9.978500000000000147e-01,9.979700000000000237e-01,9.995600000000000041e-01,1.000920000000000032e+00,1.004299999999999971e+00,1.005220000000000002e+00,9.745899999999999563e-01,1.019660000000000011e+00,9.837000000000000188e-01,1.013949999999999907e+00,9.922600000000000309e-01,1.009630000000000027e+00,1.005069999999999908e+00,9.864600000000000035e-01,9.913899999999999935e-01,1.020659999999999901e+00,9.929900000000000393e-01,1.006620000000000070e+00,1.022019999999999929e+00,9.915800000000000169e-01,1.006939999999999946e+00,1.000310000000000032e+00,1.013919999999999932e+00,9.981999999999999762e-01,1.003640000000000088e+00,9.854199999999999626e-01,1.001379999999999937e+00,9.849799999999999667e-01,1.013490000000000002e+00,1.002380000000000049e+00,1.016000000000000014e+00,9.790200000000000014e-01,1.007160000000000055e+00,9.999500000000000055e-01,9.987899999999999556e-01,9.993600000000000261e-01
9.969900000000000428e-01,9.969400000000000484e-01,9.982600000000000362e-01,1.001290000000000013e+00,1.009700000000000042e+00,1.010440000000000005e+00,9.464500000000000135e-01,1.040289999999999937e+00,9.645500000000000185e-01,1.029490000000000016e+00,9.837500000000000133e-01,1.019810000000000105e+00,1.010279999999999845e+00,9.705399999999999583e-01,9.819299999999999695e-01,1.043379999999999974e+00,9.865800000000000125e-01,1.014430000000000165e+00,1.047320000000000029e+00,9.822800000000000420e-01,1.015709999999999891e+00,1.000180000000000069e+00,1.030359999999999943e+00,9.959999999999999964e-01,1.009110000000000174e+00,9.702399999999999913e-01,1.005260000000000042e+00,9.680400000000000116e-01,1.028440000000000021e+00,1.003889999999999949e+00,1.032259999999999955e+00,9.546900000000000386e-01,1.016350000000000087e+00,9.997899999999999565e-01,9.985799999999999121e-01,9.995600000000000041e-01
9.972199999999999953e-01,9.964100000000000179e-01,9.980600000000000582e-01,1.001479999999999926e+00,1.014710000000000001e+00,1.016699999999999937e+00,9.155300000000000660e-01,1.063699999999999868e+00,9.429000000000000714e-01,1.045779999999999932e+00,9.754099999999999993e-01,1.031200000000000117e+00,1.014949999999999797e+00,9.522699999999999498e-01,9.717000000000000082e-01,1.066759999999999931e+00,9.802199999999999802e-01,1.022840000000000193e+00,1.075290000000000079e+00,9.730400000000000160e-01,1.024479999999999835e+00,9.992000000000000881e-01,1.049180000000000001e+00,9.913899999999999935e-01,1.015560000000000240e+00,9.532500000000000417e-01,1.009090000000000042e+00,9.499400000000000066e-01,1.044960000000000111e+00,1.004589999999999872e+00,1.049290000000000056e+00,9.287000000000000810e-01,1.026670000000000194e+00,9.992599999999999261e-01,9.979499999999998927e-01,9.999099999999999655e-01
9.988700000000000356e-01,9.960799999999999654e-01,9.964300000000000379e-01,1.003439999999999888e+00,1.020170000000000021e+00,1.022739999999999982e+00,8.834500000000000686e-01,1.088449999999999918e+00,9.182800000000000962e-01,1.061960000000000015e+00,9.654899999999999594e-01,1.042250000000000121e+00,1.019279999999999742e+00,9.334699999999999109e-01,9.609999999999999654e-01,1.090239999999999876e+00,9.743100000000000094e-01,1.033480000000000176e+00,1.107260000000000133e+00,9.627700000000000147e-01,1.036079999999999890e+00,9.985300000000001397e-01,1.069169999999999954e+00,9.858700000000000241e-01,1.024570000000000203e+00,9.358000000000000762e-01,1.014830000000000121e+00,9.302700000000000413e-01,1.062840000000000007e+00,1.004819999999999824e+00,1.066840000000000011e+00,9.018600000000001060e-01,1.039460000000000273e+00,9.993299999999999406e-01,9.983899999999998887e-01,9.993199999999999861e-01
1.001430000000000042e+00,9.966599999999999904e-01,9.950200000000000156e-01,1.005099999999999882e+00,1.028200000000000003e+00,1.030149999999999899e+00,8.491800000000000459e-01,1.115629999999999900e+00,8.913500000000000867e-01,1.078889999999999905e+00,9.556000000000000050e-01,1.054400000000000226e+00,1.022079999999999655e+00,9.131199999999999317e-01,9.483899999999999553e-01,1.114099999999999868e+00,9.669900000000000162e-01,1.045140000000000180e+00,1.140940000000000065e+00,9.534200000000000452e-01,1.048599999999999977e+00,9.971400000000001373e-01,1.090439999999999854e+00,9.795400000000000773e-01,1.036800000000000166e+00,9.174500000000000988e-01,1.022020000000000151e+00,9.098900000000000876e-01,1.081550000000000011e+00,1.003399999999999848e+00,1.084929999999999950e+00,8.734700000000000797e-01,1.055440000000000378e+00,1.000639999999999974e+00,9.986399999999998611e-01,9.990099999999999536e-01
1.006930000000000103e+00,9.979900000000000437e-01,9.936500000000000332e-01,1.007429999999999826e+00,1.035959999999999992e+00,1.037729999999999819e+00,8.154000000000000137e-01,1.144019999999999815e+00,8.609300000000000841e-01,1.094989999999999908e+00,9.458300000000000596e-01,1.068660000000000165e+00,1.023579999999999712e+00,8.921199999999999131e-01,9.358299999999999397e-01,1.139339999999999797e+00,9.606999999999999984e-01,1.058090000000000197e+00,1.178030000000000133e+00,9.433600000000000874e-01,1.062349999999999905e+00,9.952800000000001646e-01,1.113029999999999742e+00,9.710700000000000998e-01,1.049560000000000271e+00,8.986500000000000599e-01,1.031920000000000170e+00,8.882900000000001350e-01,1.103210000000000024e+00,9.997499999999998055e-01,1.101750000000000007e+00,8.432600000000001206e-01,1.074520000000000364e+00,9.995899999999999785e-01,9.988899999999998336e-01,9.985499999999999376e-01
1.015580000000000149e+00,1.001130000000000075e+00,9.909000000000000030e-01,1.010409999999999808e+00,1.045690000000000008e+00,1.045539999999999914e+00,7.810399999999999565e-01,1.172819999999999752e+00,8.307300000000000795e-01,1.110889999999999933e+00,9.359800000000000342e-01,1.082580000000000098e+00,1.023879999999999679e+00,8.695199999999999596e-01,9.234399999999999276e-01,1.163369999999999793e+00,9.544799999999999951e-01,1.071390000000000287e+00,1.215220000000000189e+00,9.343900000000000539e-01,1.077269999999999950e+00,9.946500000000001451e-01,1.136909999999999643e+00,9.618000000000000993e-01,1.066230000000000233e+00,8.808900000000000619e-01,1.043330000000000091e+00,8.653800000000001491e-01,1.124970000000000026e+00,9.936899999999998512e-01,1.119380000000000042e+00,8.136600000000001609e-01,1.095680000000000431e+00,9.994499999999999496e-01,9.985099999999997866e-01,9.992399999999999061e-01
1.024310000000000054e+00,1.006530000000000147e+00,9.872699999999999809e-01,1.013499999999999845e+00,1.054219999999999935e+00,1.053269999999999929e+00,7.480399999999999272e-01,1.201789999999999692e+00,7.991500000000000270e-01,1.125850000000000017e+00,9.254700000000000149e-01,1.097670000000000146e+00,1.021959999999999757e+00,8.482299999999999285e-01,9.123199999999999088e-01,1.185699999999999754e+00,9.492699999999999472e-01,1.086290000000000200e+00,1.253250000000000197e+00,9.250300000000000189e-01,1.093459999999999877e+00,9.958900000000001640e-01,1.162029999999999674e+00,9.513500000000001400e-01,1.085560000000000302e+00,8.636300000000000088e-01,1.056290000000000173e+00,8.445600000000001994e-01,1.147830000000000128e+00,9.865299999999999070e-01,1.135630000000000139e+00,7.838600000000001122e-01,1.119000000000000439e+00,1.000729999999999897e+00,9.989199999999998081e-01,9.990099999999999536e-01
1.035090000000000066e+00,1.013830000000000231e+00,9.823600000000000110e-01,1.016619999999999857e+00,1.063690000000000024e+00,1.060239999999999849e+00,7.177099999999999591e-01,1.230829999999999647e+00,7.678500000000000325e-01,1.139830000000000121e+00,9.133400000000000407e-01,1.111810000000000187e+00,1.018539999999999779e+00,8.283499999999999197e-01,9.010599999999998611e-01,1.207409999999999650e+00,9.442599999999999882e-01,1.100120000000000209e+00,1.292120000000000157e+00,9.158199999999999674e-01,1.110649999999999915e+00,9.978200000000001513e-01,1.187089999999999756e+00,9.406400000000001427e-01,1.106840000000000268e+00,8.458400000000000363e-01,1.071720000000000228e+00,8.256300000000001971e-01,1.169540000000000024e+00,9.773499999999999410e-01,1.152190000000000047e+00,7.553800000000001624e-01,1.142460000000000475e+00,1.001879999999999882e+00,9.984799999999998121e-01,9.997399999999999620e-01
1.048730000000000162e+00,1.022740000000000204e+00,9.784000000000000474e-01,1.020019999999999927e+00,1.074729999999999963e+00,1.067079999999999806e+00,6.890100000000000113e-01,1.258099999999999552e+00,7.377900000000000569e-01,1.152780000000000138e+00,9.030299999999999994e-01,1.124080000000000190e+00,1.015179999999999749e+00,8.098299999999999388e-01,8.901699999999999058e-01,1.226599999999999691e+00,9.402000000000000357e-01,1.113840000000000163e+00,1.328910000000000258e+00,9.081699999999999218e-01,1.128529999999999811e+00,1.000460000000000127e+00,1.209449999999999692e+00,9.276900000000001256e-01,1.131000000000000227e+00,8.302000000000000490e-01,1.088390000000000191e+00,8.094500000000002249e-01,1.190409999999999968e+00,9.662999999999999368e-01,1.167620000000000102e+00,7.284500000000001529e-01,1.166450000000000431e+00,1.002379999999999827e+00,9.985599999999997811e-01,9.991899999999999116e-01
