9.998500000000000165e-01,2.000809999999999977e+00,2.998969999999999914e+00,4.000300000000000189e+00,5.000440000000000218e+00,5.999089999999999812e+00,6.999909999999999854e+00,7.999990000000000379e+00,9.000339999999999563e+00,1.000065000000000026e+01,1.099985999999999997e+01,1.199981000000000009e+01,1.299882999999999988e+01,1.399891000000000041e+01,1.499985000000000035e+01,1.600055000000000049e+01,1.700084999999999980e+01,1.800069999999999837e+01,1.900095999999999918e+01,1.999906000000000006e+01,2.100013999999999825e+01,2.200028000000000006e+01,2.300026000000000082e+01,2.399891999999999825e+01,2.500058999999999898e+01,2.600013999999999825e+01,2.700001999999999924e+01,2.799990000000000023e+01,2.900007000000000090e+01,2.999999000000000038e+01,3.099964999999999904e+01,3.200014000000000181e+01,3.299925999999999959e+01,3.400010999999999939e+01,3.500001000000000317e+01,3.600016999999999712e+01,3.700045999999999680e+01,3.799987999999999744e+01,3.899884999999999735e+01,4.000003999999999849e+01,4.099855999999999767e+01,4.200128999999999735e+01,4.300045000000000073e+01,4.400034999999999741e+01,4.499954999999999927e+01,4.600000000000000000e+01,4.700030999999999892e+01,4.799965999999999866e+01,4.899900999999999840e+01,4.999956999999999852e+01,5.099967999999999790e+01,5.199971000000000032e+01,5.299954999999999927e+01,5.399998000000000076e+01,5.500041999999999831e+01,5.600048999999999921e+01,5.700092000000000070e+01,5.800003999999999849e+01,5.900043000000000148e+01,6.000001000000000317e+01,6.100005000000000166e+01,6.200124000000000279e+01,6.300086999999999904e+01,6.399998000000000076e+01,6.500020999999999560e+01,6.600005000000000166e+01,6.699984999999999502e+01,6.799857000000000085e+01,6.900038000000000693e+01,7.000006999999999380e+01,7.099994999999999834e+01,7.199997999999999365e+01,7.300014000000000181e+01,7.400003999999999849e+01,7.499987000000000137e+01
9.999299999999999855e-01,2.001829999999999998e+00,2.997500000000000053e+00,4.000680000000000014e+00,5.001079999999999970e+00,5.998199999999999754e+00,6.999769999999999825e+00,7.999880000000000102e+00,9.000719999999999388e+00,1.000113999999999947e+01,1.099970000000000070e+01,1.199961000000000055e+01,1.299798000000000009e+01,1.399800000000000111e+01,1.499971000000000032e+01,1.600112999999999985e+01,1.700143999999999878e+01,1.800148999999999688e+01,1.900200999999999851e+01,1.999840000000000018e+01,2.100030999999999892e+01,2.200072000000000116e+01,2.300084000000000017e+01,2.399772999999999712e+01,2.500118999999999758e+01,2.600016999999999712e+01,2.700002999999999886e+01,2.799982999999999933e+01,2.900009999999999977e+01,2.999992999999999910e+01,3.099915999999999983e+01,3.200043000000000148e+01,3.299839000000000055e+01,3.400021999999999878e+01,3.499990999999999985e+01,3.600033999999999423e+01,3.700078999999999496e+01,3.799963999999999942e+01,3.899766999999999939e+01,4.000003999999999849e+01,4.099691999999999581e+01,4.200244000000000000e+01,4.300090999999999752e+01,4.400084999999999980e+01,4.499909000000000248e+01,4.600003000000000242e+01,4.700046999999999997e+01,4.799933999999999656e+01,4.899781999999999726e+01,4.999927999999999884e+01,5.099931999999999732e+01,5.199947999999999837e+01,5.299915000000000020e+01,5.400000000000000000e+01,5.500072999999999723e+01,5.600137000000000143e+01,5.700166000000000111e+01,5.800009999999999621e+01,5.900086999999999904e+01,5.999997000000000469e+01,6.100008000000000408e+01,6.200243000000000393e+01,6.300140999999999991e+01,6.399999000000000393e+01,6.500036000000000058e+01,6.600012999999999863e+01,6.699942000000000064e+01,6.799729999999999563e+01,6.900072000000000116e+01,7.000005999999999062e+01,7.099994999999999834e+01,7.200000999999998896e+01,7.300015000000000498e+01,7.400000000000000000e+01,7.499980000000000757e+01
9.999700000000000255e-01,2.002270000000000216e+00,2.995779999999999887e+00,4.001070000000000348e+00,5.001599999999999824e+00,5.997259999999999813e+00,6.999589999999999534e+00,7.999740000000000073e+00,9.001039999999999708e+00,1.000185999999999886e+01,1.099962000000000018e+01,1.199941000000000102e+01,1.299716000000000093e+01,1.399696000000000140e+01,1.499950000000000117e+01,1.600182999999999822e+01,1.700226999999999933e+01,1.800220999999999805e+01,1.900302999999999898e+01,1.999695000000000178e+01,2.100037000000000020e+01,2.200118000000000151e+01,2.300105999999999895e+01,2.399670999999999665e+01,2.500191999999999837e+01,2.600021999999999878e+01,2.700005999999999773e+01,2.799979000000000084e+01,2.900007000000000090e+01,2.999991999999999948e+01,3.099889999999999901e+01,3.200066000000000344e+01,3.299739000000000289e+01,3.400039999999999907e+01,3.499981999999999971e+01,3.600064999999999316e+01,3.700117999999999796e+01,3.799931000000000125e+01,3.899647999999999826e+01,4.000019999999999953e+01,4.099442999999999415e+01,4.200392000000000081e+01,4.300137999999999749e+01,4.400153000000000247e+01,4.499857000000000085e+01,4.600007000000000090e+01,4.700083999999999662e+01,4.799890999999999508e+01,4.899654999999999916e+01,4.999888999999999584e+01,5.099901999999999447e+01,5.199904999999999688e+01,5.299878999999999962e+01,5.400005999999999773e+01,5.500101999999999691e+01,5.600189000000000306e+01,5.700263000000000346e+01,5.800019999999999953e+01,5.900128999999999735e+01,6.000010000000000332e+01,6.100007000000000090e+01,6.200386000000000308e+01,6.300274999999999892e+01,6.400011000000000649e+01,6.500054000000000087e+01,6.600016999999999712e+01,6.699960000000000093e+01,6.799593000000000131e+01,6.900105999999999540e+01,7.000013999999998759e+01,7.099992999999999199e+01,7.199989999999998247e+01,7.300017000000001133e+01,7.400006999999999380e+01,7.499978000000000122e+01
9.999200000000000310e-01,2.002880000000000216e+00,2.994199999999999751e+00,4.001490000000000435e+00,5.002069999999999794e+00,5.995969999999999800e+00,6.999439999999999884e+00,7.999780000000000335e+00,9.001350000000000406e+00,1.000257999999999825e+01,1.099952000000000041e+01,1.199916000000000160e+01,1.299609000000000059e+01,1.399622000000000099e+01,1.499941000000000102e+01,1.600244999999999962e+01,1.700298000000000087e+01,1.800314999999999799e+01,1.900377999999999901e+01,1.999550000000000338e+01,2.100053000000000125e+01,2.200127000000000166e+01,2.300182999999999822e+01,2.399514999999999532e+01,2.500263999999999953e+01,2.600028000000000006e+01,2.700008999999999659e+01,2.799970000000000070e+01,2.899995000000000189e+01,2.999981999999999971e+01,3.099825999999999837e+01,3.200087000000000614e+01,3.299637000000000597e+01,3.400059000000000253e+01,3.499985999999999819e+01,3.600079999999999103e+01,3.700177999999999656e+01,3.799905000000000399e+01,3.899515999999999849e+01,4.000001999999999924e+01,4.099223999999999535e+01,4.200563999999999965e+01,4.300186000000000064e+01,4.400202000000000169e+01,4.499808999999999770e+01,4.600005999999999773e+01,4.700117999999999796e+01,4.799856999999999374e+01,4.899555999999999756e+01,4.999851999999999919e+01,5.099888999999999584e+01,5.199885999999999342e+01,5.299826000000000192e+01,5.400007999999999697e+01,5.500146999999999764e+01,5.600265000000000271e+01,5.700370000000000203e+01,5.800023000000000195e+01,5.900173999999999808e+01,6.000003000000000242e+01,6.100008000000000408e+01,6.200490000000000634e+01,6.300329999999999586e+01,6.400012000000000967e+01,6.500075999999999965e+01,6.600019999999999243e+01,6.699988000000000454e+01,6.799459000000000231e+01,6.900140999999999281e+01,7.000028999999999257e+01,7.099986999999998716e+01,7.199988999999997930e+01,7.300009000000001436e+01,7.399996999999999048e+01,7.499979000000000440e+01
9.997300000000000075e-01,2.003360000000000252e+00,2.992619999999999614e+00,4.001750000000000362e+00,5.002530000000000143e+00,5.994860000000000078e+00,6.999319999999999986e+00,7.999750000000000583e+00,9.001640000000000086e+00,1.000333999999999790e+01,1.099938000000000038e+01,1.199895000000000245e+01,1.299518000000000129e+01,1.399519000000000091e+01,1.499923000000000073e+01,1.600320999999999927e+01,1.700370000000000203e+01,1.800448999999999700e+01,1.900490999999999886e+01,1.999398000000000408e+01,2.100059000000000253e+01,2.200155000000000172e+01,2.300190999999999875e+01,2.399402999999999508e+01,2.500320999999999927e+01,2.600036000000000058e+01,2.700014999999999787e+01,2.799957000000000207e+01,2.899987000000000137e+01,2.999978000000000122e+01,3.099758999999999887e+01,3.200115000000000265e+01,3.299542000000000286e+01,3.400075999999999965e+01,3.499972999999999956e+01,3.600094999999998890e+01,3.700205999999999307e+01,3.799886000000000053e+01,3.899392999999999887e+01,4.000003000000000242e+01,4.099020999999999759e+01,4.200699000000000183e+01,4.300238000000000227e+01,4.400305000000000177e+01,4.499747999999999593e+01,4.599994999999999834e+01,4.700152999999999537e+01,4.799815999999999150e+01,4.899456999999999596e+01,4.999797000000000224e+01,5.099870999999999555e+01,5.199868999999999630e+01,5.299784000000000361e+01,5.400018000000000029e+01,5.500171999999999883e+01,5.600360000000000582e+01,5.700451000000000334e+01,5.800019999999999953e+01,5.900219999999999487e+01,6.000000000000000000e+01,6.100010000000000332e+01,6.200611000000000672e+01,6.300410999999999717e+01,6.400032000000001631e+01,6.500103000000000009e+01,6.600024999999999409e+01,6.699962000000000728e+01,6.799219999999999686e+01,6.900175999999999021e+01,7.000041999999999121e+01,7.099983999999999185e+01,7.199985999999998398e+01,7.300015000000001919e+01,7.399990999999998564e+01,7.499987000000000137e+01
9.995800000000000241e-01,2.003900000000000237e+00,2.990919999999999579e+00,4.002270000000000216e+00,5.003040000000000376e+00,5.993640000000000079e+00,6.999270000000000103e+00,7.999740000000000961e+00,9.002090000000000813e+00,1.000391999999999726e+01,1.099914000000000058e+01,1.199874000000000329e+01,1.299388000000000076e+01,1.399421000000000070e+01,1.499908000000000108e+01,1.600399999999999778e+01,1.700492000000000203e+01,1.800529999999999831e+01,1.900588999999999729e+01,1.999291000000000551e+01,2.100081000000000131e+01,2.200172000000000239e+01,2.300226999999999933e+01,2.399276999999999660e+01,2.500399999999999778e+01,2.600057999999999936e+01,2.700026999999999688e+01,2.799929000000000201e+01,2.899978000000000122e+01,2.999969000000000108e+01,3.099696999999999747e+01,3.200144000000000233e+01,3.299428000000000338e+01,3.400095000000000312e+01,3.499989999999999668e+01,3.600107999999998754e+01,3.700262999999999636e+01,3.799869000000000341e+01,3.899255999999999744e+01,3.999999000000000393e+01,4.098832999999999771e+01,4.200910999999999973e+01,4.300292000000000314e+01,4.400386999999999915e+01,4.499684999999999491e+01,4.599990999999999985e+01,4.700183999999999429e+01,4.799775999999999243e+01,4.899333999999999634e+01,4.999791000000000452e+01,5.099857999999999691e+01,5.199851999999999919e+01,5.299731000000000591e+01,5.400021999999999878e+01,5.500193999999999761e+01,5.600413000000000352e+01,5.700539000000000556e+01,5.800010999999999939e+01,5.900275999999999499e+01,5.999998000000000076e+01,6.100020000000000664e+01,6.200749000000000422e+01,6.300507999999999953e+01,6.400034000000002266e+01,6.500123999999999569e+01,6.600031999999998789e+01,6.699968000000001211e+01,6.799012999999999352e+01,6.900214999999998611e+01,7.000051999999999452e+01,7.099973999999998853e+01,7.199983999999997764e+01,7.300011000000002070e+01,7.399985999999998398e+01,7.499989000000000772e+01
9.994199999999999751e-01,2.004430000000000156e+00,2.989049999999999763e+00,4.002690000000000303e+00,5.003600000000000492e+00,5.992680000000000007e+00,6.999100000000000321e+00,7.999650000000000816e+00,9.002480000000000260e+00,1.000469999999999793e+01,1.099893000000000143e+01,1.199843000000000259e+01,1.299261000000000088e+01,1.399331000000000103e+01,1.499887000000000192e+01,1.600480999999999909e+01,1.700584000000000273e+01,1.800640999999999892e+01,1.900697999999999865e+01,1.999163000000000423e+01,2.100093000000000032e+01,2.200213000000000108e+01,2.300260000000000105e+01,2.399161999999999750e+01,2.500472999999999857e+01,2.600076999999999927e+01,2.700030999999999537e+01,2.799918000000000262e+01,2.899980000000000047e+01,2.999965000000000259e+01,3.099610999999999805e+01,3.200178000000000367e+01,3.299282000000000181e+01,3.400117000000000189e+01,3.500028999999999968e+01,3.600127999999998707e+01,3.700304999999999467e+01,3.799841000000000690e+01,3.899132999999999782e+01,4.000001000000000317e+01,4.098615999999999815e+01,4.201039000000000101e+01,4.300349000000000643e+01,4.400448000000000093e+01,4.499618999999999147e+01,4.599985000000000213e+01,4.700215999999999639e+01,4.799736999999998943e+01,4.899212999999999596e+01,4.999722000000000577e+01,5.099803999999999604e+01,5.199810999999999694e+01,5.299692000000000291e+01,5.400027000000000044e+01,5.500236999999999910e+01,5.600494000000000483e+01,5.700649000000000655e+01,5.800007000000000090e+01,5.900322999999999496e+01,6.000009000000000015e+01,6.100014000000000891e+01,6.200907000000000124e+01,6.300634999999999764e+01,6.400030000000002417e+01,6.500149999999999295e+01,6.600035999999998637e+01,6.699969000000001529e+01,6.798852999999999724e+01,6.900245999999998503e+01,7.000066999999999950e+01,7.099975999999999487e+01,7.199979999999997915e+01,7.300004000000002691e+01,7.399985999999998398e+01,7.499986000000001241e+01
9.995399999999999840e-01,2.005250000000000199e+00,2.987289999999999779e+00,4.003290000000000681e+00,5.004070000000000462e+00,5.991270000000000095e+00,6.998829999999999885e+00,7.999610000000000554e+00,9.002980000000000871e+00,1.000534999999999819e+01,1.099873000000000189e+01,1.199820000000000242e+01,1.299123000000000161e+01,1.399243000000000059e+01,1.499868000000000201e+01,1.600552000000000064e+01,1.700697000000000259e+01,1.800746999999999787e+01,1.900825999999999993e+01,1.998995000000000388e+01,2.100112999999999985e+01,2.200254999999999939e+01,2.300355000000000061e+01,2.399023999999999646e+01,2.500570999999999700e+01,2.600088999999999828e+01,2.700037999999999627e+01,2.799909000000000248e+01,2.899979000000000084e+01,2.999954000000000320e+01,3.099507999999999797e+01,3.200212000000000501e+01,3.299137000000000342e+01,3.400135000000000218e+01,3.500048000000000314e+01,3.600138999999998646e+01,3.700334999999999752e+01,3.799812000000000722e+01,3.899000999999999806e+01,3.999989000000000061e+01,4.098426999999999509e+01,4.201207000000000136e+01,4.300402000000000413e+01,4.400531000000000148e+01,4.499555999999999045e+01,4.599989000000000061e+01,4.700261999999999318e+01,4.799700999999998885e+01,4.899063999999999908e+01,4.999657000000000551e+01,5.099753999999999365e+01,5.199762999999999380e+01,5.299629000000000190e+01,5.400027000000000044e+01,5.500296000000000163e+01,5.600569000000000131e+01,5.700743000000000649e+01,5.799996000000000151e+01,5.900379999999999825e+01,6.000003000000000242e+01,6.100018000000000740e+01,6.201033999999999935e+01,6.300746999999999787e+01,6.400030000000002417e+01,6.500172999999999490e+01,6.600030999999998471e+01,6.699962000000002149e+01,6.798658000000000357e+01,6.900286999999998727e+01,7.000079999999999814e+01,7.099976999999999805e+01,7.199967999999998369e+01,7.300012000000002388e+01,7.399977999999998701e+01,7.499987000000001558e+01
9.991799999999999571e-01,2.006110000000000060e+00,2.985429999999999584e+00,4.003570000000000739e+00,5.004690000000000083e+00,5.990000000000000213e+00,6.998689999999999856e+00,7.999560000000000670e+00,9.003440000000001220e+00,1.000622999999999863e+01,1.099859000000000187e+01,1.199789000000000172e+01,1.298971000000000231e+01,1.399088000000000065e+01,1.499842000000000120e+01,1.600633000000000195e+01,1.700805000000000433e+01,1.800845999999999947e+01,1.900949999999999918e+01,1.998862000000000450e+01,2.100147000000000119e+01,2.200292999999999921e+01,2.300430000000000064e+01,2.398889999999999745e+01,2.500651999999999830e+01,2.600099999999999767e+01,2.700037999999999627e+01,2.799900000000000233e+01,2.899991999999999948e+01,2.999950000000000472e+01,3.099436999999999642e+01,3.200230000000000530e+01,3.299004000000000048e+01,3.400159000000000020e+01,3.500078000000000600e+01,3.600156999999998675e+01,3.700378999999999508e+01,3.799758000000000635e+01,3.898845999999999634e+01,3.999963999999999942e+01,4.098217999999999250e+01,4.201409000000000304e+01,4.300465000000000515e+01,4.400643000000000171e+01,4.499487999999998777e+01,4.599992000000000303e+01,4.700303999999999149e+01,4.799663999999999220e+01,4.898957999999999657e+01,4.999606000000000705e+01,5.099737999999999261e+01,5.199704999999999444e+01,5.299591000000000207e+01,5.400007000000000090e+01,5.500334000000000145e+01,5.600679000000000229e+01,5.700794000000000494e+01,5.799980000000000047e+01,5.900453999999999866e+01,6.000013000000000574e+01,6.100010000000001043e+01,6.201176999999999850e+01,6.300842999999999705e+01,6.400032000000003052e+01,6.500200999999999851e+01,6.600037999999997851e+01,6.699995000000002676e+01,6.798501000000000261e+01,6.900334999999998331e+01,7.000091000000000463e+01,7.099979999999999336e+01,7.199964999999998838e+01,7.300024000000001934e+01,7.399982999999998867e+01,7.499991000000001407e+01
9.988199999999999301e-01,2.007200000000000095e+00,2.983369999999999411e+00,4.004050000000000331e+00,5.005379999999999718e+00,5.988730000000000331e+00,6.998429999999999929e+00,7.999300000000000743e+00,9.003960000000001074e+00,1.000683999999999862e+01,1.099843000000000259e+01,1.199758000000000102e+01,1.298796000000000284e+01,1.398951000000000100e+01,1.499805000000000099e+01,1.600729000000000113e+01,1.700911000000000328e+01,1.800973000000000113e+01,1.901077000000000083e+01,1.998721000000000458e+01,2.100171000000000276e+01,2.200351999999999819e+01,2.300471999999999895e+01,2.398720999999999748e+01,2.500718999999999781e+01,2.600111999999999668e+01,2.700044999999999717e+01,2.799889000000000294e+01,2.899975999999999843e+01,2.999938000000000571e+01,3.099343999999999610e+01,3.200296000000000873e+01,3.298884000000000327e+01,3.400178999999999974e+01,3.500113000000000341e+01,3.600189999999998491e+01,3.700452999999999548e+01,3.799719000000000335e+01,3.898670999999999509e+01,3.999962000000000018e+01,4.097975999999999175e+01,4.201595999999999975e+01,4.300520000000000209e+01,4.400704999999999956e+01,4.499417999999998585e+01,4.599990999999999985e+01,4.700343999999999056e+01,4.799623999999999313e+01,4.898821999999999832e+01,4.999549000000000376e+01,5.099694999999999112e+01,5.199642999999999660e+01,5.299533999999999878e+01,5.400017000000000422e+01,5.500395000000000323e+01,5.600766000000000133e+01,5.700861000000000445e+01,5.799972999999999956e+01,5.900504999999999711e+01,6.000013000000000574e+01,6.100004000000001270e+01,6.201350999999999658e+01,6.300976999999999606e+01,6.400038000000003535e+01,6.500225000000000364e+01,6.600036999999997533e+01,6.700018000000002871e+01,6.798315000000000907e+01,6.900383999999998252e+01,7.000106999999999857e+01,7.099984999999999502e+01,7.199947999999999126e+01,7.300022000000001299e+01,7.399982999999998867e+01,7.499990000000001089e+01
