1.199999959002225225e+00,1.199997567070921090e+00,8.000001773602471999e-01,1.199999977936484497e+00,1.199999988296699405e+00,1.199999952803215031e+00,1.199999996703959848e+00,1.199999995855346224e+00,1.199999475645234792e+00,8.000000376724372142e-01,8.000000085352597656e-01,1.199999985854996121e+00,1.199999980583837722e+00,8.000001090900746847e-01,1.199999993334740278e+00,8.000000147323451660e-01,8.000000046937221221e-01,8.000000372539303184e-01,8.000000033456118320e-01,8.000000038813077641e-01,1.199999982881985616e+00,1.199999820545573748e+00,1.199999978503542231e+00,8.000000080231225441e-01,8.000000101738531377e-01,8.000000057669571785e-01,1.199999989508777842e+00,8.000000111994630680e-01,1.199999997008432961e+00,8.000000352927342240e-01,8.000000038681533976e-01,8.000000068720495294e-01,1.199999951559069133e+00,1.199998219859484072e+00,8.000008070204678301e-01,1.199999892682660940e+00
1.363589403350428109e+00,1.043328454941079730e+00,6.396206154693865331e-01,1.394645090867716819e+00,1.388968093552470418e+00,1.080953686993286089e+00,1.288336697476573312e+00,1.396437314010902320e+00,1.357721896115250626e+00,8.896155121970223956e-01,6.037225917571481526e-01,1.391014966762442073e+00,1.127383725027471417e+00,9.442837508449780648e-01,1.388816889659511444e+00,9.099672960294052926e-01,5.987803972276392050e-01,5.991877718208866721e-01,5.988371218812090779e-01,6.181993762926044633e-01,1.071684112024986923e+00,1.382540502799345816e+00,1.078353103378908884e+00,8.893054144574210618e-01,7.294814352260761137e-01,5.993109988741539551e-01,1.228120333866141722e+00,8.238775450869930683e-01,1.326341215225984360e+00,9.291762365706173199e-01,7.470661022697289155e-01,6.214387112580059824e-01,1.056683514510032618e+00,1.365741374291941757e+00,6.287102548623596521e-01,1.319550120819506400e+00
1.548305665854123436e+00,9.744000033472838274e-01,4.570087700487875937e-01,1.573452775031491058e+00,1.309932549453660444e+00,1.162082690589318013e+00,1.376244612615214136e+00,1.461407654623626984e+00,1.493549652660798976e+00,7.674562747342619229e-01,6.789907731353149734e-01,1.456298598285279633e+00,1.194308018621553558e+00,1.085994661684592355e+00,1.412703350076233377e+00,1.064872425458571303e+00,5.356688195816349252e-01,4.256891539561707960e-01,4.239439704949834464e-01,4.272937897720257006e-01,9.848732773206544389e-01,1.282566474596568140e+00,1.029488757510331087e+00,9.708733089916049552e-01,7.390613535795362843e-01,3.964549939661913269e-01,1.344671548547276441e+00,7.185666766586741305e-01,1.477332735395956886e+00,1.057656611320424656e+00,7.840102905473766981e-01,7.054160570353946724e-01,9.094617124161654687e-01,1.264739989980291357e+00,6.872512356302648007e-01,1.484577024907133724e+00
1.730086513060374642e+00,1.063531847757087645e+00,2.740203362708960588e-01,1.743850664526501060e+00,1.240586105202444722e+00,1.270691863564958446e+00,1.499413740955960250e+00,1.416357694649449384e+00,1.526050523505193990e+00,6.548847720881426637e-01,7.863240016347546879e-01,1.584378134518290127e+00,1.323256849445295424e+00,1.140070815175141750e+00,1.458122669882653044e+00,1.243528921702369505e+00,5.164935687967247002e-01,2.682952436417944675e-01,2.565763611204995298e-01,2.413825812233566515e-01,1.061630748528158419e+00,1.386574329050741516e+00,1.032684237871579036e+00,9.303802969342463980e-01,8.016123528451126745e-01,1.972659593350587492e-01,1.502603123126401430e+00,6.429390704152255775e-01,1.614870801302038750e+00,1.014520402940539689e+00,8.799583418464677065e-01,8.310462345425585484e-01,8.529894269917809302e-01,1.326755260360588329e+00,7.653541582369453034e-01,1.424633004945059289e+00
1.878593193364963110e+00,1.179042899719256798e+00,1.480936544577917957e-01,1.872858784044762137e+00,1.269259432535494669e+00,1.378608476889023216e+00,1.538284050745239107e+00,1.374652570129374807e+00,1.500793390266022431e+00,6.204700526100481728e-01,8.364766115426918169e-01,1.750879701445974934e+00,1.475604393943385828e+00,1.171250734394913895e+00,1.553624661609978697e+00,1.430935212322703709e+00,4.513530022421044507e-01,1.574078634152531464e-01,9.445325306533797205e-02,1.410124510015322297e-01,1.190358101452242634e+00,1.535135020060075961e+00,9.669654310457128643e-01,8.416090555095542269e-01,9.332718858344685176e-01,4.862496659769743879e-02,1.653614169774334730e+00,5.665889656100309146e-01,1.650344220387534699e+00,9.180592911737888162e-01,9.973979869646401042e-01,9.011000576370861159e-01,8.831803345394257931e-01,1.216796078332367026e+00,9.070996181508628187e-01,1.527108242676419314e+00
1.971549357629698518e+00,1.230911532217525473e+00,1.204689799174003956e-01,1.994003344045734982e+00,1.318949290025723364e+00,1.535789014773333516e+00,1.467773527357054242e+00,1.402508940937804871e+00,1.456971464916919423e+00,5.782876171272507415e-01,8.662698497434125899e-01,1.914721306059296024e+00,1.639055542833621981e+00,1.155720449801510563e+00,1.592929536313581806e+00,1.580134106256698923e+00,3.698244020643908780e-01,1.504515400029074468e-02,5.175277554153197290e-02,1.286231173902154523e-01,1.295771026513035995e+00,1.645252884356665390e+00,8.649992003766358017e-01,7.504682587257176518e-01,1.102463702319810057e+00,-2.109326015168988544e-02,1.756799172673149778e+00,4.387404096164201350e-01,1.595491187184084447e+00,8.142273566611165636e-01,1.079232726742045623e+00,8.866957936337109825e-01,9.102607300320718631e-01,1.153214755979015793e+00,9.306131499271595997e-01,1.617032781235715255e+00
2.029575825719768467e+00,1.199496591911160870e+00,1.454509105006381586e-01,2.135256224390383206e+00,1.302289971982721895e+00,1.719597798914219933e+00,1.362526166358569713e+00,1.457946266863946683e+00,1.444599128182538328e+00,4.721917763058829376e-01,9.161304357679176391e-01,2.026434205776943553e+00,1.808044091799570818e+00,1.108526486115090526e+00,1.549958833972157501e+00,1.652233229191318653e+00,3.157519777020330598e-01,-1.539513326242034630e-01,1.041906257201842961e-01,1.536742259039516612e-01,1.331888052163278324e+00,1.646077054870788592e+00,8.068756523338326270e-01,7.295271183751391719e-01,1.274422091140448021e+00,-5.352417415864688111e-02,1.867715455524586510e+00,2.728361715239172591e-01,1.507533043530388195e+00,7.714298820743796803e-01,1.091437835856888361e+00,8.397323079532064138e-01,8.701673223704640137e-01,1.138413657571259119e+00,8.833605410823890391e-01,1.651729450663921073e+00
2.058315902150618104e+00,1.173496024926549586e+00,1.739383181604479967e-01,2.163686019029910312e+00,1.265000279426011787e+00,1.882418658910669285e+00,1.280659069697261732e+00,1.486949919838283174e+00,1.474399745181876442e+00,3.630446521903735735e-01,9.164709729703421903e-01,2.138770483394253130e+00,1.929675994877733780e+00,1.114242816085749377e+00,1.525865501080209352e+00,1.699497444519932898e+00,2.470993274508501703e-01,-3.047312155913769471e-01,1.602815923501289264e-01,1.775218710916232623e-01,1.321745009204038590e+00,1.613341944588355226e+00,7.135644268412657532e-01,7.531114113332252336e-01,1.389451271110199837e+00,-6.986703091628683471e-02,1.951617927183529666e+00,1.450172683647094063e-01,1.409654495071094527e+00,7.941915468897788877e-01,1.054875724126768111e+00,8.245443756662982349e-01,7.961151174962073362e-01,1.151106477197705535e+00,7.716261120037672949e-01,1.619660379836359354e+00
2.052782780865680667e+00,1.218642610867427978e+00,1.864005758870687646e-01,2.110186789287971543e+00,1.253271963666428013e+00,1.950595620605106273e+00,1.229273108174500306e+00,1.491295775564610571e+00,1.507020325544129680e+00,2.763248234157310579e-01,8.851720387700349191e-01,2.271964710018104405e+00,1.989017235308158105e+00,1.143671738488693190e+00,1.557689777486842342e+00,1.744906842287152537e+00,1.867056593106522500e-01,-3.883960382941555878e-01,1.702569513765025411e-01,1.594140724646836427e-01,1.307248122601738505e+00,1.596110635827144408e+00,6.192152425774521962e-01,7.799511877107846436e-01,1.414938855500420090e+00,-1.083520662243643851e-01,2.007635383567110132e+00,1.460391830781478939e-01,1.337754914747797619e+00,8.294335037928070031e-01,9.789458910422952354e-01,8.587179588755490256e-01,7.639942698712374192e-01,1.180668559698356601e+00,6.541786379570725396e-01,1.624094233803889509e+00
2.015814361068117844e+00,1.317313936275781971e+00,1.942161765600368961e-01,2.060808414121676257e+00,1.224727772322153907e+00,1.945519543294844889e+00,1.210899915514288772e+00,1.472843682191408821e+00,1.521005101347264299e+00,2.030644156555606872e-01,8.668616981874665006e-01,2.400292787160101415e+00,2.038701152144293705e+00,1.114106876121999434e+00,1.603836523929694113e+00,1.778420584188324938e+00,1.948236459703414081e-01,-4.030940430436483757e-01,1.550846431114980273e-01,9.907551594227631542e-02,1.299029753405356757e+00,1.587568588115427781e+00,6.250397368589623026e-01,7.757222894040221028e-01,1.386697528924931921e+00,-1.880592593173303073e-01,2.052356092312145108e+00,2.194037657951566911e-01,1.323568978678926422e+00,8.301216690507999818e-01,8.840963992570171071e-01,9.162970112895854058e-01,7.766885330474270210e-01,1.205946095550001651e+00,5.241255999074186933e-01,1.602869675225421009e+00
1.971548719067508726e+00,1.426534361328143152e+00,1.956695385667742149e-01,2.060834819968595077e+00,1.165703440387793499e+00,1.888173679029650831e+00,1.210099297300354593e+00,1.459380131577405315e+00,1.529818455695589829e+00,1.819137988172475628e-01,8.568974242458986534e-01,2.479598820068324549e+00,2.106213836702653719e+00,1.057018079690893453e+00,1.630981978676213640e+00,1.789173131439241837e+00,2.437399682744661178e-01,-3.826697983525156332e-01,1.258971903789937175e-01,3.424924672067786169e-02,1.281947220400205145e+00,1.576085801391496011e+00,6.907881864340504885e-01,7.401081878620395793e-01,1.339892890253625790e+00,-2.863150154606347586e-01,2.086819235458853061e+00,3.274061856096929235e-01,1.343221638407869456e+00,7.809388478345421492e-01,7.932856639249930009e-01,9.614917859594372951e-01,7.994004998684901553e-01,1.202105743824567696e+00,5.584844860335091976e-01,1.566238603637665872e+00
1.940424973144407650e+00,1.482370423597259235e+00,2.022852020931141526e-01,2.091588716903986622e+00,1.104777314763484730e+00,1.816876648166937391e+00,1.191885703294631949e+00,1.489724948806129268e+00,1.560351640175780652e+00,2.023944287263288178e-01,8.442758864466098911e-01,2.532077639480253328e+00,2.167939780313115072e+00,1.075872492009697812e+00,1.654348669356929147e+00,1.788143650478457358e+00,2.606305799391970823e-01,-3.486917102446767114e-01,8.385912151426141992e-02,3.462061876725687493e-03,1.247644034060082063e+00,1.568095488194154230e+00,7.111905347661359178e-01,6.873270765531338533e-01,1.297729707805493460e+00,-3.725584786259334980e-01,2.096097586810389490e+00,4.495396345863861276e-01,1.341824773306064644e+00,7.043884278819754208e-01,7.332931788594337918e-01,9.802187401914927989e-01,7.904048919600635825e-01,1.100699447079264592e+00,6.998171657167493453e-01,1.651409119302243100e+00
1.929612068515617507e+00,1.473328281338457391e+00,2.199720525081137468e-01,2.106594888605907379e+00,1.056797487206707631e+00,1.781717844419323793e+00,1.152635032944563154e+00,1.536497581867466433e+00,1.599077614232735423e+00,2.135006268699056742e-01,8.252793769458485196e-01,2.581118735132958530e+00,2.195489844512022781e+00,1.159156433155212218e+00,1.668695885563673320e+00,1.774769512380147019e+00,2.395556944308760705e-01,-3.340144844100910726e-01,4.853390123841811593e-02,1.472173003263438362e-03,1.210339191074311982e+00,1.549429419613499004e+00,6.634428809574411945e-01,6.289914382065862064e-01,1.263620006266551909e+00,-4.236053183884566642e-01,2.102534715724981851e+00,5.311108561147190876e-01,1.305866337153740675e+00,6.259479289899290144e-01,7.074326779184396674e-01,9.811001830600342144e-01,7.519303785677953211e-01,9.356210923021898163e-01,8.151756969208807657e-01,1.764938918254687739e+00
