1.003199452631722721e+00,1.003622153208573620e+00,1.002130113057309702e+00,1.002245999999999970e+00,1.001600000000000046e+00,1.000083999999999973e+00,1.011668000000000012e+00,1.002213999999999938e+00,9.981980000000000297e-01,1.000062000000000006e+00,9.998679999999999790e-01,1.000050000000000106e+00
1.006394804758382167e+00,1.007245009952590920e+00,1.004436460133335096e+00,1.004653999999999936e+00,1.003373999999999988e+00,1.000113999999999947e+00,1.023308000000000106e+00,1.004680000000000017e+00,9.963899999999999979e-01,9.999780000000000335e-01,1.000070000000000014e+00,1.000004000000000115e+00
1.009429262440738828e+00,1.010936100715324137e+00,1.006769434626358484e+00,1.007050000000000001e+00,1.005233999999999961e+00,1.000319999999999876e+00,1.034890000000000088e+00,1.006896000000000013e+00,9.945220000000000171e-01,1.000124000000000013e+00,1.000213999999999936e+00,1.000168000000000168e+00
1.012502054646874594e+00,1.014792739205272021e+00,1.009070433505999675e+00,1.009262000000000103e+00,1.007098000000000049e+00,1.000361999999999973e+00,1.046440000000000037e+00,1.008998000000000062e+00,9.928780000000000383e-01,1.000002000000000058e+00,1.000385999999999997e+00,1.000214000000000159e+00
1.015719080871726243e+00,1.018643963481657533e+00,1.011491583143235840e+00,1.011756000000000100e+00,1.009016000000000135e+00,1.000513999999999903e+00,1.057927999999999980e+00,1.011138000000000092e+00,9.907839999999999980e-01,9.997900000000000675e-01,1.000321999999999933e+00,1.000072000000000072e+00
1.019172424376414199e+00,1.022504551719073618e+00,1.013625394685355285e+00,1.013994000000000062e+00,1.010740000000000194e+00,1.000661999999999940e+00,1.069474000000000036e+00,1.013249999999999984e+00,9.888200000000000323e-01,1.000142000000000087e+00,1.000310000000000032e+00,1.000320000000000098e+00
1.022320781553707425e+00,1.026568344537954092e+00,1.016075163117618141e+00,1.016296000000000088e+00,1.012702000000000213e+00,1.001044000000000045e+00,1.080912000000000095e+00,1.015393999999999908e+00,9.869280000000000275e-01,1.000288000000000066e+00,1.000298000000000131e+00,1.000532000000000199e+00
1.025906785483982286e+00,1.030463660697431560e+00,1.018458061492195865e+00,1.018528000000000100e+00,1.014638000000000151e+00,1.001040000000000152e+00,1.092594000000000065e+00,1.017571999999999921e+00,9.851039999999999797e-01,1.000290000000000123e+00,1.000448000000000226e+00,1.000590000000000090e+00
1.029196305612179341e+00,1.034377387499133993e+00,1.020948566468491414e+00,1.020624000000000198e+00,1.016400000000000192e+00,1.001110000000000166e+00,1.104041999999999968e+00,1.019739999999999869e+00,9.831119999999999859e-01,1.000472000000000028e+00,1.000226000000000282e+00,1.000382000000000104e+00
1.032725942010086051e+00,1.038377097056893739e+00,1.023235088688729588e+00,1.023124000000000144e+00,1.018272000000000288e+00,1.001170000000000115e+00,1.115388000000000046e+00,1.021977999999999831e+00,9.809559999999999391e-01,1.000560000000000116e+00,9.998700000000002586e-01,1.000340000000000007e+00
1.036031470760254480e+00,1.042448421838342520e+00,1.025671175880125130e+00,1.025618000000000141e+00,1.020244000000000373e+00,1.001134000000000190e+00,1.126692000000000027e+00,1.023841999999999919e+00,9.790739999999998888e-01,1.000578000000000189e+00,9.999680000000003011e-01,1.000089999999999923e+00
1.039586379236099978e+00,1.046417604484167763e+00,1.028394282407504523e+00,1.028032000000000057e+00,1.022404000000000313e+00,1.001374000000000208e+00,1.138041999999999998e+00,1.025895999999999919e+00,9.767679999999998586e-01,1.000364000000000253e+00,1.000060000000000393e+00,1.000043999999999933e+00
1.042951012062669269e+00,1.050578435362271135e+00,1.030782946763366459e+00,1.030466000000000104e+00,1.024450000000000305e+00,1.001392000000000282e+00,1.149262000000000006e+00,1.028001999999999860e+00,9.748639999999998418e-01,1.000558000000000280e+00,9.998660000000003656e-01,1.000170000000000003e+00
1.046206457551717151e+00,1.054777316492906181e+00,1.033372304553404231e+00,1.032784000000000146e+00,1.026444000000000356e+00,1.001476000000000255e+00,1.160290000000000044e+00,1.029937999999999798e+00,9.726439999999998420e-01,1.000600000000000378e+00,9.999900000000003786e-01,1.000024000000000024e+00
1.049756504591848882e+00,1.058903436692890887e+00,1.035946390265503503e+00,1.035290000000000044e+00,1.028512000000000315e+00,1.001712000000000158e+00,1.171480000000000077e+00,1.032103999999999688e+00,9.704199999999998383e-01,1.000606000000000328e+00,9.999860000000003746e-01,1.000118000000000062e+00
1.053204518623391595e+00,1.063083640153996257e+00,1.038718793257439099e+00,1.037962000000000051e+00,1.030690000000000328e+00,1.001886000000000054e+00,1.182719999999999994e+00,1.034261999999999793e+00,9.682359999999998745e-01,1.000676000000000343e+00,9.999660000000003546e-01,9.999900000000000455e-01
1.056818406283956957e+00,1.067128053247199615e+00,1.041512418074781676e+00,1.040515999999999996e+00,1.032864000000000226e+00,1.001864000000000088e+00,1.194034000000000040e+00,1.036477999999999788e+00,9.660279999999998868e-01,1.000626000000000237e+00,9.999660000000003546e-01,1.000032000000000032e+00
1.060373624896963962e+00,1.071170584089409239e+00,1.044210971824312439e+00,1.043036000000000074e+00,1.034736000000000322e+00,1.002323999999999993e+00,1.205010000000000137e+00,1.038513999999999715e+00,9.640259999999999385e-01,1.000630000000000130e+00,1.000104000000000326e+00,9.999879999999999880e-01
1.064005580054003586e+00,1.075268763163896857e+00,1.046971483943282877e+00,1.045611999999999986e+00,1.036790000000000322e+00,1.002677999999999958e+00,1.216106000000000131e+00,1.040599999999999747e+00,9.618479999999999253e-01,1.000614000000000114e+00,1.000070000000000237e+00,9.999460000000000015e-01
1.067684556026323506e+00,1.079537862548601401e+00,1.049646380838564097e+00,1.048186000000000062e+00,1.038680000000000270e+00,1.003241999999999967e+00,1.227180000000000160e+00,1.042613999999999708e+00,9.595439999999999525e-01,1.000688000000000022e+00,9.998480000000002921e-01,1.000188000000000077e+00
1.071474242676762056e+00,1.084052634552201688e+00,1.052431603635653135e+00,1.050620000000000109e+00,1.040882000000000307e+00,1.003759999999999986e+00,1.238182000000000116e+00,1.044611999999999652e+00,9.573639999999999928e-01,1.000720000000000054e+00,9.999460000000003346e-01,1.000290000000000123e+00
1.075100014067617682e+00,1.088304763374157602e+00,1.055245788373519344e+00,1.053164000000000211e+00,1.043090000000000295e+00,1.004289999999999905e+00,1.249084000000000083e+00,1.046579999999999622e+00,9.549720000000000431e-01,1.000709999999999988e+00,1.000026000000000304e+00,1.000236000000000125e+00
1.078696522002505986e+00,1.092669268350453082e+00,1.058214926430191438e+00,1.055672000000000166e+00,1.045270000000000366e+00,1.004695999999999811e+00,1.260026000000000090e+00,1.048665999999999654e+00,9.528100000000000458e-01,1.000780000000000003e+00,1.000066000000000344e+00,1.000382000000000104e+00
1.082312594908551695e+00,1.096575540787329217e+00,1.061089218815795876e+00,1.058354000000000239e+00,1.047768000000000477e+00,1.005005999999999844e+00,1.270982000000000056e+00,1.050749999999999629e+00,9.504680000000000906e-01,1.000609999999999999e+00,1.000068000000000401e+00,1.000434000000000045e+00
1.086245127230057728e+00,1.101041075200876129e+00,1.063973136526357388e+00,1.061206000000000316e+00,1.050028000000000405e+00,1.005157999999999774e+00,1.281735999999999986e+00,1.052601999999999594e+00,9.483820000000000583e-01,1.000385999999999997e+00,1.000146000000000424e+00,1.000785999999999953e+00
1.090295692560152574e+00,1.105195765422652077e+00,1.066796141069376924e+00,1.064092000000000260e+00,1.052510000000000501e+00,1.005657999999999719e+00,1.292445999999999984e+00,1.054621999999999504e+00,9.459800000000000431e-01,1.000372000000000039e+00,1.000322000000000378e+00,1.000928000000000040e+00
1.094114543640791304e+00,1.109567660225892372e+00,1.069685663902359751e+00,1.066820000000000324e+00,1.054872000000000476e+00,1.006213999999999720e+00,1.303285999999999945e+00,1.056617999999999613e+00,9.436940000000000328e-01,1.000480000000000036e+00,1.000490000000000324e+00,1.000825999999999993e+00
1.097865302838338053e+00,1.113997646912224582e+00,1.072534074036970431e+00,1.069464000000000414e+00,1.057090000000000529e+00,1.006947999999999732e+00,1.313976000000000033e+00,1.058733999999999620e+00,9.414959999999999996e-01,1.000366000000000088e+00,1.000312000000000312e+00,1.001058000000000003e+00
1.101718731083443092e+00,1.118283123930565059e+00,1.075420031898795870e+00,1.072156000000000331e+00,1.059808000000000527e+00,1.007507999999999626e+00,1.324543999999999944e+00,1.060827999999999660e+00,9.393040000000000278e-01,1.000284000000000173e+00,1.000516000000000405e+00,1.000941999999999998e+00
1.105606493852327343e+00,1.122571562889682628e+00,1.078496676052122183e+00,1.074876000000000387e+00,1.062250000000000583e+00,1.007993999999999613e+00,1.335053999999999963e+00,1.062957999999999625e+00,9.370300000000000296e-01,1.000220000000000109e+00,1.000806000000000306e+00,1.000798000000000076e+00
1.109419286058463072e+00,1.126982780023393138e+00,1.081370793293513932e+00,1.077740000000000364e+00,1.064704000000000539e+00,1.008657999999999610e+00,1.345683999999999880e+00,1.064995999999999610e+00,9.346240000000000103e-01,1.000290000000000123e+00,1.000728000000000284e+00,1.000830000000000108e+00
1.113271643235756336e+00,1.131342357546796906e+00,1.084342349135085648e+00,1.080542000000000336e+00,1.067190000000000527e+00,1.009205999999999603e+00,1.356143999999999794e+00,1.067075999999999691e+00,9.321819999999999551e-01,1.000174000000000119e+00,1.000872000000000206e+00,1.000724000000000169e+00
1.117111138977335827e+00,1.135576730488736530e+00,1.087205537444289272e+00,1.083274000000000292e+00,1.069552000000000502e+00,1.009483999999999604e+00,1.366449999999999720e+00,1.069155999999999773e+00,9.297059999999999214e-01,1.000180000000000069e+00,1.000784000000000118e+00,1.000674000000000063e+00
1.120810844351013413e+00,1.140022642535919450e+00,1.090425729324830506e+00,1.085842000000000196e+00,1.072192000000000478e+00,1.009963999999999640e+00,1.376983999999999764e+00,1.070917999999999815e+00,9.275239999999999041e-01,1.000256000000000034e+00,1.000976000000000088e+00,1.000784000000000118e+00
1.124843494421525536e+00,1.144190973847298620e+00,1.093142943499948228e+00,1.088592000000000226e+00,1.074802000000000479e+00,1.011041999999999552e+00,1.387337999999999738e+00,1.073089999999999877e+00,9.252399999999999514e-01,1.000107999999999997e+00,1.001046000000000102e+00,1.000828000000000051e+00
1.128750069852888283e+00,1.148314485353524317e+00,1.096105587653274593e+00,1.091440000000000188e+00,1.077466000000000479e+00,1.011809999999999654e+00,1.397605999999999682e+00,1.075133999999999812e+00,9.230879999999999086e-01,1.000083999999999973e+00,1.001254000000000088e+00,1.000768000000000102e+00
1.132514411265535204e+00,1.152759678100617302e+00,1.099272866366273860e+00,1.094008000000000091e+00,1.079844000000000470e+00,1.012635999999999648e+00,1.407755999999999785e+00,1.077261999999999720e+00,9.207799999999999319e-01,1.000072000000000072e+00,1.001346000000000069e+00,1.000770000000000159e+00
1.136284861805216817e+00,1.157010612442376907e+00,1.102472229819690286e+00,1.096754000000000007e+00,1.082500000000000462e+00,1.013211999999999557e+00,1.418039999999999745e+00,1.079085999999999768e+00,9.186919999999999531e-01,9.999280000000000390e-01,1.001278000000000112e+00,1.000818000000000207e+00
1.140082969199148089e+00,1.161385337152038399e+00,1.105736922746251905e+00,1.099444000000000088e+00,1.085342000000000473e+00,1.014101999999999615e+00,1.428169999999999717e+00,1.081051999999999680e+00,9.164579999999999949e-01,1.000032000000000032e+00,1.001400000000000068e+00,1.000820000000000265e+00
1.143874298418486202e+00,1.165536807027703903e+00,1.108833833926883061e+00,1.102178000000000102e+00,1.087858000000000436e+00,1.015059999999999629e+00,1.438237999999999683e+00,1.082975999999999717e+00,9.143379999999999841e-01,1.000105999999999939e+00,1.001816000000000040e+00,1.000708000000000375e+00
1.147902128683844891e+00,1.169764001254093300e+00,1.112087254775506073e+00,1.105092000000000185e+00,1.090714000000000405e+00,1.016193999999999598e+00,1.447989999999999666e+00,1.085115999999999747e+00,9.122379999999999933e-01,1.000083999999999973e+00,1.001797999999999966e+00,1.000954000000000343e+00
1.151686428465931611e+00,1.174006450314478478e+00,1.115400048207131123e+00,1.107842000000000215e+00,1.093164000000000469e+00,1.017277999999999683e+00,1.457917999999999603e+00,1.087149999999999839e+00,9.100620000000000376e-01,1.000167999999999946e+00,1.001905999999999963e+00,1.001174000000000452e+00
1.155453038385179765e+00,1.178203677549456874e+00,1.118525829445447428e+00,1.110462000000000282e+00,1.095658000000000465e+00,1.018429999999999724e+00,1.467853999999999548e+00,1.089221999999999912e+00,9.079300000000000148e-01,9.999579999999999025e-01,1.001886000000000054e+00,1.001052000000000497e+00
1.159250468109581211e+00,1.182634636277833939e+00,1.121665569053203360e+00,1.113310000000000244e+00,1.098356000000000554e+00,1.019691999999999821e+00,1.477355999999999447e+00,1.091426000000000007e+00,9.057140000000000191e-01,1.000129999999999963e+00,1.001726000000000116e+00,1.001012000000000457e+00
1.162982701874489821e+00,1.187018884328092438e+00,1.124777433552640371e+00,1.116056000000000159e+00,1.100894000000000483e+00,1.020733999999999808e+00,1.487137999999999405e+00,1.093550000000000022e+00,9.038420000000000343e-01,9.999839999999999840e-01,1.001670000000000060e+00,1.001006000000000506e+00
1.166849746822580469e+00,1.190966012537303831e+00,1.127731282287431025e+00,1.118830000000000213e+00,1.103712000000000470e+00,1.021953999999999807e+00,1.496785999999999506e+00,1.095714000000000077e+00,9.016859999999999875e-01,9.999519999999999520e-01,1.001618000000000119e+00,1.001036000000000481e+00
1.170784490255480925e+00,1.195043173755104160e+00,1.131049472688675728e+00,1.121512000000000286e+00,1.106692000000000453e+00,1.023041999999999785e+00,1.506163999999999614e+00,1.097722000000000087e+00,8.993219999999999548e-01,9.998019999999999685e-01,1.001598000000000210e+00,1.000914000000000526e+00
1.174508581884765812e+00,1.199279539554368723e+00,1.134547394583319324e+00,1.124194000000000360e+00,1.109368000000000354e+00,1.024253999999999776e+00,1.515723999999999627e+00,1.099949999999999983e+00,8.974459999999999660e-01,9.999439999999999440e-01,1.001756000000000313e+00,1.000940000000000607e+00
1.178363827842983325e+00,1.203407262171989123e+00,1.138008730691525194e+00,1.127130000000000409e+00,1.112186000000000341e+00,1.025263999999999731e+00,1.525183999999999651e+00,1.102076000000000056e+00,8.954179999999999362e-01,1.000116000000000005e+00,1.001808000000000254e+00,1.001068000000000513e+00
1.182138304248579130e+00,1.207562867040603338e+00,1.141375063228393660e+00,1.129814000000000318e+00,1.115004000000000328e+00,1.026491999999999738e+00,1.534623999999999544e+00,1.104357999999999951e+00,8.934199999999998809e-01,1.000118000000000062e+00,1.001628000000000185e+00,1.001186000000000575e+00
1.185750907025152401e+00,1.211536740415818825e+00,1.144591045476836655e+00,1.132424000000000319e+00,1.117884000000000322e+00,1.027433999999999736e+00,1.543777999999999651e+00,1.106508000000000047e+00,8.914499999999998536e-01,1.000210000000000043e+00,1.001512000000000180e+00,1.001204000000000649e+00
1.189407693567909652e+00,1.215499099072408384e+00,1.147917102364429009e+00,1.135228000000000348e+00,1.120808000000000249e+00,1.028801999999999772e+00,1.553201999999999749e+00,1.108794000000000057e+00,8.894819999999998839e-01,1.000337999999999949e+00,1.001366000000000200e+00,1.001316000000000539e+00
1.193008731373325304e+00,1.219586026271493040e+00,1.151454020687735058e+00,1.138024000000000369e+00,1.123968000000000300e+00,1.029683999999999822e+00,1.562441999999999664e+00,1.110896000000000106e+00,8.876859999999998641e-01,1.000172000000000061e+00,1.001430000000000264e+00,1.001212000000000435e+00
1.196877550924671629e+00,1.223516142287395470e+00,1.154677852178582986e+00,1.140726000000000351e+00,1.126852000000000409e+00,1.031027999999999833e+00,1.571263999999999772e+00,1.113020000000000120e+00,8.858399999999998498e-01,1.000142000000000087e+00,1.001692000000000249e+00,1.000928000000000484e+00
1.200524295836868482e+00,1.227389982654021994e+00,1.158145498423950537e+00,1.143422000000000383e+00,1.129606000000000332e+00,1.032367999999999730e+00,1.580263999999999669e+00,1.115136000000000127e+00,8.843179999999998264e-01,1.000078000000000022e+00,1.001790000000000180e+00,1.001094000000000594e+00
1.204392872747527710e+00,1.231257589001932606e+00,1.161436040592917163e+00,1.146308000000000327e+00,1.132488000000000383e+00,1.034117999999999649e+00,1.589123999999999759e+00,1.117178000000000226e+00,8.823919999999998431e-01,9.999820000000000375e-01,1.001902000000000070e+00,1.001206000000000707e+00
1.208046312573197056e+00,1.235147973524436393e+00,1.164929369558448169e+00,1.149160000000000403e+00,1.135478000000000431e+00,1.035459999999999603e+00,1.598011999999999766e+00,1.119620000000000282e+00,8.807659999999998268e-01,1.000016000000000016e+00,1.001929999999999987e+00,1.001096000000000652e+00
1.211596932593713039e+00,1.239090767209868549e+00,1.168154506135823834e+00,1.151766000000000512e+00,1.138274000000000452e+00,1.036733999999999600e+00,1.606701999999999853e+00,1.121864000000000194e+00,8.790259999999998630e-01,1.000075999999999965e+00,1.001943999999999946e+00,1.001110000000000610e+00
1.215133979021100208e+00,1.242875110101811842e+00,1.171554738167629006e+00,1.154560000000000475e+00,1.141106000000000398e+00,1.038223999999999592e+00,1.615303999999999851e+00,1.124174000000000229e+00,8.772139999999998272e-01,1.000140000000000029e+00,1.002037999999999984e+00,1.001258000000000647e+00
1.218711720361959738e+00,1.246449671247824798e+00,1.174989588994460599e+00,1.157382000000000577e+00,1.143992000000000342e+00,1.039713999999999583e+00,1.623889999999999834e+00,1.126302000000000136e+00,8.754859999999998754e-01,1.000143999999999922e+00,1.002072000000000074e+00,1.001256000000000590e+00
1.222347796226598282e+00,1.250075102451522646e+00,1.178298524561709471e+00,1.160164000000000639e+00,1.146808000000000272e+00,1.041333999999999538e+00,1.632515999999999856e+00,1.128622000000000236e+00,8.738639999999998631e-01,1.000005999999999950e+00,1.001967999999999970e+00,1.001374000000000652e+00
1.225826274111490477e+00,1.253890315401151145e+00,1.181701928166389859e+00,1.162936000000000636e+00,1.149752000000000329e+00,1.043043999999999638e+00,1.640785999999999856e+00,1.131120000000000125e+00,8.722339999999998428e-01,9.999499999999998945e-01,1.001863999999999866e+00,1.001512000000000624e+00
1.229396994637069751e+00,1.257328065363982006e+00,1.184975884548918890e+00,1.165692000000000617e+00,1.152666000000000412e+00,1.044563999999999604e+00,1.648893999999999860e+00,1.133292000000000188e+00,8.707819999999998339e-01,9.998379999999998935e-01,1.001875999999999767e+00,1.001444000000000667e+00
1.233154952752702371e+00,1.260795622938657434e+00,1.188483187648535777e+00,1.168388000000000648e+00,1.155704000000000509e+00,1.046055999999999653e+00,1.657095999999999902e+00,1.135628000000000082e+00,8.694179999999998021e-01,9.996899999999998565e-01,1.001599999999999824e+00,1.001430000000000708e+00
1.236682610832441132e+00,1.264375021133766319e+00,1.191914123215784604e+00,1.170918000000000569e+00,1.158438000000000523e+00,1.047729999999999606e+00,1.665391999999999983e+00,1.137730000000000130e+00,8.680539999999997702e-01,9.996619999999998285e-01,1.001773999999999720e+00,1.001558000000000614e+00
1.239859776488130727e+00,1.267941925425529748e+00,1.195380322239000703e+00,1.173864000000000463e+00,1.161364000000000507e+00,1.049247999999999514e+00,1.673637999999999959e+00,1.140056000000000180e+00,8.666119999999997159e-01,9.996119999999998340e-01,1.001685999999999632e+00,1.001712000000000602e+00
1.243162037598249725e+00,1.271367299234021031e+00,1.198807893845218908e+00,1.176484000000000529e+00,1.164240000000000608e+00,1.050859999999999461e+00,1.681657999999999875e+00,1.142452000000000245e+00,8.651119999999997701e-01,9.997159999999998270e-01,1.001603999999999717e+00,1.001528000000000640e+00
1.246527470281244110e+00,1.275015316224156647e+00,1.202121624831003377e+00,1.179072000000000564e+00,1.167124000000000716e+00,1.052465999999999458e+00,1.689505999999999952e+00,1.144634000000000151e+00,8.636499999999998067e-01,9.998019999999998575e-01,1.001793999999999629e+00,1.001316000000000539e+00
1.249739991275993001e+00,1.278460580905613320e+00,1.205825721869859590e+00,1.181948000000000665e+00,1.170212000000000696e+00,1.053775999999999380e+00,1.697341999999999906e+00,1.146910000000000096e+00,8.620919999999998584e-01,9.996119999999998340e-01,1.001673999999999731e+00,1.001352000000000464e+00
1.253045482833490487e+00,1.281812800385172091e+00,1.209263134096511205e+00,1.184706000000000703e+00,1.173334000000000765e+00,1.055627999999999345e+00,1.705289999999999973e+00,1.149160000000000181e+00,8.608379999999998811e-01,9.993719999999998160e-01,1.001573999999999742e+00,1.001304000000000416e+00
1.256390530740173928e+00,1.285156283320698201e+00,1.212724295060504387e+00,1.187370000000000703e+00,1.176680000000000836e+00,1.057221999999999440e+00,1.713052000000000019e+00,1.151532000000000222e+00,8.594519999999998827e-01,9.992879999999998430e-01,1.001307999999999643e+00,1.001254000000000310e+00
