8.000009204055958945e-01,1.199999888888950483e+00,8.000003689540827745e-01,8.000003448269916717e-01,8.000001986751396066e-01,1.199999945391648559e+00,1.199999970135603888e+00,1.199999962168443179e+00,8.000000689304546109e-01,8.000000472620554248e-01,1.199999986181470302e+00,1.199999989654039867e+00,1.199999985861516905e+00,1.199999985222887755e+00,8.000000158819130514e-01,8.000000244724136955e-01,1.199999888093663980e+00,1.199999969570210823e+00,8.000000317673958694e-01,1.199999950154963857e+00,1.199999957292510855e+00,1.199999966792283823e+00,1.199999810196740180e+00,8.000000241216794761e-01,1.199999974611922537e+00,8.000001479558338513e-01,8.000006549767709751e-01,8.000000206277857462e-01,8.000000174246113538e-01,1.199999954188024631e+00,8.000000138086765800e-01,8.000000129161031204e-01,8.000000380609469941e-01,8.000000514120892969e-01,1.199999938881184391e+00,8.000007800026729399e-01,1.199999974676425607e+00,8.000000301033296513e-01,1.199999970437988228e+00,8.000000173655943403e-01,8.000000324024573173e-01,8.000000124487733899e-01,8.000000325944676138e-01,8.000000627630390326e-01,1.199999929186599923e+00,1.199999935338771362e+00,1.199999982274343457e+00,1.199999951648529128e+00,1.199999984505106143e+00,8.000000205842459078e-01,8.000002659506667557e-01,8.000000278308760926e-01,8.000000243200631189e-01,8.000000128623745432e-01,1.199999979121413762e+00,1.199999847280155407e+00,1.199997423536096175e+00,8.000006677579675207e-01,1.199999455971355156e+00,8.000001673388411616e-01
9.562641704784878849e-01,1.126720204421792104e+00,6.316995938275227207e-01,6.251683951258713012e-01,6.372437592664521588e-01,1.112830295981170226e+00,1.401136233307084034e+00,1.274545541003017535e+00,9.294658345163853141e-01,7.614487908485916279e-01,1.401213674930926079e+00,1.293340713024102362e+00,1.162843372743796344e+00,1.334392280583368784e+00,6.054881295626454163e-01,6.485515891462751981e-01,1.382460364027845445e+00,1.400732381490367606e+00,6.344070930619480908e-01,1.397529790281283102e+00,1.264507058320724520e+00,1.355289399169224973e+00,1.059035382747995024e+00,5.988990806655154486e-01,1.398620555504026974e+00,9.509486214334268439e-01,9.517029225794169101e-01,6.650478862886904929e-01,5.995998575202973191e-01,1.370800695429870153e+00,6.077383180121954664e-01,6.228945855448738689e-01,9.070295694058686520e-01,9.312886724511393322e-01,1.401174199832270872e+00,9.477146107739417014e-01,1.382949975987257440e+00,6.438938108541050198e-01,1.270883711904010172e+00,6.179982482077981398e-01,6.010400498461838659e-01,5.998545583928305280e-01,8.608711689431410852e-01,9.182340091730563092e-01,1.093585237378636554e+00,1.260475127574707921e+00,1.399750571641043884e+00,1.077423322620685964e+00,1.339040735170777596e+00,6.129861890891383780e-01,9.537728650460658431e-01,6.811015920363888698e-01,7.692416864862051673e-01,6.010262442945778494e-01,1.225674183655555360e+00,1.165192896593124861e+00,1.359657005969727050e+00,5.989050118118255384e-01,1.064334491858376586e+00,8.300026643133820992e-01
1.131205078359187821e+00,9.778409757310895234e-01,4.453503632567286097e-01,4.443845860767996481e-01,4.530170382699785225e-01,1.210370955398278658e+00,1.301245758587563639e+00,1.413071174228057281e+00,1.054299921304305165e+00,7.369523695636946981e-01,1.570684404297951531e+00,1.273693488924377393e+00,1.095675743936027402e+00,1.255432485616374993e+00,6.338498362464379809e-01,4.728307118789693009e-01,1.432973817849810372e+00,1.571250316028294680e+00,7.092756824031133389e-01,1.441129964825906606e+00,1.413344082856968997e+00,1.314745897835487565e+00,1.115568200695466361e+00,6.339996875765402384e-01,1.319871972351545519e+00,1.039141721947770325e+00,1.107963296989808111e+00,5.494899664001130501e-01,5.898043822184684259e-01,1.327567852451593700e+00,4.508706444576804917e-01,4.412849586300248150e-01,1.067471844533258274e+00,1.045458321837994475e+00,1.285923963439245199e+00,8.257156503211633414e-01,1.404657890827831990e+00,5.805883760190591047e-01,1.279366745960363483e+00,6.713838353551352389e-01,4.004962066606438942e-01,6.020928829601186472e-01,8.435168996925079821e-01,9.981024032617951125e-01,9.814660821988939743e-01,1.131315780090002665e+00,1.541262279617364062e+00,9.412232507613350618e-01,1.286393065222272147e+00,6.806490827606563876e-01,1.113048723864411560e+00,7.745349101749618992e-01,6.477247002693422573e-01,5.532714412711615681e-01,1.112572146634832837e+00,1.124150587150524405e+00,1.536229784817307875e+00,4.042054012511689942e-01,1.037806951329022453e+00,7.383581565591607054e-01
1.304911571044288454e+00,8.029349907165076461e-01,2.520135194213749541e-01,2.514048712854706769e-01,2.765652562179261031e-01,1.332194060855365958e+00,1.164149475239975917e+00,1.583183090924839442e+00,1.034357202775632478e+00,6.976891742870250379e-01,1.736107782006198308e+00,1.155360560455731544e+00,1.055777346912889936e+00,1.143947138217182857e+00,6.886046056576951013e-01,3.173054002737805690e-01,1.350872178937507995e+00,1.756248401415932747e+00,8.264770557399843121e-01,1.393097734757441364e+00,1.586750038712737121e+00,1.220179828869528915e+00,1.245087509222826627e+00,7.501519779828429435e-01,1.219775234433426281e+00,1.122912037323781309e+00,1.096490775733315548e+00,4.259784336690177198e-01,6.826268789804620374e-01,1.233634714790701858e+00,2.891562663492536212e-01,3.456659973227429461e-01,1.210293339680108993e+00,1.089944147397287066e+00,1.160729327794656207e+00,7.067633529157275607e-01,1.290783231199159165e+00,6.895629761102693989e-01,1.359146096481912869e+00,7.348523359110785691e-01,2.087207165283709587e-01,7.042316894732253418e-01,7.819341894056492936e-01,9.917962946725306095e-01,8.793680902497140739e-01,1.068822032252876753e+00,1.571955966220493828e+00,9.307112927911525002e-01,1.197913102087241111e+00,7.402969029978797577e-01,1.288191883690508632e+00,8.979195805727296920e-01,4.851485763872825929e-01,6.147090611014789374e-01,9.873388082557894574e-01,1.165440409596589788e+00,1.688756360360474051e+00,2.162718603501658232e-01,1.142387608419563438e+00,6.130368441295819260e-01
1.468676367147644157e+00,7.100754865742221478e-01,5.410766215461665363e-02,8.848321154073662820e-02,1.368155355807454121e-01,1.481327813772913338e+00,1.109700389143605248e+00,1.589755771583373445e+00,9.321593865300064063e-01,7.022494792993898560e-01,1.909040081734927119e+00,9.971241614996866343e-01,9.637481944595714944e-01,1.129305118081083803e+00,6.659318052043201597e-01,3.619860689562331979e-01,1.358020263593688659e+00,1.950536874133567578e+00,7.795328119553676105e-01,1.421876662947610948e+00,1.732035846671200696e+00,1.084456337666324766e+00,1.384770267420344148e+00,8.649905038072021046e-01,1.164763992002286530e+00,1.233180203224259586e+00,9.919325100158655761e-01,3.206180679701578495e-01,7.792024097983250019e-01,1.267673596058937369e+00,1.277959025942789761e-01,4.000493231946813388e-01,1.295373767266262854e+00,1.073444381485165966e+00,1.123219467030254659e+00,6.814278030681796272e-01,1.148504568783373703e+00,8.246716415892633156e-01,1.485974867322925386e+00,7.199642808580732911e-01,7.899067808185178396e-02,8.409330842470332801e-01,7.431231681711572001e-01,8.999374434918719912e-01,9.630955172284918486e-01,1.135940229392522038e+00,1.545490097743933644e+00,9.550992327248040148e-01,1.145956521084288138e+00,7.087311451503273130e-01,1.434424611599466992e+00,9.186916034901779771e-01,4.021569354676617358e-01,6.897161099157975706e-01,9.890645857956017473e-01,1.089669228124380052e+00,1.797404865689870457e+00,3.614177435212853617e-02,1.211600295891267942e+00,6.298365390141256182e-01
1.549719545954107769e+00,7.128613578807789786e-01,-1.281005711467946007e-01,-3.050597998577464498e-02,7.421698102396005747e-02,1.657769327150561356e+00,1.109956107952059012e+00,1.495189604145105156e+00,8.851183001876468115e-01,5.777641540800929620e-01,2.071257178455654824e+00,8.553035836961717653e-01,8.178059379059435807e-01,1.131155219509951460e+00,6.043862977176809315e-01,4.354661816972657529e-01,1.467760128260817254e+00,2.111385194923674380e+00,6.655106080350035036e-01,1.425312811682387215e+00,1.852120705569142878e+00,9.144353185694744646e-01,1.463212367871053354e+00,9.159615475352578251e-01,1.098488308604972596e+00,1.303373018864633526e+00,9.219761665210347568e-01,1.971767682461784410e-01,8.101701749242898876e-01,1.261129610749645469e+00,7.645917067625698782e-03,4.802707209224359453e-01,1.354329186568480781e+00,1.094590575972780755e+00,1.122506397822375490e+00,6.310378116401661464e-01,1.059530849530692098e+00,9.165801066155343513e-01,1.610637452940367753e+00,6.640871203072926665e-01,-7.708322675704398774e-03,9.934788189036993789e-01,7.428574556095638437e-01,8.038351341058909139e-01,1.106089096335216571e+00,1.158650002758994546e+00,1.555761647715708351e+00,9.514440939147484899e-01,1.123187376179467956e+00,6.409809765681020455e-01,1.538179900481974283e+00,9.595055463427051290e-01,3.813187971038032864e-01,6.774341485906454352e-01,1.059111470122608978e+00,1.040629326036330848e+00,1.793400291588251649e+00,-6.275596055890497738e-02,1.345198795916562329e+00,7.199261882510199495e-01
1.531566229004554636e+00,7.431259217526315908e-01,-2.411570004457771477e-01,-1.412308379686980642e-01,9.734473981587521418e-02,1.846962816699941889e+00,1.137432196767779402e+00,1.348306759999685633e+00,9.382455088880981009e-01,5.014710583166137603e-01,2.178743668101213338e+00,7.518763405468364969e-01,6.484563681442008232e-01,1.119390246774409903e+00,5.612382279178504962e-01,4.407170556841901177e-01,1.600431006969889713e+00,2.262438513973058729e+00,5.424271162156788506e-01,1.461718326307279270e+00,1.921688692138956212e+00,7.242665830311539876e-01,1.432273377591304353e+00,9.011702148423316183e-01,1.015524491996145473e+00,1.298836710280446116e+00,9.384594805484343105e-01,3.977331849698606536e-02,7.904554299288293340e-01,1.339759550114371089e+00,-7.608168690925451449e-02,5.432980635712617579e-01,1.349660020261147286e+00,1.197013452142263290e+00,1.122220214556058027e+00,5.284257146939785876e-01,1.023180602735881628e+00,9.875936915331070542e-01,1.664687166688299857e+00,6.656128808189243351e-01,-1.442397926677687348e-01,1.167649509380096706e+00,7.681063552741917988e-01,7.871562000648087976e-01,1.228989433439197310e+00,1.119402251664049830e+00,1.598856377952465602e+00,9.837846564210420697e-01,1.101442178722144449e+00,6.412422265575872249e-01,1.647441067580738938e+00,1.072073785740933705e+00,3.563730777514811376e-01,5.839080776872689338e-01,1.161274699095499630e+00,9.543755004654902452e-01,1.722183589006773818e+00,-6.773810831912233099e-02,1.503024758571110286e+00,7.021360748078264713e-01
1.495877169204379520e+00,7.547397830465691904e-01,-3.884075889982456786e-01,-2.570852749953350669e-01,1.647951388206888301e-01,1.989499910242013225e+00,1.188409729802942127e+00,1.176273970925859613e+00,1.010383544411707968e+00,4.530463005429293255e-01,2.261255627844696470e+00,6.447714147216450087e-01,5.117937681441677711e-01,1.185356662786725357e+00,5.242728756119149347e-01,4.495161499013886619e-01,1.728979872134191798e+00,2.383147197967580233e+00,4.555245660264721219e-01,1.439108684971359464e+00,1.977534035877258178e+00,5.532407896102626843e-01,1.394375150697437782e+00,8.609881517605133538e-01,9.330714646412400226e-01,1.292793570942900372e+00,8.933138753539703325e-01,-5.479592855939338647e-02,7.465496818553686298e-01,1.431134524717954326e+00,-1.394696102548585170e-01,5.969169147921890017e-01,1.275409109858041568e+00,1.280896329029781677e+00,1.124523933879449933e+00,4.626754684567283005e-01,9.479100546135853511e-01,1.043450167816741381e+00,1.785886060347357196e+00,6.805762634254682863e-01,-3.178567073378220087e-01,1.356243970925339992e+00,8.234403118245615660e-01,7.339661368547987230e-01,1.373007643541978018e+00,1.115526613317077143e+00,1.590820349775370346e+00,1.047729200409998063e+00,1.142801357654237737e+00,6.553682363383962484e-01,1.761228315149963919e+00,1.224398619157459178e+00,3.403454022014183455e-01,4.756348227680391449e-01,1.262871313632203618e+00,8.381767599967725468e-01,1.640495168226907774e+00,-1.027747793122746889e-01,1.670104379839344011e+00,6.608152279562653497e-01
1.467442649171250668e+00,7.344120633893613803e-01,-5.666901379885235235e-01,-4.046587809542305236e-01,2.434792781674028073e-01,2.025816596065024733e+00,1.242858316948258324e+00,1.018691247992390636e+00,1.048241158337432477e+00,4.004342969656842222e-01,2.372728170565871597e+00,5.278010821031715594e-01,4.593249523948271795e-01,1.295344495222944037e+00,5.012914116569519019e-01,4.981932238974670080e-01,1.839019004109228472e+00,2.510190610250815801e+00,4.336502506851220295e-01,1.338441359651422191e+00,2.053835252070485229e+00,4.687156020162798753e-01,1.366394893295462820e+00,8.603817277537360031e-01,8.429017559863011266e-01,1.321050819325417791e+00,7.861121018634851243e-01,-6.287304297843215872e-02,7.070668121505288006e-01,1.434615520385497778e+00,-1.933359566371829208e-01,6.517851084918570015e-01,1.158473291837704755e+00,1.279283900255220541e+00,1.117977859831629894e+00,4.441610644548114606e-01,8.453968094745063500e-01,1.127249970176737337e+00,1.916325591897358294e+00,6.640564539208677619e-01,-5.124647951320481232e-01,1.557632793451670716e+00,8.743618112686670774e-01,6.480258855309978250e-01,1.541963187248291289e+00,1.177876865049593214e+00,1.532647163185134165e+00,1.127925313828679554e+00,1.202162295845922824e+00,6.559085129917907597e-01,1.861301209999354445e+00,1.380515939263780911e+00,3.085397307992787108e-01,4.352129654077223631e-01,1.312162867889770324e+00,6.883737317730528327e-01,1.663051054599997691e+00,-1.511182641764674539e-01,1.678988026747617823e+00,7.297721891500704716e-01
1.421760742687830703e+00,7.158774988450531396e-01,-7.530421616430834630e-01,-5.191077128704759680e-01,3.186759166903965212e-01,2.034126109368471713e+00,1.275893770201270705e+00,9.406042088114405786e-01,1.069517600868887808e+00,4.741742356428734206e-01,2.520561795025614504e+00,4.407946506929845132e-01,4.536502706414654584e-01,1.382475234777134965e+00,4.939835399918295344e-01,4.648739121107686167e-01,1.928311653526020297e+00,2.671895132562393194e+00,5.009367106218933774e-01,1.351248842160704289e+00,2.124586559235541294e+00,4.845253573373994316e-01,1.295315230085011704e+00,9.233446583349274039e-01,7.678781878077830525e-01,1.281971245521483560e+00,7.237000416944713299e-01,-7.455314862567186118e-02,7.034390903872747014e-01,1.532704946825542480e+00,-2.193084962750286027e-01,7.044720900724537049e-01,1.051637855295823876e+00,1.269010600934515676e+00,1.083230880826571818e+00,3.810073454143295679e-01,7.971802065063483544e-01,1.194308718279853521e+00,1.962361581407189748e+00,7.225799667658588943e-01,-7.022805036988547522e-01,1.765443582134093914e+00,8.832121103229159109e-01,6.405732818933794759e-01,1.658765980562554532e+00,1.224956464806295608e+00,1.531707444620155290e+00,1.187960570040889063e+00,1.224079177113474248e+00,7.079907987628296651e-01,1.984868433807482235e+00,1.535535582693412726e+00,2.489017614812445434e-01,4.216414903300187977e-01,1.363233168734219403e+00,7.624211730919961960e-01,1.627515649053256075e+00,-2.691167056776948563e-01,1.632466882112892925e+00,8.278603942437202656e-01
