9.991410266301822274e-01,9.915479320737701219e-01,1.006584775161714074e+00,1.001342723356494879e+00,1.002223679201018181e+00,9.937100036142689774e-01,9.995363454404925241e-01,9.995392341158602090e-01,9.999017066459863212e-01,9.999228998902789378e-01,1.000094510994952612e+00,9.999626945565427416e-01
9.982420854655267295e-01,9.834343401596314926e-01,1.013294755262668545e+00,1.002764281317356065e+00,1.004397274058335121e+00,9.873890954617926541e-01,9.990032754685690408e-01,9.992405079543498214e-01,9.998368856648788272e-01,9.999495638022083410e-01,1.000268161393266464e+00,1.000116251802612766e+00
9.974671113992716887e-01,9.752816926749956483e-01,1.020267368291290389e+00,1.004049027128539384e+00,1.006760428791279471e+00,9.807982216764381533e-01,9.984352823041338088e-01,9.988686946451804660e-01,9.998510320055893352e-01,9.999390477570634372e-01,1.000282581407033522e+00,1.000043812985443648e+00
9.966232039678103449e-01,9.666144514825697476e-01,1.027324325225356993e+00,1.005441910821956109e+00,1.009039275474074682e+00,9.743557473281508896e-01,9.979677073396926446e-01,9.984874389842398612e-01,9.998079186706454458e-01,1.000083281649471800e+00,1.000352059385810843e+00,1.000189663670204565e+00
9.957484356247309210e-01,9.576965522581550871e-01,1.034753892227270544e+00,1.007121881440309785e+00,1.011388133578522863e+00,9.677107570416942917e-01,9.973747792043905491e-01,9.982481645691241301e-01,9.999472297597772341e-01,1.000099625756439625e+00,1.000386793795209339e+00,1.000442655338754872e+00
9.947427002843866051e-01,9.487809760565395489e-01,1.042174430051820977e+00,1.008687525995018541e+00,1.014078512653794784e+00,9.607591406763752451e-01,9.966791343304012285e-01,9.979067428789248906e-01,9.998313824953904971e-01,1.000100513402918834e+00,1.000377796374874562e+00,1.000765428426676928e+00
9.937935590021020893e-01,9.398927833248068575e-01,1.049536032126930030e+00,1.010171486787238004e+00,1.016735476116638059e+00,9.537206094743276852e-01,9.962075621804151737e-01,9.977069842359962415e-01,9.999868715310757938e-01,9.998071162950026292e-01,1.000384979237000538e+00,1.000701518359114361e+00
9.929337691858883819e-01,9.310700461986318732e-01,1.057007378406809917e+00,1.011797978491131511e+00,1.019172160845975617e+00,9.469368866582846822e-01,9.955462135918244915e-01,9.972835408605106311e-01,1.000081875451879432e+00,9.997803928156414610e-01,1.000263548830713889e+00,1.000586849672742806e+00
9.917873799312628691e-01,9.217513573024792572e-01,1.064949767092324917e+00,1.013595519960468261e+00,1.021697976640733696e+00,9.399695423851341936e-01,9.950360620234542930e-01,9.970015617694318877e-01,1.000279807577444391e+00,9.996348102136877189e-01,1.000290547033955812e+00,1.000511755399961622e+00
9.907446084893275495e-01,9.118337836599059720e-01,1.072781635669683542e+00,1.015486644991345111e+00,1.024358299858278309e+00,9.329285708406444000e-01,9.944797124478699235e-01,9.967781994747555441e-01,9.999744647655885998e-01,9.995687081324248213e-01,1.000430857734101897e+00,1.000670811185115472e+00
9.896268606682979696e-01,9.022133839279911083e-01,1.081105071857736633e+00,1.017500946561776809e+00,1.027139941258757627e+00,9.256695181097210900e-01,9.937101974567407181e-01,9.964629878029684917e-01,9.999674502461954884e-01,9.996481903526861501e-01,1.000596826347967205e+00,1.000478366423648735e+00
9.884709815653049958e-01,8.920211239640115641e-01,1.089292113343529822e+00,1.019448959860693948e+00,1.029664267922742127e+00,9.186018948266357897e-01,9.929998913183717413e-01,9.962256935613317266e-01,9.998941984588783916e-01,9.997373481532927375e-01,1.000610294773663922e+00,1.000333763028242728e+00
9.875754575430748528e-01,8.819300717243223620e-01,1.097924926276974800e+00,1.021541687148673105e+00,1.032279288050828692e+00,9.113801225609480250e-01,9.924509911722304567e-01,9.960612587287098751e-01,9.997310738601181690e-01,9.999383491015901848e-01,1.000574037932333127e+00,1.000204917889541578e+00
9.867101778104471199e-01,8.714560369535703233e-01,1.106811351944932298e+00,1.023460512685306245e+00,1.034938403225845738e+00,9.040250135171046253e-01,9.916735689284660316e-01,9.960902354500116296e-01,9.997221999185450514e-01,1.000005415856868307e+00,1.000518707591097956e+00,1.000444346774045368e+00
9.858833446208776774e-01,8.614362025471140605e-01,1.115056522943160600e+00,1.025676495290087420e+00,1.037330487406432411e+00,8.971366882291973432e-01,9.909910924861692338e-01,9.958731919493375440e-01,9.997092455326941352e-01,1.000064765317175031e+00,1.000433043719099357e+00,1.001142883692226038e+00
9.847972204489375825e-01,8.510115799647575141e-01,1.123687560285987486e+00,1.028087757109876765e+00,1.039942594531082287e+00,8.894933791753586450e-01,9.902196149655873025e-01,9.956998163225397880e-01,9.997664945051145668e-01,1.000126173480570202e+00,1.000165980770861829e+00,1.001506501517531955e+00
9.838021263379611581e-01,8.404538823224300126e-01,1.132250016530848447e+00,1.030281622470156977e+00,1.042462114646384608e+00,8.821349489827677859e-01,9.895753553352284460e-01,9.954930637608949695e-01,9.997047301284566201e-01,1.000024516082591797e+00,1.000161131278118676e+00,1.001443385273820041e+00
9.829710383920780004e-01,8.289930157229845609e-01,1.141330497113583586e+00,1.032641754759850539e+00,1.045098597781810801e+00,8.744481980968200618e-01,9.889210256409285416e-01,9.954018419119204930e-01,9.996063384014830522e-01,1.000038541519436164e+00,1.000422975613468823e+00,1.001390818284954687e+00
9.821357893554739649e-01,8.181285651338108256e-01,1.150451928446501126e+00,1.034894919222072218e+00,1.047615888955247820e+00,8.666825804639765041e-01,9.882546375575165243e-01,9.951957167723347597e-01,9.995915394005138177e-01,9.999304074956614219e-01,1.000411749803750361e+00,1.001135908536469943e+00
9.812619024495869979e-01,8.070435890021119274e-01,1.159702186372579380e+00,1.037376101898649150e+00,1.050447192262740970e+00,8.588236214398816681e-01,9.876530202625153354e-01,9.952244354576585961e-01,9.997875822259699730e-01,9.998132219357277473e-01,1.000337596201503310e+00,1.001333735794708080e+00
9.803739830796494026e-01,7.958084299998502420e-01,1.168602032676426372e+00,1.040009813734354749e+00,1.053054604260049931e+00,8.510475744217232963e-01,9.870771364518566848e-01,9.952339926727109543e-01,9.994855742078561089e-01,1.000197275320137358e+00,1.000263368465178937e+00,1.001169324135856797e+00
9.795507168765142936e-01,7.847305230482285454e-01,1.177951477789713097e+00,1.042454190228886635e+00,1.055407846724450316e+00,8.436429555023364779e-01,9.863385279970914299e-01,9.950956529021773855e-01,9.993619290567635760e-01,1.000340392917175247e+00,1.000290861043914514e+00,1.000938157961264396e+00
9.787044346090847391e-01,7.732593074944362765e-01,1.187040516962500236e+00,1.045127320582892372e+00,1.057671030081633878e+00,8.361297709829937919e-01,9.860931470743090621e-01,9.950956529021773855e-01,9.990191160227580580e-01,1.000480622183433921e+00,1.000335280177115704e+00,1.001140913589721793e+00
9.780605603512375623e-01,7.616074752080880250e-01,1.196340758958356787e+00,1.047810041440862205e+00,1.059977787834656349e+00,8.288457673151398142e-01,9.854347130986412795e-01,9.950005645596281534e-01,9.991277466548690311e-01,1.000453778006949124e+00,1.000245139738703992e+00,1.001376364986764633e+00
9.772957318033917984e-01,7.498169823960748603e-01,1.205784125323615452e+00,1.050554070468576739e+00,1.062537722256280626e+00,8.209143588984602058e-01,9.850425259091866170e-01,9.953185566583242494e-01,9.991717094694918533e-01,1.000678934241553186e+00,1.000010832638593916e+00,1.001451245602001938e+00
9.766632100179601927e-01,7.377897552648584600e-01,1.215197657208125115e+00,1.053464164962575556e+00,1.064786342885691850e+00,8.133275534230015591e-01,9.846073691456596055e-01,9.956075594990320132e-01,9.991886890332916105e-01,1.000470203256298207e+00,1.000042901305987053e+00,1.001780224573258771e+00
9.760631966433370721e-01,7.259850683558168871e-01,1.224775358406833936e+00,1.056150427810065517e+00,1.067334457860065200e+00,8.055111486399554321e-01,9.839375098462092017e-01,9.960189742933532875e-01,9.992564839826101331e-01,1.000388550067104587e+00,9.997681848552142370e-01,1.001928893966453460e+00
9.753394098101210163e-01,7.137052993815629076e-01,1.234410492603887244e+00,1.059061935735365667e+00,1.069324711686036933e+00,7.984364444503636582e-01,9.834351076104950184e-01,9.960850654440778218e-01,9.990486318929834297e-01,1.000673962224201574e+00,9.996454814256557908e-01,1.002074763444036787e+00
9.749611523537615732e-01,7.010084224343265946e-01,1.244463545030999541e+00,1.061811044990317532e+00,1.071458814192147502e+00,7.909815834663909140e-01,9.826888842948381386e-01,9.962923964386224407e-01,9.990499232923999440e-01,1.000835271311347308e+00,9.997579929293679557e-01,1.002498581377720521e+00
9.745343254412688339e-01,6.887354310201136975e-01,1.254198999890589139e+00,1.064711433726106993e+00,1.073796720912129743e+00,7.832706843185291978e-01,9.821962817633932419e-01,9.967298576776765229e-01,9.992848095889710347e-01,1.000454893392914268e+00,9.995196629857597825e-01,1.002691984878487652e+00
9.739741885508120811e-01,6.764617564722087417e-01,1.264174604661413071e+00,1.067408138387869077e+00,1.075427003177397367e+00,7.763478181947934820e-01,9.820127979975936672e-01,9.972979902882910253e-01,9.993735137791771583e-01,1.000129594930070809e+00,9.993189954621992666e-01,1.003326385348562777e+00
9.735385285045689008e-01,6.640820184134477167e-01,1.273992472215943694e+00,1.070594001537048312e+00,1.077459366361592563e+00,7.688524644245714468e-01,9.814346640776270281e-01,9.976589197134657638e-01,9.995315612040714948e-01,1.000215019424093965e+00,9.990832430481546567e-01,1.003620511278747074e+00
9.731668583112015325e-01,6.513752109618305974e-01,1.284194953607434631e+00,1.073843520510846083e+00,1.079253181225199976e+00,7.618074828428040846e-01,9.813249718965083579e-01,9.981922245359030610e-01,9.992948893029163226e-01,1.000231346455612957e+00,9.991145855736235371e-01,1.003689514360900592e+00
