9.600000469252241153e-01,9.600000709252057840e-01,9.600000149744671862e-01,9.600001283571372168e-01,1.039999972222241498e+00,9.600001052628809317e-01,9.600003478230624276e-01,9.600000139130386856e-01,9.600000833331596706e-01,1.039999500006249855e+00,9.600000293040078514e-01,1.039999977528102582e+00,9.600001081078158860e-01,1.039999680002559934e+00,1.039999980861253226e+00,1.039999970260245155e+00,9.600000255590891429e-01,1.039999714287755062e+00,1.039999904762131555e+00,9.600000136054375188e-01,1.039999794076838624e+00,1.039999974058999799e+00,1.039999944082944161e+00,1.039999765775520668e+00,1.039999915881805626e+00,1.039999968992272095e+00,9.600000212201479366e-01,1.039999962616857454e+00,1.039999968000025588e+00,9.600000112359519111e-01,1.039996000399959986e+00,1.039999951515210297e+00,9.600000139860090931e-01,9.600000352422597416e-01,1.039999900000249999e+00,1.039999733335111198e+00,9.600003199974400658e-01,1.039999555560493727e+00,1.039999777779012424e+00,9.600002162150474971e-01
9.197874582700579227e-01,9.207663491548383483e-01,9.198578768500851321e-01,9.313173203498511521e-01,1.080186265200638429e+00,9.201087449380714878e-01,9.714061394750177492e-01,9.197611998769406050e-01,9.200489540010003964e-01,1.056771664914876174e+00,9.197755324267441468e-01,1.080239954406885916e+00,9.528260010855533757e-01,1.074306244200371685e+00,1.080221928590246128e+00,1.080209955627082108e+00,9.197826617092166313e-01,1.017361008991814808e+00,1.077922760144847114e+00,9.198116001942855391e-01,1.040761842146082694e+00,1.080155229372626202e+00,1.080074272009017289e+00,1.070235248671658645e+00,1.080065866761065418e+00,1.079935313991847945e+00,9.200631186161059016e-01,1.080126740043417577e+00,1.080177002962604327e+00,9.197621903377917185e-01,1.010597456450603282e+00,1.080163853972749166e+00,9.197926271084051475e-01,9.198547211244556543e-01,1.078044611995636171e+00,1.080182672679236733e+00,9.724354132993329181e-01,1.079531915190958369e+00,1.057729072504720813e+00,9.589164706779989000e-01
8.794512949262895951e-01,8.807588938111295951e-01,8.793673625538549476e-01,9.323811229420957414e-01,1.120356962023504988e+00,8.798721613438525990e-01,9.974440979409744390e-01,8.792399044212833026e-01,8.811167899919579716e-01,1.087313553006185929e+00,8.800985022059314433e-01,1.120303528563731055e+00,9.686361304602385536e-01,1.111996464120942996e+00,1.120084627869392113e+00,1.119642054457203884e+00,8.812210924300275527e-01,9.846189961905154053e-01,1.114878036086952573e+00,8.794968315160812677e-01,1.024605649741324953e+00,1.120711833905824184e+00,1.120413513101867986e+00,1.062082263011548511e+00,1.120567866564237791e+00,1.119532380833753837e+00,8.823520866309595423e-01,1.120027488261467585e+00,1.120525350198687820e+00,8.792709632938674469e-01,9.771532535607007075e-01,1.120691100380515115e+00,8.793156904214505243e-01,8.799781390833990580e-01,1.117559230825212468e+00,1.118899143744649605e+00,9.763706355579089280e-01,1.104214432144530189e+00,1.040646272016807927e+00,9.733022594707861908e-01
8.388775055763623145e-01,8.399833245310284191e-01,8.389661716176601836e-01,9.573709064432955884e-01,1.157493278640722378e+00,8.391572697463849373e-01,1.029802638461294384e+00,8.385554724400652304e-01,8.469875902109320620e-01,1.071575216782529205e+00,8.419992863783941628e-01,1.159592254476462747e+00,9.968114135465023784e-01,1.150830935963594870e+00,1.158854526802531426e+00,1.154818335353486436e+00,8.497779205472970609e-01,9.477648348031462167e-01,1.115204778462770996e+00,8.395486074144761224e-01,1.034550709407964675e+00,1.161492618569758051e+00,1.161430571419077795e+00,1.059281930885157541e+00,1.161634178416669938e+00,1.155744509274728049e+00,8.526215712307072536e-01,1.156910052519091403e+00,1.157444285048831789e+00,8.389437927350326119e-01,9.408660452285689813e-01,1.161811846107620338e+00,8.387553613511404826e-01,8.440126941806012084e-01,1.158104719697516938e+00,1.146021377322368862e+00,9.845057506185337370e-01,1.129233655287125604e+00,1.026047115043145386e+00,9.777250469205952532e-01
7.975440530341806333e-01,7.984399774411946593e-01,7.987322216388258456e-01,9.904119732584399927e-01,1.186464112472259691e+00,7.975700403583950715e-01,1.066520104159146332e+00,7.985822887876521392e-01,8.172907569871191713e-01,1.085276089376624009e+00,8.108027525589199813e-01,1.196919193246150259e+00,1.031262239266479863e+00,1.190683950097960686e+00,1.195811428922830100e+00,1.184742220327397844e+00,8.316756454035174606e-01,9.084834407626215524e-01,1.096146010622663702e+00,8.007406839566963974e-01,1.056518315850506484e+00,1.202306534910418057e+00,1.203188925860011027e+00,1.035470307554537284e+00,1.203245424001832653e+00,1.188935241382938823e+00,8.355848276409670872e-01,1.193060046075026914e+00,1.189959715838277532e+00,7.992728655962814122e-01,9.027402306335634563e-01,1.203450672929552656e+00,7.985860051833767459e-01,8.087143871523727601e-01,1.199108019102317568e+00,1.155531634819222830e+00,1.007507881800751903e+00,1.119029631364192534e+00,1.009504855168743775e+00,9.986536936643416462e-01
7.566471921396643596e-01,7.560112208308962245e-01,7.594928405958896178e-01,1.027691450426791109e+00,1.204228946061438599e+00,7.552701536474978328e-01,1.105508195231950097e+00,7.600998017691860120e-01,8.086208361528484101e-01,1.113355387040717570e+00,7.922288839818294459e-01,1.230116741251443546e+00,1.069419586145209378e+00,1.221139701496719354e+00,1.227567039314711783e+00,1.203664827701980578e+00,8.322071471194030234e-01,8.675758050001272093e-01,1.066906555505977572e+00,7.645908862270049955e-01,1.087659014627692766e+00,1.242655857544441744e+00,1.245385163466635747e+00,1.002953428704846939e+00,1.245148843527046578e+00,1.216597341028696100e+00,8.363306016848141011e-01,1.227113953466421492e+00,1.216617038038929843e+00,7.609900237907512022e-01,8.623656312713836591e-01,1.245492563965763688e+00,7.606126252674213495e-01,7.760076156673823000e-01,1.241185759930375720e+00,1.143743654134998344e+00,1.007520225953585147e+00,1.125022309210994331e+00,9.930236767117547325e-01,1.028084552675506691e+00
7.163116630386154871e-01,7.126510446514764396e-01,7.216410681857579057e-01,1.067841931108935549e+00,1.209056819777116321e+00,7.134141580718537101e-01,1.146387124398136059e+00,7.238534053804986934e-01,8.179850550135425724e-01,1.147873858138406922e+00,7.877309468071983511e-01,1.255633222760745404e+00,1.110146126568920089e+00,1.257369416136582263e+00,1.254411905312122100e+00,1.213213715960371086e+00,8.460234699654308743e-01,8.254735394767381829e-01,1.031643464692185042e+00,7.327062296193340707e-01,1.122789472420208767e+00,1.282330155532795279e+00,1.286640518251928711e+00,9.655155979541023559e-01,1.285290233110387259e+00,1.236779164116063034e+00,8.529844667249814050e-01,1.260928497350442212e+00,1.234215277579218117e+00,7.248310318716332246e-01,8.203423291133645767e-01,1.287941390210965098e+00,7.254422098445130196e-01,7.482069452061789194e-01,1.284351439143097684e+00,1.130813308893035440e+00,1.013153524232502489e+00,1.117260774413766589e+00,9.732370010820032835e-01,1.063699378693672148e+00
6.754531747034230316e-01,6.683951332242209498e-01,6.851018665370561811e-01,1.110254962821028535e+00,1.200329007102183487e+00,6.776756422252582235e-01,1.189241057021446446e+00,6.920166817620651001e-01,8.414580240278840551e-01,1.186884219574697585e+00,7.970627462250241546e-01,1.274331202285988507e+00,1.152469879663996499e+00,1.294811860140758331e+00,1.279393271802635734e+00,1.211544873138160172e+00,8.691257970844293856e-01,7.829676309381000676e-01,9.955890326154457348e-01,7.080192351258237649e-01,1.162165568960937811e+00,1.320267089807324323e+00,1.328365687319990496e+00,9.247906259019588182e-01,1.320844059267073600e+00,1.248818410123587741e+00,8.792402808050632235e-01,1.289239605872310346e+00,1.245529409544072985e+00,6.921117502476790140e-01,7.783143495271255263e-01,1.330061303519472604e+00,6.955398677074952074e-01,7.211660288400718599e-01,1.328429485579114333e+00,1.115702759038828207e+00,1.007414560948109994e+00,1.135843296154729565e+00,9.582892691938438290e-01,1.087184981985300780e+00
6.367964641932416514e-01,6.239046522133733230e-01,6.512651349234535036e-01,1.154276524869233489e+00,1.182551568182541146e+00,6.507831000030344093e-01,1.233333240663995634e+00,6.657088518459600701e-01,8.720352773995403428e-01,1.229017091127334593e+00,8.158465322597143743e-01,1.283041168510849150e+00,1.195636390883080491e+00,1.296616160403182727e+00,1.303711815847096167e+00,1.209510737917046219e+00,8.978786544308541284e-01,7.396122179624282644e-01,9.590401218057562627e-01,6.928950074379147672e-01,1.202584521533027972e+00,1.354821245399799645e+00,1.369121528568211676e+00,8.826973956961410295e-01,1.349497493237592716e+00,1.252005015046204317e+00,9.110310204059132166e-01,1.309361071762531248e+00,1.258142347737918776e+00,6.638515558391937521e-01,7.387307256288349055e-01,1.372478560047545537e+00,6.734526787927314073e-01,6.951718618583780929e-01,1.372760332312412235e+00,1.113251550001250756e+00,9.955339153157327647e-01,1.151717383484029300e+00,9.515102686157778100e-01,1.107146199563204592e+00
5.972894614243505762e-01,5.794815228027277998e-01,6.201539236609674433e-01,1.199414212079159769e+00,1.157202368669220771e+00,6.398875806149130208e-01,1.278674603556273270e+00,6.470216310210199495e-01,9.090782085709665505e-01,1.273587043976110778e+00,8.408906177367521106e-01,1.284152775202192620e+00,1.239585905592377468e+00,1.274363851205319031e+00,1.328325346455023093e+00,1.208746993535174230e+00,9.280150573209142717e-01,6.948772322332233964e-01,9.260416606185617461e-01,6.879949734861989796e-01,1.241393104766073341e+00,1.383862206565598107e+00,1.407572491294727168e+00,8.383956839987389831e-01,1.360160157941415093e+00,1.245976335196134599e+00,9.464805698726597161e-01,1.318437279729710587e+00,1.274887542178198663e+00,6.430320029262485138e-01,7.088808019727956822e-01,1.414507240146766875e+00,6.615875988809266639e-01,6.701792204605594439e-01,1.416867567093471836e+00,1.128308644775329439e+00,9.713618214966970310e-01,1.171546333771315229e+00,9.497773234117407037e-01,1.125495560825787722e+00
5.598746832114893657e-01,5.360280680657036889e-01,5.919439118722834570e-01,1.245244769990281775e+00,1.126083835149881640e+00,6.467506140077179388e-01,1.324219998988626745e+00,6.350937869596803287e-01,9.487468150348051799e-01,1.319985054225244703e+00,8.703432238420695244e-01,1.278258193075186178e+00,1.284759069767781758e+00,1.240968386433297432e+00,1.350480488302218340e+00,1.210983165810142204e+00,9.558426556527707119e-01,6.494621169316595610e-01,8.972062627501780074e-01,6.941694503217821222e-01,1.282604613091020695e+00,1.406070668895077258e+00,1.444692365859747252e+00,7.923327227832683839e-01,1.357967089357211332e+00,1.231559898455506064e+00,9.833764595247024287e-01,1.322890614448438473e+00,1.293930046304048398e+00,6.281771366004305079e-01,6.905144308650112972e-01,1.454050681461606764e+00,6.594309562546594172e-01,6.466304048946120986e-01,1.459689160342949821e+00,1.137223517797503414e+00,9.416168519774664736e-01,1.185762242816832845e+00,9.295963889572372851e-01,1.143398029291332607e+00
5.231613751877991492e-01,4.935552498551950551e-01,5.664414671849897776e-01,1.289767443708504935e+00,1.093528798272921154e+00,6.652879171253271995e-01,1.368896962952901086e+00,6.295015699594033176e-01,9.916301973625685218e-01,1.366817398367390579e+00,9.023099088733746997e-01,1.267400485242805797e+00,1.328054125673610919e+00,1.201847770079876199e+00,1.373094683507058988e+00,1.220497234568386657e+00,9.791938471563117474e-01,6.039613154222757130e-01,8.765209915485446812e-01,7.078141343049016987e-01,1.324467944655298934e+00,1.421426805111509983e+00,1.479296211208791956e+00,7.446871945816455618e-01,1.345877610326673635e+00,1.207934050703936002e+00,1.019247096728813640e+00,1.320860037495139361e+00,1.315252261713999893e+00,6.210894009069295452e-01,6.843368230053649137e-01,1.490588161663421118e+00,6.657484914758382555e-01,6.248266562268600666e-01,1.500998766000176898e+00,1.157318217295724372e+00,9.189872465886110842e-01,1.200679170144746122e+00,9.330632961222712352e-01,1.162772925859623108e+00
4.838682381587685599e-01,4.528303999380220990e-01,5.418690102574951206e-01,1.333819663130115130e+00,1.059734231596231036e+00,6.921642114205482921e-01,1.409066794678325962e+00,6.282183835301168306e-01,1.037189895999531153e+00,1.413868547630242833e+00,9.349640579848198518e-01,1.252517849355175406e+00,1.370685140823749038e+00,1.160933965227936016e+00,1.395781080929778817e+00,1.229395993389787112e+00,9.960265485350343617e-01,5.574475328105878980e-01,8.621964342576660112e-01,7.275041963347866902e-01,1.368687601837958567e+00,1.428960819444875519e+00,1.515440891361078624e+00,6.972492730357024993e-01,1.325711935203659264e+00,1.176140063354080834e+00,1.053651087772687012e+00,1.319258180629496069e+00,1.335489211634163009e+00,6.193454444246135893e-01,6.874000298873553794e-01,1.521170957886294639e+00,6.780284258599531544e-01,6.122924627585800694e-01,1.540505086747713026e+00,1.167098758887257670e+00,9.112521374870503621e-01,1.207895944200843008e+00,9.521349092968603989e-01,1.160522637469524776e+00
4.434099417111662111e-01,4.155153658660623028e-01,5.180763698421990693e-01,1.375665495240586900e+00,1.023600334588702365e+00,7.219932640675490454e-01,1.441612630901992320e+00,6.290865487174815973e-01,1.085197213245433501e+00,1.459205759589115248e+00,9.650922368699952347e-01,1.238612408130542075e+00,1.411377604549031162e+00,1.120248105783788750e+00,1.419101775056305748e+00,1.236700600810752171e+00,1.003260459659463200e+00,5.104400224558777177e-01,8.447575237126774272e-01,7.494946240922545355e-01,1.413612360865734940e+00,1.428537907499827897e+00,1.552081391877030869e+00,6.502064542460304075e-01,1.300662721373152086e+00,1.137597240044313507e+00,1.084286182934085740e+00,1.311411364820388670e+00,1.348641886591260164e+00,6.207723182721314181e-01,6.986347873636115091e-01,1.544591144254531256e+00,6.938539537159605919e-01,6.040106788989366704e-01,1.577336922182852597e+00,1.182180175326880134e+00,8.952114066934054870e-01,1.205453660505895419e+00,9.495835692190961463e-01,1.156771454044567493e+00
4.022140607262348344e-01,3.830354637280003471e-01,4.927710258650540576e-01,1.414242069248945466e+00,9.913444850321506685e-01,7.517312028072077323e-01,1.463152876369201882e+00,6.299505520716618401e-01,1.134552148529265558e+00,1.501671402249423304e+00,9.911654424783400419e-01,1.226204954420840876e+00,1.449994694020426911e+00,1.086273187827071940e+00,1.442069980066520873e+00,1.238876525995126210e+00,9.991547898585485532e-01,4.640320041380197602e-01,8.314820199084629326e-01,7.742837359537992903e-01,1.460768288955728078e+00,1.419910260111006073e+00,1.589508083507027436e+00,6.027696772624496768e-01,1.278134885650775709e+00,1.096036985733984670e+00,1.109940500640520744e+00,1.303315993942830708e+00,1.356255004747407789e+00,6.234351427876798635e-01,7.042612461137641722e-01,1.554637823670192542e+00,7.132433017077903781e-01,6.046012718881859094e-01,1.610906075858707487e+00,1.198517392855340535e+00,8.960813490899850464e-01,1.201365018767829085e+00,9.302064923291929466e-01,1.164735992951045906e+00
3.615224384125618196e-01,3.562967514216836551e-01,4.657976928651310078e-01,1.447142031442354648e+00,9.617052523084109739e-01,7.817969517520485523e-01,1.473388113523176557e+00,6.297468188750914297e-01,1.185687453198394747e+00,1.537685058120928039e+00,1.012123768061995444e+00,1.219580599300914558e+00,1.486156457532911812e+00,1.052876090386868135e+00,1.460879894267241186e+00,1.235423658914447831e+00,9.885675917227968457e-01,4.159326765579414720e-01,8.095997870635172067e-01,7.968225169226612614e-01,1.508866599909093553e+00,1.404115448253645315e+00,1.626021770960838664e+00,5.561430072754216525e-01,1.260316113398576965e+00,1.052185009937550042e+00,1.129629816293778788e+00,1.293052659990983955e+00,1.353347398271969704e+00,6.258938008686825150e-01,7.051399378338027990e-01,1.553110022469015084e+00,7.342655290258718326e-01,6.138920752526333402e-01,1.641874765445760165e+00,1.192445541123943187e+00,8.863282896137743005e-01,1.188320856563268135e+00,9.138258741316496181e-01,1.172772339889998294e+00
3.206487421415704642e-01,3.375462517606480084e-01,4.366491112509162664e-01,1.475882934060906315e+00,9.342369077673143840e-01,8.080615014808923968e-01,1.468713079704199620e+00,6.274749558263166271e-01,1.236034009726752370e+00,1.568846185606302068e+00,1.025541717904372430e+00,1.216208432717984067e+00,1.519640459289544054e+00,1.030058514533677139e+00,1.479041415832993422e+00,1.227686950953108980e+00,9.735480419047698453e-01,3.667865197832766433e-01,7.818604885137725446e-01,8.157014378637779117e-01,1.559402784514391627e+00,1.380618145738500280e+00,1.662748277987559087e+00,5.090079099135929042e-01,1.257733379338223711e+00,1.007811174670436571e+00,1.146533451936538439e+00,1.273644390646921254e+00,1.336220032004252101e+00,6.253507855741557986e-01,6.997232666871570084e-01,1.540424550392841763e+00,7.556223721706989416e-01,6.288292110181293859e-01,1.669493299624412730e+00,1.204137461525266239e+00,8.785483833157976541e-01,1.171629551895302157e+00,8.860969219396528374e-01,1.179555973035040672e+00
