5.425432410530587113e+00,4.275778173790950376e+00,3.555140175306025885e+00,2.725669702851957421e+00,3.831067594063809256e+00,5.567795548924298288e+00,2.182500397560022787e+00,2.888044630993582995e+00,1.091737791989445816e-01,3.904792039307006246e-01,5.646026337477401569e+00,3.916661936883789163e+00,3.425764875491346118e-01,6.295739072018803562e+00,1.387649613372121005e+00,6.012759598930905725e+00,2.690380392741129056e-01,1.611577918226276607e+00,3.429156219526470206e+00,3.938257058259267418e-01,4.714942084948691381e+00,3.014735425559629700e+00,1.285173980830327078e+00,1.984596885853653792e+00,8.396200785293947977e-01,6.182133964613640842e+00,6.178288683610104748e+00,5.768627103699609293e+00,4.939047909072358244e+00,6.411715722165088893e-01,5.170401557891310951e+00,3.148572584429583987e+00,4.625638989961962544e+00,2.266397557199501200e+00,1.887690213362239300e+00,1.878322414138019925e+00,5.380031044772374926e+00,2.153275639804864916e+00,5.870304294048450444e+00,1.734063566403774459e+00,2.445354305668204997e+00,3.550749127833957797e+00,6.067341691801786396e+00,4.453282998608307786e+00,2.511053974139973999e+00,2.227514777747312991e+00,4.514335326891915301e+00,6.011375953077648049e+00,1.499672316621698531e+00,1.516545768777057601e+00,3.015786965512326834e+00,6.339997229974886350e-01,5.626669147467826093e+00,1.988561123033447897e+00,3.815401485691043870e+00,5.213862401634319216e-02,8.982970331078257709e-02,4.180364143636106533e+00,2.723292928948017888e-01,8.662359755308909337e-01,5.346223377675837440e+00,5.894450565421201382e+00,2.054681591545870045e+00,5.608586851131506457e+00,5.192894859391925522e+00,1.883940953429691811e+00,5.095164660986380767e+00,3.792977642920592474e-01,5.828659286703503639e+00,5.188206882074817727e+00,1.672955192787245027e+00,2.714107968170263785e+00,5.718005589032616243e+00,2.876763226877927071e+00,2.531830567088569683e+00,2.217178569900144947e+00,4.631516868400603393e+00,2.350462392773599252e+00,1.455701247949314547e+00,7.440918086721333147e-01,5.735369678154780271e-01,3.885927557075550709e+00,5.164789466578492139e-01,4.144180028668109195e+00,2.535306368155132439e+00,2.393376943869143236e+00,3.014910593323995247e+00,6.279997931471735129e+00,2.138588478808286730e+00,2.997816631085442829e+00,2.430483839002683943e+00,5.057675392863806074e+00,6.156334968730161172e+00,2.975226654787069158e+00,2.454801865256169613e+00,2.607038558923337135e+00,3.215542865936130035e+00,2.103846189160197611e+00,4.612997278896630249e+00,2.849136209290460187e+00
5.453232410530587160e+00,4.274258173790950188e+00,3.564700175306025898e+00,2.727589702851957565e+00,3.839747594063809277e+00,5.624070704268173237e+00,2.178254762701356206e+00,2.847780584627605194e+00,9.903940590901830210e-02,4.709715787678389054e-01,5.636102903504493611e+00,3.917710239125004712e+00,3.440857366574079923e-01,6.328928223789133334e+00,1.351066503338999025e+00,5.974458221505906330e+00,2.681413833480295605e-01,1.618545867115966264e+00,3.438685743467134071e+00,4.372609358372539501e-01,4.683911052662232066e+00,3.040973701020996955e+00,1.323486593421166369e+00,1.979990784749789734e+00,7.851116971434384251e-01,6.158761762645049487e+00,6.185653974022880419e+00,5.761022946575000248e+00,4.938680586105170356e+00,6.401589339690094693e-01,5.170599662393566831e+00,3.148072527280763921e+00,4.625663134085682415e+00,2.267457724793816798e+00,1.887170207054819526e+00,1.877148482531085127e+00,5.379776851949995553e+00,2.152758911901930361e+00,5.872069024679170468e+00,1.733629231168489770e+00,2.445933601613223374e+00,3.550576552278780884e+00,6.066402988588366796e+00,4.454064457172352220e+00,2.511562653718094396e+00,2.228699052105316269e+00,4.515555107324851214e+00,6.011600446700596123e+00,1.499215324996810095e+00,1.516359393984701320e+00,3.015945993206536446e+00,6.368151909777040043e-01,5.624486614668548157e+00,1.988727975932935710e+00,3.814896056780678446e+00,5.189276815783992053e-02,9.212300752009354443e-02,4.178715991776144278e+00,2.732678422748042735e-01,8.652046643242979895e-01,5.346744453120613194e+00,5.893596417313313296e+00,2.054119174484654309e+00,5.608191963511671929e+00,5.192283330516057838e+00,1.883942804057381570e+00,5.095132813216332046e+00,3.791517476424542954e-01,5.828068606695932630e+00,5.187627515716213722e+00,1.673431376791796099e+00,2.714599235064278471e+00,5.716896101061992752e+00,2.875464069068116579e+00,2.529692759061771934e+00,2.218061967069925977e+00,4.632386480670406037e+00,2.350716341916422092e+00,1.455059204259375960e+00,7.430716517265565368e-01,5.731235934940123178e-01,3.888495364758479234e+00,5.175615512344062807e-01,4.142833974889800430e+00,2.535703854401602619e+00,2.393430593861037625e+00,3.015670016693996480e+00,6.281037601002962489e+00,2.138243973943996679e+00,2.997418249271659008e+00,2.430064460018156236e+00,5.058241566790952604e+00,6.155149499696880078e+00,2.974350749830100504e+00,2.455567077592884395e+00,2.607921278812670440e+00,3.216291380366005370e+00,2.103596235356570698e+00,4.612916644212660344e+00,2.848729388184382927e+00
5.491432410530586949e+00,4.269258173790950295e+00,3.572580175306026007e+00,2.742549702851957427e+00,3.850387594063809260e+00,5.655157134991798173e+00,2.168632566076039936e+00,2.779553054817383906e+00,7.613243937918033610e-02,5.572018042967712415e-01,5.633705982961501491e+00,3.912403525640997248e+00,3.450741644350811543e-01,6.390719296828636153e+00,1.325087452348752581e+00,5.930359391622053167e+00,2.649911096540265021e-01,1.631215943961401793e+00,3.455509576904489233e+00,4.863174166634918194e-01,4.649101362880702304e+00,3.063557792597994212e+00,1.342511467679259329e+00,1.979572937209899797e+00,7.342587908806530450e-01,6.137679720612565504e+00,6.194972175207854370e+00,5.750125788644675495e+00,4.937137528159781574e+00,6.384856387373484266e-01,5.167682340565841415e+00,3.146269531750095272e+00,4.625950875597278689e+00,2.268549553854680489e+00,1.888917921478245665e+00,1.877727108656718213e+00,5.380683496335210592e+00,2.150914594107456779e+00,5.870977601627775044e+00,1.735419193769224044e+00,2.445198586150378439e+00,3.550191914496081846e+00,6.066311712360417552e+00,4.453528698255889928e+00,2.512227129439853268e+00,2.226501847333294926e+00,4.514304341067624016e+00,6.010302103152283415e+00,1.497895883523460148e+00,1.516090647766309418e+00,3.017849170894279176e+00,6.364431479404144554e-01,5.624549253872266341e+00,1.984908619489285320e+00,3.815702879253016544e+00,5.159766817968937380e-02,9.359155746804059817e-02,4.177898769044931626e+00,2.734594816573243659e-01,8.645977499708182856e-01,5.347701985181975814e+00,5.893881241956407280e+00,2.054023967572002896e+00,5.609061490240766723e+00,5.192287906314327905e+00,1.883036008611096657e+00,5.096891915772303605e+00,3.807178648466497672e-01,5.828470653815836400e+00,5.186724501327534931e+00,1.673055134781516795e+00,2.715461478279588281e+00,5.716261795908976318e+00,2.876285020780526835e+00,2.533112562584014515e+00,2.218510460625995773e+00,4.632027265471486466e+00,2.350373183939938215e+00,1.456103466913824862e+00,7.416152459594946844e-01,5.746358357354276469e-01,3.886657146821263176e+00,5.179189952650800066e-01,4.142501210881970763e+00,2.535345646916332463e+00,2.394197386057550503e+00,3.016142683707494498e+00,6.281465019402077132e+00,2.138342851158827607e+00,2.997220519572130204e+00,2.428384157494864581e+00,5.058902798333629214e+00,6.154316080885450901e+00,2.973990989128535656e+00,2.456787471230177378e+00,2.607245414396188288e+00,3.215442973063483034e+00,2.106363407613035754e+00,4.614292364632659016e+00,2.846552257312319867e+00
5.537072410530586630e+00,4.260258173790949954e+00,3.578580175306025790e+00,2.763989702851957553e+00,3.859147594063809361e+00,5.657750089168854579e+00,2.153416986615662942e+00,2.707535353963003821e+00,3.754765125924190705e-02,6.430592833295680766e-01,5.647078657252808220e+00,3.897322869158910130e+00,3.434359956774014622e-01,6.453286312714459960e+00,1.302628600399264425e+00,5.880866794431291567e+00,2.614117185347800132e-01,1.649230465920482169e+00,3.476211161531577609e+00,5.355837144985131637e-01,4.613564601942640842e+00,3.078086641993023065e+00,1.341113768165115960e+00,1.985493055374476734e+00,6.929909232177117184e-01,6.114425819165530740e+00,6.203679347800918897e+00,5.738040670598690163e+00,4.936496840518954876e+00,6.405015590805244186e-01,5.165663212043311248e+00,3.146523473758910949e+00,4.627668370060927572e+00,2.263201201721436906e+00,1.890039645187506112e+00,1.879456308068133241e+00,5.382040658390201848e+00,2.147205005950561851e+00,5.870903810468255379e+00,1.735907452988247446e+00,2.443932302910301946e+00,3.549051583967500978e+00,6.066578495588329289e+00,4.453307051031288211e+00,2.510686655341253015e+00,2.225158557023316774e+00,4.515211517587156997e+00,6.011840066300438323e+00,1.495919266788648505e+00,1.514961062258128210e+00,3.016789267256518858e+00,6.336993500194249007e-01,5.625117442294935266e+00,1.984982476479628666e+00,3.821739789203734361e+00,5.038405298403080684e-02,9.335711560713305657e-02,4.177584879675544371e+00,2.726818808700943730e-01,8.649388353058055090e-01,5.346994290606698286e+00,5.895335165524837606e+00,2.054350618503803183e+00,5.609974819871364815e+00,5.190723992813675913e+00,1.881299431780419473e+00,5.097586631619768660e+00,3.827336658028096528e-01,5.826740288798311518e+00,5.186121270439069342e+00,1.675244074753892143e+00,2.713084720005161543e+00,5.716408237527873304e+00,2.877564023456494979e+00,2.533283387744918791e+00,2.219974543586303195e+00,4.632098262431409097e+00,2.350142797586509680e+00,1.454841800848452493e+00,7.397968106455374837e-01,5.739079329189263889e-01,3.889435569946805948e+00,5.200620448187078804e-01,4.142548857560292674e+00,2.534499172067722572e+00,2.394933549006090345e+00,3.015637235891055479e+00,6.280426282161053031e+00,2.137576343703513793e+00,2.998798933779070808e+00,2.427902344718276595e+00,5.057021050532027218e+00,6.154757042089967101e+00,2.975700085052476851e+00,2.456252428481892292e+00,2.603945016198411899e+00,3.214436558565353153e+00,2.111665651715167069e+00,4.613877712263921183e+00,2.844207046347749124e+00
5.588352410530586845e+00,4.248658173790950343e+00,3.583300175306025626e+00,2.788269702851957632e+00,3.865347594063809566e+00,5.642321105730392361e+00,2.126519403877704661e+00,2.638167661380051765e+00,-1.064315584465510417e-02,7.397410891165877578e-01,5.671044822768659621e+00,3.869621970050722837e+00,3.416293212463525908e-01,6.564524786304857251e+00,1.286737038308593428e+00,5.831757224975718579e+00,2.586255551485884818e-01,1.674603324641027013e+00,3.499003776150142464e+00,5.732005590435862441e-01,4.585236073595575057e+00,3.082574860471721134e+00,1.320722854110275346e+00,1.999266489268878066e+00,6.592313725365465116e-01,6.093602965300938479e+00,6.209332735250475466e+00,5.733605448719210962e+00,4.935760319244186789e+00,6.431400921332633969e-01,5.164543849815824039e+00,3.147883753112249661e+00,4.627730337932177918e+00,2.264438898172816739e+00,1.889438508026341390e+00,1.879878649097467269e+00,5.380600849917893669e+00,2.152457650095316311e+00,5.871795427992735128e+00,1.734142692685706422e+00,2.444696780386783175e+00,3.546126155539068847e+00,6.064343929398379629e+00,4.454008891157678285e+00,2.513016919446396269e+00,2.227957215160636828e+00,4.515695718059016706e+00,6.012245589156347769e+00,1.496809486750362295e+00,1.512217016895658350e+00,3.016771733908247377e+00,6.341553527951503400e-01,5.623716021698465184e+00,1.982531339718684782e+00,3.821370717299619635e+00,4.716992036288466389e-02,9.319184945210032267e-02,4.178723512404920903e+00,2.724025524854822300e-01,8.634770097324044880e-01,5.346408824279044403e+00,5.893219600311507378e+00,2.053701673263613081e+00,5.611525325687994226e+00,5.190702885841184333e+00,1.880989458958035376e+00,5.100219007429849682e+00,3.827083437518017384e-01,5.827365860296772837e+00,5.187817795132525944e+00,1.675773386001595311e+00,2.710827509543876968e+00,5.716158423439662961e+00,2.877399836234475483e+00,2.532291669528984546e+00,2.223231872251479668e+00,4.628767697372611956e+00,2.349230581468082502e+00,1.457054257682936171e+00,7.390679254391083752e-01,5.729345664789576853e-01,3.889392038487499370e+00,5.171028859810674616e-01,4.141782744333596611e+00,2.533998802854430910e+00,2.394549454721885962e+00,3.014580816259531559e+00,6.282024627644914538e+00,2.137376187051243104e+00,2.997934446433564659e+00,2.425801591008608593e+00,5.058040824211991193e+00,6.156612775296416373e+00,2.976076743004098191e+00,2.455115805331446577e+00,2.601371480076383413e+00,3.215855371458956391e+00,2.111030181746885503e+00,4.611756427760970389e+00,2.847099828155418955e+00
5.630872410530586514e+00,4.236418173790950092e+00,3.589900175306025787e+00,2.809949702851957554e+00,3.866227594063809558e+00,5.611341775737535897e+00,2.092258483182205531e+00,2.587184629100927058e+00,-6.417206749870546512e-02,8.277929653910537366e-01,5.704420686998758150e+00,3.833288708498971964e+00,3.404827804644819378e-01,6.700659113663569144e+00,1.279194373071850466e+00,5.782281509982307277e+00,2.606118762213530671e-01,1.703216318526278528e+00,3.519933491176382212e+00,5.806257583482064000e-01,4.574681312420333157e+00,3.077100238284755651e+00,1.296390634000319064e+00,2.013778314197923525e+00,6.322436886315082605e-01,6.088220231686685580e+00,6.206663250030903356e+00,5.738951941151637648e+00,4.936082336427064732e+00,6.426338200830870040e-01,5.168204956962223484e+00,3.147093645452914590e+00,4.628802544428861410e+00,2.263557126605606928e+00,1.893686761801434137e+00,1.876438565488934618e+00,5.384260686370432758e+00,2.157293311932707347e+00,5.871955131008761875e+00,1.736407558510375759e+00,2.446180030322135934e+00,3.548813822566479814e+00,6.066028926840767888e+00,4.451888943514613395e+00,2.511641787023562333e+00,2.227241633266495047e+00,4.514609676245018299e+00,6.007191977397208227e+00,1.497130877395600246e+00,1.510859401666100776e+00,3.015063858617827108e+00,6.358814969837263131e-01,5.620419004074991065e+00,1.988733622348634489e+00,3.821585089896979426e+00,4.471668026955236130e-02,9.692552968488316045e-02,4.177712802614368393e+00,2.753231106909722614e-01,8.638617409444742101e-01,5.348453897421481251e+00,5.892212643091430557e+00,2.056561978274619396e+00,5.613114669876764218e+00,5.191348873030807276e+00,1.881744001474890515e+00,5.099740999699847066e+00,3.829696200296429098e-01,5.822623162982580425e+00,5.187493618119043859e+00,1.672985632704986791e+00,2.710574035412919525e+00,5.714878814587137867e+00,2.877481264551791540e+00,2.535009466828081148e+00,2.223679561880127498e+00,4.629699108394334850e+00,2.349888962662745051e+00,1.457442537396276938e+00,7.373713131320532854e-01,5.744564687319622109e-01,3.892843593537499203e+00,5.177143303490429060e-01,4.138561526922694078e+00,2.533945831423552342e+00,2.398996069543557041e+00,3.012331266575766886e+00,6.285545706421771683e+00,2.136074378012360331e+00,3.000210855903964635e+00,2.424687678840395488e+00,5.059678251772309565e+00,6.157905161839551056e+00,2.974071350227883936e+00,2.456310184817179998e+00,2.604257063630782465e+00,3.214954376101872846e+00,2.109971751741666068e+00,4.610345491949503050e+00,2.847798240442132922e+00
5.653872410530586201e+00,4.226378173790950044e+00,3.596660175306025664e+00,2.819669702851957727e+00,3.865547594063809544e+00,5.566244189081160698e+00,2.047043989435958888e+00,2.562988238866016566e+00,-1.155374869512587055e-01,9.075626795124627222e-01,5.744633402703846592e+00,3.794843710759925770e+00,3.425693297506863244e-01,6.851018751456851241e+00,1.272322278733420742e+00,5.746699357698973110e+00,2.716422757995546888e-01,1.727125425201953668e+00,3.533987625745944605e+00,5.737357604936992317e-01,4.578952429568739824e+00,3.058973375616862889e+00,1.286563284011835506e+00,2.010551258277943454e+00,6.045292177003681600e-01,6.096582958024603371e+00,6.199579799863054852e+00,5.755811960745232270e+00,4.936977371217271759e+00,6.416451568037406794e-01,5.163466033855851123e+00,3.145646876345139287e+00,4.630967755594488366e+00,2.267281161447747273e+00,1.895739049842278590e+00,1.872491227628904298e+00,5.391881413870783568e+00,2.152528209535123249e+00,5.874746192771122644e+00,1.732005757328919371e+00,2.442773548033542852e+00,3.547116602265353080e+00,6.069141079272681871e+00,4.457683583155795937e+00,2.511402364655091812e+00,2.226604125487705144e+00,4.521080941889439764e+00,6.004000216722138461e+00,1.494641893106640751e+00,1.508694212799917667e+00,3.016999428534025363e+00,6.356579987239387997e-01,5.620773872860751474e+00,1.981613800526043745e+00,3.819998609111635357e+00,4.239523045557584691e-02,9.273601330086629624e-02,4.180596988149988924e+00,2.735882656755507236e-01,8.641777248076527584e-01,5.349302279590446574e+00,5.885542686934298828e+00,2.056079207867842484e+00,5.616854362318325578e+00,5.188323002369159553e+00,1.879274513770862631e+00,5.097962956398838230e+00,3.876227629533307018e-01,5.826635354664557731e+00,5.187940318220824132e+00,1.674637115778734087e+00,2.706891462648000513e+00,5.715608920865487441e+00,2.879381697908142357e+00,2.533932039328430808e+00,2.223207803936212645e+00,4.628084442805459275e+00,2.356558199839372758e+00,1.456405755201481300e+00,7.392012791168912633e-01,5.742924999034102473e-01,3.889952977949358459e+00,5.172307591380145286e-01,4.136560185133812517e+00,2.532269619036199959e+00,2.400630054161598359e+00,3.010017458127420387e+00,6.288150267294514428e+00,2.132737622421209345e+00,3.002317469173227948e+00,2.424731952643021327e+00,5.058995522319252203e+00,6.156964349336897513e+00,2.972590469443654904e+00,2.458981426900251233e+00,2.608249407874529080e+00,3.216424248324984081e+00,2.108022409814461540e+00,4.608983419471554654e+00,2.847256186520048526e+00
5.651672410530585999e+00,4.220698173790950136e+00,3.606140175306025597e+00,2.811989702851957595e+00,3.862667594063809329e+00,5.513670792792556341e+00,1.995086895301307450e+00,2.568488168455720810e+00,-1.630540604398419413e-01,9.660708949912548693e-01,5.784478262349159294e+00,3.758449868090923740e+00,3.466935663550296254e-01,6.975424960704367017e+00,1.262373669766113204e+00,5.732698707888071787e+00,2.870302759821042882e-01,1.743926438897949849e+00,3.531358715262403081e+00,5.496543328925524996e-01,4.587579149326006522e+00,3.033095893715969105e+00,1.309316394284077978e+00,1.987674646825361435e+00,5.792050975387278422e-01,6.127990373108223920e+00,6.188970792462591852e+00,5.778938929255920343e+00,4.935804107455647127e+00,6.409165468445029434e-01,5.168007908002021367e+00,3.150311982505539010e+00,4.624263789843353400e+00,2.274487524393733029e+00,1.884273080762757013e+00,1.877898630405090863e+00,5.400173083211567970e+00,2.141052084787069987e+00,5.876257059004305283e+00,1.729549656080753284e+00,2.443466316044774711e+00,3.544909915213827478e+00,6.068447479620188822e+00,4.457469396011861207e+00,2.510175757836651034e+00,2.221604766901368766e+00,4.529538674234887097e+00,6.002770596282510418e+00,1.498789431647612025e+00,1.512162807802171827e+00,3.021161913552448564e+00,6.381105179332889898e-01,5.619497393181696054e+00,1.971070832674003181e+00,3.819878530851725795e+00,3.835745086533016296e-02,9.350053947091312156e-02,4.180148259212490558e+00,2.698991267423673790e-01,8.682299065586712716e-01,5.347574679379033746e+00,5.883961338517382345e+00,2.053607175052024836e+00,5.614949508303832992e+00,5.189616929716132532e+00,1.879881784518109056e+00,5.095546540145508452e+00,3.891307034780870366e-01,5.826498506145810552e+00,5.188300703769570532e+00,1.672239360378851014e+00,2.705696806281860489e+00,5.715142805260556180e+00,2.881033173091251509e+00,2.537341589011684828e+00,2.230570615657412326e+00,4.624849141095577210e+00,2.351079094308690554e+00,1.455393658824390091e+00,7.353193876569185106e-01,5.703303723908765832e-01,3.890580119313178376e+00,5.216951089247143791e-01,4.132053477603928826e+00,2.536213259933765229e+00,2.401358148323055719e+00,3.007647255170436740e+00,6.289443896818466051e+00,2.133071734108358708e+00,3.004390406837966321e+00,2.427993481508078588e+00,5.062043332977042454e+00,6.158771137674375673e+00,2.972782951862264600e+00,2.461902124832703098e+00,2.604642098923479310e+00,3.217467372934988301e+00,2.108168675363472300e+00,4.608802322063185741e+00,2.845523354974548891e+00
5.631112410530586310e+00,4.220858173790950296e+00,3.617140175306025718e+00,2.789669702851957478e+00,3.859067594063809281e+00,5.469217298154829265e+00,1.940037322081013649e+00,2.587331161418770176e+00,-2.042944245405134973e-01,1.009322114259171954e+00,5.820092024133481701e+00,3.722978361585909113e+00,3.543113906604019037e-01,7.061150202156225575e+00,1.252815203448794046e+00,5.729044317807538533e+00,3.040622410428113209e-01,1.758994844113088707e+00,3.518333251066076972e+00,5.241203617173562090e-01,4.587624204430643893e+00,3.005689503728134149e+00,1.354470547727257612e+00,1.920102255574145156e+00,5.572868246733133635e-01,6.162086959663606756e+00,6.186173465633689972e+00,5.800523285755001979e+00,4.933544027269124221e+00,6.431395699304208735e-01,5.161713791435277088e+00,3.152046299913771943e+00,4.626588471635194821e+00,2.275862106215623903e+00,1.884650822640957957e+00,1.873246343857714713e+00,5.386340307782887749e+00,2.154678386263545686e+00,5.875291334490312600e+00,1.733861193864686845e+00,2.442975156759476629e+00,3.545198810229379660e+00,6.069285484443866174e+00,4.448640300835337236e+00,2.509503796515671237e+00,2.213760569388510291e+00,4.520885106779905627e+00,6.005039884535856132e+00,1.499263878961706542e+00,1.512507006256272879e+00,3.023531019637427875e+00,6.397540683287991081e-01,5.620951190129519937e+00,1.956017690530107211e+00,3.820241768584194730e+00,3.550135038763584105e-02,9.154380044415887097e-02,4.179355766284317930e+00,2.710226140817229012e-01,8.721318704111403752e-01,5.352856107050346424e+00,5.874881806288413166e+00,2.056193049398949757e+00,5.617807299264044651e+00,5.190041004021375137e+00,1.879430552105123553e+00,5.097610346002929838e+00,3.848019339918000714e-01,5.822392611566325371e+00,5.188220547740612254e+00,1.673222582253319324e+00,2.704886567593134394e+00,5.713373465459827827e+00,2.881194275207959787e+00,2.538414491429142217e+00,2.232485865285376292e+00,4.625271913506708188e+00,2.354867978921660221e+00,1.456903114640034635e+00,7.319650875100621734e-01,5.725741595985371912e-01,3.890502694192281563e+00,5.270539647641938608e-01,4.131696026296490132e+00,2.536214462537288661e+00,2.403076325694792015e+00,3.006424638016782058e+00,6.284412092065189803e+00,2.137422092622341729e+00,3.001668267653677891e+00,2.425311562423238865e+00,5.061118471988748091e+00,6.160741771725828819e+00,2.976509205382276146e+00,2.466529095595994647e+00,2.607904363333680031e+00,3.215844817276521272e+00,2.108320024884912769e+00,4.610018487815030319e+00,2.844322354570188782e+00
5.613312410530586050e+00,4.214618173790950273e+00,3.628780175306025590e+00,2.755949702851957284e+00,3.858747594063809405e+00,5.426542251077131951e+00,1.888215197985921856e+00,2.623603161066064171e+00,-2.533650185454927595e-01,1.036237051090416195e+00,5.833071485559204739e+00,3.687195901391058239e+00,3.587274657053371452e-01,7.168424517706872834e+00,1.242047802853149641e+00,5.721739844856903900e+00,3.183211638504590546e-01,1.773330309936664850e+00,3.498925422262965768e+00,5.041662710448411300e-01,4.574479512701200790e+00,2.988467634877149948e+00,1.404939960037576707e+00,1.815241752448180534e+00,5.348355797794097644e-01,6.188825837366563221e+00,6.191718497512287200e+00,5.809912022512683016e+00,4.929674631591432821e+00,6.420769664603908078e-01,5.159938686291156706e+00,3.155398430129701559e+00,4.624077153323178813e+00,2.273761233937265924e+00,1.882708237634996173e+00,1.866588137583122364e+00,5.351499504297327903e+00,2.183382207776213946e+00,5.874779233791953992e+00,1.732289228549054094e+00,2.438952627347897195e+00,3.544866590167252696e+00,6.067195732961102372e+00,4.451658914288544544e+00,2.507696866546288206e+00,2.214705794699342700e+00,4.508900211904105504e+00,6.003806112749540347e+00,1.498772539940737003e+00,1.513151371904381426e+00,3.019590493586123525e+00,6.402616876620862429e-01,5.616482192067141277e+00,1.957789766714604474e+00,3.822936272191951090e+00,3.370932784979046443e-02,8.643523440020434156e-02,4.177481428409399733e+00,2.687084113778072658e-01,8.705497527138038594e-01,5.349955288380770391e+00,5.871492594628777262e+00,2.052025474847020803e+00,5.620953833112662501e+00,5.191773342293051208e+00,1.876734841608559190e+00,5.096833098542504104e+00,3.885653043267062734e-01,5.819528907351319447e+00,5.188942498854771657e+00,1.668816942982377816e+00,2.711674063594961215e+00,5.710510459388025595e+00,2.881880919301585298e+00,2.539033707709752452e+00,2.225746216476725881e+00,4.631581228315063470e+00,2.356092529717400019e+00,1.458908226766937988e+00,7.292582440448763803e-01,5.727344855860034833e-01,3.891577195441615178e+00,5.245279460139795624e-01,4.130154795350455821e+00,2.539877760626487735e+00,2.393948648028008108e+00,3.010343870444165848e+00,6.286787692086078572e+00,2.137412975999231968e+00,3.009059361866622595e+00,2.425772103528825774e+00,5.056903230272017602e+00,6.160426951665953332e+00,2.978886629892512072e+00,2.466591845366504998e+00,2.608782097298631975e+00,3.218404951445594797e+00,2.114980275794020148e+00,4.612396335096302202e+00,2.840839693057080950e+00
