1.016329999999999956e+00,1.008550000000000058e+00,1.009849999999999914e+00,1.009419999999999984e+00,1.008590000000000098e+00,9.990599999999999481e-01,1.002850000000000019e+00,9.950900000000000301e-01,1.001330000000000053e+00,1.000850000000000017e+00,9.902800000000000491e-01,9.901200000000000001e-01,9.929900000000000393e-01,9.905100000000000016e-01,9.933699999999999752e-01,1.006110000000000060e+00,1.008850000000000025e+00,1.008580000000000032e+00,1.009640000000000093e+00,1.005440000000000111e+00,9.794500000000000428e-01,9.811499999999999666e-01,9.818200000000000260e-01,9.824000000000000510e-01,9.783600000000000074e-01,1.001560000000000006e+00,1.000350000000000072e+00,9.992400000000000171e-01,9.999200000000000310e-01,1.000520000000000076e+00,1.000289999999999901e+00,1.000380000000000047e+00,9.994600000000000151e-01,1.001049999999999995e+00,9.990900000000000336e-01,1.001219999999999999e+00,1.001239999999999908e+00,1.001039999999999930e+00,1.000429999999999930e+00,1.000550000000000050e+00,9.995300000000000296e-01,1.000769999999999937e+00,9.995399999999999840e-01,1.000420000000000087e+00,1.000410000000000021e+00,1.000220000000000109e+00,1.000080000000000080e+00,1.000760000000000094e+00,9.991299999999999626e-01,1.001260000000000039e+00
1.032629999999999937e+00,1.016499999999999959e+00,1.019819999999999949e+00,1.019290000000000029e+00,1.017350000000000199e+00,9.979399999999999382e-01,1.005679999999999907e+00,9.893399999999999972e-01,1.003440000000000110e+00,1.002610000000000001e+00,9.812100000000000266e-01,9.808499999999999996e-01,9.859300000000000841e-01,9.809700000000000086e-01,9.874399999999999844e-01,1.011130000000000084e+00,1.016650000000000054e+00,1.015830000000000011e+00,1.019280000000000186e+00,1.010380000000000056e+00,9.579800000000000537e-01,9.627700000000000147e-01,9.627700000000000147e-01,9.658200000000000118e-01,9.581800000000000317e-01,1.004019999999999913e+00,9.999900000000000455e-01,9.992400000000000171e-01,1.000120000000000120e+00,1.001170000000000115e+00,1.001229999999999842e+00,1.000569999999999959e+00,9.990799999999999681e-01,1.000760000000000094e+00,1.000460000000000127e+00,1.000439999999999996e+00,1.001979999999999871e+00,1.002119999999999900e+00,9.994899999999998785e-01,1.000590000000000090e+00,1.001530000000000031e+00,9.998499999999999055e-01,1.000159999999999938e+00,1.000220000000000109e+00,1.000699999999999923e+00,9.996400000000000841e-01,1.000280000000000058e+00,1.000420000000000087e+00,9.989799999999999791e-01,1.000809999999999977e+00
1.048209999999999864e+00,1.024199999999999999e+00,1.029439999999999911e+00,1.029780000000000140e+00,1.026720000000000299e+00,9.967199999999999394e-01,1.008009999999999851e+00,9.831699999999999884e-01,1.004210000000000047e+00,1.003479999999999928e+00,9.716200000000000392e-01,9.715500000000000247e-01,9.800100000000000477e-01,9.722399999999999931e-01,9.819499999999999895e-01,1.016180000000000083e+00,1.024750000000000050e+00,1.022729999999999917e+00,1.028520000000000101e+00,1.014170000000000016e+00,9.379900000000001015e-01,9.439400000000000013e-01,9.445999999999999952e-01,9.484500000000000153e-01,9.381399999999999739e-01,1.005579999999999918e+00,9.990400000000000391e-01,9.998200000000000420e-01,9.996600000000001041e-01,1.000870000000000148e+00,1.001099999999999879e+00,1.000820000000000043e+00,9.994999999999999440e-01,1.001230000000000064e+00,1.001160000000000050e+00,1.000480000000000036e+00,1.003079999999999972e+00,1.002069999999999794e+00,9.991799999999998461e-01,1.001240000000000130e+00,1.002159999999999940e+00,1.000989999999999824e+00,1.000639999999999974e+00,1.000220000000000109e+00,1.000589999999999868e+00,1.000170000000000003e+00,1.000770000000000159e+00,1.000130000000000186e+00,9.991599999999999371e-01,1.000369999999999981e+00
1.062289999999999957e+00,1.032650000000000068e+00,1.039590000000000014e+00,1.040070000000000050e+00,1.036270000000000246e+00,9.954299999999999260e-01,1.009589999999999765e+00,9.776599999999999735e-01,1.005880000000000107e+00,1.003809999999999869e+00,9.626400000000000512e-01,9.631199999999999761e-01,9.743400000000000949e-01,9.657799999999999718e-01,9.762300000000000422e-01,1.022650000000000059e+00,1.032399999999999984e+00,1.028329999999999966e+00,1.037349999999999994e+00,1.018000000000000016e+00,9.181600000000000872e-01,9.252099999999999769e-01,9.262599999999999723e-01,9.319300000000000361e-01,9.186299999999999466e-01,1.008429999999999938e+00,9.988799999999999901e-01,9.997500000000000275e-01,9.990600000000000591e-01,1.001600000000000046e+00,1.000429999999999930e+00,1.000329999999999941e+00,9.985299999999999176e-01,1.001030000000000086e+00,1.000690000000000079e+00,1.000660000000000105e+00,1.002960000000000074e+00,1.001719999999999722e+00,9.992899999999999006e-01,1.001800000000000024e+00,1.002229999999999954e+00,1.000479999999999814e+00,9.994899999999999896e-01,9.998600000000000820e-01,1.000709999999999766e+00,1.000750000000000028e+00,9.999200000000001420e-01,1.000480000000000258e+00,9.986399999999999721e-01,1.000340000000000007e+00
1.075539999999999941e+00,1.040680000000000049e+00,1.049760000000000026e+00,1.050220000000000153e+00,1.045940000000000314e+00,9.938199999999999257e-01,1.011699999999999822e+00,9.718799999999999661e-01,1.007430000000000048e+00,1.004409999999999803e+00,9.531000000000000583e-01,9.546499999999999986e-01,9.695800000000001084e-01,9.592600000000000016e-01,9.719500000000000917e-01,1.029490000000000016e+00,1.039099999999999913e+00,1.033760000000000012e+00,1.047230000000000105e+00,1.020280000000000076e+00,8.989300000000001178e-01,9.071599999999999664e-01,9.089499999999999247e-01,9.160300000000000109e-01,8.994499999999999718e-01,1.010680000000000023e+00,9.989200000000000301e-01,9.989900000000000446e-01,9.988100000000000867e-01,1.001249999999999973e+00,1.000619999999999843e+00,1.000089999999999923e+00,9.987899999999999556e-01,1.000870000000000148e+00,1.000110000000000054e+00,1.000770000000000159e+00,1.003049999999999997e+00,1.001209999999999711e+00,9.990699999999999026e-01,1.002250000000000085e+00,1.002009999999999845e+00,1.000379999999999825e+00,9.981499999999999817e-01,9.990600000000000591e-01,1.000609999999999777e+00,1.000190000000000135e+00,1.000400000000000178e+00,9.998700000000002586e-01,9.985499999999999376e-01,1.000240000000000018e+00
1.089159999999999906e+00,1.049009999999999998e+00,1.059779999999999944e+00,1.060310000000000086e+00,1.055930000000000257e+00,9.921799999999999509e-01,1.013799999999999812e+00,9.664800000000000058e-01,1.008020000000000138e+00,1.004949999999999788e+00,9.443300000000001138e-01,9.468199999999999950e-01,9.649600000000001510e-01,9.527999999999999803e-01,9.675000000000001377e-01,1.037209999999999965e+00,1.046089999999999964e+00,1.037390000000000034e+00,1.056140000000000079e+00,1.022399999999999975e+00,8.801100000000001700e-01,8.891799999999999704e-01,8.915899999999998826e-01,8.997600000000000042e-01,8.801799999999999624e-01,1.012750000000000039e+00,9.989299999999999846e-01,9.991200000000000081e-01,9.990800000000000791e-01,1.001560000000000006e+00,1.000519999999999854e+00,9.998099999999999765e-01,9.989599999999999591e-01,1.000150000000000095e+00,1.000360000000000138e+00,1.000120000000000120e+00,1.002439999999999998e+00,1.000739999999999741e+00,9.992799999999999461e-01,1.002320000000000100e+00,1.002349999999999852e+00,1.001389999999999780e+00,9.980900000000000327e-01,9.982500000000000817e-01,1.000609999999999777e+00,1.000420000000000087e+00,1.000560000000000116e+00,9.999200000000002531e-01,9.980299999999999727e-01,1.000809999999999977e+00
1.102409999999999890e+00,1.057260000000000089e+00,1.069429999999999881e+00,1.071660000000000057e+00,1.066130000000000244e+00,9.899499999999999966e-01,1.015839999999999854e+00,9.615500000000000158e-01,1.008720000000000061e+00,1.004479999999999817e+00,9.347000000000000863e-01,9.395700000000000163e-01,9.600700000000002010e-01,9.465299999999999825e-01,9.637700000000001266e-01,1.044699999999999962e+00,1.053290000000000060e+00,1.041409999999999947e+00,1.065190000000000081e+00,1.023160000000000069e+00,8.617300000000002180e-01,8.712999999999999634e-01,8.743499999999998495e-01,8.830700000000000216e-01,8.611199999999999966e-01,1.014669999999999961e+00,9.998399999999999510e-01,9.997200000000000530e-01,9.988300000000001067e-01,1.002240000000000020e+00,9.996199999999998420e-01,9.997300000000000075e-01,9.985499999999999376e-01,9.997300000000001186e-01,9.996600000000001041e-01,9.995300000000001406e-01,1.003020000000000023e+00,1.000509999999999788e+00,9.982999999999999652e-01,1.002290000000000125e+00,1.002489999999999881e+00,1.000949999999999784e+00,9.973700000000000898e-01,9.988400000000000611e-01,1.000359999999999694e+00,1.000910000000000188e+00,1.000250000000000083e+00,1.000230000000000175e+00,9.983299999999999397e-01,1.001239999999999908e+00
1.114399999999999835e+00,1.065730000000000066e+00,1.079049999999999843e+00,1.082070000000000087e+00,1.076000000000000290e+00,9.874100000000000099e-01,1.018369999999999775e+00,9.570600000000000218e-01,1.008939999999999948e+00,1.003699999999999815e+00,9.270800000000001262e-01,9.329899999999999860e-01,9.548800000000001731e-01,9.409699999999999731e-01,9.593500000000001471e-01,1.052229999999999999e+00,1.060140000000000082e+00,1.044659999999999922e+00,1.074429999999999996e+00,1.023710000000000120e+00,8.430500000000001881e-01,8.544199999999999573e-01,8.566799999999998860e-01,8.673699999999999743e-01,8.424000000000000377e-01,1.016959999999999864e+00,1.000439999999999996e+00,1.000420000000000087e+00,9.976000000000001533e-01,1.002750000000000030e+00,9.992299999999998406e-01,9.991700000000000026e-01,9.978399999999999492e-01,9.989800000000000901e-01,9.990300000000000846e-01,9.986100000000001087e-01,1.002769999999999939e+00,1.000249999999999861e+00,9.986099999999999977e-01,1.002610000000000223e+00,1.001989999999999936e+00,1.001989999999999714e+00,9.976400000000000823e-01,9.986300000000000177e-01,1.000699999999999701e+00,1.000530000000000141e+00,1.000560000000000116e+00,9.992300000000001736e-01,9.986299999999999066e-01,1.000269999999999992e+00
1.126589999999999758e+00,1.074289999999999967e+00,1.088629999999999765e+00,1.092270000000000074e+00,1.086750000000000327e+00,9.844899999999999762e-01,1.019639999999999880e+00,9.527200000000000113e-01,1.009129999999999860e+00,1.002799999999999914e+00,9.180600000000000982e-01,9.260099999999999998e-01,9.510500000000001730e-01,9.360100000000000087e-01,9.558500000000001995e-01,1.060429999999999984e+00,1.066190000000000193e+00,1.047779999999999934e+00,1.083080000000000043e+00,1.022430000000000172e+00,8.256900000000001461e-01,8.388899999999999135e-01,8.406799999999998718e-01,8.522899999999999920e-01,8.232599999999999918e-01,1.018159999999999954e+00,1.000389999999999890e+00,1.001070000000000126e+00,9.976500000000001478e-01,1.002490000000000103e+00,9.997599999999998710e-01,9.991499999999999826e-01,9.978499999999999037e-01,9.983500000000000707e-01,9.988900000000000556e-01,9.990300000000000846e-01,1.001349999999999962e+00,9.998199999999998200e-01,9.985699999999999577e-01,1.002860000000000307e+00,1.001489999999999991e+00,1.001949999999999674e+00,9.972700000000001008e-01,9.991100000000000536e-01,1.000319999999999654e+00,1.000380000000000047e+00,1.000550000000000050e+00,9.992200000000002191e-01,9.988099999999998646e-01,9.993199999999999861e-01
1.137799999999999701e+00,1.083199999999999941e+00,1.098119999999999763e+00,1.102210000000000134e+00,1.097450000000000259e+00,9.816899999999999515e-01,1.021909999999999874e+00,9.489300000000000512e-01,1.008789999999999853e+00,1.001169999999999893e+00,9.098700000000000676e-01,9.192299999999999915e-01,9.464700000000001445e-01,9.316400000000000237e-01,9.511300000000002530e-01,1.068470000000000031e+00,1.071800000000000086e+00,1.050009999999999888e+00,1.091129999999999933e+00,1.022150000000000114e+00,8.097100000000001518e-01,8.232299999999999063e-01,8.240499999999998382e-01,8.374599999999999822e-01,8.051099999999999923e-01,1.020129999999999981e+00,1.000179999999999847e+00,1.001420000000000199e+00,9.973900000000001098e-01,1.002740000000000187e+00,9.997499999999999165e-01,9.988000000000000211e-01,9.985799999999999121e-01,9.973300000000000498e-01,9.988500000000000156e-01,9.982900000000001217e-01,1.001739999999999853e+00,1.000099999999999767e+00,9.973799999999999333e-01,1.002910000000000412e+00,1.002129999999999965e+00,1.001989999999999714e+00,9.970600000000000573e-01,9.983100000000000307e-01,1.000379999999999603e+00,1.000040000000000040e+00,1.001049999999999995e+00,9.992300000000001736e-01,9.987799999999998901e-01,9.984999999999999432e-01
