4.150800000000003376e-01,7.120799999999996022e-01,1.093719999999999581e+00,1.222559999999999203e+00,1.615300000000000347e-01,9.129999999999999227e-01,2.928200000000000802e-01,-4.940699999999998426e-01,-1.670100000000000362e+00,-7.405199999999991789e-01,1.758099999999999330e+00,-7.935200000000003362e-01,-6.727999999999939584e-02,5.026000000000000467e-01,5.522999999999997911e-01,1.701280000000000348e+00,1.265980000000000327e+00,1.269999999999961958e-02,-1.529400000000002147e-01,-1.075320000000000054e+00,-3.056300000000004014e-01,1.892390000000002237e+00,1.353359999999999230e+00,7.587699999999990563e-01,1.024289999999999701e+00,7.099099999999999300e-01,9.987900000000007328e-01,1.007789999999999297e+00,9.962000000000014177e-01,1.007619999999998628e+00,1.029510000000000813e+00,9.806700000000001527e-01,9.979700000000011340e-01,9.933200000000003138e-01,1.008259999999999490e+00,1.023499999999999188e+00,1.005549999999999278e+00,9.831099999999999284e-01,1.004950000000000232e+00,9.857100000000005302e-01,1.009359999999998259e+00,9.867200000000005966e-01,9.896999999999996911e-01,9.752799999999997027e-01,1.017680000000000140e+00,9.943499999999998451e-01,1.002170000000001560e+00,1.001400000000001400e+00,9.888299999999999867e-01,1.015689999999999760e+00
4.150800000000003376e-01,7.120799999999996022e-01,1.093719999999999581e+00,1.222559999999999203e+00,1.615300000000000347e-01,9.129999999999999227e-01,2.928200000000000802e-01,-4.940699999999998426e-01,-1.670100000000000362e+00,-7.405199999999991789e-01,1.758099999999999330e+00,-7.935200000000003362e-01,-6.727999999999939584e-02,5.026000000000000467e-01,5.522999999999997911e-01,1.701280000000000348e+00,1.265980000000000327e+00,1.269999999999961958e-02,-1.529400000000002147e-01,-1.075320000000000054e+00,-3.056300000000004014e-01,1.892390000000002237e+00,1.353359999999999230e+00,7.587699999999990563e-01,1.024289999999999701e+00,7.099099999999999300e-01,9.987900000000007328e-01,1.007789999999999297e+00,9.962000000000014177e-01,1.007619999999998628e+00,1.029510000000000813e+00,9.806700000000001527e-01,9.979700000000011340e-01,9.933200000000003138e-01,1.008259999999999490e+00,1.023499999999999188e+00,1.005549999999999278e+00,9.831099999999999284e-01,1.004950000000000232e+00,9.857100000000005302e-01,1.009359999999998259e+00,9.867200000000005966e-01,9.896999999999996911e-01,9.752799999999997027e-01,1.017680000000000140e+00,9.943499999999998451e-01,1.002170000000001560e+00,1.001400000000001400e+00,9.888299999999999867e-01,1.015689999999999760e+00
4.150800000000003376e-01,7.120799999999996022e-01,1.093719999999999581e+00,1.222559999999999203e+00,1.615300000000000347e-01,9.129999999999999227e-01,2.928200000000000802e-01,-4.940699999999998426e-01,-1.670100000000000362e+00,-7.405199999999991789e-01,1.758099999999999330e+00,-7.935200000000003362e-01,-6.727999999999939584e-02,5.026000000000000467e-01,5.522999999999997911e-01,1.701280000000000348e+00,1.265980000000000327e+00,1.269999999999961958e-02,-1.529400000000002147e-01,-1.075320000000000054e+00,-3.056300000000004014e-01,1.892390000000002237e+00,1.353359999999999230e+00,7.587699999999990563e-01,1.024289999999999701e+00,7.099099999999999300e-01,9.987900000000007328e-01,1.007789999999999297e+00,9.962000000000014177e-01,1.007619999999998628e+00,1.029510000000000813e+00,9.806700000000001527e-01,9.979700000000011340e-01,9.933200000000003138e-01,1.008259999999999490e+00,1.023499999999999188e+00,1.005549999999999278e+00,9.831099999999999284e-01,1.004950000000000232e+00,9.857100000000005302e-01,1.009359999999998259e+00,9.867200000000005966e-01,9.896999999999996911e-01,9.752799999999997027e-01,1.017680000000000140e+00,9.943499999999998451e-01,1.002170000000001560e+00,1.001400000000001400e+00,9.888299999999999867e-01,1.015689999999999760e+00
4.150800000000003376e-01,7.120799999999996022e-01,1.093719999999999581e+00,1.222559999999999203e+00,1.615300000000000347e-01,9.129999999999999227e-01,2.928200000000000802e-01,-4.940699999999998426e-01,-1.670100000000000362e+00,-7.405199999999991789e-01,1.758099999999999330e+00,-7.935200000000003362e-01,-6.727999999999939584e-02,5.026000000000000467e-01,5.522999999999997911e-01,1.701280000000000348e+00,1.265980000000000327e+00,1.269999999999961958e-02,-1.529400000000002147e-01,-1.075320000000000054e+00,-3.056300000000004014e-01,1.892390000000002237e+00,1.353359999999999230e+00,7.587699999999990563e-01,1.024289999999999701e+00,7.099099999999999300e-01,9.987900000000007328e-01,1.007789999999999297e+00,9.962000000000014177e-01,1.007619999999998628e+00,1.029510000000000813e+00,9.806700000000001527e-01,9.979700000000011340e-01,9.933200000000003138e-01,1.008259999999999490e+00,1.023499999999999188e+00,1.005549999999999278e+00,9.831099999999999284e-01,1.004950000000000232e+00,9.857100000000005302e-01,1.009359999999998259e+00,9.867200000000005966e-01,9.896999999999996911e-01,9.752799999999997027e-01,1.017680000000000140e+00,9.943499999999998451e-01,1.002170000000001560e+00,1.001400000000001400e+00,9.888299999999999867e-01,1.015689999999999760e+00
4.150800000000003376e-01,7.120799999999996022e-01,1.093719999999999581e+00,1.222559999999999203e+00,1.615300000000000347e-01,9.129999999999999227e-01,2.928200000000000802e-01,-4.940699999999998426e-01,-1.670100000000000362e+00,-7.405199999999991789e-01,1.758099999999999330e+00,-7.935200000000003362e-01,-6.727999999999939584e-02,5.026000000000000467e-01,5.522999999999997911e-01,1.701280000000000348e+00,1.265980000000000327e+00,1.269999999999961958e-02,-1.529400000000002147e-01,-1.075320000000000054e+00,-3.056300000000004014e-01,1.892390000000002237e+00,1.353359999999999230e+00,7.587699999999990563e-01,1.024289999999999701e+00,7.099099999999999300e-01,9.987900000000007328e-01,1.007789999999999297e+00,9.962000000000014177e-01,1.007619999999998628e+00,1.029510000000000813e+00,9.806700000000001527e-01,9.979700000000011340e-01,9.933200000000003138e-01,1.008259999999999490e+00,1.023499999999999188e+00,1.005549999999999278e+00,9.831099999999999284e-01,1.004950000000000232e+00,9.857100000000005302e-01,1.009359999999998259e+00,9.867200000000005966e-01,9.896999999999996911e-01,9.752799999999997027e-01,1.017680000000000140e+00,9.943499999999998451e-01,1.002170000000001560e+00,1.001400000000001400e+00,9.888299999999999867e-01,1.015689999999999760e+00
4.150800000000003376e-01,7.120799999999996022e-01,1.093719999999999581e+00,1.222559999999999203e+00,1.615300000000000347e-01,9.129999999999999227e-01,2.928200000000000802e-01,-4.940699999999998426e-01,-1.670100000000000362e+00,-7.405199999999991789e-01,1.758099999999999330e+00,-7.935200000000003362e-01,-6.727999999999939584e-02,5.026000000000000467e-01,5.522999999999997911e-01,1.701280000000000348e+00,1.265980000000000327e+00,1.269999999999961958e-02,-1.529400000000002147e-01,-1.075320000000000054e+00,-3.056300000000004014e-01,1.892390000000002237e+00,1.353359999999999230e+00,7.587699999999990563e-01,1.024289999999999701e+00,7.099099999999999300e-01,9.987900000000007328e-01,1.007789999999999297e+00,9.962000000000014177e-01,1.007619999999998628e+00,1.029510000000000813e+00,9.806700000000001527e-01,9.979700000000011340e-01,9.933200000000003138e-01,1.008259999999999490e+00,1.023499999999999188e+00,1.005549999999999278e+00,9.831099999999999284e-01,1.004950000000000232e+00,9.857100000000005302e-01,1.009359999999998259e+00,9.867200000000005966e-01,9.896999999999996911e-01,9.752799999999997027e-01,1.017680000000000140e+00,9.943499999999998451e-01,1.002170000000001560e+00,1.001400000000001400e+00,9.888299999999999867e-01,1.015689999999999760e+00
4.150800000000003376e-01,7.120799999999996022e-01,1.093719999999999581e+00,1.222559999999999203e+00,1.615300000000000347e-01,9.129999999999999227e-01,2.928200000000000802e-01,-4.940699999999998426e-01,-1.670100000000000362e+00,-7.405199999999991789e-01,1.758099999999999330e+00,-7.935200000000003362e-01,-6.727999999999939584e-02,5.026000000000000467e-01,5.522999999999997911e-01,1.701280000000000348e+00,1.265980000000000327e+00,1.269999999999961958e-02,-1.529400000000002147e-01,-1.075320000000000054e+00,-3.056300000000004014e-01,1.892390000000002237e+00,1.353359999999999230e+00,7.587699999999990563e-01,1.024289999999999701e+00,7.099099999999999300e-01,9.987900000000007328e-01,1.007789999999999297e+00,9.962000000000014177e-01,1.007619999999998628e+00,1.029510000000000813e+00,9.806700000000001527e-01,9.979700000000011340e-01,9.933200000000003138e-01,1.008259999999999490e+00,1.023499999999999188e+00,1.005549999999999278e+00,9.831099999999999284e-01,1.004950000000000232e+00,9.857100000000005302e-01,1.009359999999998259e+00,9.867200000000005966e-01,9.896999999999996911e-01,9.752799999999997027e-01,1.017680000000000140e+00,9.943499999999998451e-01,1.002170000000001560e+00,1.001400000000001400e+00,9.888299999999999867e-01,1.015689999999999760e+00
4.150800000000003376e-01,7.120799999999996022e-01,1.093719999999999581e+00,1.222559999999999203e+00,1.615300000000000347e-01,9.129999999999999227e-01,2.928200000000000802e-01,-4.940699999999998426e-01,-1.670100000000000362e+00,-7.405199999999991789e-01,1.758099999999999330e+00,-7.935200000000003362e-01,-6.727999999999939584e-02,5.026000000000000467e-01,5.522999999999997911e-01,1.701280000000000348e+00,1.265980000000000327e+00,1.269999999999961958e-02,-1.529400000000002147e-01,-1.075320000000000054e+00,-3.056300000000004014e-01,1.892390000000002237e+00,1.353359999999999230e+00,7.587699999999990563e-01,1.024289999999999701e+00,7.099099999999999300e-01,9.987900000000007328e-01,1.007789999999999297e+00,9.962000000000014177e-01,1.007619999999998628e+00,1.029510000000000813e+00,9.806700000000001527e-01,9.979700000000011340e-01,9.933200000000003138e-01,1.008259999999999490e+00,1.023499999999999188e+00,1.005549999999999278e+00,9.831099999999999284e-01,1.004950000000000232e+00,9.857100000000005302e-01,1.009359999999998259e+00,9.867200000000005966e-01,9.896999999999996911e-01,9.752799999999997027e-01,1.017680000000000140e+00,9.943499999999998451e-01,1.002170000000001560e+00,1.001400000000001400e+00,9.888299999999999867e-01,1.015689999999999760e+00
4.150800000000003376e-01,7.120799999999996022e-01,1.093719999999999581e+00,1.222559999999999203e+00,1.615300000000000347e-01,9.129999999999999227e-01,2.928200000000000802e-01,-4.940699999999998426e-01,-1.670100000000000362e+00,-7.405199999999991789e-01,1.758099999999999330e+00,-7.935200000000003362e-01,-6.727999999999939584e-02,5.026000000000000467e-01,5.522999999999997911e-01,1.701280000000000348e+00,1.265980000000000327e+00,1.269999999999961958e-02,-1.529400000000002147e-01,-1.075320000000000054e+00,-3.056300000000004014e-01,1.892390000000002237e+00,1.353359999999999230e+00,7.587699999999990563e-01,1.024289999999999701e+00,7.099099999999999300e-01,9.987900000000007328e-01,1.007789999999999297e+00,9.962000000000014177e-01,1.007619999999998628e+00,1.029510000000000813e+00,9.806700000000001527e-01,9.979700000000011340e-01,9.933200000000003138e-01,1.008259999999999490e+00,1.023499999999999188e+00,1.005549999999999278e+00,9.831099999999999284e-01,1.004950000000000232e+00,9.857100000000005302e-01,1.009359999999998259e+00,9.867200000000005966e-01,9.896999999999996911e-01,9.752799999999997027e-01,1.017680000000000140e+00,9.943499999999998451e-01,1.002170000000001560e+00,1.001400000000001400e+00,9.888299999999999867e-01,1.015689999999999760e+00
4.150800000000003376e-01,7.120799999999996022e-01,1.093719999999999581e+00,1.222559999999999203e+00,1.615300000000000347e-01,9.129999999999999227e-01,2.928200000000000802e-01,-4.940699999999998426e-01,-1.670100000000000362e+00,-7.405199999999991789e-01,1.758099999999999330e+00,-7.935200000000003362e-01,-6.727999999999939584e-02,5.026000000000000467e-01,5.522999999999997911e-01,1.701280000000000348e+00,1.265980000000000327e+00,1.269999999999961958e-02,-1.529400000000002147e-01,-1.075320000000000054e+00,-3.056300000000004014e-01,1.892390000000002237e+00,1.353359999999999230e+00,7.587699999999990563e-01,1.024289999999999701e+00,7.099099999999999300e-01,9.987900000000007328e-01,1.007789999999999297e+00,9.962000000000014177e-01,1.007619999999998628e+00,1.029510000000000813e+00,9.806700000000001527e-01,9.979700000000011340e-01,9.933200000000003138e-01,1.008259999999999490e+00,1.023499999999999188e+00,1.005549999999999278e+00,9.831099999999999284e-01,1.004950000000000232e+00,9.857100000000005302e-01,1.009359999999998259e+00,9.867200000000005966e-01,9.896999999999996911e-01,9.752799999999997027e-01,1.017680000000000140e+00,9.943499999999998451e-01,1.002170000000001560e+00,1.001400000000001400e+00,9.888299999999999867e-01,1.015689999999999760e+00
