1.013490970532858082e+00,7.153750952343278513e-01,1.260687827279231898e+00,1.161245621627821523e+00,1.005014649320064013e+00,9.958714755765935012e-01,1.009475093249692312e+00,9.995167226593896226e-01,1.002770328189631854e+00,9.963854270115954925e-01,1.004590854092600960e+00,9.952100826495223762e-01,9.933858742010581722e-01,1.001621843918832688e+00,9.944489584752566058e-01,1.005485508997254751e+00,1.020518992370655686e+00,1.004793056701484888e+00,1.005639723749756520e+00,9.776393959743219231e-01,9.931583181994627640e-01,1.010074475914549685e+00,9.852815757955877274e-01,1.000227996172475375e+00,1.010680445774669423e+00,9.959226668049073750e-01,1.009333461989837977e+00,9.948472957209492096e-01,9.990753312148913379e-01,1.000304690026043941e+00,1.000128577496280258e+00,1.001036103368794006e+00,9.978679066624313032e-01,1.011834508986590997e+00,9.984596151136388986e-01,1.002964689505644769e+00,9.977999977159066614e-01,9.999423298342730027e-01,1.001694210615698744e+00,1.001506719015739844e+00,9.869381784160604631e-01,1.008216737024877130e+00,9.853389740038629441e-01,1.001445255603838014e+00,1.002829466009486747e+00,9.960488451236644281e-01,1.011011310685342224e+00,9.968645529725087551e-01,1.000227154352049563e+00,9.268256843235320730e-01,1.093435134404917131e+00,9.433816220161228561e-01,1.004496269452562762e+00,9.980662652975773597e-01,1.009180954111599027e+00,1.000556575274379023e+00,1.010989376586616917e+00,9.938115089110742817e-01,1.007472552367733698e+00,9.872413224426674905e-01,9.873875291599922832e-01,1.006210660128921353e+00,9.916513968150509895e-01,1.013098183989523671e+00,1.018100311452876605e+00,9.902442746187162248e-01,1.005219732778831920e+00,9.911040970789951610e-01,9.908893784353975942e-01,1.009327551927513111e+00,9.873545272452827204e-01,1.004436870600919685e+00,1.009572249852829895e+00,9.940702921509040335e-01,1.009781694177720235e+00,1.001332810246774230e+00,9.999891276698147369e-01,1.000009928809233672e+00,1.000143942621533721e+00,1.000457084557895504e+00
1.035146293477881452e+00,4.360877764579194626e-01,2.259410557922874485e+00,1.251540975011619095e+00,1.011301827243010321e+00,9.914872459460440934e-01,1.021106030414548282e+00,9.979524096538098243e-01,1.006558179406156439e+00,9.901022646874324540e-01,1.012546518327545941e+00,9.897759706198989704e-01,9.853831107716248816e-01,1.003906090102705706e+00,9.853941527043598159e-01,1.011849514073704936e+00,1.049230249336898790e+00,1.013624410461811953e+00,1.015688188603374176e+00,9.507380160778504674e-01,9.836172526349132861e-01,1.022672173181837119e+00,9.648961353011419328e-01,1.000938338776010239e+00,1.024508563266214756e+00,9.924933253224600405e-01,1.021504792124565242e+00,9.881843968982269022e-01,9.972717608761451080e-01,9.994232524023103359e-01,1.000281429130661648e+00,1.003877202255542000e+00,9.935373731520353857e-01,1.026741320046696826e+00,9.955296323941806858e-01,1.007578276593706912e+00,9.954138731780116656e-01,9.986870170215967901e-01,1.003662753333597557e+00,1.003659094220691994e+00,9.720093653732742034e-01,1.019880768232174217e+00,9.621569220448493720e-01,1.004114396292365541e+00,1.008440536843141055e+00,9.919112964713657776e-01,1.023035507919139553e+00,9.950769366515580527e-01,1.009472932933173084e+00,8.191553162372271490e-01,1.212295315428664422e+00,8.835271120102161646e-01,1.009782073515502754e+00,9.961441674715784123e-01,1.021185544864765760e+00,1.002250730516675681e+00,1.025501559280460162e+00,9.828039452482454363e-01,1.019590900626060170e+00,9.737777613226795692e-01,9.738494247476313648e-01,1.014965446437284369e+00,9.810533075148127891e-01,1.025149871105536015e+00,1.039313331227937454e+00,9.787393599763978269e-01,1.014086158654280867e+00,9.815389781505594602e-01,9.800835265060986456e-01,1.020872379011488196e+00,9.688360774825319766e-01,1.010224242214019075e+00,1.021927198313847596e+00,9.885697284303631704e-01,1.022351025601044627e+00,1.002301136076029886e+00,1.001164252417197309e+00,9.996343370285658558e-01,1.000519259614494061e+00,9.999885835902940778e-01
1.064000760130953349e+00,1.277439633829578480e-01,-1.705624999886581339e+00,1.216255548747709581e+00,1.021570834060579802e+00,9.873366123681455164e-01,1.031205750591812187e+00,9.935843981894816324e-01,1.013333470420679561e+00,9.775136020368337952e-01,1.024427443506487290e+00,9.883302708590023800e-01,9.752311540929192724e-01,1.012004104183202635e+00,9.753743004682875473e-01,1.006783993619670303e+00,1.083674670389860539e+00,1.037896896916390643e+00,1.040815310410075023e+00,9.289794944409411892e-01,9.709532475505056048e-01,1.034554765857183423e+00,9.452132301896835065e-01,9.989711489652761678e-01,1.040883569502955686e+00,9.910737461808488691e-01,1.035380053798060418e+00,9.788200927702614962e-01,9.964495732100494552e-01,9.965233549546234082e-01,1.001783530994942994e+00,1.006587100634576792e+00,9.797300680497068592e-01,1.036754537833443290e+00,9.902567760367694261e-01,1.013110380332913341e+00,9.927793106119162658e-01,9.963347389574219726e-01,1.006832435139689785e+00,1.007571788285757108e+00,9.492431849627884777e-01,1.035692068792782639e+00,9.298886999259509123e-01,1.013042238801133976e+00,1.019062367120571855e+00,9.884298159077742341e-01,1.033322622065528051e+00,9.943263820437671097e-01,1.087670779300166979e+00,6.967357963428422174e-01,1.217026941414265373e+00,8.277813862732928962e-01,1.022105343672161215e+00,9.966409450535160808e-01,1.031550531217835909e+00,1.003754248319667308e+00,1.040644134233619011e+00,9.691869491248562563e-01,1.035161280339126577e+00,9.636615276588308410e-01,9.632620935774974802e-01,1.024584836917071806e+00,9.700691350415476810e-01,1.027970507526248412e+00,1.047266549770286659e+00,9.696124508347485627e-01,1.032186391721485075e+00,9.760560799871197402e-01,9.643264103434843193e-01,1.030018789609466356e+00,9.534047514024411862e-01,1.013230682266835769e+00,1.039020675762356793e+00,9.879661159906369949e-01,1.038465447747549675e+00,1.003870600957966763e+00,1.001998555950537551e+00,1.000678179625262842e+00,9.998514581708876081e-01,9.987153471525269666e-01
1.064817739513395090e+00,1.573283165624031477e-01,-1.789448842550579233e+00,1.215818663361084351e+00,1.021424575662085221e+00,9.878652826337767090e-01,1.030681431068509513e+00,9.932362499943933054e-01,1.013891431366688911e+00,9.772833369871406495e-01,1.024479149709955017e+00,9.892445390161968000e-01,9.759694399962365319e-01,1.012734487363688984e+00,9.755803353041355708e-01,1.006674444425732728e+00,1.084018548869230880e+00,1.038437840668806622e+00,1.040919211705846559e+00,9.299574970325528156e-01,9.720261931420326462e-01,1.034702182825222527e+00,9.457218546654824198e-01,9.986448882039005159e-01,1.040167804975669963e+00,9.911325650895522754e-01,1.035247706876298190e+00,9.784042592116719561e-01,9.969784761864066702e-01,9.967338757918042802e-01,1.002543154823516414e+00,1.007243312863628004e+00,9.793655934160544474e-01,1.036921020707737284e+00,9.909961967035058050e-01,1.012702658395457922e+00,9.927828606439276227e-01,9.964526290651039009e-01,1.007632706054422789e+00,1.008538061918616169e+00,9.495121444139636990e-01,1.035763845932369698e+00,9.307485929982332040e-01,1.013376670285039971e+00,1.019257081138795318e+00,9.880631947061502274e-01,1.033894241050182572e+00,9.937222977605265628e-01,1.087515437269725771e+00,6.949233239139998020e-01,1.216739913359207392e+00,8.268489045892200018e-01,1.021539183847363308e+00,9.966620670909749347e-01,1.033305683091029437e+00,1.001081176060608424e+00,1.041290106588458553e+00,9.690737284430001042e-01,1.034749443528663271e+00,9.639644992612009800e-01,9.631117910450295305e-01,1.025486485124490921e+00,9.707292243140959176e-01,1.027105467202258593e+00,1.048502415980016700e+00,9.690329919815066084e-01,1.031929231704969530e+00,9.766765320055530442e-01,9.648603449940884591e-01,1.030122841111660970e+00,9.541180093478059954e-01,1.012626575058901413e+00,1.037817214560978751e+00,9.867950286794404668e-01,1.039906592309665756e+00,1.003168304435815505e+00,1.001989373839362596e+00,1.000639867465792365e+00,9.998498893586780234e-01,9.987236358700900540e-01
1.067553002165710030e+00,1.786324444351026497e-01,-2.048062476826761902e+00,1.214037264825810647e+00,1.020823716041427076e+00,9.886342508751353453e-01,1.029959526200511455e+00,9.925481971487895017e-01,1.014339994188250937e+00,9.775211220703551307e-01,1.024693407542777379e+00,9.906828007015866522e-01,9.766567160787207325e-01,1.014226948437064735e+00,9.758963960219575462e-01,1.005610453612049593e+00,1.083849608608670412e+00,1.039534197472381738e+00,1.043735551118586402e+00,9.359437037466729059e-01,9.730613635150001661e-01,1.034968752185684293e+00,9.462854050053667310e-01,9.981474205413672918e-01,1.038903435370412076e+00,9.913539392721131271e-01,1.035060239018701145e+00,9.778162057706787369e-01,9.977186887542036642e-01,9.970115302946971347e-01,1.002918728160244966e+00,1.008691883696746228e+00,9.794727843167987391e-01,1.035978841249714844e+00,9.929857484280369961e-01,1.012366294859734284e+00,9.933617243642079986e-01,9.964896871229214081e-01,1.008157727213170540e+00,1.009699746182297186e+00,9.498240958857470106e-01,1.036017862406709344e+00,9.316837055498717879e-01,1.012489040718165700e+00,1.019557585762756347e+00,9.875913217921973297e-01,1.033956814768751675e+00,9.929723255548331684e-01,1.089275271385052646e+00,6.846559575890853733e-01,1.211238231848938751e+00,8.248891609955996129e-01,1.020730438982638821e+00,9.964456125068348324e-01,1.035088842461927561e+00,9.976844768937533914e-01,1.042076654312910078e+00,9.692217271271195145e-01,1.034304860955838956e+00,9.649140046099138335e-01,9.628796137826501900e-01,1.026166602717202503e+00,9.715694056662537159e-01,1.025717180026766373e+00,1.049128665057517784e+00,9.689698006646186856e-01,1.031254802437147289e+00,9.789939587296767609e-01,9.654851233631983609e-01,1.029818071378296507e+00,9.549843190008069360e-01,1.011932940986372209e+00,1.036375772934363892e+00,9.856060015483266712e-01,1.041089214716469424e+00,1.002303284682239504e+00,1.002033280460374653e+00,1.000647033734672675e+00,9.998609430469932446e-01,9.986492402508565513e-01
1.074483263093651164e+00,1.853567472599136345e-01,-2.808352675093593209e+00,1.202335810169306907e+00,1.019959022518872160e+00,9.895794137200493168e-01,1.027125648287207982e+00,9.918367276042328040e-01,1.015503586620696952e+00,9.765307687956682470e-01,1.026045052364754406e+00,9.949813559866242940e-01,9.769847551009862574e-01,1.017025027506639479e+00,9.740646414475890857e-01,1.002042288943358450e+00,1.081604353530511986e+00,1.041445938650149339e+00,1.052779152704292009e+00,9.535548606787181969e-01,9.749944191704473795e-01,1.035071735679745863e+00,9.460729625109802754e-01,9.951659615057502073e-01,1.035495126612779204e+00,9.920163797646439630e-01,1.031783943773242562e+00,9.797110094133105740e-01,9.993026035931048545e-01,9.973761331204124003e-01,1.003812792404715104e+00,1.010016376357717682e+00,9.804031060346724002e-01,1.031768935350940497e+00,9.982809207616387681e-01,1.012708895340831861e+00,9.942547464053043127e-01,9.966348015502891622e-01,1.008851460346354756e+00,1.011815335547826322e+00,9.503296797376151739e-01,1.035858130026634072e+00,9.325747304425979767e-01,1.009453019607844837e+00,1.020131999970316228e+00,9.865840998268552431e-01,1.032150823225694181e+00,9.924721478706323152e-01,1.099473803078415468e+00,6.210652453579521559e-01,1.182107099838008102e+00,8.192518443765651748e-01,1.019184995325214116e+00,9.950910157847088211e-01,1.034756556040561382e+00,9.947494278898488806e-01,1.043102381727236461e+00,9.702019963591973495e-01,1.033416831741875042e+00,9.679378788729222638e-01,9.623049744656452242e-01,1.026769381289222904e+00,9.723524702625515603e-01,1.021784324165804003e+00,1.047496773350111265e+00,9.714301560486865439e-01,1.031116348999062016e+00,9.872904227006934486e-01,9.651224434331926449e-01,1.028782651140337956e+00,9.564638487139807133e-01,1.009144502718181124e+00,1.034011545961929013e+00,9.840699810354823773e-01,1.041753695311928407e+00,1.000995952305048897e+00,1.002002948649698411e+00,1.000380036194629341e+00,9.997895727242969155e-01,9.985426223334726847e-01
1.105613853343708319e+00,1.608293154771398559e-01,-4.517494620355021695e+00,1.182203218889515295e+00,1.018737558749140959e+00,9.903963606010705023e-01,1.019753823362086642e+00,9.892529118334227878e-01,1.017947612960638182e+00,9.743565642081647438e-01,1.031558068133115347e+00,1.005460934525750805e+00,9.772810530252362682e-01,1.025198395166424081e+00,9.650453012566102551e-01,9.923938145309842973e-01,1.053207765810390661e+00,1.049016503143928025e+00,1.103429435278686865e+00,1.019326139834164424e+00,9.763577195559802746e-01,1.035428197868769162e+00,9.396030953754687109e-01,9.858670867785935821e-01,1.027015119280855648e+00,9.929230514958647946e-01,1.024607385357922062e+00,9.831120362675181967e-01,1.001137952175755519e+00,9.978504291873473431e-01,1.003423207049578991e+00,1.014081861068568680e+00,9.851523666810313440e-01,1.011077310467099588e+00,1.014666641870759278e+00,1.010968659881094744e+00,9.953261233499323124e-01,9.977659608555009552e-01,1.008587206961502281e+00,1.017175043584645389e+00,9.527741658453585671e-01,1.035300750809113879e+00,9.303346150794953306e-01,1.000123106231293191e+00,1.022090300475281044e+00,9.821066346953095660e-01,1.025155965200800212e+00,9.925603935462592453e-01,1.165538334892896488e+00,3.011653364924549714e-01,1.092573543592617158e+00,8.142719857951035145e-01,1.016541503144506864e+00,9.912519971305632227e-01,1.031784950184243543e+00,9.903864338088589347e-01,1.045846589350330147e+00,9.728470348158340109e-01,1.033660313145220222e+00,9.766040758747366324e-01,9.616449132529758526e-01,1.028914009356656223e+00,9.711471963964715126e-01,1.012760798353119718e+00,1.031159403623123749e+00,9.855943175144592505e-01,1.033287982814208306e+00,1.010573400311558734e+00,9.639311113937660824e-01,1.026414809857664867e+00,9.582247704312324421e-01,9.994528119528917065e-01,1.027957358996796300e+00,9.778378473779603119e-01,1.041376499620729756e+00,1.002512280068193151e+00,1.001559185195924906e+00,1.000326017444844506e+00,1.000250403220060536e+00,9.985588356141185118e-01
1.173881954661470495e+00,3.605705994990223706e-01,-4.186449577297555180e+00,1.259594213502114757e+00,1.020061500386352460e+00,9.897477965447186721e-01,1.005508641846890372e+00,9.811076290822534629e-01,1.009449119630851710e+00,9.754425931614165712e-01,1.041704172301383347e+00,1.016355013669864249e+00,9.903677428686888939e-01,1.026889945669816839e+00,9.429392960537728019e-01,9.876275500281895825e-01,8.069246647316580257e-01,1.048404264068366620e+00,1.225631987033143355e+00,1.115299026124533466e+00,9.890725368207652357e-01,1.031558066666794504e+00,9.231738295337649225e-01,9.798219005347327260e-01,1.014843326664435663e+00,9.898592076483907487e-01,1.016659911053116039e+00,9.853238442548428733e-01,9.985076433031063736e-01,1.000062088184906495e+00,9.986064802758903847e-01,1.020108968603375299e+00,9.806152024335256234e-01,9.917233889293546323e-01,1.029563972855613851e+00,9.619643202560372863e-01,9.943877533545855130e-01,9.957862488857623928e-01,1.003362030936371996e+00,1.019987971322561027e+00,9.691344811032579498e-01,1.040412237507512883e+00,9.218378345917445094e-01,9.937479637336954497e-01,1.037253746782230035e+00,9.626728140823866964e-01,1.016961203708425465e+00,9.936308763945650435e-01,1.787945499657662918e+00,-8.600584791561599607e-02,1.185721777082386019e+00,8.620109820834808145e-01,1.019445880039709040e+00,9.839169990559027967e-01,1.024850071925523132e+00,9.856675837056672052e-01,1.043243206766968800e+00,9.771408350919584818e-01,1.037408866947813646e+00,9.885922684987401565e-01,9.721690127753368493e-01,1.029669965484707239e+00,9.589491915428239865e-01,1.004804767190219383e+00,9.394824283157088285e-01,1.010031199222938936e+00,1.024797468573923620e+00,1.020641244062326924e+00,9.713869331637855487e-01,1.031444536732812889e+00,9.524381359708632422e-01,9.855929522969617551e-01,1.020852777141088241e+00,9.608089668822200613e-01,1.039655767475132331e+00,1.005829617977844981e+00,1.001458602342543580e+00,9.996510934714429863e-01,1.000714920318938050e+00,9.977711898006801361e-01
1.234290705016191314e+00,1.798296281617659254e-01,-5.269657970058268859e+00,1.314540816478517060e+00,1.015450727857071689e+00,9.919486736081472023e-01,9.875674281240158781e-01,9.720535559563092676e-01,1.008340734960391893e+00,9.783332904061310398e-01,1.047004563407409883e+00,1.022016431636175726e+00,9.952524414608333592e-01,1.025777915908649307e+00,9.240330074948736039e-01,9.864363057539929924e-01,5.169428116487611025e-01,1.037262305022346398e+00,1.335787977911393920e+00,1.159155771045444983e+00,9.905484121534610109e-01,1.023899554890514985e+00,9.133183605790705650e-01,9.767342935968162942e-01,1.000496648836772806e+00,9.883492644673491645e-01,1.005812293775738997e+00,9.906270482470324046e-01,9.938719517009083626e-01,1.000353856969047772e+00,9.961081064890017212e-01,1.029250303262575272e+00,1.064232209359280645e+00,9.274515447055500239e-01,1.038770984110514828e+00,7.828163851019668273e-01,9.899307405553408046e-01,9.938775995347233216e-01,9.967318223236002472e-01,1.025088172935721298e+00,9.764442370109832625e-01,1.035488232911895290e+00,9.221657502980732390e-01,9.878668119759538291e-01,1.043878390707624781e+00,9.426506489771823150e-01,1.007431558113403014e+00,9.999006813225217449e-01,2.513605303850824590e+00,-6.977544010563820898e-01,1.273123946086939018e+00,9.224345740545129013e-01,1.016340744580199962e+00,9.704686045662912486e-01,1.018230691464512727e+00,9.853598550190806327e-01,1.049028955750411107e+00,9.863097726442398017e-01,1.036807213433281971e+00,9.983309754282638782e-01,9.804994703276467272e-01,1.019219748423096039e+00,9.575932139354711436e-01,1.000295168017757863e+00,9.248558203247638776e-01,1.037171466323532742e+00,1.005071340105149647e+00,1.020966688477470408e+00,9.702549766338846027e-01,1.021063731946783015e+00,9.571104757851096601e-01,9.772976959952850429e-01,1.009895098570847471e+00,9.351854442172536919e-01,1.037842161794017670e+00,1.019334983191088950e+00,1.001895234239128962e+00,9.993408728032004973e-01,1.001156725273887771e+00,9.978930839108443029e-01
1.263097957329740728e+00,-2.724975481381046727e-01,-1.610667287400303849e+00,2.166917597809301377e+00,1.012708230263807074e+00,9.907484983003078671e-01,9.726445053770116367e-01,9.741352255307241803e-01,9.928128250528076570e-01,9.953431549772836506e-01,1.045846771515104079e+00,1.013595245569780312e+00,1.007499984884181243e+00,1.005791759312899325e+00,9.148084165221612718e-01,1.001567007292570421e+00,4.205501337502293158e-01,1.024446075056189231e+00,1.305270954914615089e+00,1.031098753562027293e+00,9.970047725522230841e-01,1.005606639915414213e+00,9.106110881819010627e-01,9.881627625622860789e-01,9.976403068070174296e-01,9.817340664399768491e-01,9.974096611428749926e-01,1.000488194713814671e+00,9.745323019181930668e-01,1.007727718953744356e+00,9.931302378876841752e-01,1.039546657904572680e+00,1.026296020286625366e+00,8.742975981626235349e-01,1.059046426423087439e+00,5.618844368983946236e-01,9.789315543534536923e-01,9.945760893076660558e-01,9.899258940040061017e-01,1.024625344105561275e+00,9.846349818925644870e-01,1.032494307887528162e+00,9.285862024395499237e-01,9.909712584272082347e-01,1.055985646636253605e+00,9.188560320252323610e-01,1.003821730655750866e+00,1.014140124214197414e+00,2.573655620304580616e+00,-6.739535886551315524e-01,1.946165764686844657e+00,1.606298154140135104e+00,1.020461678964164953e+00,9.639777192695042629e-01,1.017380428432510309e+00,9.984905688963322534e-01,1.047141675579438491e+00,9.971224227827774067e-01,1.037701753967571472e+00,1.005324590750231506e+00,1.003768015905436073e+00,1.004248474888669529e+00,9.590867999062834270e-01,1.001848318025212237e+00,8.427025837013757403e-01,1.039851575823941943e+00,9.692286074789878692e-01,9.734264908104701686e-01,9.816633471946658585e-01,1.010195291043885613e+00,9.553727286030547772e-01,9.780345263905372288e-01,9.999755490028182647e-01,9.186027240526983828e-01,1.033162961560840420e+00,1.023822503562514363e+00,1.002923456575784522e+00,9.991737005551147854e-01,1.000917326123746731e+00,9.971336191867086196e-01
