9.984309999999999574e-01,9.997470000000000523e-01,9.999139999999999695e-01,1.000534000000000034e+00,9.992830000000000323e-01,1.000259000000000009e+00,9.989310000000000134e-01,9.997719999999999940e-01,1.000069000000000097e+00,1.000026999999999999e+00,1.000032000000000032e+00,9.999649999999999928e-01
9.968479999999999563e-01,9.995020000000000016e-01,9.998209999999999598e-01,1.001028000000000029e+00,9.986460000000000337e-01,1.000504000000000060e+00,9.978860000000000507e-01,9.995800000000000241e-01,1.000020000000000131e+00,1.000043000000000015e+00,1.000039000000000122e+00,9.999580000000000135e-01
9.953099999999999170e-01,9.992600000000000371e-01,9.998070000000000013e-01,1.001470000000000082e+00,9.980649999999999800e-01,1.000733000000000095e+00,9.967670000000000696e-01,9.993300000000000516e-01,9.999690000000001078e-01,1.000018999999999991e+00,1.000101000000000129e+00,9.999290000000000678e-01
9.938019999999999632e-01,9.990170000000000439e-01,9.997179999999999955e-01,1.001912000000000136e+00,9.974509999999999765e-01,1.000940000000000163e+00,9.957210000000000782e-01,9.991230000000000944e-01,9.999420000000001085e-01,1.000000999999999918e+00,1.000096000000000096e+00,9.999580000000000135e-01
9.922029999999999461e-01,9.987660000000000426e-01,9.996329999999999938e-01,1.002363000000000115e+00,9.968380000000000019e-01,1.001186000000000131e+00,9.946020000000000971e-01,9.989110000000001044e-01,9.999490000000000878e-01,1.000008000000000008e+00,1.000133000000000161e+00,9.999280000000000390e-01
9.905649999999999178e-01,9.985150000000000414e-01,9.995979999999999865e-01,1.002790000000000070e+00,9.961640000000000494e-01,1.001405000000000101e+00,9.935460000000001513e-01,9.986920000000001352e-01,9.999450000000000838e-01,1.000029999999999974e+00,1.000132000000000243e+00,9.998790000000000733e-01
9.889729999999998800e-01,9.982540000000000857e-01,9.996009999999999618e-01,1.003257999999999983e+00,9.956170000000000853e-01,1.001609000000000194e+00,9.924380000000001534e-01,9.984640000000001292e-01,9.999600000000000710e-01,1.000033999999999867e+00,1.000118000000000285e+00,9.999380000000001045e-01
9.873879999999999324e-01,9.980160000000001252e-01,9.995450000000000168e-01,1.003706999999999905e+00,9.949370000000000713e-01,1.001856000000000302e+00,9.913720000000001420e-01,9.982150000000000745e-01,9.999970000000000248e-01,1.000059999999999949e+00,1.000097000000000236e+00,9.999640000000000750e-01
9.857489999999999863e-01,9.977670000000000705e-01,9.995600000000000041e-01,1.004178999999999933e+00,9.943130000000001134e-01,1.002068000000000403e+00,9.902510000000001034e-01,9.980090000000000350e-01,1.000021999999999966e+00,1.000053999999999998e+00,1.000100000000000211e+00,9.999900000000000455e-01
9.842370000000000285e-01,9.975090000000000900e-01,9.995490000000000208e-01,1.004639999999999977e+00,9.937120000000001507e-01,1.002289000000000430e+00,9.892010000000001080e-01,9.977770000000000250e-01,1.000037999999999982e+00,1.000040000000000040e+00,1.000037000000000287e+00,9.999890000000000168e-01
9.826130000000000697e-01,9.972300000000000608e-01,9.995160000000000711e-01,1.005122000000000071e+00,9.931920000000001858e-01,1.002487000000000350e+00,9.881210000000001381e-01,9.975370000000000070e-01,1.000029999999999974e+00,9.999970000000000248e-01,1.000006000000000395e+00,9.999489999999999768e-01
9.809710000000000374e-01,9.969840000000000924e-01,9.994020000000001236e-01,1.005608999999999975e+00,9.925630000000001951e-01,1.002724000000000393e+00,9.870330000000001602e-01,9.973269999999999635e-01,1.000051999999999941e+00,1.000010000000000066e+00,1.000024000000000468e+00,1.000000000000000000e+00
9.794180000000000108e-01,9.967430000000000456e-01,9.993520000000001291e-01,1.006056000000000061e+00,9.919200000000002460e-01,1.002933000000000296e+00,9.859250000000001624e-01,9.970919999999999783e-01,1.000095999999999874e+00,1.000040999999999958e+00,1.000044000000000377e+00,1.000023000000000106e+00
9.777649999999999952e-01,9.964890000000000692e-01,9.992510000000001114e-01,1.006501000000000090e+00,9.912720000000002640e-01,1.003190000000000248e+00,9.848800000000001997e-01,9.968369999999999731e-01,1.000176999999999872e+00,1.000019999999999909e+00,1.000022000000000411e+00,9.999950000000000783e-01
9.761769999999999614e-01,9.962510000000001087e-01,9.992680000000001561e-01,1.006959000000000160e+00,9.906360000000002941e-01,1.003409000000000217e+00,9.838580000000002324e-01,9.965619999999999479e-01,1.000169999999999781e+00,9.999789999999999512e-01,1.000022000000000411e+00,9.999430000000000263e-01
9.745079999999999298e-01,9.959700000000001330e-01,9.992400000000001281e-01,1.007417000000000229e+00,9.899910000000002874e-01,1.003658000000000161e+00,9.828020000000002865e-01,9.963449999999999251e-01,1.000217999999999829e+00,9.999529999999999808e-01,1.000011000000000427e+00,9.999500000000000055e-01
9.728269999999998863e-01,9.956830000000000958e-01,9.991870000000001584e-01,1.007884000000000224e+00,9.894420000000002657e-01,1.003904000000000130e+00,9.816520000000003021e-01,9.961669999999999137e-01,1.000230999999999870e+00,9.999479999999999480e-01,1.000018000000000518e+00,9.999599999999999600e-01
9.711809999999998499e-01,9.954400000000001025e-01,9.991740000000001176e-01,1.008303000000000171e+00,9.887890000000002511e-01,1.004170000000000229e+00,9.806070000000003395e-01,9.959619999999999029e-01,1.000223999999999780e+00,9.999959999999999960e-01,9.999830000000005104e-01,9.999059999999999615e-01
9.695729999999997961e-01,9.951440000000001396e-01,9.990770000000001039e-01,1.008764000000000216e+00,9.882000000000003004e-01,1.004376000000000158e+00,9.795260000000003409e-01,9.957079999999999265e-01,1.000321999999999711e+00,9.999479999999999480e-01,9.999720000000005271e-01,9.999149999999999983e-01
