8.000000531914752688e-01,8.000021052409974631e-01,8.000000170940155808e-01,8.000000563380122998e-01,8.000000398406295066e-01,8.000000189933504924e-01,8.000000167855629840e-01,8.000005194791701690e-01,1.199999971448969083e+00,8.000000106496266694e-01,8.000000145666412710e-01,8.000009756049970555e-01,1.199999047623582893e+00,8.000009302282314883e-01,1.000000000000000000e+00,8.000009090867769013e-01,1.199986667555496211e+00,8.000049998750031754e-01,8.000133324445036775e-01,1.199999230772189396e+00
6.237028894591539752e-01,6.405636937841978629e-01,7.451626744643387035e-01,7.984349612850399902e-01,8.370486534337300277e-01,6.078627758489851818e-01,6.023775498865289180e-01,9.544637886981249819e-01,1.399877983044370389e+00,5.987920946533439315e-01,6.019530695298708212e-01,6.406048220190367903e-01,1.349863804965222513e+00,6.537495914822111232e-01,1.157094680622782645e+00,7.846561491758330398e-01,1.368456661014687104e+00,6.311835682822166671e-01,6.391082096774988175e-01,1.395753935040336735e+00
4.364556798267256732e-01,5.559265171897066482e-01,8.231429803471445039e-01,9.319322860151425525e-01,9.555856553237341844e-01,4.098360184499346692e-01,4.012012607930357522e-01,1.126831155315435762e+00,1.591714721773890062e+00,4.071520453744083556e-01,4.003749396275273487e-01,5.094553177837115587e-01,1.528379613102550882e+00,7.412911417972951611e-01,1.152413547495465096e+00,6.469856500481697692e-01,1.402867330783819977e+00,4.512957085963330561e-01,6.770630969876371141e-01,1.531331539802823327e+00
2.408776482387113560e-01,6.415061999607956089e-01,9.397448060405801940e-01,1.099949786520800110e+00,1.047307039141817553e+00,2.532582135744796958e-01,2.447805025703538306e-01,1.254365238413901240e+00,1.771147817203270192e+00,2.867006799483197699e-01,2.328533565577165232e-01,4.061302143215418936e-01,1.685980205252943120e+00,7.901937384651598340e-01,1.251851223366683641e+00,5.238441079360451891e-01,1.279740834440335151e+00,3.218589252821113522e-01,6.981531472695200469e-01,1.678577732636507225e+00
6.102229021056138070e-02,7.502341382867596664e-01,1.022934353700587717e+00,1.267697852136324688e+00,1.062296030839422034e+00,2.182592537863009829e-01,2.094207513499050100e-01,1.313653453801015392e+00,1.958629292570142288e+00,2.793573882334429714e-01,1.792349444599800889e-01,2.662909109458423962e-01,1.824142265335668700e+00,8.138228494490153953e-01,1.317873775086439769e+00,4.788227823827613805e-01,1.134228520052800615e+00,2.057485221161894362e-01,7.189935977679244861e-01,1.806778444532924910e+00
-6.874287993749658709e-02,8.039148989690417801e-01,1.030148200513758994e+00,1.405635332703935259e+00,1.005752127558535047e+00,2.715871085379045757e-01,2.452502320062995012e-01,1.340210581185305561e+00,2.144156825345636896e+00,3.381731027008638701e-01,1.984876700320157838e-01,2.989737576079129489e-01,1.801517490371789432e+00,7.881660662778041671e-01,1.396409920168540486e+00,4.757259176455805871e-01,1.031103320131277146e+00,1.242330173090040041e-01,7.202480778587703192e-01,1.861990368464334189e+00
-1.286571603840518385e-01,7.714574952018982135e-01,9.732725164528787110e-01,1.481063114310688489e+00,8.953546160065413151e-01,3.669451209553443172e-01,2.960038624694262821e-01,1.370806476397010254e+00,2.242186725897388211e+00,4.223099071735939014e-01,2.352705576201828963e-01,3.668225242293296495e-01,1.757003617377143057e+00,7.213295609845908896e-01,1.417457434941098882e+00,4.469361488385771297e-01,9.809844705091151917e-01,2.721927809724100644e-02,7.407344521428885775e-01,1.931208144266707727e+00
-1.294715499660022695e-01,6.942886840827304784e-01,8.893075548099057537e-01,1.478577446696950792e+00,7.489559717128492222e-01,4.744857863754284866e-01,3.192511887332531439e-01,1.422120900444227454e+00,2.213237509152633287e+00,5.091917250626250002e-01,2.512539284073289081e-01,4.827267246322862193e-01,1.708189962118146665e+00,6.562898516559962925e-01,1.353482743036058533e+00,4.566898191826699871e-01,9.797105694730434688e-01,-2.353392196383369966e-02,7.367762783594141718e-01,2.000513798633964946e+00
-9.623202644287009999e-02,6.251936974656820967e-01,8.327689559867827995e-01,1.425125828690680052e+00,5.841936250766941452e-01,5.743384766535455377e-01,3.027873234286923565e-01,1.491001881632624038e+00,2.105434153992872037e+00,5.900066969983877030e-01,2.366628837832817911e-01,4.970159409523910998e-01,1.690805346809701293e+00,6.213378443607142643e-01,1.287013651785233082e+00,4.668530057533056277e-01,1.018204980023338591e+00,-6.830975942235525955e-02,7.456549594166795858e-01,2.060922613347114574e+00
-5.669530868705831977e-02,6.111475613679134833e-01,8.395814822560574431e-01,1.356076675068179860e+00,4.203052219735302630e-01,6.587658703924350601e-01,2.545803903412987013e-01,1.571334011784026430e+00,1.959760205258872512e+00,6.660210791339692404e-01,1.978850625426468446e-01,5.460725983595752231e-01,1.687149407583092398e+00,6.097717358242105146e-01,1.253193448201540772e+00,4.520486721966426313e-01,1.030683400851923448e+00,-1.158618402622741406e-01,7.634712122412236068e-01,2.104340942417910920e+00
-3.653046586045638477e-02,6.495405191054216543e-01,8.985768857392243403e-01,1.308508792014507538e+00,2.781268427763374795e-01,7.305336948154237398e-01,1.912913509269700274e-01,1.658515619456659707e+00,1.799989678077375199e+00,7.451056419439281431e-01,1.452687610089926640e-01,5.961483283628186136e-01,1.738180650846390840e+00,6.060413052466870898e-01,1.223321758601099374e+00,4.399159190109698803e-01,1.032182478911591872e+00,-1.646076995928967279e-01,8.142682587706627784e-01,2.129686609713242085e+00
