8.000000829875174579e-01,8.000001544400352493e-01,8.000000873362064224e-01,8.000000945626030147e-01,8.000000873362064224e-01,8.000001666665277344e-01,8.000000921658561026e-01,8.000001315788607403e-01,8.000000923787102813e-01,1.199999245285866767e+00,1.199999685039866204e+00,1.199999714286122510e+00,1.199999750000312559e+00,1.199999705882785372e+00,1.199999848484963216e+00,1.199999689922961466e+00,8.000004597690579811e-01,1.199999805825431309e+00,1.199999937694723462e+00,1.199999933110390327e+00,1.199999940652836550e+00,1.199999927272753730e+00,1.199999936000020417e+00,1.199999941434863437e+00,1.199999933774856364e+00,1.199999944521513262e+00,1.199999916142592937e+00,8.000004255310094736e-01,8.000001095889810454e-01,8.000002597399223925e-01,8.000000769230473097e-01,8.000002777773920215e-01,8.000001025640499641e-01,8.000001454544396484e-01,8.000000579709977133e-01,8.000000778209813701e-01,1.199999962049343116e+00,1.199999948783623926e+00,1.199999961904769208e+00,1.199999953161603461e+00,1.199999962894255479e+00,1.199999956092216102e+00,1.199999964028783506e+00,1.199999956188399608e+00,1.199999960861064308e+00,8.000003225801248785e-01,8.000002631575484635e-01,8.000002649003113975e-01,8.000003669718036559e-01,8.000003361338887675e-01,8.000004210517451808e-01,8.000003053430452260e-01,8.000001769909937943e-01,8.000012903142560416e-01,8.000000658978365653e-01,8.000001120447551850e-01,8.000000836819733951e-01,8.000001298700455399e-01,8.000000776698728000e-01,8.000001208458484836e-01,8.000000701754139687e-01,8.000000658978365653e-01,8.000001092895577814e-01,1.199999735099688714e+00,1.199999729730095055e+00,1.199999786096485499e+00,1.199999658120242563e+00,1.199999595960412169e+00,1.199999669422034065e+00,1.199999733333688923e+00,1.199999823788701514e+00,1.199999820627963620e+00,8.000001581026418007e-01,8.000001219511451156e-01,8.000001111110494056e-01,8.000001503758267241e-01,8.000001369862075329e-01,8.000001498126217969e-01,8.000001114205507191e-01,8.000001980196058682e-01,8.000001333332444897e-01,8.000009999949999617e-01,8.000013793008323715e-01,8.000009302282314883e-01,1.199999365081380720e+00,8.000005333319111234e-01,1.199999111115061634e+00,8.000003738310769164e-01,1.199999738562433249e+00,1.199996923124259540e+00
8.655902450738047760e-01,9.067646251692700332e-01,8.685833973164449606e-01,7.121673430350786704e-01,8.674495409339715302e-01,7.584853511808098414e-01,8.806209785206151608e-01,8.306978820492930682e-01,7.298959765195244254e-01,1.064470930198064602e+00,1.090836077189405007e+00,1.093908090451691573e+00,1.090808570561444535e+00,1.084590899993310931e+00,1.114057778779269814e+00,1.082762679209107404e+00,6.202356991089176264e-01,1.102865605754277611e+00,1.241190897810438454e+00,1.163302711041325210e+00,1.235489863374849451e+00,1.118715290286809827e+00,1.192943954150263108e+00,1.136005566252000332e+00,1.202502966372870352e+00,1.169180639143849065e+00,1.148554417934591010e+00,9.159966768934888481e-01,6.445288662283663594e-01,8.717576694530688730e-01,7.247304565293438694e-01,8.717620351073380736e-01,6.970069894586945480e-01,8.254388835453355666e-01,6.883498391960477525e-01,6.638738446022930395e-01,1.225620535680559620e+00,1.167957427443531371e+00,1.237565569856411640e+00,1.138305307190382365e+00,1.198461398627841401e+00,1.140202345447771215e+00,1.205823501557221844e+00,1.155850757594100831e+00,1.177582261273083297e+00,6.155585649941491821e-01,5.988336737754429429e-01,6.188568715583802060e-01,9.227714482609530311e-01,6.288608073182031521e-01,9.226085502808949457e-01,6.235990993134398197e-01,6.097318674438778618e-01,9.351793453362715614e-01,6.404214302375004220e-01,7.977110450324661484e-01,6.342753814378057076e-01,7.873010035808796214e-01,6.332976427608993930e-01,7.655515237279691965e-01,6.487687833119493153e-01,6.264443091460983881e-01,7.687533694002349760e-01,1.345286446046326967e+00,1.275732266912029012e+00,1.357759377764370168e+00,1.077674253313212649e+00,1.271299254165001003e+00,1.071405080047299396e+00,1.377319265864290765e+00,1.141786043622739388e+00,1.136532590928629904e+00,6.640068391294026151e-01,7.229535395031589928e-01,6.373975935316664732e-01,6.964773487907353067e-01,6.473432821215268085e-01,7.111380903878545823e-01,6.220523282563704681e-01,7.242217686538789945e-01,6.300452919211307901e-01,9.379630512001140286e-01,9.191341926664605699e-01,9.169576393151881444e-01,1.072505560838456606e+00,9.124638287948134696e-01,1.064265747646348181e+00,8.543046258193496278e-01,1.144439862145722131e+00,1.050516809426522924e+00
8.555560160525927937e-01,9.477768336750441724e-01,9.105137598088693940e-01,8.181801201129774714e-01,8.973583579592332438e-01,8.874260483476343886e-01,8.960891241701157695e-01,8.868464682767488449e-01,8.389803435548193189e-01,8.922981699786104448e-01,9.336249034197128260e-01,9.414770534181824413e-01,9.755447240866426117e-01,9.356641162105616694e-01,9.899715986631116849e-01,9.337004809620778056e-01,4.599075716856773077e-01,9.808083100246320907e-01,1.173027763405126045e+00,1.044334754287890021e+00,1.179071767969410933e+00,1.020104008238067683e+00,1.135146625758852057e+00,1.043722142942334896e+00,1.110394866354622145e+00,1.079040413636120244e+00,1.064870473789883309e+00,1.071476751012461648e+00,5.000069287720219080e-01,1.016250970656469743e+00,5.838195408501599681e-01,1.016429673913101128e+00,5.451284284582105233e-01,8.821472068198416006e-01,6.758084829375547997e-01,5.047089378862910092e-01,1.154770620927822566e+00,1.049710248623192399e+00,1.173269803905578668e+00,1.045209618352925141e+00,1.139647567391144367e+00,1.043158209422317073e+00,1.134666127662090407e+00,1.061847627021080154e+00,1.120593708067335825e+00,5.904839416212391834e-01,4.924388681178597515e-01,5.962460436862907498e-01,8.322901834059303061e-01,6.035927259095765773e-01,8.358781031124269401e-01,5.834046147141650485e-01,6.768525114461014791e-01,8.183921089106072078e-01,5.623845678031269557e-01,8.796245400742761511e-01,4.636927224744263887e-01,8.482348635986425300e-01,5.063270609644732190e-01,7.781767028190105240e-01,6.059764285685327323e-01,4.413476165234082593e-01,8.146918917397066862e-01,1.240595883929057397e+00,1.150956749409684177e+00,1.318792300546954177e+00,1.128524752324869151e+00,1.148204616481317331e+00,1.090023281784077369e+00,1.329805066282836457e+00,1.008354018494493465e+00,1.233656116085195098e+00,6.912852990290907496e-01,7.994962289732553407e-01,4.789887812098104214e-01,7.079584222600895371e-01,5.025078992180282977e-01,7.159509611431477127e-01,5.702396480159556136e-01,6.006085981057770473e-01,4.794560318571113866e-01,8.822271925282887395e-01,8.008986261245004679e-01,8.234125459405877701e-01,1.165233196069576760e+00,8.328973004473863018e-01,1.147742325584913292e+00,7.611624554941105458e-01,1.003769608914892864e+00,1.150300090103079986e+00
7.940502403861132708e-01,8.671042400679886963e-01,8.846157088697447213e-01,8.382074246517183802e-01,8.645979195884752055e-01,9.180029487848503367e-01,8.276032964558162064e-01,9.069282141836259026e-01,8.458184571305235044e-01,7.420880812229562196e-01,7.897246677918720037e-01,7.845327133682805654e-01,9.116494113101661911e-01,7.947326052975943744e-01,8.928641988361578630e-01,8.253936553105769569e-01,3.003327342044278536e-01,8.613580148681516668e-01,1.114672696416687092e+00,9.858392867211578370e-01,1.126652622890446986e+00,9.628669324362597592e-01,1.112800692313381745e+00,9.867351560830575075e-01,1.041651860243097083e+00,1.015868491405377716e+00,1.024735320609414080e+00,1.080137878617881464e+00,3.837637605559116594e-01,1.025011605907774292e+00,4.550557813481844183e-01,1.018278596099023048e+00,3.856803293393012422e-01,8.604239238695969849e-01,6.268688283466854472e-01,3.962857992458158063e-01,1.093989670716914775e+00,9.688084569116197642e-01,1.140007945731434713e+00,9.792142428564510892e-01,1.102184026606683798e+00,9.717989998207213764e-01,1.083396526553153993e+00,9.892334801519628851e-01,1.075817033116693633e+00,6.229296328873468180e-01,5.925041150041470139e-01,6.104566387198613331e-01,8.249703860040031866e-01,5.983528218264611009e-01,8.437609384495757814e-01,6.160538592803674884e-01,7.539261688990392951e-01,8.102092309593944552e-01,4.711624487511021364e-01,8.986172040766700064e-01,3.150866643399877209e-01,8.206365419836385566e-01,3.706558839267404815e-01,7.678214054086567320e-01,5.438318477067750623e-01,2.514221608958547849e-01,8.018711957869271156e-01,1.168084743439618878e+00,1.044735292126365733e+00,1.367169993154546237e+00,1.156280896864440688e+00,1.104271074038543521e+00,1.117833865813956606e+00,1.305083359543489419e+00,9.775339694098023058e-01,1.270140524116893044e+00,8.056875795587894462e-01,8.459305831929775366e-01,3.586929051284957759e-01,7.365661539943828551e-01,4.701546511329609546e-01,7.324632227871453738e-01,6.125953608034462317e-01,4.927830492123664863e-01,3.214616959132591822e-01,8.444389999918849865e-01,6.813539329013748036e-01,7.397711473472118326e-01,1.225219441318416536e+00,7.911654779626411393e-01,1.211288633826285821e+00,6.866350411195475401e-01,9.267069034543855555e-01,1.176838625161753082e+00
7.225414960250923224e-01,7.658682893112488399e-01,8.141941446949070293e-01,7.654153897020976594e-01,8.155739730811180088e-01,8.375581796015653113e-01,7.571849627960749451e-01,9.099391186842546997e-01,7.578409621146812158e-01,6.624843345589545018e-01,7.658173061966385697e-01,6.354920605513155740e-01,8.868398763456486478e-01,7.030426217420859825e-01,8.396565209062841761e-01,7.853566198661768860e-01,1.607001384119081389e-01,7.964539006033704016e-01,1.095719979668327682e+00,1.014325070821607611e+00,1.098487862317399921e+00,9.531329185259095338e-01,1.103402206465523561e+00,9.724142905100955359e-01,1.022534844545287092e+00,1.003765760658373418e+00,9.992261853524179172e-01,1.019802565311438425e+00,3.121476002975230313e-01,9.399712711556428291e-01,3.743870480013982149e-01,9.252093407065984376e-01,2.764573250138647742e-01,7.933707481982363863e-01,5.348742340528463979e-01,3.113215051451122539e-01,1.073201000531515792e+00,9.774045481148944114e-01,1.139667652632761374e+00,9.497869718939807582e-01,1.094355734873538211e+00,9.361808937588125268e-01,1.067022116033151447e+00,9.701419408953227963e-01,1.061402517277849178e+00,6.578176744925644526e-01,6.801237480602595475e-01,6.352510200530595563e-01,8.817395531595161318e-01,5.634304699924735926e-01,9.245490212077864811e-01,6.494059421124154241e-01,7.954371833696367577e-01,8.851890260448231906e-01,3.406409992969627876e-01,8.340745799455192566e-01,2.128264031980764137e-01,7.306999622507871495e-01,2.556770640661678584e-01,6.644947017507580878e-01,4.430479521338122062e-01,7.193421922944490121e-02,7.264529044272104441e-01,1.203996302908756366e+00,1.072096774172955458e+00,1.455276572207260921e+00,1.149672557805101025e+00,1.165773503877963524e+00,1.110967743258722606e+00,1.384992235787056991e+00,1.021967335675718180e+00,1.228040418884098317e+00,9.052036945267112333e-01,8.043871842688538054e-01,3.480652076063600608e-01,7.448326647526215538e-01,5.312615628458779993e-01,6.819512994898417890e-01,6.706025357895198935e-01,3.547494716148562599e-01,1.798226216314378345e-01,8.862867315862146267e-01,7.298916746659740440e-01,6.335010869570483205e-01,1.209900942869584162e+00,7.953058986877846737e-01,1.206971468367078471e+00,6.555345681056776730e-01,9.420034547172022599e-01,1.120023531600187638e+00
6.816823135003191592e-01,6.964600873516861856e-01,7.494432017333277907e-01,6.597826051340381914e-01,7.799863489128215921e-01,7.252513509196423236e-01,7.283987863873815360e-01,8.966658353746453924e-01,6.463397253971572276e-01,6.453352879255361829e-01,7.966301175377390464e-01,5.599398667163024701e-01,8.911947020103132555e-01,6.473733994532981928e-01,8.221067227323374249e-01,7.985430839325939889e-01,2.066505004487184660e-02,7.866827540335012969e-01,1.097782479949452883e+00,1.080879727281278457e+00,1.061542149305298555e+00,9.908735709622699117e-01,1.098698680525265425e+00,1.011188235328518203e+00,1.015497751507776325e+00,1.027897897500306135e+00,1.012468074847242550e+00,9.474260911191997314e-01,3.171776201294922992e-01,8.105587285651045804e-01,3.441096432548583217e-01,8.167044951367913308e-01,2.584372391526344459e-01,6.947178817808945528e-01,4.590125478017075267e-01,2.867404808037865016e-01,1.065278998283810008e+00,1.025141294861874552e+00,1.146074982938293019e+00,9.511039941753867133e-01,1.080031764872441125e+00,9.355785567662399105e-01,1.057141614231592142e+00,9.902577250995175939e-01,1.079307904871698254e+00,6.927704817591890940e-01,6.857643386075031877e-01,6.558222380645233329e-01,9.436077170378222023e-01,5.274249226094488430e-01,1.009740974598848373e+00,6.485244328209162079e-01,8.313382260636728027e-01,9.705695802533105265e-01,1.982224529354587039e-01,7.289090433773217637e-01,1.424109024924044564e-01,6.099004157165532902e-01,1.515397655654197040e-01,5.285120795170603625e-01,3.291415802893000175e-01,-1.107038639799186319e-01,6.134818582211534199e-01,1.272757229876296803e+00,1.168077020661136833e+00,1.522281521013943317e+00,1.124379332315883717e+00,1.192574814519118842e+00,1.097882251263085029e+00,1.506175929159310423e+00,1.087055419712585458e+00,1.178952991179865517e+00,9.823999313923925669e-01,7.099372534778185528e-01,3.868913756078597999e-01,6.504565978371125157e-01,6.078075021534273814e-01,5.567976960404875664e-01,7.008431007238744570e-01,1.982069854609181114e-01,3.079989751741563087e-02,9.292818146083612341e-01,8.374067249478663877e-01,5.340814614630624568e-01,1.183520355352341236e+00,7.529302080726492097e-01,1.164334420753091681e+00,5.981437285279402882e-01,1.006726083997259158e+00,1.052722110956977097e+00
6.822608225999198250e-01,6.402409293322913753e-01,7.543193634470266584e-01,5.848109379687891352e-01,7.581924334727569992e-01,6.500588122852143380e-01,7.400826156207843676e-01,8.955490602965240354e-01,5.806513379089528470e-01,6.004060077686430574e-01,8.344519949709940931e-01,5.198284857085162525e-01,9.089433778852595847e-01,6.308898841583299166e-01,8.313072620831123416e-01,8.121278103825592121e-01,-1.052943224329967453e-01,8.125872809443919209e-01,1.067306835632539475e+00,1.116526959781261263e+00,1.014398190992750193e+00,1.042360864495656347e+00,1.044066054020648115e+00,1.062968216043261194e+00,9.777425298819584221e-01,1.035068254380631991e+00,1.053227788288074951e+00,8.920669170005952608e-01,3.747059869422056932e-01,6.921956048632875724e-01,3.083358191663980175e-01,7.467973197531956320e-01,2.617715514878930505e-01,6.662687498014696619e-01,4.312355823976590785e-01,2.629526497851553124e-01,1.034677555126701343e+00,1.041531068175913344e+00,1.127063750973039680e+00,9.719529762237950621e-01,1.056341370394057400e+00,9.561864817311351850e-01,1.034171281971768774e+00,9.975589813744238921e-01,1.113452648078780749e+00,7.126918975913035803e-01,6.469977623602878314e-01,6.500427702542155295e-01,9.638554250903590415e-01,5.396274215109986283e-01,1.022022874908157908e+00,6.248565784705596426e-01,8.735519517010917889e-01,9.844742387797985606e-01,9.042240864358735974e-02,6.140152672733864003e-01,5.934892429749215326e-02,4.776317227581505231e-01,2.828313484509807629e-02,3.947926869071677336e-01,2.289755899859193533e-01,-2.944603285475833054e-01,4.777112208441625096e-01,1.300205970001584665e+00,1.244170556422208973e+00,1.592665698193419521e+00,1.147497877855971904e+00,1.140701076353120902e+00,1.133746005430879222e+00,1.583041288531598756e+00,1.118953298148495756e+00,1.198597213412238016e+00,1.001646821124804188e+00,6.114857389229247930e-01,4.513290071678339177e-01,5.316878403464352365e-01,6.557811299436762109e-01,3.974518839591474895e-01,7.068061545944953616e-01,1.759102164078935049e-02,-1.226152516944137294e-01,9.290514441439896576e-01,9.322893647613893497e-01,4.368467634097981112e-01,1.200998929230471024e+00,6.575613754770188724e-01,1.177643534469230646e+00,4.959708969044832605e-01,1.039328167393619218e+00,1.054814440810873721e+00
7.257719732062664075e-01,6.088225054380967949e-01,7.994518139906451326e-01,5.684020175362802796e-01,7.845031752347494391e-01,6.383232099005924365e-01,7.614062508915878658e-01,8.880790343282087829e-01,5.719486470262312716e-01,5.112408065244559152e-01,8.438896509423684522e-01,5.217167073856153747e-01,9.632108128211815945e-01,6.608132433789535298e-01,8.338902916907499074e-01,8.167474697950808382e-01,-2.408771846391623006e-01,8.252457375812184415e-01,9.864247319084893384e-01,1.111318024297130336e+00,9.413704758309546783e-01,1.083116275494047542e+00,9.840555161352771973e-01,1.094200225129712933e+00,8.911444209774008751e-01,1.007217074049371330e+00,1.072309496974156895e+00,8.745339938466999419e-01,4.511692599620997779e-01,6.242534397491800169e-01,2.671915360498401948e-01,7.079979481608962288e-01,2.769692665368911899e-01,7.194269501064975980e-01,4.341013914281811048e-01,2.331369848207917594e-01,9.766373614348571319e-01,1.011647277631743780e+00,1.077643022337508638e+00,9.795265915596247375e-01,1.026231089668057539e+00,9.684624155447535410e-01,9.795090126343323211e-01,9.676777380913195170e-01,1.127563770878844407e+00,7.058284933321311572e-01,6.217379697486707935e-01,6.345391665303568018e-01,9.332040735206267312e-01,5.467714241395391639e-01,9.848141425693559547e-01,5.951322689582335679e-01,9.218205151179206247e-01,9.508865508415449419e-01,4.185269592280966428e-02,5.062068802492848407e-01,-4.271345893518815884e-02,3.518751834697677605e-01,-1.189629202798842128e-01,2.802581491560905969e-01,1.499865353179606342e-01,-4.284078941766313875e-01,3.711116223550910420e-01,1.285832653181139928e+00,1.253499581680924679e+00,1.654227755976655168e+00,1.214643876927699484e+00,1.087541432392949314e+00,1.200946126020725924e+00,1.553456145581364467e+00,1.096122226746534478e+00,1.281424648264345212e+00,9.404556856147527899e-01,5.054216917597018632e-01,4.500440118623083019e-01,3.859376629855240104e-01,6.630122206054241962e-01,2.339366362264349575e-01,6.906046334559957645e-01,-1.532920114448331483e-01,-2.451309971539649968e-01,8.958096193199904800e-01,9.519819063693526484e-01,3.452882393240021552e-01,1.268325801226859451e+00,5.680230398106084211e-01,1.248911644308027480e+00,3.392648439314892572e-01,1.010576099172257658e+00,1.129172458190395689e+00
7.654681485513904482e-01,5.828677621123375951e-01,8.208468589338291377e-01,5.700294265274352679e-01,8.361556519019791578e-01,6.231344524810077390e-01,7.888704676189103315e-01,9.103201833145495581e-01,5.765108030660104355e-01,4.085628571787398577e-01,8.334200521019109464e-01,5.354651282230629139e-01,9.883879638854264904e-01,6.845926631461640710e-01,8.058319083419444029e-01,8.405071238843063730e-01,-4.015203289209235971e-01,8.135137626118773557e-01,9.038203669737735479e-01,1.077889986997529803e+00,8.761369836625122476e-01,1.101904191806427180e+00,9.484006611426281097e-01,1.111305366709336218e+00,8.326952381329844055e-01,9.816620049274431548e-01,1.084114823449574327e+00,8.604350853559205037e-01,4.788600091575463402e-01,5.826052646117825251e-01,2.284126362875540106e-01,6.751236377653158094e-01,2.357682392819874240e-01,7.954913234074464379e-01,4.101492817189247297e-01,2.026025732235881283e-01,9.197405354262793153e-01,9.551012955205820942e-01,1.024625253282851256e+00,9.808311315362537863e-01,1.022481433433345188e+00,9.723657332818207433e-01,9.349927837479680148e-01,9.512358985490662056e-01,1.130016622008432892e+00,6.738980845535020858e-01,6.279945404056255231e-01,6.253626006619109612e-01,9.001930222885443644e-01,4.957127286742939454e-01,9.530110218211851336e-01,5.392241932705802432e-01,9.519417716450170319e-01,9.210786242824884340e-01,2.853111757690787037e-02,3.973074836597174642e-01,-1.683940365649102266e-01,2.529479883324353695e-01,-2.149206759210540718e-01,1.755296294986465611e-01,7.062242732687727675e-02,-5.242569311425471223e-01,2.927167105801102287e-01,1.244257694059001551e+00,1.230332100123285866e+00,1.686874141305904740e+00,1.277774811177251557e+00,1.080872301371864630e+00,1.259939964783264532e+00,1.546660591100855742e+00,1.085032108828106967e+00,1.369681517726393905e+00,8.499135997709306167e-01,4.115879516537149230e-01,4.226546386344764428e-01,2.749707604313384457e-01,6.421143530221438134e-01,8.233073856589270823e-02,6.544832577722743405e-01,-2.041519582080311979e-01,-3.333961844544244824e-01,8.514942751087010153e-01,9.316408885143080409e-01,2.216051649536037171e-01,1.324556731993896452e+00,5.573802701305834439e-01,1.301354529154131745e+00,2.138748799771712505e-01,9.982764433659047087e-01,1.218833274744038242e+00
7.795109095686714173e-01,5.828314324971248794e-01,8.005741545191370490e-01,5.488019166428296236e-01,8.411617710151645388e-01,5.844965902859250440e-01,7.943953783613981745e-01,8.797240274862689891e-01,5.632586561931933744e-01,3.028594268507580067e-01,8.131931112008976559e-01,5.296845037826247715e-01,9.527163443941949472e-01,6.722024305360304597e-01,7.989889915250212304e-01,8.992744101130475398e-01,-5.548915137435161959e-01,8.049637560749589582e-01,8.790976771838485693e-01,1.058299572626690610e+00,8.711778983829072676e-01,1.110414311093469664e+00,9.173629298147634170e-01,1.122864046160221285e+00,8.490451374661124317e-01,9.599261841795818651e-01,1.101735747451167979e+00,8.857930815510733913e-01,4.390065263966397846e-01,5.071539040614998495e-01,1.905324692910840834e-01,6.452690386465202987e-01,1.633557540494723348e-01,8.538327186741573316e-01,3.430443728290799577e-01,1.721488124601854575e-01,8.995925764406648151e-01,9.043210987060447126e-01,1.000957608838082491e+00,9.765939194618521446e-01,1.021848332118331815e+00,9.676518094661892277e-01,9.306712842969581123e-01,9.635739980878827993e-01,1.132911724641429974e+00,6.091745460844618654e-01,6.374420542911323206e-01,5.839712262699578993e-01,9.051055340117163395e-01,4.190957633243304059e-01,9.687522165392634665e-01,4.507938512768810968e-01,9.727805573017705987e-01,9.276234001557409625e-01,-1.498466098772143623e-02,2.970891251782838971e-01,-2.962062493666579588e-01,1.993795593260569987e-01,-2.844803945565555492e-01,7.579038572484178560e-02,-2.661551977326943874e-02,-5.999848995787618877e-01,2.024975944512593662e-01,1.227484960993997509e+00,1.216024944735430546e+00,1.736455040355468604e+00,1.287553036131859230e+00,1.060724419851059253e+00,1.284680741218662048e+00,1.626633378651178408e+00,1.096046722671645934e+00,1.396747280709598193e+00,7.431754545355966357e-01,3.513036403898828208e-01,3.863188323511796973e-01,2.178722754660006589e-01,6.004601380433249869e-01,-5.383205227556253636e-02,5.617188915183770614e-01,-2.448440083793849420e-01,-4.220160723868130459e-01,8.458252234695470273e-01,9.318159260057452542e-01,1.405139193422304533e-01,1.323045625875578502e+00,5.724918655585790050e-01,1.293239337899372066e+00,2.163903382836118439e-01,1.013120204341911634e+00,1.249446198343961978e+00
