1.001519999999999966e+00,1.000559999999999894e+00,1.001440000000000108e+00,9.998799999999999910e-01,9.972799999999999443e-01,9.953199999999999825e-01,9.950799999999999645e-01,9.977200000000000513e-01,9.994800000000000351e-01,9.998799999999999910e-01,1.000639999999999974e+00,1.001360000000000028e+00,1.003279999999999950e+00,1.005479999999999929e+00,1.005519999999999969e+00,1.006720000000000059e+00,1.003160000000000052e+00,1.001679999999999904e+00,1.002571147179321054e+00,1.000346777919516983e+00,1.000499633998943594e+00,9.993931018359899499e-01,9.963199999999999834e-01,9.958400000000000585e-01,9.945599999999999996e-01,9.960712458790157431e-01,9.986623696135776829e-01,1.001918242491855793e+00,9.996800000000000130e-01,1.002799999999999914e+00,9.993199999999999861e-01,1.003120000000000012e+00,9.997200000000000530e-01,1.002999999999999892e+00,9.996399999999999730e-01,1.002960000000000074e+00
1.003719999999999946e+00,1.001599999999999824e+00,1.003000000000000114e+00,9.998799999999999910e-01,9.944399999999999906e-01,9.902799999999999381e-01,9.909199999999999120e-01,9.954800000000000315e-01,9.990800000000000791e-01,9.996000000000000441e-01,1.001360000000000028e+00,1.002560000000000118e+00,1.006279999999999841e+00,1.010159999999999947e+00,1.011879999999999891e+00,1.012520000000000087e+00,1.006879999999999997e+00,1.003159999999999830e+00,1.005342317496733084e+00,1.000412196991150360e+00,1.001077169374325671e+00,9.981056247606016063e-01,9.921599999999999309e-01,9.902400000000000091e-01,9.889599999999999502e-01,9.912558704326730474e-01,9.975125093046981473e-01,1.003351218689577440e+00,9.993600000000000261e-01,1.006359999999999921e+00,9.989599999999999591e-01,1.006799999999999917e+00,9.995200000000000751e-01,1.006039999999999823e+00,9.989999999999999991e-01,1.005480000000000151e+00
1.005919999999999925e+00,1.002879999999999772e+00,1.004680000000000017e+00,9.993199999999999861e-01,9.917199999999999349e-01,9.839199999999999058e-01,9.850399999999999157e-01,9.921200000000000019e-01,9.986400000000000832e-01,9.996400000000000841e-01,1.001840000000000064e+00,1.004160000000000164e+00,1.009919999999999929e+00,1.015600000000000058e+00,1.018759999999999888e+00,1.018280000000000074e+00,1.010839999999999961e+00,1.004359999999999919e+00,1.008196150707789451e+00,1.000596837293181052e+00,1.001893529523097071e+00,9.974579092762345667e-01,9.878799999999999804e-01,9.844399999999999817e-01,9.835199999999999498e-01,9.878760241951806131e-01,9.961967301836165412e-01,1.005225018565394590e+00,9.985600000000000032e-01,1.009519999999999973e+00,9.988399999999999501e-01,1.010599999999999943e+00,9.990000000000001101e-01,1.009639999999999871e+00,9.986800000000000122e-01,1.008720000000000061e+00
1.008559999999999901e+00,1.003359999999999808e+00,1.006280000000000063e+00,9.992400000000000171e-01,9.890399999999999192e-01,9.789199999999999013e-01,9.788399999999999324e-01,9.886399999999999633e-01,9.983600000000001362e-01,9.993200000000000971e-01,1.002560000000000118e+00,1.005440000000000111e+00,1.013159999999999838e+00,1.021959999999999980e+00,1.026279999999999859e+00,1.023880000000000123e+00,1.014559999999999906e+00,1.005759999999999987e+00,1.011949842745572870e+00,1.000536040939588478e+00,1.002621555162027445e+00,9.962476875389977282e-01,9.838000000000000078e-01,9.786000000000000254e-01,9.778399999999999315e-01,9.837134636612294702e-01,9.948697195276465788e-01,1.007305378858410316e+00,9.978000000000000203e-01,1.012799999999999923e+00,9.979999999999999982e-01,1.013519999999999976e+00,9.984400000000001052e-01,1.013199999999999878e+00,9.985600000000000032e-01,1.011959999999999971e+00
1.010440000000000005e+00,1.004119999999999902e+00,1.007360000000000033e+00,9.998799999999999910e-01,9.857999999999998986e-01,9.728799999999998560e-01,9.732399999999998830e-01,9.851999999999999647e-01,9.976800000000001223e-01,9.989600000000000701e-01,1.003800000000000026e+00,1.006760000000000099e+00,1.016159999999999730e+00,1.028200000000000003e+00,1.033039999999999958e+00,1.030040000000000067e+00,1.018479999999999830e+00,1.007160000000000055e+00,1.015277692454892078e+00,1.000317105647110738e+00,1.003152468948555809e+00,9.953986238313380364e-01,9.791999999999999593e-01,9.723200000000000731e-01,9.703999999999999293e-01,9.795566856165972558e-01,9.936845692237253891e-01,1.010090466559187439e+00,9.972400000000000153e-01,1.017039999999999944e+00,9.975199999999999623e-01,1.017360000000000042e+00,9.976000000000001533e-01,1.016839999999999966e+00,9.978399999999999492e-01,1.015160000000000062e+00
1.013200000000000101e+00,1.004879999999999995e+00,1.008440000000000003e+00,9.997599999999999820e-01,9.821999999999998510e-01,9.663599999999998857e-01,9.657999999999998808e-01,9.805599999999999872e-01,9.976400000000000823e-01,9.982400000000000162e-01,1.004599999999999937e+00,1.008080000000000087e+00,1.019599999999999840e+00,1.034680000000000044e+00,1.040440000000000031e+00,1.037279999999999980e+00,1.022359999999999935e+00,1.008159999999999945e+00,1.018659031535121828e+00,9.995773217208459016e-01,1.003722121345336449e+00,9.939093568768438969e-01,9.738799999999999679e-01,9.651200000000000889e-01,9.629999999999999671e-01,9.747548710656223081e-01,9.920946603631775051e-01,1.011840139369200475e+00,9.964800000000000324e-01,1.020680000000000032e+00,9.964399999999999924e-01,1.020560000000000134e+00,9.970800000000001884e-01,1.020559999999999912e+00,9.975999999999999313e-01,1.019519999999999982e+00
1.016880000000000006e+00,1.004999999999999893e+00,1.009679999999999911e+00,9.996399999999999730e-01,9.783999999999998254e-01,9.592799999999999105e-01,9.596399999999998265e-01,9.765599999999999836e-01,9.968800000000000994e-01,9.976000000000000423e-01,1.005639999999999867e+00,1.009160000000000057e+00,1.023399999999999865e+00,1.041440000000000143e+00,1.048680000000000057e+00,1.043679999999999941e+00,1.026519999999999877e+00,1.009039999999999937e+00,1.022543058565850371e+00,9.987537967485291546e-01,1.004846128800489291e+00,9.933386402923392033e-01,9.697199999999999154e-01,9.568400000000001349e-01,9.546000000000000041e-01,9.696963378634427810e-01,9.899543581905948519e-01,1.014099433984418930e+00,9.959999999999999964e-01,1.024399999999999977e+00,9.956000000000000405e-01,1.024440000000000239e+00,9.966800000000002324e-01,1.023639999999999883e+00,9.967599999999999794e-01,1.023320000000000007e+00
1.020440000000000014e+00,1.004679999999999795e+00,1.011439999999999895e+00,9.995600000000000041e-01,9.744399999999998618e-01,9.517199999999998994e-01,9.526399999999998203e-01,9.716399999999999482e-01,9.958000000000001295e-01,9.976800000000000113e-01,1.006599999999999939e+00,1.009920000000000151e+00,1.026799999999999935e+00,1.048960000000000115e+00,1.057840000000000114e+00,1.050799999999999956e+00,1.030039999999999845e+00,1.010399999999999965e+00,1.026245994275064355e+00,9.977706072082308530e-01,1.005650750423348061e+00,9.918884726453577327e-01,9.643999999999999240e-01,9.482800000000001228e-01,9.462800000000000100e-01,9.639575154110224808e-01,9.879026279806227828e-01,1.016774888058185500e+00,9.955600000000000005e-01,1.028040000000000065e+00,9.949999999999999956e-01,1.027720000000000189e+00,9.954000000000002846e-01,1.027199999999999891e+00,9.961200000000000054e-01,1.027239999999999931e+00
1.024839999999999973e+00,1.004159999999999719e+00,1.012880000000000003e+00,1.000040000000000040e+00,9.697999999999998844e-01,9.447999999999998622e-01,9.449599999999998001e-01,9.676799999999999846e-01,9.955200000000001825e-01,9.971999999999999753e-01,1.007479999999999931e+00,1.010360000000000147e+00,1.029639999999999889e+00,1.056640000000000024e+00,1.066880000000000051e+00,1.058400000000000007e+00,1.033559999999999812e+00,1.011239999999999917e+00,1.029833125965788021e+00,9.958273527763902289e-01,1.005975308259772216e+00,9.906386682733362425e-01,9.583999999999999186e-01,9.402800000000001157e-01,9.368400000000000061e-01,9.574169836498487296e-01,9.861363762694427271e-01,1.019064377791120135e+00,9.950799999999999645e-01,1.031760000000000010e+00,9.936399999999999677e-01,1.031120000000000259e+00,9.946400000000003017e-01,1.031039999999999957e+00,9.943999999999999506e-01,1.030999999999999917e+00
1.028999999999999915e+00,1.003039999999999710e+00,1.014559999999999906e+00,1.000280000000000058e+00,9.659199999999998898e-01,9.363199999999998191e-01,9.361999999999998101e-01,9.633199999999999541e-01,9.946400000000001906e-01,9.972799999999999443e-01,1.008440000000000003e+00,1.010240000000000249e+00,1.032559999999999922e+00,1.063320000000000043e+00,1.075160000000000116e+00,1.066720000000000113e+00,1.037599999999999856e+00,1.011759999999999993e+00,1.033732822634364057e+00,9.938812131727530197e-01,1.006535575125342197e+00,9.898681317521256240e-01,9.531999999999999362e-01,9.307600000000001428e-01,9.280000000000000471e-01,9.510223692206302148e-01,9.845911957372346368e-01,1.021476229246599976e+00,9.945199999999999596e-01,1.035840000000000094e+00,9.928000000000000158e-01,1.034400000000000208e+00,9.929200000000002468e-01,1.035120000000000040e+00,9.939999999999999947e-01,1.034679999999999822e+00
