2.559095167416287619e+00,3.172496291604391949e+00,7.912625907027249772e-01,5.178005656254213579e-03,-3.409737702727842421e-03,-1.573503711883631029e+00,3.110838983852992623e+00,-2.166017007611026557e+00,1.767675611412486969e+00,1.592813835187088634e+00,7.394324833174557021e-01,1.489278615330558608e+00,2.580973579815671215e+00,2.067238271453474940e+00,8.263415407084936382e-01,-3.209968636147719323e+00,8.361452466891020757e-03,-2.621448841696286808e-02,-6.946477103087603799e-01,-3.129294608765788244e+00,1.084242871116710916e+00,1.224335821687651649e+00,-1.431750661506232092e+00,6.176757345302479330e-01,2.701071921492058103e-01
2.559095167416287619e+00,3.172496291604391949e+00,7.912625907027249772e-01,5.178005656254213579e-03,-3.409737702727842421e-03,-1.573503711883631029e+00,3.110838983852992623e+00,-2.166017007611026557e+00,1.767675611412486969e+00,1.592813835187088634e+00,7.394324833174557021e-01,1.489278615330558608e+00,2.580973579815671215e+00,2.067238271453474940e+00,8.263415407084936382e-01,-3.209968636147719323e+00,8.361452466891020757e-03,-2.621448841696286808e-02,-6.946477103087603799e-01,-3.129294608765788244e+00,1.084242871116710916e+00,1.224335821687651649e+00,-1.431750661506232092e+00,6.176757345302479330e-01,2.701071921492058103e-01
2.559095167416287619e+00,3.172496291604391949e+00,7.912625907027249772e-01,5.178005656254213579e-03,-3.409737702727842421e-03,-1.573503711883631029e+00,3.110838983852992623e+00,-2.166017007611026557e+00,1.767675611412486969e+00,1.592813835187088634e+00,7.394324833174557021e-01,1.489278615330558608e+00,2.580973579815671215e+00,2.067238271453474940e+00,8.263415407084936382e-01,-3.209968636147719323e+00,8.361452466891020757e-03,-2.621448841696286808e-02,-6.946477103087603799e-01,-3.129294608765788244e+00,1.084242871116710916e+00,1.224335821687651649e+00,-1.431750661506232092e+00,6.176757345302479330e-01,2.701071921492058103e-01
2.559095167416287619e+00,3.172496291604391949e+00,7.912625907027249772e-01,5.178005656254213579e-03,-3.409737702727842421e-03,-1.573503711883631029e+00,3.110838983852992623e+00,-2.166017007611026557e+00,1.767675611412486969e+00,1.592813835187088634e+00,7.394324833174557021e-01,1.489278615330558608e+00,2.580973579815671215e+00,2.067238271453474940e+00,8.263415407084936382e-01,-3.209968636147719323e+00,8.361452466891020757e-03,-2.621448841696286808e-02,-6.946477103087603799e-01,-3.129294608765788244e+00,1.084242871116710916e+00,1.224335821687651649e+00,-1.431750661506232092e+00,6.176757345302479330e-01,2.701071921492058103e-01
2.559095167416287619e+00,3.172496291604391949e+00,7.912625907027249772e-01,5.178005656254213579e-03,-3.409737702727842421e-03,-1.573503711883631029e+00,3.110838983852992623e+00,-2.166017007611026557e+00,1.767675611412486969e+00,1.592813835187088634e+00,7.394324833174557021e-01,1.489278615330558608e+00,2.580973579815671215e+00,2.067238271453474940e+00,8.263415407084936382e-01,-3.209968636147719323e+00,8.361452466891020757e-03,-2.621448841696286808e-02,-6.946477103087603799e-01,-3.129294608765788244e+00,1.084242871116710916e+00,1.224335821687651649e+00,-1.431750661506232092e+00,6.176757345302479330e-01,2.701071921492058103e-01
2.559095167416287619e+00,3.172496291604391949e+00,7.912625907027249772e-01,5.178005656254213579e-03,-3.409737702727842421e-03,-1.573503711883631029e+00,3.110838983852992623e+00,-2.166017007611026557e+00,1.767675611412486969e+00,1.592813835187088634e+00,7.394324833174557021e-01,1.489278615330558608e+00,2.580973579815671215e+00,2.067238271453474940e+00,8.263415407084936382e-01,-3.209968636147719323e+00,8.361452466891020757e-03,-2.621448841696286808e-02,-6.946477103087603799e-01,-3.129294608765788244e+00,1.084242871116710916e+00,1.224335821687651649e+00,-1.431750661506232092e+00,6.176757345302479330e-01,2.701071921492058103e-01
2.559095167416287619e+00,3.172496291604391949e+00,7.912625907027249772e-01,5.178005656254213579e-03,-3.409737702727842421e-03,-1.573503711883631029e+00,3.110838983852992623e+00,-2.166017007611026557e+00,1.767675611412486969e+00,1.592813835187088634e+00,7.394324833174557021e-01,1.489278615330558608e+00,2.580973579815671215e+00,2.067238271453474940e+00,8.263415407084936382e-01,-3.209968636147719323e+00,8.361452466891020757e-03,-2.621448841696286808e-02,-6.946477103087603799e-01,-3.129294608765788244e+00,1.084242871116710916e+00,1.224335821687651649e+00,-1.431750661506232092e+00,6.176757345302479330e-01,2.701071921492058103e-01
2.559095167416287619e+00,3.172496291604391949e+00,7.912625907027249772e-01,5.178005656254213579e-03,-3.409737702727842421e-03,-1.573503711883631029e+00,3.110838983852992623e+00,-2.166017007611026557e+00,1.767675611412486969e+00,1.592813835187088634e+00,7.394324833174557021e-01,1.489278615330558608e+00,2.580973579815671215e+00,2.067238271453474940e+00,8.263415407084936382e-01,-3.209968636147719323e+00,8.361452466891020757e-03,-2.621448841696286808e-02,-6.946477103087603799e-01,-3.129294608765788244e+00,1.084242871116710916e+00,1.224335821687651649e+00,-1.431750661506232092e+00,6.176757345302479330e-01,2.701071921492058103e-01
2.559095167416287619e+00,3.172496291604391949e+00,7.912625907027249772e-01,5.178005656254213579e-03,-3.409737702727842421e-03,-1.573503711883631029e+00,3.110838983852992623e+00,-2.166017007611026557e+00,1.767675611412486969e+00,1.592813835187088634e+00,7.394324833174557021e-01,1.489278615330558608e+00,2.580973579815671215e+00,2.067238271453474940e+00,8.263415407084936382e-01,-3.209968636147719323e+00,8.361452466891020757e-03,-2.621448841696286808e-02,-6.946477103087603799e-01,-3.129294608765788244e+00,1.084242871116710916e+00,1.224335821687651649e+00,-1.431750661506232092e+00,6.176757345302479330e-01,2.701071921492058103e-01
2.559095167416287619e+00,3.172496291604391949e+00,7.912625907027249772e-01,5.178005656254213579e-03,-3.409737702727842421e-03,-1.573503711883631029e+00,3.110838983852992623e+00,-2.166017007611026557e+00,1.767675611412486969e+00,1.592813835187088634e+00,7.394324833174557021e-01,1.489278615330558608e+00,2.580973579815671215e+00,2.067238271453474940e+00,8.263415407084936382e-01,-3.209968636147719323e+00,8.361452466891020757e-03,-2.621448841696286808e-02,-6.946477103087603799e-01,-3.129294608765788244e+00,1.084242871116710916e+00,1.224335821687651649e+00,-1.431750661506232092e+00,6.176757345302479330e-01,2.701071921492058103e-01
2.559095167416287619e+00,3.172496291604391949e+00,7.912625907027249772e-01,5.178005656254213579e-03,-3.409737702727842421e-03,-1.573503711883631029e+00,3.110838983852992623e+00,-2.166017007611026557e+00,1.767675611412486969e+00,1.592813835187088634e+00,7.394324833174557021e-01,1.489278615330558608e+00,2.580973579815671215e+00,2.067238271453474940e+00,8.263415407084936382e-01,-3.209968636147719323e+00,8.361452466891020757e-03,-2.621448841696286808e-02,-6.946477103087603799e-01,-3.129294608765788244e+00,1.084242871116710916e+00,1.224335821687651649e+00,-1.431750661506232092e+00,6.176757345302479330e-01,2.701071921492058103e-01
