9.988643778874430890e-01,1.001319033367526590e+00,1.000834945922323804e+00,1.001089277487509976e+00,9.994963217177257331e-01,1.000392523953341772e+00,9.998549720420448761e-01,1.000643116882454331e+00,1.000166785317267992e+00,1.001256095813366942e+00,9.994760000000000311e-01,9.999900000000000455e-01,9.998679999999999790e-01,9.989479999999999471e-01,1.000922000000000089e+00,1.000266000000000099e+00,1.000159999999999938e+00,9.993720000000000381e-01,9.976639999999999953e-01,9.990299999999999736e-01,9.995739999999999625e-01,9.992980000000000196e-01,1.000420000000000087e+00,9.989820000000000366e-01,9.999559999999999560e-01,9.997913898269447097e-01,1.000205865007051109e+00,9.994714358953943334e-01,9.989518236302979970e-01,1.000254542676580760e+00,9.986352178951319880e-01,9.988158911267723816e-01,9.993038724035332443e-01,9.991742901884330674e-01,9.991621896833697836e-01,9.995420000000000416e-01,9.988339999999999996e-01,9.992739999999999956e-01,1.000515999999999961e+00,9.991959999999999731e-01,9.992299999999999516e-01,9.993279999999999941e-01,1.000299999999999967e+00,1.000917999999999974e+00,1.001789999999999958e+00,1.000429999999999930e+00,9.995460000000000456e-01,9.997920000000000140e-01,1.000000000000000000e+00,9.994979999999999976e-01,9.998795161979221469e-01,9.999332806999099432e-01,9.997249318907809323e-01,1.000471543289325416e+00,9.997664049788463903e-01,1.000070936074862971e+00,1.000399971175493175e+00,9.998123532470182262e-01,1.000059975613382335e+00,1.000692941738241526e+00,1.000359999999999916e+00,9.997960000000000180e-01,1.000612000000000057e+00,9.994020000000000126e-01,9.997920000000000140e-01,9.989179999999999726e-01,9.972820000000000018e-01,1.000000000000000000e+00,1.000963999999999965e+00,9.977099999999999858e-01,9.999839999999999840e-01,1.000053999999999998e+00,1.000029999999999974e+00,9.999019999999999575e-01,1.000002000000000058e+00
9.977484212511069650e-01,1.002718936792738269e+00,1.001827690834520723e+00,1.002197743791837903e+00,9.991416139981998956e-01,1.000762118974495296e+00,9.996716095603106478e-01,1.001230100251256250e+00,1.000347043722601414e+00,1.002487254072574441e+00,9.988600000000000811e-01,1.000000000000000000e+00,9.998219999999999885e-01,9.979059999999999597e-01,1.001872000000000096e+00,1.000632000000000188e+00,1.000305999999999917e+00,9.986500000000000377e-01,9.952879999999999505e-01,9.979120000000000212e-01,9.991259999999999586e-01,9.984620000000000717e-01,1.000936000000000048e+00,9.979700000000000237e-01,9.997859999999999525e-01,9.996328887809241559e-01,1.000428700576850849e+00,9.989338093449481315e-01,9.978207355723505145e-01,1.000537529003975523e+00,9.973212225868284264e-01,9.976495482348289867e-01,9.985518869426902588e-01,9.983317103191811093e-01,9.982000950954920127e-01,9.990560000000000551e-01,9.976340000000000208e-01,9.984920000000000462e-01,1.001066000000000011e+00,9.983199999999999852e-01,9.984819999999999807e-01,9.987460000000000226e-01,1.000634000000000023e+00,1.001787999999999901e+00,1.003535999999999984e+00,1.000769999999999937e+00,9.990420000000000966e-01,9.995779999999999665e-01,1.000032000000000032e+00,9.990520000000000511e-01,9.997605298705274368e-01,9.999113898269447187e-01,9.993559226560649877e-01,1.000924441917710350e+00,9.994895221151078868e-01,1.000068516810666663e+00,1.000768034234078341e+00,9.996392922804741010e-01,1.000097850721701320e+00,1.001396084486609883e+00,1.000601999999999991e+00,9.996399999999999730e-01,1.001140000000000141e+00,9.988200000000000411e-01,9.996099999999999985e-01,9.978719999999999812e-01,9.946559999999999846e-01,9.999839999999999840e-01,1.002016000000000018e+00,9.955319999999999725e-01,1.000113999999999947e+00,1.000057999999999891e+00,9.999919999999999920e-01,9.999639999999999640e-01,1.000020000000000131e+00
9.966706656248975893e-01,1.004043133111168551e+00,1.002765180912721599e+00,1.003402444114881664e+00,9.986740275990175775e-01,1.001191856131272706e+00,9.995122643225190506e-01,1.001770941484434463e+00,1.000504908729652698e+00,1.003709960058996709e+00,9.982660000000000977e-01,1.000016000000000016e+00,9.997859999999999525e-01,9.969059999999999588e-01,1.002846000000000126e+00,1.000882000000000271e+00,1.000477999999999978e+00,9.980260000000000797e-01,9.929419999999999913e-01,9.968620000000000259e-01,9.987359999999999571e-01,9.976360000000000783e-01,1.001449999999999951e+00,9.969680000000000764e-01,9.996279999999999610e-01,9.993189821433126063e-01,1.000680941738241625e+00,9.983501239199988886e-01,9.966591622330288613e-01,1.000883912300990053e+00,9.959959968311464795e-01,9.965523682937895700e-01,9.977506380258799323e-01,9.974236659838350283e-01,9.972987700602360395e-01,9.985160000000000702e-01,9.963460000000000649e-01,9.977940000000000698e-01,1.001722000000000001e+00,9.974520000000000053e-01,9.976639999999999953e-01,9.981360000000000232e-01,1.001041999999999987e+00,1.002679999999999794e+00,1.005495999999999945e+00,1.001211999999999991e+00,9.984920000000000462e-01,9.994199999999999751e-01,1.000089999999999923e+00,9.985460000000000447e-01,9.996179785719752076e-01,9.998606705268546779e-01,9.991604941571526899e-01,1.001286470488410130e+00,9.991576011921464717e-01,1.000187645273685089e+00,1.001104306924761600e+00,9.993196211408746921e-01,1.000210353247018347e+00,1.002136632826569285e+00,1.001001999999999947e+00,9.992980000000000196e-01,1.001696000000000142e+00,9.980999999999999872e-01,9.993560000000000221e-01,9.968019999999999659e-01,9.919999999999999929e-01,1.000043999999999933e+00,1.003092000000000095e+00,9.933520000000000127e-01,1.000067999999999957e+00,1.000075999999999965e+00,9.999939999999999385e-01,1.000049999999999883e+00,1.000006000000000173e+00
9.955585754749091132e-01,1.005545605078875138e+00,1.003760310601229389e+00,1.004616115000673826e+00,9.982985417048987342e-01,1.001541702415084778e+00,9.993204251813818662e-01,1.002329824348173082e+00,1.000706271211387000e+00,1.004898432026703148e+00,9.974760000000001403e-01,9.998559999999999670e-01,9.997939999999999605e-01,9.957319999999999505e-01,1.003782000000000174e+00,1.001100000000000323e+00,1.000667999999999891e+00,9.974300000000000388e-01,9.905899999999999705e-01,9.958040000000000225e-01,9.983739999999999837e-01,9.967180000000001039e-01,1.001940000000000053e+00,9.959300000000000930e-01,9.994079999999999631e-01,9.991320963209812112e-01,1.000882371716450336e+00,9.979003796205465626e-01,9.955108107191141809e-01,1.001133635172417602e+00,9.947178923958081009e-01,9.953405106832204918e-01,9.969187200615113875e-01,9.965462074349266119e-01,9.963446754723582766e-01,9.980320000000000302e-01,9.951620000000001021e-01,9.970200000000000173e-01,1.002240000000000020e+00,9.966620000000000479e-01,9.968820000000000459e-01,9.974520000000000053e-01,1.001331999999999889e+00,1.003495999999999722e+00,1.007323999999999886e+00,1.001614000000000004e+00,9.980320000000000302e-01,9.991619999999999946e-01,1.000175999999999954e+00,9.980320000000000302e-01,9.993409003614883712e-01,9.998321522368914804e-01,9.989954001820195995e-01,1.001714842204860290e+00,9.988270944827474240e-01,1.000368790980646239e+00,1.001313709557759779e+00,9.991447023099543356e-01,1.000258864394306668e+00,1.002927808583526703e+00,1.001273999999999997e+00,9.990839999999999721e-01,1.002318000000000042e+00,9.975119999999999543e-01,9.991579999999999906e-01,9.957059999999999800e-01,9.893680000000000252e-01,1.000053999999999998e+00,1.004220000000000113e+00,9.910860000000000225e-01,1.000075999999999965e+00,9.999939999999999385e-01,1.000067999999999957e+00,1.000039999999999818e+00,9.999760000000001980e-01
9.945195894013214577e-01,1.006996721707522413e+00,1.004734076328706482e+00,1.005742933072723666e+00,9.979240766260599749e-01,1.001965339066798633e+00,9.991283764081465568e-01,1.002922807716974951e+00,1.000921349421873829e+00,1.006030117197845186e+00,9.968360000000001664e-01,9.997340000000000115e-01,9.998380000000000045e-01,9.946039999999999326e-01,1.004702000000000206e+00,1.001438000000000272e+00,1.000937999999999883e+00,9.968580000000000219e-01,9.882259999999999378e-01,9.947360000000000646e-01,9.979319999999999302e-01,9.959860000000001490e-01,1.002534000000000036e+00,9.948240000000000416e-01,9.992739999999999956e-01,9.989089176054309904e-01,1.001052822509939100e+00,9.973875140007507634e-01,9.942857226611667709e-01,1.001406328606593510e+00,9.934471605434718189e-01,9.941476652659602120e-01,9.961466010870160259e-01,9.956437280707380877e-01,9.955188479117853539e-01,9.974960000000000493e-01,9.939960000000001017e-01,9.962480000000000224e-01,1.002830000000000110e+00,9.958620000000000250e-01,9.960980000000000389e-01,9.969160000000000244e-01,1.001709999999999878e+00,1.004525999999999808e+00,1.009269999999999889e+00,1.002091999999999983e+00,9.974480000000000013e-01,9.989240000000000341e-01,1.000269999999999992e+00,9.976180000000000048e-01,9.992560475477459958e-01,9.997418263350836831e-01,9.987924067119499094e-01,1.002228477377277827e+00,9.984949309190989108e-01,1.000476205194208656e+00,1.001699429470594316e+00,9.988858509755084158e-01,1.000236949134723830e+00,1.003642800574299887e+00,1.001568000000000014e+00,9.988460000000000116e-01,1.002968000000000082e+00,9.968979999999999508e-01,9.989120000000000221e-01,9.945419999999999261e-01,9.866080000000000405e-01,1.000026000000000082e+00,1.005232000000000125e+00,9.889280000000000292e-01,1.000180000000000069e+00,9.999059999999999615e-01,1.000027999999999917e+00,1.000009999999999843e+00,9.999620000000002396e-01
9.932546205716765719e-01,1.008352382492046839e+00,1.005670285706997458e+00,1.006864713085550589e+00,9.975535110421578366e-01,1.002420824960917445e+00,9.988739012280400953e-01,1.003491397687494624e+00,1.001152042856049862e+00,1.007273041438336847e+00,9.961520000000001485e-01,9.996899999999999675e-01,9.998540000000000205e-01,9.932239999999998847e-01,1.005662000000000278e+00,1.001692000000000249e+00,1.001259999999999817e+00,9.962440000000000184e-01,9.857679999999999776e-01,9.937680000000000957e-01,9.973579999999999668e-01,9.950320000000001386e-01,1.003071999999999964e+00,9.937460000000000182e-01,9.989580000000000126e-01,9.986369277066987626e-01,1.001302051478021093e+00,9.968621630995806449e-01,9.930551285065649658e-01,1.001653398195109013e+00,9.920569972336303888e-01,9.928963015587366492e-01,9.953553938007660973e-01,9.948042781438010129e-01,9.945769959645947011e-01,9.970060000000000588e-01,9.927140000000000963e-01,9.954760000000000275e-01,1.003452000000000011e+00,9.949780000000000291e-01,9.952739999999999920e-01,9.963180000000000369e-01,1.002245999999999970e+00,1.005313999999999819e+00,1.011115999999999904e+00,1.002637999999999918e+00,9.969719999999999693e-01,9.986540000000000417e-01,1.000321999999999933e+00,9.972360000000000113e-01,9.990841322881630626e-01,9.996661278502738668e-01,9.984629954569803623e-01,1.002712313559822155e+00,9.982277206742561360e-01,1.000609560533267883e+00,1.002035442276647759e+00,9.987123047275900944e-01,1.000263753175230974e+00,1.004404076836320714e+00,1.001773999999999942e+00,9.984779999999999767e-01,1.003540000000000099e+00,9.962839999999999474e-01,9.987740000000000506e-01,9.934459999999999402e-01,9.838800000000000878e-01,1.000062000000000006e+00,1.006332000000000226e+00,9.866940000000000710e-01,1.000215999999999994e+00,9.998960000000000070e-01,9.999619999999999065e-01,9.999979999999998315e-01,1.000018000000000296e+00
9.920304471605674301e-01,1.009695850888415958e+00,1.006738569724437760e+00,1.008102233213747700e+00,9.971938241379121326e-01,1.002864796136410552e+00,9.986113341648416020e-01,1.004114807463167836e+00,1.001292686037694057e+00,1.008476643348358293e+00,9.955440000000000955e-01,9.996739999999999515e-01,9.998160000000000380e-01,9.919279999999999209e-01,1.006614000000000342e+00,1.002088000000000312e+00,1.001539999999999875e+00,9.955180000000000140e-01,9.832359999999999989e-01,9.926960000000001338e-01,9.969580000000000108e-01,9.943060000000001342e-01,1.003705999999999987e+00,9.926620000000000443e-01,9.987240000000000562e-01,9.983708703114921867e-01,1.001458954544295121e+00,9.962189299474166759e-01,9.917995551672432741e-01,1.001794953064998772e+00,9.907110105472981543e-01,9.917658911703188807e-01,9.944876596025815640e-01,9.939833551287985403e-01,9.936382567157763246e-01,9.964840000000000364e-01,9.914000000000000590e-01,9.947719999999999896e-01,1.004081999999999919e+00,9.942400000000000126e-01,9.945699999999999541e-01,9.958160000000000345e-01,1.002593999999999985e+00,1.006085999999999814e+00,1.013033999999999990e+00,1.002958000000000016e+00,9.963899999999999979e-01,9.984280000000000932e-01,1.000395999999999841e+00,9.967780000000000529e-01,9.989639241353613919e-01,9.994479110755007945e-01,9.981036933290455826e-01,1.003168543140648739e+00,9.978355484886362037e-01,1.000772647365726131e+00,1.002288325140386238e+00,9.984067168491114197e-01,1.000300992244580689e+00,1.005161152088214660e+00,1.002103999999999884e+00,9.984039999999999582e-01,1.004192000000000196e+00,9.957479999999999665e-01,9.984900000000000997e-01,9.923439999999998928e-01,9.812100000000001376e-01,1.000029999999999974e+00,1.007500000000000284e+00,9.845080000000000497e-01,1.000237999999999960e+00,9.999259999999999815e-01,9.999539999999998985e-01,1.000063999999999842e+00,1.000002000000000280e+00
9.908065250121167455e-01,1.011061754313627548e+00,1.007701498402818752e+00,1.009407351321691237e+00,9.966967732726358387e-01,1.003270524671216579e+00,9.984122401897085330e-01,1.004724945160902383e+00,1.001428308404058054e+00,1.009717960987132290e+00,9.949200000000001376e-01,9.995799999999999130e-01,9.998380000000000045e-01,9.908579999999999055e-01,1.007582000000000422e+00,1.002490000000000325e+00,1.001751999999999976e+00,9.948780000000000401e-01,9.807040000000000202e-01,9.917120000000001490e-01,9.964180000000000259e-01,9.934740000000000792e-01,1.004296000000000078e+00,9.915580000000000505e-01,9.984700000000000797e-01,9.980909134213489242e-01,1.001681689609031478e+00,9.956113364055594328e-01,9.905382417125514483e-01,1.002129688129735019e+00,9.893084710831172579e-01,9.905472051326249527e-01,9.937839167824257247e-01,9.930536625611743329e-01,9.927204966516777196e-01,9.959940000000000460e-01,9.900940000000000296e-01,9.940120000000000067e-01,1.004719999999999835e+00,9.934159999999999657e-01,9.937779999999999392e-01,9.952659999999999840e-01,1.003044000000000047e+00,1.006895999999999791e+00,1.015025999999999984e+00,1.003276000000000057e+00,9.958179999999999810e-01,9.982400000000001272e-01,1.000331999999999777e+00,9.963740000000000929e-01,9.988239083707151078e-01,9.995306978720651658e-01,9.978916460351067164e-01,1.003563894041818783e+00,9.975001458556380651e-01,1.000855935208311065e+00,1.002587065868500993e+00,9.981363421740683251e-01,1.000362624712212600e+00,1.005881164894268043e+00,1.002389999999999892e+00,9.979839999999999822e-01,1.004816000000000153e+00,9.951079999999999925e-01,9.982980000000001297e-01,9.911139999999999395e-01,9.784520000000000994e-01,1.000086000000000030e+00,1.008650000000000269e+00,9.821100000000000385e-01,1.000243999999999911e+00,9.999979999999999425e-01,1.000017999999999851e+00,9.998879999999998880e-01,1.000012000000000345e+00
9.895581419689094549e-01,1.012424453157374948e+00,1.008723498149011633e+00,1.010627214595638979e+00,9.961770117292408910e-01,1.003658504468680990e+00,9.981209782130376906e-01,1.005315242238203233e+00,1.001557880517890409e+00,1.011050500451313283e+00,9.942580000000000862e-01,9.995599999999998930e-01,9.997559999999999780e-01,9.897479999999998501e-01,1.008592000000000377e+00,1.002760000000000318e+00,1.002011999999999903e+00,9.941699999999999982e-01,9.781480000000000175e-01,9.906280000000001751e-01,9.959940000000000460e-01,9.925180000000001224e-01,1.004798000000000080e+00,9.905700000000000616e-01,9.982700000000001017e-01,9.979287971516392908e-01,1.001933696751706515e+00,9.950046717958903608e-01,9.892262419663585549e-01,1.002424917097817003e+00,9.879001240070918177e-01,9.893798155594873966e-01,9.930649435148916071e-01,9.921107481681432638e-01,9.917968787232028793e-01,9.954979999999999940e-01,9.888500000000000068e-01,9.932340000000000613e-01,1.005255999999999927e+00,9.926920000000000188e-01,9.928619999999999113e-01,9.946599999999999886e-01,1.003476000000000035e+00,1.007803999999999700e+00,1.017036000000000051e+00,1.003550000000000164e+00,9.951780000000000070e-01,9.979100000000000747e-01,1.000417999999999807e+00,9.959540000000001170e-01,9.986269722958520667e-01,9.994115937956643547e-01,9.976387028175687233e-01,1.004116499776984694e+00,9.972648523496746575e-01,1.000939841845922551e+00,1.003025028422022791e+00,9.978178339853728263e-01,1.000485804907059295e+00,1.006585127447789718e+00,1.002691999999999917e+00,9.975819999999999688e-01,1.005434000000000161e+00,9.945699999999999541e-01,9.981580000000001007e-01,9.899499999999998856e-01,9.755100000000000993e-01,1.000140000000000029e+00,1.009790000000000187e+00,9.797980000000000578e-01,1.000183999999999962e+00,9.999759999999999760e-01,9.999779999999998115e-01,9.999339999999998785e-01,9.999720000000003051e-01
9.882863117035507461e-01,1.013782424079060940e+00,1.009741397390141016e+00,1.011937353518862714e+00,9.956932501858458684e-01,1.004007019800051470e+00,9.977483781412501695e-01,1.005903397179880532e+00,1.001714189175755498e+00,1.012282596264680201e+00,9.937140000000000972e-01,9.995219999999999105e-01,9.998019999999999685e-01,9.884359999999998703e-01,1.009494000000000336e+00,1.003124000000000349e+00,1.002183999999999964e+00,9.935420000000000362e-01,9.756900000000000572e-01,9.895860000000001877e-01,9.954200000000000825e-01,9.917740000000001555e-01,1.005478000000000094e+00,9.895840000000000192e-01,9.979940000000000477e-01,9.977332250378069256e-01,1.002188339933350880e+00,9.944642828354973707e-01,9.879539909575072443e-01,1.002825936433800802e+00,9.864486556107228132e-01,9.880754726675440303e-01,9.923179286167971291e-01,9.911478926496152253e-01,9.907573282912024437e-01,9.949860000000000371e-01,9.874939999999999829e-01,9.924260000000000304e-01,1.005869999999999820e+00,9.918560000000000709e-01,9.921019999999999284e-01,9.940919999999999757e-01,1.004064000000000068e+00,1.008765999999999607e+00,1.018985999999999947e+00,1.003766000000000158e+00,9.945340000000000291e-01,9.976580000000000448e-01,1.000443999999999889e+00,9.954940000000001010e-01,9.984823707447681995e-01,9.993071171362614136e-01,9.973237179694703913e-01,1.004608034444338882e+00,9.970102365132408329e-01,1.000998067242667044e+00,1.003306179792362585e+00,9.975446481271477150e-01,1.000515094228940693e+00,1.007354687981057983e+00,1.002955999999999959e+00,9.974020000000000108e-01,1.006048000000000053e+00,9.939479999999999427e-01,9.980100000000000637e-01,9.887639999999998652e-01,9.726600000000000801e-01,1.000183999999999962e+00,1.010948000000000180e+00,9.775340000000000140e-01,1.000143999999999922e+00,9.999239999999999240e-01,1.000045999999999768e+00,9.999499999999998945e-01,1.000028000000000361e+00
