1.235530670200510217e+00,1.664357401545891069e+00,1.936507688603341437e+00,8.286885800396180946e-01,1.041606906085688511e+00,8.824062197627516868e-01,2.886810386432670406e+00,7.012826917510287528e-01,2.665330139727152492e+00,-1.261777435323815810e+00,1.200084653700061788e+00,8.070276832862688376e-01,1.648201418732610612e+00,-1.728912626811395459e+00,1.853322929723548285e+00,1.324987504663466487e+00,2.861903853462542280e+00,2.225423615368989250e+00,2.746249404000750793e+00,-1.303728927186182274e+00,-1.998557148595224153e-01,-6.732157802836205018e-01,1.185312891016202297e+00,-1.774508861617489774e+00,1.847778980608417942e+00
1.235530670200510217e+00,1.664357401545891069e+00,1.936507688603341437e+00,8.286885800396180946e-01,1.041606906085688511e+00,8.824062197627516868e-01,2.886810386432670406e+00,7.012826917510287528e-01,2.665330139727152492e+00,-1.261777435323815810e+00,1.200084653700061788e+00,8.070276832862688376e-01,1.648201418732610612e+00,-1.728912626811395459e+00,1.853322929723548285e+00,1.324987504663466487e+00,2.861903853462542280e+00,2.225423615368989250e+00,2.746249404000750793e+00,-1.303728927186182274e+00,-1.998557148595224153e-01,-6.732157802836205018e-01,1.185312891016202297e+00,-1.774508861617489774e+00,1.847778980608417942e+00
1.235530670200510217e+00,1.664357401545891069e+00,1.936507688603341437e+00,8.286885800396180946e-01,1.041606906085688511e+00,8.824062197627516868e-01,2.886810386432670406e+00,7.012826917510287528e-01,2.665330139727152492e+00,-1.261777435323815810e+00,1.200084653700061788e+00,8.070276832862688376e-01,1.648201418732610612e+00,-1.728912626811395459e+00,1.853322929723548285e+00,1.324987504663466487e+00,2.861903853462542280e+00,2.225423615368989250e+00,2.746249404000750793e+00,-1.303728927186182274e+00,-1.998557148595224153e-01,-6.732157802836205018e-01,1.185312891016202297e+00,-1.774508861617489774e+00,1.847778980608417942e+00
1.235530670200510217e+00,1.664357401545891069e+00,1.936507688603341437e+00,8.286885800396180946e-01,1.041606906085688511e+00,8.824062197627516868e-01,2.886810386432670406e+00,7.012826917510287528e-01,2.665330139727152492e+00,-1.261777435323815810e+00,1.200084653700061788e+00,8.070276832862688376e-01,1.648201418732610612e+00,-1.728912626811395459e+00,1.853322929723548285e+00,1.324987504663466487e+00,2.861903853462542280e+00,2.225423615368989250e+00,2.746249404000750793e+00,-1.303728927186182274e+00,-1.998557148595224153e-01,-6.732157802836205018e-01,1.185312891016202297e+00,-1.774508861617489774e+00,1.847778980608417942e+00
1.235530670200510217e+00,1.664357401545891069e+00,1.936507688603341437e+00,8.286885800396180946e-01,1.041606906085688511e+00,8.824062197627516868e-01,2.886810386432670406e+00,7.012826917510287528e-01,2.665330139727152492e+00,-1.261777435323815810e+00,1.200084653700061788e+00,8.070276832862688376e-01,1.648201418732610612e+00,-1.728912626811395459e+00,1.853322929723548285e+00,1.324987504663466487e+00,2.861903853462542280e+00,2.225423615368989250e+00,2.746249404000750793e+00,-1.303728927186182274e+00,-1.998557148595224153e-01,-6.732157802836205018e-01,1.185312891016202297e+00,-1.774508861617489774e+00,1.847778980608417942e+00
1.235530670200510217e+00,1.664357401545891069e+00,1.936507688603341437e+00,8.286885800396180946e-01,1.041606906085688511e+00,8.824062197627516868e-01,2.886810386432670406e+00,7.012826917510287528e-01,2.665330139727152492e+00,-1.261777435323815810e+00,1.200084653700061788e+00,8.070276832862688376e-01,1.648201418732610612e+00,-1.728912626811395459e+00,1.853322929723548285e+00,1.324987504663466487e+00,2.861903853462542280e+00,2.225423615368989250e+00,2.746249404000750793e+00,-1.303728927186182274e+00,-1.998557148595224153e-01,-6.732157802836205018e-01,1.185312891016202297e+00,-1.774508861617489774e+00,1.847778980608417942e+00
1.235530670200510217e+00,1.664357401545891069e+00,1.936507688603341437e+00,8.286885800396180946e-01,1.041606906085688511e+00,8.824062197627516868e-01,2.886810386432670406e+00,7.012826917510287528e-01,2.665330139727152492e+00,-1.261777435323815810e+00,1.200084653700061788e+00,8.070276832862688376e-01,1.648201418732610612e+00,-1.728912626811395459e+00,1.853322929723548285e+00,1.324987504663466487e+00,2.861903853462542280e+00,2.225423615368989250e+00,2.746249404000750793e+00,-1.303728927186182274e+00,-1.998557148595224153e-01,-6.732157802836205018e-01,1.185312891016202297e+00,-1.774508861617489774e+00,1.847778980608417942e+00
1.235530670200510217e+00,1.664357401545891069e+00,1.936507688603341437e+00,8.286885800396180946e-01,1.041606906085688511e+00,8.824062197627516868e-01,2.886810386432670406e+00,7.012826917510287528e-01,2.665330139727152492e+00,-1.261777435323815810e+00,1.200084653700061788e+00,8.070276832862688376e-01,1.648201418732610612e+00,-1.728912626811395459e+00,1.853322929723548285e+00,1.324987504663466487e+00,2.861903853462542280e+00,2.225423615368989250e+00,2.746249404000750793e+00,-1.303728927186182274e+00,-1.998557148595224153e-01,-6.732157802836205018e-01,1.185312891016202297e+00,-1.774508861617489774e+00,1.847778980608417942e+00
1.235530670200510217e+00,1.664357401545891069e+00,1.936507688603341437e+00,8.286885800396180946e-01,1.041606906085688511e+00,8.824062197627516868e-01,2.886810386432670406e+00,7.012826917510287528e-01,2.665330139727152492e+00,-1.261777435323815810e+00,1.200084653700061788e+00,8.070276832862688376e-01,1.648201418732610612e+00,-1.728912626811395459e+00,1.853322929723548285e+00,1.324987504663466487e+00,2.861903853462542280e+00,2.225423615368989250e+00,2.746249404000750793e+00,-1.303728927186182274e+00,-1.998557148595224153e-01,-6.732157802836205018e-01,1.185312891016202297e+00,-1.774508861617489774e+00,1.847778980608417942e+00
1.235530670200510217e+00,1.664357401545891069e+00,1.936507688603341437e+00,8.286885800396180946e-01,1.041606906085688511e+00,8.824062197627516868e-01,2.886810386432670406e+00,7.012826917510287528e-01,2.665330139727152492e+00,-1.261777435323815810e+00,1.200084653700061788e+00,8.070276832862688376e-01,1.648201418732610612e+00,-1.728912626811395459e+00,1.853322929723548285e+00,1.324987504663466487e+00,2.861903853462542280e+00,2.225423615368989250e+00,2.746249404000750793e+00,-1.303728927186182274e+00,-1.998557148595224153e-01,-6.732157802836205018e-01,1.185312891016202297e+00,-1.774508861617489774e+00,1.847778980608417942e+00
