3.583689315553577615e-01,-1.099919504363082619e-02,1.680166836439678235e+00,2.841666264609385539e+00,9.468094799201891565e-01,-8.098855559741550969e-02,1.559687860142227045e+00,-2.799873807338801424e+00,2.101668279103741988e+00,-2.935147420483088077e+00,2.901280755868744787e+00,5.108129892428769914e-01,1.635488758391898667e+00,3.108460764970919055e+00,1.570847884929303939e+00,2.012832103760048286e-04,-3.164443824999381150e+00,-2.775572847399844889e+00,-3.858486323190563061e-01,-7.587604312731016654e-02,1.275794779729893413e+00,4.872283426054617173e-01,9.707964034852746282e-01,1.092634961784514136e+00,1.086616172029827299e+00
3.583689315553577615e-01,-1.099919504363082619e-02,1.680166836439678235e+00,2.841666264609385539e+00,9.468094799201891565e-01,-8.098855559741550969e-02,1.559687860142227045e+00,-2.799873807338801424e+00,2.101668279103741988e+00,-2.935147420483088077e+00,2.901280755868744787e+00,5.108129892428769914e-01,1.635488758391898667e+00,3.108460764970919055e+00,1.570847884929303939e+00,2.012832103760048286e-04,-3.164443824999381150e+00,-2.775572847399844889e+00,-3.858486323190563061e-01,-7.587604312731016654e-02,1.275794779729893413e+00,4.872283426054617173e-01,9.707964034852746282e-01,1.092634961784514136e+00,1.086616172029827299e+00
3.583689315553577615e-01,-1.099919504363082619e-02,1.680166836439678235e+00,2.841666264609385539e+00,9.468094799201891565e-01,-8.098855559741550969e-02,1.559687860142227045e+00,-2.799873807338801424e+00,2.101668279103741988e+00,-2.935147420483088077e+00,2.901280755868744787e+00,5.108129892428769914e-01,1.635488758391898667e+00,3.108460764970919055e+00,1.570847884929303939e+00,2.012832103760048286e-04,-3.164443824999381150e+00,-2.775572847399844889e+00,-3.858486323190563061e-01,-7.587604312731016654e-02,1.275794779729893413e+00,4.872283426054617173e-01,9.707964034852746282e-01,1.092634961784514136e+00,1.086616172029827299e+00
3.583689315553577615e-01,-1.099919504363082619e-02,1.680166836439678235e+00,2.841666264609385539e+00,9.468094799201891565e-01,-8.098855559741550969e-02,1.559687860142227045e+00,-2.799873807338801424e+00,2.101668279103741988e+00,-2.935147420483088077e+00,2.901280755868744787e+00,5.108129892428769914e-01,1.635488758391898667e+00,3.108460764970919055e+00,1.570847884929303939e+00,2.012832103760048286e-04,-3.164443824999381150e+00,-2.775572847399844889e+00,-3.858486323190563061e-01,-7.587604312731016654e-02,1.275794779729893413e+00,4.872283426054617173e-01,9.707964034852746282e-01,1.092634961784514136e+00,1.086616172029827299e+00
3.583689315553577615e-01,-1.099919504363082619e-02,1.680166836439678235e+00,2.841666264609385539e+00,9.468094799201891565e-01,-8.098855559741550969e-02,1.559687860142227045e+00,-2.799873807338801424e+00,2.101668279103741988e+00,-2.935147420483088077e+00,2.901280755868744787e+00,5.108129892428769914e-01,1.635488758391898667e+00,3.108460764970919055e+00,1.570847884929303939e+00,2.012832103760048286e-04,-3.164443824999381150e+00,-2.775572847399844889e+00,-3.858486323190563061e-01,-7.587604312731016654e-02,1.275794779729893413e+00,4.872283426054617173e-01,9.707964034852746282e-01,1.092634961784514136e+00,1.086616172029827299e+00
3.583689315553577615e-01,-1.099919504363082619e-02,1.680166836439678235e+00,2.841666264609385539e+00,9.468094799201891565e-01,-8.098855559741550969e-02,1.559687860142227045e+00,-2.799873807338801424e+00,2.101668279103741988e+00,-2.935147420483088077e+00,2.901280755868744787e+00,5.108129892428769914e-01,1.635488758391898667e+00,3.108460764970919055e+00,1.570847884929303939e+00,2.012832103760048286e-04,-3.164443824999381150e+00,-2.775572847399844889e+00,-3.858486323190563061e-01,-7.587604312731016654e-02,1.275794779729893413e+00,4.872283426054617173e-01,9.707964034852746282e-01,1.092634961784514136e+00,1.086616172029827299e+00
3.583689315553577615e-01,-1.099919504363082619e-02,1.680166836439678235e+00,2.841666264609385539e+00,9.468094799201891565e-01,-8.098855559741550969e-02,1.559687860142227045e+00,-2.799873807338801424e+00,2.101668279103741988e+00,-2.935147420483088077e+00,2.901280755868744787e+00,5.108129892428769914e-01,1.635488758391898667e+00,3.108460764970919055e+00,1.570847884929303939e+00,2.012832103760048286e-04,-3.164443824999381150e+00,-2.775572847399844889e+00,-3.858486323190563061e-01,-7.587604312731016654e-02,1.275794779729893413e+00,4.872283426054617173e-01,9.707964034852746282e-01,1.092634961784514136e+00,1.086616172029827299e+00
3.583689315553577615e-01,-1.099919504363082619e-02,1.680166836439678235e+00,2.841666264609385539e+00,9.468094799201891565e-01,-8.098855559741550969e-02,1.559687860142227045e+00,-2.799873807338801424e+00,2.101668279103741988e+00,-2.935147420483088077e+00,2.901280755868744787e+00,5.108129892428769914e-01,1.635488758391898667e+00,3.108460764970919055e+00,1.570847884929303939e+00,2.012832103760048286e-04,-3.164443824999381150e+00,-2.775572847399844889e+00,-3.858486323190563061e-01,-7.587604312731016654e-02,1.275794779729893413e+00,4.872283426054617173e-01,9.707964034852746282e-01,1.092634961784514136e+00,1.086616172029827299e+00
3.583689315553577615e-01,-1.099919504363082619e-02,1.680166836439678235e+00,2.841666264609385539e+00,9.468094799201891565e-01,-8.098855559741550969e-02,1.559687860142227045e+00,-2.799873807338801424e+00,2.101668279103741988e+00,-2.935147420483088077e+00,2.901280755868744787e+00,5.108129892428769914e-01,1.635488758391898667e+00,3.108460764970919055e+00,1.570847884929303939e+00,2.012832103760048286e-04,-3.164443824999381150e+00,-2.775572847399844889e+00,-3.858486323190563061e-01,-7.587604312731016654e-02,1.275794779729893413e+00,4.872283426054617173e-01,9.707964034852746282e-01,1.092634961784514136e+00,1.086616172029827299e+00
3.583689315553577615e-01,-1.099919504363082619e-02,1.680166836439678235e+00,2.841666264609385539e+00,9.468094799201891565e-01,-8.098855559741550969e-02,1.559687860142227045e+00,-2.799873807338801424e+00,2.101668279103741988e+00,-2.935147420483088077e+00,2.901280755868744787e+00,5.108129892428769914e-01,1.635488758391898667e+00,3.108460764970919055e+00,1.570847884929303939e+00,2.012832103760048286e-04,-3.164443824999381150e+00,-2.775572847399844889e+00,-3.858486323190563061e-01,-7.587604312731016654e-02,1.275794779729893413e+00,4.872283426054617173e-01,9.707964034852746282e-01,1.092634961784514136e+00,1.086616172029827299e+00
