1.00998 1.00852 1.02506 1.00716 1.02302 0.98958 0.9888 1.017716787664874 0.9842152135973057 1.0064 1.0066609820817436 1.0029895074376456 1.000427240147741 0.9885748054127926 1.0073792468694818 1.000386076664688 1.007260924652392 1.0155762248651934 0.9968680563452009 0.9880800000000001
1.0201 1.0167000000000002 1.0512000000000001 1.0131400000000002 1.0468600000000001 0.98016 0.9784 1.0366195109598169 0.9667173992403802 1.0138399999999999 1.0120080591776996 1.007013308560069 1.0001058747666554 0.9755350137924458 1.0179086806364033 1.0009577254330722 1.0148028235907631 1.0332798403183776 0.9946968023617392 0.9763200000000001
1.02944 1.0259200000000002 1.07902 1.01818 1.0699400000000001 0.97018 0.9684200000000001 1.0610504950520316 0.9437836687970139 1.02188 1.0173358609913623 1.0105998289112597 0.9992311221256703 0.9606500815579717 1.0310131290711215 1.0024054825824544 1.0212633040275239 1.0530570085113096 0.9898414184583411 0.96486
1.0406799999999998 1.0343200000000001 1.10796 1.0221200000000001 1.09226 0.9602400000000001 0.9582200000000001 1.0876289598711548 0.9183821528198772 1.03076 1.0241120513764832 1.01410373446627 0.9999682150879302 0.9465977751039797 1.0429402054189791 1.0031005508378343 1.0277314971539095 1.0739594591778057 0.9850618853638807 0.9549000000000001
1.0494999999999999 1.0425200000000001 1.13568 1.0254 1.11556 0.9499200000000001 0.94898 1.11996912950418 0.8880720962514079 1.04178 1.0296901066656452 1.0138334798008477 1.0029279436004817 0.9323007580431466 1.056418168082209 1.0049390166359866 1.0342084021997098 1.0955450633293464 0.9783218853638808 0.94686
1.0588399999999998 1.0519 1.16502 1.02634 1.1403 0.9433000000000001 0.9401200000000001 1.1522868085240343 0.8561374594956915 1.05352 1.0361638182793018 1.014158914422712 1.0055870612543678 0.917256922819807 1.0707962547434884 1.0051251926782019 1.041175559258259 1.1200809384696053 0.9704818853638808 0.93826
1.0683399999999998 1.06054 1.1951399999999999 1.02518 1.1648800000000001 0.9352800000000001 0.9308200000000001 1.1874665258930455 0.8214280809427389 1.06546 1.0422162778725246 1.0140631131040743 1.0087320169629608 0.9003014256699948 1.088737552908061 1.006183117896452 1.049039293212107 1.1473026839016038 0.9622418853638808 0.93138
1.0773799999999998 1.06876 1.22444 1.02378 1.1907 0.9289400000000001 0.9219200000000001 1.2276148664266808 0.7821821471593737 1.07936 1.046615336956457 1.0156165848822913 1.012005562180982 0.8826636208517094 1.109304952412904 1.007868813497295 1.0546141036835006 1.1745524481257679 0.9523218853638807 0.92506
1.0874999999999997 1.0756 1.25404 1.01888 1.2156600000000002 0.9220600000000001 0.9141800000000001 1.2736410968759397 0.736466447912775 1.09548 1.051495390419038 1.0151667574874907 1.0161107266629428 0.8660938569114299 1.1312270524342927 1.007043450922019 1.0590723626543717 1.2066078830211149 0.9405818853638808 0.9205
1.0963399999999996 1.0817199999999998 1.28672 1.01338 1.2427200000000003 0.91512 0.9069400000000001 1.3269909436725862 0.6819779503740558 1.11098 1.0558722604070556 1.0120792019417546 1.024277952739319 0.8467583841929965 1.155658523012074 1.0075167109696057 1.063849753022667 1.23909358046802 0.9265218853638808 0.91708
1.1043599999999996 1.0859599999999998 1.31634 1.0041799999999999 1.2674400000000003 0.9107200000000001 0.9006600000000001 1.3801892528292807 0.6274019366974731 1.1278000000000001 1.0609047702607766 1.0110088872252 1.0308385498509958 0.8265187390496834 1.18210001506934 1.0097049070439512 1.0678488454265243 1.272857376835091 0.9102818853638808 0.917
