1.199999996912683997e+00,1.199999995549334786e+00,8.000000041621261326e-01,1.199999990261465088e+00,1.199999971745006944e+00,8.000000057401417397e-01,1.199999997145869690e+00,8.000000032918334059e-01,8.000000030506340121e-01,1.199999995272885034e+00,8.000000123727667445e-01,1.199999991581026437e+00,8.000002127513596850e-01,1.199999991083825712e+00,1.199999924427104681e+00,1.199999988587087341e+00,8.000000157872149131e-01,1.199999991464676841e+00,8.000000035412548893e-01,8.000000076376996283e-01,1.199999996051236417e+00,1.199999992567827301e+00,8.000000041835106934e-01,8.000000088885241833e-01,8.000000033759659956e-01,8.000000047684114879e-01,8.000000100575455075e-01,8.000000109580926999e-01,8.000000654581133075e-01,8.000000038088986853e-01,1.199999990549947659e+00,1.199999994652290791e+00,1.199999971746893435e+00,1.199999946397397821e+00,8.000000068592376667e-01,1.199999965275081903e+00,1.199999998794594624e+00,8.000000354154956916e-01,8.000000020407629364e-01,8.000000663197106565e-01,1.199998517437863121e+00,1.199999989498452768e+00,1.199999991469635097e+00,8.000000057158371813e-01,8.000000032880058010e-01,8.000000484708003068e-01,1.199999955699091014e+00,1.199999892664268764e+00
1.397808157339088808e+00,1.186879578122451262e+00,6.570887603039671232e-01,1.394023322518937569e+00,1.084529510970242860e+00,9.127025788587069810e-01,1.112679539341430601e+00,9.038844564465005060e-01,7.098791702705132822e-01,1.141095756864782818e+00,9.292621143784027815e-01,1.179842162472197753e+00,9.510960042814269322e-01,1.398613772941939004e+00,1.080164121722078763e+00,1.059780803056962872e+00,9.482900102235620743e-01,1.124384888948340766e+00,7.837342119581135469e-01,6.061298421240255418e-01,1.372757177825327801e+00,1.074913616274959072e+00,9.102843323010573195e-01,8.668472512884455305e-01,6.009674426233557742e-01,8.241900245287275828e-01,6.055493608136319761e-01,6.039145930802530815e-01,9.523961920193886321e-01,7.000771618050711798e-01,1.078598360619031249e+00,1.398799475143200688e+00,1.067669689638160113e+00,1.368617232774388626e+00,5.990900899447804129e-01,1.393698253467660297e+00,1.369057949917431127e+00,6.270710032893338504e-01,6.753476625403513900e-01,9.512150161142233218e-01,1.400180124005000470e+00,1.259193340702960962e+00,1.207830452719231840e+00,8.776596558371063672e-01,7.748446455158404245e-01,5.988057013973420162e-01,1.398260338209063924e+00,1.397459353738665255e+00
1.519895222249208366e+00,1.131711574757745753e+00,6.383850608809970018e-01,1.432880165398663141e+00,1.190991716390125355e+00,9.435617111014279468e-01,1.039383522607907118e+00,1.009087461528303420e+00,7.651794758475147784e-01,1.253377065773214172e+00,8.364188324897458005e-01,1.307309438763134102e+00,1.040155615385831567e+00,1.593235050028720012e+00,1.204448557715084744e+00,1.002712196368148456e+00,9.930383910943144654e-01,1.190193271261649199e+00,6.799886952553332309e-01,5.727950661602909666e-01,1.381256764856527708e+00,9.660505416119062883e-01,1.010092339700680464e+00,9.622930711602866172e-01,4.574829654476088026e-01,7.822239853934486176e-01,4.083469512960622438e-01,4.745227766726239915e-01,1.066095145425961732e+00,6.582165035001779074e-01,1.074526419863310878e+00,1.374711071977475996e+00,1.027757106829350064e+00,1.323522991590386111e+00,6.212926097805234749e-01,1.287574034328581973e+00,1.515275951821594580e+00,4.398442755863782860e-01,6.496131571736040167e-01,9.636980669814062539e-01,1.542799690087496733e+00,1.171584021366304018e+00,1.221288869652303655e+00,9.794956217087927852e-01,8.216748315337653041e-01,3.972776947221126065e-01,1.584619481827656662e+00,1.598629238259438923e+00
1.564601635772693955e+00,1.133642736200024093e+00,6.766409190923468042e-01,1.378121555459684844e+00,1.334764124281650144e+00,9.073484396964081045e-01,9.855738954357844417e-01,1.100875093773230562e+00,8.269600121401454729e-01,1.372535487450835090e+00,7.202577706786815748e-01,1.439428526813518516e+00,1.057250912620493866e+00,1.652440033865765212e+00,1.362047236936120953e+00,1.010802206477834364e+00,9.811791519376313886e-01,1.257479402071705055e+00,5.486013603165844632e-01,6.080749012787448615e-01,1.390563194487462129e+00,8.914633340675960360e-01,1.049511599081883073e+00,1.100495782775586351e+00,3.714365981363655922e-01,7.384349953012430134e-01,3.061005901194305823e-01,4.430553907582492901e-01,1.078538434653785627e+00,6.254715161238397769e-01,1.138439870834354162e+00,1.315378098375026727e+00,9.206090746968873528e-01,1.214534921780035415e+00,6.982817316955263198e-01,1.172753894789601237e+00,1.641365761541623280e+00,3.099582522662476802e-01,6.321796165164718095e-01,9.083967078123459382e-01,1.691544769917298741e+00,1.092019486678018403e+00,1.312814864468253573e+00,1.022208356053123657e+00,8.670798688133686261e-01,1.930791693912002338e-01,1.763208872769902680e+00,1.574169148348917968e+00
1.538442625941688124e+00,1.222842281749904503e+00,7.498472499046805462e-01,1.343017714815574415e+00,1.412232123471577339e+00,8.726216610799053530e-01,9.150249828671941366e-01,1.205977847672403458e+00,7.909769431564960263e-01,1.423216477957357062e+00,6.511251331697822664e-01,1.536725689173201737e+00,1.163775596600496121e+00,1.580723117048760562e+00,1.485455836073897418e+00,9.913202166045886887e-01,9.950584084413525154e-01,1.296002191154818073e+00,4.787595193172535790e-01,5.840567562316385519e-01,1.467425931317568377e+00,8.152819787490465098e-01,1.068218231679338937e+00,1.254614328725967898e+00,3.063890314140412796e-01,7.661152544004230514e-01,3.113937738087375617e-01,4.326847208255647503e-01,1.050308999480317640e+00,5.739422713188724323e-01,1.187326529660762686e+00,1.328232179017597714e+00,7.846010091863412361e-01,1.165336521842336825e+00,7.186389410849961523e-01,1.185262940044529145e+00,1.753776962786718130e+00,2.354538832932810688e-01,5.981113162719096099e-01,9.114202058645088922e-01,1.693955829725684925e+00,1.140408787057008544e+00,1.387057506249468108e+00,9.787970675400222698e-01,8.893613464070386776e-01,3.218387685194817882e-02,1.906969795168648396e+00,1.547174977446107880e+00
1.483988311444357278e+00,1.349293853407703025e+00,8.258561589544737291e-01,1.364256650451449726e+00,1.433930838483576942e+00,8.612600443244344817e-01,8.139189353266078619e-01,1.321735395712247740e+00,7.164972730608745177e-01,1.428769977787823775e+00,6.347349912679121076e-01,1.607565930348193950e+00,1.317653263775149020e+00,1.463746603231349308e+00,1.554788805105828953e+00,9.557454967705428794e-01,1.049600069089529297e+00,1.313934073808736391e+00,4.860526041842057610e-01,5.113654039589544675e-01,1.542723869634939238e+00,7.443080498486706054e-01,1.103697523810305725e+00,1.404047416960573225e+00,2.489976425446576713e-01,8.258386612282900829e-01,3.556391720603025997e-01,4.246110618090330191e-01,1.046632173554079559e+00,4.916319030311966376e-01,1.214511980034196581e+00,1.393868464829991494e+00,6.844490819997853803e-01,1.195167413735966022e+00,7.337863183297038683e-01,1.159522100457231142e+00,1.840057489787676248e+00,1.916864103752134174e-01,5.868602780228252547e-01,9.798469283530797380e-01,1.612298539822690557e+00,1.177774793130512254e+00,1.406017434178178371e+00,9.032002472428048989e-01,8.980704749944927734e-01,-1.502199947664663582e-01,1.994585156159629946e+00,1.639320092188388145e+00
1.439340099755683555e+00,1.476051097646687404e+00,8.747399968807931803e-01,1.384822449887439300e+00,1.493461066380601387e+00,8.383508447724532520e-01,7.117227957689407081e-01,1.423188463647285795e+00,6.700723334864741032e-01,1.424891949520635581e+00,6.472109839281223742e-01,1.654564907402923835e+00,1.425748599685523477e+00,1.343705130051621843e+00,1.607234425368807784e+00,9.687649653596217547e-01,1.119442851205054934e+00,1.280238020480789052e+00,4.966967532636631932e-01,4.731285331560629581e-01,1.537314342961015878e+00,7.273405794536336177e-01,1.140452354765909782e+00,1.512606159657189142e+00,2.277175333012513292e-01,8.531539169578438164e-01,3.925819252275688509e-01,5.051576019820883667e-01,1.047509012636756776e+00,3.843641202791037159e-01,1.281321121476299396e+00,1.432921848758411665e+00,6.452423077938910234e-01,1.221177488518234489e+00,8.220107833299513667e-01,1.047489443263212472e+00,1.877201775508084758e+00,1.400089327380001081e-01,6.424290162322527920e-01,1.039089510106260716e+00,1.534449302416223793e+00,1.112445391105918224e+00,1.408885343765429843e+00,8.528740560817918981e-01,9.100098934890410440e-01,-1.993177139117844332e-01,2.043143831984107539e+00,1.662575928395507718e+00
1.406478332156694044e+00,1.585137942814400347e+00,8.989961937640243983e-01,1.353657464684057343e+00,1.597020111555883526e+00,8.011719172650575427e-01,6.564261461676225151e-01,1.493003821636436745e+00,6.475459222433243012e-01,1.413139195717632912e+00,6.697071303442576617e-01,1.667662101645097650e+00,1.446123174721130944e+00,1.248953040392664748e+00,1.667757315432250476e+00,1.017691510602697802e+00,1.178178574818825597e+00,1.192092336522624363e+00,4.526384338826675569e-01,4.758083231288385839e-01,1.483143273878392732e+00,7.485064040824065401e-01,1.150878684624097703e+00,1.620810980149816949e+00,2.324996830177143148e-01,8.488841266062804314e-01,3.900924176677010302e-01,6.354874808356317795e-01,1.009087412154235031e+00,3.053352989682381891e-01,1.374337003308637284e+00,1.421352203667340275e+00,6.119040780941673585e-01,1.187257009952528142e+00,9.324972161006365168e-01,9.344173705675582475e-01,1.887431397244054176e+00,6.374590386067204018e-02,7.309680697259151039e-01,1.034406302901593300e+00,1.476278474986472355e+00,1.033979241474614064e+00,1.369456279804903032e+00,8.410349184367008624e-01,9.646855406735517224e-01,-2.761364047707506320e-01,2.005700462416684982e+00,1.761354680517898563e+00
1.361180898809677853e+00,1.685014869770902868e+00,9.185148723791544123e-01,1.299255195539101404e+00,1.678768519947235749e+00,7.970042538188264469e-01,6.222624826779125096e-01,1.569793510901502209e+00,6.065542734717582762e-01,1.364850570851514400e+00,7.125113396883858696e-01,1.647529707807472210e+00,1.486574773194810017e+00,1.193254030997018988e+00,1.710387887552303532e+00,1.044688258513634782e+00,1.229243242840616146e+00,1.091299701424685242e+00,3.848918661713004452e-01,4.494542180409414889e-01,1.447825063330012485e+00,7.500181766358539059e-01,1.159471178350069520e+00,1.747458979035397597e+00,2.113404400928672600e-01,8.731707015064987809e-01,3.605950693956460062e-01,7.305617815347530408e-01,9.735144422671488940e-01,2.894931903399113882e-01,1.436053665528765455e+00,1.401503697857034325e+00,5.621931737226067982e-01,1.126637664624722701e+00,9.745855467020525520e-01,8.805990466845222686e-01,1.889048599436208953e+00,2.066712182280001919e-03,8.154997076600863926e-01,1.009907111600564456e+00,1.414827099171689362e+00,1.002754354607691800e+00,1.281850011131010936e+00,8.459101574844601901e-01,1.038728285076915281e+00,-4.190673765827623853e-01,1.896284339139557185e+00,1.921141320977828748e+00
1.305534037955871973e+00,1.787653292595170695e+00,9.366944102511102210e-01,1.261374372617693362e+00,1.698133009178615538e+00,8.343283858611246773e-01,5.789526920534457943e-01,1.661482039737936844e+00,5.462801754753289218e-01,1.296862594224109211e+00,7.659490162174609207e-01,1.663385530802951928e+00,1.592137369853502404e+00,1.156452903137417110e+00,1.729146771078799993e+00,1.031695112846489515e+00,1.288585709004199886e+00,1.027762452121376180e+00,3.510916240039900771e-01,3.792650112217562097e-01,1.439909768609257457e+00,7.122686866961719376e-01,1.199553989497787576e+00,1.825151250755750798e+00,1.546190581819419374e-01,9.263117976481246574e-01,3.637968743330157739e-01,7.531274885524305018e-01,9.879961829475856216e-01,2.747026951925926608e-01,1.438561431460822160e+00,1.399766034093271605e+00,5.616944563816732572e-01,1.111029340036916890e+00,9.407458368304747465e-01,8.302266013852227511e-01,1.884189719951429476e+00,-3.069187780920897696e-02,8.963326088272487446e-01,1.014738593657019461e+00,1.342014749600669354e+00,9.717369804800036759e-01,1.181890007677409704e+00,8.590808171915285119e-01,1.094167412729259548e+00,-6.022188750128699697e-01,1.963969877248330942e+00,2.051541019255193277e+00
