6.231873378202773317e+00,8.163969667982038381e-01,4.070059110708281302e+00,5.898539501457507050e+00,8.595486080772778426e-01,5.517266378728882259e+00,1.469076812335702087e+00,2.917659852767106266e+00,6.127453345937404094e+00,4.034239725220718498e+00,5.946351380597095115e+00,5.604427967635288166e-01
6.256530482312876451e+00,8.005106046981251833e-01,4.076530627505471571e+00,5.923327646926737522e+00,8.433463654251189823e-01,5.529952483770662397e+00,1.469227278787935687e+00,2.917028759886189704e+00,6.136065975439007225e+00,4.060639587822199914e+00,5.961175435085657170e+00,5.575100793439738966e-01
6.281770192567580402e+00,7.836027725993590654e-01,4.083581665465911392e+00,5.948399956612489881e+00,8.267523302835271259e-01,5.542956145270307999e+00,1.469969219589100318e+00,2.916081437224034900e+00,6.145296031300219397e+00,4.087539649605767877e+00,5.976406070028095208e+00,5.538538962321823966e-01
6.306816685663664934e+00,7.661652639951652688e-01,4.091064658827707312e+00,5.974034530138701449e+00,8.094323205365089313e-01,5.555233003384058676e+00,1.471125544756870518e+00,2.916102258021461946e+00,6.154352865492372260e+00,4.114719387248491067e+00,5.991512129508063111e+00,5.505050566627065489e-01
6.331366795012829840e+00,7.485649386492372326e-01,4.099210897547073351e+00,6.000028764221776001e+00,7.918947907457986046e-01,5.566951614757848610e+00,1.472856238396164086e+00,2.916300457708858040e+00,6.163528465035680526e+00,4.142083331525699741e+00,6.007559759866039961e+00,5.471094884910214784e-01
6.355469449438789553e+00,7.302017658358663788e-01,4.107766773758960710e+00,6.026630056077868502e+00,7.740133877813273333e-01,5.578964881585553037e+00,1.475513615464829842e+00,2.917922342878693787e+00,6.172819635549793738e+00,4.168539095299299113e+00,6.022976915997364067e+00,5.436504390916261364e-01
6.379068432857496695e+00,7.120076785931268581e-01,4.116323515887277296e+00,6.053251793883988263e+00,7.570129650012418221e-01,5.590685119093629751e+00,1.478824045632750162e+00,2.919782073335966732e+00,6.181304636325076984e+00,4.194952659344748369e+00,6.038521001992228854e+00,5.397355569401475206e-01
6.402088916349574887e+00,6.932373493186535507e-01,4.124919554657979326e+00,6.079771097631308407e+00,7.394329499375864589e-01,5.601259269741403202e+00,1.482809565238444316e+00,2.922120120100150320e+00,6.189292748000037037e+00,4.220468847063300721e+00,6.053363638040299755e+00,5.365454712719710528e-01
6.424014872092511652e+00,6.743303098757778002e-01,4.133738948724949402e+00,6.106764796635964387e+00,7.230133337412194550e-01,5.612052249969991635e+00,1.487204480467452905e+00,2.925265149966282063e+00,6.196987210571784033e+00,4.245359932613968823e+00,6.068300776884038683e+00,5.336797643970953020e-01
6.444344780819994511e+00,6.557779815731904494e-01,4.143634515807462115e+00,6.132819599701301527e+00,7.072559222664175360e-01,5.621893244903925613e+00,1.492211054782369706e+00,2.928801290808789481e+00,6.204345574662604612e+00,4.269009902889218999e+00,6.082563877829319843e+00,5.309190695698303708e-01
6.463991543802538153e+00,6.375770357581088676e-01,4.152555244874141849e+00,6.157735640973958979e+00,6.917248557492796657e-01,5.631279771147060131e+00,1.498870062306326245e+00,2.932467183420545354e+00,6.211372498042010193e+00,4.291461181264929259e+00,6.096101810912077923e+00,5.283254774440779844e-01
6.482499227842986045e+00,6.198613634797002225e-01,4.161270536425409006e+00,6.182363079655837090e+00,6.774604597082780622e-01,5.640149966239639490e+00,1.505918902624805877e+00,2.937423946048342227e+00,6.217740999940742697e+00,4.312201905908704447e+00,6.108249099608640265e+00,5.271479930022489047e-01
6.499180858955291740e+00,6.028410082069460829e-01,4.170056696751831993e+00,6.206402878283080682e+00,6.643046864912742766e-01,5.648066979298900669e+00,1.512779482402242026e+00,2.942514215462634475e+00,6.223049713137964289e+00,4.331934632361044812e+00,6.120519926133748179e+00,5.258563996219274284e-01
6.515360169183360917e+00,5.864760646628087715e-01,4.178580623557554219e+00,6.229251670117916362e+00,6.517993919995463958e-01,5.655771694744854194e+00,1.521260277827707785e+00,2.946458704529235195e+00,6.228103992645690035e+00,4.350399614861155229e+00,6.131693599422691321e+00,5.247047838505847217e-01
6.529986727045854700e+00,5.706248640958970775e-01,4.186865912702066872e+00,6.251193140182467189e+00,6.408499732743503374e-01,5.663340457528463823e+00,1.530646449396427133e+00,2.951543205869253228e+00,6.231792431856265857e+00,4.367272511750018182e+00,6.141711942878714581e+00,5.236912908938534672e-01
6.543295916424313852e+00,5.553415657085496449e-01,4.195787380193460869e+00,6.272826948360990862e+00,6.313082765300654930e-01,5.670095380464352353e+00,1.540113484746303607e+00,2.956363656497070558e+00,6.234837387982205215e+00,4.382747276271552472e+00,6.150637042004544419e+00,5.239973405539886109e-01
6.555751811258130779e+00,5.418522596119923485e-01,4.204838911535951240e+00,6.294004306785863534e+00,6.221470996631051076e-01,5.676234737792329454e+00,1.550256433809799272e+00,2.961077946146134288e+00,6.237372594291435313e+00,4.396822435674451413e+00,6.159239719592563667e+00,5.243491220935870833e-01
6.567806039335002843e+00,5.285158272382249889e-01,4.213308929932026103e+00,6.313829052261629826e+00,6.143850085703661534e-01,5.682542415911531641e+00,1.561810906227129481e+00,2.965598251167306909e+00,6.239658961127155123e+00,4.409182593089097324e+00,6.166458233952563539e+00,5.243309274994817359e-01
6.578318498397335290e+00,5.174552305426238785e-01,4.221827278933273142e+00,6.332800427945009858e+00,6.082055493454399109e-01,5.688490402537981439e+00,1.573660374243984084e+00,2.970529966627377227e+00,6.240869785912721568e+00,4.420900881383361458e+00,6.172522001112848322e+00,5.248970890550528345e-01
6.588772594593882204e+00,5.066235439888000514e-01,4.230974199676523995e+00,6.351090204093614133e+00,6.032195443750952846e-01,5.694347640605165850e+00,1.585021928296057592e+00,2.975350989404197843e+00,6.242168844417027351e+00,4.431825582151882159e+00,6.178028940675921454e+00,5.259481017903465672e-01
6.597587775882049144e+00,4.965031073613289103e-01,4.239830486101922702e+00,6.368161949044627512e+00,5.989830350267689729e-01,5.699799387087854718e+00,1.596572153008620321e+00,2.979311907232496726e+00,6.242675866477183533e+00,4.441470219078547110e+00,6.182815256250709268e+00,5.278142846181018699e-01
6.605951498319496906e+00,4.869371339252123176e-01,4.248422580945902638e+00,6.384240031533393811e+00,5.954585168843402609e-01,5.704673790935936850e+00,1.608683166702520984e+00,2.983408388986715121e+00,6.242469248806438387e+00,4.450192337601793113e+00,6.187241035225985009e+00,5.294000940702251468e-01
6.613918903297042462e+00,4.782049152991201257e-01,4.257301867415270280e+00,6.400164575030867553e+00,5.925070219568664420e-01,5.709872865742980252e+00,1.621282757820707188e+00,2.988296436700966119e+00,6.242134200907294428e+00,4.458980426040713319e+00,6.190922840771412083e+00,5.312687728234238849e-01
6.621679247994483930e+00,4.695855822631266885e-01,4.265387187575573336e+00,6.416333228253667365e+00,5.911051139317707870e-01,5.714331049991891120e+00,1.634186011407068539e+00,2.992953439072771449e+00,6.241553444671462891e+00,4.466061670392547533e+00,6.193929551114120358e+00,5.334525778485121883e-01
6.628936902061098202e+00,4.624075833072717745e-01,4.273725169922240497e+00,6.430380282728753727e+00,5.906578546184543255e-01,5.718473086323205834e+00,1.646916346871917236e+00,2.996892863092369019e+00,6.241144158953620291e+00,4.472343581611319507e+00,6.196441994822418309e+00,5.359380139448874925e-01
6.635122454029007244e+00,4.555160540663348301e-01,4.283010311134839654e+00,6.444561286356987218e+00,5.906836406154567509e-01,5.722188808111605240e+00,1.659976359381051481e+00,3.000483935014640835e+00,6.240144160042074617e+00,4.478754824939314538e+00,6.198412512090189175e+00,5.384580620538537143e-01
6.641487033142285057e+00,4.489440372104783750e-01,4.291889071245498677e+00,6.458571474837984994e+00,5.915561911379604298e-01,5.724971499613059400e+00,1.673281994784948656e+00,3.004192814586277294e+00,6.238860285318936327e+00,4.484202671282634611e+00,6.199770104193599529e+00,5.417763447223203910e-01
6.647083075480751724e+00,4.433032865161569691e-01,4.300315571825056971e+00,6.472425403054152149e+00,5.932583586851475355e-01,5.728564331891058181e+00,1.686943890369832388e+00,3.008258401454881881e+00,6.237679370257118272e+00,4.489519283773346636e+00,6.200536083477490301e+00,5.446289301953887163e-01
6.652615308201258237e+00,4.383305600289680304e-01,4.308817766841430696e+00,6.485513695225741948e+00,5.948696010413087043e-01,5.731924751414446462e+00,1.700460683519355642e+00,3.012704931299777567e+00,6.236104061309521995e+00,4.494078713665776270e+00,6.201357202447596251e+00,5.477068099300008708e-01
6.657999279950205462e+00,4.331890051599101010e-01,4.317365285314441081e+00,6.497757638827563298e+00,5.971606384763596953e-01,5.735429809060897277e+00,1.713476571207881660e+00,3.016298676760520436e+00,6.234589199658990388e+00,4.498223599521698368e+00,6.201934496142118114e+00,5.506035905015053133e-01
6.662514097426400994e+00,4.284651169559866024e-01,4.326440784521362382e+00,6.510200323252733234e+00,5.994557189808268349e-01,5.739177804468059030e+00,1.725829739907596361e+00,3.020035985496120290e+00,6.232647700974844440e+00,4.502281475219983342e+00,6.201715140942477333e+00,5.538121198310265170e-01
6.667278931221353844e+00,4.246695060941156896e-01,4.335358885059754641e+00,6.521723129045604139e+00,6.025075077008953395e-01,5.742178042613742761e+00,1.738733238181317420e+00,3.024193753253617167e+00,6.231118552297520985e+00,4.506335212570321325e+00,6.201473786288006274e+00,5.564563721265607388e-01
6.671924245994484082e+00,4.210690490776438644e-01,4.343753331126802841e+00,6.533332190810551054e+00,6.061599905962439250e-01,5.745181064275849181e+00,1.751931705388492189e+00,3.027553487148527012e+00,6.229478402814372373e+00,4.509701615631824367e+00,6.200731946494429714e+00,5.594642350760440364e-01
6.676167983743315659e+00,4.176645586548000666e-01,4.352455311080434264e+00,6.544276055949368676e+00,6.097472264166949873e-01,5.748323732175205869e+00,1.765045670759227470e+00,3.031042559255212598e+00,6.227459564669851844e+00,4.513604384749482890e+00,6.199720627464228251e+00,5.628678908217082943e-01
6.679835057226259032e+00,4.142783973060151781e-01,4.360521134386643460e+00,6.555001275097037450e+00,6.138170505884668060e-01,5.751881941171463453e+00,1.777834901330740180e+00,3.034340714612387302e+00,6.226068501059363491e+00,4.517229890098279022e+00,6.199246663709387484e+00,5.659029522079267460e-01
6.683694019810875631e+00,4.110591442798379180e-01,4.369289899061593374e+00,6.565924087877145432e+00,6.177193082020090431e-01,5.754891871678741389e+00,1.790309559192518218e+00,3.037754075228088713e+00,6.224977470815048264e+00,4.519996918942794650e+00,6.197843097647939281e+00,5.698403721938385402e-01
6.687453899055078033e+00,4.087802011655221612e-01,4.377761316610054187e+00,6.576319089080883806e+00,6.215307897060884379e-01,5.757890719518926836e+00,1.802293383286196926e+00,3.040839360207018061e+00,6.223277856957464493e+00,4.523447489868768656e+00,6.196715866920411209e+00,5.721363952663514052e-01
