9.999492806999099592e-01,1.000008117009357989e+00,9.999242771285725695e-01,9.999912139430837676e-01,1.000123000000000095e+00,9.999730000000000008e-01,1.000113999999999947e+00,1.000299000000000049e+00,9.999679999999999680e-01,9.987209999999999699e-01,1.001177999999999901e+00,1.000812999999999953e+00,1.000102000000000046e+00,1.000421000000000005e+00,9.996930000000000538e-01,1.000124000000000013e+00,9.998374400794763917e-01,1.000338627416997861e+00,9.998838119228302679e-01,9.999983043468794186e-01,9.998010000000000508e-01,1.000620000000000065e+00,9.997049999999999548e-01,9.995680000000000121e-01,9.998230000000000173e-01,1.000645999999999924e+00,9.996119999999999450e-01,9.996429999999999483e-01,1.000016000000000016e+00,9.991950000000000554e-01,1.000410000000000021e+00,9.999959999999999960e-01,1.000053714989104225e+00,1.000258867099092175e+00,9.995973719702574423e-01,9.997834113818730994e-01,1.000251999999999919e+00,9.991170000000000329e-01,1.000391999999999948e+00,1.000434999999999963e+00,9.998209999999999598e-01,1.001084000000000085e+00,9.993549999999999933e-01,9.995570000000000288e-01,1.000027999999999917e+00,1.000010999999999983e+00,9.999940000000000495e-01,9.999900000000000455e-01
9.999288880412759983e-01,9.999613431457505808e-01,9.998800352275336589e-01,9.999734652057422624e-01,1.000169000000000086e+00,9.999959999999999960e-01,1.000252999999999837e+00,1.000644000000000089e+00,9.999179999999999735e-01,9.974379999999999358e-01,1.002424999999999899e+00,1.001616000000000062e+00,1.000188000000000077e+00,1.000814000000000092e+00,9.993720000000000381e-01,1.000183999999999962e+00,9.997583108768096638e-01,1.000652861435713525e+00,9.998174687770797764e-01,9.999574457428549445e-01,9.995930000000000648e-01,1.001260999999999957e+00,9.994419999999999416e-01,9.991210000000000369e-01,9.996089999999999698e-01,1.001325000000000021e+00,9.992939999999999046e-01,9.992899999999999006e-01,1.000026999999999999e+00,9.983610000000000539e-01,1.000817999999999985e+00,9.999789999999999512e-01,1.000106116269709577e+00,1.000551374548139361e+00,9.992016269311569943e-01,9.996072240443515389e-01,1.000421999999999922e+00,9.982000000000000872e-01,1.000764999999999905e+00,1.000878999999999852e+00,9.996229999999999283e-01,1.002228000000000119e+00,9.986680000000000001e-01,9.991130000000000289e-01,1.000052999999999859e+00,1.000026999999999999e+00,9.999940000000000495e-01,1.000005000000000033e+00
9.998916123919998622e-01,9.999682469516728567e-01,9.998241572875253835e-01,9.999501601192146705e-01,1.000226999999999977e+00,9.999909999999999632e-01,1.000391999999999726e+00,1.001022000000000078e+00,9.998949999999999783e-01,9.961569999999999592e-01,1.003636999999999890e+00,1.002423000000000064e+00,1.000279000000000140e+00,1.001245000000000163e+00,9.989940000000000486e-01,1.000227999999999895e+00,9.996207007037544168e-01,1.000966844191770733e+00,9.997439834957055904e-01,9.998866876438938789e-01,9.993960000000000621e-01,1.001860999999999891e+00,9.990669999999999273e-01,9.987030000000000074e-01,9.994129999999999958e-01,1.001956999999999987e+00,9.989059999999998496e-01,9.989649999999998808e-01,1.000040999999999958e+00,9.975350000000000605e-01,1.001241000000000048e+00,9.999589999999999312e-01,1.000160144967312981e+00,1.000863810929374820e+00,9.987686435623550629e-01,9.994426978720651888e-01,1.000658999999999965e+00,9.973220000000000418e-01,1.001109999999999944e+00,1.001264999999999850e+00,9.993959999999999511e-01,1.003366000000000202e+00,9.980120000000000102e-01,9.986639999999999961e-01,1.000048999999999966e+00,1.000050000000000106e+00,1.000013000000000041e+00,9.999940000000000495e-01
9.998488471503638175e-01,9.999716819805154477e-01,9.998115636187646649e-01,9.998840057902821377e-01,1.000281999999999893e+00,9.999649999999999928e-01,1.000515999999999739e+00,1.001335000000000086e+00,9.998650000000000038e-01,9.948319999999999386e-01,1.004916999999999838e+00,1.003254000000000090e+00,1.000378000000000212e+00,1.001650000000000151e+00,9.985249999999999959e-01,1.000347999999999793e+00,9.994715341815130216e-01,1.001268040151263694e+00,9.996929081169080300e-01,9.998692891949777506e-01,9.991800000000000681e-01,1.002432999999999907e+00,9.987569999999998949e-01,9.983100000000000307e-01,9.992510000000000003e-01,1.002599000000000018e+00,9.985479999999998801e-01,9.985669999999998714e-01,1.000064999999999982e+00,9.966790000000000926e-01,1.001678999999999986e+00,9.999639999999999640e-01,1.000224077470838635e+00,1.001151573212418100e+00,9.983098109511482354e-01,9.992450044378892171e-01,1.000893000000000033e+00,9.964050000000000962e-01,1.001430999999999960e+00,1.001663999999999888e+00,9.992119999999999891e-01,1.004598000000000102e+00,9.973290000000000211e-01,9.982269999999999754e-01,1.000070000000000014e+00,1.000082000000000138e+00,1.000013999999999958e+00,9.999570000000000958e-01
9.998224207434925903e-01,9.999604142135625207e-01,9.997730998923187729e-01,9.998012699858976893e-01,1.000413999999999914e+00,9.999240000000000350e-01,1.000684999999999825e+00,1.001653000000000127e+00,9.998580000000000245e-01,9.934779999999999722e-01,1.006145999999999763e+00,1.004097000000000017e+00,1.000486000000000208e+00,1.002120000000000122e+00,9.982400000000000162e-01,1.000415999999999750e+00,9.993386813677705982e-01,1.001593466558134971e+00,9.995833015151902590e-01,9.998604808434850000e-01,9.989390000000000214e-01,1.003020999999999940e+00,9.984599999999999032e-01,9.978320000000000523e-01,9.990529999999999688e-01,1.003235000000000099e+00,9.981369999999998299e-01,9.982129999999999059e-01,1.000103999999999882e+00,9.958230000000001247e-01,1.002078999999999942e+00,9.999679999999999680e-01,1.000265984848098366e+00,1.001454850214086978e+00,9.978557773298145639e-01,9.990524782656028391e-01,1.001125000000000043e+00,9.955000000000000515e-01,1.001786999999999983e+00,1.002067999999999959e+00,9.990080000000000071e-01,1.005793000000000159e+00,9.967059999999999809e-01,9.977819999999999467e-01,1.000096000000000096e+00,1.000069000000000097e+00,9.999989999999999712e-01,9.999410000000000798e-01
9.997765341815130213e-01,9.999500502525318080e-01,9.997144645929976203e-01,9.997941867247770453e-01,1.000556000000000001e+00,9.998529999999999918e-01,1.000788999999999929e+00,1.001974000000000142e+00,9.998059999999999725e-01,9.921379999999999644e-01,1.007413999999999810e+00,1.004968000000000083e+00,1.000593000000000288e+00,1.002551000000000192e+00,9.978989999999999805e-01,1.000532999999999673e+00,9.992178744955741987e-01,1.001938323682862952e+00,9.994874228355338230e-01,9.998564879861598920e-01,9.987240000000000562e-01,1.003607999999999834e+00,9.981449999999999489e-01,9.973570000000000491e-01,9.988889999999999159e-01,1.003977000000000119e+00,9.977689999999997950e-01,9.978409999999998670e-01,1.000111999999999890e+00,9.949540000000001161e-01,1.002526000000000028e+00,9.999469999999999192e-01,1.000308352380466559e+00,1.001746976458160798e+00,9.974147393974952536e-01,9.988849650262734414e-01,1.001351000000000102e+00,9.944930000000000714e-01,1.002116000000000007e+00,1.002502999999999922e+00,9.988010000000000499e-01,1.007094000000000156e+00,9.959660000000000180e-01,9.973069999999999435e-01,1.000104000000000104e+00,1.000092000000000203e+00,1.000030999999999892e+00,9.999400000000000510e-01
9.997371580271735558e-01,9.999633847763109706e-01,9.996091602461182335e-01,9.997715636187647359e-01,1.000658999999999965e+00,9.998209999999999598e-01,1.000939999999999941e+00,1.002333000000000141e+00,9.997719999999999940e-01,9.908789999999999543e-01,1.008683999999999914e+00,1.005825000000000191e+00,1.000710000000000210e+00,1.002976000000000090e+00,9.976079999999999393e-01,1.000614999999999588e+00,9.990772643225189764e-01,1.002288310749905875e+00,9.994052806999100813e-01,9.998086207601640796e-01,9.984880000000000422e-01,1.004258999999999791e+00,9.978739999999999277e-01,9.968430000000000346e-01,9.986879999999999091e-01,1.004715000000000025e+00,9.973739999999997607e-01,9.974499999999998368e-01,1.000140999999999947e+00,9.940340000000000842e-01,1.002850999999999937e+00,9.999669999999999392e-01,1.000393816106912359e+00,1.002103667673392096e+00,9.969801702422557144e-01,9.986726649903796549e-01,1.001581000000000055e+00,9.935010000000000785e-01,1.002483000000000013e+00,1.002953999999999901e+00,9.986280000000000712e-01,1.008335000000000203e+00,9.953030000000000488e-01,9.969049999999999301e-01,1.000120000000000120e+00,1.000069000000000097e+00,1.000058999999999809e+00,9.999460000000000015e-01
9.996989283194435139e-01,9.999691586399183096e-01,9.995539391603595059e-01,9.997511623381594159e-01,1.000734999999999930e+00,9.997889999999999278e-01,1.001120999999999928e+00,1.002683000000000213e+00,9.997500000000000275e-01,9.895659999999999457e-01,1.010006999999999877e+00,1.006692000000000142e+00,1.000804000000000249e+00,1.003379000000000021e+00,9.972609999999999530e-01,1.000738999999999601e+00,9.989340475477459513e-01,1.002664636651713570e+00,9.992990086219714074e-01,9.997905862722786807e-01,9.982840000000000602e-01,1.004806999999999784e+00,9.975739999999999608e-01,9.963540000000000729e-01,9.985229999999999384e-01,1.005413000000000112e+00,9.969829999999997305e-01,9.970879999999998633e-01,1.000151000000000012e+00,9.931350000000001010e-01,1.003266999999999909e+00,9.999549999999999272e-01,1.000469066629922521e+00,1.002431283509825910e+00,9.965162665632369965e-01,9.985117791680482302e-01,1.001793000000000156e+00,9.924510000000000831e-01,1.002834999999999921e+00,1.003373999999999988e+00,9.984290000000001220e-01,1.009573000000000276e+00,9.945950000000000069e-01,9.964659999999999629e-01,1.000151000000000012e+00,1.000063000000000146e+00,1.000027999999999917e+00,9.999689999999999968e-01
9.996385859133412044e-01,9.999498449314193627e-01,9.994922787347725324e-01,9.996963009024456559e-01,1.000842000000000009e+00,9.997739999999999405e-01,1.001263999999999932e+00,1.003050000000000219e+00,9.997190000000000243e-01,9.881919999999999593e-01,1.011237999999999859e+00,1.007570000000000077e+00,1.000861000000000223e+00,1.003869000000000122e+00,9.969500000000000028e-01,1.000892999999999589e+00,9.987793957441303272e-01,1.003031836922192221e+00,9.992089583694396815e-01,9.998023550852521701e-01,9.980700000000000127e-01,1.005458999999999881e+00,9.972999999999999643e-01,9.959180000000000810e-01,9.983379999999999477e-01,1.006155000000000133e+00,9.965909999999997826e-01,9.966989999999998906e-01,1.000174000000000119e+00,9.922580000000000844e-01,1.003693999999999864e+00,9.999829999999999552e-01,1.000545454977570747e+00,1.002740238181024424e+00,9.960828481655925604e-01,9.983413326855450354e-01,1.002028000000000141e+00,9.914820000000000855e-01,1.003223999999999894e+00,1.003816000000000042e+00,9.982080000000000952e-01,1.010816000000000381e+00,9.938930000000000264e-01,9.960489999999999622e-01,1.000161999999999995e+00,1.000081000000000220e+00,1.000044999999999851e+00,9.999780000000000335e-01
9.995817036623473317e-01,9.999693050865277044e-01,9.994306520574227637e-01,9.996835521651040724e-01,1.000919000000000114e+00,9.997539999999999205e-01,1.001458999999999877e+00,1.003413000000000110e+00,9.996939999999999715e-01,9.868509999999999227e-01,1.012541999999999831e+00,1.008394000000000013e+00,1.000935000000000130e+00,1.004369000000000067e+00,9.965960000000000374e-01,1.000988999999999685e+00,9.986506139981997654e-01,1.003386405464687048e+00,9.990959375541594856e-01,9.998065840533340021e-01,9.978430000000000355e-01,1.006116999999999928e+00,9.969959999999999933e-01,9.954460000000000530e-01,9.981539999999999857e-01,1.006852000000000080e+00,9.962059999999998139e-01,9.963299999999999379e-01,1.000208000000000208e+00,9.913710000000001132e-01,1.004172999999999760e+00,9.999909999999999632e-01,1.000561483675174168e+00,1.003059506560721958e+00,9.956145510882916660e-01,9.981691288437289922e-01,1.002271000000000134e+00,9.904320000000000901e-01,1.003548999999999802e+00,1.004245999999999972e+00,9.980400000000001492e-01,1.012077000000000337e+00,9.931659999999999933e-01,9.955999999999999295e-01,1.000126999999999988e+00,1.000120000000000120e+00,9.999959999999998850e-01,9.999950000000000783e-01
