1.039999839488998656e+00,9.600000718614325468e-01,1.039999962998527705e+00,9.600002144220397549e-01,1.039999804879000678e+00,1.039999937007973330e+00,1.039999724139833548e+00,9.600001632646397720e-01,9.600000081135886543e-01,9.600000243902290231e-01,9.600000080971643479e-01,1.039999991911022770e+00,1.039999985940250893e+00,1.039999958115227052e+00,1.039999985294123075e+00,9.600000143884840353e-01,9.600015930685814602e-01,9.600000582095516988e-01,1.039999981575696619e+00,9.600000261819865432e-01,1.039999980582533734e+00,1.039999974276543782e+00,1.039999988748245174e+00,9.600000164608986086e-01,1.039999963800937843e+00,9.600000152671697151e-01,1.039999983298545594e+00,9.600000499999374881e-01,9.600000190930696453e-01,9.600000842103489918e-01,9.600000095011853585e-01,1.039999987558324346e+00,1.039999956783791424e+00,9.600000750305003328e-01,1.039999974203117405e+00,9.600001222919120059e-01,9.600000185614763204e-01,9.600000487804283278e-01,9.600000086114082176e-01,1.039999983086687951e+00,1.039999975232213547e+00,1.039999984644919495e+00,1.039999995049505577e+00,9.600000093348869390e-01,1.039999272740495639e+00,1.039999428579591711e+00,9.600002222209876868e-01,9.600003809487528406e-01
1.079338396631616570e+00,9.214939574006126843e-01,1.079808777486616300e+00,9.198643472708482038e-01,1.075372013305837759e+00,1.079758867079074314e+00,1.054699505715499086e+00,9.198233632446564112e-01,9.197587757609640979e-01,9.201490119609070373e-01,9.197991008213121100e-01,1.080215999274217742e+00,1.080154987436698466e+00,1.079802796649312890e+00,1.080059885747186144e+00,9.198938065097816974e-01,9.265615867673522299e-01,9.352718181751714654e-01,1.080080353002447424e+00,9.199722674166919134e-01,1.079347794034722252e+00,1.080013923956143929e+00,1.079540193307336970e+00,9.199729990394986956e-01,1.080073510288773742e+00,9.197693904438382084e-01,1.079579811026696090e+00,9.220800430804111381e-01,9.199620993131200075e-01,9.216827136721034153e-01,9.198622345642049059e-01,1.080228605353184435e+00,1.079841603017216434e+00,9.201519789000248695e-01,1.079672053661619779e+00,9.203749425004722484e-01,9.202802039572409720e-01,9.211286312012268995e-01,9.198332805704336756e-01,1.080239472556529634e+00,1.077406057672911199e+00,1.080192009960026178e+00,1.080236764852041897e+00,9.201423905908112655e-01,1.076012190224678422e+00,1.048433282411556089e+00,9.207042051468842248e-01,9.229664705137018421e-01
1.118744578529875078e+00,8.832406876288138031e-01,1.119683369146203367e+00,8.821743463266978891e-01,1.113200932243805674e+00,1.120138764673536791e+00,1.031137070999647465e+00,9.161030567943905245e-01,8.793882765306079152e-01,8.797661618972887343e-01,8.796845725208120026e-01,1.120758976629683490e+00,1.120058486181656265e+00,1.117407436083445837e+00,1.118248621963097156e+00,8.794249662306672377e-01,8.895033430498918703e-01,9.554491486792789923e-01,1.120251708950259939e+00,8.794458993948377490e-01,1.107902165217797830e+00,1.117840661271801928e+00,1.114485329428706928e+00,8.794406205754428107e-01,1.118881822585497954e+00,8.791345434802763092e-01,1.119830129310779077e+00,9.237847529988871820e-01,8.794264826939979240e-01,8.825903650811143253e-01,8.793349797573321025e-01,1.120865167013309183e+00,1.119964728178937552e+00,8.800742213620904586e-01,1.119802088636832949e+00,8.851372997303094126e-01,8.799276262587553132e-01,8.818006430015064012e-01,8.794969921372850497e-01,1.120835370893742411e+00,1.092871944308931198e+00,1.120808217770759230e+00,1.120729787589134219e+00,8.798345844836781282e-01,1.085525309193989818e+00,1.077353207767773213e+00,9.024485547732834512e-01,9.228494581537772801e-01
1.158686740568564799e+00,8.435901822427752661e-01,1.160011631345834626e+00,8.429307906504949210e-01,1.149239701849743334e+00,1.156334205600241027e+00,1.019050826448494096e+00,9.358148138849446962e-01,8.399200352705781247e-01,8.391074186664007062e-01,8.426292813105118462e-01,1.161491895646794337e+00,1.157069674255356340e+00,1.150179034542236911e+00,1.153916388744514965e+00,8.391727359620547722e-01,8.782858009955255563e-01,9.865895569741202076e-01,1.158979758590858333e+00,8.388091787064857474e-01,1.116357655323557019e+00,1.148979550562276630e+00,1.135960909273394881e+00,8.387293695555229078e-01,1.156463395195983734e+00,8.383978759242977086e-01,1.160510443121617108e+00,9.491511577940721089e-01,8.383610242207820695e-01,8.429148061413876958e-01,8.392073286964378820e-01,1.161818818636645823e+00,1.159630041151228586e+00,8.392324365375689599e-01,1.160678073309388214e+00,8.499638885804923216e-01,8.393977562711196772e-01,8.414023567373805079e-01,8.405296541760032270e-01,1.161573159263432187e+00,1.081048853007587685e+00,1.161780755223608352e+00,1.161255401617812710e+00,8.388387601214812861e-01,1.108710025153967438e+00,1.083593887821707291e+00,8.811325432499041987e-01,9.394092920298219296e-01
1.199098411709466072e+00,8.026890916001078180e-01,1.201364596950281971e+00,8.022480379711096621e-01,1.185267204525678242e+00,1.188467734138943133e+00,1.035157486960722517e+00,9.580158023204004003e-01,8.028980025310807900e-01,7.986007919699061874e-01,8.163326342678712821e-01,1.201912485248148199e+00,1.190316256704292419e+00,1.150145582127775290e+00,1.184586482141928077e+00,7.998687040672252113e-01,8.782604660911601524e-01,1.022465561720908633e+00,1.197842586107078944e+00,8.005242916531282171e-01,1.105900288871237036e+00,1.158112721481202145e+00,1.137825521000360052e+00,7.982635536404775189e-01,1.175062374028063017e+00,7.980654608712350884e-01,1.200438862010671404e+00,9.823561182173125017e-01,7.972432548287843312e-01,8.024469026188518761e-01,8.013393648472202369e-01,1.203431370155225277e+00,1.194020693727457116e+00,8.046946942025349214e-01,1.202202709611224662e+00,8.366486613070932554e-01,7.998749756313735526e-01,8.001112232049785167e-01,8.065674377803342399e-01,1.202398459695370958e+00,1.054610896417112809e+00,1.201892618988657846e+00,1.200852114850022856e+00,7.973662030004836643e-01,1.109712840696678526e+00,1.091069789353827924e+00,8.524287294221292166e-01,9.597244125982749008e-01
1.240844032992554746e+00,7.606634229041411288e-01,1.243718211327657475e+00,7.603106537960333533e-01,1.210505391924283858e+00,1.203017382116044809e+00,1.058427579860340861e+00,9.744659510854823958e-01,7.715407302086902952e-01,7.585817978258111438e-01,8.050892073015992745e-01,1.240428205063512035e+00,1.215347127267006222e+00,1.133592806423658006e+00,1.203339497243623102e+00,7.642002453054925759e-01,8.640886966908426503e-01,1.061275852607534542e+00,1.233677840990101249e+00,7.698011870218577357e-01,1.082719755047485188e+00,1.148901976105028755e+00,1.121724295485724276e+00,7.602184690500205511e-01,1.171049043223280517e+00,7.595437251280315882e-01,1.238217957638207523e+00,1.019862326077034309e+00,7.579358626995107429e-01,7.606526219266145361e-01,7.691500184960546882e-01,1.245509287128614639e+00,1.221808187474659357e+00,7.754368588929391182e-01,1.244279973469360812e+00,8.419075349513766016e-01,7.648145496862102100e-01,7.578067200505224088e-01,7.835383105778757074e-01,1.243584757140734354e+00,1.020755700033984192e+00,1.239730305457829695e+00,1.238674062907606954e+00,7.555881229094397744e-01,1.113913797122709992e+00,1.090396072052834286e+00,8.174118165018299242e-01,9.661789842779174853e-01
1.283852834224513240e+00,7.175143658069721431e-01,1.286982349921118596e+00,7.199535347356240678e-01,1.221680028318082867e+00,1.207806892674235799e+00,1.086114356287130045e+00,9.701458367148655393e-01,7.488821121244724210e-01,7.200383626933030135e-01,8.113102874454576341e-01,1.275793732711864692e+00,1.236817077653739272e+00,1.108379217638318037e+00,1.203474833473029859e+00,7.337697772361921889e-01,8.656455849922988222e-01,1.102432459382455932e+00,1.266925150286785096e+00,7.533727086922317184e-01,1.052462891632525599e+00,1.128138535742380322e+00,1.094426961828960820e+00,7.260372999625023249e-01,1.149795874332758983e+00,7.257825763059911894e-01,1.269420222609821680e+00,1.060250456222833870e+00,7.223561315151223461e-01,7.177866685810500025e-01,7.475649120874731102e-01,1.287587775260655487e+00,1.243473786303824102e+00,7.588857283413376065e-01,1.286811411059213706e+00,8.521847925533069246e-01,7.377359590485864649e-01,7.145619595936585355e-01,7.765128196695549878e-01,1.283874117405718218e+00,9.825814563921456690e-01,1.275500465091217395e+00,1.273601768163714620e+00,7.137609314162746132e-01,1.103662601570162050e+00,1.101496567149252481e+00,7.871317777596036347e-01,9.736787769092597467e-01
1.328049296806161239e+00,6.733283312513487218e-01,1.331108126394336955e+00,6.811309367965099337e-01,1.231504766215673063e+00,1.210643973354851077e+00,1.086587979067939358e+00,9.535875645816300761e-01,7.345206410362385974e-01,6.848223961131171267e-01,8.311004818759660795e-01,1.306709314931919774e+00,1.256034553186374803e+00,1.081678545020816395e+00,1.186780726867568081e+00,7.116511421402471615e-01,8.894056964801204668e-01,1.145480155941638545e+00,1.298341409904908872e+00,7.490992735139920811e-01,1.019346986724620763e+00,1.107665490837887790e+00,1.060464701504370000e+00,6.961293107080123166e-01,1.119522554067829301e+00,6.961003057702385144e-01,1.290720753129151799e+00,1.102625627028306576e+00,6.926740737414077698e-01,6.751039372585755372e-01,7.377096030774915603e-01,1.328998311817821465e+00,1.250630937784529495e+00,7.552522707058315632e-01,1.330401614513689434e+00,8.550203176131663252e-01,7.180855287109233487e-01,6.710455471088746515e-01,7.851410115201870044e-01,1.322185184046673401e+00,9.416717792246065422e-01,1.311753166462156450e+00,1.305427082088385760e+00,6.720392769226235519e-01,1.079842082304249606e+00,1.104309736461628999e+00,7.532826437941441133e-01,9.658978066180815558e-01
1.373334202281801364e+00,6.285725572043765474e-01,1.376071224824792605e+00,6.614927430635993977e-01,1.231117169629068364e+00,1.228564862379493583e+00,1.069402034557745740e+00,9.292164257839575781e-01,7.242265949202564279e-01,6.503104412973867987e-01,8.596533630072271670e-01,1.331388263060226951e+00,1.276895495110028866e+00,1.067670210176703272e+00,1.159204455982229875e+00,6.966913488049512049e-01,9.231765268667861957e-01,1.189948423690342150e+00,1.323246138192585519e+00,7.543811308084524825e-01,9.898033930879931441e-01,1.096465096443437259e+00,1.022212267238733929e+00,6.725303096214211296e-01,1.084699369923566969e+00,6.727993603181299243e-01,1.297584906141813654e+00,1.146167238187457915e+00,6.700938566448342293e-01,6.364380432735127213e-01,7.373571583420932551e-01,1.368156801227662145e+00,1.244446620185394758e+00,7.550260916675610723e-01,1.374695088207788851e+00,8.481826532714892286e-01,7.069272367387946510e-01,6.275687132599599982e-01,8.051015185670156171e-01,1.358698689965895712e+00,8.990679439320985455e-01,1.349196841366882449e+00,1.334355191705928201e+00,6.306515353907383714e-01,1.060606297437109546e+00,1.097297328809802242e+00,7.518600417105693046e-01,9.590673502135715900e-01
1.419876405935134978e+00,5.836566154157286634e-01,1.421611510758125529e+00,6.684542406637649092e-01,1.221992829262910973e+00,1.257452331040144422e+00,1.042617602569075874e+00,8.964069580338324128e-01,7.158648291186872070e-01,6.164491712656609002e-01,8.933274172587165607e-01,1.348237284489828935e+00,1.301495143480268180e+00,1.071970179505103316e+00,1.124699939358617895e+00,6.905125709863098038e-01,9.622205745789828013e-01,1.235071810452126551e+00,1.344170374807213797e+00,7.658386314281920848e-01,9.659147610537218709e-01,1.102361990250217305e+00,9.819512980542340896e-01,6.563085067282204976e-01,1.047138023996215139e+00,6.566541632188948041e-01,1.293223653630827252e+00,1.189788111490781342e+00,6.528646997651432748e-01,6.030038732824495318e-01,7.442641882684897237e-01,1.404599975718576310e+00,1.224088617914168342e+00,7.514200813098251830e-01,1.419194141766734418e+00,8.253565962191578009e-01,7.018218332690971950e-01,5.862052541407762885e-01,8.320658895680674849e-01,1.395101682362249296e+00,8.558100588397488107e-01,1.387936107795948004e+00,1.360397292568786165e+00,5.902309540344740091e-01,1.036271802289988386e+00,1.084934140825148496e+00,7.567164279768979762e-01,9.559625315330125828e-01
