9.962437938637165313e-01,9.915954171242132853e-01,1.005710849715963917e+00,9.966625714963476268e-01,1.000243384097472266e+00,1.000000329514041386e+00,1.000976816693747384e+00,9.998693634415817266e-01,9.989816748592519335e-01,9.976463094563233769e-01,1.003155174279069861e+00,9.987641375024193247e-01,1.000943120990253510e+00,1.000489218856459361e+00,9.978255181096010729e-01,1.000990583870885686e+00,9.920548840536893564e-01,1.051102458432928488e+00,9.731646759446800354e-01,9.695513788702418978e-01,1.000041845635795568e+00,1.001316683095794025e+00,9.973450032420133615e-01,1.001058342090592967e+00,1.000394410016038016e+00,9.981530882756493028e-01,9.983958400457106919e-01,1.001557561821725395e+00,9.997208762099549784e-01,9.978485557675238482e-01,9.994423316617623287e-01,1.000752343405820088e+00,1.005969819566897572e+00,1.010269163961533323e+00,9.830252495735116725e-01,9.962316877777066537e-01,9.987230122703072421e-01,9.967824549952768454e-01,1.002223886350074089e+00,9.995175923184846933e-01,9.989477906640329419e-01,1.004223075164264900e+00,9.997647243654357307e-01,9.984980831878681462e-01,9.999558541084168084e-01,1.000249687073334615e+00,1.000073847535458027e+00,9.998492563285574786e-01
9.955945730500379565e-01,9.826913643031757184e-01,1.011355177608967759e+00,9.932566333972154826e-01,1.000570823491567563e+00,1.000079194728458631e+00,1.002032995923107572e+00,9.997055498973349552e-01,9.977824890791013868e-01,9.950805191564777719e-01,1.006607501469969135e+00,9.977076274438829717e-01,1.001563301058763011e+00,1.001089849903909368e+00,9.959147272272442786e-01,1.002128775171176267e+00,9.824685660957160893e-01,1.107395687780089011e+00,9.419568906338268155e-01,9.454479895276564072e-01,1.000024671615017846e+00,1.003069651758377701e+00,9.946397747822188773e-01,1.002019214989182894e+00,1.001039000040626625e+00,9.964570937701880959e-01,9.968237408598714655e-01,1.003289148577231948e+00,9.994119664956170324e-01,9.954440975913367851e-01,9.992075191640236165e-01,1.001691144772817399e+00,1.014193041099453074e+00,1.027997083956021740e+00,9.706902906666174946e-01,9.950706436904550589e-01,9.972918001086973350e-01,9.936571521145229902e-01,1.004501107187604658e+00,9.988638061483466890e-01,9.977365252315896216e-01,1.008941659599020602e+00,1.000045086242586478e+00,9.966694991073626886e-01,9.998405103984759901e-01,1.000235803326101847e+00,1.000318704857590113e+00,9.996525642611165940e-01
9.935541647784765784e-01,9.735638046131016576e-01,1.015809119176260822e+00,9.892693653549287092e-01,1.000875315755348272e+00,1.000047828133436179e+00,1.003732032327392165e+00,9.994526832655600268e-01,9.964874074489847855e-01,9.922883460023349533e-01,1.009960670271196514e+00,9.965471666575196341e-01,1.002150516862154062e+00,1.001919527409737443e+00,9.941749731377551580e-01,1.003155233898241239e+00,9.713070867575607226e-01,1.164840922106718635e+00,9.063267829330452496e-01,9.161307464629339092e-01,9.997993002287878239e-01,1.004862321320126428e+00,9.918148072693969697e-01,1.002990140815025244e+00,1.001561360369338738e+00,9.947099842308194662e-01,9.950157053485572112e-01,1.004861209909236219e+00,9.988610227529187702e-01,9.927331768588070204e-01,9.984914657785828318e-01,1.003110500439056141e+00,1.022140346582971482e+00,1.032141758934181031e+00,9.602974434206235088e-01,9.927480559488305323e-01,9.957041236553036967e-01,9.901281924908420518e-01,1.006615224549275212e+00,9.984203093578937205e-01,9.965633252745735859e-01,1.014023443350813292e+00,1.000389671321028739e+00,9.949025227151099271e-01,1.000163835268002233e+00,1.000314514700077595e+00,1.000002530116307797e+00,9.996909875677845170e-01
9.888241274216752474e-01,9.641859523995317538e-01,1.020360443565224484e+00,9.857006017494212013e-01,1.001182118268645338e+00,1.000310509050466257e+00,1.006054867588822122e+00,9.992651999456589884e-01,9.949173238894774007e-01,9.890473291929441357e-01,1.013793541729421488e+00,9.956355159057991289e-01,1.002711139070524782e+00,1.002818482652952703e+00,9.924428392051460879e-01,1.004058336465936563e+00,9.573744856208216136e-01,1.222265448887293049e+00,8.670274110127231815e-01,8.904111463649777569e-01,9.994800165475923315e-01,1.006932919299929230e+00,9.890598680124293995e-01,1.003929135937404071e+00,1.002150250124611786e+00,9.927476008079318959e-01,9.934372121346438655e-01,1.006196016711353947e+00,9.983297212731571113e-01,9.899792707699154315e-01,9.978304677286284896e-01,1.004352388533839679e+00,1.031321835763429284e+00,1.043680889281170865e+00,9.515534158870789794e-01,9.945521803131097682e-01,9.938775903943544154e-01,9.866215890142218115e-01,1.008205247601402732e+00,9.985461037180919375e-01,9.950036335196242865e-01,1.019480047501292619e+00,1.001139115572097671e+00,9.926949924559997918e-01,1.000018714366656791e+00,1.000434754934549142e+00,1.000350852353956599e+00,9.994697568038241053e-01
9.844187004717132039e-01,9.549993360043298463e-01,1.024948234340302022e+00,9.824100668941143644e-01,1.001608109667270874e+00,1.000651475532796209e+00,1.008548264018698681e+00,9.992622615607271719e-01,9.935617418356877950e-01,9.859339253557264371e-01,1.017631286162961501e+00,9.945476359181668613e-01,1.003377957602850978e+00,1.004057180678800121e+00,9.909703886556038288e-01,1.004784537429702640e+00,9.430228537378825271e-01,1.288792357801924471e+00,8.262385898528619155e-01,8.551735735574834685e-01,9.991319703852422629e-01,1.009166993201453089e+00,9.860195896084272826e-01,1.004990482310633260e+00,1.002526743761103845e+00,9.907301783068149792e-01,9.917518029610790098e-01,1.007717945069278143e+00,9.977527087521158577e-01,9.869430872560639445e-01,9.971242389152346064e-01,1.005543301569032044e+00,1.038644153344288279e+00,1.061021253018297417e+00,9.449388103428117969e-01,9.938295234695189162e-01,9.918703484679474158e-01,9.827199673605677699e-01,1.009960578684487853e+00,9.987283313691324160e-01,9.931367663560333181e-01,1.025377154400443080e+00,1.002383842939994496e+00,9.902940218673129680e-01,9.999014990090639987e-01,1.000499367486415547e+00,1.000331658451121486e+00,9.993316115580812564e-01
9.829811400985677405e-01,9.450134722704380819e-01,1.028639778396157389e+00,9.762932988449660732e-01,1.001722857009405887e+00,1.000983660528104613e+00,1.011707432319994826e+00,9.990739491134430494e-01,9.918249568538570760e-01,9.824539528037867786e-01,1.021493867159615432e+00,9.937832193613944654e-01,1.003731006918355151e+00,1.005359043920751150e+00,9.894466122739015157e-01,1.005553183796005445e+00,9.335283783274664904e-01,1.353058169418158929e+00,7.825443576825422687e-01,8.170892008502862458e-01,9.982838181165731850e-01,1.011534919474457173e+00,9.832093276344123778e-01,1.006122707629401480e+00,1.003143281177963031e+00,9.887745590506804572e-01,9.901090980359256166e-01,1.009505285939149122e+00,9.967339840282881669e-01,9.836182149871679492e-01,9.963440628159341284e-01,1.007039623319343713e+00,1.050261438978179251e+00,1.075521631251293631e+00,9.456216519532338882e-01,9.962081177988962866e-01,9.896710213973768377e-01,9.787690306113114858e-01,1.011642573848446691e+00,9.990394703072834615e-01,9.913032266580449337e-01,1.031471795526688107e+00,1.003987148227778237e+00,9.874841881998726034e-01,9.996502955960187009e-01,1.000517786652671548e+00,1.000559049407339085e+00,9.994534439184652452e-01
9.768599152838836064e-01,9.359175892897140248e-01,1.031507175330170334e+00,9.722970894013961418e-01,1.001882532256060720e+00,1.001513549367915479e+00,1.015027820208572962e+00,9.992886823999374002e-01,9.898625452910392308e-01,9.787091380158796650e-01,1.025469105624839949e+00,9.932390488420127506e-01,1.003961783555623821e+00,1.006852944842560493e+00,9.884770640306173028e-01,1.006299422031282864e+00,9.205001467176305852e-01,1.418214291867401666e+00,7.475869423244677625e-01,7.869894212559165325e-01,9.977551394041058730e-01,1.013684230255783802e+00,9.804303743224950241e-01,1.006826250875731743e+00,1.003747973769897550e+00,9.866749810095282180e-01,9.883493956712510187e-01,1.011302899794320753e+00,9.954932751726905948e-01,9.798699116831725009e-01,9.957682269670519171e-01,1.008524562960037008e+00,1.063329373643926878e+00,1.088988696638763409e+00,9.471946610783381626e-01,9.973485750388532134e-01,9.874378263836265379e-01,9.745382655184311460e-01,1.013203459925302807e+00,9.996746186009350943e-01,9.888691213872636832e-01,1.038029410540352693e+00,1.006350039684651865e+00,9.840965184235402896e-01,9.993991587446842129e-01,1.000568268728816879e+00,1.000854830418297370e+00,9.995065489292521699e-01
9.739847945375925686e-01,9.255972492103540228e-01,1.033536865617631362e+00,9.676631440240480719e-01,1.001961685036848237e+00,1.001927907403406204e+00,1.019194094347655621e+00,9.994421438918628109e-01,9.879040949090702739e-01,9.747836452855078715e-01,1.029567314255796173e+00,9.926874369127181019e-01,1.003959852859792390e+00,1.008074551999503798e+00,9.876670596945488212e-01,1.006867381940629524e+00,9.060638394190946299e-01,1.491271213140806129e+00,7.102887565547560955e-01,7.737067584578158908e-01,9.968214384493766511e-01,1.016353936677277137e+00,9.776344607289039201e-01,1.007918022700957428e+00,1.004542327395864021e+00,9.845463242720806640e-01,9.865159780401459022e-01,1.013323445937352352e+00,9.941989698163480327e-01,9.760435642690602487e-01,9.953244778427374762e-01,1.009861647106607974e+00,1.072356907492478806e+00,1.103903297969096586e+00,9.460797977883083076e-01,9.982741531729392159e-01,9.846797217103261390e-01,9.700029067736720689e-01,1.014689740592883194e+00,1.000388894868426526e+00,9.856357658637862063e-01,1.045252001310671641e+00,1.009364870309326978e+00,9.804203576974512835e-01,9.998279020702881548e-01,1.000591101441233643e+00,1.000508492598153554e+00,9.995349863780859101e-01
9.693475030113167801e-01,9.164635077602523161e-01,1.034149714035814238e+00,9.629956716115704030e-01,1.001988223879644924e+00,1.002295148980083095e+00,1.024431679325195743e+00,9.995611171806588757e-01,9.856700990380958816e-01,9.704291971719612997e-01,1.033682218956432308e+00,9.924567625557297879e-01,1.004013918557203455e+00,1.009503422854438170e+00,9.871738112677014287e-01,1.007358370018986538e+00,8.875419204928169936e-01,1.559439585631072545e+00,6.709862495309972807e-01,7.498224942245023117e-01,9.954917597848050859e-01,1.019049290782229278e+00,9.747521613916275696e-01,1.008715989961427972e+00,1.005002753461947673e+00,9.829992024875005008e-01,9.846733821066967485e-01,1.015160299436937974e+00,9.930003261869675413e-01,9.721696464414767425e-01,9.943955279465021002e-01,1.011734225514002050e+00,1.087891926277141819e+00,1.132325828660290190e+00,9.496333699896226666e-01,9.995476099639927225e-01,9.815455990885394444e-01,9.653594133715459602e-01,1.015857584561162374e+00,1.001444084753573271e+00,9.819303523363100972e-01,1.053043182353736951e+00,1.013615707239231334e+00,9.760676985943249617e-01,1.000107771839113591e+00,1.000518540479443441e+00,1.000198074931014869e+00,9.995386658238332167e-01
9.659622801971353701e-01,9.067267879747393788e-01,1.034907899091692007e+00,9.559869139384100656e-01,1.001846218793864152e+00,1.003268629382734645e+00,1.029893894014647149e+00,9.996438258230865292e-01,9.833614269051699219e-01,9.660387363381315318e-01,1.038019841574172153e+00,9.922847381368160580e-01,1.003660434409154201e+00,1.010974042441740384e+00,9.870291858493139836e-01,1.007901111845356468e+00,8.734590278172598143e-01,1.634928800453397502e+00,6.355457451643450328e-01,7.237718806772512892e-01,9.940824388421523050e-01,1.022003897605194389e+00,9.719030707281409720e-01,1.009658384531869624e+00,1.005572833699499125e+00,9.807584287494846009e-01,9.824985590006034553e-01,1.017050568833226087e+00,9.915188546738468167e-01,9.678487077098755220e-01,9.935316348962170974e-01,1.013386298361101723e+00,1.100517893840133654e+00,1.149906006402939385e+00,9.549815663883576278e-01,9.984512494234094593e-01,9.783998996659494241e-01,9.603110146878138798e-01,1.016656436250212403e+00,1.002939291087687090e+00,9.777660287075675694e-01,1.061351772238892543e+00,1.018049304393380927e+00,9.717538402294239042e-01,1.000269442303175715e+00,1.000162826098484059e+00,9.999268580450978439e-01,9.997587025013372486e-01
