1.000490000000000101e+00,1.999530000000000030e+00,3.011530000000000040e+00,4.000659999999999883e+00,4.994279999999999831e+00,6.002329999999999721e+00,7.000530000000000364e+00,7.996480000000000032e+00,8.994780000000000442e+00,9.999900000000000233e+00,1.100000999999999962e+01,1.199981999999999971e+01
1.000670000000000170e+00,1.999039999999999928e+00,3.022310000000000052e+00,4.001369999999999649e+00,4.988579999999999792e+00,6.005249999999999311e+00,7.001180000000000625e+00,7.991979999999999862e+00,8.988610000000001321e+00,9.999769999999999825e+00,1.099999000000000038e+01,1.199996999999999936e+01
1.000990000000000268e+00,1.998340000000000005e+00,3.034019999999999939e+00,4.002180000000000071e+00,4.981860000000000177e+00,6.008019999999999250e+00,7.001690000000000857e+00,7.987190000000000012e+00,8.981560000000001764e+00,9.999719999999999942e+00,1.100025000000000119e+01,1.200010999999999939e+01
1.001300000000000301e+00,1.997600000000000042e+00,3.045669999999999877e+00,4.002900000000000347e+00,4.975550000000000139e+00,6.010689999999999422e+00,7.002620000000001177e+00,7.982129999999999725e+00,8.973480000000002121e+00,9.999599999999999156e+00,1.100046000000000035e+01,1.200010999999999939e+01
1.001890000000000391e+00,1.996530000000000138e+00,3.057279999999999998e+00,4.003690000000000637e+00,4.968169999999999753e+00,6.014519999999999200e+00,7.003320000000001322e+00,7.976560000000000095e+00,8.965640000000002274e+00,9.999609999999998777e+00,1.100044000000000111e+01,1.200017999999999851e+01
1.002260000000000373e+00,1.995680000000000121e+00,3.069799999999999862e+00,4.004770000000000607e+00,4.959889999999999688e+00,6.019049999999999123e+00,7.003930000000001321e+00,7.971140000000000114e+00,8.955990000000001672e+00,9.999629999999998020e+00,1.100043000000000148e+01,1.199990999999999808e+01
1.002670000000000394e+00,1.994640000000000191e+00,3.082309999999999661e+00,4.005670000000000286e+00,4.950509999999999522e+00,6.023309999999999498e+00,7.004590000000001204e+00,7.964859999999999829e+00,8.944640000000001478e+00,9.999459999999997351e+00,1.100033000000000172e+01,1.200005999999999773e+01
1.003060000000000285e+00,1.994060000000000166e+00,3.095469999999999722e+00,4.006560000000000343e+00,4.941079999999999472e+00,6.028159999999999741e+00,7.005380000000001495e+00,7.958149999999999835e+00,8.933400000000000674e+00,9.999599999999997380e+00,1.100035000000000096e+01,1.200021999999999700e+01
1.003870000000000262e+00,1.993290000000000228e+00,3.108769999999999811e+00,4.007840000000000735e+00,4.930519999999999570e+00,6.033119999999999372e+00,7.005820000000001713e+00,7.951519999999999477e+00,8.921990000000000975e+00,9.999499999999997613e+00,1.100050000000000061e+01,1.200022999999999662e+01
1.004500000000000171e+00,1.992150000000000309e+00,3.122859999999999747e+00,4.008870000000000822e+00,4.919879999999999143e+00,6.038019999999999499e+00,7.006540000000001989e+00,7.944099999999999717e+00,8.909920000000001394e+00,9.999549999999997496e+00,1.100031000000000070e+01,1.200024999999999586e+01
1.005130000000000079e+00,1.991380000000000372e+00,3.136859999999999538e+00,4.009940000000001170e+00,4.908099999999999241e+00,6.044029999999999347e+00,7.006940000000001945e+00,7.936809999999999476e+00,8.896760000000002222e+00,9.999619999999996622e+00,1.100051999999999985e+01,1.200002999999999531e+01
1.005830000000000002e+00,1.990580000000000460e+00,3.151769999999999516e+00,4.011020000000001140e+00,4.895709999999999340e+00,6.050269999999999371e+00,7.007270000000001886e+00,7.929709999999999148e+00,8.881580000000001363e+00,9.999569999999996739e+00,1.100065000000000026e+01,1.200026999999999511e+01
1.006750000000000034e+00,1.989490000000000425e+00,3.167519999999999669e+00,4.012550000000000949e+00,4.882399999999999629e+00,6.057269999999999044e+00,7.007590000000002206e+00,7.920569999999998778e+00,8.863820000000000476e+00,1.000013999999999648e+01,1.100028000000000006e+01,1.200013999999999470e+01
1.007449999999999957e+00,1.987960000000000393e+00,3.183509999999999618e+00,4.013700000000000934e+00,4.868089999999999584e+00,6.064309999999998979e+00,7.008010000000002293e+00,7.910839999999998540e+00,8.846809999999999619e+00,9.999969999999995807e+00,1.099968999999999930e+01,1.200034999999999386e+01
1.008639999999999981e+00,1.986700000000000355e+00,3.199319999999999720e+00,4.015500000000001180e+00,4.852819999999999467e+00,6.073239999999999306e+00,7.008030000000002424e+00,7.900109999999998855e+00,8.827560000000000073e+00,9.999849999999995021e+00,1.099972999999999956e+01,1.200042999999999438e+01
1.009489999999999998e+00,1.985640000000000294e+00,3.216539999999999733e+00,4.017200000000000770e+00,4.835529999999999440e+00,6.082819999999999006e+00,7.008550000000002278e+00,7.889779999999999127e+00,8.807380000000000209e+00,9.999589999999994205e+00,1.099991999999999948e+01,1.200044999999999362e+01
1.010240000000000027e+00,1.983850000000000335e+00,3.233549999999999702e+00,4.019250000000000433e+00,4.817449999999999122e+00,6.093389999999999418e+00,7.008580000000002030e+00,7.878589999999999094e+00,8.784940000000000637e+00,9.999539999999994322e+00,1.099990999999999985e+01,1.200013999999999292e+01
1.011619999999999964e+00,1.982710000000000417e+00,3.250869999999999482e+00,4.021190000000000708e+00,4.798389999999999489e+00,6.104069999999999219e+00,7.008250000000002089e+00,7.866969999999999352e+00,8.760570000000001301e+00,9.999369999999993652e+00,1.099980000000000047e+01,1.199981999999999260e+01
1.013069999999999915e+00,1.981540000000000523e+00,3.268739999999999313e+00,4.023550000000001070e+00,4.779239999999999711e+00,6.116449999999999498e+00,7.007580000000001696e+00,7.855539999999999523e+00,8.732580000000000453e+00,9.999729999999994234e+00,1.100012000000000079e+01,1.199984999999999324e+01
1.015009999999999968e+00,1.979510000000000547e+00,3.287899999999999157e+00,4.025450000000001083e+00,4.759659999999999336e+00,6.129449999999999399e+00,7.006640000000001756e+00,7.842849999999999433e+00,8.703509999999999636e+00,9.999719999999994613e+00,1.099941000000000102e+01,1.199937999999999327e+01
1.016950000000000021e+00,1.977360000000000451e+00,3.306759999999999255e+00,4.027380000000000848e+00,4.737449999999999051e+00,6.143949999999999356e+00,7.005340000000002121e+00,7.829639999999999489e+00,8.672620000000000218e+00,9.999799999999995137e+00,1.099916000000000160e+01,1.199877999999999290e+01
1.019370000000000109e+00,1.975720000000000365e+00,3.327149999999999164e+00,4.029490000000000904e+00,4.714499999999999247e+00,6.160479999999999734e+00,7.003690000000002414e+00,7.815299999999999692e+00,8.638790000000000191e+00,1.000005999999999595e+01,1.099928000000000239e+01,1.199849999999999284e+01
1.021920000000000162e+00,1.972760000000000291e+00,3.347619999999999152e+00,4.031610000000000582e+00,4.691339999999999399e+00,6.176940000000000097e+00,7.002050000000002328e+00,7.800869999999999749e+00,8.603740000000000165e+00,1.000028999999999613e+01,1.099965000000000259e+01,1.199826999999999266e+01
1.024070000000000258e+00,1.971000000000000307e+00,3.367889999999999162e+00,4.033770000000000522e+00,4.665989999999998972e+00,6.195140000000000313e+00,6.999700000000002476e+00,7.785979999999999457e+00,8.566629999999999967e+00,1.000081999999999560e+01,1.099971000000000210e+01,1.199774999999999281e+01
1.027050000000000241e+00,1.968260000000000343e+00,3.388579999999999259e+00,4.036910000000000664e+00,4.640209999999998836e+00,6.216499999999999915e+00,6.996500000000002828e+00,7.771029999999999660e+00,8.526469999999999771e+00,1.000015999999999572e+01,1.099930000000000163e+01,1.199825999999999304e+01
1.029490000000000238e+00,1.966890000000000249e+00,3.410459999999999159e+00,4.040120000000000822e+00,4.612909999999998512e+00,6.237589999999999968e+00,6.992740000000003064e+00,7.754959999999999631e+00,8.484579999999999345e+00,9.999319999999995545e+00,1.099983000000000111e+01,1.199838999999999345e+01
1.032400000000000206e+00,1.964430000000000343e+00,3.432959999999999123e+00,4.043570000000000775e+00,4.584649999999998116e+00,6.260769999999999946e+00,6.988930000000003417e+00,7.738139999999999574e+00,8.439759999999999707e+00,9.999559999999995341e+00,1.099990000000000023e+01,1.199870999999999377e+01
1.036700000000000177e+00,1.962880000000000402e+00,3.456119999999998971e+00,4.047070000000000611e+00,4.556359999999997967e+00,6.285560000000000258e+00,6.983880000000003641e+00,7.721409999999999663e+00,8.392350000000000421e+00,9.999299999999994526e+00,1.100028999999999968e+01,1.199849999999999461e+01
1.040780000000000260e+00,1.960990000000000455e+00,3.480519999999998948e+00,4.049680000000000391e+00,4.527589999999998227e+00,6.312730000000000175e+00,6.977820000000003908e+00,7.703729999999999301e+00,8.344079999999999941e+00,9.999969999999994030e+00,1.100043999999999933e+01,1.199839999999999485e+01
1.044010000000000327e+00,1.959630000000000427e+00,3.503899999999998904e+00,4.053130000000000344e+00,4.498689999999998079e+00,6.340250000000000163e+00,6.970990000000004017e+00,7.686919999999998865e+00,8.293849999999999056e+00,9.999199999999994759e+00,1.100038999999999945e+01,1.199829999999999508e+01
1.049170000000000380e+00,1.958240000000000425e+00,3.527539999999998788e+00,4.055940000000000545e+00,4.469859999999997946e+00,6.369510000000000005e+00,6.964660000000003848e+00,7.669889999999998764e+00,8.242269999999999541e+00,9.999239999999995021e+00,1.099981999999999971e+01,1.199914999999999488e+01
1.054660000000000375e+00,1.956450000000000466e+00,3.552619999999998779e+00,4.059440000000000381e+00,4.440859999999998031e+00,6.400319999999999787e+00,6.956080000000003594e+00,7.653369999999998896e+00,8.188929999999999154e+00,9.999149999999994876e+00,1.099916999999999945e+01,1.199864999999999426e+01
1.060150000000000370e+00,1.955270000000000508e+00,3.578149999999998609e+00,4.063320000000000043e+00,4.413569999999998217e+00,6.433339999999999392e+00,6.947470000000003587e+00,7.637209999999998722e+00,8.135189999999999699e+00,1.000021999999999522e+01,1.099931999999999910e+01,1.199901999999999447e+01
1.065410000000000412e+00,1.954420000000000490e+00,3.603279999999998484e+00,4.066710000000000491e+00,4.386369999999998548e+00,6.465689999999999493e+00,6.939220000000003274e+00,7.621839999999998838e+00,8.080890000000000128e+00,9.999219999999995778e+00,1.099910999999999994e+01,1.199878999999999429e+01
1.071200000000000374e+00,1.955080000000000595e+00,3.628779999999998562e+00,4.070890000000000342e+00,4.361249999999998295e+00,6.498899999999999899e+00,6.929180000000003226e+00,7.607269999999998866e+00,8.026839999999999975e+00,9.999029999999995866e+00,1.099909000000000070e+01,1.199927999999999351e+01
1.077620000000000466e+00,1.955060000000000686e+00,3.654599999999998516e+00,4.075400000000000134e+00,4.337039999999998230e+00,6.532700000000000173e+00,6.918500000000003425e+00,7.593599999999998573e+00,7.973150000000000404e+00,1.000009999999999621e+01,1.099909000000000070e+01,1.200029999999999397e+01
1.083650000000000446e+00,1.954790000000000694e+00,3.681849999999998513e+00,4.081120000000000303e+00,4.314749999999998309e+00,6.567440000000000389e+00,6.907940000000003522e+00,7.580159999999998455e+00,7.919480000000000075e+00,1.000001999999999569e+01,1.099875000000000114e+01,1.200002999999999354e+01
1.089790000000000481e+00,1.954290000000000749e+00,3.708519999999998706e+00,4.085860000000000269e+00,4.294629999999997949e+00,6.602250000000000618e+00,6.897550000000003401e+00,7.566819999999998103e+00,7.868850000000000122e+00,9.999119999999996011e+00,1.099883000000000166e+01,1.199984999999999324e+01
1.096070000000000544e+00,1.955070000000000752e+00,3.734539999999998638e+00,4.089330000000000354e+00,4.276099999999997792e+00,6.636890000000000178e+00,6.887310000000003818e+00,7.555039999999998201e+00,7.820040000000000546e+00,1.000013999999999648e+01,1.099852000000000096e+01,1.200037999999999272e+01
1.102410000000000556e+00,1.956520000000000703e+00,3.761679999999998802e+00,4.094289999999999985e+00,4.261099999999998111e+00,6.671829999999999927e+00,6.876490000000003988e+00,7.545419999999998240e+00,7.772830000000000794e+00,9.999739999999995632e+00,1.099920000000000009e+01,1.200074999999999292e+01
1.108750000000000568e+00,1.957350000000000811e+00,3.788559999999998595e+00,4.099009999999999820e+00,4.249109999999998166e+00,6.705549999999999677e+00,6.865950000000004216e+00,7.536559999999997927e+00,7.726870000000000793e+00,1.000013999999999648e+01,1.099791000000000096e+01,1.200003999999999316e+01
1.113500000000000600e+00,1.959740000000000704e+00,3.816169999999998730e+00,4.101919999999999789e+00,4.239419999999998190e+00,6.738559999999999661e+00,6.856530000000003788e+00,7.528339999999998255e+00,7.683690000000000353e+00,1.000140999999999636e+01,1.099685000000000024e+01,1.200090999999999397e+01
1.119680000000000675e+00,1.962090000000000778e+00,3.843469999999998610e+00,4.106709999999999638e+00,4.231449999999997935e+00,6.770880000000000010e+00,6.846440000000003856e+00,7.522309999999998276e+00,7.642730000000000246e+00,1.000126999999999633e+01,1.099747999999999948e+01,1.200139999999999318e+01
1.124830000000000663e+00,1.964220000000000743e+00,3.871549999999998715e+00,4.110329999999999373e+00,4.226359999999997896e+00,6.802419999999999689e+00,6.836890000000003909e+00,7.518079999999998542e+00,7.603470000000000617e+00,1.000135999999999648e+01,1.099680000000000035e+01,1.200051999999999275e+01
1.131570000000000631e+00,1.967020000000000657e+00,3.898819999999998842e+00,4.114599999999999369e+00,4.223719999999997476e+00,6.833179999999999588e+00,6.827900000000004077e+00,7.513239999999998808e+00,7.567670000000000563e+00,1.000052999999999592e+01,1.099628000000000050e+01,1.200083999999999307e+01
1.137350000000000527e+00,1.969020000000000659e+00,3.926509999999999057e+00,4.119539999999999758e+00,4.222499999999997478e+00,6.864879999999999427e+00,6.818480000000003649e+00,7.510619999999998520e+00,7.534580000000000943e+00,1.000125999999999671e+01,1.099525000000000041e+01,1.200096999999999348e+01
1.142580000000000595e+00,1.972420000000000728e+00,3.953849999999999199e+00,4.123940000000000161e+00,4.223129999999997608e+00,6.894129999999999647e+00,6.810380000000003875e+00,7.506989999999998275e+00,7.502020000000000799e+00,1.000004999999999633e+01,1.099470999999999954e+01,1.200088999999999295e+01
1.147910000000000652e+00,1.975970000000000670e+00,3.982789999999999164e+00,4.128770000000000273e+00,4.224859999999997839e+00,6.923129999999999562e+00,6.802040000000004305e+00,7.505909999999998305e+00,7.473760000000000403e+00,1.000070999999999621e+01,1.099469000000000030e+01,1.200120999999999327e+01
1.153600000000000625e+00,1.979390000000000649e+00,4.010769999999999058e+00,4.132460000000000022e+00,4.229449999999998155e+00,6.952159999999999229e+00,6.795690000000004005e+00,7.505869999999998043e+00,7.446270000000000167e+00,1.000173999999999630e+01,1.099535000000000018e+01,1.200090999999999397e+01
1.157490000000000574e+00,1.982750000000000679e+00,4.038999999999998813e+00,4.137789999999999857e+00,4.233779999999998545e+00,6.979249999999999510e+00,6.789900000000003821e+00,7.506519999999998305e+00,7.422380000000000422e+00,1.000124999999999709e+01,1.099582999999999977e+01,1.200049999999999351e+01
1.162680000000000602e+00,1.985090000000000687e+00,4.066729999999998846e+00,4.141910000000000203e+00,4.238209999999998701e+00,7.006399999999999295e+00,6.783830000000003579e+00,7.507929999999998216e+00,7.400460000000000704e+00,1.000067999999999735e+01,1.099573999999999963e+01,1.200057999999999403e+01
1.167760000000000575e+00,1.988840000000000607e+00,4.093709999999998850e+00,4.145809999999999995e+00,4.244889999999998942e+00,7.033749999999999503e+00,6.778790000000003424e+00,7.510069999999998025e+00,7.379420000000000535e+00,9.999409999999997467e+00,1.099586000000000041e+01,1.200153999999999321e+01
1.171700000000000630e+00,1.990930000000000533e+00,4.120799999999999130e+00,4.151419999999999888e+00,4.252929999999999211e+00,7.059699999999999420e+00,6.771910000000003649e+00,7.510909999999998199e+00,7.361120000000000552e+00,9.999029999999997642e+00,1.099657000000000018e+01,1.200260999999999356e+01
1.178330000000000544e+00,1.994380000000000486e+00,4.147329999999999295e+00,4.156309999999999505e+00,4.261359999999998927e+00,7.085679999999999090e+00,6.767120000000003799e+00,7.513999999999998458e+00,7.343770000000000131e+00,9.999129999999997409e+00,1.099718000000000018e+01,1.200292999999999388e+01
1.183400000000000452e+00,1.997040000000000592e+00,4.174409999999999066e+00,4.159879999999999356e+00,4.270909999999998874e+00,7.110119999999999330e+00,6.761820000000003716e+00,7.518739999999998425e+00,7.328610000000000291e+00,9.999139999999997030e+00,1.099769000000000041e+01,1.200214999999999321e+01
1.188270000000000381e+00,1.999970000000000692e+00,4.199639999999998707e+00,4.163279999999999426e+00,4.280369999999998676e+00,7.135579999999999146e+00,6.756320000000004100e+00,7.522079999999998101e+00,7.315500000000000114e+00,9.999299999999996302e+00,1.099759000000000064e+01,1.200139999999999318e+01
1.192880000000000384e+00,2.003270000000000550e+00,4.225769999999998916e+00,4.167959999999998999e+00,4.289369999999999017e+00,7.159149999999999459e+00,6.751890000000003944e+00,7.527199999999997893e+00,7.304040000000000532e+00,1.000018999999999636e+01,1.099721000000000082e+01,1.200195999999999330e+01
1.197780000000000289e+00,2.006480000000000707e+00,4.251419999999998645e+00,4.170979999999999244e+00,4.301169999999999050e+00,7.180979999999999031e+00,6.747320000000003759e+00,7.532499999999997975e+00,7.293910000000000338e+00,9.999519999999996855e+00,1.099737000000000009e+01,1.200197999999999254e+01
1.203060000000000240e+00,2.009610000000000785e+00,4.277189999999998271e+00,4.175199999999999356e+00,4.310679999999998735e+00,7.203739999999998922e+00,6.743260000000003807e+00,7.537569999999997883e+00,7.284810000000000230e+00,1.000003999999999671e+01,1.099806000000000061e+01,1.200186999999999315e+01
1.207070000000000309e+00,2.012380000000000724e+00,4.302839999999998000e+00,4.178669999999999440e+00,4.322599999999998666e+00,7.224929999999998742e+00,6.740090000000003911e+00,7.543129999999997892e+00,7.275949999999999918e+00,9.999319999999997322e+00,1.099755000000000038e+01,1.200258999999999254e+01
1.212910000000000377e+00,2.015840000000000742e+00,4.328259999999998442e+00,4.181389999999999496e+00,4.334489999999998844e+00,7.246129999999999072e+00,6.736860000000003623e+00,7.547099999999997699e+00,7.270660000000000345e+00,9.998539999999996652e+00,1.099816000000000038e+01,1.200181999999999327e+01
1.216890000000000471e+00,2.019460000000000921e+00,4.353839999999998156e+00,4.186469999999999914e+00,4.346359999999998891e+00,7.266579999999999373e+00,6.731910000000003613e+00,7.553009999999997781e+00,7.264820000000000277e+00,9.998079999999996303e+00,1.099735000000000085e+01,1.200288999999999362e+01
1.221800000000000441e+00,2.022940000000001071e+00,4.379109999999998060e+00,4.190360000000000085e+00,4.358619999999999273e+00,7.286759999999999238e+00,6.728460000000003660e+00,7.557549999999998214e+00,7.259660000000000224e+00,9.997449999999997061e+00,1.099713000000000029e+01,1.200290999999999286e+01
1.226510000000000433e+00,2.026190000000001046e+00,4.404409999999997716e+00,4.193489999999999718e+00,4.370639999999998970e+00,7.307499999999999218e+00,6.725240000000003882e+00,7.563479999999998427e+00,7.254900000000000126e+00,9.997859999999997527e+00,1.099737999999999971e+01,1.200344999999999374e+01
1.231310000000000349e+00,2.030960000000001209e+00,4.429159999999997765e+00,4.197519999999999918e+00,4.380629999999999136e+00,7.325719999999999565e+00,6.721160000000003798e+00,7.567469999999998365e+00,7.252150000000000318e+00,9.998139999999997585e+00,1.099772999999999890e+01,1.200348999999999400e+01
1.236710000000000420e+00,2.034300000000001329e+00,4.452149999999997831e+00,4.201299999999999812e+00,4.391959999999999198e+00,7.345189999999999664e+00,6.717970000000003772e+00,7.573309999999998432e+00,7.250280000000000058e+00,9.997679999999997236e+00,1.099822999999999951e+01,1.200389999999999446e+01
1.241860000000000408e+00,2.036710000000001131e+00,4.477689999999998172e+00,4.205739999999999590e+00,4.403889999999999638e+00,7.364239999999999675e+00,6.715140000000003440e+00,7.578609999999998514e+00,7.248440000000000438e+00,9.997299999999997411e+00,1.099756000000000000e+01,1.200315999999999406e+01
1.246530000000000360e+00,2.040350000000000996e+00,4.500399999999998180e+00,4.209539999999999615e+00,4.415680000000000049e+00,7.382869999999999600e+00,6.711160000000003123e+00,7.583369999999998612e+00,7.247750000000000803e+00,9.997019999999997353e+00,1.099737000000000009e+01,1.200318999999999470e+01
1.251520000000000410e+00,2.042960000000000775e+00,4.524379999999998070e+00,4.214229999999999698e+00,4.427430000000000199e+00,7.401929999999999232e+00,6.708530000000003213e+00,7.589889999999998693e+00,7.248390000000000555e+00,9.997189999999998022e+00,1.099722000000000044e+01,1.200350999999999502e+01
1.256210000000000493e+00,2.046650000000000968e+00,4.546539999999998471e+00,4.218700000000000117e+00,4.438450000000000450e+00,7.419369999999998910e+00,6.705620000000003245e+00,7.593569999999998821e+00,7.250330000000000830e+00,9.996729999999997673e+00,1.099751000000000012e+01,1.200319999999999432e+01
1.260080000000000533e+00,2.049060000000000770e+00,4.568899999999998407e+00,4.222400000000000375e+00,4.448690000000000033e+00,7.436809999999998588e+00,6.702730000000003407e+00,7.598749999999999005e+00,7.251980000000000537e+00,9.995889999999997499e+00,1.099798000000000009e+01,1.200340999999999347e+01
1.263730000000000464e+00,2.052020000000000621e+00,4.591989999999998240e+00,4.227120000000000211e+00,4.457430000000000447e+00,7.453599999999998893e+00,6.699180000000003687e+00,7.602939999999999365e+00,7.254260000000000375e+00,9.995439999999996772e+00,1.099873999999999974e+01,1.200290999999999286e+01
1.268950000000000466e+00,2.055140000000000633e+00,4.614459999999998452e+00,4.231270000000000309e+00,4.467630000000000656e+00,7.470709999999998630e+00,6.696070000000003297e+00,7.607689999999998953e+00,7.257310000000000372e+00,9.995499999999996277e+00,1.099929000000000023e+01,1.200284999999999336e+01
1.273720000000000407e+00,2.057750000000000412e+00,4.635979999999998213e+00,4.235180000000000611e+00,4.478810000000001068e+00,7.486149999999998528e+00,6.692630000000002966e+00,7.611599999999999255e+00,7.260600000000000165e+00,9.994679999999997122e+00,1.099985999999999997e+01,1.200350999999999324e+01
1.278260000000000396e+00,2.061090000000000533e+00,4.657039999999998514e+00,4.238760000000000971e+00,4.487870000000000914e+00,7.502149999999998542e+00,6.688760000000002925e+00,7.615459999999999674e+00,7.264250000000000540e+00,9.994349999999997181e+00,1.100020999999999916e+01,1.200416999999999312e+01
1.282260000000000399e+00,2.063760000000000705e+00,4.678289999999998727e+00,4.242480000000001361e+00,4.497520000000000628e+00,7.517999999999998906e+00,6.685710000000002928e+00,7.619589999999999641e+00,7.267300000000000537e+00,9.994019999999997239e+00,1.100009999999999977e+01,1.200326999999999344e+01
1.285880000000000356e+00,2.067450000000000898e+00,4.700029999999999042e+00,4.246250000000001634e+00,4.506510000000000460e+00,7.533009999999999096e+00,6.683600000000002872e+00,7.623459999999999681e+00,7.272110000000000518e+00,9.993359999999997356e+00,1.100136999999999965e+01,1.200361999999999263e+01
