1.001686999999999994e+00,1.000798999999999994e+00,1.001851000000000047e+00,1.000871999999999984e+00,1.002232000000000012e+00,1.001729000000000092e+00,9.976390000000000535e-01,1.001054000000000110e+00,1.001303000000000054e+00,1.000051999999999941e+00,1.001465000000000050e+00,1.001084000000000085e+00,1.000974000000000030e+00,1.001241000000000048e+00,9.975100000000000078e-01,9.997179999999999955e-01,1.001120999999999928e+00,1.001573000000000047e+00,1.001152999999999960e+00,1.002234000000000069e+00,9.965730000000000421e-01,1.000960999999999990e+00,1.001260999999999957e+00,1.000567999999999902e+00,9.966629999999999656e-01,9.992280000000000051e-01,9.983180000000000387e-01,9.985559999999999992e-01,9.993130000000000068e-01,9.995870000000000033e-01,9.992320000000000091e-01,9.998010000000000508e-01,1.000234999999999985e+00,9.992520000000000291e-01,9.994729999999999448e-01,1.002264999999999961e+00,1.002620999999999984e+00,1.001832000000000056e+00,9.983290000000000219e-01,1.000083000000000055e+00,1.000048000000000048e+00,9.999310000000000143e-01,1.000003999999999893e+00,9.999850000000000128e-01,1.000075000000000047e+00,9.998580000000000245e-01,9.999000000000000110e-01,1.000099000000000071e+00
1.003468000000000027e+00,1.001738000000000017e+00,1.003719000000000028e+00,1.001749999999999918e+00,1.004431000000000074e+00,1.003412000000000193e+00,9.952230000000000798e-01,1.002064000000000066e+00,1.002590000000000092e+00,9.999849999999999017e-01,1.003006999999999982e+00,1.002056000000000058e+00,1.002020000000000133e+00,1.002550999999999970e+00,9.949770000000000003e-01,9.994100000000000206e-01,1.002211999999999881e+00,1.003114999999999979e+00,1.002313000000000009e+00,1.004604999999999970e+00,9.932500000000000773e-01,1.002011999999999903e+00,1.002492999999999856e+00,1.001113999999999837e+00,9.934219999999999162e-01,9.983579999999999677e-01,9.966540000000000399e-01,9.972119999999999873e-01,9.986249999999999849e-01,9.990780000000000216e-01,9.984389999999999654e-01,9.993800000000000461e-01,1.000351999999999908e+00,9.985150000000000414e-01,9.990449999999999608e-01,1.004380999999999968e+00,1.005368999999999957e+00,1.003689999999999971e+00,9.965850000000000541e-01,1.000131000000000103e+00,1.000094000000000038e+00,9.999160000000000270e-01,1.000119999999999898e+00,9.999820000000000375e-01,1.000105000000000022e+00,9.999330000000000718e-01,9.999240000000000350e-01,1.000071000000000154e+00
1.005203000000000069e+00,1.002607000000000026e+00,1.005551000000000084e+00,1.002545999999999937e+00,1.006520000000000081e+00,1.005172000000000176e+00,9.928160000000000318e-01,1.003013000000000154e+00,1.003810000000000091e+00,9.999539999999998985e-01,1.004572999999999938e+00,1.003106000000000053e+00,1.002928000000000042e+00,1.003854999999999942e+00,9.925180000000000113e-01,9.991349999999999953e-01,1.003298999999999941e+00,1.004629999999999912e+00,1.003476999999999952e+00,1.006782999999999983e+00,9.899520000000000541e-01,1.002982999999999958e+00,1.003719999999999946e+00,1.001777999999999835e+00,9.901869999999999283e-01,9.974939999999999918e-01,9.949160000000000226e-01,9.958139999999999770e-01,9.978879999999999972e-01,9.986000000000000432e-01,9.975589999999999735e-01,9.990250000000000519e-01,1.000493999999999994e+00,9.978460000000000107e-01,9.985489999999999089e-01,1.006643999999999872e+00,1.008117999999999848e+00,1.005455999999999905e+00,9.948700000000000321e-01,1.000121000000000038e+00,1.000137999999999971e+00,9.999780000000000335e-01,1.000084999999999891e+00,9.999379999999999935e-01,1.000145000000000062e+00,9.998510000000000453e-01,9.999740000000000295e-01,9.999270000000001213e-01
1.006974000000000036e+00,1.003464000000000134e+00,1.007415000000000171e+00,1.003418999999999839e+00,1.008728000000000069e+00,1.006827000000000139e+00,9.904770000000000518e-01,1.004018000000000077e+00,1.005119000000000096e+00,1.000006999999999868e+00,1.006148000000000042e+00,1.004070000000000018e+00,1.004028000000000143e+00,1.005096999999999907e+00,9.900309999999999944e-01,9.988129999999999509e-01,1.004291000000000045e+00,1.006246999999999892e+00,1.004593999999999987e+00,1.009101000000000026e+00,9.867410000000000903e-01,1.003878000000000048e+00,1.005040999999999851e+00,1.002283999999999731e+00,9.869449999999999612e-01,9.967169999999999641e-01,9.932490000000000485e-01,9.943400000000000016e-01,9.971910000000000496e-01,9.980100000000000637e-01,9.965990000000000126e-01,9.986450000000000049e-01,1.000801000000000052e+00,9.972950000000000426e-01,9.980769999999998809e-01,1.008892999999999818e+00,1.010766999999999749e+00,1.007312999999999903e+00,9.932220000000000493e-01,1.000202000000000035e+00,1.000167999999999946e+00,9.999970000000000248e-01,1.000114999999999865e+00,9.999350000000000183e-01,1.000182000000000127e+00,9.999000000000000110e-01,9.999609999999999888e-01,1.000041000000000180e+00
1.008661000000000030e+00,1.004224000000000228e+00,1.009211000000000080e+00,1.004169999999999785e+00,1.010747999999999980e+00,1.008461000000000052e+00,9.880870000000000486e-01,1.004871000000000070e+00,1.006517000000000106e+00,1.000169999999999781e+00,1.007800000000000029e+00,1.004950999999999928e+00,1.004976000000000091e+00,1.006217999999999835e+00,9.876380000000000159e-01,9.986619999999999386e-01,1.005405000000000104e+00,1.007852999999999888e+00,1.005889000000000033e+00,1.011387000000000036e+00,9.834870000000001111e-01,1.004850999999999939e+00,1.006235999999999908e+00,1.002840999999999649e+00,9.836429999999999341e-01,9.959509999999999197e-01,9.916500000000000314e-01,9.929219999999999713e-01,9.964870000000000116e-01,9.975980000000000958e-01,9.955160000000000675e-01,9.981790000000000385e-01,1.000994000000000161e+00,9.965810000000000501e-01,9.976369999999998850e-01,1.010938999999999810e+00,1.013314999999999744e+00,1.009161999999999892e+00,9.915780000000000705e-01,1.000261999999999984e+00,1.000146999999999897e+00,9.999430000000000263e-01,1.000055999999999834e+00,9.999310000000000143e-01,1.000148000000000037e+00,9.999790000000000623e-01,9.999149999999999983e-01,1.000127000000000210e+00
1.010458999999999996e+00,1.005110000000000170e+00,1.011092000000000102e+00,1.005139999999999700e+00,1.012896999999999936e+00,1.010171000000000152e+00,9.857520000000000726e-01,1.005731000000000153e+00,1.007866000000000151e+00,1.000090999999999841e+00,1.009338000000000068e+00,1.005933999999999884e+00,1.005990000000000162e+00,1.007398999999999933e+00,9.851079999999999837e-01,9.984179999999999167e-01,1.006538000000000155e+00,1.009219999999999784e+00,1.007101999999999942e+00,1.013618000000000130e+00,9.801980000000001247e-01,1.005835999999999952e+00,1.007439999999999891e+00,1.003413999999999584e+00,9.803449999999999109e-01,9.952009999999998913e-01,9.900149999999999784e-01,9.915739999999999554e-01,9.957860000000000600e-01,9.970780000000001309e-01,9.945640000000001146e-01,9.977290000000000880e-01,1.001169000000000198e+00,9.958580000000000210e-01,9.972109999999998475e-01,1.013107999999999898e+00,1.015921999999999770e+00,1.010955999999999966e+00,9.899700000000000166e-01,1.000308999999999893e+00,1.000090999999999841e+00,9.999010000000000398e-01,1.000075999999999743e+00,9.999890000000000168e-01,1.000185000000000102e+00,1.000048999999999966e+00,9.999449999999999728e-01,1.000032000000000254e+00
1.012253999999999987e+00,1.005930000000000213e+00,1.012924000000000158e+00,1.005953999999999793e+00,1.015125999999999973e+00,1.011889000000000260e+00,9.833430000000000781e-01,1.006788000000000238e+00,1.009158000000000222e+00,1.000119999999999898e+00,1.010995000000000088e+00,1.006938999999999806e+00,1.006972000000000200e+00,1.008696999999999955e+00,9.826030000000000042e-01,9.980399999999999272e-01,1.007656000000000107e+00,1.010718999999999701e+00,1.008413999999999922e+00,1.015852000000000199e+00,9.769620000000001081e-01,1.007023000000000001e+00,1.008722999999999814e+00,1.004004999999999592e+00,9.771949999999999248e-01,9.945829999999998838e-01,9.882440000000000113e-01,9.901919999999999611e-01,9.950800000000000756e-01,9.965590000000000837e-01,9.935890000000001665e-01,9.972360000000001223e-01,1.001343000000000094e+00,9.952290000000000303e-01,9.967469999999998276e-01,1.015204999999999913e+00,1.018587999999999827e+00,1.012678999999999885e+00,9.883030000000000426e-01,1.000190999999999830e+00,1.000155999999999823e+00,1.000070999999999932e+00,1.000149999999999650e+00,9.999170000000000558e-01,1.000185000000000102e+00,1.000099999999999989e+00,1.000084999999999891e+00,1.000000000000000222e+00
1.014083999999999985e+00,1.006711000000000134e+00,1.014847000000000055e+00,1.006745999999999697e+00,1.017250999999999905e+00,1.013607000000000369e+00,9.809970000000001189e-01,1.007970000000000255e+00,1.010477000000000292e+00,1.000210999999999961e+00,1.012577999999999978e+00,1.007859999999999756e+00,1.008033000000000179e+00,1.010043999999999942e+00,9.802640000000000242e-01,9.976919999999999122e-01,1.008781000000000150e+00,1.012188999999999783e+00,1.009599999999999831e+00,1.018193000000000126e+00,9.738750000000001572e-01,1.008094000000000046e+00,1.009860999999999898e+00,1.004535999999999651e+00,9.740349999999998731e-01,9.938979999999998372e-01,9.865909999999999958e-01,9.888829999999999565e-01,9.944880000000000386e-01,9.962270000000000847e-01,9.926460000000001394e-01,9.968150000000001176e-01,1.001609000000000194e+00,9.945780000000000731e-01,9.962499999999998579e-01,1.017351999999999812e+00,1.021248999999999851e+00,1.014499999999999957e+00,9.867569999999999952e-01,1.000233999999999845e+00,1.000175999999999732e+00,1.000070000000000014e+00,1.000131999999999577e+00,9.998720000000000940e-01,1.000126000000000071e+00,1.000107000000000079e+00,1.000075999999999965e+00,1.000078000000000245e+00
1.015916000000000041e+00,1.007571000000000216e+00,1.016658999999999979e+00,1.007758999999999627e+00,1.019419999999999993e+00,1.015314000000000272e+00,9.787240000000001494e-01,1.009042000000000217e+00,1.011680000000000357e+00,1.000264000000000042e+00,1.014118999999999993e+00,1.008832999999999647e+00,1.009145000000000181e+00,1.011395000000000044e+00,9.777900000000000480e-01,9.975019999999998888e-01,1.009884000000000226e+00,1.013699999999999823e+00,1.010797999999999863e+00,1.020498000000000127e+00,9.706030000000001046e-01,1.009275000000000144e+00,1.011108999999999813e+00,1.005103999999999553e+00,9.708849999999998870e-01,9.931819999999997872e-01,9.848980000000000512e-01,9.875769999999999271e-01,9.937710000000000710e-01,9.957700000000000440e-01,9.917310000000001402e-01,9.964260000000001449e-01,1.001653000000000127e+00,9.938610000000001055e-01,9.957599999999998674e-01,1.019384999999999764e+00,1.023903999999999925e+00,1.016291000000000055e+00,9.852680000000000327e-01,1.000235999999999903e+00,1.000119999999999676e+00,1.000110999999999972e+00,1.000199999999999534e+00,9.998140000000000915e-01,1.000170000000000003e+00,1.000126999999999988e+00,1.000078000000000022e+00,1.000132000000000243e+00
1.017776000000000014e+00,1.008305000000000229e+00,1.018586999999999909e+00,1.008625999999999578e+00,1.021530000000000049e+00,1.016928000000000276e+00,9.763210000000001054e-01,1.010125000000000162e+00,1.013037000000000409e+00,1.000244000000000133e+00,1.015833999999999904e+00,1.009860999999999676e+00,1.010167000000000259e+00,1.012515999999999972e+00,9.754520000000000968e-01,9.972989999999999355e-01,1.010956000000000188e+00,1.015128999999999726e+00,1.012053999999999787e+00,1.022923000000000027e+00,9.674000000000001487e-01,1.010483000000000242e+00,1.012309999999999821e+00,1.005619999999999514e+00,9.676519999999998456e-01,9.923919999999998298e-01,9.831080000000000929e-01,9.862409999999999233e-01,9.930910000000000570e-01,9.951929999999999943e-01,9.907570000000001098e-01,9.959500000000001130e-01,1.001808000000000032e+00,9.932340000000000613e-01,9.951999999999998625e-01,1.021408999999999789e+00,1.026480999999999977e+00,1.018144000000000160e+00,9.835780000000000634e-01,1.000180999999999987e+00,1.000088999999999784e+00,1.000035000000000007e+00,1.000190999999999608e+00,9.998540000000001315e-01,1.000167999999999946e+00,1.000111999999999890e+00,1.000105999999999939e+00,1.000028000000000139e+00
