5.314290988102156055e-01,1.008260929562558195e+00,6.048399988115159331e+00,1.023757344222596455e+00,2.931397034423753656e+00,4.905409030860515607e+00,1.985601066515941815e+00,6.377432524065373975e+00,4.053782187092640932e+00,7.352118114209426070e-01,5.417467684817987850e-02,1.914860166367133854e-01,5.345730871461013223e+00,8.728780384984361485e-01,6.119570871848218907e+00,6.028089838831910185e+00,2.192355594058069901e+00,5.713286773761556248e+00,6.184413302883627672e+00,7.332224853923287045e-01,4.341612161058725938e+00,2.711665947149162204e+00,3.542180996608196963e+00,4.182017899536075944e+00,9.159690985502978722e-02,1.930810063631104523e+00,2.617306507765212675e+00,5.231195682360636923e+00,5.188156879357151752e+00,2.224130178462797147e+00,1.469045067694883189e+00,2.044475596723680955e+00,5.392835084019854897e+00,1.227484446705848331e+00,6.154415551441986487e+00,1.527695774507326520e+00,2.457417394534212818e+00,4.366539498361979632e+00,2.760119183096783946e+00,1.948551622083315893e+00,3.402125546070190243e+00,3.842477205697507170e+00,1.836088507640557310e+00,9.797448081495045979e-01,4.858760436329282451e-01,2.208247915142943496e-01,3.957010455117075942e+00,2.716428716947731026e+00,3.877424553867277801e+00,5.063482328811663713e+00,5.237019381100398441e+00,3.236240786239690248e+00,3.626457641964311307e+00,5.023716666533568187e+00,4.667316759922040426e+00,2.488792358271836314e+00,2.469407850931647719e+00,8.752260779582609063e-01,3.056706179379249821e+00,4.059324037784801220e+00
4.317824673172966365e-01,9.935528286242097940e-01,6.147022516973872364e+00,9.245699189398248752e-01,2.843368236007273619e+00,4.832158344471707778e+00,2.018550449828387272e+00,6.302454339433285924e+00,3.963293127147503814e+00,7.932063327849194767e-01,-2.953497137288069174e-02,2.721343143410018817e-01,5.245123576749803895e+00,8.858599463508949334e-01,6.028479116776336966e+00,6.097364639148185717e+00,2.124309302381387710e+00,5.789679896879661669e+00,6.166508755296241873e+00,7.108516114205105652e-01,4.254557278844555590e+00,2.703667390508263768e+00,3.452667237329179795e+00,4.081597912115719318e+00,1.637776074735708409e-01,2.029919849217970196e+00,2.652530370635041823e+00,5.201170105386856868e+00,5.097420505385850120e+00,2.123620634323367451e+00,1.464185277280272146e+00,1.995715677688023382e+00,5.481285895940265718e+00,1.294775304674059768e+00,6.053811202081317511e+00,1.613673436387457194e+00,2.520956669937043593e+00,4.463391200662438330e+00,2.850657097613301882e+00,1.986064985934534288e+00,3.361394249602470907e+00,3.859519479243254558e+00,1.918724724501902568e+00,1.076807846424296722e+00,5.013772838355495809e-01,1.290744897573279371e-01,4.056522989650453326e+00,2.631411706770281356e+00,3.976187761360240991e+00,5.161100400617738337e+00,5.222841197920278233e+00,3.236714958015270760e+00,3.529445997188170647e+00,5.014206977988740377e+00,4.614511530526069549e+00,2.524507484656059120e+00,2.545259863164845981e+00,9.503358411560740571e-01,3.154781748133151265e+00,4.026072084886518354e+00
4.025673340022353219e-01,1.034001718000348680e+00,6.207215564724203105e+00,8.827964716149875324e-01,2.816890349710724717e+00,4.753218525916484971e+00,1.984508571579488123e+00,6.275355685885165791e+00,3.953973467861477964e+00,8.754782326048453633e-01,-4.389712115205027243e-02,2.595147813800552372e-01,5.196209300409367238e+00,9.404810892852064619e-01,6.029203538947964347e+00,6.172821997839539776e+00,2.075197588420191419e+00,5.812108418366490170e+00,6.105009933400268984e+00,7.541868602123971144e-01,4.254176213219058589e+00,2.688030728055460727e+00,3.423255840324590515e+00,4.057397211111817725e+00,2.437503404445987010e-01,2.001573046974483017e+00,2.707556727565630261e+00,5.146428496978647793e+00,5.052973366913573905e+00,2.092827942964621712e+00,1.472008146916049531e+00,1.949342974921112859e+00,5.449793245014118881e+00,1.254295177928944405e+00,6.083829143674297057e+00,1.609164564185583846e+00,2.531250791465355032e+00,4.454167002373792705e+00,2.887221448528141998e+00,1.951784968978231838e+00,3.367451656318206865e+00,3.856322611610050188e+00,1.929303139395964983e+00,1.120553094182681786e+00,5.349471553645694932e-01,1.215726091359038558e-01,4.065081118409313632e+00,2.546208037781943379e+00,4.026929810556692857e+00,5.201038538916430198e+00,5.162504795671368996e+00,3.195383166344245129e+00,3.535543643519096335e+00,5.022917814767072109e+00,4.641265631685684845e+00,2.538795547091243332e+00,2.586142696724248680e+00,1.023872126325527931e+00,3.240599142094345186e+00,3.983530864676977146e+00
4.071909279483736932e-01,1.077623278757025682e+00,6.206274092852503088e+00,8.996324609933342709e-01,2.836071817479151935e+00,4.730488210464457666e+00,1.943749414512875751e+00,6.291843044177126032e+00,3.977838608780131402e+00,9.432138555505110711e-01,-1.912707284147256714e-02,2.252373679143230834e-01,5.204393030892985550e+00,1.002500242514299256e+00,6.058011655958742026e+00,6.187207119557682766e+00,2.081395698380798631e+00,5.795331389485255613e+00,6.082197133179143123e+00,7.893396463295291321e-01,4.283139225066709521e+00,2.672309299901679758e+00,3.450490954407941402e+00,4.069459856283113908e+00,2.651090411417356130e-01,1.947391681372169003e+00,2.704747450642405404e+00,5.126993148472071660e+00,5.066101325599743355e+00,2.115513103967165964e+00,1.490898172088115370e+00,1.964691382430763245e+00,5.389340801551445459e+00,1.226561151598426713e+00,6.131377556219145930e+00,1.568147429780459179e+00,2.511427694509782871e+00,4.445974342843507010e+00,2.868402934749901600e+00,1.924837572758647308e+00,3.410114831074873898e+00,3.840855968214979210e+00,1.902150624231996323e+00,1.120210804700822127e+00,5.463533058917763308e-01,1.394995656845517129e-01,4.044118219316860774e+00,2.516862397136227170e+00,4.022717455653573637e+00,5.193853860792811084e+00,5.096852210006184158e+00,3.142718672654019940e+00,3.580653382620850422e+00,5.040071804307514114e+00,4.680858252719147572e+00,2.502364841608871071e+00,2.577433605540845551e+00,1.045097402605179804e+00,3.270181983031004158e+00,3.965838735763600464e+00
4.147996797014549819e-01,1.075681498508594514e+00,6.172459823686724079e+00,9.385795000456700343e-01,2.860481816577803205e+00,4.757363091836361413e+00,1.924371260490455482e+00,6.317270593520765587e+00,4.012140648127136444e+00,9.604019018882248293e-01,2.037756006932493064e-02,1.993473158749604623e-01,5.237829466405532486e+00,1.015795373666380508e+00,6.078962258885542980e+00,6.155865803304399364e+00,2.115237491321006580e+00,5.738293749919566089e+00,6.109836603389890541e+00,7.959348352857936737e-01,4.307713361291376053e+00,2.690257417122319694e+00,3.502282283150065290e+00,4.084250739293922905e+00,2.342091081593640767e-01,1.909289177244668734e+00,2.663229595314771991e+00,5.142998175706975594e+00,5.104393340476815588e+00,2.154870915016780852e+00,1.513142091435063952e+00,2.010017238874604040e+00,5.339276748622164170e+00,1.245787702020926924e+00,6.151809674497613400e+00,1.528214407796350649e+00,2.482355566671417435e+00,4.476302623129710057e+00,2.826627359086567370e+00,1.932083159705459074e+00,3.467649230423626605e+00,3.828258912863600205e+00,1.871860788972721679e+00,1.103994581149163157e+00,5.195854405032220846e-01,1.575018301514861385e-01,4.031396129858407562e+00,2.528214909715668313e+00,3.990868250854849197e+00,5.165064891166015748e+00,5.082612801702089733e+00,3.110387181286152103e+00,3.627485834239017493e+00,5.049917936510709637e+00,4.705154943096125031e+00,2.446143850699393774e+00,2.549466322668187068e+00,1.023906288532281161e+00,3.247690715493470215e+00,3.969281144818735285e+00
4.174967586715004897e-01,1.067291510561064749e+00,6.129140893034858095e+00,9.729755052588185960e-01,2.881706087026788321e+00,4.808404842617998831e+00,1.929122131169499710e+00,6.344200299147079392e+00,4.041477341031505688e+00,9.378056954337747886e-01,5.045103566064809003e-02,1.960827682907533842e-01,5.275387235618319792e+00,9.994385439979136532e-01,6.073618006322264229e+00,6.112343923450296757e+00,2.155648896732580866e+00,5.668812177223733428e+00,6.150496098742999962e+00,7.782479576677795441e-01,4.310034234294158217e+00,2.693548349215114435e+00,3.551239658180042724e+00,4.092113040472985297e+00,1.849180763060106758e-01,1.904103035355955598e+00,2.608515949752490126e+00,5.183739604314019367e+00,5.144059601574902274e+00,2.188313033366682703e+00,1.510775143003529886e+00,2.056751979021829158e+00,5.324639816652428692e+00,1.288084567180244333e+00,6.153587088607676669e+00,1.514065145373337584e+00,2.470494849100960622e+00,4.513034716326117746e+00,2.783133065199839606e+00,1.961995660508464745e+00,3.514398304473418388e+00,3.828330103635509296e+00,1.866565228258345144e+00,1.090574744295907283e+00,4.845089445972472486e-01,1.650352406718538778e-01,4.033349653635271537e+00,2.558280713822441044e+00,3.954861380863904152e+00,5.134945895003896865e+00,5.102063893081322021e+00,3.125478269962580935e+00,3.650496964132104338e+00,5.061415983230005189e+00,4.705076988282117512e+00,2.409988660589947429e+00,2.515492444240293057e+00,9.843955284856609200e-01,3.210402894730249646e+00,3.985144712974116654e+00
4.197153462444718763e-01,1.075990640853380587e+00,6.096368519510414252e+00,9.843074449510581525e-01,2.892281599823700144e+00,4.856981855403972759e+00,1.943832940891054406e+00,6.362392664745619264e+00,4.058647775735437335e+00,9.139392979288351038e-01,5.658901264149210353e-02,2.076300065854509991e-01,5.301978476240159388e+00,9.840335469204876118e-01,6.054270759200712781e+00,6.087854032873491583e+00,2.174709835877385977e+00,5.613130227462918675e+00,6.172147886272107087e+00,7.552024308461275925e-01,4.297934057258715690e+00,2.651383677474913991e+00,3.575533274931999905e+00,4.087528589306312909e+00,1.467498271278981359e-01,1.921779501498366738e+00,2.569228361561124885e+00,5.223200519976455070e+00,5.164495511467833921e+00,2.200892306458355652e+00,1.518181847980055954e+00,2.071723384263236323e+00,5.332047063043022561e+00,1.333999614426851998e+00,6.159168424963641364e+00,1.521640827341502966e+00,2.479113906671127854e+00,4.517473724204438490e+00,2.756246481731507103e+00,1.991384746538657380e+00,3.542908450286715194e+00,3.842835739697806563e+00,1.887370323961892193e+00,1.100300715369816773e+00,4.625588613575428720e-01,1.674649264922010161e-01,4.039551297879564018e+00,2.576662004749613821e+00,3.934195872763814883e+00,5.117502378222325454e+00,5.124809638908144116e+00,3.164337468009098764e+00,3.646924629531659079e+00,5.068732353431950166e+00,4.697043250445920748e+00,2.410606479979931382e+00,2.495256888643177184e+00,9.509369117349601996e-01,3.188961073515603761e+00,3.985590956991339695e+00
4.160177015608555462e-01,1.085207525765315539e+00,6.086754849107755660e+00,9.738473875126985035e-01,2.882346702043546927e+00,4.877217390421518139e+00,1.957900174927365677e+00,6.356606915978852967e+00,4.051276945965180509e+00,8.999582963871364250e-01,5.111661114289219737e-02,2.231781812968404999e-01,5.308375834248606040e+00,9.719243492824878317e-01,6.037258683381211632e+00,6.090597177771370774e+00,2.166212098644012762e+00,5.591226940236949439e+00,6.166900404459631169e+00,7.452340771825883836e-01,4.287087844366693545e+00,2.592527494439275326e+00,3.579678026659399048e+00,4.068765154338718659e+00,1.371877144854037611e-01,1.941717940220219818e+00,2.565788670458156950e+00,5.241087814152627367e+00,5.158067430076425985e+00,2.195983668349331897e+00,1.532309621470076655e+00,2.063010731808729847e+00,5.322396030026990132e+00,1.366318321176621886e+00,6.166192746563485372e+00,1.532662575379847958e+00,2.493720610978400476e+00,4.494452302599435178e+00,2.750018952020355290e+00,2.002079928542265463e+00,3.569822747525556839e+00,3.851297178686245548e+00,1.914811969873724928e+00,1.126402110427470848e+00,4.488391322252414106e-01,1.672333288370483062e-01,4.044750103630522453e+00,2.575318503453958741e+00,3.935630505206403562e+00,5.122985437869261638e+00,5.129647674770516197e+00,3.196560474927645945e+00,3.634462306419628419e+00,5.064086782709067869e+00,4.697646687476114025e+00,2.421810648408289968e+00,2.497175972256793219e+00,9.440422137797402913e-01,3.195780018533264322e+00,3.962437201342753124e+00
4.042254640684936340e-01,1.079825671834772738e+00,6.096605010656646506e+00,9.514271008829193743e-01,2.857608703757552604e+00,4.865433273186966723e+00,1.967536393052379040e+00,6.333271703664474117e+00,4.020756455030769061e+00,9.083332895214882852e-01,4.772394937372069490e-02,2.327829211533411213e-01,5.296843875918483491e+00,9.805851903620331766e-01,6.030506446906819029e+00,6.107895149982037530e+00,2.146750763960220354e+00,5.596655694188971353e+00,6.144277405362817746e+00,7.460764960284391734e-01,4.283636441726830668e+00,2.543744038761788229e+00,3.571500255379730593e+00,4.050521935314199240e+00,1.521600389698446743e-01,1.946367167207894822e+00,2.587038046304019456e+00,5.231968485731622209e+00,5.134945012657857077e+00,2.181773264512592903e+00,1.543970370617588239e+00,2.051066993812932449e+00,5.292471749448567131e+00,1.379206332000692425e+00,6.170498822892446888e+00,1.535330477995071607e+00,2.502124836138361452e+00,4.466252778033003246e+00,2.758420856427754142e+00,1.993604001732690367e+00,3.590737409879603881e+00,3.848572446358982990e+00,1.927344703727289943e+00,1.152662279958525993e+00,4.496540323528769312e-01,1.614595600556691657e-01,4.049755858076490078e+00,2.559787292630883559e+00,3.953964204471035693e+00,5.147048369459197303e+00,5.111748589857223024e+00,3.200927019425902298e+00,3.626636763248155759e+00,5.053221593643859144e+00,4.709193288241803721e+00,2.426862604813339708e+00,2.513369791356045990e+00,9.623984984569452505e-01,3.223883808991096611e+00,3.936671131093512077e+00
3.776772625675060557e-01,1.078417481374672082e+00,6.114919687296894502e+00,9.273802276799859579e-01,2.835557346555679814e+00,4.837018116471661244e+00,1.970769371805638492e+00,6.310658177339192321e+00,3.983128488825138369e+00,9.422503409662325025e-01,4.288654024559789696e-02,2.330863936359459931e-01,5.271539030276767512e+00,1.023446133854800655e+00,6.030499598295135932e+00,6.121923925762236429e+00,2.135099796855409071e+00,5.612991995613515250e+00,6.122232914387210734e+00,7.462977209402238410e-01,4.285578363967646354e+00,2.522172948760297295e+00,3.554999213959287641e+00,4.049198414344098218e+00,1.781778148367857417e-01,1.927089999211840876e+00,2.612033827685372511e+00,5.209322649410357720e+00,5.110557085189146420e+00,2.162689201476076128e+00,1.561375279376800540e+00,2.042469712247591218e+00,5.259394197029140017e+00,1.371936687861731397e+00,6.181771442862737054e+00,1.526068450030442669e+00,2.503497346322999473e+00,4.457166494918601174e+00,2.775268140366883074e+00,1.978845610154015500e+00,3.587850423234872466e+00,3.848781193351616725e+00,1.918802426487731694e+00,1.171917383694993431e+00,4.650149006885366809e-01,1.474202208259595970e-01,4.050878129601994004e+00,2.534882858546122719e+00,3.977820067058790432e+00,5.176537458797065838e+00,5.085524004869429682e+00,3.175822959050069727e+00,3.628174343709437366e+00,5.050831959342012567e+00,4.720905962542023104e+00,2.426711740663296091e+00,2.529193897703108096e+00,9.924885418964766171e-01,3.251298272857313876e+00,3.929032013869926399e+00
