9.731999999999999540e-01,9.990400000000000391e-01,1.000399999999999956e+00,1.027479999999999949e+00,9.840799999999999548e-01,9.694399999999999684e-01,9.636480281478214671e-01,1.006714150794896012e+00,9.746940637960194165e-01,9.731202487570552728e-01,9.927200000000000468e-01,1.001039999999999930e+00
9.368799999999999351e-01,9.921200000000000019e-01,9.986399999999999721e-01,1.060239999999999849e+00,9.638799999999999590e-01,9.319999999999999396e-01,9.212299074010130706e-01,1.011466113264003264e+00,9.382336350250873869e-01,9.369179293482812199e-01,9.832000000000000739e-01,1.001519999999999966e+00
8.905999999999999472e-01,9.811600000000000321e-01,9.933199999999999807e-01,1.095879999999999743e+00,9.379199999999999759e-01,8.840399999999999370e-01,8.701610624528395288e-01,1.011060429940417116e+00,8.920743897455201132e-01,8.894273037698618989e-01,9.690400000000001235e-01,1.001239999999999908e+00
8.367199999999999083e-01,9.582800000000000207e-01,9.830400000000000249e-01,1.132279999999999731e+00,9.060000000000000275e-01,8.185599999999999543e-01,8.153426187183774321e-01,1.004622695638068830e+00,8.275752493600764259e-01,8.331023639610256604e-01,9.462000000000001521e-01,9.969599999999999573e-01
7.685999999999999499e-01,9.165999999999999703e-01,9.650400000000000089e-01,1.161479999999999624e+00,8.625599999999999934e-01,7.409599999999999520e-01,7.510369247147964389e-01,9.824198291325938470e-01,7.519785382413151087e-01,7.549074689519168491e-01,9.105600000000001470e-01,9.853199999999999736e-01
6.830399999999999805e-01,8.520400000000000196e-01,9.340000000000000524e-01,1.173879999999999590e+00,8.083200000000000385e-01,6.410799999999999832e-01,6.870061604734178928e-01,9.421835260311902660e-01,6.581409828639673831e-01,6.416947157147998571e-01,8.568000000000001171e-01,9.594399999999999595e-01
5.921999999999999487e-01,7.537199999999999456e-01,8.828400000000000691e-01,1.156479999999999508e+00,7.398400000000000531e-01,5.286799999999999278e-01,6.375757718025650833e-01,8.626209278027844318e-01,5.374083708526971037e-01,4.770101613961419407e-01,7.816800000000001525e-01,9.118399999999999839e-01
5.041199999999999015e-01,6.255599999999998939e-01,8.164000000000000146e-01,1.102559999999999540e+00,6.645199999999999996e-01,4.031999999999998918e-01,6.339360136307309324e-01,7.516563267597740072e-01,3.917018240167431387e-01,2.411098247175978149e-01,6.750800000000001244e-01,8.344399999999999595e-01
4.362399999999999056e-01,5.038799999999998835e-01,7.548400000000000665e-01,1.024799999999999489e+00,5.953600000000000003e-01,2.984799999999999121e-01,6.938592166327924859e-01,6.210977510765391951e-01,2.526663906466646292e-01,-5.157738595009306315e-02,5.691200000000000703e-01,7.507999999999999119e-01
4.234799999999999121e-01,4.545999999999998931e-01,7.436000000000000387e-01,9.897199999999994890e-01,5.574399999999999356e-01,2.588399999999999035e-01,7.442765233335913999e-01,5.524474321273808997e-01,1.892933874647999837e-01,-2.600923796653159537e-01,5.175600000000000200e-01,7.199599999999999334e-01
4.517199999999999549e-01,4.602799999999999114e-01,7.729200000000000514e-01,9.989999999999994440e-01,5.540399999999999769e-01,2.514799999999999258e-01,7.621552504176799525e-01,5.235040010164100366e-01,1.837678329887158790e-01,-3.647242485603334194e-01,5.077599999999999891e-01,7.372399999999998954e-01
4.713199999999999612e-01,4.729999999999999205e-01,7.907200000000000895e-01,1.020839999999999526e+00,5.405200000000000005e-01,2.512799999999999478e-01,7.792862558695200503e-01,5.055772105419795714e-01,1.800311600873745754e-01,-4.422194576682350609e-01,5.145600000000000174e-01,7.610399999999999388e-01
4.904399999999999871e-01,4.856399999999999051e-01,8.022000000000001352e-01,1.044759999999999467e+00,5.293600000000000527e-01,2.600799999999999779e-01,8.032135437417973201e-01,4.858378184325366500e-01,1.775943738952635298e-01,-5.105071462449474184e-01,5.228399999999999714e-01,7.887999999999999456e-01
5.038399999999999546e-01,4.998799999999999355e-01,8.181200000000001804e-01,1.064039999999999431e+00,5.165600000000000191e-01,2.694799999999999973e-01,8.270012086881716185e-01,4.696524301218367170e-01,1.706423508642776754e-01,-5.784264845512626652e-01,5.230799999999999894e-01,8.104799999999999782e-01
5.201599999999999557e-01,5.122799999999999576e-01,8.230400000000002159e-01,1.086919999999999442e+00,4.956400000000000250e-01,2.789599999999999858e-01,8.549552973128824451e-01,4.513461858596322651e-01,1.645911060502321388e-01,-6.358386706333524208e-01,5.245199999999999863e-01,8.352800000000000225e-01
5.379199999999999537e-01,5.335199999999999942e-01,8.358800000000001784e-01,1.108759999999999524e+00,4.828399999999999914e-01,2.868399999999999839e-01,8.699279103489953036e-01,4.298722748198703369e-01,1.649771293540125972e-01,-6.764698232884031048e-01,5.118800000000000017e-01,8.591999999999999638e-01
5.519199999999999662e-01,5.490399999999999725e-01,8.344000000000001416e-01,1.129319999999999435e+00,4.683200000000000141e-01,2.955599999999999894e-01,8.975664401888205912e-01,4.109596989185471116e-01,1.600813277945631885e-01,-7.283611566411023475e-01,5.051600000000000534e-01,8.826399999999999801e-01
5.566799999999999526e-01,5.651199999999999557e-01,8.379600000000001492e-01,1.149799999999999489e+00,4.458400000000000141e-01,3.057199999999999918e-01,9.106839568695601628e-01,3.978496826483846616e-01,1.643479344243890528e-01,-7.594985631528261560e-01,4.948400000000000576e-01,9.026399999999999979e-01
