-1.068578871909174784e-02,-4.432483967174712797e-03,2.530489798030963709e-03,1.046445587004236621e+00,4.271386869817365983e-03,1.258241926490140328e+00,3.142794911997249585e+00,3.164280162669912411e+00,1.605222166293094110e+00,1.258806290458128085e+00,1.028332315700500654e+00,8.499798418548877299e-01,4.483748881270593900e-01,8.392281632110363265e-01,9.925922334523968882e-01,3.112993158453993381e+00,2.309648181512334933e-02,-2.444012765632370965e-02,9.722117510312524580e-01,3.111704479839128901e+00,5.914099715785464673e-01,1.607429369778665462e+00,1.883308748812129174e+00,6.320863358715674840e-01,9.875927859749444870e-01
-1.068578871909174784e-02,-4.432483967174712797e-03,2.530489798030963709e-03,1.046445587004236621e+00,4.271386869817365983e-03,1.258241926490140328e+00,3.142794911997249585e+00,3.164280162669912411e+00,1.605222166293094110e+00,1.258806290458128085e+00,1.028332315700500654e+00,8.499798418548877299e-01,4.483748881270593900e-01,8.392281632110363265e-01,9.925922334523968882e-01,3.112993158453993381e+00,2.309648181512334933e-02,-2.444012765632370965e-02,9.722117510312524580e-01,3.111704479839128901e+00,5.914099715785464673e-01,1.607429369778665462e+00,1.883308748812129174e+00,6.320863358715674840e-01,9.875927859749444870e-01
-1.068578871909174784e-02,-4.432483967174712797e-03,2.530489798030963709e-03,1.046445587004236621e+00,4.271386869817365983e-03,1.258241926490140328e+00,3.142794911997249585e+00,3.164280162669912411e+00,1.605222166293094110e+00,1.258806290458128085e+00,1.028332315700500654e+00,8.499798418548877299e-01,4.483748881270593900e-01,8.392281632110363265e-01,9.925922334523968882e-01,3.112993158453993381e+00,2.309648181512334933e-02,-2.444012765632370965e-02,9.722117510312524580e-01,3.111704479839128901e+00,5.914099715785464673e-01,1.607429369778665462e+00,1.883308748812129174e+00,6.320863358715674840e-01,9.875927859749444870e-01
-1.068578871909174784e-02,-4.432483967174712797e-03,2.530489798030963709e-03,1.046445587004236621e+00,4.271386869817365983e-03,1.258241926490140328e+00,3.142794911997249585e+00,3.164280162669912411e+00,1.605222166293094110e+00,1.258806290458128085e+00,1.028332315700500654e+00,8.499798418548877299e-01,4.483748881270593900e-01,8.392281632110363265e-01,9.925922334523968882e-01,3.112993158453993381e+00,2.309648181512334933e-02,-2.444012765632370965e-02,9.722117510312524580e-01,3.111704479839128901e+00,5.914099715785464673e-01,1.607429369778665462e+00,1.883308748812129174e+00,6.320863358715674840e-01,9.875927859749444870e-01
-1.068578871909174784e-02,-4.432483967174712797e-03,2.530489798030963709e-03,1.046445587004236621e+00,4.271386869817365983e-03,1.258241926490140328e+00,3.142794911997249585e+00,3.164280162669912411e+00,1.605222166293094110e+00,1.258806290458128085e+00,1.028332315700500654e+00,8.499798418548877299e-01,4.483748881270593900e-01,8.392281632110363265e-01,9.925922334523968882e-01,3.112993158453993381e+00,2.309648181512334933e-02,-2.444012765632370965e-02,9.722117510312524580e-01,3.111704479839128901e+00,5.914099715785464673e-01,1.607429369778665462e+00,1.883308748812129174e+00,6.320863358715674840e-01,9.875927859749444870e-01
-1.068578871909174784e-02,-4.432483967174712797e-03,2.530489798030963709e-03,1.046445587004236621e+00,4.271386869817365983e-03,1.258241926490140328e+00,3.142794911997249585e+00,3.164280162669912411e+00,1.605222166293094110e+00,1.258806290458128085e+00,1.028332315700500654e+00,8.499798418548877299e-01,4.483748881270593900e-01,8.392281632110363265e-01,9.925922334523968882e-01,3.112993158453993381e+00,2.309648181512334933e-02,-2.444012765632370965e-02,9.722117510312524580e-01,3.111704479839128901e+00,5.914099715785464673e-01,1.607429369778665462e+00,1.883308748812129174e+00,6.320863358715674840e-01,9.875927859749444870e-01
-1.068578871909174784e-02,-4.432483967174712797e-03,2.530489798030963709e-03,1.046445587004236621e+00,4.271386869817365983e-03,1.258241926490140328e+00,3.142794911997249585e+00,3.164280162669912411e+00,1.605222166293094110e+00,1.258806290458128085e+00,1.028332315700500654e+00,8.499798418548877299e-01,4.483748881270593900e-01,8.392281632110363265e-01,9.925922334523968882e-01,3.112993158453993381e+00,2.309648181512334933e-02,-2.444012765632370965e-02,9.722117510312524580e-01,3.111704479839128901e+00,5.914099715785464673e-01,1.607429369778665462e+00,1.883308748812129174e+00,6.320863358715674840e-01,9.875927859749444870e-01
-1.068578871909174784e-02,-4.432483967174712797e-03,2.530489798030963709e-03,1.046445587004236621e+00,4.271386869817365983e-03,1.258241926490140328e+00,3.142794911997249585e+00,3.164280162669912411e+00,1.605222166293094110e+00,1.258806290458128085e+00,1.028332315700500654e+00,8.499798418548877299e-01,4.483748881270593900e-01,8.392281632110363265e-01,9.925922334523968882e-01,3.112993158453993381e+00,2.309648181512334933e-02,-2.444012765632370965e-02,9.722117510312524580e-01,3.111704479839128901e+00,5.914099715785464673e-01,1.607429369778665462e+00,1.883308748812129174e+00,6.320863358715674840e-01,9.875927859749444870e-01
-1.068578871909174784e-02,-4.432483967174712797e-03,2.530489798030963709e-03,1.046445587004236621e+00,4.271386869817365983e-03,1.258241926490140328e+00,3.142794911997249585e+00,3.164280162669912411e+00,1.605222166293094110e+00,1.258806290458128085e+00,1.028332315700500654e+00,8.499798418548877299e-01,4.483748881270593900e-01,8.392281632110363265e-01,9.925922334523968882e-01,3.112993158453993381e+00,2.309648181512334933e-02,-2.444012765632370965e-02,9.722117510312524580e-01,3.111704479839128901e+00,5.914099715785464673e-01,1.607429369778665462e+00,1.883308748812129174e+00,6.320863358715674840e-01,9.875927859749444870e-01
-1.068578871909174784e-02,-4.432483967174712797e-03,2.530489798030963709e-03,1.046445587004236621e+00,4.271386869817365983e-03,1.258241926490140328e+00,3.142794911997249585e+00,3.164280162669912411e+00,1.605222166293094110e+00,1.258806290458128085e+00,1.028332315700500654e+00,8.499798418548877299e-01,4.483748881270593900e-01,8.392281632110363265e-01,9.925922334523968882e-01,3.112993158453993381e+00,2.309648181512334933e-02,-2.444012765632370965e-02,9.722117510312524580e-01,3.111704479839128901e+00,5.914099715785464673e-01,1.607429369778665462e+00,1.883308748812129174e+00,6.320863358715674840e-01,9.875927859749444870e-01
