1.005600000000000049e+00,9.719600000000000461e-01,9.739200000000000079e-01,9.734399999999999720e-01,9.710400000000000142e-01,9.733600000000000030e-01,9.734000000000000430e-01,1.006040000000000045e+00,1.004520000000000080e+00,1.008320000000000105e+00,1.004720000000000057e+00,1.008320000000000105e+00
1.009840000000000071e+00,9.434000000000000163e-01,9.455999999999999961e-01,9.431999999999999273e-01,9.403200000000000447e-01,9.435599999999999543e-01,9.460399999999999920e-01,1.013000000000000123e+00,1.008840000000000181e+00,1.016200000000000214e+00,1.008839999999999959e+00,1.015640000000000098e+00
1.013160000000000061e+00,9.133200000000000207e-01,9.150800000000000045e-01,9.108799999999999120e-01,9.106400000000000050e-01,9.138799999999999146e-01,9.131200000000000427e-01,1.019680000000000142e+00,1.013440000000000119e+00,1.023000000000000131e+00,1.014119999999999910e+00,1.023480000000000167e+00
1.017560000000000020e+00,8.812400000000000233e-01,8.806399999999999784e-01,8.792799999999999505e-01,8.786800000000000166e-01,8.804399999999998894e-01,8.801200000000000134e-01,1.026280000000000081e+00,1.019800000000000040e+00,1.028280000000000083e+00,1.017719999999999958e+00,1.029160000000000075e+00
1.019919999999999938e+00,8.478400000000000380e-01,8.454800000000000093e-01,8.426399999999999446e-01,8.455599999999999783e-01,8.475199999999999401e-01,8.479999999999999760e-01,1.032480000000000064e+00,1.023600000000000065e+00,1.032839999999999980e+00,1.021959999999999980e+00,1.035360000000000058e+00
1.024240000000000039e+00,8.115200000000000191e-01,8.084000000000000075e-01,8.059199999999999697e-01,8.067199999999999926e-01,8.088399999999998924e-01,8.131999999999999229e-01,1.037680000000000158e+00,1.029480000000000173e+00,1.036200000000000010e+00,1.026319999999999899e+00,1.036920000000000064e+00
1.028359999999999941e+00,7.728399999999999714e-01,7.723999999999999755e-01,7.686799999999999189e-01,7.699199999999999378e-01,7.676399999999998780e-01,7.768799999999999040e-01,1.040480000000000071e+00,1.031200000000000117e+00,1.040119999999999933e+00,1.031199999999999894e+00,1.040880000000000027e+00
1.030240000000000045e+00,7.366800000000000015e-01,7.332799999999999319e-01,7.286799999999998834e-01,7.327999999999998959e-01,7.305999999999999162e-01,7.363199999999998635e-01,1.044360000000000177e+00,1.033800000000000052e+00,1.044799999999999951e+00,1.034079999999999888e+00,1.044240000000000057e+00
1.032240000000000046e+00,6.953199999999999381e-01,6.917199999999998905e-01,6.914799999999998725e-01,6.925999999999998824e-01,6.915199999999999125e-01,6.969999999999998419e-01,1.048280000000000101e+00,1.034599999999999964e+00,1.048440000000000039e+00,1.034519999999999884e+00,1.044040000000000079e+00
1.032560000000000144e+00,6.511999999999998900e-01,6.479199999999999404e-01,6.509199999999998321e-01,6.493199999999998973e-01,6.504399999999999071e-01,6.571599999999998554e-01,1.050720000000000098e+00,1.037560000000000038e+00,1.050480000000000080e+00,1.034879999999999800e+00,1.046000000000000041e+00
1.035160000000000080e+00,6.077999999999998959e-01,6.034399999999999764e-01,6.087199999999998168e-01,6.109599999999999476e-01,6.077199999999999269e-01,6.146799999999998931e-01,1.055240000000000178e+00,1.043640000000000123e+00,1.051560000000000050e+00,1.035239999999999716e+00,1.047960000000000003e+00
1.035640000000000116e+00,5.651999999999999247e-01,5.611999999999999211e-01,5.670799999999998064e-01,5.710399999999999920e-01,5.655999999999998806e-01,5.755999999999998895e-01,1.055040000000000200e+00,1.044320000000000137e+00,1.053440000000000154e+00,1.036959999999999660e+00,1.050960000000000116e+00
1.035120000000000040e+00,5.221999999999998865e-01,5.214399999999999036e-01,5.223599999999998245e-01,5.282000000000000028e-01,5.205999999999998407e-01,5.322799999999998644e-01,1.053440000000000154e+00,1.044560000000000155e+00,1.055640000000000134e+00,1.034479999999999622e+00,1.050560000000000160e+00
1.034720000000000084e+00,4.834399999999998698e-01,4.785999999999999144e-01,4.785999999999998034e-01,4.856800000000000006e-01,4.818799999999998640e-01,4.929599999999998428e-01,1.054360000000000186e+00,1.041480000000000183e+00,1.056160000000000210e+00,1.032799999999999718e+00,1.052560000000000162e+00
1.037640000000000118e+00,4.423999999999998489e-01,4.367999999999999106e-01,4.407599999999998186e-01,4.427999999999999714e-01,4.402799999999998937e-01,4.525999999999998358e-01,1.054640000000000244e+00,1.041840000000000099e+00,1.060480000000000311e+00,1.034679999999999822e+00,1.055840000000000112e+00
1.036120000000000152e+00,4.058799999999998520e-01,3.973199999999998955e-01,4.003999999999998116e-01,4.032000000000000028e-01,4.016799999999998705e-01,4.127199999999998092e-01,1.051600000000000312e+00,1.044360000000000177e+00,1.057800000000000296e+00,1.031719999999999748e+00,1.054680000000000062e+00
1.036720000000000086e+00,3.702399999999998470e-01,3.626399999999999069e-01,3.612399999999997835e-01,3.643600000000000172e-01,3.629599999999998383e-01,3.780799999999998051e-01,1.054240000000000288e+00,1.043800000000000283e+00,1.058680000000000287e+00,1.031559999999999810e+00,1.052920000000000078e+00
1.037040000000000184e+00,3.361599999999998478e-01,3.273599999999998733e-01,3.255999999999997785e-01,3.279600000000000293e-01,3.261199999999998544e-01,3.411599999999997967e-01,1.053200000000000358e+00,1.040920000000000289e+00,1.057640000000000358e+00,1.032479999999999842e+00,1.055560000000000054e+00
1.036840000000000206e+00,3.039599999999998414e-01,2.935199999999998921e-01,2.915199999999997793e-01,2.924400000000000333e-01,2.917599999999998528e-01,3.078399999999997805e-01,1.051080000000000458e+00,1.040560000000000374e+00,1.058000000000000274e+00,1.031839999999999868e+00,1.055679999999999952e+00
1.038880000000000248e+00,2.752799999999998581e-01,2.609999999999998987e-01,2.611999999999997657e-01,2.641200000000000214e-01,2.583999999999998520e-01,2.766399999999997750e-01,1.049840000000000551e+00,1.044520000000000337e+00,1.056040000000000312e+00,1.032639999999999780e+00,1.057439999999999936e+00
1.035920000000000174e+00,2.494399999999998563e-01,2.323199999999999155e-01,2.361199999999997745e-01,2.339600000000000013e-01,2.309599999999998321e-01,2.463999999999997859e-01,1.048960000000000559e+00,1.044320000000000359e+00,1.061120000000000285e+00,1.028799999999999715e+00,1.057799999999999851e+00
1.034680000000000266e+00,2.243999999999998496e-01,2.030799999999998995e-01,2.103999999999997539e-01,2.069199999999999928e-01,1.999599999999998323e-01,2.219199999999997841e-01,1.050400000000000666e+00,1.044200000000000461e+00,1.059800000000000297e+00,1.029519999999999769e+00,1.057639999999999914e+00
1.037480000000000180e+00,2.000399999999998291e-01,1.779999999999998805e-01,1.895199999999997442e-01,1.825199999999999878e-01,1.732799999999998231e-01,1.989599999999997759e-01,1.052720000000000766e+00,1.040880000000000472e+00,1.056760000000000366e+00,1.032159999999999744e+00,1.062239999999999851e+00
1.038840000000000208e+00,1.787599999999998079e-01,1.597199999999998898e-01,1.682799999999997353e-01,1.630399999999999905e-01,1.523199999999998167e-01,1.749999999999997669e-01,1.051800000000000734e+00,1.042160000000000419e+00,1.056560000000000388e+00,1.031599999999999628e+00,1.061799999999999855e+00
1.037440000000000140e+00,1.583199999999997942e-01,1.405999999999998917e-01,1.437199999999997369e-01,1.441199999999999704e-01,1.366799999999998294e-01,1.582799999999997820e-01,1.049080000000000679e+00,1.042240000000000499e+00,1.055360000000000298e+00,1.031319999999999570e+00,1.062959999999999905e+00
1.036320000000000130e+00,1.401599999999997848e-01,1.232799999999998897e-01,1.255999999999997396e-01,1.253199999999999870e-01,1.215599999999998349e-01,1.429599999999997817e-01,1.050440000000000706e+00,1.043720000000000425e+00,1.053120000000000278e+00,1.032519999999999660e+00,1.063239999999999963e+00
1.037320000000000242e+00,1.223999999999997867e-01,1.069199999999998901e-01,1.140799999999997372e-01,1.104399999999999965e-01,1.065599999999998354e-01,1.284799999999997888e-01,1.048320000000000807e+00,1.042280000000000539e+00,1.052720000000000322e+00,1.036359999999999726e+00,1.061839999999999895e+00
1.035280000000000200e+00,1.081999999999997825e-01,9.267999999999988747e-02,1.006399999999997436e-01,9.807999999999998664e-02,9.147999999999982534e-02,1.124399999999997901e-01,1.047240000000000837e+00,1.044440000000000479e+00,1.054480000000000306e+00,1.037639999999999674e+00,1.063399999999999901e+00
1.029680000000000151e+00,9.411999999999977329e-02,8.047999999999988496e-02,8.767999999999974425e-02,8.535999999999997756e-02,8.019999999999982698e-02,9.651999999999978652e-02,1.047880000000000811e+00,1.050280000000000546e+00,1.056160000000000210e+00,1.037559999999999594e+00,1.062119999999999953e+00
1.031120000000000037e+00,8.075999999999976253e-02,6.875999999999989065e-02,7.611999999999974342e-02,7.359999999999998488e-02,6.871999999999982289e-02,8.659999999999977438e-02,1.051600000000000756e+00,1.048920000000000519e+00,1.060320000000000151e+00,1.040999999999999703e+00,1.063839999999999897e+00
1.030159999999999965e+00,7.731999999999976392e-02,5.999999999999990064e-02,6.595999999999975494e-02,6.563999999999999002e-02,6.199999999999983302e-02,7.667999999999977612e-02,1.049120000000000719e+00,1.050440000000000484e+00,1.060120000000000173e+00,1.040439999999999809e+00,1.065919999999999979e+00
1.027560000000000029e+00,7.095999999999975938e-02,5.507999999999989987e-02,5.519999999999974927e-02,6.215999999999998610e-02,5.511999999999983579e-02,6.487999999999977119e-02,1.044200000000000683e+00,1.052160000000000428e+00,1.056920000000000082e+00,1.041079999999999783e+00,1.059800000000000075e+00
1.028359999999999941e+00,6.227999999999975916e-02,4.731999999999989687e-02,4.379999999999974886e-02,5.203999999999997517e-02,4.991999999999983256e-02,5.927999999999977732e-02,1.046560000000000601e+00,1.053640000000000354e+00,1.058359999999999967e+00,1.041719999999999757e+00,1.061640000000000139e+00
1.028279999999999861e+00,5.607999999999976198e-02,4.007999999999989349e-02,3.967999999999975019e-02,4.619999999999998413e-02,4.435999999999983012e-02,5.343999999999977935e-02,1.046960000000000557e+00,1.049560000000000271e+00,1.054999999999999938e+00,1.041599999999999859e+00,1.055240000000000178e+00
1.025519999999999765e+00,4.879999999999976024e-02,3.803999999999989334e-02,3.751999999999975494e-02,3.847999999999997950e-02,4.063999999999982904e-02,4.427999999999977787e-02,1.051320000000000476e+00,1.049320000000000253e+00,1.052200000000000024e+00,1.042959999999999887e+00,1.054600000000000204e+00
1.024919999999999831e+00,4.607999999999976004e-02,3.407999999999988816e-02,3.315999999999975911e-02,3.615999999999997688e-02,3.519999999999982865e-02,3.743999999999978595e-02,1.051840000000000552e+00,1.052600000000000202e+00,1.049960000000000004e+00,1.043079999999999785e+00,1.054800000000000182e+00
1.025519999999999765e+00,3.967999999999975713e-02,2.915999999999988740e-02,2.863999999999975593e-02,2.607999999999997820e-02,3.215999999999982761e-02,3.159999999999978104e-02,1.052840000000000442e+00,1.051720000000000210e+00,1.052799999999999958e+00,1.047159999999999869e+00,1.057440000000000158e+00
1.026599999999999735e+00,4.131999999999975276e-02,2.415999999999988296e-02,2.479999999999975627e-02,2.547999999999997836e-02,2.603999999999982370e-02,2.651999999999978680e-02,1.053280000000000438e+00,1.050360000000000182e+00,1.052880000000000038e+00,1.047919999999999963e+00,1.058560000000000167e+00
