1.004680000000000017e+00,9.914399999999999880e-01,9.993999999999999551e-01,1.001759999999999984e+00,9.978000000000000203e-01,9.903999999999999471e-01,9.804399999999999782e-01,9.989200000000000301e-01,9.953999999999999515e-01,9.960799999999999654e-01,9.993199999999999861e-01,1.005800000000000027e+00,1.017385139072543243e+00,9.917531860045737391e-01,9.974869350958466274e-01,1.000584284366696330e+00,9.972800000000000553e-01,9.906800000000000050e-01,9.900799999999999601e-01,1.002839999999999954e+00,1.016999999999999904e+00,1.002320000000000100e+00,1.017079999999999984e+00,1.002760000000000096e+00
1.010599999999999943e+00,9.839599999999999458e-01,9.984399999999999942e-01,1.003360000000000030e+00,9.966399999999999704e-01,9.799599999999999422e-01,9.593599999999999905e-01,9.974399999999999933e-01,9.895199999999999552e-01,9.893600000000000172e-01,9.985600000000000032e-01,1.011719999999999953e+00,1.036987827419153074e+00,9.811255491719772515e-01,9.940161227369024299e-01,1.001845737173515660e+00,9.950400000000000356e-01,9.806000000000000272e-01,9.784800000000000164e-01,1.005839999999999845e+00,1.036559999999999926e+00,1.004560000000000120e+00,1.037679999999999936e+00,1.005160000000000053e+00
1.016279999999999850e+00,9.744399999999999729e-01,9.963999999999999524e-01,1.005039999999999933e+00,9.944399999999999906e-01,9.686799999999999855e-01,9.362000000000000322e-01,9.949599999999999556e-01,9.820399999999999130e-01,9.813199999999999701e-01,9.963999999999999524e-01,1.018040000000000056e+00,1.056538929818580552e+00,9.699082650478569878e-01,9.901409061069482709e-01,1.003102215036128619e+00,9.924000000000000599e-01,9.696400000000000574e-01,9.639199999999999990e-01,1.007159999999999833e+00,1.055559999999999832e+00,1.007280000000000175e+00,1.059320000000000039e+00,1.009560000000000013e+00
1.022919999999999829e+00,9.621600000000000152e-01,9.951200000000000045e-01,1.007360000000000033e+00,9.929999999999999938e-01,9.551600000000000090e-01,9.079200000000000603e-01,9.935999999999999277e-01,9.709199999999998942e-01,9.721199999999999841e-01,9.945999999999999286e-01,1.024520000000000097e+00,1.079571032494589522e+00,9.562047955027179746e-01,9.864501041350235422e-01,1.003925603316299764e+00,9.890400000000000302e-01,9.571200000000000818e-01,9.497600000000000486e-01,1.010879999999999779e+00,1.077199999999999935e+00,1.008960000000000079e+00,1.080960000000000143e+00,1.011560000000000015e+00
1.029959999999999765e+00,9.507600000000000495e-01,9.939599999999999547e-01,1.012240000000000029e+00,9.921200000000000019e-01,9.427600000000000424e-01,8.766000000000000458e-01,9.904399999999998760e-01,9.577999999999998737e-01,9.596799999999999775e-01,9.899599999999999511e-01,1.031959999999999988e+00,1.104732355535840815e+00,9.424503018320912195e-01,9.821923624571422540e-01,1.006218965922184960e+00,9.856400000000000716e-01,9.435200000000001364e-01,9.345600000000000573e-01,1.015399999999999858e+00,1.100360000000000005e+00,1.011600000000000055e+00,1.105160000000000142e+00,1.017039999999999944e+00
1.039879999999999693e+00,9.354000000000000092e-01,9.907999999999999030e-01,1.016799999999999926e+00,9.906800000000000050e-01,9.288800000000000390e-01,8.442800000000000304e-01,9.872799999999998244e-01,9.426399999999999224e-01,9.454399999999999471e-01,9.831999999999999629e-01,1.037399999999999878e+00,1.131705817054410312e+00,9.245320479903154087e-01,9.771389503985653535e-01,1.009017106368665040e+00,9.837600000000000788e-01,9.295200000000001239e-01,9.163200000000000234e-01,1.020399999999999752e+00,1.126880000000000104e+00,1.015800000000000036e+00,1.131920000000000037e+00,1.020880000000000010e+00
1.048999999999999710e+00,9.174400000000000333e-01,9.888799999999998702e-01,1.022839999999999971e+00,9.906000000000000361e-01,9.136800000000000477e-01,8.076400000000000245e-01,9.844799999999997997e-01,9.250399999999998624e-01,9.258399999999998853e-01,9.758399999999999297e-01,1.043919999999999959e+00,1.158930935221643255e+00,9.031444540299470303e-01,9.706989153137730586e-01,1.012196927723115536e+00,9.826800000000001090e-01,9.127600000000001268e-01,8.976399999999999935e-01,1.025079999999999769e+00,1.153680000000000039e+00,1.019719999999999960e+00,1.158279999999999976e+00,1.024399999999999977e+00
1.060399999999999787e+00,8.961600000000000676e-01,9.844799999999999107e-01,1.028159999999999963e+00,9.912800000000000500e-01,8.974800000000000555e-01,7.675600000000000200e-01,9.803199999999997472e-01,9.038799999999999057e-01,9.032399999999998208e-01,9.655199999999999338e-01,1.050519999999999898e+00,1.188630099579172983e+00,8.761495997479891162e-01,9.634646063505155622e-01,1.016469886192831851e+00,9.822400000000001130e-01,8.967600000000001126e-01,8.762799999999999478e-01,1.030239999999999823e+00,1.181599999999999984e+00,1.024680000000000035e+00,1.186399999999999899e+00,1.029439999999999911e+00
1.073399999999999688e+00,8.708800000000000985e-01,9.785999999999999144e-01,1.036519999999999886e+00,9.926400000000000778e-01,8.834400000000000031e-01,7.220400000000000151e-01,9.739599999999997149e-01,8.799999999999998934e-01,8.755999999999998229e-01,9.510799999999999255e-01,1.056359999999999966e+00,1.218458748395053082e+00,8.483625250515759442e-01,9.545483883141239190e-01,1.020677615609091538e+00,9.837200000000001499e-01,8.797200000000000575e-01,8.512799999999999256e-01,1.036159999999999748e+00,1.213279999999999914e+00,1.030280000000000085e+00,1.214679999999999982e+00,1.034399999999999986e+00
1.087479999999999780e+00,8.430400000000001226e-01,9.740399999999999059e-01,1.044559999999999933e+00,9.966800000000001214e-01,8.668400000000000549e-01,6.735600000000000476e-01,9.676399999999997226e-01,8.517599999999998506e-01,8.423199999999998466e-01,9.334799999999999764e-01,1.062359999999999971e+00,1.251119603865143537e+00,8.148586723929991393e-01,9.448688072119009185e-01,1.024431203765133747e+00,9.848000000000001197e-01,8.609200000000000186e-01,8.228799999999999448e-01,1.042399999999999771e+00,1.245839999999999836e+00,1.035719999999999974e+00,1.247120000000000006e+00,1.040240000000000054e+00
