1.005479999999999929e+00,9.921600000000000419e-01,9.982400000000000162e-01,1.000879999999999992e+00,9.973199999999999843e-01,9.902800000000000491e-01,9.775199999999999445e-01,9.982800000000000562e-01,9.944800000000000306e-01,9.954800000000000315e-01,1.000879999999999992e+00,1.007640000000000091e+00,1.019211233227030888e+00,9.910536491944619275e-01,9.976352304099473933e-01,9.999532230914823794e-01,9.960400000000000365e-01,9.888799999999999812e-01,9.877599999999999714e-01,1.001959999999999962e+00,1.020319999999999894e+00,1.001479999999999926e+00,1.019600000000000062e+00,1.001519999999999966e+00
1.011319999999999997e+00,9.824400000000000910e-01,9.961200000000000054e-01,1.002920000000000034e+00,9.943199999999999816e-01,9.777600000000000735e-01,9.503999999999999115e-01,9.957600000000000895e-01,9.882800000000000473e-01,9.891600000000000392e-01,1.000159999999999938e+00,1.016120000000000134e+00,1.039920857075288696e+00,9.809416322010431344e-01,9.953807881888538933e-01,9.997915963368144698e-01,9.922000000000000819e-01,9.771199999999999886e-01,9.747999999999999998e-01,1.005560000000000009e+00,1.043759999999999799e+00,1.002999999999999892e+00,1.042440000000000033e+00,1.004399999999999959e+00
1.017719999999999958e+00,9.702800000000001424e-01,9.939599999999999547e-01,1.005079999999999973e+00,9.909200000000000230e-01,9.653600000000001069e-01,9.218399999999998817e-01,9.939200000000001367e-01,9.799600000000000533e-01,9.806799999999999962e-01,9.998799999999999910e-01,1.023920000000000163e+00,1.064648870225381572e+00,9.673989884570423081e-01,9.910344774269655987e-01,1.000344499195573222e+00,9.881600000000000383e-01,9.633599999999999941e-01,9.593599999999999905e-01,1.008480000000000043e+00,1.067519999999999802e+00,1.005559999999999787e+00,1.065600000000000103e+00,1.007879999999999887e+00
1.025600000000000067e+00,9.568400000000001349e-01,9.913999999999999480e-01,1.008359999999999923e+00,9.887599999999999723e-01,9.501200000000000756e-01,8.903599999999999293e-01,9.912800000000001610e-01,9.687200000000000255e-01,9.694800000000000084e-01,9.963199999999999834e-01,1.031760000000000232e+00,1.089241673304571778e+00,9.520478119953642571e-01,9.876915587584949030e-01,1.002487969436443693e+00,9.839200000000000168e-01,9.484000000000000208e-01,9.436400000000000343e-01,1.011079999999999979e+00,1.094319999999999737e+00,1.009879999999999889e+00,1.091320000000000068e+00,1.010839999999999961e+00
1.033920000000000172e+00,9.408400000000001207e-01,9.895199999999999552e-01,1.013239999999999919e+00,9.873600000000000154e-01,9.354400000000000492e-01,8.537199999999999234e-01,9.882000000000001894e-01,9.550400000000000000e-01,9.544000000000000261e-01,9.911599999999999300e-01,1.039160000000000306e+00,1.120217445911993348e+00,9.336564960191755524e-01,9.815752489415160431e-01,1.004854666878995051e+00,9.811600000000000321e-01,9.311599999999999877e-01,9.259600000000000053e-01,1.013439999999999896e+00,1.121839999999999726e+00,1.013279999999999959e+00,1.119439999999999991e+00,1.014159999999999950e+00
1.044640000000000235e+00,9.214400000000001478e-01,9.848799999999999777e-01,1.020000000000000018e+00,9.865200000000000635e-01,9.194800000000000750e-01,8.128799999999999359e-01,9.829600000000001669e-01,9.370399999999999840e-01,9.370399999999999840e-01,9.835599999999998788e-01,1.048000000000000265e+00,1.152082060606575142e+00,9.121553393626694595e-01,9.747989891890723735e-01,1.008984846283449421e+00,9.800400000000000222e-01,9.154799999999999605e-01,9.050399999999999556e-01,1.018279999999999852e+00,1.152639999999999665e+00,1.016880000000000006e+00,1.150239999999999929e+00,1.018680000000000030e+00
1.057360000000000300e+00,8.994000000000001993e-01,9.797599999999999643e-01,1.027120000000000033e+00,9.874000000000000554e-01,9.029200000000000559e-01,7.653999999999999693e-01,9.770800000000001706e-01,9.155200000000000005e-01,9.123999999999999888e-01,9.743599999999998929e-01,1.055080000000000240e+00,1.185315210895736104e+00,8.849526597941476114e-01,9.672008481318736806e-01,1.014417440273712723e+00,9.787200000000000344e-01,8.974400000000000155e-01,8.794799999999999285e-01,1.021559999999999802e+00,1.185679999999999623e+00,1.021279999999999966e+00,1.180039999999999978e+00,1.023519999999999985e+00
1.072000000000000286e+00,8.723600000000002463e-01,9.756799999999999917e-01,1.036760000000000126e+00,9.903200000000000891e-01,8.837200000000000610e-01,7.146000000000000130e-01,9.694400000000001905e-01,8.893199999999999994e-01,8.823999999999999622e-01,9.577199999999999047e-01,1.062560000000000171e+00,1.221402348274313709e+00,8.542874303665233260e-01,9.572523564168831101e-01,1.020995361100796694e+00,9.780400000000000205e-01,8.790799999999999725e-01,8.540399999999999103e-01,1.025239999999999707e+00,1.222839999999999705e+00,1.027439999999999909e+00,1.212839999999999918e+00,1.028720000000000079e+00
1.087760000000000282e+00,8.408800000000002939e-01,9.712800000000000322e-01,1.046240000000000059e+00,9.931200000000001138e-01,8.628400000000000514e-01,6.593600000000000572e-01,9.619600000000001483e-01,8.576000000000000290e-01,8.461599999999999122e-01,9.373999999999999000e-01,1.069240000000000190e+00,1.259939401781074775e+00,8.174241894015245036e-01,9.455653269511918868e-01,1.028277711476058620e+00,9.786000000000000254e-01,8.572799999999999310e-01,8.230399999999998828e-01,1.031239999999999712e+00,1.257399999999999629e+00,1.032399999999999984e+00,1.248720000000000052e+00,1.033200000000000118e+00
1.106960000000000388e+00,8.043600000000002970e-01,9.627200000000000202e-01,1.058119999999999949e+00,9.972000000000000863e-01,8.442400000000001015e-01,6.006400000000000627e-01,9.549200000000001021e-01,8.222000000000000419e-01,8.034799999999998610e-01,9.101199999999999291e-01,1.073080000000000256e+00,1.300216233090865980e+00,7.747959036161281565e-01,9.318457527882495484e-01,1.037300474988417598e+00,9.820400000000000240e-01,8.351599999999999024e-01,7.892399999999998306e-01,1.039119999999999822e+00,1.294759999999999689e+00,1.038399999999999990e+00,1.284240000000000048e+00,1.040360000000000174e+00
