1.004999999999999893e+00,9.707200000000000273e-01,9.697200000000000264e-01,9.690799999999999415e-01,9.714800000000000102e-01,9.708799999999999653e-01,9.711600000000000232e-01,1.007600000000000051e+00,1.007319999999999993e+00,1.007319999999999993e+00,1.005400000000000071e+00,1.006680000000000019e+00
1.010599999999999943e+00,9.391200000000000658e-01,9.364400000000000501e-01,9.370799999999999130e-01,9.390399999999999858e-01,9.400799999999999157e-01,9.393599999999999728e-01,1.016480000000000050e+00,1.014920000000000044e+00,1.015479999999999938e+00,1.009000000000000119e+00,1.011759999999999993e+00
1.014880000000000004e+00,9.066000000000000725e-01,9.008400000000000851e-01,9.034799999999999498e-01,9.040000000000000258e-01,9.093599999999999461e-01,9.053999999999999826e-01,1.021800000000000042e+00,1.020120000000000138e+00,1.022039999999999837e+00,1.012560000000000127e+00,1.016839999999999966e+00
1.018599999999999950e+00,8.712400000000000144e-01,8.652400000000001201e-01,8.711599999999999344e-01,8.685200000000000697e-01,8.747199999999999420e-01,8.739599999999999591e-01,1.030560000000000143e+00,1.026160000000000183e+00,1.029519999999999769e+00,1.015440000000000120e+00,1.023160000000000069e+00
1.022319999999999895e+00,8.328400000000000247e-01,8.274800000000001043e-01,8.340799999999999326e-01,8.314400000000000679e-01,8.397599999999999509e-01,8.376000000000000112e-01,1.035000000000000142e+00,1.032760000000000122e+00,1.035599999999999854e+00,1.023240000000000149e+00,1.026520000000000099e+00
1.025999999999999801e+00,7.914400000000000324e-01,7.903600000000000625e-01,7.918399999999998773e-01,7.902800000000000935e-01,7.994799999999999685e-01,7.998399999999999954e-01,1.039400000000000102e+00,1.034040000000000070e+00,1.041559999999999819e+00,1.026840000000000197e+00,1.029720000000000191e+00
1.030039999999999845e+00,7.486800000000000122e-01,7.532400000000000206e-01,7.523599999999999177e-01,7.523200000000000998e-01,7.567199999999999482e-01,7.586800000000000210e-01,1.043720000000000203e+00,1.035400000000000098e+00,1.049119999999999830e+00,1.029560000000000253e+00,1.035280000000000200e+00
1.034239999999999826e+00,7.078400000000000247e-01,7.125599999999999712e-01,7.111199999999998633e-01,7.106800000000000894e-01,7.143599999999998840e-01,7.153599999999999959e-01,1.048840000000000217e+00,1.038080000000000114e+00,1.054119999999999724e+00,1.033360000000000278e+00,1.037200000000000122e+00
1.035199999999999898e+00,6.640000000000000346e-01,6.695599999999999330e-01,6.685199999999998921e-01,6.654400000000000315e-01,6.707599999999999119e-01,6.707199999999999829e-01,1.052560000000000162e+00,1.039960000000000218e+00,1.056559999999999722e+00,1.033040000000000180e+00,1.041680000000000161e+00
1.036239999999999828e+00,6.214800000000000324e-01,6.246799999999999020e-01,6.233999999999998431e-01,6.200400000000000356e-01,6.230799999999998562e-01,6.250400000000000400e-01,1.054200000000000248e+00,1.038400000000000212e+00,1.057279999999999776e+00,1.034600000000000186e+00,1.044240000000000057e+00
1.038959999999999884e+00,5.764000000000000234e-01,5.766399999999999304e-01,5.782399999999998652e-01,5.763200000000000545e-01,5.778799999999998382e-01,5.794000000000000261e-01,1.053880000000000150e+00,1.040560000000000151e+00,1.057799999999999851e+00,1.034880000000000244e+00,1.044640000000000013e+00
1.036999999999999922e+00,5.311600000000000765e-01,5.312399999999999345e-01,5.320799999999998864e-01,5.292800000000000837e-01,5.322399999999998244e-01,5.338399999999999812e-01,1.053360000000000074e+00,1.041440000000000143e+00,1.059239999999999959e+00,1.035000000000000142e+00,1.047760000000000025e+00
