9.912390351347117878e-01,1.000168513685343097e+00,1.006332601408853167e+00,9.998933866707930829e-01,1.094049510696245786e+00,9.998061956643479187e-01,1.000076939740270232e+00,1.000013664842112071e+00,1.000121517709958496e+00,9.998714034354461155e-01,9.997239140483117348e-01,1.000234612599912865e+00,1.000214527577919510e+00,1.000208135983549740e+00,9.996052627463948292e-01,1.000307352869512334e+00,9.996484943331590545e-01,9.997982424687813507e-01,9.994330807419731233e-01,1.000496046348961832e+00,1.004370693398734860e+00,1.002471830884124060e+00,9.983617154643631419e-01,1.009413378403439809e+00,9.939997375879149333e-01,1.000439855552499591e+00,9.998130501135462644e-01,9.994540321236414782e-01,9.992442306443187761e-01,1.000674434066020746e+00,9.997790759256228732e-01,1.000186199548913635e+00,9.997197687705603464e-01,1.000895414762189795e+00,9.994700485155388892e-01,9.999910525772834902e-01,1.000011049522861795e+00,9.999816548061437604e-01,9.999612499071659499e-01,9.999497526287750571e-01
9.810631735066672743e-01,9.992501127332913402e-01,1.012664832495413059e+00,9.996290755216761248e-01,1.216079841529779326e+00,9.995731089238873990e-01,1.000208617159002333e+00,9.999644007497121567e-01,1.000168227688401412e+00,9.996940929851164670e-01,9.994624384458281607e-01,1.000413589159228067e+00,1.000517844150915714e+00,1.000505864522654775e+00,9.991075129340502015e-01,1.000716798191184864e+00,9.992879030349154368e-01,9.995365036665582181e-01,9.987864255711038641e-01,1.001054058639996525e+00,1.010139423531961400e+00,1.003689844756652239e+00,9.961593373012763708e-01,1.019165138083659494e+00,9.864592081447303151e-01,1.000856319690626606e+00,9.996850546711721908e-01,9.989289908684950703e-01,9.983779686837206402e-01,1.001482635615484895e+00,9.995007644918879608e-01,1.000343047876207869e+00,9.994715987921501954e-01,1.001874214543442054e+00,9.989910118154072816e-01,1.000011551281347000e+00,1.000076467813265202e+00,9.999334406579358792e-01,1.000024580356872583e+00,9.999561100315680351e-01
9.722261617385266064e-01,9.976797555220446867e-01,1.017732908391713487e+00,9.992353853187583290e-01,1.346006268015892182e+00,9.994283913692872945e-01,1.000316082250424010e+00,1.000000063657285887e+00,1.000239615990911046e+00,9.995486838417745323e-01,9.991574139010200861e-01,1.000570870759186715e+00,1.000857732282886881e+00,1.000752217497173691e+00,9.985987432200339464e-01,1.000985397051026515e+00,9.989157249557949481e-01,9.993011684986511378e-01,9.980806984583433517e-01,1.001588046528142595e+00,1.016337164893274636e+00,1.005378456884865157e+00,9.938200151106273417e-01,1.029206790020907869e+00,9.797282391665876888e-01,1.001295376115060032e+00,9.995650974171664815e-01,9.983249065527255439e-01,9.974241470601454829e-01,1.002171239089268084e+00,9.993206852631378867e-01,1.000503353516831950e+00,9.992560098710544514e-01,1.002744961969776805e+00,9.984824044854591074e-01,9.999283334740621809e-01,1.000075834824340371e+00,9.999979791810272856e-01,1.000068864398843793e+00,9.999587715375863883e-01
9.616018071105120191e-01,9.970009495103924202e-01,1.022889665246809576e+00,9.990350051326161163e-01,1.497497095473564022e+00,9.992352638709559587e-01,1.000442608174342718e+00,9.999393322219242153e-01,1.000232983720312996e+00,9.994094588931259349e-01,9.988308852523130055e-01,1.000716923681472137e+00,1.001111880001584575e+00,1.001098055785571761e+00,9.981021950598109038e-01,1.001323108761202896e+00,9.986022774327424356e-01,9.989875679125858055e-01,9.972753653771526672e-01,1.002166060689750005e+00,1.023111614144097681e+00,1.007852465173573631e+00,9.917717644723327286e-01,1.039833302915076585e+00,9.705812444025255781e-01,1.001731041020426760e+00,9.994634953936087918e-01,9.977645251633231460e-01,9.965010300592791470e-01,1.002959375890908111e+00,9.990703615635598833e-01,1.000686624025131088e+00,9.989837408502454386e-01,1.003687040913002537e+00,9.980521438924084832e-01,9.999941260808740129e-01,1.000104379864394266e+00,1.000004683237312175e+00,1.000064823897372168e+00,9.999405725268010192e-01
9.525239755701079281e-01,9.949031751079319141e-01,1.027495521166910342e+00,9.986515396460131644e-01,1.647248762493890295e+00,9.991469840455872164e-01,1.000627529803716831e+00,9.998192381747756929e-01,1.000287692708250242e+00,9.992423124525235956e-01,9.984693342451929077e-01,1.000899909555210909e+00,1.001323475217469339e+00,1.001482316580220022e+00,9.975839506417834013e-01,1.001657408440508545e+00,9.982299493043500505e-01,9.986772730028686818e-01,9.963936409975405750e-01,1.002647005005404601e+00,1.030105514225881258e+00,1.009778370151552140e+00,9.890671117336503615e-01,1.050518460880684790e+00,9.618855206288241533e-01,1.002142830042617394e+00,9.993620027452457810e-01,9.971668931204392683e-01,9.954074042642003795e-01,1.003741457205586496e+00,9.988699059137752245e-01,1.000968880530766381e+00,9.985537282146622617e-01,1.004706597633096221e+00,9.975681751202588599e-01,9.999490284161236531e-01,1.000105196153663334e+00,9.999926017159276315e-01,1.000017661865045593e+00,1.000024873508220891e+00
9.430869893229762990e-01,9.928285971518466813e-01,1.033143176937209695e+00,9.981172421945263551e-01,1.809525671323132245e+00,9.989050835321231503e-01,1.000714346922156661e+00,9.997718102045592969e-01,1.000220745395808963e+00,9.991680228369692607e-01,9.980953852873106769e-01,1.001076091873264184e+00,1.001611191113717991e+00,1.001993259275029580e+00,9.970172356510464962e-01,1.002055309439919384e+00,9.979321133916059239e-01,9.982946130700459664e-01,9.954025161710258196e-01,1.003163555478895574e+00,1.036486104112668283e+00,1.013038686029257507e+00,9.869432314558154173e-01,1.061176083937955150e+00,9.522711718732235209e-01,1.002553044399232762e+00,9.993036714939702581e-01,9.965742121929647146e-01,9.942479699274096028e-01,1.004462006249127848e+00,9.985939954069870117e-01,1.001284679557338242e+00,9.980901338232228692e-01,1.005827559529451465e+00,9.971238515352265352e-01,1.000050989061086026e+00,1.000134952351274809e+00,9.998974446786442760e-01,1.000077903830428827e+00,1.000012184009658300e+00
9.337576406245912120e-01,9.884453214387417530e-01,1.037008817933153804e+00,9.977664627786771989e-01,2.021011795290611257e+00,9.985805117400434749e-01,1.000838360225239976e+00,9.996088576814806670e-01,1.000143845718997060e+00,9.990569804805059517e-01,9.977038281956809307e-01,1.001248737514905951e+00,1.001910402797154154e+00,1.002512810142271560e+00,9.964838156173423389e-01,1.002376995924664227e+00,9.976587306209082628e-01,9.978563945446952133e-01,9.942970591452491291e-01,1.003565901557162743e+00,1.043023480628930466e+00,1.016562294598344129e+00,9.836612828119899454e-01,1.072365099469712035e+00,9.428858684378423893e-01,1.002940236832759346e+00,9.992211686191684317e-01,9.960393904350254290e-01,9.930259001570822530e-01,1.005177343379637600e+00,9.983818731677581715e-01,1.001587504600632839e+00,9.975359469558729986e-01,1.007008253025155842e+00,9.967172858229852439e-01,1.000157509553136759e+00,1.000149212502649432e+00,9.998357802639731284e-01,1.000069290207579176e+00,1.000012575868703069e+00
9.275450357524452905e-01,9.846754998515568902e-01,1.039983450485633787e+00,9.972799685053586050e-01,2.234809529926617078e+00,9.982421262361894643e-01,1.000934906891840281e+00,9.993312622259017397e-01,9.999223757875999041e-01,9.988972743713729896e-01,9.973036317538513940e-01,1.001380819885541396e+00,1.002233452411384729e+00,1.003047270232150456e+00,9.958548722729830827e-01,1.002649186871494402e+00,9.974519365272985771e-01,9.974829799306500488e-01,9.931178731842460472e-01,1.003888320974815729e+00,1.051014917253894509e+00,1.021932507387661282e+00,9.802147389066483418e-01,1.083169834969188061e+00,9.327233059637857204e-01,1.003375530282894834e+00,9.991989521338031643e-01,9.955060144664212851e-01,9.917109141172381070e-01,1.005941707227209658e+00,9.981258772474023155e-01,1.001995657608261370e+00,9.967765079792709759e-01,1.008006489257360583e+00,9.963434574497105345e-01,1.000280846926189904e+00,1.000154871201246465e+00,9.997197252909074683e-01,1.000095868891985207e+00,1.000013101430115459e+00
9.205191979821459869e-01,9.798140224968224787e-01,1.043749086383941149e+00,9.964996203307706635e-01,2.464517925624718497e+00,9.979884155011461422e-01,1.001100738732870976e+00,9.990892640241317846e-01,9.997125969649917065e-01,9.988147182826579984e-01,9.969435112683582290e-01,1.001448522240804495e+00,1.002481199965344461e+00,1.003553708355509944e+00,9.952523721518121702e-01,1.002845169025925687e+00,9.972855837966272396e-01,9.971405371437663812e-01,9.918741191368292132e-01,1.004156195253871120e+00,1.058052405381322947e+00,1.028478339306960088e+00,9.762907081886651461e-01,1.094153120685692704e+00,9.220829059988693288e-01,1.003706077423338394e+00,9.992191487174418851e-01,9.949725216762802527e-01,9.902596901622569003e-01,1.006545467071217947e+00,9.978628363324685280e-01,1.002503342895308291e+00,9.959256014090820397e-01,1.009016368564985555e+00,9.960135183808643822e-01,1.000251181644785214e+00,1.000203043680969017e+00,9.997067287952428050e-01,1.000169137758432303e+00,9.999916648075444225e-01
9.165321581111507410e-01,9.736108743653646425e-01,1.047126663004110725e+00,9.960686746717091200e-01,2.694952572757595810e+00,9.975847141991605049e-01,1.001272045184469439e+00,9.988187388834589564e-01,9.994162583968698721e-01,9.987474647461054289e-01,9.966035906763012209e-01,1.001481195659249757e+00,1.002686754651857193e+00,1.004151580015263612e+00,9.946397002402953547e-01,1.003083485001779129e+00,9.971679568647250358e-01,9.967988324656779087e-01,9.905316201967264700e-01,1.004345505356561752e+00,1.063835080254780685e+00,1.033284006116319320e+00,9.725167788419145642e-01,1.105297020095351135e+00,9.110466930961672594e-01,1.003994645011409448e+00,9.993463035332823541e-01,9.945921185178552282e-01,9.887197138650979378e-01,1.007049520854798930e+00,9.975616463845422555e-01,1.003033329282369213e+00,9.949646933608734534e-01,1.010053579363320075e+00,9.958065985777279083e-01,1.000249375253835726e+00,1.000224515180465179e+00,9.996753273318763622e-01,1.000112689783511533e+00,1.000019236395134348e+00
