5.942579096722525378e+00,5.339160573849386360e+00,1.127742870109138984e+00,2.221137073062074307e+00,2.011165291830406598e+00,4.242819800748813819e+00,2.265013715422578233e+00,2.314292473180466381e+00,5.856801011350470709e+00,1.848417321887811937e+00,5.997701579280874384e-02,6.097543009301467087e-01
6.028367030103940927e+00,5.428809454408292545e+00,1.203816230907845064e+00,2.305299711773254323e+00,2.096895536488773804e+00,4.155602102830366462e+00,2.178722103592877435e+00,2.226309506834630803e+00,5.940494994477859336e+00,1.936379142094753369e+00,-2.145739899418580565e-02,5.239827875379741151e-01
6.121519143318069567e+00,5.519955441006175079e+00,1.287694304403990353e+00,2.397057111639528060e+00,2.187097228289280437e+00,4.062884991875047369e+00,2.085193164747378702e+00,2.133094006268722254e+00,6.031849588249760252e+00,2.030581354063161648e+00,-1.114211051309569600e-01,4.306868723154757550e-01
6.219710984239291029e+00,5.615890287150500981e+00,1.377792583336516774e+00,2.494375580136446668e+00,2.282045291258275821e+00,3.965608189088690505e+00,1.986777953688753096e+00,2.035713376263515340e+00,6.128326116122854827e+00,2.129058928213469759e+00,-2.076609988363447568e-01,3.324005106857900738e-01
6.316968898698178236e+00,5.716245845418186811e+00,1.473252270484286974e+00,2.592740618340432679e+00,2.381940504680168491e+00,3.864341303682876205e+00,1.886688787133655731e+00,1.934390111479022734e+00,6.229099781771544997e+00,2.223482983962329129e+00,-3.076703933908667143e-01,2.328815329827265135e-01
6.379530151187442932e+00,5.813889114250072154e+00,1.574192611706236145e+00,2.659123783703229105e+00,2.478626338499247517e+00,3.760594726938130350e+00,1.789430230184783532e+00,1.830417186281208863e+00,6.332573112055009723e+00,2.291919271830685112e+00,-3.884786003343034810e-01,1.470449707865159050e-01
6.372864061774346389e+00,5.879823536026108854e+00,1.675759988896803998e+00,2.656707286814305569e+00,2.541749039205167371e+00,3.658145153195897059e+00,1.699972575312294509e+00,1.726905398190956786e+00,6.434970604475037881e+00,2.305993197708291920e+00,-4.195504908064339733e-01,1.028796588316697319e-01
6.326143866110993663e+00,5.887091423426828563e+00,1.765406564765202635e+00,2.612302726984255585e+00,2.547702911886754240e+00,3.561702872385824392e+00,1.616718524342439789e+00,1.628137878426777707e+00,6.530381766023630519e+00,2.284264670723780366e+00,-4.057006623323106687e-01,1.053077271105049839e-01
6.260216974311417992e+00,5.852928296733314717e+00,1.822158868087579098e+00,2.548872330166641831e+00,2.512897659116103632e+00,3.476943331618530753e+00,1.540086022907734886e+00,1.539820735315990508e+00,6.610432295259979441e+00,2.247175218922688789e+00,-3.664394173729308424e-01,1.371487357210605940e-01
6.191657279284639159e+00,5.797728644382887708e+00,1.832135813233754629e+00,2.487199278354752519e+00,2.457468119439480070e+00,3.409659708538617551e+00,1.470160359362242763e+00,1.467479911259700343e+00,6.668936123669257476e+00,2.215738506842480415e+00,-3.172253354593708163e-01,1.819780478463494944e-01
6.137458873193612163e+00,5.740961593332785107e+00,1.803565343691771128e+00,2.448829112900881899e+00,2.401562062001040498e+00,3.362877675774826880e+00,1.414444110567782964e+00,1.414677491310872393e+00,6.702296471743246720e+00,2.208630310421498599e+00,-2.710647439329407216e-01,2.250166153677765346e-01
6.107475334123665611e+00,5.701627443243896032e+00,1.751728595521343745e+00,2.443542369738833209e+00,2.365450457042601151e+00,3.336819303551225691e+00,1.375901075656345673e+00,1.381103277396284357e+00,6.711958767027013550e+00,2.232599679770515433e+00,-2.432235921081198904e-01,2.531342633310195711e-01
