1.001139421102430260e+00,9.992266850660117550e-01,9.992998795462082473e-01,1.001203999999999983e+00,9.992820000000000036e-01,9.996420000000000305e-01,1.002901999999999960e+00,1.003592000000000040e+00,9.957059999999999800e-01,9.984899999999999887e-01,9.964899999999999869e-01,1.000984000000000096e+00,1.000483218866814017e+00,9.988708286809319103e-01,9.990501914164733321e-01,9.988460000000000116e-01,9.966399999999999704e-01,1.001648000000000094e+00,9.998979999999999535e-01,1.004078000000000026e+00,1.002834000000000003e+00,1.001144000000000034e+00,1.003902000000000072e+00,1.000051999999999941e+00,1.000617361002437811e+00,9.992527323599506017e-01,1.000592074639149232e+00,1.001114000000000059e+00,1.003697999999999979e+00,9.990679999999999561e-01,9.984600000000000142e-01,9.914140000000000175e-01,9.988139999999999796e-01,1.000051999999999941e+00,1.000010000000000066e+00,9.999299999999999855e-01
1.002201947760557710e+00,9.986696213946819611e-01,9.984250484142977999e-01,1.002634000000000025e+00,9.984319999999999862e-01,9.992480000000000251e-01,1.005867999999999984e+00,1.007209999999999939e+00,9.911780000000000035e-01,9.971659999999999968e-01,9.930719999999999548e-01,1.001798000000000188e+00,1.001038704760932818e+00,9.977600335162033485e-01,9.979071610075396226e-01,9.974640000000000173e-01,9.932879999999999487e-01,1.003244000000000025e+00,9.997339999999999005e-01,1.008226000000000067e+00,1.005627999999999966e+00,1.002380000000000049e+00,1.007967999999999975e+00,9.998999999999999000e-01,1.001130228101529962e+00,9.985608875554349284e-01,1.001153597979746346e+00,1.002361999999999975e+00,1.007530000000000037e+00,9.980999999999999872e-01,9.968360000000000554e-01,9.828080000000000149e-01,9.976460000000000328e-01,1.000102000000000046e+00,9.999120000000000230e-01,9.998179999999999845e-01
1.003301954649425509e+00,9.979425160927918315e-01,9.976082675349190465e-01,1.003803999999999919e+00,9.974979999999999958e-01,9.983899999999999997e-01,1.009091999999999878e+00,1.010709999999999997e+00,9.868219999999999770e-01,9.955920000000000325e-01,9.895039999999999392e-01,1.002536000000000094e+00,1.001562065763370590e+00,9.966886353210944183e-01,9.969494270631622523e-01,9.962280000000000024e-01,9.898839999999999861e-01,1.004855999999999971e+00,9.996379999999999155e-01,1.012469999999999981e+00,1.008496000000000059e+00,1.003481999999999985e+00,1.011967999999999979e+00,9.996979999999998645e-01,1.001611505842847194e+00,9.979260549442280359e-01,1.001959471608768970e+00,1.003662000000000054e+00,1.011638000000000037e+00,9.972179999999999378e-01,9.952920000000000655e-01,9.743080000000000629e-01,9.965559999999999974e-01,1.000129999999999963e+00,9.999940000000000495e-01,9.999419999999999975e-01
1.004165945773646929e+00,9.970037123060918605e-01,9.967894708908939805e-01,1.004915999999999920e+00,9.966340000000000199e-01,9.979679999999999662e-01,1.012179999999999858e+00,1.014199999999999990e+00,9.824920000000000320e-01,9.941920000000000757e-01,9.858879999999999866e-01,1.003427999999999987e+00,1.002253868937325931e+00,9.955528193410856375e-01,9.961427641865967519e-01,9.949599999999999556e-01,9.865880000000000205e-01,1.006431999999999993e+00,9.995279999999998610e-01,1.016651999999999889e+00,1.011535999999999991e+00,1.004817999999999989e+00,1.016211999999999893e+00,9.997819999999998375e-01,1.002170807970782063e+00,9.971605532854628251e-01,1.002499118361750652e+00,1.004822000000000104e+00,1.015495999999999954e+00,9.966979999999999729e-01,9.936300000000000132e-01,9.658260000000000733e-01,9.953579999999999650e-01,1.000218000000000051e+00,9.998280000000000500e-01,9.999519999999999520e-01
1.005190999343708924e+00,9.962284059940749170e-01,9.959072097807748492e-01,1.006299999999999972e+00,9.958780000000000410e-01,9.974399999999999933e-01,1.015111999999999792e+00,1.017738000000000032e+00,9.782359999999999944e-01,9.925220000000001264e-01,9.824159999999999560e-01,1.004342000000000068e+00,1.002779765473669649e+00,9.945695302730114262e-01,9.954408780053278782e-01,9.934319999999999817e-01,9.833439999999999959e-01,1.008057999999999899e+00,9.994239999999998680e-01,1.021191999999999878e+00,1.014350000000000085e+00,1.006126000000000076e+00,1.020385999999999793e+00,9.998859999999998305e-01,1.002647976585064438e+00,9.963330013741659164e-01,1.003253593541857169e+00,1.005806000000000200e+00,1.019363999999999937e+00,9.959799999999999764e-01,9.918139999999999734e-01,9.575420000000001153e-01,9.940240000000000187e-01,1.000164000000000053e+00,9.999680000000000790e-01,1.000053999999999998e+00
1.006315449883390611e+00,9.953872088090927051e-01,9.946992932957027245e-01,1.007319999999999993e+00,9.948799999999999866e-01,9.967660000000000409e-01,1.018357999999999874e+00,1.021252000000000049e+00,9.739879999999999649e-01,9.912400000000001210e-01,9.788119999999999044e-01,1.005248000000000141e+00,1.003403845776197567e+00,9.932731457505077355e-01,9.947270075887052476e-01,9.920579999999999954e-01,9.802279999999999882e-01,1.009884000000000004e+00,9.992199999999998861e-01,1.025541999999999954e+00,1.017182000000000031e+00,1.007187999999999972e+00,1.024711999999999845e+00,1.000021999999999744e+00,1.003215103568786626e+00,9.956838256172085844e-01,1.004171959594928998e+00,1.007026000000000199e+00,1.023244000000000042e+00,9.955800000000000205e-01,9.901219999999999466e-01,9.491880000000001427e-01,9.924479999999999968e-01,1.000140000000000029e+00,9.998640000000000860e-01,1.000235999999999903e+00
1.007394512075423965e+00,9.947169821868590001e-01,9.938060372362175210e-01,1.008631999999999973e+00,9.938040000000000207e-01,9.961560000000000414e-01,1.021779999999999911e+00,1.024868000000000112e+00,9.699019999999999309e-01,9.896860000000000657e-01,9.752779999999998672e-01,1.005924000000000040e+00,1.004142042348435071e+00,9.919164525701389401e-01,9.940848859094242318e-01,9.906099999999999905e-01,9.770600000000000396e-01,1.011424000000000101e+00,9.992799999999998350e-01,1.029911999999999939e+00,1.020005999999999968e+00,1.008288000000000073e+00,1.029325999999999741e+00,1.000145999999999757e+00,1.003591695018602792e+00,9.949472858992205460e-01,1.004862150503788021e+00,1.008278000000000230e+00,1.027301999999999937e+00,9.951079999999999925e-01,9.884899999999999798e-01,9.406800000000001827e-01,9.909759999999999680e-01,1.000166000000000111e+00,9.999820000000000375e-01,9.999839999999998730e-01
1.008267466619719110e+00,9.939037505139913797e-01,9.926577273528631729e-01,1.010051999999999950e+00,9.928940000000000543e-01,9.955519999999999925e-01,1.025220000000000020e+00,1.028564000000000034e+00,9.658559999999999368e-01,9.881060000000000398e-01,9.717839999999998701e-01,1.006682000000000077e+00,1.004713770883240986e+00,9.909347873477252211e-01,9.935191403844826352e-01,9.890679999999999472e-01,9.737480000000000580e-01,1.012894000000000183e+00,9.992279999999997830e-01,1.034245999999999999e+00,1.022653999999999952e+00,1.009550000000000169e+00,1.033741999999999717e+00,1.000565999999999844e+00,1.004202369729539690e+00,9.942969471913593038e-01,1.005442393144475144e+00,1.009438000000000279e+00,1.031477999999999895e+00,9.945960000000000356e-01,9.866659999999999320e-01,9.321880000000002386e-01,9.893899999999999917e-01,1.000026000000000082e+00,9.998920000000000030e-01,1.000037999999999982e+00
1.009452277549093946e+00,9.931085360850665511e-01,9.914576357235782567e-01,1.011427999999999994e+00,9.918120000000000269e-01,9.948740000000000361e-01,1.028575999999999935e+00,1.032040000000000068e+00,9.618599999999999373e-01,9.864100000000000090e-01,9.682119999999998505e-01,1.007498000000000005e+00,1.005274847614431311e+00,9.894511479912255769e-01,9.929726654581833012e-01,9.877299999999999969e-01,9.704440000000000843e-01,1.014592000000000160e+00,9.991659999999997765e-01,1.038745999999999947e+00,1.025461999999999874e+00,1.010886000000000173e+00,1.038187999999999667e+00,1.000867999999999869e+00,1.004549839859012250e+00,9.934058059222873327e-01,1.006378516556859726e+00,1.010716000000000170e+00,1.035393999999999926e+00,9.940760000000000707e-01,9.848759999999999737e-01,9.238780000000001991e-01,9.875779999999999559e-01,1.000102000000000046e+00,9.997800000000000020e-01,1.000062000000000006e+00
1.010152471162738541e+00,9.924175384309147363e-01,9.902092268144568887e-01,1.012736000000000081e+00,9.909000000000000030e-01,9.943580000000000751e-01,1.032233999999999874e+00,1.035562000000000094e+00,9.581219999999999182e-01,9.851459999999999662e-01,9.647799999999998599e-01,1.008353999999999973e+00,1.005931103061171950e+00,9.882153492551595253e-01,9.922522250197693960e-01,9.862659999999999760e-01,9.671120000000000827e-01,1.016212000000000115e+00,9.991699999999997805e-01,1.043579999999999952e+00,1.028325999999999851e+00,1.012152000000000163e+00,1.042363999999999624e+00,1.001313999999999815e+00,1.005011736395356126e+00,9.927504047685855593e-01,1.007094380084614604e+00,1.011960000000000193e+00,1.039382000000000028e+00,9.936740000000000572e-01,9.829019999999999424e-01,9.155700000000002170e-01,9.859519999999999396e-01,1.000204000000000093e+00,9.997780000000000555e-01,9.997260000000000035e-01
