1.000390071680556492e+00,1.000078696392768807e+00,1.000073999999999907e+00,9.995140000000000136e-01,1.001357999999999970e+00,9.992980000000000196e-01,9.994659999999999656e-01,9.996359999999999690e-01,9.977319999999999522e-01,1.001346000000000069e+00,1.000806000000000084e+00,9.992240000000000011e-01,1.001940000000000053e+00,9.982220000000000537e-01,9.995781120856275237e-01,9.998765786437626701e-01,1.000796000000000019e+00,9.990459999999999896e-01,1.001551999999999998e+00,9.987000000000000322e-01,1.000313999999999925e+00,9.992900000000000116e-01,1.001222000000000056e+00,9.994020000000000126e-01,1.000035999999999925e+00,9.989740000000000286e-01,9.990759999999999641e-01,9.998780000000000445e-01,1.000000920310216701e+00,1.000574506709398959e+00,1.000078000000000022e+00,9.991320000000000201e-01,9.991160000000000041e-01,1.000331999999999999e+00,1.000891999999999893e+00,9.997439999999999660e-01,1.001268000000000047e+00,9.988219999999999876e-01,1.000922000000000089e+00,9.986460000000000337e-01,1.001171999999999951e+00,9.990860000000000296e-01,9.997002744237868388e-01,9.997434014075089470e-01,1.000836000000000059e+00,9.986019999999999897e-01,1.001500000000000057e+00,9.993819999999999926e-01,9.987960000000000171e-01,1.000847999999999960e+00,9.983959999999999502e-01,1.001022000000000078e+00,1.001260000000000039e+00,9.991259999999999586e-01,1.001973999999999920e+00,9.987939999999999596e-01,9.999503172798364092e-01,9.999656913421348658e-01,1.001368000000000036e+00,1.000057999999999891e+00,1.001851999999999965e+00,9.993959999999999511e-01,1.001090000000000035e+00,9.984399999999999942e-01,1.001560000000000006e+00,9.992940000000000156e-01,1.000018000000000074e+00,9.999900000000000455e-01,9.999820000000000375e-01,9.999940000000000495e-01
1.000789498700172420e+00,1.000121794805791220e+00,1.000039999999999818e+00,9.989620000000000166e-01,1.002777999999999947e+00,9.986860000000000737e-01,9.988819999999999366e-01,9.993159999999999821e-01,9.953419999999999490e-01,1.002778000000000169e+00,1.001666000000000167e+00,9.984199999999999742e-01,1.003894000000000064e+00,9.963520000000000154e-01,9.991555465017254445e-01,9.996838019484660665e-01,1.001695999999999920e+00,9.981139999999999457e-01,1.003125999999999962e+00,9.972940000000000138e-01,1.000631999999999966e+00,9.986920000000000242e-01,1.002496000000000054e+00,9.987719999999999931e-01,1.000041999999999875e+00,9.979080000000000172e-01,9.981259999999999577e-01,9.996900000000000786e-01,1.000044861435713583e+00,1.001123507322143613e+00,1.000083999999999973e+00,9.983760000000000412e-01,9.981980000000000297e-01,1.000626000000000015e+00,1.001787999999999901e+00,9.995199999999999640e-01,1.002564000000000011e+00,9.975859999999999728e-01,1.001813999999999982e+00,9.972000000000000863e-01,1.002403999999999851e+00,9.981640000000000512e-01,9.994179041866330104e-01,9.994416398641139399e-01,1.001697999999999977e+00,9.971719999999999473e-01,1.003046000000000104e+00,9.987739999999999396e-01,9.974739999999999718e-01,1.001754000000000033e+00,9.966579999999999329e-01,1.002070000000000016e+00,1.002618000000000009e+00,9.982059999999999267e-01,1.003921999999999981e+00,9.973259999999999348e-01,9.998536639969244355e-01,9.999058679656439574e-01,1.002752000000000088e+00,1.000059999999999949e+00,1.003830000000000000e+00,9.988899999999999446e-01,1.002337999999999951e+00,9.968319999999999403e-01,1.003220000000000001e+00,9.986059999999999937e-01,1.000094000000000038e+00,1.000042000000000098e+00,1.000018000000000074e+00,9.999100000000000765e-01
1.001159762768884409e+00,1.000156475433913617e+00,1.000009999999999843e+00,9.983380000000000587e-01,1.004297999999999913e+00,9.980100000000000637e-01,9.982159999999999922e-01,9.989959999999999951e-01,9.928719999999999768e-01,1.004154000000000213e+00,1.002566000000000068e+00,9.974459999999999438e-01,1.006034000000000095e+00,9.944939999999999891e-01,9.986790397923264173e-01,9.994453683989199533e-01,1.002635999999999861e+00,9.971159999999998913e-01,1.004720000000000057e+00,9.958339999999999970e-01,1.000963999999999965e+00,9.979700000000000237e-01,1.003921999999999981e+00,9.981900000000000217e-01,1.000049999999999883e+00,9.967960000000000154e-01,9.971639999999999393e-01,9.995240000000000791e-01,1.000106358910396676e+00,1.001665863273947688e+00,1.000024000000000024e+00,9.976260000000000128e-01,9.973180000000000378e-01,1.000925999999999982e+00,1.002735999999999850e+00,9.992119999999999891e-01,1.003797999999999968e+00,9.963779999999999859e-01,1.002707999999999933e+00,9.957100000000000950e-01,1.003595999999999933e+00,9.972840000000000593e-01,9.991783709985753159e-01,9.990374346699050223e-01,1.002472000000000030e+00,9.956319999999999615e-01,1.004714000000000107e+00,9.982199999999998852e-01,9.962099999999999289e-01,1.002577999999999969e+00,9.949559999999999516e-01,1.003124000000000127e+00,1.004013999999999962e+00,9.973439999999998973e-01,1.005859999999999976e+00,9.958599999999999675e-01,9.997495878784786738e-01,9.998679770926787169e-01,1.004118000000000066e+00,1.000079999999999858e+00,1.005897999999999959e+00,9.982879999999999532e-01,1.003406000000000020e+00,9.950599999999999445e-01,1.004801999999999973e+00,9.978420000000000067e-01,1.000062000000000006e+00,1.000012000000000123e+00,1.000056000000000056e+00,9.999200000000000310e-01
1.001585624817342701e+00,1.000070227129848055e+00,1.000077999999999800e+00,9.977660000000000418e-01,1.005859999999999976e+00,9.973300000000000498e-01,9.976359999999999673e-01,9.986519999999999841e-01,9.902919999999999501e-01,1.005512000000000183e+00,1.003494000000000108e+00,9.964579999999999549e-01,1.008088000000000095e+00,9.925800000000000178e-01,9.982465747134877665e-01,9.992576125189034375e-01,1.003611999999999949e+00,9.962219999999999409e-01,1.006314000000000153e+00,9.943140000000000311e-01,1.001323999999999881e+00,9.972539999999999738e-01,1.005155999999999938e+00,9.975880000000000303e-01,1.000239999999999796e+00,9.955060000000000020e-01,9.962059999999999249e-01,9.993160000000000931e-01,1.000117187337521418e+00,1.002204278100254697e+00,1.000074000000000130e+00,9.968219999999999859e-01,9.963500000000000689e-01,1.001149999999999984e+00,1.003727999999999954e+00,9.989339999999999886e-01,1.005125999999999964e+00,9.950440000000000396e-01,1.003619999999999957e+00,9.941940000000001332e-01,1.004869999999999930e+00,9.963040000000000784e-01,9.988389469375522633e-01,9.985805431841950908e-01,1.003448000000000118e+00,9.941879999999999606e-01,1.006190000000000140e+00,9.976619999999999377e-01,9.949999999999998845e-01,1.003577999999999859e+00,9.931219999999999493e-01,1.004272000000000054e+00,1.005400000000000071e+00,9.964579999999998439e-01,1.007757999999999932e+00,9.943560000000000176e-01,9.996299051583151796e-01,9.998741867247767923e-01,1.005556000000000116e+00,1.000121999999999955e+00,1.007971999999999868e+00,9.977499999999999147e-01,1.004596000000000044e+00,9.932119999999999838e-01,1.006345999999999963e+00,9.971400000000000263e-01,1.000086000000000030e+00,9.999640000000000750e-01,1.000028000000000139e+00,9.999480000000000590e-01
1.001904758943739759e+00,1.000135677310592275e+00,1.000119999999999898e+00,9.971980000000000288e-01,1.007441999999999949e+00,9.966420000000000279e-01,9.970080000000000053e-01,9.983079999999999732e-01,9.877859999999999419e-01,1.006920000000000259e+00,1.004484000000000155e+00,9.954879999999999285e-01,1.010336000000000123e+00,9.904519999999999991e-01,9.976919674990253339e-01,9.989925515523593313e-01,1.004507999999999956e+00,9.952519999999999145e-01,1.008028000000000146e+00,9.929040000000000088e-01,1.001539999999999875e+00,9.965140000000000109e-01,1.006433999999999829e+00,9.969580000000000108e-01,1.000247999999999804e+00,9.944220000000000281e-01,9.952239999999998865e-01,9.990300000000000846e-01,1.000045580735803519e+00,1.002751763994373491e+00,1.000092000000000203e+00,9.959059999999999580e-01,9.952800000000000535e-01,1.001400000000000068e+00,1.004783999999999899e+00,9.987019999999999786e-01,1.006675999999999904e+00,9.937000000000000277e-01,1.004604000000000052e+00,9.926760000000001138e-01,1.006265999999999883e+00,9.953600000000001335e-01,9.985458660222797933e-01,9.982341872323911014e-01,1.004344000000000126e+00,9.925499999999999323e-01,1.007668000000000230e+00,9.970519999999999383e-01,9.937739999999999352e-01,1.004543999999999881e+00,9.912579999999999725e-01,1.005416000000000087e+00,1.006978000000000151e+00,9.956099999999998840e-01,1.009859999999999980e+00,9.929060000000000663e-01,9.994962726906833073e-01,9.997876684348135923e-01,1.007006000000000068e+00,1.000097999999999931e+00,1.010083999999999760e+00,9.971819999999999018e-01,1.005711999999999939e+00,9.912779999999999925e-01,1.007971999999999868e+00,9.964000000000000634e-01,1.000161999999999995e+00,9.999540000000001205e-01,9.999980000000001645e-01,9.999480000000000590e-01
1.002256520487134761e+00,1.000107110247393738e+00,1.000035999999999925e+00,9.965740000000000709e-01,1.009058000000000010e+00,9.958540000000000170e-01,9.963739999999999819e-01,9.979759999999999742e-01,9.852399999999998936e-01,1.008352000000000359e+00,1.005494000000000110e+00,9.944319999999999826e-01,1.012530000000000152e+00,9.882440000000000113e-01,9.971997206742561071e-01,9.987214489552549423e-01,1.005487999999999937e+00,9.943479999999998986e-01,1.009642000000000150e+00,9.914340000000000375e-01,1.001847999999999850e+00,9.957399999999999585e-01,1.007891999999999788e+00,9.963020000000000209e-01,1.000341999999999842e+00,9.931060000000000443e-01,9.941459999999998631e-01,9.988580000000001347e-01,1.000136592929112389e+00,1.003234421461367543e+00,1.000134000000000301e+00,9.951339999999999630e-01,9.942220000000000502e-01,1.001697999999999977e+00,1.005830000000000002e+00,9.983719999999999262e-01,1.008137999999999979e+00,9.924380000000000424e-01,1.005464000000000135e+00,9.910260000000000735e-01,1.007567999999999797e+00,9.944060000000001232e-01,9.983954369106229354e-01,9.978859231636791893e-01,1.005250000000000199e+00,9.909299999999999775e-01,1.009406000000000247e+00,9.963199999999999834e-01,9.923739999999999783e-01,1.005575999999999803e+00,9.892339999999999467e-01,1.006546000000000163e+00,1.008544000000000107e+00,9.946439999999998616e-01,1.012087999999999877e+00,9.913800000000000390e-01,9.993885899705197140e-01,9.997393927855374729e-01,1.008442000000000061e+00,1.000116000000000005e+00,1.012187999999999866e+00,9.966439999999998633e-01,1.006920000000000037e+00,9.893979999999999997e-01,1.009745999999999810e+00,9.956680000000001085e-01,1.000121999999999955e+00,9.999660000000001325e-01,1.000050000000000106e+00,1.000013999999999958e+00
1.002680533293188292e+00,1.000149714757070374e+00,9.998879999999998880e-01,9.958520000000000705e-01,1.010583999999999927e+00,9.950860000000000261e-01,9.957840000000000025e-01,9.975659999999999528e-01,9.825459999999999194e-01,1.009888000000000341e+00,1.006452000000000124e+00,9.933060000000000223e-01,1.014870000000000161e+00,9.861600000000000366e-01,9.966714149749837937e-01,9.984835179310257436e-01,1.006596000000000046e+00,9.933019999999999072e-01,1.011286000000000129e+00,9.898180000000000867e-01,1.002237999999999740e+00,9.948599999999999666e-01,1.009203999999999768e+00,9.956800000000000095e-01,1.000415999999999750e+00,9.918420000000000014e-01,9.930679999999998397e-01,9.987360000000001792e-01,1.000168651803615472e+00,1.003814191626733798e+00,1.000168000000000390e+00,9.942059999999999231e-01,9.931200000000000028e-01,1.001929999999999987e+00,1.007007999999999903e+00,9.980459999999998777e-01,1.009646000000000043e+00,9.911260000000000625e-01,1.006604000000000054e+00,9.893980000000001107e-01,1.008817999999999770e+00,9.934740000000000792e-01,9.982255433328719452e-01,9.975040611152208303e-01,1.006196000000000090e+00,9.892560000000000242e-01,1.011208000000000329e+00,9.957319999999999505e-01,9.908899999999999375e-01,1.006673999999999847e+00,9.872919999999999474e-01,1.007764000000000104e+00,1.010162000000000004e+00,9.938399999999998347e-01,1.014289999999999914e+00,9.898500000000000076e-01,9.992689158723274678e-01,9.996617531752306496e-01,1.010021999999999975e+00,1.000091999999999981e+00,1.014365999999999879e+00,9.960359999999998104e-01,1.008058000000000121e+00,9.873939999999999939e-01,1.011603999999999726e+00,9.948860000000001591e-01,1.000194000000000027e+00,1.000084000000000195e+00,1.000044000000000155e+00,9.999939999999999385e-01
1.003086478602767340e+00,1.000175523848211290e+00,9.997299999999998965e-01,9.951360000000000205e-01,1.012263999999999831e+00,9.941820000000000102e-01,9.952600000000000335e-01,9.972139999999999338e-01,9.797739999999999227e-01,1.011354000000000308e+00,1.007562000000000069e+00,9.922600000000000309e-01,1.017184000000000088e+00,9.838520000000000598e-01,9.960413189078096696e-01,9.982251432559826609e-01,1.007627999999999968e+00,9.922359999999998958e-01,1.012862000000000151e+00,9.880620000000001069e-01,1.002459999999999685e+00,9.939819999999999212e-01,1.010627999999999860e+00,9.950339999999999741e-01,1.000471999999999806e+00,9.904920000000000391e-01,9.919619999999997884e-01,9.984280000000002042e-01,1.000155773123958980e+00,1.004410254685318860e+00,1.000164000000000497e+00,9.933179999999999232e-01,9.920160000000000089e-01,1.002135999999999916e+00,1.008217999999999837e+00,9.976819999999998467e-01,1.011260000000000048e+00,9.896740000000000537e-01,1.007502000000000120e+00,9.876660000000001549e-01,1.010085999999999817e+00,9.923000000000000709e-01,9.980750553467120367e-01,9.971201315702880041e-01,1.007170000000000121e+00,9.875420000000000309e-01,1.013002000000000402e+00,9.950559999999999405e-01,9.894459999999999367e-01,1.007789999999999742e+00,9.853019999999999001e-01,1.008984000000000103e+00,1.011843999999999966e+00,9.928599999999998538e-01,1.016539999999999999e+00,9.883199999999999763e-01,9.991534844148224348e-01,9.995817704191733988e-01,1.011687999999999921e+00,1.000140000000000029e+00,1.016659999999999897e+00,9.955119999999998415e-01,1.009266000000000219e+00,9.853039999999999576e-01,1.013387999999999733e+00,9.941800000000001747e-01,1.000221999999999944e+00,9.999840000000002060e-01,1.000096000000000096e+00,9.999939999999999385e-01
1.003518332029254445e+00,1.000194688278411626e+00,9.996079999999999410e-01,9.943980000000000041e-01,1.013847999999999860e+00,9.932840000000000558e-01,9.946139999999999981e-01,9.968059999999999699e-01,9.769499999999998741e-01,1.012920000000000265e+00,1.008431999999999995e+00,9.912980000000000125e-01,1.019546000000000063e+00,9.816240000000000521e-01,9.954607461812325919e-01,9.979426853198188896e-01,1.008621999999999908e+00,9.910259999999998515e-01,1.014702000000000215e+00,9.863360000000001016e-01,1.002779999999999783e+00,9.931039999999998757e-01,1.012159999999999949e+00,9.943239999999999856e-01,1.000419999999999865e+00,9.890560000000000462e-01,9.907539999999998015e-01,9.982500000000001927e-01,1.000171220346110390e+00,1.005089238054120759e+00,1.000140000000000473e+00,9.922339999999999494e-01,9.909080000000000110e-01,1.002375999999999934e+00,1.009587999999999930e+00,9.973719999999998143e-01,1.012925999999999993e+00,9.881780000000000008e-01,1.008478000000000208e+00,9.860160000000001146e-01,1.011429999999999829e+00,9.911000000000000920e-01,9.978532708959958475e-01,9.966948466862959322e-01,1.008146000000000209e+00,9.857660000000000311e-01,1.014774000000000509e+00,9.944639999999999036e-01,9.879479999999999373e-01,1.008907999999999694e+00,9.832819999999998783e-01,1.010120000000000129e+00,1.013501999999999903e+00,9.919359999999998179e-01,1.018882000000000065e+00,9.867779999999999330e-01,9.990733250352560324e-01,9.995273353903308955e-01,1.013373999999999997e+00,1.000080000000000080e+00,1.019061999999999912e+00,9.948319999999998275e-01,1.010548000000000224e+00,9.832879999999999399e-01,1.015229999999999633e+00,9.934020000000002293e-01,1.000161999999999995e+00,1.000102000000000269e+00,1.000142000000000087e+00,9.999999999999998890e-01
1.003995005260894802e+00,1.000268873523892044e+00,9.995139999999999025e-01,9.935800000000000187e-01,1.015471999999999930e+00,9.924740000000000784e-01,9.939360000000000417e-01,9.964379999999999349e-01,9.739719999999998379e-01,1.014618000000000242e+00,1.009478000000000097e+00,9.900700000000000056e-01,1.022013999999999978e+00,9.791320000000000023e-01,9.948946673580011391e-01,9.975489395410701565e-01,1.009725999999999901e+00,9.900139999999998386e-01,1.016646000000000161e+00,9.846740000000000492e-01,1.003145999999999871e+00,9.922099999999999254e-01,1.013711999999999946e+00,9.937000000000000277e-01,1.000519999999999854e+00,9.876660000000000439e-01,9.895939999999997516e-01,9.979200000000001403e-01,1.000150424927574555e+00,1.005719209229613886e+00,1.000294000000000461e+00,9.911479999999999180e-01,9.898299999999999876e-01,1.002581999999999862e+00,1.010899999999999910e+00,9.970539999999997738e-01,1.014558000000000071e+00,9.865500000000000380e-01,1.009482000000000212e+00,9.842000000000000748e-01,1.012965999999999811e+00,9.898940000000000516e-01,9.975204239994390765e-01,9.963064404819602649e-01,1.009032000000000151e+00,9.839680000000000648e-01,1.016598000000000557e+00,9.937599999999998657e-01,9.865179999999998950e-01,1.010135999999999701e+00,9.812499999999998446e-01,1.011468000000000034e+00,1.015299999999999869e+00,9.908339999999997705e-01,1.021374000000000004e+00,9.852619999999999711e-01,9.989842367235014509e-01,9.994745658377092168e-01,1.015225999999999962e+00,1.000096000000000096e+00,1.021569999999999867e+00,9.942379999999998441e-01,1.011750000000000149e+00,9.811819999999998876e-01,1.017045999999999673e+00,9.925720000000002319e-01,1.000188000000000077e+00,1.000132000000000243e+00,1.000084000000000195e+00,9.999799999999998690e-01
