5.426619407190991673e+00,4.604726053887661763e+00,2.483815349480729573e+00,5.714709356385237804e+00,4.397855280408409229e+00,1.849643899500542643e+00,5.211592107718984401e+00,3.326382625312016561e+00,8.995763995778951472e-01,2.396882141033174207e+00,3.590019223921397273e+00,5.568229918808742518e+00
5.399120319968096382e+00,4.635535463017518509e+00,2.527533896775423283e+00,5.675628461523251289e+00,4.423542384686900419e+00,1.841761736782952630e+00,5.194574174415365952e+00,3.329475289817091177e+00,8.690502839542657565e-01,2.358006552446438420e+00,3.632730949156420142e+00,5.565918786423426745e+00
5.364771316626549158e+00,4.677942966830084259e+00,2.583545369184853779e+00,5.626922119920186205e+00,4.456043731693322130e+00,1.833883593316407046e+00,5.171715561891033985e+00,3.333923100419022845e+00,8.309464156343202568e-01,2.309315691939143100e+00,3.685922181072353698e+00,5.561332959547582888e+00
5.320098024655716351e+00,4.735952476112776033e+00,2.656607491854670933e+00,5.564789407248199815e+00,4.499647356641666818e+00,1.826067401830267611e+00,5.143491552182238635e+00,3.338764119421425036e+00,7.838250751673061512e-01,2.250065834778842255e+00,3.756903204928800033e+00,5.553194291622354228e+00
5.266575421610115271e+00,4.813171775163303856e+00,2.746148488137778898e+00,5.487921286390903930e+00,4.551438415799581527e+00,1.825099398792106253e+00,5.109688488290404784e+00,3.342505977372546067e+00,7.317378970667430815e-01,2.184810730562156689e+00,3.838563590085392718e+00,5.542697102736624970e+00
5.204930933658324044e+00,4.912286304928462854e+00,2.846242251236204002e+00,5.404656521333503605e+00,4.605021167889770339e+00,1.832342531139123709e+00,5.068732766409126178e+00,3.343508629601579685e+00,6.797755833786537361e-01,2.119467126214110042e+00,3.928402561669650073e+00,5.523150555163255149e+00
5.138792668259451801e+00,5.025716775690286298e+00,2.952365017098048661e+00,5.326030549621869170e+00,4.651481459005759156e+00,1.852582743715581959e+00,5.027695253046177370e+00,3.341704497717299827e+00,6.327124166738693489e-01,2.063678330486988788e+00,4.012134844224055641e+00,5.498330167728724405e+00
5.075182121228331233e+00,5.145896105552597355e+00,3.053643140344161733e+00,5.251678600053273804e+00,4.692393068020878744e+00,1.889905046564587909e+00,4.985621273193979519e+00,3.338900754130444071e+00,5.966008073851666316e-01,2.030674859165373825e+00,4.080747572206856688e+00,5.467796356306612537e+00
5.015937230087046395e+00,5.261527511112159772e+00,3.143368619693417187e+00,5.188070180322714720e+00,4.723491079412397653e+00,1.934127234010657670e+00,4.945083998744795650e+00,3.330972565348017778e+00,5.747128538465661185e-01,2.022305302359445278e+00,4.127607866445300644e+00,5.435521160969241095e+00
4.960190943573829614e+00,5.371433762158763336e+00,3.220451749891748428e+00,5.133561834530495638e+00,4.745757228339568812e+00,1.979448150055812761e+00,4.908150651179671087e+00,3.323324904410736469e+00,5.611250332217712078e-01,2.031173681994560276e+00,4.154118424840616441e+00,5.403166102607785959e+00
4.911720730477287411e+00,5.467956903076212960e+00,3.288157480346054484e+00,5.089653034692102729e+00,4.760673660302481736e+00,2.022614031444898597e+00,4.874649125596200783e+00,3.315990259522082262e+00,5.567357078554554528e-01,2.056914517974243406e+00,4.154635671888176951e+00,5.371822896473751996e+00
4.868965793867008784e+00,5.553709148414523789e+00,3.342941043842923676e+00,5.050052816118443033e+00,4.770826677200916244e+00,2.057551069300608049e+00,4.850827898071726096e+00,3.302715138070641210e+00,5.594695863077553399e-01,2.083510733565996365e+00,4.147758340128476995e+00,5.342238881412583851e+00
4.834243753321278092e+00,5.632127955764133276e+00,3.387906502504864914e+00,5.017943996767314729e+00,4.780071202036081601e+00,2.084937763271116129e+00,4.824565478015866660e+00,3.291439291227582054e+00,5.655665333865187439e-01,2.112046265040982362e+00,4.131806435803601296e+00,5.313662535981956481e+00
4.808921028089441663e+00,5.702418785379806287e+00,3.421159907183388249e+00,4.991751249362762266e+00,4.785430414626199003e+00,2.103894469691819147e+00,4.804005082057412501e+00,3.281103475330872321e+00,5.739869083795747784e-01,2.140752376373201482e+00,4.113533188573791577e+00,5.289433819352924004e+00
4.788972525595120544e+00,5.762769177575458812e+00,3.447162584746677805e+00,4.968832900019110710e+00,4.788480494467251880e+00,2.118452043113610905e+00,4.789153763461433400e+00,3.271415028577012940e+00,5.832188483038683868e-01,2.166011176448497277e+00,4.092038797679609985e+00,5.268027445529917863e+00
4.773573942237799628e+00,5.817165238365249458e+00,3.464911610399302511e+00,4.954259156828235255e+00,4.789026390336211136e+00,2.129474655979576081e+00,4.772065422174338600e+00,3.265780360650779368e+00,5.889847537798723609e-01,2.187078636746019100e+00,4.074943157397734161e+00,5.244274778596456521e+00
4.762227286389231651e+00,5.866769154089978677e+00,3.476452350538697722e+00,4.942511187581819954e+00,4.791961221637722979e+00,2.138044019831885745e+00,4.757640644432832744e+00,3.257439101423057703e+00,5.938337121145098596e-01,2.206427868257257341e+00,4.057296503858758285e+00,5.226369584235394328e+00
4.752982867985827475e+00,5.912897725936084647e+00,3.482199587867106594e+00,4.933190251748532873e+00,4.795704175971503780e+00,2.143073075065712541e+00,4.743866452027668323e+00,3.250747313519274151e+00,5.986164927411760095e-01,2.221813946081960811e+00,4.036245733321047524e+00,5.210483657712528860e+00
4.745279829779191161e+00,5.951855884059337853e+00,3.487369415303805287e+00,4.925800210029342985e+00,4.794653797676192042e+00,2.148230216786222169e+00,4.731358068706789766e+00,3.242306201504891572e+00,6.004112882509791138e-01,2.231502336748237614e+00,4.021141890086542325e+00,5.196197795263473473e+00
4.745124506763177763e+00,5.988293605034766820e+00,3.489403449424079984e+00,4.922856819177270360e+00,4.794051963640898251e+00,2.149388618416344876e+00,4.723926032274436970e+00,3.236567612157389195e+00,6.048789514797837663e-01,2.240315179508827192e+00,4.004418542521192670e+00,5.178728439688761398e+00
4.743650303564190374e+00,6.019711502639667700e+00,3.487413216025843088e+00,4.922737338772688709e+00,4.794340363816432138e+00,2.149752904846926160e+00,4.711349024995444168e+00,3.229911888509430007e+00,6.073244588722256365e-01,2.249032493805088961e+00,3.990824776989945200e+00,5.165941230012082386e+00
4.741608258867199943e+00,6.048608707612445734e+00,3.482601214034796389e+00,4.920155328656099059e+00,4.792433278599198765e+00,2.154193816063236344e+00,4.701055624124650834e+00,3.227397147890247897e+00,6.069617595389453779e-01,2.258802692114696864e+00,3.974525873056773850e+00,5.155230507608089319e+00
4.743933550676213251e+00,6.075984296757014569e+00,3.479000578443555813e+00,4.915286104366459519e+00,4.791146054934195320e+00,2.152648803159556312e+00,4.691023305919845399e+00,3.225852815907768179e+00,6.064799291065432474e-01,2.264524109585702050e+00,3.961522063689824957e+00,5.146074340402527980e+00
4.742805934915764077e+00,6.101545053801500806e+00,3.472718077631295142e+00,4.916192929656887145e+00,4.791306832112995018e+00,2.151030418913164599e+00,4.679510245355058551e+00,3.221442025767178752e+00,6.078687519650496363e-01,2.271242181851613751e+00,3.950159986180539207e+00,5.138041484240931212e+00
4.743465265558298505e+00,6.122647441413352709e+00,3.467781454095480331e+00,4.917473564820927123e+00,4.790316565235483104e+00,2.150005404472325576e+00,4.672586543958410665e+00,3.221336144956221226e+00,6.083847275919270770e-01,2.274229675933121086e+00,3.935703806540223226e+00,5.128383997640832526e+00
4.745588943405987692e+00,6.142567278151967791e+00,3.462960009292727293e+00,4.917161838659670714e+00,4.790122098125863204e+00,2.149459893401989508e+00,4.662482899671693382e+00,3.218824785677405043e+00,6.057745666346658897e-01,2.277509532317898877e+00,3.927109832311777016e+00,5.121162424054223727e+00
4.746806692226116731e+00,6.160417477916515061e+00,3.457111859300861401e+00,4.916707418433433396e+00,4.788352959114429375e+00,2.144819821524989845e+00,4.652772498576563720e+00,3.219388773328298203e+00,6.062470603780191203e-01,2.281339307827982665e+00,3.918485582273825596e+00,5.112744698993516579e+00
4.745656939130411089e+00,6.176999369456940947e+00,3.454357605799557973e+00,4.918536010393188107e+00,4.788353826723641404e+00,2.144957981706083761e+00,4.644064512590047045e+00,3.218504123647365933e+00,6.044112530516133619e-01,2.284493774282029932e+00,3.910892034999847056e+00,5.103968616307101414e+00
4.745763005444761262e+00,6.193762323870640074e+00,3.449502527320900569e+00,4.918044528108371338e+00,4.786878985960421495e+00,2.141117731875680885e+00,4.636618613453618032e+00,3.215527441024648159e+00,6.027676177240902655e-01,2.288431057118799572e+00,3.905347068252305487e+00,5.099493689832582000e+00
4.749005323942594003e+00,6.206916286438118213e+00,3.444197176711815800e+00,4.919442860056774336e+00,4.787198074371423751e+00,2.139009256415392635e+00,4.630984899943978661e+00,3.218600613945491684e+00,6.001877554003166582e-01,2.291410539159981496e+00,3.899998820746274575e+00,5.092930753465860327e+00
4.748452474361362974e+00,6.218219204891542340e+00,3.440137579327104955e+00,4.920585269332478973e+00,4.785995700275916143e+00,2.136582080988793653e+00,4.622899422313654583e+00,3.217423751482007432e+00,5.976553670530085904e-01,2.294281218481923901e+00,3.894419133412656109e+00,5.088645680817984740e+00
4.746725626240094975e+00,6.227963374155744525e+00,3.438984959090918725e+00,4.919930426773766463e+00,4.786882719723146273e+00,2.136609353471784267e+00,4.616715029875575027e+00,3.218302898604199491e+00,5.963345513602660297e-01,2.299269100248103825e+00,3.889157620579335006e+00,5.084844344828042928e+00
4.748439115382647735e+00,6.239262551978375981e+00,3.431521017542200624e+00,4.920669255314909840e+00,4.786480780262531098e+00,2.134732595169189562e+00,4.610915898898896970e+00,3.218092696640746819e+00,5.954096171729604814e-01,2.303066978414312072e+00,3.883614526388476484e+00,5.079756336985357557e+00
4.750416210961811103e+00,6.250458450465513849e+00,3.426874711550487618e+00,4.922194542693988595e+00,4.787271201734047743e+00,2.133817561343276825e+00,4.607213529109932537e+00,3.217850897326548942e+00,5.925976457058311775e-01,2.306712412570687043e+00,3.880614389811038567e+00,5.075173860887343125e+00
4.750392032833487654e+00,6.254007154950156355e+00,3.425055523078172737e+00,4.925159669259485007e+00,4.785367416992646561e+00,2.130759610477928945e+00,4.601880713102989517e+00,3.216156424082182941e+00,5.916295829506416082e-01,2.309594569431813404e+00,3.874340615779481301e+00,5.071238787375259349e+00
4.750106848872094112e+00,6.263205052746630308e+00,3.420675387269383805e+00,4.927070263690083607e+00,4.785991261018270215e+00,2.128473735829534697e+00,4.596245766846946523e+00,3.217013186202013486e+00,5.902761339768390902e-01,2.311757645603441436e+00,3.871999899774256626e+00,5.068888775605563168e+00
4.749965226454467171e+00,6.269392013608781511e+00,3.421478499958170438e+00,4.928292113628384818e+00,4.786389090039897987e+00,2.127560277449039638e+00,4.593836874160222905e+00,3.215049122821403316e+00,5.904368558283943358e-01,2.312071131271439484e+00,3.869602813793335372e+00,5.065856165603910277e+00
