3.293468488447715892e+00,2.016638603105231020e+00,2.855016027348332153e-01,2.254694610287697021e+00,4.682412093202862557e+00,5.604612065865776316e+00,1.843708751842803473e+00,4.968590448212905741e+00,5.351034093251874957e+00,7.285816407556919838e-01,1.332434772688776636e+00,1.143465458439077098e+00
3.286529900833285112e+00,2.014238858349372663e+00,2.835882774037514764e-01,2.256507651839923856e+00,4.684701709710499706e+00,5.604868369372266734e+00,1.844666285897148095e+00,4.970193431845936871e+00,5.351343488298962114e+00,7.352636647282564386e-01,1.339844032380101746e+00,1.145455660834399980e+00
3.278673684544817668e+00,2.011657195367282824e+00,2.816063167515605592e-01,2.258611844399408763e+00,4.687577036852941248e+00,5.605140659500889910e+00,1.845670004057247571e+00,4.971810263333930280e+00,5.351524575636071646e+00,7.429105373491899922e-01,1.348981054069549046e+00,1.147607823525201409e+00
3.270441666950219428e+00,2.009071069054681580e+00,2.791271269024223622e-01,2.261180614911384890e+00,4.690524508290065064e+00,5.605369917540348190e+00,1.846829202550476001e+00,4.973443611955133292e+00,5.351731074096822027e+00,7.517554822237770829e-01,1.358821536310269362e+00,1.149935898526902367e+00
3.260737843420796089e+00,2.006385442554820209e+00,2.761381086040926025e-01,2.264030252626333173e+00,4.693609743916367982e+00,5.605921553098222709e+00,1.847993800485563831e+00,4.975650695505494880e+00,5.351949904966554428e+00,7.617003940403396234e-01,1.369988025267466325e+00,1.152535887032010153e+00
3.249805005803598767e+00,2.002991113316658023e+00,2.729260667544697316e-01,2.267145709330838255e+00,4.697201077787197754e+00,5.606618907773841087e+00,1.849301779077092034e+00,4.977895649716589155e+00,5.352257736782848774e+00,7.728169566544553781e-01,1.382094426952172661e+00,1.155302042276166619e+00
3.238398974075427095e+00,1.999133845697206313e+00,2.693811144102186694e-01,2.270584579873777376e+00,4.701238421078896224e+00,5.607513649206905093e+00,1.850812998618355687e+00,4.980713338626982178e+00,5.352497257940813213e+00,7.855827726825675983e-01,1.396223790308247281e+00,1.158483713509026680e+00
3.224450867581606150e+00,1.994748217697987158e+00,2.651162254803253182e-01,2.274560510863467222e+00,4.705819431404743902e+00,5.608415371050210041e+00,1.852569185274689278e+00,4.983687356903169885e+00,5.352804289885042976e+00,7.989291997114662536e-01,1.411881804253116046e+00,1.162273927534942297e+00
3.209536399101090343e+00,1.990177839637988777e+00,2.608159364019795867e-01,2.279130894154446807e+00,4.710383619319156168e+00,5.609679291931224832e+00,1.854640414327656250e+00,4.987078597161685778e+00,5.353029571702910161e+00,8.142190544832345056e-01,1.429538417177158793e+00,1.166774202044876585e+00
3.192395862676323137e+00,1.984691147146597556e+00,2.558526079512106755e-01,2.284032172042892217e+00,4.715646875365909096e+00,5.611363436590077747e+00,1.856836116140031967e+00,4.990505476966934140e+00,5.353201409823279633e+00,8.318970698717136347e-01,1.450057213181229043e+00,1.171729722014270614e+00
3.173725684234853350e+00,1.978832164175155173e+00,2.505839506969305130e-01,2.289498683122161982e+00,4.721553822048696780e+00,5.613311777841015981e+00,1.859321216628670115e+00,4.994234509435137248e+00,5.353559953296407770e+00,8.518138577659357669e-01,1.472576081562455341e+00,1.177272670170964597e+00
3.152670655038116276e+00,1.972312750885686361e+00,2.445390349438829880e-01,2.295761032914584110e+00,4.728311252671215215e+00,5.615531703881292636e+00,1.862179800133112684e+00,4.998357467698033574e+00,5.353773742854159856e+00,8.740603470928782759e-01,1.496947597225638305e+00,1.183311932286560175e+00
3.128882016104275632e+00,1.965131565825892102e+00,2.382324603030025745e-01,2.302308924178687821e+00,4.735368438194903717e+00,5.618081876001343566e+00,1.865204090654046354e+00,5.003047604112314417e+00,5.354102561574734409e+00,8.980748669791842609e-01,1.524127966575625326e+00,1.190463965896909393e+00
3.102638570136615037e+00,1.957434460430931944e+00,2.308887612612970930e-01,2.309798738315736788e+00,4.742809201148747711e+00,5.621160331896556173e+00,1.868469066505628051e+00,5.008037238486813258e+00,5.353961438951924556e+00,9.252750189337272113e-01,1.553797376668397456e+00,1.198346349090686713e+00
3.074555988809109852e+00,1.949396510277494832e+00,2.231169177647359392e-01,2.318033225914690743e+00,4.750534378999089036e+00,5.625009513265945671e+00,1.872073837614986358e+00,5.013122123265334018e+00,5.353739121032417003e+00,9.549827675646712644e-01,1.587140109746258076e+00,1.207195291350718458e+00
3.043719844212855907e+00,1.941255158798659064e+00,2.146605678001974882e-01,2.326864066460040625e+00,4.758928206547847317e+00,5.629617101361189313e+00,1.876099057517709445e+00,5.018382746212989076e+00,5.352982659950713540e+00,9.875584846128664385e-01,1.622980200378565829e+00,1.216561191961532673e+00
3.010571738908347506e+00,1.932782788635688087e+00,2.055030444235509124e-01,2.336526664599006597e+00,4.767359316821519144e+00,5.635074229880157048e+00,1.880425270971943785e+00,5.023553028620225014e+00,5.352476317992644894e+00,1.022926188383851409e+00,1.661844903004784602e+00,1.227291911803022328e+00
2.975043884149446871e+00,1.923899261691999429e+00,1.966181338625331843e-01,2.347009910958277157e+00,4.776289197568527989e+00,5.640823204877071007e+00,1.884528457540787683e+00,5.029342862490387311e+00,5.351670656412513161e+00,1.060447783320679349e+00,1.703014840969641286e+00,1.239204755347659725e+00
2.937796345936762421e+00,1.914841233121309383e+00,1.870601631385813979e-01,2.357769204371972016e+00,4.784667162449923516e+00,5.648714427877773225e+00,1.888737010001093841e+00,5.034802035056973324e+00,5.350446682524864883e+00,1.100046660890816819e+00,1.746641826960856125e+00,1.251639085568677867e+00
2.898908726312844575e+00,1.906180221718118739e+00,1.770828834734421431e-01,2.369165254498670770e+00,4.792551257247113838e+00,5.657038581329154603e+00,1.892494341440505989e+00,5.040055494270154313e+00,5.348722884220879159e+00,1.141467614832664124e+00,1.791626879258513272e+00,1.264859766272878216e+00
2.858954963748606470e+00,1.897468868421491539e+00,1.675475799496065343e-01,2.380779057819487843e+00,4.800419005240575743e+00,5.666496866117323172e+00,1.896368398290326995e+00,5.043998726058291027e+00,5.346167888127288492e+00,1.183352296618131572e+00,1.837851518209941304e+00,1.279337641443720530e+00
2.819357486981837191e+00,1.889599197511427020e+00,1.584955219335943410e-01,2.392404869774009235e+00,4.807540863491900573e+00,5.676334600556838694e+00,1.899628643131748174e+00,5.047574039827702030e+00,5.342909025586509486e+00,1.226165600321929006e+00,1.884564116256651101e+00,1.294135701718623466e+00
2.780392590246692386e+00,1.882434562455779448e+00,1.495632796931812281e-01,2.403712636440105133e+00,4.813667994509940762e+00,5.686949089526179613e+00,1.902794058532033761e+00,5.050959433201331450e+00,5.339279212945288400e+00,1.268707138885982966e+00,1.930580121868987753e+00,1.309679246210997405e+00
2.742896754668932235e+00,1.876904181892674384e+00,1.412769435521874506e-01,2.414882824255454086e+00,4.818743020575143809e+00,5.697573262782755776e+00,1.905754265200521713e+00,5.053623663769029051e+00,5.334696245960241612e+00,1.309933365976545749e+00,1.975418345193937775e+00,1.324366547042919340e+00
2.706636149719369833e+00,1.872254259914263086e+00,1.336068584915867385e-01,2.425663704726569669e+00,4.823383634343549886e+00,5.708940969361087525e+00,1.909301735668064159e+00,5.054881097153186786e+00,5.329375034179559378e+00,1.348841398540816749e+00,2.018263651209164955e+00,1.339640924934286215e+00
2.673235894482323349e+00,1.868791456952131558e+00,1.266369109524636272e-01,2.435994315624125051e+00,4.826657441150161709e+00,5.720227755033943318e+00,1.911718494678301905e+00,5.055943039190127664e+00,5.324545829269578867e+00,1.386485858924335846e+00,2.058044194680064276e+00,1.354214319635463237e+00
2.642530922381346681e+00,1.866253552432475704e+00,1.200903137118976977e-01,2.445717562160752756e+00,4.828930794047324504e+00,5.731903555604342060e+00,1.913566773556430345e+00,5.055713818903424084e+00,5.318608594393445799e+00,1.421307272234681118e+00,2.095419791695456890e+00,1.368776630706338926e+00
2.614512101364876440e+00,1.864919752781783124e+00,1.145327680284732863e-01,2.454421820221885486e+00,4.830717390046771698e+00,5.743173877198601396e+00,1.915273898474894043e+00,5.055738315598616417e+00,5.312807254200077267e+00,1.453449498631596670e+00,2.129406426306626798e+00,1.382958510552233511e+00
2.589480570186040165e+00,1.864522521818538836e+00,1.099412037139839149e-01,2.462713758004225983e+00,4.831549132072553654e+00,5.754381396138784410e+00,1.916400153668327500e+00,5.054981191785808292e+00,5.306288390389230614e+00,1.482153332109532373e+00,2.160532866379943240e+00,1.395933109056028520e+00
