1.019999966101752475e+00,1.019999975609785947e+00,1.019999932203619730e+00,1.019999983870980786e+00,9.800000930228232043e-01,9.800000135135044088e-01,9.800000130293075040e-01,9.800000363635702483e-01,9.800000163934291519e-01,9.800000481926549600e-01,9.800000330577965935e-01,1.019999971831025531e+00,9.800000325202723461e-01,9.800000430106602378e-01,9.800000170212621597e-01,9.800002666631111303e-01,1.019999733336888870e+00,9.800004999875002731e-01,1.019999636370247709e+00,1.019999600007999829e+00,1.019999555565431981e+00,9.800009999500024493e-01,1.019999789475900309e+00,1.019999733336888870e+00
1.039000252062291185e+00,1.040101800543746791e+00,1.039958755012994285e+00,1.040113562904430466e+00,9.644733523521040741e-01,9.599016502659176719e-01,9.598826480805080497e-01,9.598901930800235460e-01,9.599037142928312782e-01,9.599351299309087926e-01,9.599457980417428482e-01,1.039966302673133614e+00,9.599143126087804623e-01,9.598852345867027180e-01,9.600197593051066347e-01,9.879140261718296623e-01,1.040060400849056155e+00,9.822226666555557983e-01,1.020923911040054533e+00,1.017777422229333206e+00,1.032573092988616104e+00,9.614429491783624826e-01,1.031730063146315546e+00,1.030385809102734695e+00
1.058498365039200806e+00,1.060210933764880625e+00,1.060182064226407928e+00,1.060347591879008844e+00,9.464036640016603164e-01,9.396943991531012674e-01,9.396384220689109057e-01,9.395768233931691693e-01,9.396209503186934153e-01,9.412318490769318036e-01,9.401302245609924890e-01,1.059862740372459422e+00,9.403697493438711863e-01,9.401476503494612391e-01,9.398694791818638095e-01,9.994098076300378386e-01,1.056875954832245057e+00,9.950934974105004605e-01,1.009771334417688404e+00,1.005432761273058029e+00,1.049202765618742594e+00,9.428495688669964458e-01,1.039453575949579101e+00,1.022652509429003764e+00
1.077505851817742499e+00,1.080452029705410544e+00,1.079989656634749773e+00,1.080752851840458550e+00,9.270705644924199795e-01,9.193481560352138038e-01,9.193921057877850744e-01,9.191325125516878192e-01,9.191176873305076933e-01,9.226412342097968233e-01,9.203462540387025159e-01,1.080168927730709827e+00,9.207277205510118190e-01,9.204119997467876679e-01,9.194892416912718858e-01,9.953138855852002864e-01,1.075206229128213398e+00,1.011798023678228908e+00,9.940062958176795194e-01,1.009961496276190029e+00,1.048231640875270099e+00,9.413922110247086028e-01,1.051337552964008992e+00,1.012476024797869023e+00
1.096776195697193756e+00,1.100745372640800079e+00,1.099453350051532441e+00,1.101275901459716655e+00,9.069282681928071410e-01,8.987436199519297508e-01,8.988565858311272638e-01,8.983334233840678529e-01,8.983893171744509187e-01,9.050003314031048740e-01,9.009942843673003354e-01,1.100874270719294445e+00,9.012756965007979737e-01,9.006068913241004337e-01,8.989896921226868676e-01,9.862390622920204075e-01,1.068357344740461290e+00,1.030354224324691481e+00,9.816206552736731483e-01,1.003656363180504441e+00,1.039835301675545498e+00,9.330376365941726036e-01,1.059430443658261556e+00,9.971514925899900295e-01
1.114087704598470063e+00,1.120950198706460954e+00,1.119444226561883138e+00,1.122041634268055699e+00,8.862210390724646336e-01,8.780585383597334648e-01,8.781209344907288106e-01,8.771054581695583163e-01,8.773400217067174323e-01,8.881852873157223272e-01,8.831579182037265774e-01,1.121449462930156571e+00,8.816161721753047464e-01,8.803419543127356528e-01,8.788006787209859949e-01,9.812823498358710372e-01,1.061809678858354644e+00,1.048192107672341722e+00,9.830295261491023284e-01,9.942747680762538121e-01,1.032580686121439051e+00,9.327975233587683102e-01,1.068667812784069193e+00,9.807518547195361869e-01
1.130091829291079764e+00,1.141798699413255402e+00,1.140026266777868891e+00,1.142893553976678245e+00,8.659487103586644974e-01,8.572513696935954997e-01,8.571836668891665845e-01,8.558191092743058226e-01,8.559473194172302346e-01,8.745288249515984491e-01,8.663820495487661866e-01,1.141921188955095090e+00,8.614934669771689979e-01,8.600696478610474482e-01,8.584889829914886805e-01,9.826939272881365373e-01,1.051133841097026567e+00,1.054223179692805656e+00,9.872039903813606410e-01,9.810492101160249723e-01,1.039170726372868003e+00,9.410209992174410898e-01,1.070644623827379460e+00,9.637382435603523145e-01
1.145820477103074664e+00,1.163062774968425694e+00,1.160715783931354217e+00,1.163667084738091440e+00,8.473385887239136549e-01,8.362384693142885794e-01,8.361287357154412181e-01,8.342037819622906136e-01,8.341844908234979927e-01,8.621628359800551644e-01,8.502430852391907878e-01,1.162940333703376572e+00,8.416796470574049449e-01,8.406741633355078180e-01,8.380923787559795279e-01,9.842548256135388307e-01,1.039332072432265219e+00,1.054091713347037551e+00,9.869236187534443649e-01,9.735479436134769626e-01,1.042687162414777768e+00,9.528389248036048809e-01,1.062728851364811877e+00,9.626909274212832601e-01
1.155500161805476989e+00,1.184575279280012161e+00,1.181255582574063157e+00,1.184377523503596485e+00,8.278553626808178301e-01,8.151724243657368918e-01,8.147063413598775172e-01,8.125930042541432696e-01,8.121981117550385321e-01,8.581738463317736265e-01,8.375430386291410345e-01,1.183883689182843701e+00,8.238564906217148431e-01,8.210342856336356743e-01,8.171943020151509751e-01,9.930323878263205284e-01,1.030891402435102799e+00,1.054491330193305876e+00,9.878069439855620137e-01,9.665734719342221615e-01,1.050446677915642280e+00,9.628047715218880365e-01,1.066540865825573059e+00,9.562357253768142273e-01
1.158001887045706280e+00,1.206550730208016731e+00,1.201998498475203458e+00,1.205402676802168171e+00,8.095670169540761796e-01,7.940395998137542710e-01,7.930581798762318391e-01,7.907900086319373800e-01,7.899363742635030494e-01,8.611552208113835150e-01,8.263368571895065573e-01,1.204800729092346812e+00,8.078998773817884782e-01,8.012687507445287460e-01,7.964715059538365338e-01,1.004021762123806782e+00,1.021172220611243908e+00,1.054041524382122397e+00,9.865530855428648049e-01,9.591531221259413931e-01,1.061968631005790531e+00,9.557186015662413325e-01,1.078607611383447074e+00,9.473125823291242975e-01
