1.000337999999999949e+00,9.996159999999999490e-01,9.999660000000000215e-01,9.997519999999999740e-01,9.996990000000000043e-01,9.999569999999999848e-01,9.997580000000000355e-01,1.000003999999999893e+00,9.998420000000000085e-01,1.000145000000000062e+00,1.000091999999999981e+00,9.998519999999999630e-01,9.999550000000000383e-01,9.999050000000000438e-01,1.000218999999999969e+00,9.994859999999999856e-01,1.000216999999999912e+00,1.000099999999999989e+00,1.000436000000000103e+00,9.996760000000000090e-01,9.999559999999999560e-01,9.998909999999999743e-01,1.000307000000000057e+00,9.995330000000000048e-01,1.000043000000000015e+00,1.000056000000000056e+00,9.999050000000000438e-01,9.996099999999999985e-01,1.000256999999999952e+00,9.996699999999999475e-01,9.996159999999999490e-01,9.998099999999999765e-01,1.000280000000000058e+00,9.998270000000000213e-01,9.997129999999999628e-01,9.998749999999999583e-01,9.999200000000000310e-01,9.996249999999999858e-01,9.998789999999999623e-01,1.000248999999999944e+00,9.998280000000000500e-01,9.997380000000000155e-01,1.000402000000000013e+00,1.000000000000000000e+00,1.000247000000000108e+00,9.993729999999999558e-01,1.000358999999999998e+00,9.998609999999999998e-01,9.998000000000000220e-01,9.997770000000000268e-01,9.998949999999999783e-01,9.996829999999999883e-01,9.999710000000000543e-01,9.997679999999999900e-01,1.000496000000000052e+00,9.998620000000000285e-01,9.998219999999999885e-01,9.994469999999999743e-01,9.999059999999999615e-01,9.999369999999999647e-01,9.998340000000000005e-01,9.999190000000000023e-01,1.000212000000000101e+00,1.000337000000000032e+00,9.998690000000000078e-01,9.999149999999999983e-01,9.998270000000000213e-01,9.998970000000000358e-01,9.995500000000000496e-01,1.000356000000000023e+00,9.998479999999999590e-01,1.000332999999999917e+00,9.999040000000000150e-01,9.999510000000000343e-01,9.998690000000000078e-01,9.994899999999999896e-01,1.000386999999999915e+00,9.998780000000000445e-01,1.000057999999999891e+00,9.995370000000000088e-01,9.999860000000000415e-01,9.997110000000000163e-01,1.000005000000000033e+00,1.000007000000000090e+00,9.999679999999999680e-01,9.999820000000000375e-01,9.999670000000000503e-01,9.999789999999999512e-01,9.999639999999999640e-01,9.999850000000000128e-01,1.000005999999999950e+00,9.999710000000000543e-01,1.000021999999999966e+00,1.000018999999999991e+00,9.999719999999999720e-01,1.000050000000000106e+00,1.000016999999999934e+00,1.000024999999999942e+00,1.000008000000000008e+00,1.000010999999999983e+00
1.000640999999999892e+00,9.992699999999999916e-01,9.999280000000000390e-01,9.994919999999999360e-01,9.994530000000000358e-01,9.999569999999999848e-01,9.995650000000000368e-01,9.999839999999998730e-01,9.996279999999999610e-01,1.000296999999999992e+00,1.000237000000000043e+00,9.997019999999999795e-01,9.998710000000000653e-01,9.998120000000000340e-01,1.000480999999999954e+00,9.990169999999999328e-01,1.000444999999999807e+00,1.000165999999999888e+00,1.000909000000000049e+00,9.993600000000000261e-01,9.998729999999999007e-01,9.997650000000000148e-01,1.000569000000000042e+00,9.990660000000000096e-01,1.000113999999999947e+00,1.000094999999999956e+00,9.997870000000000923e-01,9.992609999999999548e-01,1.000575999999999910e+00,9.993889999999999718e-01,9.992519999999999181e-01,9.996519999999999850e-01,1.000539000000000067e+00,9.996479999999999810e-01,9.994159999999999711e-01,9.997800000000000020e-01,9.998440000000000660e-01,9.992560000000000331e-01,9.997479999999999700e-01,1.000539999999999985e+00,9.996430000000000593e-01,9.994870000000000143e-01,1.000761999999999929e+00,1.000002999999999975e+00,1.000491000000000019e+00,9.987639999999999851e-01,1.000758000000000036e+00,9.997359999999999580e-01,9.996669999999999723e-01,9.995549999999999713e-01,9.997719999999999940e-01,9.993630000000000013e-01,9.999270000000000103e-01,9.995009999999999728e-01,1.000955999999999957e+00,9.997400000000000730e-01,9.996509999999999563e-01,9.988650000000000029e-01,9.997869999999999813e-01,9.998619999999999175e-01,9.996930000000000538e-01,9.998230000000000173e-01,1.000399000000000038e+00,1.000652000000000097e+00,9.997399999999999620e-01,9.997740000000000515e-01,9.996770000000000378e-01,9.997670000000000723e-01,9.990960000000000951e-01,1.000755000000000061e+00,9.996689999999999188e-01,1.000680000000000014e+00,9.997820000000000595e-01,9.999190000000000023e-01,9.997150000000000203e-01,9.989669999999999384e-01,1.000746999999999831e+00,9.997900000000000675e-01,1.000131999999999799e+00,9.990900000000000336e-01,9.999800000000000910e-01,9.994669999999999943e-01,1.000010999999999983e+00,9.999910000000000743e-01,1.000013999999999958e+00,1.000035000000000007e+00,9.999550000000000383e-01,9.999969999999999137e-01,1.000000000000000000e+00,1.000000999999999918e+00,1.000011999999999901e+00,9.999890000000000168e-01,1.000029000000000057e+00,1.000037000000000065e+00,9.999589999999999312e-01,1.000051000000000023e+00,9.999979999999999425e-01,1.000053999999999998e+00,1.000032999999999950e+00,1.000008999999999926e+00
1.000986999999999849e+00,9.988960000000000061e-01,9.998940000000000605e-01,9.992739999999998846e-01,9.991830000000000434e-01,9.999369999999999647e-01,9.993500000000000716e-01,9.999709999999998322e-01,9.994480000000000031e-01,1.000451999999999897e+00,1.000369999999999981e+00,9.995319999999999760e-01,9.997950000000001003e-01,9.996710000000000873e-01,1.000713999999999881e+00,9.984749999999998904e-01,1.000622999999999818e+00,1.000208999999999904e+00,1.001311999999999980e+00,9.990240000000000231e-01,9.998079999999999190e-01,9.996460000000000345e-01,1.000835000000000141e+00,9.985469999999999624e-01,1.000156000000000045e+00,1.000138999999999889e+00,9.997000000000001441e-01,9.988960000000000061e-01,1.000901999999999958e+00,9.990029999999999744e-01,9.988579999999999126e-01,9.994709999999999983e-01,1.000792000000000126e+00,9.994499999999999496e-01,9.991689999999999738e-01,9.996420000000000305e-01,9.997700000000000475e-01,9.989050000000000429e-01,9.996340000000000225e-01,1.000815999999999928e+00,9.994630000000001013e-01,9.992060000000000386e-01,1.001093000000000011e+00,1.000010000000000066e+00,1.000693999999999972e+00,9.981039999999999912e-01,1.001116000000000117e+00,9.995849999999999458e-01,9.995159999999999600e-01,9.993609999999999438e-01,9.996899999999999675e-01,9.990599999999999481e-01,9.999090000000000478e-01,9.992539999999999756e-01,1.001468000000000025e+00,9.996190000000000353e-01,9.995199999999999640e-01,9.982910000000000394e-01,9.996680000000000010e-01,9.998169999999999558e-01,9.995290000000000008e-01,9.996899999999999675e-01,1.000593999999999983e+00,1.001020000000000021e+00,9.995819999999999705e-01,9.996500000000000385e-01,9.994859999999999856e-01,9.996610000000000218e-01,9.986660000000000537e-01,1.001087000000000060e+00,9.994819999999998705e-01,1.001009999999999955e+00,9.996300000000000185e-01,9.998559999999999670e-01,9.995530000000000248e-01,9.984869999999999024e-01,1.001153999999999877e+00,9.997180000000001066e-01,1.000197999999999698e+00,9.986369999999999969e-01,9.999490000000000878e-01,9.992010000000000058e-01,1.000024000000000024e+00,9.999730000000001118e-01,1.000035000000000007e+00,1.000048999999999966e+00,9.999500000000000055e-01,1.000002999999999975e+00,1.000026000000000082e+00,9.999819999999999265e-01,1.000060999999999867e+00,1.000032000000000032e+00,1.000026000000000082e+00,1.000061000000000089e+00,9.999389999999999112e-01,1.000094000000000038e+00,1.000005999999999950e+00,1.000026999999999999e+00,1.000064999999999982e+00,9.999959999999998850e-01
1.001307999999999865e+00,9.985150000000000414e-01,9.998230000000000173e-01,9.990199999999999081e-01,9.989170000000000549e-01,9.999109999999999943e-01,9.990680000000000671e-01,1.000038999999999900e+00,9.992550000000000043e-01,1.000618000000000007e+00,1.000450000000000061e+00,9.993699999999999806e-01,9.997580000000001466e-01,9.995690000000000408e-01,1.000935999999999826e+00,9.979669999999999375e-01,1.000842999999999927e+00,1.000283999999999951e+00,1.001746999999999943e+00,9.986630000000000784e-01,9.997389999999999333e-01,9.995390000000000663e-01,1.001079000000000052e+00,9.980580000000000007e-01,1.000225000000000142e+00,1.000185999999999797e+00,9.995940000000000936e-01,9.985429999999999584e-01,1.001269999999999882e+00,9.986249999999999849e-01,9.984629999999998784e-01,9.992699999999999916e-01,1.001057000000000086e+00,9.992439999999999101e-01,9.988209999999999589e-01,9.995129999999999848e-01,9.996750000000000913e-01,9.985169999999999879e-01,9.994690000000000518e-01,1.001085999999999920e+00,9.992960000000000731e-01,9.989080000000000181e-01,1.001440000000000108e+00,1.000021999999999966e+00,1.000929999999999875e+00,9.975019999999999998e-01,1.001447000000000198e+00,9.994459999999999456e-01,9.993349999999999733e-01,9.991429999999998923e-01,9.995849999999999458e-01,9.987509999999999444e-01,9.998750000000000693e-01,9.989749999999999464e-01,1.001894999999999980e+00,9.994610000000000438e-01,9.993419999999999526e-01,9.977160000000000473e-01,9.995800000000000241e-01,9.997019999999999795e-01,9.993889999999999718e-01,9.995799999999999130e-01,1.000767999999999880e+00,1.001360999999999946e+00,9.994929999999999648e-01,9.995610000000000328e-01,9.993119999999999781e-01,9.995410000000000128e-01,9.982180000000000497e-01,1.001468000000000025e+00,9.992829999999999213e-01,1.001349000000000045e+00,9.995340000000000336e-01,9.998169999999999558e-01,9.994140000000000246e-01,9.980179999999998497e-01,1.001520999999999884e+00,9.996110000000001383e-01,1.000268999999999631e+00,9.981750000000000345e-01,9.998890000000001388e-01,9.989480000000000581e-01,1.000035999999999925e+00,9.999690000000001078e-01,1.000069000000000097e+00,1.000086000000000030e+00,9.999679999999999680e-01,1.000068999999999875e+00,1.000002999999999975e+00,9.999799999999999800e-01,1.000097999999999931e+00,1.000026000000000082e+00,1.000026999999999999e+00,1.000018999999999991e+00,9.999569999999998737e-01,1.000077000000000105e+00,1.000017999999999851e+00,1.000035000000000007e+00,1.000056000000000056e+00,9.999979999999998315e-01
1.001665999999999945e+00,9.981180000000000607e-01,9.998120000000000340e-01,9.987309999999999244e-01,9.986400000000000832e-01,9.998850000000000238e-01,9.988300000000001067e-01,1.000016999999999934e+00,9.990369999999999528e-01,1.000788999999999929e+00,1.000593000000000066e+00,9.992309999999999803e-01,9.996570000000001288e-01,9.994620000000000726e-01,1.001177999999999901e+00,9.974719999999999143e-01,1.001047999999999938e+00,1.000346999999999875e+00,1.002167999999999948e+00,9.983200000000000962e-01,9.996859999999999635e-01,9.994290000000000118e-01,1.001356000000000135e+00,9.975580000000000558e-01,1.000285000000000091e+00,1.000253999999999754e+00,9.994920000000000471e-01,9.982050000000000090e-01,1.001579999999999915e+00,9.982389999999999874e-01,9.980689999999998729e-01,9.990649999999999809e-01,1.001302000000000136e+00,9.990529999999998578e-01,9.985309999999999464e-01,9.993900000000000006e-01,9.996360000000000801e-01,9.981299999999999617e-01,9.993720000000000381e-01,1.001373999999999986e+00,9.990710000000000424e-01,9.986500000000000377e-01,1.001776000000000000e+00,1.000048999999999966e+00,1.001138999999999779e+00,9.968979999999999508e-01,1.001840000000000286e+00,9.993139999999999246e-01,9.991590000000000193e-01,9.989289999999998448e-01,9.994859999999999856e-01,9.984309999999999574e-01,9.998390000000000333e-01,9.987219999999999986e-01,1.002366000000000090e+00,9.993040000000000811e-01,9.991700000000000026e-01,9.971680000000000543e-01,9.994810000000000638e-01,9.996639999999999970e-01,9.992159999999999931e-01,9.994879999999999320e-01,1.000928999999999958e+00,1.001738999999999935e+00,9.993599999999999151e-01,9.994399999999999951e-01,9.991189999999999793e-01,9.994100000000000206e-01,9.977690000000000170e-01,1.001840000000000064e+00,9.991129999999999178e-01,1.001672000000000118e+00,9.994049999999999878e-01,9.997829999999999773e-01,9.992769999999999708e-01,9.975529999999998010e-01,1.001873999999999931e+00,9.995090000000000918e-01,1.000330999999999637e+00,9.977300000000000058e-01,9.998420000000001195e-01,9.986640000000001072e-01,1.000040999999999958e+00,9.999300000000000965e-01,1.000075000000000047e+00,1.000113999999999947e+00,9.999969999999999137e-01,1.000056999999999974e+00,9.999949999999999672e-01,1.000018999999999991e+00,1.000084999999999891e+00,9.999970000000001358e-01,1.000043000000000015e+00,1.000013999999999958e+00,9.998689999999998967e-01,1.000092000000000203e+00,9.999919999999998810e-01,1.000032000000000032e+00,1.000063000000000146e+00,9.999839999999998730e-01
1.002000000000000002e+00,9.976990000000001135e-01,9.997790000000000843e-01,9.984709999999998864e-01,9.983510000000000995e-01,9.998770000000000158e-01,9.985780000000000767e-01,1.000008000000000008e+00,9.988539999999999086e-01,1.000925999999999982e+00,1.000707000000000013e+00,9.990689999999999849e-01,9.995740000000000736e-01,9.993640000000000301e-01,1.001409999999999911e+00,9.969829999999999526e-01,1.001257999999999981e+00,1.000411999999999857e+00,1.002604999999999968e+00,9.980310000000001125e-01,9.996220000000000105e-01,9.993260000000000476e-01,1.001636000000000193e+00,9.970470000000000166e-01,1.000355000000000105e+00,1.000286999999999704e+00,9.994120000000000781e-01,9.978660000000000307e-01,1.001914999999999889e+00,9.979050000000000420e-01,9.976679999999998882e-01,9.988730000000000109e-01,1.001594000000000095e+00,9.988359999999998351e-01,9.982559999999999212e-01,9.992830000000000323e-01,9.995690000000000408e-01,9.977549999999999475e-01,9.992800000000000571e-01,1.001594000000000095e+00,9.988680000000000891e-01,9.983460000000000667e-01,1.002192999999999889e+00,1.000062000000000006e+00,1.001346999999999765e+00,9.962089999999999002e-01,1.002191000000000276e+00,9.991729999999999778e-01,9.989919999999999911e-01,9.986799999999997901e-01,9.993539999999999646e-01,9.981139999999999457e-01,9.998390000000000333e-01,9.984539999999999527e-01,1.002829000000000192e+00,9.991740000000001176e-01,9.990189999999999904e-01,9.966020000000000989e-01,9.993630000000001123e-01,9.996070000000000233e-01,9.990430000000000144e-01,9.994059999999999055e-01,1.001155000000000017e+00,1.002065999999999901e+00,9.992409999999999348e-01,9.993079999999999741e-01,9.989259999999999806e-01,9.992290000000000338e-01,9.973589999999999955e-01,1.002242000000000077e+00,9.989739999999999176e-01,1.001982000000000150e+00,9.992659999999999876e-01,9.997399999999999620e-01,9.990930000000000089e-01,9.970499999999997698e-01,1.002252999999999838e+00,9.993940000000001156e-01,1.000349999999999628e+00,9.972570000000000601e-01,9.997840000000001170e-01,9.984410000000001340e-01,1.000038999999999900e+00,9.999300000000000965e-01,1.000062000000000006e+00,1.000124000000000013e+00,1.000014999999999876e+00,1.000080000000000080e+00,9.999779999999999225e-01,1.000062000000000006e+00,1.000087999999999866e+00,9.999850000000001238e-01,1.000000999999999918e+00,9.999850000000000128e-01,9.998689999999998967e-01,1.000119000000000202e+00,9.999799999999998690e-01,1.000055000000000138e+00,1.000066000000000122e+00,1.000002999999999975e+00
1.002356000000000025e+00,9.972980000000001288e-01,9.997230000000001393e-01,9.981859999999999067e-01,9.981040000000001022e-01,9.998580000000000245e-01,9.983550000000001035e-01,1.000045000000000073e+00,9.987109999999999044e-01,1.001079000000000052e+00,1.000855000000000050e+00,9.989629999999999344e-01,9.995180000000001286e-01,9.992460000000000786e-01,1.001663999999999888e+00,9.964499999999999469e-01,1.001427000000000067e+00,1.000507999999999953e+00,1.003045999999999882e+00,9.977190000000001335e-01,9.995549999999999713e-01,9.992230000000000834e-01,1.001860000000000195e+00,9.964929999999999621e-01,1.000408000000000186e+00,1.000324999999999687e+00,9.993400000000001171e-01,9.974840000000000373e-01,1.002260999999999846e+00,9.975500000000000478e-01,9.973119999999998653e-01,9.986789999999999834e-01,1.001866000000000145e+00,9.986749999999998684e-01,9.979409999999999670e-01,9.991280000000000161e-01,9.995519999999999960e-01,9.973429999999999795e-01,9.991610000000000769e-01,1.001887000000000194e+00,9.987020000000000897e-01,9.980840000000000822e-01,1.002550999999999970e+00,1.000043999999999933e+00,1.001587999999999701e+00,9.955279999999998575e-01,1.002548000000000217e+00,9.990089999999999248e-01,9.988089999999999469e-01,9.984649999999998249e-01,9.992539999999999756e-01,9.977809999999999180e-01,9.997710000000000763e-01,9.982169999999999099e-01,1.003349000000000268e+00,9.989720000000000821e-01,9.988780000000000436e-01,9.959940000000000460e-01,9.992450000000001609e-01,9.995570000000000288e-01,9.988780000000000436e-01,9.993339999999999446e-01,1.001362000000000085e+00,1.002401999999999793e+00,9.991259999999999586e-01,9.991719999999999491e-01,9.987719999999999931e-01,9.990640000000000631e-01,9.969090000000000451e-01,1.002574999999999994e+00,9.988749999999999574e-01,1.002285000000000093e+00,9.991419999999999746e-01,9.997039999999999260e-01,9.989590000000000414e-01,9.965719999999997913e-01,1.002668999999999810e+00,9.992850000000000898e-01,1.000410999999999717e+00,9.967750000000000776e-01,9.998080000000001410e-01,9.981820000000001247e-01,1.000060999999999867e+00,9.999250000000000638e-01,1.000091000000000063e+00,1.000112000000000112e+00,1.000017999999999851e+00,1.000118999999999980e+00,1.000000999999999918e+00,1.000096000000000096e+00,1.000100999999999907e+00,9.999710000000001653e-01,9.999989999999999712e-01,1.000002000000000058e+00,9.998399999999999510e-01,1.000096000000000096e+00,9.999679999999998570e-01,1.000048000000000048e+00,1.000090000000000146e+00,9.999819999999999265e-01
1.002680000000000016e+00,9.969800000000000884e-01,9.996950000000001113e-01,9.978809999999999070e-01,9.978330000000000810e-01,9.998230000000000173e-01,9.981460000000000887e-01,1.000056999999999974e+00,9.985759999999999081e-01,1.001228000000000007e+00,1.000952999999999982e+00,9.987979999999999636e-01,9.994150000000001643e-01,9.990990000000000704e-01,1.001914999999999889e+00,9.958999999999998964e-01,1.001615000000000144e+00,1.000596999999999959e+00,1.003530999999999951e+00,9.973640000000001393e-01,9.994979999999999976e-01,9.991050000000001319e-01,1.002120000000000122e+00,9.959729999999999972e-01,1.000430000000000152e+00,1.000401999999999791e+00,9.992460000000000786e-01,9.971530000000000671e-01,1.002571999999999797e+00,9.972310000000000896e-01,9.968779999999998198e-01,9.985260000000000247e-01,1.002139000000000113e+00,9.984999999999998321e-01,9.976269999999999305e-01,9.990109999999999824e-01,9.994699999999999696e-01,9.969609999999999861e-01,9.990360000000000351e-01,1.002183000000000268e+00,9.985440000000000982e-01,9.977960000000001273e-01,1.002904999999999935e+00,1.000041999999999875e+00,1.001785999999999621e+00,9.949249999999998373e-01,1.002887000000000306e+00,9.988729999999998999e-01,9.986079999999999401e-01,9.982409999999998229e-01,9.991649999999999698e-01,9.974039999999999573e-01,9.997520000000000850e-01,9.979539999999998967e-01,1.003855000000000164e+00,9.988400000000000611e-01,9.986930000000000529e-01,9.954020000000000090e-01,9.991440000000001431e-01,9.995049999999999768e-01,9.987010000000000609e-01,9.992459999999999676e-01,1.001534000000000146e+00,1.002829999999999888e+00,9.989729999999999999e-01,9.990469999999999073e-01,9.985720000000000152e-01,9.989340000000000996e-01,9.964820000000000899e-01,1.002955000000000041e+00,9.986800000000000122e-01,1.002613000000000198e+00,9.990169999999999328e-01,9.996529999999999028e-01,9.988040000000000251e-01,9.960529999999997441e-01,1.003048999999999857e+00,9.992210000000001369e-01,1.000488999999999740e+00,9.963060000000000249e-01,9.997860000000001746e-01,9.979380000000001028e-01,1.000064999999999760e+00,9.999320000000000430e-01,1.000091000000000063e+00,1.000113000000000030e+00,1.000071999999999850e+00,1.000103999999999882e+00,9.999829999999999552e-01,1.000111000000000194e+00,1.000079999999999858e+00,9.999790000000001733e-01,9.999879999999999880e-01,9.999760000000000870e-01,9.998629999999999463e-01,1.000091000000000063e+00,9.999539999999998985e-01,1.000083999999999973e+00,1.000080000000000080e+00,1.000016999999999934e+00
1.003066000000000013e+00,9.966470000000000606e-01,9.996420000000001416e-01,9.976719999999998922e-01,9.975950000000001205e-01,9.998070000000000013e-01,9.979050000000000420e-01,1.000056000000000056e+00,9.983529999999999349e-01,1.001381999999999994e+00,1.001095999999999986e+00,9.985889999999999489e-01,9.993700000000002026e-01,9.990100000000000646e-01,1.002129999999999965e+00,9.953819999999998780e-01,1.001835000000000253e+00,1.000675999999999899e+00,1.003997000000000028e+00,9.970190000000000996e-01,9.994410000000000238e-01,9.989620000000001276e-01,1.002418000000000031e+00,9.954760000000000275e-01,1.000459000000000209e+00,1.000450999999999757e+00,9.991580000000001016e-01,9.967820000000000569e-01,1.002874999999999739e+00,9.968570000000001041e-01,9.964809999999998391e-01,9.982940000000000147e-01,1.002401000000000098e+00,9.982869999999998134e-01,9.973759999999999293e-01,9.989270000000000094e-01,9.993949999999999223e-01,9.965680000000000094e-01,9.989080000000000181e-01,1.002462000000000186e+00,9.983680000000001442e-01,9.975200000000000733e-01,1.003328999999999915e+00,1.000054999999999916e+00,1.002009999999999623e+00,9.942249999999998034e-01,1.003250000000000197e+00,9.987359999999998461e-01,9.984209999999998919e-01,9.980219999999998537e-01,9.990649999999999809e-01,9.970259999999999678e-01,9.996800000000001241e-01,9.976429999999999465e-01,1.004355000000000109e+00,9.987260000000001137e-01,9.984960000000000502e-01,9.948029999999999928e-01,9.990180000000001836e-01,9.994629999999999903e-01,9.985550000000000814e-01,9.991249999999999298e-01,1.001743000000000050e+00,1.003182999999999936e+00,9.988639999999999741e-01,9.989559999999999551e-01,9.983360000000000012e-01,9.987740000000000506e-01,9.960460000000000980e-01,1.003338999999999981e+00,9.985310000000000574e-01,1.002933000000000296e+00,9.988779999999999326e-01,9.996249999999998748e-01,9.986780000000000657e-01,9.955389999999997297e-01,1.003425999999999929e+00,9.990960000000000951e-01,1.000552999999999804e+00,9.958290000000000752e-01,9.997610000000001218e-01,9.976720000000001143e-01,1.000031999999999810e+00,9.999520000000000630e-01,1.000080000000000080e+00,1.000131000000000103e+00,1.000084999999999891e+00,1.000083999999999973e+00,9.999429999999999152e-01,1.000127000000000210e+00,1.000065999999999899e+00,9.999960000000002180e-01,1.000007000000000090e+00,9.999820000000000375e-01,9.998769999999999047e-01,1.000089000000000006e+00,1.000003999999999893e+00,1.000072999999999990e+00,1.000099000000000071e+00,1.000059000000000031e+00
1.003373000000000070e+00,9.962770000000000792e-01,9.995940000000000936e-01,9.974179999999999158e-01,9.973150000000001736e-01,9.997679999999999900e-01,9.976510000000000655e-01,1.000044000000000155e+00,9.981909999999999394e-01,1.001548000000000105e+00,1.001242999999999883e+00,9.984049999999999869e-01,9.993000000000001881e-01,9.989150000000001084e-01,1.002375999999999934e+00,9.949039999999998996e-01,1.002013000000000265e+00,1.000760999999999790e+00,1.004433000000000131e+00,9.966530000000001221e-01,9.994000000000000661e-01,9.988380000000001147e-01,1.002707999999999933e+00,9.949529999999999763e-01,1.000502000000000224e+00,1.000454999999999650e+00,9.990630000000001454e-01,9.963890000000000802e-01,1.003145999999999649e+00,9.965170000000000972e-01,9.960979999999998169e-01,9.981379999999999697e-01,1.002665000000000139e+00,9.980689999999997619e-01,9.971039999999998793e-01,9.988360000000000571e-01,9.992899999999999006e-01,9.961929999999999952e-01,9.987260000000000026e-01,1.002763000000000293e+00,9.981790000000001495e-01,9.972380000000000688e-01,1.003730999999999929e+00,1.000008999999999926e+00,1.002245999999999526e+00,9.936069999999997959e-01,1.003600000000000270e+00,9.985889999999998379e-01,9.982629999999999004e-01,9.978019999999998557e-01,9.989040000000000141e-01,9.966589999999999616e-01,9.996210000000000928e-01,9.973589999999999955e-01,1.004858000000000029e+00,9.985540000000001637e-01,9.983220000000000427e-01,9.942419999999999591e-01,9.989500000000002267e-01,9.994260000000000366e-01,9.984380000000000477e-01,9.990469999999999073e-01,1.001932000000000045e+00,1.003503999999999952e+00,9.987469999999999404e-01,9.988089999999999469e-01,9.981250000000000400e-01,9.986110000000000264e-01,9.956250000000000933e-01,1.003695999999999922e+00,9.984040000000000692e-01,1.003229000000000370e+00,9.987639999999999851e-01,9.995969999999998468e-01,9.985380000000000367e-01,9.950569999999997473e-01,1.003840999999999983e+00,9.989550000000001484e-01,1.000572999999999713e+00,9.953780000000000960e-01,9.997390000000001553e-01,9.973920000000001673e-01,1.000074999999999825e+00,9.999270000000000103e-01,1.000085000000000113e+00,1.000126000000000071e+00,1.000114999999999865e+00,1.000100999999999907e+00,9.999609999999998777e-01,1.000123000000000317e+00,1.000064999999999982e+00,1.000007000000000312e+00,9.999860000000000415e-01,9.999959999999999960e-01,9.999179999999998625e-01,1.000078000000000022e+00,1.000007999999999786e+00,1.000032999999999950e+00,1.000104000000000104e+00,1.000067000000000039e+00
