8.000009523764172181e-01,1.199997500031249498e+00,1.199960007998400302e+00,8.000013793008324825e-01,1.199998333347222168e+00,8.000007999967999606e-01,1.199996363702478197e+00,8.000079996800127935e-01,8.000014285612244702e-01,8.000013793008324825e-01,1.199996000079998293e+00,8.000033332777787276e-01,8.000018181652893690e-01,8.000399920015996980e-01,8.000014814705076471e-01,8.000015999872001071e-01,8.000009302282314883e-01,1.199999420291535390e+00,1.199999090913223210e+00,1.199999111115061634e+00,1.199999166670138839e+00,1.199999230772189396e+00,1.199999069771768623e+00,1.199999000005000038e+00,1.199998333347222168e+00,8.000079996800127935e-01,1.199992000319987318e+00,8.000007843106498040e-01,8.000049998750031754e-01,8.000012499921875797e-01,8.000010810752373747e-01,1.199996363702478197e+00,8.000007407379972069e-01,8.000018181652893690e-01,1.199996000079998293e+00,1.199996363702478197e+00
6.040626982601344785e-01,1.401153780243992619e+00,1.360903038497765616e+00,6.450301325381968542e-01,1.378993623700397242e+00,6.154405596804675138e-01,1.366391042920492627e+00,6.291573321186049172e-01,6.633851720709091904e-01,8.486488054635479283e-01,1.375885754101568548e+00,9.410067255438293587e-01,9.296684097117320356e-01,9.555317017283948555e-01,6.017370515279643062e-01,8.644427421747582496e-01,6.137918758020931564e-01,1.389817830196783399e+00,1.175531469594156109e+00,1.262075060124175474e+00,1.167916164452729832e+00,1.136766461053260402e+00,1.120163171925614654e+00,1.377183270786719982e+00,1.392211359150647532e+00,6.097878319865956964e-01,1.108977095050986295e+00,6.130408528285233860e-01,9.131976858728264590e-01,7.215159245289710643e-01,6.124919819798023690e-01,1.368255031205019678e+00,6.113438190770553726e-01,9.257572043842507981e-01,1.385002132196121671e+00,1.379356221710869690e+00
4.969818419226283424e-01,1.598951235874911170e+00,1.525814760259934122e+00,7.462870478395002838e-01,1.565765662962665505e+00,4.290737541482051443e-01,1.542670883983350949e+00,4.421682962031970310e-01,7.426154554722415035e-01,9.067747144701850948e-01,1.554952105620172720e+00,1.113752535996205051e+00,1.098373698578429813e+00,1.121493454136364587e+00,5.000599012727657833e-01,1.013378692672209480e+00,4.263481255591406449e-01,1.572514437668529830e+00,1.032871726419975378e+00,1.163547816868325535e+00,1.031240378051866191e+00,9.877027551492963964e-01,9.679234520122153018e-01,1.267390135386339267e+00,1.590737014676005145e+00,4.341874599978323701e-01,9.566436688118774567e-01,4.362645117426912078e-01,1.076864460588933037e+00,5.719188293662901268e-01,4.396481081439066463e-01,1.543736643699409106e+00,4.258157138138344844e-01,1.092221333043783993e+00,1.333815447901704587e+00,1.538864929472039345e+00
4.666919048020019556e-01,1.520192974464866120e+00,1.483826187328923352e+00,9.010024200706039377e-01,1.755752726050825885e+00,2.411419964090042722e-01,1.732804008129110729e+00,2.697076716604649427e-01,8.891589562355526333e-01,7.844337332399752283e-01,1.473682495099428280e+00,1.252248607936774061e+00,1.283449814780087017e+00,1.302962504256502063e+00,6.055685510991857257e-01,1.189179695909583945e+00,2.362425193527120104e-01,1.761655286562018752e+00,8.648937916482982713e-01,1.249141868591403082e+00,1.120523166603574206e+00,8.157303521042140737e-01,7.922000971106221145e-01,1.111511616042520245e+00,1.568111002089155326e+00,2.727631189834276437e-01,7.844724185255056437e-01,2.564879628186721439e-01,1.245096831523101244e+00,6.869949562051685943e-01,2.518261412749832617e-01,1.729144666999815394e+00,2.334829047480234676e-01,1.277424551325927249e+00,1.194829100745847583e+00,1.707250358790352696e+00
5.921477052499108940e-01,1.640587093203623725e+00,1.504298140187936061e+00,1.064045027964825918e+00,1.896655639230618196e+00,4.249893026233633742e-02,1.804707392410205724e+00,8.304619703947752063e-02,9.256118467715735987e-01,7.064876298376616681e-01,1.584837377328020436e+00,1.296670971441157061e+00,1.345355680692261968e+00,1.448620312593528636e+00,6.726982792359963437e-01,1.126048654731329535e+00,3.647088370238493749e-02,1.947918648667811947e+00,6.785152695519207633e-01,1.200196468330863020e+00,1.268610257960860910e+00,8.326106955522162290e-01,6.013731431897497703e-01,9.516008422388384513e-01,1.434586208407723884e+00,3.204900682990752259e-01,6.265648698130534822e-01,6.482648181208758298e-02,1.202345892909046920e+00,7.745071506362316560e-01,5.325977380360569224e-02,1.918163570097238146e+00,3.660392562866796040e-02,1.289599096751858021e+00,1.024165606351821856e+00,1.894541031442358969e+00
7.363484204538912614e-01,1.790708810323615729e+00,1.635385293338516899e+00,9.694306185253676045e-01,1.858273994487302794e+00,-1.527056116262579533e-01,1.895581860247852912e+00,-6.541482399445616713e-02,9.352628890219707447e-01,6.767202271296374194e-01,1.722065194457228277e+00,1.411689739739394378e+00,1.304575904402517361e+00,1.428217125101734375e+00,5.760403257747185313e-01,1.109176233206428330e+00,-1.595391389229466328e-01,2.102684634415881160e+00,4.914741225776689815e-01,1.298901665545209472e+00,1.444288329231979695e+00,9.316437428812625043e-01,4.273204047768555669e-01,8.674472547447460435e-01,1.295223748221914439e+00,4.194610572998014320e-01,4.506528335942139307e-01,-1.345431656726663316e-01,1.255346183822603878e+00,9.212905395851445078e-01,-2.973099907552048671e-02,2.097616844111971357e+00,-1.689043747813979146e-01,1.331763759880583819e+00,8.349651273398041029e-01,2.094023332897447354e+00
7.065742412909269410e-01,1.897680382538855959e+00,1.805871654201370635e+00,8.242359622267240171e-01,1.762343814937148867e+00,-2.741859054327044354e-01,2.017485124998851020e+00,-4.762284920061719828e-02,8.366149921767427333e-01,5.494995309626343749e-01,1.752741273686461598e+00,1.571461630729138248e+00,1.310433609288286894e+00,1.353207358452752418e+00,4.953591356663258338e-01,1.187006498721962400e+00,-3.423006421269953470e-01,2.166369714959326398e+00,3.842934426846391083e-01,1.450119248050574239e+00,1.618716430920898786e+00,9.782916023056327237e-01,2.798127079268282191e-01,7.765176616037665625e-01,1.206873963015935081e+00,3.526181745421803626e-01,2.635367965105543941e-01,-3.175059576239054326e-01,1.380524667010547102e+00,1.099783683099484932e+00,-5.788351123581093882e-02,2.267123012510715796e+00,-3.628612567844547998e-01,1.449303908894402415e+00,6.345592203636173378e-01,2.289809938729772565e+00
6.157276069310350097e-01,1.989019786009979640e+00,1.996614703353646769e+00,6.948795220374606174e-01,1.711394838913476990e+00,-2.898740917782319793e-01,2.019678990425350040e+00,-7.535892007721230190e-02,6.805108421649579409e-01,4.839313473077041516e-01,1.791458498816182354e+00,1.757384334616593158e+00,1.323218964079006188e+00,1.308295975984661075e+00,5.507327012322578152e-01,1.163444883240512429e+00,-4.009419428771682781e-01,2.170117222154880565e+00,2.490301904915957487e-01,1.544478853540423247e+00,1.754674480021834349e+00,9.686666011600651993e-01,1.602502435625134114e-01,6.491244333790441301e-01,1.069831629418601882e+00,4.148903200673127456e-01,1.109145882124548954e-01,-4.688571605460393199e-01,1.483305948768792071e+00,1.241634005126696971e+00,-1.245072122071943649e-01,2.438404509818405952e+00,-4.921519583729353498e-01,1.482360541758719563e+00,4.570501523245571462e-01,2.479478040575167519e+00
5.938950129610505169e-01,2.022846008305807519e+00,2.145152548331893172e+00,6.467628450623820191e-01,1.750527906024791580e+00,-2.287452847733582040e-01,2.058697592471858684e+00,-1.499488730729548469e-01,5.669347869995350342e-01,3.861189334228329884e-01,1.789942656302851320e+00,1.867910787536213091e+00,1.222634326263992932e+00,1.338678231067482294e+00,5.984242587731614105e-01,1.206134444186332200e+00,-4.105740162526144155e-01,2.200836802500670597e+00,9.446048170075702077e-02,1.528010517073078001e+00,1.848163449618447807e+00,9.890940505718267550e-01,8.882512098445903559e-02,5.558211973445514875e-01,9.782118225281323243e-01,4.070215307654541648e-01,1.035320551633700376e-01,-5.874016540033671907e-01,1.476519821136902388e+00,1.330688512337991014e+00,-2.301240740105501559e-01,2.608311679615423095e+00,-5.934057535167915898e-01,1.517558379865909801e+00,3.694990175033220914e-01,2.670965463102086268e+00
6.847287795693667301e-01,1.980169773639845365e+00,2.232143011219198225e+00,6.589640828027907293e-01,1.803083441573846812e+00,-1.258497203205319326e-01,2.116725943755763506e+00,-1.734885618976177435e-01,4.270627818652827368e-01,2.513910300203750503e-01,1.723139808095149883e+00,1.899377617771270677e+00,1.097635021269905753e+00,1.377096639117907584e+00,5.997716742223684339e-01,1.276959482237259191e+00,-4.170375202961342787e-01,2.228014495097171643e+00,-5.665319982032487878e-02,1.425196256489660973e+00,1.846924328024965423e+00,9.844782853321453198e-01,-7.771582317236569448e-03,4.916607209148506907e-01,9.110284267314240347e-01,3.136605447584149275e-01,1.418118498738261679e-01,-6.854863956504022582e-01,1.377853494878893859e+00,1.362212384534444487e+00,-3.343923323243668255e-01,2.707620556437359216e+00,-6.818437493343282307e-01,1.561868496933328743e+00,3.478552666725472919e-01,2.841733323482853457e+00
