9.958299999999999930e-01,9.979900000000000437e-01,9.982699999999999907e-01,1.000110000000000054e+00,9.972299999999999498e-01,1.000459999999999905e+00,9.923899999999999944e-01,9.955300000000000260e-01,9.904199999999999671e-01,9.906399999999999650e-01,1.004220000000000113e+00,9.961999999999999744e-01,9.982400000000000162e-01,9.992699999999999916e-01,9.981100000000000527e-01,1.009009999999999962e+00,9.902400000000000091e-01,9.942499999999999671e-01,9.909499999999999975e-01,9.902699999999999836e-01,1.004240000000000022e+00,1.002639999999999976e+00,1.003279999999999950e+00,1.004580000000000028e+00,1.004569999999999963e+00,9.985500000000000487e-01,1.000469999999999970e+00,1.000329999999999941e+00,9.988599999999999701e-01,1.000780000000000003e+00,1.000690000000000079e+00,1.000099999999999989e+00,9.988399999999999501e-01,9.989400000000000501e-01,9.996899999999999675e-01,9.999700000000000255e-01,9.990299999999999736e-01,1.000110000000000054e+00,1.000180000000000069e+00,1.000420000000000087e+00,1.000669999999999948e+00,9.996199999999999530e-01,1.000050000000000106e+00,9.998700000000000365e-01,9.995800000000000241e-01,9.989999999999999991e-01,1.000510000000000010e+00,9.995699999999999585e-01,1.000019999999999909e+00,9.995800000000000241e-01
9.915000000000000480e-01,9.961000000000000965e-01,9.964999999999999414e-01,9.992900000000000116e-01,9.953599999999999115e-01,1.000889999999999835e+00,9.839900000000000313e-01,9.906500000000000306e-01,9.800699999999999967e-01,9.808599999999999541e-01,1.008520000000000083e+00,9.924399999999999888e-01,9.976300000000000168e-01,9.976500000000000368e-01,9.950400000000000356e-01,1.017789999999999973e+00,9.819400000000000350e-01,9.893499999999999517e-01,9.826500000000000234e-01,9.805300000000000127e-01,1.007460000000000022e+00,1.005069999999999908e+00,1.007229999999999848e+00,1.008199999999999985e+00,1.008349999999999858e+00,9.967400000000000704e-01,1.000140000000000029e+00,1.000839999999999952e+00,9.995199999999999640e-01,1.001370000000000093e+00,1.000300000000000189e+00,1.000320000000000098e+00,9.993099999999999206e-01,9.989700000000000246e-01,9.993400000000000061e-01,9.999500000000000055e-01,9.988699999999999246e-01,9.999000000000000110e-01,1.000340000000000007e+00,1.000720000000000054e+00,1.001489999999999991e+00,9.989899999999999336e-01,9.999600000000000710e-01,9.988100000000000867e-01,9.993400000000000061e-01,9.977899999999999547e-01,1.001270000000000104e+00,9.990999999999999881e-01,9.996199999999999530e-01,1.000250000000000083e+00
9.883800000000000363e-01,9.940000000000001057e-01,9.939499999999998892e-01,9.986000000000000432e-01,9.937799999999998857e-01,1.000979999999999759e+00,9.757200000000000317e-01,9.861500000000000821e-01,9.708799999999999653e-01,9.704499999999999238e-01,1.011990000000000167e+00,9.885699999999999488e-01,9.962699999999999889e-01,9.953000000000000735e-01,9.924500000000000544e-01,1.026370000000000005e+00,9.736700000000000355e-01,9.839199999999999058e-01,9.743700000000000694e-01,9.709799999999999542e-01,1.010730000000000128e+00,1.006449999999999845e+00,1.011339999999999906e+00,1.011840000000000073e+00,1.012289999999999912e+00,9.957700000000000440e-01,1.000180000000000069e+00,1.000659999999999883e+00,1.000380000000000047e+00,1.002950000000000008e+00,1.000780000000000225e+00,9.997100000000000986e-01,1.000039999999999818e+00,9.985500000000000487e-01,9.994199999999999751e-01,1.000329999999999941e+00,9.985199999999999632e-01,1.000459999999999905e+00,9.994399999999999951e-01,1.000860000000000083e+00,1.001800000000000024e+00,9.979499999999998927e-01,1.000660000000000105e+00,9.988000000000001322e-01,9.992199999999999971e-01,9.980399999999999272e-01,1.000970000000000137e+00,1.000340000000000007e+00,9.998099999999999765e-01,1.000040000000000040e+00
9.845800000000000107e-01,9.919900000000001494e-01,9.926199999999998358e-01,9.976700000000000568e-01,9.918399999999998329e-01,1.001739999999999853e+00,9.674599999999999866e-01,9.801100000000000367e-01,9.593300000000000161e-01,9.595599999999999685e-01,1.014600000000000168e+00,9.841599999999999238e-01,9.943699999999999761e-01,9.926200000000000578e-01,9.895500000000000407e-01,1.034650000000000070e+00,9.660699999999999843e-01,9.792599999999999083e-01,9.668900000000000272e-01,9.629199999999999982e-01,1.013500000000000068e+00,1.008529999999999927e+00,1.015509999999999913e+00,1.015240000000000142e+00,1.015779999999999905e+00,9.957000000000000295e-01,1.000369999999999981e+00,1.000299999999999967e+00,1.001190000000000024e+00,1.002429999999999932e+00,1.000010000000000288e+00,1.000030000000000197e+00,9.992399999999997950e-01,9.982199999999999962e-01,1.000890000000000057e+00,1.000079999999999858e+00,9.990899999999999226e-01,9.994199999999998640e-01,9.994499999999999496e-01,1.001960000000000184e+00,1.002210000000000045e+00,9.985399999999998721e-01,1.000290000000000123e+00,9.983400000000001162e-01,9.987000000000000322e-01,9.985399999999999832e-01,1.000950000000000228e+00,1.000590000000000090e+00,1.000410000000000021e+00,9.996500000000000385e-01
9.819900000000000295e-01,9.896500000000001407e-01,9.911999999999998590e-01,9.973300000000000498e-01,9.900399999999998091e-01,1.002139999999999809e+00,9.607599999999999474e-01,9.751600000000000268e-01,9.488800000000000567e-01,9.495999999999999996e-01,1.017470000000000097e+00,9.801799999999999402e-01,9.926599999999999868e-01,9.902800000000000491e-01,9.869200000000000195e-01,1.042660000000000142e+00,9.590299999999999381e-01,9.740199999999998859e-01,9.591000000000000636e-01,9.552000000000000490e-01,1.017859999999999987e+00,1.010999999999999899e+00,1.019299999999999873e+00,1.018690000000000095e+00,1.019279999999999964e+00,9.948000000000000176e-01,1.001539999999999875e+00,1.000879999999999992e+00,1.000869999999999926e+00,1.002469999999999972e+00,9.999400000000002731e-01,1.000510000000000232e+00,9.993899999999997785e-01,9.987500000000000266e-01,1.001279999999999948e+00,1.001039999999999930e+00,9.987299999999998956e-01,9.988899999999998336e-01,1.000499999999999945e+00,1.002790000000000070e+00,1.002390000000000114e+00,9.982099999999998197e-01,1.001160000000000050e+00,9.988900000000001667e-01,9.981999999999999762e-01,9.982099999999999307e-01,1.002560000000000340e+00,1.000070000000000014e+00,1.001049999999999995e+00,1.001079999999999970e+00
9.801600000000000312e-01,9.864200000000001856e-01,9.897599999999998621e-01,9.968100000000000849e-01,9.883199999999998653e-01,1.002719999999999834e+00,9.517299999999999649e-01,9.691400000000000015e-01,9.390700000000000713e-01,9.407699999999999951e-01,1.020950000000000024e+00,9.763099999999999001e-01,9.906199999999999450e-01,9.877299999999999969e-01,9.834500000000000464e-01,1.049790000000000223e+00,9.529999999999999583e-01,9.687899999999999290e-01,9.515300000000000979e-01,9.473000000000000309e-01,1.020429999999999948e+00,1.013839999999999852e+00,1.022839999999999971e+00,1.021890000000000187e+00,1.022959999999999869e+00,9.941699999999999982e-01,1.001549999999999940e+00,1.000059999999999949e+00,1.000569999999999959e+00,1.002099999999999991e+00,1.001090000000000257e+00,1.001500000000000279e+00,9.994599999999997930e-01,9.976599999999999913e-01,1.001279999999999948e+00,1.000719999999999832e+00,9.986999999999999211e-01,9.987299999999997846e-01,1.001229999999999842e+00,1.002080000000000082e+00,1.002990000000000048e+00,9.981899999999997997e-01,1.001210000000000155e+00,9.993200000000002081e-01,9.982099999999999307e-01,9.983399999999998942e-01,1.002340000000000231e+00,1.000599999999999934e+00,1.002229999999999954e+00,1.001390000000000002e+00
9.779800000000000715e-01,9.836100000000002064e-01,9.883899999999998798e-01,9.959800000000000875e-01,9.862699999999998690e-01,1.002689999999999859e+00,9.428900000000000059e-01,9.638100000000000556e-01,9.295300000000000784e-01,9.321000000000000396e-01,1.023919999999999941e+00,9.719899999999999096e-01,9.877599999999999714e-01,9.848799999999999777e-01,9.810000000000000941e-01,1.057490000000000263e+00,9.457200000000000051e-01,9.637699999999999045e-01,9.445100000000000717e-01,9.399100000000000232e-01,1.024149999999999894e+00,1.016109999999999847e+00,1.026140000000000052e+00,1.024580000000000268e+00,1.026539999999999786e+00,9.941699999999999982e-01,1.002859999999999863e+00,1.000750000000000028e+00,1.000310000000000032e+00,1.002299999999999969e+00,1.000810000000000199e+00,1.001430000000000264e+00,9.988099999999997536e-01,9.982900000000000107e-01,1.003109999999999946e+00,1.000899999999999901e+00,9.991499999999998716e-01,9.997099999999997655e-01,1.000859999999999861e+00,1.001980000000000093e+00,1.003810000000000091e+00,9.989299999999997626e-01,1.001230000000000064e+00,9.987200000000001632e-01,9.984399999999998832e-01,9.978899999999999437e-01,1.002810000000000201e+00,9.994799999999999240e-01,1.002310000000000034e+00,1.001500000000000057e+00
9.765100000000001002e-01,9.808900000000002617e-01,9.880399999999999183e-01,9.949700000000001321e-01,9.844799999999999107e-01,1.003529999999999811e+00,9.349399999999999933e-01,9.577500000000001013e-01,9.207700000000000884e-01,9.237900000000000000e-01,1.026839999999999975e+00,9.670899999999998942e-01,9.840299999999999603e-01,9.820200000000000040e-01,9.770100000000000451e-01,1.064390000000000169e+00,9.399699999999999722e-01,9.595799999999998775e-01,9.374900000000000455e-01,9.339899999999999869e-01,1.026949999999999807e+00,1.018289999999999917e+00,1.028699999999999948e+00,1.027800000000000269e+00,1.029969999999999830e+00,9.926199999999999468e-01,1.003939999999999833e+00,1.001680000000000126e+00,1.000569999999999959e+00,1.001079999999999970e+00,1.000310000000000255e+00,1.002280000000000282e+00,9.982099999999997086e-01,9.986099999999999977e-01,1.002619999999999845e+00,1.000329999999999941e+00,9.998999999999999000e-01,9.988499999999997936e-01,1.000859999999999861e+00,1.001210000000000155e+00,1.003560000000000008e+00,9.984099999999997976e-01,1.001689999999999969e+00,9.989300000000002067e-01,9.983799999999999342e-01,9.973599999999999133e-01,1.003660000000000219e+00,9.995599999999998930e-01,1.001889999999999947e+00,1.000510000000000010e+00
9.746300000000001074e-01,9.776400000000002866e-01,9.869099999999999540e-01,9.939300000000000912e-01,9.829499999999998794e-01,1.004109999999999836e+00,9.265400000000000302e-01,9.516600000000000614e-01,9.122800000000000908e-01,9.147199999999999775e-01,1.029579999999999940e+00,9.626399999999999402e-01,9.814799999999999081e-01,9.782499999999999529e-01,9.735800000000000010e-01,1.071000000000000174e+00,9.330199999999999605e-01,9.543899999999998496e-01,9.300700000000000633e-01,9.270199999999999552e-01,1.029379999999999740e+00,1.020610000000000017e+00,1.032140000000000057e+00,1.030110000000000303e+00,1.033409999999999940e+00,9.912999999999999590e-01,1.003509999999999902e+00,1.001830000000000220e+00,1.000210000000000043e+00,1.001349999999999962e+00,1.000300000000000189e+00,1.002040000000000264e+00,9.982099999999997086e-01,9.982299999999999507e-01,1.002559999999999896e+00,1.000609999999999999e+00,9.992199999999998861e-01,9.980999999999997652e-01,1.000539999999999763e+00,1.002180000000000071e+00,1.004490000000000105e+00,9.969499999999997808e-01,1.001949999999999896e+00,9.986000000000001542e-01,9.982199999999998852e-01,9.973999999999999533e-01,1.003400000000000292e+00,1.000449999999999839e+00,1.001679999999999904e+00,9.993699999999999806e-01
9.733300000000001395e-01,9.744500000000002604e-01,9.861599999999999255e-01,9.930500000000000993e-01,9.815399999999998570e-01,1.005019999999999802e+00,9.176500000000000767e-01,9.458300000000000596e-01,9.042200000000001348e-01,9.054900000000000171e-01,1.032499999999999973e+00,9.590899999999998871e-01,9.786299999999998889e-01,9.742599999999999039e-01,9.699299999999999589e-01,1.077640000000000153e+00,9.278499999999999526e-01,9.482999999999998098e-01,9.228300000000000392e-01,9.202599999999999669e-01,1.030509999999999815e+00,1.023249999999999993e+00,1.035510000000000153e+00,1.032700000000000395e+00,1.037169999999999925e+00,9.894100000000000117e-01,1.004589999999999872e+00,1.002460000000000129e+00,9.997900000000000675e-01,1.001049999999999995e+00,1.000280000000000280e+00,1.002580000000000249e+00,9.988099999999997536e-01,9.970699999999999008e-01,1.002229999999999954e+00,1.001219999999999999e+00,9.986699999999999466e-01,9.980399999999998162e-01,1.001079999999999748e+00,1.001880000000000104e+00,1.004280000000000062e+00,9.970199999999997953e-01,1.001889999999999947e+00,9.989200000000001411e-01,9.982199999999998852e-01,9.977599999999999802e-01,1.003880000000000328e+00,1.000649999999999817e+00,1.000929999999999875e+00,9.987099999999999866e-01
