1.000023000000000106e+00,9.998320000000000540e-01,9.996450000000000058e-01,9.996960000000000290e-01,9.998329999999999718e-01,1.000054999999999916e+00,1.000299000000000049e+00,9.999449999999999728e-01,9.999090000000000478e-01,9.999989999999999712e-01,1.000070999999999932e+00,9.996639999999999970e-01,9.996099999999999985e-01,9.996730000000000338e-01,1.000340999999999925e+00,1.000073999999999907e+00,1.000072000000000072e+00,9.996869999999999923e-01,1.000509000000000093e+00,9.998759999999999870e-01,9.999099999999999655e-01,9.997819999999999485e-01,9.998799999999999910e-01,1.000143000000000004e+00,9.997960000000000180e-01,9.998669999999999503e-01,1.000220000000000109e+00,9.997209999999999708e-01,9.999200000000000310e-01,9.997190000000000243e-01,9.998550000000000493e-01,1.000005999999999950e+00,9.999829999999999552e-01,1.000375000000000014e+00,9.997000000000000330e-01,1.000213000000000019e+00,1.000183000000000044e+00,1.000556000000000001e+00,9.994680000000000231e-01,1.000061000000000089e+00,9.999529999999999808e-01,1.000064000000000064e+00,1.000121000000000038e+00,9.999789999999999512e-01,9.997030000000000083e-01,9.999500000000000055e-01,1.000145000000000062e+00,9.997800000000000020e-01,9.997629999999999573e-01,1.000081999999999915e+00,9.999240000000000350e-01,9.997369999999999868e-01,1.000439999999999996e+00,9.994819999999999816e-01,9.996880000000000210e-01,1.000005999999999950e+00,1.000018999999999991e+00,9.996810000000000418e-01,9.998139999999999805e-01,1.000132999999999939e+00,9.999710000000000543e-01,1.000099999999999989e+00,1.000008000000000008e+00,1.000115000000000087e+00,1.000321000000000016e+00,9.999980000000000535e-01,9.999460000000000015e-01,1.000099000000000071e+00,1.000202000000000035e+00,9.999719999999999720e-01,1.000029000000000057e+00,9.999959999999999960e-01,9.999860000000000415e-01,1.000003999999999893e+00,9.999850000000000128e-01
1.000052000000000163e+00,9.996570000000000178e-01,9.993100000000000316e-01,9.994089999999999918e-01,9.996689999999999188e-01,1.000117999999999840e+00,1.000627000000000155e+00,9.999390000000000223e-01,9.998230000000000173e-01,9.999829999999999552e-01,1.000146999999999897e+00,9.993530000000000468e-01,9.991750000000000353e-01,9.993290000000000228e-01,1.000739999999999963e+00,1.000174999999999814e+00,1.000126999999999988e+00,9.993879999999999431e-01,1.001007000000000202e+00,9.997699999999999365e-01,9.997899999999999565e-01,9.995839999999999170e-01,9.997800000000000020e-01,1.000267999999999935e+00,9.995650000000000368e-01,9.997169999999999668e-01,1.000442000000000053e+00,9.994179999999999175e-01,9.998500000000000165e-01,9.994580000000000686e-01,9.997210000000000818e-01,9.999889999999999057e-01,1.000016000000000016e+00,1.000780000000000003e+00,9.994589999999999863e-01,1.000402000000000013e+00,1.000393000000000088e+00,1.001033999999999979e+00,9.989440000000000541e-01,1.000147000000000119e+00,9.998749999999999583e-01,1.000137000000000054e+00,1.000253000000000059e+00,9.999919999999999920e-01,9.994060000000000166e-01,9.998780000000000445e-01,1.000291999999999959e+00,9.995699999999999585e-01,9.995299999999999185e-01,1.000192999999999888e+00,9.998500000000000165e-01,9.994629999999999903e-01,1.000842999999999927e+00,9.989470000000000294e-01,9.993690000000000628e-01,9.999949999999999672e-01,1.000035999999999925e+00,9.993420000000000636e-01,9.996410000000000018e-01,1.000257999999999869e+00,9.999680000000000790e-01,1.000186000000000019e+00,1.000002000000000058e+00,1.000237000000000043e+00,1.000629999999999908e+00,9.999860000000000415e-01,9.999019999999999575e-01,1.000171000000000143e+00,1.000412000000000079e+00,9.999289999999999567e-01,1.000029000000000057e+00,1.000013000000000041e+00,9.999900000000000455e-01,9.999909999999998522e-01,1.000005000000000033e+00
1.000052000000000163e+00,9.994319999999999871e-01,9.989320000000000421e-01,9.991290000000000449e-01,9.995339999999999225e-01,1.000159999999999938e+00,1.000931000000000237e+00,9.999350000000000183e-01,9.997430000000000483e-01,9.999869999999999592e-01,1.000206999999999846e+00,9.990020000000000566e-01,9.987660000000000426e-01,9.989970000000000239e-01,1.001102999999999854e+00,1.000250999999999779e+00,1.000192999999999888e+00,9.990889999999998938e-01,1.001501000000000197e+00,9.996589999999999643e-01,9.996879999999999100e-01,9.993609999999999438e-01,9.996359999999999690e-01,1.000383999999999940e+00,9.993500000000000716e-01,9.995720000000000161e-01,1.000662000000000162e+00,9.991169999999999218e-01,9.997940000000000715e-01,9.991800000000000681e-01,9.995800000000001351e-01,9.999749999999999472e-01,9.999759999999999760e-01,1.001187999999999967e+00,9.991869999999999363e-01,1.000615999999999950e+00,1.000591000000000008e+00,1.001524999999999999e+00,9.983770000000000699e-01,1.000241000000000158e+00,9.998209999999999598e-01,1.000220000000000109e+00,1.000444000000000111e+00,9.999770000000000048e-01,9.991240000000000121e-01,9.997940000000000715e-01,1.000429999999999930e+00,9.993649999999999478e-01,9.992789999999999173e-01,1.000261999999999984e+00,9.997940000000000715e-01,9.991900000000000226e-01,1.001277999999999890e+00,9.984340000000000437e-01,9.990190000000001014e-01,9.999959999999999960e-01,1.000053999999999998e+00,9.990090000000000359e-01,9.994809999999999528e-01,1.000343999999999900e+00,9.999690000000001078e-01,1.000291999999999959e+00,1.000018999999999991e+00,1.000369999999999981e+00,1.000902999999999876e+00,9.999930000000000208e-01,9.998599999999999710e-01,1.000241000000000158e+00,1.000591000000000008e+00,9.998650000000000038e-01,1.000012000000000123e+00,1.000026000000000082e+00,9.999820000000000375e-01,9.999809999999998977e-01,9.999930000000000208e-01
1.000081000000000220e+00,9.992489999999999428e-01,9.985789999999999944e-01,9.988450000000000939e-01,9.993939999999998935e-01,1.000207999999999986e+00,1.001211000000000295e+00,9.999600000000000710e-01,9.996820000000000705e-01,9.999949999999999672e-01,1.000291999999999737e+00,9.986540000000000417e-01,9.984169999999999989e-01,9.986550000000000704e-01,1.001517999999999908e+00,1.000339999999999785e+00,1.000240999999999936e+00,9.988209999999998479e-01,1.001959000000000266e+00,9.995399999999999840e-01,9.995769999999999378e-01,9.991469999999998963e-01,9.995249999999999968e-01,1.000492999999999855e+00,9.991320000000000201e-01,9.994030000000000413e-01,1.000884000000000107e+00,9.988439999999999541e-01,9.997200000000000530e-01,9.989260000000000916e-01,9.994200000000000861e-01,9.999789999999999512e-01,9.999709999999999432e-01,1.001624999999999988e+00,9.988779999999999326e-01,1.000812000000000035e+00,1.000788999999999929e+00,1.002088000000000090e+00,9.978140000000000898e-01,1.000340000000000229e+00,9.997719999999999940e-01,1.000292000000000181e+00,1.000556000000000001e+00,9.999170000000000558e-01,9.988130000000000619e-01,9.997220000000001106e-01,1.000556999999999919e+00,9.991489999999999538e-01,9.989969999999999128e-01,1.000367000000000006e+00,9.997170000000000778e-01,9.988980000000000636e-01,1.001725999999999894e+00,9.979140000000000787e-01,9.986670000000000824e-01,9.999789999999999512e-01,1.000080999999999998e+00,9.986599999999999921e-01,9.992969999999999908e-01,1.000490999999999797e+00,9.999460000000001125e-01,1.000356000000000023e+00,1.000022999999999884e+00,1.000499999999999945e+00,1.001184999999999770e+00,1.000016999999999934e+00,9.998070000000000013e-01,1.000326000000000048e+00,1.000803000000000109e+00,9.998280000000000500e-01,1.000005000000000033e+00,1.000021000000000049e+00,9.999850000000000128e-01,9.999829999999998442e-01,1.000018000000000074e+00
1.000120000000000120e+00,9.990939999999999266e-01,9.982450000000000490e-01,9.985320000000000862e-01,9.992799999999999461e-01,1.000254999999999894e+00,1.001487000000000238e+00,9.999170000000000558e-01,9.995560000000001111e-01,1.000003999999999893e+00,1.000369999999999759e+00,9.983230000000000715e-01,9.980400000000000382e-01,9.983050000000001090e-01,1.001911999999999914e+00,1.000414999999999832e+00,1.000319999999999876e+00,9.985199999999998521e-01,1.002483000000000235e+00,9.994279999999999831e-01,9.994379999999999376e-01,9.989299999999998736e-01,9.993859999999999966e-01,1.000612999999999753e+00,9.988960000000000061e-01,9.992600000000000371e-01,1.001180000000000181e+00,9.985559999999999992e-01,9.996590000000000753e-01,9.986520000000000952e-01,9.992600000000000371e-01,9.999669999999999392e-01,9.999899999999999345e-01,1.002048999999999968e+00,9.985699999999999577e-01,1.001068000000000069e+00,1.000974000000000030e+00,1.002607000000000026e+00,9.972160000000001023e-01,1.000399000000000260e+00,9.996950000000000003e-01,1.000358000000000080e+00,1.000682999999999989e+00,9.999320000000000430e-01,9.985240000000000782e-01,9.996620000000001616e-01,1.000680999999999932e+00,9.989399999999999391e-01,9.987589999999999524e-01,1.000429999999999930e+00,9.996280000000000721e-01,9.985980000000000967e-01,1.002141999999999866e+00,9.973560000000001313e-01,9.983160000000000922e-01,9.999730000000000008e-01,1.000111999999999890e+00,9.983499999999999597e-01,9.991480000000000361e-01,1.000620999999999761e+00,9.999490000000000878e-01,1.000431999999999988e+00,1.000045999999999990e+00,1.000635999999999859e+00,1.001448999999999812e+00,1.000011999999999901e+00,9.997420000000000195e-01,1.000388999999999973e+00,1.001028000000000029e+00,9.997920000000000140e-01,9.999850000000000128e-01,1.000037000000000065e+00,9.999909999999999632e-01,9.999819999999998155e-01,1.000015000000000098e+00
1.000135000000000218e+00,9.989359999999999351e-01,9.978830000000000755e-01,9.982050000000001200e-01,9.991389999999999993e-01,1.000314999999999843e+00,1.001834000000000335e+00,9.999190000000000023e-01,9.994530000000001468e-01,9.999949999999998562e-01,1.000462999999999658e+00,9.980160000000001252e-01,9.976369999999999960e-01,9.979540000000001188e-01,1.002283999999999953e+00,1.000506999999999813e+00,1.000360999999999834e+00,9.982229999999998604e-01,1.003008000000000344e+00,9.992969999999999908e-01,9.993099999999999206e-01,9.987349999999999284e-01,9.992569999999999508e-01,1.000743999999999856e+00,9.986939999999999706e-01,9.990950000000000664e-01,1.001422000000000256e+00,9.982779999999999987e-01,9.995790000000001063e-01,9.983580000000000787e-01,9.991340000000000776e-01,9.999899999999999345e-01,9.999799999999999800e-01,1.002467999999999915e+00,9.982499999999999707e-01,1.001298000000000021e+00,1.001187000000000049e+00,1.003163000000000027e+00,9.966760000000001174e-01,1.000456000000000234e+00,9.996390000000000553e-01,1.000452000000000119e+00,1.000855000000000050e+00,9.999210000000000598e-01,9.982530000000000570e-01,9.996150000000001423e-01,1.000828999999999969e+00,9.987169999999999659e-01,9.985020000000000007e-01,1.000503999999999838e+00,9.995680000000001231e-01,9.982990000000000475e-01,1.002571999999999797e+00,9.968450000000000921e-01,9.979870000000000685e-01,9.999730000000000008e-01,1.000127999999999906e+00,9.979850000000000110e-01,9.989950000000000774e-01,1.000776999999999806e+00,9.999400000000000510e-01,1.000515000000000043e+00,1.000053000000000081e+00,1.000762999999999847e+00,1.001717999999999886e+00,1.000014999999999876e+00,9.996730000000000338e-01,1.000496000000000052e+00,1.001249000000000056e+00,9.997489999999999988e-01,9.999810000000000088e-01,1.000055000000000138e+00,9.999909999999999632e-01,9.999599999999998490e-01,1.000026000000000082e+00
1.000143000000000226e+00,9.987399999999999611e-01,9.974950000000000205e-01,9.978730000000001210e-01,9.989869999999999584e-01,1.000366999999999784e+00,1.002112000000000336e+00,9.998829999999999663e-01,9.994020000000001236e-01,1.000019999999999909e+00,1.000540999999999681e+00,9.976820000000001798e-01,9.972389999999999866e-01,9.976450000000001150e-01,1.002674999999999983e+00,1.000581999999999860e+00,1.000413999999999914e+00,9.979169999999998319e-01,1.003509000000000428e+00,9.991679999999999451e-01,9.991759999999999531e-01,9.985249999999998849e-01,9.991430000000000033e-01,1.000841999999999787e+00,9.984709999999999974e-01,9.989570000000000949e-01,1.001677000000000151e+00,9.979700000000000237e-01,9.994950000000001333e-01,9.980600000000000582e-01,9.989770000000001149e-01,1.000020999999999827e+00,1.000005999999999950e+00,1.002923000000000009e+00,9.979310000000000125e-01,1.001514000000000015e+00,1.001395999999999953e+00,1.003724000000000061e+00,9.961600000000001565e-01,1.000530000000000141e+00,9.995730000000000448e-01,1.000529000000000224e+00,1.001014000000000070e+00,9.998960000000000070e-01,9.979650000000001020e-01,9.995670000000000943e-01,1.000979000000000063e+00,9.984999999999999432e-01,9.982379999999999587e-01,1.000624999999999876e+00,9.994860000000000966e-01,9.980120000000000102e-01,1.003031999999999702e+00,9.963510000000000977e-01,9.976300000000000168e-01,9.999679999999999680e-01,1.000151999999999930e+00,9.976240000000000663e-01,9.988250000000000739e-01,1.000875999999999877e+00,9.999140000000000805e-01,1.000620000000000065e+00,1.000056999999999974e+00,1.000897999999999843e+00,1.002004999999999812e+00,1.000032999999999950e+00,9.996170000000000888e-01,1.000590000000000090e+00,1.001462000000000074e+00,9.997239999999999460e-01,9.999959999999999960e-01,1.000054000000000221e+00,9.999919999999999920e-01,9.999699999999998035e-01,1.000022000000000189e+00
1.000133000000000161e+00,9.985549999999999704e-01,9.970890000000000031e-01,9.975850000000001661e-01,9.988129999999999509e-01,1.000424999999999676e+00,1.002450000000000285e+00,9.998399999999999510e-01,9.992860000000001186e-01,1.000043999999999933e+00,1.000619999999999621e+00,9.973300000000001608e-01,9.968350000000000266e-01,9.972630000000001216e-01,1.003047000000000022e+00,1.000678999999999874e+00,1.000441999999999831e+00,9.976119999999998322e-01,1.004034000000000537e+00,9.990229999999999944e-01,9.990339999999999776e-01,9.982719999999999372e-01,9.990290000000000559e-01,1.000968999999999776e+00,9.982159999999999922e-01,9.987900000000000666e-01,1.001930000000000209e+00,9.977400000000000713e-01,9.994020000000001236e-01,9.977560000000000873e-01,9.988150000000001194e-01,1.000021999999999744e+00,9.999770000000000048e-01,1.003363999999999923e+00,9.976169999999999760e-01,1.001745000000000108e+00,1.001585999999999865e+00,1.004272999999999971e+00,9.956140000000001100e-01,1.000613000000000197e+00,9.995370000000000088e-01,1.000591000000000230e+00,1.001137000000000166e+00,9.998839999999999950e-01,9.976660000000000528e-01,9.995180000000001286e-01,1.001098999999999961e+00,9.982999999999999652e-01,9.979699999999999127e-01,1.000714999999999799e+00,9.994060000000001276e-01,9.977359999999999562e-01,1.003484999999999738e+00,9.957880000000001175e-01,9.972760000000000513e-01,9.999310000000000143e-01,1.000165999999999888e+00,9.972180000000000488e-01,9.986380000000000257e-01,1.000978999999999841e+00,9.998930000000000318e-01,1.000728000000000062e+00,1.000051000000000023e+00,1.001033999999999757e+00,1.002288999999999763e+00,1.000057999999999891e+00,9.995630000000000903e-01,1.000655000000000072e+00,1.001703000000000010e+00,9.997189999999999133e-01,9.999979999999999425e-01,1.000054000000000221e+00,1.000005000000000033e+00,9.999879999999997660e-01,9.999900000000001565e-01
1.000150000000000095e+00,9.983569999999999389e-01,9.967310000000000336e-01,9.972670000000001256e-01,9.986489999999998979e-01,1.000468999999999609e+00,1.002774000000000276e+00,9.997909999999999853e-01,9.991820000000001256e-01,1.000068999999999875e+00,1.000712999999999520e+00,9.969910000000001826e-01,9.963880000000000514e-01,9.969070000000000986e-01,1.003413000000000110e+00,1.000775999999999888e+00,1.000481999999999871e+00,9.972909999999998165e-01,1.004541000000000572e+00,9.989139999999999686e-01,9.989069999999999894e-01,9.980319999999999192e-01,9.989450000000000829e-01,1.001101999999999714e+00,9.979850000000000110e-01,9.986490000000001199e-01,1.002212000000000103e+00,9.974440000000001083e-01,9.993310000000000803e-01,9.974620000000000708e-01,9.986660000000001647e-01,1.000024999999999720e+00,9.999550000000000383e-01,1.003786999999999985e+00,9.972799999999999443e-01,1.002009000000000150e+00,1.001796999999999827e+00,1.004782999999999982e+00,9.950820000000001331e-01,1.000660000000000105e+00,9.994699999999999696e-01,1.000687000000000326e+00,1.001296000000000186e+00,9.998489999999999878e-01,9.973400000000000043e-01,9.994580000000001796e-01,1.001228999999999925e+00,9.980639999999999512e-01,9.977059999999998707e-01,1.000817999999999763e+00,9.993310000000000803e-01,9.974480000000000013e-01,1.003942999999999808e+00,9.952360000000001206e-01,9.969260000000000899e-01,9.999290000000000678e-01,1.000186999999999937e+00,9.968720000000000914e-01,9.984270000000000644e-01,1.001127999999999796e+00,9.998630000000000573e-01,1.000820999999999961e+00,1.000043999999999933e+00,1.001182999999999712e+00,1.002588999999999730e+00,1.000043999999999933e+00,9.994940000000001046e-01,1.000747000000000053e+00,1.001945000000000086e+00,9.996689999999999188e-01,9.999779999999999225e-01,1.000056000000000278e+00,9.999830000000000663e-01,9.999829999999997332e-01,9.999900000000001565e-01
1.000175000000000036e+00,9.981499999999999817e-01,9.963750000000000107e-01,9.969790000000001706e-01,9.984699999999998576e-01,1.000515999999999517e+00,1.003102000000000382e+00,9.997589999999999533e-01,9.990920000000000911e-01,1.000080999999999776e+00,1.000805999999999418e+00,9.966350000000001597e-01,9.959670000000000467e-01,9.965280000000000804e-01,1.003774000000000166e+00,1.000863999999999976e+00,1.000534999999999952e+00,9.969989999999998576e-01,1.005054000000000558e+00,9.987939999999999596e-01,9.987890000000000379e-01,9.978089999999999460e-01,9.987850000000000339e-01,1.001222999999999752e+00,9.977620000000000378e-01,9.984940000000001037e-01,1.002499000000000029e+00,9.971170000000001421e-01,9.992680000000000451e-01,9.971840000000000703e-01,9.985200000000001852e-01,1.000040999999999736e+00,9.999379999999999935e-01,1.004253999999999980e+00,9.969609999999999861e-01,1.002259000000000233e+00,1.002002999999999755e+00,1.005376000000000047e+00,9.945180000000001241e-01,1.000744000000000078e+00,9.993929999999999758e-01,1.000777000000000250e+00,1.001470000000000082e+00,9.998709999999999543e-01,9.970379999999999798e-01,9.994010000000002059e-01,1.001382999999999912e+00,9.978399999999999492e-01,9.974409999999999110e-01,1.000888999999999696e+00,9.992350000000000954e-01,9.971309999999999896e-01,1.004443999999999892e+00,9.947100000000000941e-01,9.965390000000000637e-01,9.999300000000000965e-01,1.000221999999999944e+00,9.965080000000000604e-01,9.982590000000001185e-01,1.001231999999999900e+00,9.998670000000000613e-01,1.000912000000000024e+00,1.000064999999999982e+00,1.001322999999999741e+00,1.002897999999999623e+00,1.000056999999999974e+00,9.994410000000001348e-01,1.000830000000000108e+00,1.002144000000000146e+00,9.996409999999998908e-01,9.999879999999998770e-01,1.000052000000000385e+00,9.999810000000001198e-01,9.999779999999997004e-01,9.999780000000001445e-01
