1.039999966497942907e+00,9.600000030258409867e-01,1.039999987559446559e+00,1.039999983122370075e+00,1.039992001599679972e+00,1.039999993049523397e+00,1.039999997176138669e+00,9.600000467835709816e-01,9.600000408162848720e-01,1.039999989431971139e+00,9.600000085836891683e-01,9.600000194647106966e-01,9.600000106509252173e-01,9.600000663873874407e-01,1.039999971501501363e+00,1.039999987220451283e+00,9.600000167714813903e-01,9.600000171673745974e-01,1.039999945946018967e+00,9.600000093896691178e-01,1.039999991927347711e+00,1.039999997253690633e+00,9.600000063241096449e-01,9.600000133333288499e-01,9.600000052987287535e-01,1.039999993942174239e+00,9.600001542265685917e-01,1.039999997234704709e+00,1.039999992694065289e+00,1.039999993822394719e+00,9.600000080726522889e-01,1.039999977777790185e+00,9.600000084388168320e-01,1.039999993966818526e+00,9.600000070360585891e-01,1.039999991991993555e+00,1.039999976119979186e+00,9.600000054720611020e-01,1.039999979945984698e+00,1.039999994190269561e+00,9.600000333333055247e-01,1.039999992380953753e+00,1.039999996951219696e+00,1.039999992373690674e+00,1.039999992786295291e+00,9.600006666555557233e-01,9.600001666659722099e-01,1.039999826087712576e+00
1.080194862200566375e+00,9.197604423225499426e-01,1.080130570398544432e+00,1.039295597825822925e+00,1.071486424663780523e+00,1.076482527745266538e+00,1.080243237699672454e+00,9.242105016476044321e-01,9.698879264149659063e-01,1.073335470022171112e+00,9.197677567110663643e-01,9.197593731139421802e-01,9.203389081193025234e-01,9.841396000496717145e-01,1.079301583327711755e+00,1.075357877679130603e+00,9.199406376282930342e-01,9.201309066065490594e-01,1.014111927000151736e+00,9.363158949729202263e-01,1.070918940616854886e+00,1.080003020725025076e+00,9.197843012224723447e-01,9.202759438601428865e-01,9.201288047013919114e-01,1.080134693596017659e+00,9.255930061657132724e-01,1.080047346997484059e+00,1.077598164613417175e+00,1.080240743474674359e+00,9.210688084894405048e-01,1.071434027269466238e+00,9.239120797769970750e-01,1.076146755347366257e+00,9.200179103002895653e-01,1.078363704713103832e+00,1.079244554552240443e+00,9.200379192249978910e-01,1.080188155158372521e+00,1.074629429596934527e+00,9.764574626194727491e-01,1.075570457369228405e+00,1.080242512973336844e+00,1.076901177032201895e+00,1.080135954652308827e+00,9.375507937456806218e-01,9.215241594374724565e-01,1.019955147419682850e+00
1.120671785806875098e+00,8.791503502119758506e-01,1.119730414995870671e+00,1.013864626217798603e+00,1.106764526582407537e+00,1.102747932622216043e+00,1.120869101616290830e+00,8.861351410495756920e-01,9.985891559613966351e-01,1.088050312598173752e+00,8.791847810615904812e-01,8.792161505710742730e-01,8.803964895197218254e-01,1.017344525966195290e+00,1.119357191239319649e+00,1.089025256594604585e+00,8.795807864750677663e-01,8.797214283453267392e-01,9.803976425220729540e-01,9.425559538196933707e-01,1.079966511763099879e+00,1.119825676387117497e+00,8.791624367311459132e-01,8.805342413204531038e-01,8.814320419821102259e-01,1.120258952127329843e+00,8.890979518064053844e-01,1.119835698594656259e+00,1.102585928385806158e+00,1.120668448111251658e+00,8.862023505096210396e-01,1.077280716050622811e+00,8.985903672907514794e-01,1.096917246920253497e+00,8.801117136884392123e-01,1.114198777157924924e+00,1.118897495293726951e+00,8.806558531898351916e-01,1.119841229288286666e+00,1.094470076054036234e+00,1.007122858988407366e+00,1.093547882687515127e+00,1.120880729762621986e+00,1.101404598226062959e+00,1.120258807838404813e+00,9.578509169066423690e-01,8.886844374139634128e-01,1.027033515812733722e+00
1.161718221091760705e+00,8.382516630681111636e-01,1.157507289938941586e+00,9.806942714719122378e-01,1.144902031942644394e+00,1.114971200350429070e+00,1.161948327514466639e+00,8.464654109531140058e-01,1.033353027949253322e+00,1.078894503930357462e+00,8.389001860289629908e-01,8.380840771984431337e-01,8.396687647556705381e-01,1.053978391911376100e+00,1.159953966314385854e+00,1.078831091271964082e+00,8.388079155041932022e-01,8.411069747709267741e-01,9.430314098151412194e-01,9.660752106351107038e-01,1.067955434676708171e+00,1.159585146340581741e+00,8.379860175318887272e-01,8.416095267680613334e-01,8.447579877580950747e-01,1.160018158520430775e+00,8.504026558507844502e-01,1.159735495990862342e+00,1.109653464345915941e+00,1.161165210602643327e+00,8.632458135688461098e-01,1.069339883906708977e+00,8.853548614859487742e-01,1.101081939652167163e+00,8.404996900849412977e-01,1.144426453222286533e+00,1.159348354981952545e+00,8.433058588789433818e-01,1.159839547675306282e+00,1.097612554460369649e+00,1.042912868162082729e+00,1.092473931186715985e+00,1.162041217838367002e+00,1.106290756384334939e+00,1.159622023328302776e+00,9.364081087456085362e-01,8.532778133725494873e-01,1.042416007471330452e+00
1.202197578950787715e+00,7.972581296025037512e-01,1.191218331716739520e+00,9.441301227674533392e-01,1.184932256802529338e+00,1.121368804717413070e+00,1.203601082725926474e+00,8.055774138134179641e-01,1.071385018326063809e+00,1.059475412208974454e+00,7.996814839707703237e-01,7.975125611761041400e-01,7.980904271146129769e-01,1.093155786084617276e+00,1.201145624005970580e+00,1.056075638798082084e+00,7.984577016269576166e-01,8.106553508355717197e-01,9.035491087667016918e-01,9.967265499471942292e-01,1.048377392584058265e+00,1.199871304958838092e+00,7.967365044765387649e-01,8.099245221482731516e-01,8.105893239838221076e-01,1.199400434976808594e+00,8.101348736003411988e-01,1.199992341646270777e+00,1.102395007380821079e+00,1.201883985938767108e+00,8.561810508604551506e-01,1.053572801578827711e+00,8.827746636753522891e-01,1.093666084686647944e+00,8.015775502506529149e-01,1.172029180731040121e+00,1.200735192424968734e+00,8.077074060139616263e-01,1.199040572463899945e+00,1.089868654693821215e+00,1.081167607804691899e+00,1.078129831326480437e+00,1.203790081178887306e+00,1.099724009347205822e+00,1.198043711824426927e+00,9.222475021167828579e-01,8.330223221130617084e-01,1.038778551753587687e+00
1.239769157592535365e+00,7.566153125786839739e-01,1.216169683530120338e+00,9.066080177464239664e-01,1.225800548134739376e+00,1.137842798225436214e+00,1.245832476353331275e+00,7.641099892064031618e-01,1.110750046791938450e+00,1.038601799019199579e+00,7.645473208999561399e-01,7.638331010353631711e-01,7.560055038675187467e-01,1.133851982914764855e+00,1.241616490636177073e+00,1.033682004987556136e+00,7.619582591197715526e-01,8.086214170214899299e-01,8.629501388678749718e-01,1.029794279685102953e+00,1.029070088217024281e+00,1.241086374344334775e+00,7.562399615889990878e-01,7.930311326820069784e-01,7.780993334326345989e-01,1.238780115116653535e+00,7.690142024798138909e-01,1.241201392062711406e+00,1.089651883176118385e+00,1.241856334196602019e+00,8.666503036597003051e-01,1.059444249444924324e+00,8.877595759294519828e-01,1.082589641481426002e+00,7.638895237163803031e-01,1.197432711611272849e+00,1.242298693618326455e+00,7.750527908863780180e-01,1.236052978773460209e+00,1.078980580475563000e+00,1.119665380201996685e+00,1.056775281949622558e+00,1.246116037281557398e+00,1.088791627616771729e+00,1.232090809088548955e+00,8.995191795213222097e-01,8.180239302716213468e-01,1.043691033517500477e+00
1.259630130810055038e+00,7.175335490752281498e-01,1.231911565484158366e+00,8.699774757884913834e-01,1.264636534881028229e+00,1.164237571949708672e+00,1.288460481705386629e+00,7.231071331695844151e-01,1.149140323248209583e+00,1.022091214774867973e+00,7.350116254767015134e-01,7.406727962990008463e-01,7.142061569315854008e-01,1.174507302712309853e+00,1.279304454777284716e+00,1.016125646508725167e+00,7.348653393649854371e-01,8.267457366780064376e-01,8.222275715348608127e-01,1.061891272441795708e+00,1.023239299261863966e+00,1.283194789283487847e+00,7.188139802974716774e-01,7.962405969664820837e-01,7.483975443738822841e-01,1.278291241987517868e+00,7.284204726129744900e-01,1.283336097811366150e+00,1.085181612558376196e+00,1.279994619614086337e+00,8.882686427612853652e-01,1.072402456306423613e+00,8.969192234280531917e-01,1.073456749715818503e+00,7.288453058265800255e-01,1.222055207688033773e+00,1.282803600327556026e+00,7.488818725604488025e-01,1.272380550587347336e+00,1.069121747931136124e+00,1.155811767901962606e+00,1.033015453406961770e+00,1.288895897841712435e+00,1.087117306771578695e+00,1.263077769735358791e+00,8.942503723853807429e-01,7.928081074378098281e-01,1.048024392287974615e+00
1.260333889895933090e+00,6.810925226052308989e-01,1.234912852658368587e+00,8.363322793104730479e-01,1.300730082391437614e+00,1.196811714333584131e+00,1.331061286608238747e+00,6.851466556384668838e-01,1.181608490875779127e+00,1.009808209473604501e+00,7.151688367025553772e-01,7.296057872681505074e-01,6.732567073282506032e-01,1.213153814830706612e+00,1.313896838941419398e+00,1.002124275452270563e+00,7.184632392897941644e-01,8.560962836707707302e-01,7.833794832533615971e-01,1.090506676347884341e+00,1.034988884146183175e+00,1.325754353574367661e+00,6.877708929839577712e-01,8.128766131638769377e-01,7.244902711535754491e-01,1.316487394612006590e+00,6.897507021303951324e-01,1.325763144888515654e+00,1.094197237466300043e+00,1.313912764169502534e+00,9.177137333245897199e-01,1.085270787207550214e+00,9.063680206430361208e-01,1.068506534954614784e+00,6.981628833412489854e-01,1.242583729221049316e+00,1.321225145631915732e+00,7.325681785968164439e-01,1.304808461721969959e+00,1.062414847417373798e+00,1.186155979870481492e+00,1.011140001254993592e+00,1.331507385689745693e+00,1.103004724191226638e+00,1.290126245483590894e+00,9.037512162483732903e-01,7.645031962013734139e-01,1.048789258735576713e+00
1.247407246201357456e+00,6.487629112218021854e-01,1.226464421929401416e+00,8.085650124603955824e-01,1.333427350052357241e+00,1.232604321516720614e+00,1.373082682221090867e+00,6.510393784022097119e-01,1.198358103034331323e+00,9.993796500175337050e-01,7.033345791037891592e-01,7.225052074830586868e-01,6.342169868062990101e-01,1.249458207550141475e+00,1.343521318732356473e+00,9.877223397452992160e-01,7.097105508876175861e-01,8.921122422651655004e-01,7.483131232110020736e-01,1.115458880087944138e+00,1.056612585799888482e+00,1.367916440773170095e+00,6.657436216558779707e-01,8.382310827943498799e-01,7.065322677229400883e-01,1.351270363195748780e+00,6.539127687393895272e-01,1.367723501470928804e+00,1.114353971772112928e+00,1.341342945900295680e+00,9.511865627685928137e-01,1.084923221560539330e+00,9.176680787470949952e-01,1.061511998563848147e+00,6.732176312042498223e-01,1.256015099883154296e+00,1.356339658935071135e+00,7.286406679513914852e-01,1.336717661844142313e+00,1.053229449831359021e+00,1.207874698238381228e+00,9.888460314698367393e-01,1.372895465994814046e+00,1.131484096589748134e+00,1.310079290464564616e+00,9.145119870922001626e-01,7.477120372933643289e-01,1.038016402264663629e+00
1.228063761449391444e+00,6.211346214234865215e-01,1.211006959817611639e+00,7.899613996816737815e-01,1.359074741252949137e+00,1.266978441106572317e+00,1.413364826649105899e+00,6.200135414192831096e-01,1.198196275601761229e+00,9.828851563515710321e-01,6.981646449130861631e-01,7.093049739544985410e-01,5.974376866015659315e-01,1.282832069278396769e+00,1.368246160195126349e+00,9.695657561793634693e-01,7.065907788923850852e-01,9.320637295732054906e-01,7.191612996281668835e-01,1.134262817081548302e+00,1.085808991200842399e+00,1.408008503516935184e+00,6.519709396261093026e-01,8.674513966679975319e-01,6.934414842728823247e-01,1.379217296801859893e+00,6.205586481223988038e-01,1.407816659946698579e+00,1.139985037940344892e+00,1.358969745727653278e+00,9.870702049020555480e-01,1.069597835996354052e+00,9.317640933208878318e-01,1.053324302140811408e+00,6.513425297730915942e-01,1.257576853806668060e+00,1.389105144732734498e+00,7.369122221038195697e-01,1.370700377011854876e+00,1.040145962100412547e+00,1.217939831118177718e+00,9.649986631709471796e-01,1.411848321955179619e+00,1.167164625968996505e+00,1.322802099670614462e+00,9.199785585649169484e-01,7.275843765770940719e-01,1.027911704728770248e+00
