1.000520000000000076e+00,2.000890000000000057e+00,2.998110000000000053e+00,3.998369999999999980e+00,5.006330000000000169e+00,6.003689999999999749e+00,7.001789999999999736e+00,7.995560000000000223e+00,8.993359999999999133e+00,9.999209999999999710e+00,1.099896000000000029e+01,1.199653999999999954e+01,1.299749000000000088e+01,1.399900000000000055e+01,1.500990000000000002e+01,1.600561000000000078e+01,1.700288000000000110e+01,1.800360999999999834e+01,1.900431000000000026e+01,1.999738999999999933e+01,2.099881999999999849e+01,2.200466000000000122e+01,2.299859000000000009e+01,2.399903000000000119e+01,2.500644000000000133e+01,2.600302999999999898e+01,2.699879999999999924e+01,2.799683999999999884e+01,2.899146000000000001e+01,3.000008000000000052e+01,3.099792000000000058e+01,3.199350000000000094e+01,3.299264999999999759e+01,3.400124000000000279e+01,3.499974000000000274e+01,3.599963000000000335e+01,3.700482999999999834e+01,3.799904999999999688e+01,3.899953000000000003e+01,3.999434999999999718e+01,4.100768999999999664e+01,4.199470000000000169e+01,4.299730999999999881e+01,4.399586999999999648e+01,4.500775000000000148e+01,4.599940999999999747e+01,4.699976000000000198e+01,4.799985999999999819e+01,4.899978000000000122e+01,5.000032000000000210e+01
1.001030000000000086e+00,2.001139999999999919e+00,2.996630000000000127e+00,3.996599999999999930e+00,5.013049999999999784e+00,6.007239999999999469e+00,7.003909999999999414e+00,7.991080000000000183e+00,8.986789999999999168e+00,9.998860000000000525e+00,1.099761999999999951e+01,1.199274999999999913e+01,1.299545000000000172e+01,1.399826999999999977e+01,1.502012000000000036e+01,1.601236000000000104e+01,1.700623000000000218e+01,1.800729999999999720e+01,1.900841000000000136e+01,1.999420999999999893e+01,2.099810999999999694e+01,2.200933000000000206e+01,2.299763000000000090e+01,2.399812999999999974e+01,2.501336000000000226e+01,2.600623999999999825e+01,2.699747999999999948e+01,2.799362999999999957e+01,2.898292999999999964e+01,3.000011999999999901e+01,3.099576000000000064e+01,3.198662000000000205e+01,3.298478000000000065e+01,3.400321000000000282e+01,3.500000000000000000e+01,3.599913000000000096e+01,3.700979999999999848e+01,3.799786999999999892e+01,3.899938999999999822e+01,3.998915999999999826e+01,4.101525999999999783e+01,4.198852000000000118e+01,4.299434000000000111e+01,4.399175999999999931e+01,4.501561000000000234e+01,4.599924999999999642e+01,4.699945000000000306e+01,4.799992999999999910e+01,4.900018000000000029e+01,5.000061000000000178e+01
1.001170000000000115e+00,2.001459999999999795e+00,2.995379999999999932e+00,3.994349999999999845e+00,5.020309999999999384e+00,6.010899999999999466e+00,7.006119999999999237e+00,7.986279999999999824e+00,8.979079999999999728e+00,9.997900000000001342e+00,1.099643999999999977e+01,1.198888999999999960e+01,1.299324000000000190e+01,1.399825000000000053e+01,1.503017999999999965e+01,1.601903000000000077e+01,1.700973000000000113e+01,1.801085999999999743e+01,1.901288000000000267e+01,1.999073999999999884e+01,2.099703999999999837e+01,2.201439000000000235e+01,2.299668000000000134e+01,2.399725000000000108e+01,2.502024000000000115e+01,2.600964999999999705e+01,2.699631000000000114e+01,2.798993000000000109e+01,2.897411999999999921e+01,3.000019999999999953e+01,3.099324000000000012e+01,3.197999000000000080e+01,3.297693000000000296e+01,3.400446000000000168e+01,3.500012999999999863e+01,3.599835000000000207e+01,3.701522999999999541e+01,3.799672999999999945e+01,3.899886000000000053e+01,3.998350999999999544e+01,4.102321999999999491e+01,4.198168000000000433e+01,4.299177000000000248e+01,4.398758999999999730e+01,4.502315000000000111e+01,4.599925999999999959e+01,4.699936000000000291e+01,4.799935999999999581e+01,4.899983000000000288e+01,5.000081000000000131e+01
1.001510000000000122e+00,2.001479999999999926e+00,2.994050000000000100e+00,3.991539999999999644e+00,5.027979999999999450e+00,6.014819999999999389e+00,7.008769999999999278e+00,7.981539999999999857e+00,8.971099999999999852e+00,9.997650000000001924e+00,1.099540000000000006e+01,1.198493999999999993e+01,1.299145000000000216e+01,1.399802000000000035e+01,1.504078999999999944e+01,1.602631000000000228e+01,1.701379000000000019e+01,1.801487999999999801e+01,1.901747000000000298e+01,1.998829999999999885e+01,2.099629999999999797e+01,2.201998000000000388e+01,2.299603000000000108e+01,2.399616999999999933e+01,2.502717000000000169e+01,2.601337999999999795e+01,2.699477000000000260e+01,2.798648000000000025e+01,2.896474999999999866e+01,3.000041999999999831e+01,3.099073999999999884e+01,3.197222999999999971e+01,3.296842000000000183e+01,3.400626000000000460e+01,3.500045999999999680e+01,3.599768000000000256e+01,3.702109999999999701e+01,3.799544999999999817e+01,3.899891000000000219e+01,3.997722999999999871e+01,4.103110999999999819e+01,4.197549000000000774e+01,4.298890000000000100e+01,4.398330999999999591e+01,4.503099000000000274e+01,4.599882000000000204e+01,4.699889000000000294e+01,4.799951999999999686e+01,4.900031000000000603e+01,5.000056000000000012e+01
1.002010000000000067e+00,2.001700000000000035e+00,2.992040000000000255e+00,3.989799999999999791e+00,5.035979999999999457e+00,6.018659999999999677e+00,7.010939999999998840e+00,7.976210000000000022e+00,8.962999999999999190e+00,9.996280000000002275e+00,1.099407000000000068e+01,1.198087999999999909e+01,1.298968000000000167e+01,1.399709999999999965e+01,1.505223999999999940e+01,1.603332000000000335e+01,1.701723000000000141e+01,1.801951999999999643e+01,1.902203000000000443e+01,1.998471999999999937e+01,2.099524999999999864e+01,2.202540000000000475e+01,2.299498000000000175e+01,2.399501000000000062e+01,2.503494000000000241e+01,2.601713999999999771e+01,2.699292000000000158e+01,2.798282000000000025e+01,2.895546999999999827e+01,3.000020999999999916e+01,3.098757999999999768e+01,3.196483999999999881e+01,3.295978000000000208e+01,3.400825000000000387e+01,3.500060999999999467e+01,3.599645999999999901e+01,3.702731999999999601e+01,3.799454999999999671e+01,3.899869999999999948e+01,3.997064999999999912e+01,4.103949999999999676e+01,4.196847000000001060e+01,4.298595000000000255e+01,4.397860999999999621e+01,4.503905000000000314e+01,4.599876000000000431e+01,4.699890000000000612e+01,4.799950999999999368e+01,4.900013000000000574e+01,5.000043000000000148e+01
1.002650000000000041e+00,2.001539999999999875e+00,2.990570000000000395e+00,3.987599999999999589e+00,5.044719999999999871e+00,6.022399999999999309e+00,7.013479999999998604e+00,7.970559999999999867e+00,8.954379999999998674e+00,9.995570000000002509e+00,1.099288000000000132e+01,1.197557999999999900e+01,1.298796000000000106e+01,1.399600000000000044e+01,1.506340999999999930e+01,1.604201000000000477e+01,1.702063000000000059e+01,1.802351999999999776e+01,1.902669000000000565e+01,1.998179000000000016e+01,2.099416999999999689e+01,2.203076000000000434e+01,2.299481000000000108e+01,2.399373999999999896e+01,2.504236000000000217e+01,2.602247999999999806e+01,2.699093000000000231e+01,2.797844999999999871e+01,2.894600999999999758e+01,3.000005999999999773e+01,3.098481999999999914e+01,3.195727999999999724e+01,3.295136000000000109e+01,3.401052000000000675e+01,3.500067999999999557e+01,3.599522999999999939e+01,3.703381999999999863e+01,3.799361999999999995e+01,3.899891999999999825e+01,3.996414999999999651e+01,4.104831999999999681e+01,4.196121000000000834e+01,4.298293999999999926e+01,4.397417999999999694e+01,4.504727000000000459e+01,4.599816000000000571e+01,4.699892000000000536e+01,4.799968999999999397e+01,4.900006000000000483e+01,4.999985999999999819e+01
1.003140000000000143e+00,2.001859999999999751e+00,2.988320000000000309e+00,3.984999999999999432e+00,5.054419999999999469e+00,6.026459999999999262e+00,7.015669999999998296e+00,7.965009999999999479e+00,8.945309999999999206e+00,9.994630000000002568e+00,1.099187000000000047e+01,1.197124999999999950e+01,1.298641000000000112e+01,1.399488999999999983e+01,1.507458999999999882e+01,1.605146000000000583e+01,1.702457000000000065e+01,1.802771999999999863e+01,1.903143000000000740e+01,1.997816999999999865e+01,2.099267999999999645e+01,2.203665000000000518e+01,2.299459000000000231e+01,2.399239999999999995e+01,2.505018000000000100e+01,2.602720999999999663e+01,2.698931000000000324e+01,2.797462999999999766e+01,2.893709999999999738e+01,3.000019999999999598e+01,3.098150000000000048e+01,3.194938999999999751e+01,3.294172999999999973e+01,3.401333000000000339e+01,3.500085999999999586e+01,3.599371000000000009e+01,3.703936999999999813e+01,3.799282999999999788e+01,3.899848000000000070e+01,3.995675999999999561e+01,4.105663999999999447e+01,4.195405000000000939e+01,4.297977999999999810e+01,4.396917999999999438e+01,4.505583000000000737e+01,4.599760000000000559e+01,4.699866000000000810e+01,4.800023999999999091e+01,4.900029000000000678e+01,5.000009999999999621e+01
1.003570000000000073e+00,2.002199999999999758e+00,2.986640000000000406e+00,3.982269999999999310e+00,5.064499999999999780e+00,6.030939999999999301e+00,7.018229999999998192e+00,7.959179999999999922e+00,8.935089999999998867e+00,9.993840000000002277e+00,1.099075999999999986e+01,1.196609999999999907e+01,1.298519000000000112e+01,1.399285000000000068e+01,1.508681999999999945e+01,1.606058000000000519e+01,1.702805999999999997e+01,1.803341999999999956e+01,1.903591000000000832e+01,1.997443999999999775e+01,2.099180999999999742e+01,2.204249000000000436e+01,2.299482000000000070e+01,2.399062999999999946e+01,2.505845000000000056e+01,2.603224999999999767e+01,2.698745000000000260e+01,2.797013999999999712e+01,2.892761999999999745e+01,2.999971999999999639e+01,3.097775000000000034e+01,3.194132999999999711e+01,3.293180000000000263e+01,3.401572000000000173e+01,3.500122999999999251e+01,3.599179999999999779e+01,3.704529000000000138e+01,3.799179999999999779e+01,3.899853000000000236e+01,3.994934999999999548e+01,4.106582999999999117e+01,4.194579000000000946e+01,4.297697999999999752e+01,4.396345999999999776e+01,4.506379000000000445e+01,4.599785000000000679e+01,4.699853000000000947e+01,4.800058999999998832e+01,4.900031000000000603e+01,4.999944999999999595e+01
1.004060000000000175e+00,2.001979999999999649e+00,2.984570000000000611e+00,3.978779999999999095e+00,5.074709999999999610e+00,6.035089999999999399e+00,7.020279999999997855e+00,7.952899999999999636e+00,8.924759999999999138e+00,9.992710000000002424e+00,1.099000999999999983e+01,1.196051999999999893e+01,1.298411000000000115e+01,1.399091000000000129e+01,1.509765999999999941e+01,1.607071000000000538e+01,1.703218999999999994e+01,1.803838999999999970e+01,1.904024000000000783e+01,1.997076999999999813e+01,2.099025999999999570e+01,2.204802000000000461e+01,2.299539000000000044e+01,2.398927000000000120e+01,2.506654999999999944e+01,2.603801999999999595e+01,2.698590000000000089e+01,2.796555999999999642e+01,2.891822999999999766e+01,2.999869999999999592e+01,3.097393999999999892e+01,3.193333999999999762e+01,3.292137000000000313e+01,3.401926999999999879e+01,3.500093999999999284e+01,3.598990999999999474e+01,3.705248000000000275e+01,3.799089000000000027e+01,3.899925000000000352e+01,3.994120999999999810e+01,4.107453999999999184e+01,4.193721000000000743e+01,4.297370000000000090e+01,4.395819999999999794e+01,4.507252000000000436e+01,4.599754000000000786e+01,4.699838000000001159e+01,4.800014999999999077e+01,4.899984000000000606e+01,4.999916999999999945e+01
1.005550000000000166e+00,2.002209999999999823e+00,2.983170000000000766e+00,3.975659999999999084e+00,5.085649999999999338e+00,6.039699999999998958e+00,7.022609999999997576e+00,7.945640000000000036e+00,8.913639999999999119e+00,9.991900000000002890e+00,1.098859000000000030e+01,1.195487999999999928e+01,1.298327000000000098e+01,1.398879000000000161e+01,1.510961999999999961e+01,1.608201000000000391e+01,1.703572000000000131e+01,1.804381000000000057e+01,1.904574000000000922e+01,1.996713999999999700e+01,2.098846999999999596e+01,2.205444000000000315e+01,2.299572000000000216e+01,2.398716000000000292e+01,2.507602999999999938e+01,2.604325999999999652e+01,2.698469000000000051e+01,2.796112999999999715e+01,2.890815999999999875e+01,2.999894999999999712e+01,3.097052000000000049e+01,3.192497999999999791e+01,3.291121000000000407e+01,3.402254999999999541e+01,3.500043999999999045e+01,3.598813999999999425e+01,3.705980000000000274e+01,3.798933000000000249e+01,3.900013000000000574e+01,3.993357999999999919e+01,4.108394999999999442e+01,4.192871000000000947e+01,4.297037999999999869e+01,4.395230000000000103e+01,4.508001000000000147e+01,4.599808000000000874e+01,4.699832000000001386e+01,4.799912999999999386e+01,4.899982000000000681e+01,4.999886000000000053e+01
