1.039999816840883273e+00,1.039999879884371925e+00,1.039999870222823697e+00,1.039999837677065386e+00,1.039999932919231540e+00,1.039999819805331072e+00,9.600017201891986041e-01,1.039999526155916287e+00,1.039999659966764245e+00,9.600003152265460526e-01,9.600079984003199174e-01,1.039999981308419974e+00,1.039999948387163364e+00,1.039999967346965537e+00,1.039999956756803456e+00,1.039999931624048468e+00,1.039999913043667235e+00,9.600001538455621430e-01,1.039999913043667235e+00,1.039999741937148725e+00,9.600001739122873134e-01,1.039999971831005787e+00,1.039999901234811785e+00,1.039999955307312485e+00,1.039999948718014489e+00,1.039999669663294268e+00,1.039999842178140010e+00,1.039999811827484466e+00,1.039999930949112805e+00,9.600000903517065254e-01,9.600000457769632956e-01,9.600000678278589605e-01,1.039999518269674406e+00,1.039995940657998386e+00,1.039999563088329415e+00,9.600003333305555664e-01,1.039999975609770866e+00,1.039999826087712576e+00,1.039999920792236132e+00,1.039999903614690080e+00,9.600000366972140098e-01,1.039999960784352195e+00,9.600001739122873134e-01,1.039999924528444364e+00,1.039999878788246068e+00,9.600005333262222607e-01,1.039999680002559934e+00,1.000000000000000000e+00,1.039998857175509217e+00,1.039998000099995101e+00
1.076147884146582356e+00,1.079237658238326514e+00,1.077804274801723361e+00,1.079220812080472713e+00,1.078727563015082103e+00,1.079318671896770443e+00,9.850834334788765023e-01,1.078470879764397372e+00,1.077181773446619140e+00,9.590911397266617122e-01,9.266107143027353388e-01,1.080178156780769116e+00,1.080065860153901047e+00,1.080002179267532725e+00,1.080005361950147957e+00,1.079274403376355496e+00,1.079944395774883992e+00,9.217553693555927685e-01,1.079669641436440841e+00,1.062002433148496960e+00,9.213491817985184351e-01,1.080051309451287356e+00,1.080203351842777382e+00,1.079561147385524889e+00,1.080039839487057174e+00,1.080180109439337066e+00,1.077470099646620438e+00,1.079811502924267197e+00,1.080236480764782847e+00,9.197680505424933317e-01,9.199021207502231512e-01,9.197630546695559906e-01,1.079951880008853893e+00,1.076148381576650825e+00,1.079760531901454712e+00,9.245655433820521019e-01,1.079928791439006774e+00,1.075240823345666952e+00,1.079479670679051706e+00,1.079814144355548677e+00,9.202275672811560669e-01,1.079769886786755340e+00,9.197878966400250267e-01,1.079952974710405300e+00,1.080031893164595136e+00,9.211061444147288224e-01,1.074306244200371685e+00,1.031418832691948229e+00,1.017679135686206493e+00,1.012944595243725043e+00
1.113871321230980316e+00,1.118690419666914293e+00,1.115560535690650612e+00,1.117557471708368277e+00,1.118152100058628307e+00,1.118506284832692543e+00,1.017671999861815557e+00,1.118072723137548241e+00,1.062840121585442388e+00,9.541971076113300310e-01,8.941494900410390523e-01,1.120669232480870914e+00,1.120222003572611591e+00,1.120514866792589936e+00,1.119847205564138859e+00,1.118763268908809172e+00,1.120384111475566158e+00,8.872953724816103893e-01,1.119546703553572442e+00,1.044920346943196243e+00,8.823895135116501809e-01,1.120587679518995072e+00,1.120796111040867293e+00,1.119847741839776534e+00,1.120560020107523647e+00,1.119148130712754208e+00,1.116320418444636253e+00,1.120187956567549659e+00,1.120869619280931984e+00,8.802451252368608259e-01,8.793351679367118479e-01,8.791696179730327243e-01,1.119022845587083204e+00,1.108312867088461440e+00,1.120054335371279741e+00,8.871400830258751036e-01,1.120399588107059863e+00,1.060626803205515722e+00,1.119726191785241687e+00,1.119904388741005841e+00,8.798981428413650274e-01,1.120140320335653694e+00,8.800036582140723374e-01,1.119940613171408250e+00,1.120523665083136722e+00,9.177036769163207097e-01,1.072167677952381659e+00,1.036453713838315194e+00,9.855637185435449643e-01,9.789067386891439071e-01
1.153392511590211500e+00,1.159010575715756497e+00,1.154985771185455867e+00,1.157071887662138421e+00,1.158599431610868535e+00,1.158322701081723860e+00,1.054194535610629258e+00,1.158238611752866243e+00,1.033684291325664750e+00,9.381599726004957729e-01,8.640826232435944165e-01,1.161399547440002733e+00,1.159423911696326304e+00,1.160907668643060608e+00,1.156790318773127879e+00,1.159175582709050190e+00,1.161415619047301062e+00,8.879501911572648121e-01,1.160161924304036862e+00,1.022644718977310241e+00,8.430699084549715394e-01,1.161349144106890163e+00,1.160113850133683844e+00,1.160655954529819844e+00,1.161292332219582057e+00,1.158530214519475576e+00,1.156311372855471475e+00,1.158671212265423023e+00,1.161003327222079662e+00,8.422081207763600919e-01,8.387973137451620875e-01,8.383800528543383646e-01,1.157208155504845459e+00,1.143404455537642805e+00,1.160078792510874424e+00,8.478949437436043013e-01,1.161399781843664991e+00,1.031599070236976834e+00,1.159686320506988499e+00,1.160561650485520513e+00,8.388857960064399766e-01,1.161078842939286426e+00,8.399257210741383206e-01,1.153246359968052248e+00,1.146329210167937207e+00,9.091629051565504049e-01,1.074874181233030024e+00,1.059778430921611170e+00,9.516606443454374009e-01,9.645814211740411093e-01
1.194265314659466615e+00,1.200326315322676862e+00,1.195791490869564155e+00,1.197783030218673606e+00,1.200003174296856656e+00,1.199235681506798379e+00,1.090553112079808429e+00,1.197550707676905857e+00,9.986745091047711798e-01,9.093776189986568781e-01,8.498314120341802225e-01,1.201229127390339269e+00,1.196532022469482426e+00,1.200176561864452873e+00,1.184235476360032679e+00,1.200493524995158268e+00,1.203180606153285925e+00,8.946580911804469238e-01,1.201474151623753261e+00,1.001856497898645948e+00,8.023845370501201391e-01,1.201295601802305768e+00,1.188381149729822450e+00,1.200315423030054340e+00,1.199124793119281218e+00,1.195429422712242840e+00,1.197395228151422408e+00,1.198858980510177030e+00,1.202201759202103037e+00,8.386946788006678366e-01,7.995739028319336361e-01,8.036903324201678522e-01,1.195838603072870265e+00,1.181044020056631005e+00,1.199194255773015083e+00,8.072834376379134369e-01,1.202355493216335613e+00,9.965872421274749593e-01,1.195618353705927728e+00,1.202101542163691583e+00,7.972983274821191513e-01,1.202365019729473294e+00,8.001718493939156129e-01,1.169015455481954291e+00,1.133906148226515143e+00,8.908732650162818345e-01,1.050244594238344931e+00,1.090179689526012963e+00,9.278883576870045058e-01,9.635243671465549831e-01
1.236252907046830440e+00,1.242604738471377646e+00,1.237674842807315212e+00,1.238530762394718598e+00,1.241698173799859362e+00,1.240630900395704783e+00,1.126994674559275156e+00,1.236137523216395584e+00,9.606870509113221157e-01,8.742908108119612498e-01,8.611299358929054293e-01,1.239245409919602636e+00,1.229969428102753115e+00,1.233199977074443288e+00,1.186185771539194578e+00,1.242724335016502035e+00,1.245754461183927297e+00,9.142704334653934950e-01,1.243781045479242620e+00,1.013580601898432576e+00,7.604388131362948000e-01,1.238918175181177084e+00,1.204248692826110911e+00,1.238787206723461987e+00,1.232394549752120927e+00,1.235017410248819836e+00,1.239373650586772735e+00,1.240147141764893490e+00,1.243519483689570659e+00,8.517712050180067385e-01,7.637286710143357249e-01,7.708684317887121162e-01,1.236423071990031541e+00,1.221011849958598017e+00,1.240160213288457935e+00,7.655261851506602877e-01,1.243009162402063161e+00,9.580735741154765561e-01,1.227319827094150551e+00,1.244419963983490529e+00,7.556225981119133461e-01,1.243807517121679806e+00,7.643254724722627902e-01,1.158955903908542862e+00,1.106523364385822772e+00,8.896819909070385890e-01,1.028267917895332229e+00,1.125401555250403973e+00,9.131523895468478536e-01,9.646447807259295182e-01
1.278989601486515859e+00,1.285425326711608252e+00,1.280562273486994362e+00,1.277962601021048084e+00,1.284161524470361471e+00,1.280480554067064958e+00,1.165632330252601268e+00,1.273772439580728388e+00,9.200191834669317892e-01,8.353506045925929158e-01,8.884980365285972681e-01,1.274410612577099755e+00,1.250096822697007060e+00,1.257474558125534214e+00,1.169497052465821696e+00,1.285826011968446148e+00,1.289282115490371305e+00,9.327887653460674722e-01,1.287120118131041657e+00,1.039918759261020620e+00,7.179680118676915468e-01,1.272561585511988280e+00,1.196781717577759308e+00,1.272299882808388238e+00,1.254717407042186705e+00,1.275952642560754358e+00,1.282437251823370650e+00,1.249559315636919576e+00,1.285994719690906063e+00,8.783526156359939829e-01,7.336995617244360668e-01,7.487368446482753903e-01,1.278589150177100064e+00,1.262661991148937402e+00,1.282673917462940016e+00,7.232117668869432192e-01,1.282271832605233364e+00,9.175107642056422597e-01,1.252138479450612518e+00,1.287591368133293557e+00,7.157950877689251978e-01,1.283925312702243193e+00,7.425320921447267075e-01,1.134263456387047952e+00,1.072465110048569148e+00,8.720340884371955426e-01,1.003247546700058557e+00,1.158797805140537873e+00,9.176786129479159726e-01,9.458931373357503114e-01
1.321825482706843857e+00,1.328125385004068626e+00,1.324448202641592909e+00,1.315530702453096890e+00,1.326666495381770394e+00,1.319204648242392031e+00,1.206865797799418161e+00,1.298397674964395732e+00,8.773913373035525654e-01,7.936711303960678476e-01,9.235821131116819238e-01,1.305684552837746537e+00,1.260439210070610550e+00,1.274052500247112807e+00,1.141363738194748567e+00,1.329548304908799050e+00,1.333756859855081744e+00,9.545328511223516443e-01,1.331466726657715816e+00,1.073233333910857290e+00,6.764420247112039597e-01,1.301409100045680445e+00,1.176335565135028682e+00,1.301879373527827788e+00,1.262114566571313379e+00,1.318783290357524951e+00,1.326412301701415331e+00,1.253330825328716314e+00,1.327882016182702074e+00,9.123062629947119584e-01,7.107659536354813401e-01,7.236109132284029855e-01,1.322208662694162928e+00,1.305929533918635865e+00,1.326557058744595174e+00,6.807674027573519249e-01,1.320989159457570894e+00,8.748212131604050645e-01,1.267820784993500371e+00,1.331107208915643492e+00,6.811302771888032570e-01,1.322569627915908264e+00,7.495570431736345851e-01,1.101078990265310420e+00,1.033978681651932741e+00,8.794154177710630238e-01,9.914659430455687872e-01,1.181464784152338465e+00,9.042445992242489350e-01,9.366886189468370816e-01
1.364328604991038807e+00,1.370678484234313599e+00,1.369310608240358995e+00,1.346610379969290117e+00,1.368715206838734710e+00,1.354446413698978002e+00,1.249589216490761601e+00,1.324417960915097447e+00,8.329550204611164688e-01,7.499192813401233115e-01,9.625015302213845159e-01,1.335429016614958053e+00,1.266918953562616634e+00,1.280812076672242616e+00,1.106026750223876753e+00,1.374047947900504330e+00,1.378929317069567340e+00,9.526285142844709286e-01,1.376138622909677034e+00,1.099144820537262923e+00,6.381213845120936590e-01,1.325086263156179278e+00,1.147504395769733510e+00,1.328090083618284956e+00,1.253269343687505089e+00,1.363080151139230756e+00,1.370872416936707028e+00,1.255807309028760699e+00,1.371200457669941919e+00,9.509478988200121830e-01,6.963690029288918115e-01,6.961227024998855040e-01,1.367157785822259441e+00,1.350751844575287741e+00,1.371206533296220442e+00,6.405626425725831075e-01,1.358249682135044489e+00,8.303935098690976568e-01,1.272643617689148465e+00,1.375666394974278228e+00,6.535305608969151914e-01,1.357593455121608006e+00,7.754137832897705085e-01,1.062779742386803283e+00,9.939658488839524519e-01,8.867097576131995895e-01,9.901831725825971375e-01,1.194924246348605168e+00,8.942306429983118976e-01,9.363734794762322844e-01
1.407851470677625949e+00,1.410330316266844797e+00,1.414834126090714239e+00,1.376110740767032548e+00,1.411312310290857797e+00,1.383209571603534416e+00,1.294537928091754830e+00,1.334431158269285378e+00,7.870876177849690514e-01,7.053415917007671565e-01,1.004559424294858117e+00,1.363028801349031038e+00,1.275019169395783303e+00,1.279824641307599320e+00,1.066506832561634477e+00,1.419561073099649962e+00,1.423797638104894236e+00,9.305361799905554898e-01,1.421097254559294809e+00,1.103800549932502761e+00,6.043369637451005971e-01,1.341090707471541021e+00,1.114392748659258192e+00,1.351422040633543098e+00,1.230767656224286410e+00,1.408079485714150758e+00,1.415868538936893462e+00,1.251674414336102048e+00,1.413169109239974075e+00,9.920453868690979338e-01,6.922391649699667360e-01,6.679623725764443076e-01,1.413324129942209018e+00,1.397009002512279663e+00,1.410963651547666675e+00,6.063907278506986964e-01,1.394679559081735132e+00,7.844083378167008291e-01,1.281247109523298455e+00,1.420445025493128677e+00,6.358716085066370427e-01,1.385668518931687743e+00,8.106268593754811791e-01,1.021419644040707508e+00,9.569671630019119801e-01,9.062493771533552955e-01,1.002216718206862645e+00,1.214537907611630718e+00,8.911327220796680937e-01,9.315313259549565794e-01
