1.266705656785176215e+00,6.242904000478641358e+00,1.622816808158277502e-01,5.700637269918553685e+00,3.997189565285187651e+00,1.924412035581870128e+00,9.090318658249136874e-01,2.223546492695395393e+00,5.681018304966662491e+00,1.636242976391757864e+00,2.489973210701789341e+00,2.266563961934417559e+00,4.232230934095617236e+00,4.148483883129594929e+00,5.982100864131973061e+00,1.713036677847493694e+00,2.838825727422884970e+00,4.261473229623385706e+00,1.575556958417984488e+00,2.777343185220534583e+00,5.716862494049290255e+00,4.911810683130100941e+00,3.326792570408250715e-01,1.218777192279137722e+00,4.888380524169609664e+00,2.532585643689271859e-01,2.569386928035786610e+00,4.625470805127138263e+00,2.731205505392203747e+00,7.746174267569739813e-01,4.806510425985862867e+00,1.076413859145368690e+00,2.732947358165353613e+00,2.836377643944524518e+00,5.368732945273144708e+00,5.795523065376019467e+00,5.985652306835686609e+00,5.214142529717333829e+00,9.925905621667588941e-01,4.371639101528934646e+00
1.265945656785176121e+00,6.242464000478641140e+00,1.638416808158277560e-01,5.700717269918553320e+00,4.002229565285187363e+00,1.921412035581870237e+00,9.087118658249137004e-01,2.222906492695395198e+00,5.680126002958681752e+00,1.636078687638667262e+00,2.488484948132609009e+00,2.256606922936635229e+00,4.233833533040368913e+00,4.148598606244829234e+00,6.008118602025040111e+00,1.713904115625672464e+00,2.839528748288637328e+00,4.268136032904240373e+00,1.572092973702145180e+00,2.778809782974666298e+00,5.714744913880314137e+00,4.911085744967436995e+00,3.327032265585788684e-01,1.219773145557339067e+00,4.888897840424929697e+00,2.543009636530469408e-01,2.573038916642882423e+00,4.626934055825063119e+00,2.736682835496957455e+00,7.733297069383674449e-01,4.807747599570848074e+00,1.075525024862372447e+00,2.733268909704939187e+00,2.835777547748039584e+00,5.368822535524363282e+00,5.796016492753758520e+00,5.984364094978808168e+00,5.213591454051582197e+00,9.900455122594784552e-01,4.374547405693386182e+00
1.265305656785176147e+00,6.242104000478641446e+00,1.658416808158277578e-01,5.700997269918553378e+00,4.006989565285187460e+00,1.918732035581870221e+00,9.076318658249137306e-01,2.222026492695395206e+00,5.686341977224484978e+00,1.636571806956121700e+00,2.486696901634653845e+00,2.247398931771463992e+00,4.236157384378834045e+00,4.148885383804556959e+00,6.033886588312825872e+00,1.714990230885046651e+00,2.840627742728965899e+00,4.267381120058402644e+00,1.572505459681414530e+00,2.780741149167508919e+00,5.712171050548927376e+00,4.909908973606041727e+00,3.330449973923737539e-01,1.220663901143166807e+00,4.888620258601373614e+00,2.543090599123276063e-01,2.576190545039347857e+00,4.629004764626875712e+00,2.742216930402139319e+00,7.737534391811659029e-01,4.808819191202749366e+00,1.074589110359544408e+00,2.733203918949154598e+00,2.837975463124388309e+00,5.363578794592543275e+00,5.796576246549931533e+00,5.983785427887369224e+00,5.212957141245434300e+00,9.871695255703726302e-01,4.377933542156893232e+00
1.264625656785176133e+00,6.242384000478641504e+00,1.678416808158277596e-01,5.700797269918552956e+00,4.012349565285187047e+00,1.914692035581870178e+00,9.066718658249137697e-01,2.220826492695395338e+00,5.687668570326196438e+00,1.636325083180802942e+00,2.485745295861259141e+00,2.236105465780629853e+00,4.238240898693598879e+00,4.148312040150577751e+00,6.063477396524857177e+00,1.716296579676380718e+00,2.841551270336545088e+00,4.274292750946276698e+00,1.568814507197138219e+00,2.781556576187898866e+00,5.710764411173296473e+00,4.908914191914814928e+00,3.326431901693919779e-01,1.221522433692295628e+00,4.888165037422690595e+00,2.552535916296926333e-01,2.579286549294748987e+00,4.630546087785138987e+00,2.748035573041413215e+00,7.734808301733336888e-01,4.809672841910618502e+00,1.073801776657405949e+00,2.734173792262697411e+00,2.836636275801552198e+00,5.364087803989839642e+00,5.797137365360378602e+00,5.983200975531640431e+00,5.212338290327982016e+00,9.842963666364794584e-01,4.381198846795331114e+00
1.264345656785176075e+00,6.242184000478641082e+00,1.700016808158277548e-01,5.700837269918553218e+00,4.017149565285187407e+00,1.911092035581870130e+00,9.058718658249137468e-01,2.220106492695395506e+00,5.696914808969343547e+00,1.636283934842203136e+00,2.484299705254969570e+00,2.223997394767983860e+00,4.239963765238650595e+00,4.148369389618541625e+00,6.096906027507838388e+00,1.717061022904566636e+00,2.842651180376400522e+00,4.277587351105575308e+00,1.566005389683614579e+00,2.783512287578812749e+00,5.708470252884393581e+00,4.907966908548284657e+00,3.315503123160619126e-01,1.222343958376742812e+00,4.888092158818714061e+00,2.559256067796320533e-01,2.583325772512615526e+00,4.632288331243292312e+00,2.752924382210836463e+00,7.724853346977516022e-01,4.810451273483771217e+00,1.071841791380164999e+00,2.735561203850742640e+00,2.836204154445092662e+00,5.362478290637024081e+00,5.798745687368520585e+00,5.981977664900517411e+00,5.211804905083824657e+00,9.807331878361071897e-01,4.384261152357765923e+00
1.263385656785176003e+00,6.241864000478640762e+00,1.727616808158277673e-01,5.701237269918553174e+00,4.022629565285187780e+00,1.907692035581870060e+00,9.043118658249137409e-01,2.218506492695395682e+00,5.692959145646218744e+00,1.636860436171047706e+00,2.482739981358980330e+00,2.212334319423427065e+00,4.241406188748611861e+00,4.148197350278723050e+00,6.129940243131258626e+00,1.718702223526641593e+00,2.843663277115398458e+00,4.274273092945649388e+00,1.566351124764868930e+00,2.784161826713472898e+00,5.706896468882826312e+00,4.907559032749590600e+00,3.321727321491528828e-01,1.222990058919642520e+00,4.886914922119566462e+00,2.561398485633549771e-01,2.587104032600739512e+00,4.634028379097784978e+00,2.758839473560000144e+00,7.717605043987533220e-01,4.811042565826059381e+00,1.070372062796580037e+00,2.737380109322439914e+00,2.835098043477911833e+00,5.360945808053557471e+00,5.799874518645394161e+00,5.982062352722534726e+00,5.210531777498026429e+00,9.765763697229070672e-01,4.388155366175713112e+00
1.262385656785176113e+00,6.241544000478640442e+00,1.752016808158277650e-01,5.701637269918553130e+00,4.028869565285187804e+00,1.903492035581870079e+00,9.034718658249137890e-01,2.217346492695395632e+00,5.690337963576384439e+00,1.637272616443385731e+00,2.481455851205090823e+00,2.198310399743437227e+00,4.243650017795340013e+00,4.147910768997501663e+00,6.163252469673970779e+00,1.719141728898116561e+00,2.844675989429736873e+00,4.288555248099662265e+00,1.558528215810955242e+00,2.784593347212349190e+00,5.705423291259933194e+00,4.906391965248167786e+00,3.315979843897120527e-01,1.223463536074528957e+00,4.886724314226937871e+00,2.581430272189262909e-01,2.591736909331634031e+00,4.636332551625770293e+00,2.764452251632864233e+00,7.697065572161521096e-01,4.812055498492367356e+00,1.067924413878124978e+00,2.739141425543405894e+00,2.834189895202390730e+00,5.359819465120552628e+00,5.801422381725604538e+00,5.981209243239614004e+00,5.210346531003302140e+00,9.732478883971471539e-01,4.391587357940955449e+00
1.260985656785176046e+00,6.241744000478640864e+00,1.772416808158277512e-01,5.702277269918552882e+00,4.035709565285188205e+00,1.900212035581870129e+00,9.025518658249137571e-01,2.215866492695395706e+00,5.683391964455779544e+00,1.637726403790706664e+00,2.479449957597622323e+00,2.185882871363555413e+00,4.245373003723760696e+00,4.147337907917062694e+00,6.200003939227136662e+00,1.720464299155565424e+00,2.845909640446016908e+00,4.283948976138175269e+00,1.562747344540355465e+00,2.786327056345473174e+00,5.703536765837838196e+00,4.905577599520960952e+00,3.321814899535667776e-01,1.223923367662175909e+00,4.886766907842575058e+00,2.592944246794681717e-01,2.595135376046015185e+00,4.638553583367782451e+00,2.770700047801943899e+00,7.686073179953736290e-01,4.812478695712419707e+00,1.065038777002049963e+00,2.740822002525215240e+00,2.832835606313014676e+00,5.360003006135921844e+00,5.801467878126891797e+00,5.980614647774245896e+00,5.210046161144949117e+00,9.686277903487801044e-01,4.395276029322290334e+00
1.259505656785176120e+00,6.241424000478640544e+00,1.797616808158277457e-01,5.702677269918552838e+00,4.041549565285188272e+00,1.897012035581870038e+00,9.015118658249137162e-01,2.213506492695395789e+00,5.684682970110789491e+00,1.637850253923360144e+00,2.479857979392189993e+00,2.173796872642464795e+00,4.247015823457897632e+00,4.146994480166303454e+00,6.240139285076100606e+00,1.721349482613160342e+00,2.846527017536923054e+00,4.275778940307195519e+00,1.565013558034684893e+00,2.788532124407217427e+00,5.701605289522152731e+00,4.904371490595725191e+00,3.316824542235081719e-01,1.224113100439964352e+00,4.885690271573896126e+00,2.595167990052830165e-01,2.598687883708197699e+00,4.641095002899009003e+00,2.776975261634473835e+00,7.684505277293358638e-01,4.813304094073073358e+00,1.063913025039955551e+00,2.741959351531221944e+00,2.832316680022972655e+00,5.359803729064693378e+00,5.802216601626822623e+00,5.980368037944893800e+00,5.209865079257949283e+00,9.652603152903102002e-01,4.399142867287036296e+00
1.258145656785176092e+00,6.241784000478640237e+00,1.823616808158277369e-01,5.703157269918552430e+00,4.048829565285188004e+00,1.892412035581870100e+00,9.008318658249137023e-01,2.211186492695395689e+00,5.680845510049830516e+00,1.638180821401227227e+00,2.480375522935034382e+00,2.159040833635360368e+00,4.249259734579544201e+00,4.146250777211746730e+00,6.277921063502214238e+00,1.723799092534361588e+00,2.847718804581038210e+00,4.273164524891625682e+00,1.567924638711493346e+00,2.790026941175197894e+00,5.699882393058013363e+00,4.903972500520338507e+00,3.313646624626416792e-01,1.224345195862598601e+00,4.885325642548245639e+00,2.598154411427737731e-01,2.602897790144667489e+00,4.643835383991651966e+00,2.783193848842482332e+00,7.675236744861515525e-01,4.813673767194982744e+00,1.062007355742698556e+00,2.743891588993015329e+00,2.830702643234465743e+00,5.360637362457732813e+00,5.802460482112500095e+00,5.980415536108600882e+00,5.209469919399437821e+00,9.626510341502152457e-01,4.402043746286838477e+00
