9.988920000000000021e-01,9.987840000000000051e-01,9.996340000000000225e-01,9.983999999999999542e-01,9.983440000000000092e-01,9.997944688707510741e-01,9.967046508943762095e-01,1.001109868097944000e+00,9.921144556744844190e-01,9.955399744952991847e-01,1.001272846775390857e+00,9.988724541728651873e-01,1.001531678495853450e+00,1.001420081765495906e+00,1.000731676927644420e+00,9.986639637983574236e-01,1.000236039065793614e+00,9.989588099169024460e-01,9.999460233857850877e-01,9.986748919405494807e-01,9.988541487221442861e-01,1.001136834419671162e+00,9.990704842191909796e-01,1.001592346407937706e+00,1.001163473646651036e+00,1.000718505230165256e+00,1.001600471527819947e+00,1.000079027198168324e+00,1.000004604521753659e+00,9.998132564961376145e-01,1.000185443245285244e+00,9.998746148075453588e-01,1.000081838118217714e+00,1.000216484585475962e+00,9.997262294540933958e-01,1.000154575834008019e+00,9.998862707761866364e-01,9.998144416432315218e-01,9.998900259719127881e-01,9.999980355683939504e-01,1.000092601927366598e+00,9.998645847046216950e-01,9.999059364013588302e-01,1.000214749459495733e+00,1.000104390541982413e+00,1.000176780285918499e+00,1.000271597539202473e+00,1.000040223824794960e+00,9.998384691438808591e-01,9.999256451243391242e-01,9.998037119173576182e-01,9.998864121818437090e-01,1.000060551068288506e+00,1.000146779843349432e+00,1.000034031616813035e+00,9.999326321393454675e-01,9.999950657128262588e-01,9.999993467559054050e-01,1.000092699693988507e+00,1.000074032581696137e+00,9.998991660823772776e-01,1.000006116794104782e+00,9.997648333003160692e-01,9.998653745714327634e-01,1.000207204865495525e+00,1.000071258695954146e+00,1.000032980672497240e+00,1.000001579984209021e+00,1.000112413158385838e+00,9.999359499041784449e-01,1.001064794410485126e+00,9.992212366295976089e-01,9.997648455527538003e-01,1.000710214271049781e+00,9.989907402417584903e-01,9.999687184851283606e-01,1.000032984974402961e+00,1.000050332222312210e+00,9.999026885807208442e-01,9.999543829024268859e-01,1.000561147903253900e+00,9.999092261906205037e-01,1.000254083630524260e+00,9.998200417705198628e-01,9.996781720976911645e-01,9.998717805315705531e-01,1.000042917213414206e+00,9.998230225687190220e-01,9.998203333115427416e-01,1.000087771213345800e+00,9.999498857373294580e-01,1.000134828728183711e+00,9.998746764732866499e-01,9.999763895919716594e-01,1.000003123799517946e+00,1.000038595910317518e+00,9.999078321942164171e-01,1.000264955581099624e+00,9.998974056056619819e-01,9.999696801373904043e-01
9.978219999999999867e-01,9.978400000000000603e-01,9.990980000000000416e-01,9.967359999999999554e-01,9.966979999999999729e-01,9.994053034987117057e-01,9.935293899035028131e-01,1.001546679115687510e+00,9.837772173272455456e-01,9.910892218526802244e-01,1.002353346638760856e+00,9.980719832750966081e-01,1.003029881065229389e+00,1.002953745876697278e+00,1.001531295661262089e+00,9.972653256537196143e-01,1.000441320599625428e+00,9.980439883543080759e-01,9.999285742378020148e-01,9.974433854352888762e-01,9.979372119961997800e-01,1.002139632897625088e+00,9.981583995898672956e-01,1.003398586140288762e+00,1.002120962556005024e+00,1.001534763211126666e+00,1.003206867534116808e+00,1.000331056153883846e+00,9.996675562133560122e-01,9.996494465918708272e-01,1.000142755965466534e+00,9.997382318133056778e-01,1.000373813879427587e+00,1.000366356852167016e+00,9.996169654043973729e-01,1.000365815598423636e+00,9.999998365389111132e-01,9.997141201547651290e-01,9.998379569220783303e-01,9.999756802050880911e-01,9.999208309335514411e-01,9.999831972417022596e-01,9.999577598131708100e-01,1.000670607252191591e+00,9.998020776481779670e-01,1.000067190876070988e+00,1.000626108417945526e+00,9.998364110693206408e-01,9.999000342436906719e-01,9.997536165044256240e-01,1.000004004570616001e+00,9.999127744897292613e-01,9.999656946056491025e-01,1.000193020260065291e+00,9.998658725709804740e-01,1.000030474575339223e+00,9.998580414662546767e-01,1.000057538238712240e+00,9.998403453513868833e-01,1.000209382533395308e+00,1.000345623720613419e+00,9.998815297851038064e-01,9.994109318927288932e-01,1.000540878942530743e+00,9.996248210067094631e-01,1.000111260334545005e+00,1.000012965896165174e+00,9.997768172339668302e-01,1.000188859956905096e+00,9.999919959584090412e-01,1.001636960958082856e+00,9.983050516173406219e-01,1.000580003873752455e+00,1.001134900136228634e+00,9.982160105325755817e-01,9.999354288975356164e-01,1.000115549411111804e+00,1.000054641138825362e+00,9.998680493172841244e-01,9.998107471019086478e-01,1.000256456854967224e+00,1.000136611452578483e+00,1.000661208378991640e+00,9.995530683004897332e-01,1.000215990104673658e+00,9.998745816646894546e-01,9.999354184820331559e-01,9.997404753917816800e-01,9.997382566084397348e-01,1.000167294622016589e+00,9.997947349200567713e-01,1.000100780582736215e+00,9.997469747263894035e-01,9.999768089442491181e-01,9.998863723674323856e-01,9.998318742140572812e-01,9.999458925198160264e-01,1.000431285194465669e+00,9.998333762037620032e-01,1.000041884650602286e+00
9.966159999999999464e-01,9.969840000000000924e-01,9.985519999999999952e-01,9.949939999999999340e-01,9.951059999999999350e-01,9.990922814401449470e-01,9.901612951236651305e-01,1.003002993430976320e+00,9.758558596153421583e-01,9.881665300745134939e-01,1.003742607645759621e+00,9.965784502515361298e-01,1.004856806395022506e+00,1.004352097193875304e+00,1.002196405151787539e+00,9.957963407451342341e-01,1.000602575149547757e+00,9.970035181870247065e-01,1.000074454589505946e+00,9.961307192484809558e-01,9.964959078081788713e-01,1.003467705375640229e+00,9.972559370464584294e-01,1.005054724374609521e+00,1.003271628574155416e+00,1.002266704967409661e+00,1.004761098280481102e+00,1.000708141463025891e+00,9.995356784656648230e-01,9.994862947921252516e-01,1.000338857258972203e+00,9.999734413075996864e-01,1.000071475860989212e+00,1.000378695469908319e+00,9.995180015357331138e-01,1.000506756960105159e+00,1.000058692036862595e+00,9.998024148713964276e-01,9.997807223095860341e-01,9.998012981683701561e-01,9.999426775253695832e-01,9.996451390049573282e-01,1.000114840868190802e+00,1.000879736668609965e+00,9.997545767089214275e-01,1.000011652693880260e+00,1.000446773090208463e+00,1.000030340514364013e+00,9.997231381170837983e-01,9.995384438800388738e-01,1.000002001650913019e+00,9.999695465219280432e-01,9.998466161628415394e-01,1.000309619518944482e+00,9.999959967608900158e-01,1.000105802296057611e+00,9.998270543628891005e-01,1.000313543459809384e+00,9.997466835540967933e-01,1.000120150396382579e+00,9.987277213760169525e-01,1.001100979792390433e+00,9.987449071906637776e-01,1.001109445997595548e+00,1.000709565952874414e+00,1.000110492652353633e+00,1.000049902790791423e+00,9.996775447379390167e-01,1.000266305776233544e+00,1.000048045613963987e+00,1.002921284769270560e+00,9.978926359623025988e-01,9.996637001382717713e-01,1.001744582502865244e+00,9.975499616835536987e-01,9.997423671902381237e-01,1.000128187736358365e+00,9.999031053560991644e-01,9.996966318474076463e-01,9.997229617875336150e-01,1.000465109908367900e+00,1.000158010044927437e+00,1.000521732135021269e+00,9.992117615152916743e-01,1.000312433094216802e+00,9.997762808184056382e-01,1.000114070290584189e+00,9.998025627957413120e-01,9.996377311374949892e-01,1.000312430108350803e+00,9.999830974393663086e-01,9.999232266717572593e-01,9.996419375638591065e-01,9.998889398623500568e-01,9.999050434734335635e-01,1.000060781288489187e+00,9.997295754414242674e-01,1.000467671631330990e+00,9.999154943167523069e-01,9.999303366492079403e-01
9.955539999999999390e-01,9.960460000000000980e-01,9.980980000000000407e-01,9.933279999999999887e-01,9.935699999999999532e-01,9.985838213182688383e-01,9.870035164937467353e-01,1.004367218468351419e+00,9.686852702147303873e-01,9.843741856229920595e-01,1.005142393819023150e+00,9.957182641109311172e-01,1.006300345220337622e+00,1.005866848412260373e+00,1.002887443777639609e+00,9.943284084104694331e-01,1.000640369183859901e+00,9.958888588175490719e-01,1.000200813017889656e+00,9.948416927407910393e-01,9.952568112170553372e-01,1.004831382299102183e+00,9.960165079319727166e-01,1.006868764023291396e+00,1.004370523387385195e+00,1.003050852684930883e+00,1.006318571128194117e+00,1.001091042873683667e+00,9.993847138926158502e-01,9.994513357613394877e-01,1.000433382471116905e+00,1.000055035711561180e+00,1.000019653076782644e+00,1.000338163488113885e+00,9.994287417174795296e-01,1.000952431251407315e+00,1.000095124165135685e+00,9.995864887403372867e-01,9.996530882965001252e-01,9.997362424861874208e-01,1.000177186063097912e+00,9.998170978037573819e-01,9.999054914648729531e-01,1.001025694943876276e+00,9.999143263165514162e-01,1.000289882923255158e+00,1.000152708788178524e+00,1.000050381981820280e+00,9.994849229839856131e-01,9.996487051850716510e-01,1.000064092751994593e+00,9.999979252801259877e-01,9.999535782530251105e-01,1.000474456748451146e+00,9.999239283650417365e-01,9.999716856252526265e-01,9.996726962163260399e-01,1.000412794069800659e+00,9.997325710921408648e-01,1.000328630043738398e+00,9.996312774717234229e-01,1.000145223575879205e+00,9.985648735667752574e-01,1.000821447187482116e+00,1.000912886498370735e+00,1.000315595666201540e+00,1.000044208694781167e+00,9.995914287419097599e-01,1.000526822098306123e+00,9.999179246982162761e-01,1.002628339146820924e+00,9.978567990974140933e-01,1.000036483647776864e+00,9.998018402929558235e-01,9.991088247293380409e-01,9.997092012824509988e-01,1.000152878403480772e+00,9.997203181677101202e-01,9.995605183753948353e-01,9.997905574377150550e-01,1.000456317838225972e+00,1.000135515490460314e+00,1.000681958733623533e+00,9.996092780983361070e-01,1.000229485171677091e+00,9.996598453140617124e-01,1.000129029217479149e+00,9.997370422233595733e-01,9.996751371945151732e-01,1.000484784611558986e+00,1.000002889221803137e+00,9.999508656449304089e-01,9.998024452720611910e-01,9.998198692326736303e-01,1.000038040499439784e+00,9.995386723080603719e-01,1.000057920349356477e+00,1.000405559332636862e+00,9.994593331968231187e-01,1.000558548198829278e+00
9.943939999999998891e-01,9.950220000000000731e-01,9.975280000000000813e-01,9.915920000000000289e-01,9.920939999999999204e-01,9.981310841871965378e-01,9.839182903572689654e-01,1.005301138824169271e+00,9.608734979245501240e-01,9.809825384385284508e-01,1.006352905615618853e+00,9.947398304943539937e-01,1.008055540317707610e+00,1.007137533226074355e+00,1.003775061259094992e+00,9.928889649179970522e-01,1.000819421785380081e+00,9.949193109308913652e-01,1.000264519229264515e+00,9.937041009310458861e-01,9.941215355494160688e-01,1.005918304173301747e+00,9.952863140007843779e-01,1.008421667298763813e+00,1.005571971503627537e+00,1.003812985696324933e+00,1.007718527252405849e+00,1.001228483018055115e+00,9.991539486550949922e-01,9.993358092293118666e-01,1.000131087579287481e+00,1.000006004327998799e+00,1.000112776783035784e+00,1.000362248714008473e+00,9.995730054859112146e-01,1.000932136896305336e+00,1.000420920533361624e+00,9.996829669005806718e-01,9.996349089311888925e-01,9.997914645927621358e-01,1.000244028559626130e+00,1.000033932578537899e+00,9.998294837137813307e-01,1.001319411670246184e+00,9.996894348771714345e-01,1.000338802857529075e+00,1.000237733957718644e+00,9.999795941634483931e-01,9.995187793824332756e-01,9.995354803819620493e-01,9.998998560826948268e-01,1.000034402734547356e+00,9.999555963882914567e-01,1.000641291339736449e+00,9.999499534461627759e-01,9.999941285811105862e-01,9.996651323691532198e-01,1.000305664899952873e+00,9.998662766513299882e-01,1.000306394572108681e+00,1.002116240299053107e+00,9.981759646169795497e-01,9.991807009174512588e-01,1.000700496758710090e+00,1.000255217557459275e+00,1.000454762918956630e+00,9.998770211087736337e-01,9.995327443262930212e-01,1.000524403749996960e+00,9.998738822247831282e-01,1.003229670730813927e+00,9.975294831796029937e-01,9.998799130405308100e-01,1.000062637218739781e+00,9.984204574628381401e-01,9.998427773127580576e-01,1.000117959215985453e+00,9.996206303980935681e-01,9.996723828909555021e-01,9.998882928602816911e-01,1.000231525687756529e+00,1.000589650388672425e+00,1.000427797154276321e+00,9.996191136659285936e-01,1.000304087470387682e+00,9.999692522524258331e-01,1.000134197506183487e+00,9.997947000514120219e-01,9.997721522391783688e-01,1.000406922014770661e+00,1.000172249405774316e+00,9.999680957614186516e-01,9.996355407593303655e-01,9.998615064524067897e-01,9.998137282288952488e-01,9.995229172009799656e-01,9.998787009787704072e-01,1.000545176749548792e+00,9.991025033179039561e-01,1.000834143514129915e+00
9.931979999999999142e-01,9.938840000000001007e-01,9.970300000000000828e-01,9.899520000000000541e-01,9.906259999999998955e-01,9.973029047405513881e-01,9.813891998574076903e-01,1.006124174925232762e+00,9.531966213384674980e-01,9.763559607287800590e-01,1.007717554155548312e+00,9.937238145244222665e-01,1.009616820123993453e+00,1.008678533516349951e+00,1.004495374605720581e+00,9.915770382404912597e-01,1.000931304407908229e+00,9.939255798552035781e-01,1.000411916671003931e+00,9.923656007456351791e-01,9.927051201324467167e-01,1.007269703485561774e+00,9.943583883932121115e-01,1.010076385443487768e+00,1.006920452814555000e+00,1.004543101547499484e+00,1.009207858596765872e+00,1.001520501188540413e+00,9.987820227094326153e-01,9.994087961314508384e-01,9.998791215132611931e-01,1.000053273641813067e+00,1.000169208899265083e+00,1.000149807189162354e+00,9.998331444178875094e-01,1.000933954347317689e+00,1.000360520783158291e+00,9.996155825024620745e-01,9.999144922260846391e-01,9.997679970335336952e-01,1.000166263411528034e+00,1.000089838296366329e+00,1.000111046085291555e+00,1.001479202271499780e+00,9.997901947658554000e-01,1.000363224446922494e+00,1.000007754950374972e+00,9.998406304491926910e-01,9.995763062358327122e-01,9.997741940865744192e-01,9.998097247760142636e-01,9.998277287897874288e-01,9.998224030085766101e-01,1.000327741858248354e+00,9.998999045579781697e-01,9.999096268008044186e-01,9.995756638704742514e-01,1.000086578674205473e+00,9.999734850701711419e-01,1.000429183937690647e+00,1.002605073818846559e+00,9.980196025847926089e-01,9.996036329383788388e-01,1.000608971314388862e+00,9.996746131731446550e-01,1.000533311527569413e+00,9.999675399172468504e-01,9.994507756218885541e-01,1.000357514587184804e+00,9.997557635597341674e-01,1.001382987827956539e+00,9.999681439064898036e-01,9.993141292049361191e-01,9.997801036072623271e-01,9.982161409500844851e-01,9.998107046328466030e-01,1.000123507221194918e+00,9.996605235936890654e-01,9.996055674672987834e-01,1.000059942314582839e+00,1.000478385758822419e+00,1.000050619266267260e+00,1.000394545791557066e+00,9.992318476790214010e-01,1.000536085209159154e+00,9.999328312010038466e-01,1.000164867477848940e+00,9.997726624207127211e-01,9.997860251051178260e-01,1.000459661584355286e+00,1.000119958905902662e+00,1.000138519046016583e+00,9.998057214943775195e-01,9.996352880846685052e-01,9.998832068465227652e-01,9.995496975863544797e-01,9.996986252597813705e-01,1.000788599890461761e+00,9.988873449811964678e-01,1.001168008997652903e+00
9.920799999999999619e-01,9.928320000000000478e-01,9.964780000000000859e-01,9.881780000000000008e-01,9.892399999999998972e-01,9.965247225166948830e-01,9.785313864273063045e-01,1.006937611356739870e+00,9.466407600425633673e-01,9.719963624678965575e-01,1.009140453419956174e+00,9.922226380245203758e-01,1.011459827948520296e+00,1.009977857892583097e+00,1.005444272727980648e+00,9.901189177700406852e-01,1.001011603906018621e+00,9.929390478853653557e-01,1.000381215835204785e+00,9.911447927261124446e-01,9.913488459985064782e-01,1.008345483927825414e+00,9.937842945006155615e-01,1.011415393705254129e+00,1.008406865028825594e+00,1.005295293313675620e+00,1.010646663070126738e+00,1.001764790002368510e+00,9.984164884673248919e-01,9.993791979841630813e-01,1.000110720511505180e+00,1.000115753244897654e+00,9.999469045180937599e-01,1.000272702636731070e+00,9.996779983757146937e-01,1.000913727649027196e+00,1.000450057665166037e+00,9.997877779820927291e-01,9.999792346181979319e-01,9.996660914333448389e-01,1.000131209595624293e+00,9.999849728732888021e-01,1.000034577489241627e+00,1.001260874278630419e+00,1.000024913923287517e+00,1.000588909268939064e+00,1.000040931350336226e+00,9.996020610684651642e-01,9.994759830313971749e-01,9.998770557856018204e-01,1.000020032599210129e+00,9.998945741553475486e-01,9.999677011234804347e-01,1.000325731980765243e+00,1.000068072288097687e+00,9.997943298222577990e-01,9.995978392405193702e-01,1.000027611278252904e+00,9.998797839870252613e-01,1.000417409647195388e+00,1.002073203545092106e+00,9.983163432854883501e-01,9.996694112776671748e-01,1.001238257153875821e+00,9.993199644219130651e-01,1.000711727130674911e+00,9.998231385963185502e-01,9.994763687280642239e-01,1.000554338076682148e+00,9.998558686695501185e-01,1.002400842694845862e+00,9.996017854465445440e-01,9.998030137690170349e-01,1.000338510156033811e+00,9.969073607758943689e-01,9.999874644761514997e-01,1.000039279122826086e+00,9.998072611053222536e-01,9.993813557131693281e-01,1.000093816840361249e+00,1.000494189285915825e+00,9.996780911216111010e-01,9.998681178397808011e-01,9.998186757476696940e-01,1.000136558304397516e+00,9.999281548179874690e-01,1.000264141352230629e+00,9.996533756670268334e-01,9.999541467799136774e-01,1.000413120231901765e+00,1.000039361372759616e+00,1.000224088539462874e+00,9.997183093464473425e-01,9.994891670649056481e-01,9.998046398055174810e-01,9.996669644236425567e-01,9.997469202472230032e-01,1.000624840935297355e+00,9.989437732879381526e-01,1.001013640922231440e+00
9.911059999999999315e-01,9.917060000000000874e-01,9.959440000000000515e-01,9.864559999999999995e-01,9.877879999999998883e-01,9.959631388865046731e-01,9.758139791284441422e-01,1.007480387505165442e+00,9.400475012350044679e-01,9.684571030647555201e-01,1.010536864110674449e+00,9.908828868258133804e-01,1.013100214495684881e+00,1.011407725738465047e+00,1.006230132328992832e+00,9.886648914171906055e-01,1.001188141401548881e+00,9.920866240926790036e-01,1.000377449792256179e+00,9.899140476846571834e-01,9.904945990066578165e-01,1.009048159254740673e+00,9.933317448134771910e-01,1.012992864502337831e+00,1.009544842663990805e+00,1.005998013511566702e+00,1.012023099370717327e+00,1.002242058875062902e+00,9.982139587333404007e-01,9.994069744015725565e-01,1.000202139974621041e+00,9.999276314128777710e-01,9.998055613243294060e-01,1.000461766178834644e+00,9.995953782509258145e-01,1.000946185667226374e+00,1.000116470804506497e+00,9.996381322266528757e-01,9.998097198293001142e-01,9.998189632004402805e-01,1.000273921181262571e+00,1.000230772259036893e+00,9.998107544380012701e-01,1.001311110730101150e+00,9.997715441848967766e-01,1.000632230000723766e+00,1.000138845485578409e+00,9.996436322106958539e-01,9.995463999405129751e-01,9.998343129266386020e-01,1.000042064938043485e+00,9.997467427584036948e-01,9.999414683819738414e-01,1.000357888032022080e+00,1.000372381594513804e+00,9.997092771407342093e-01,9.997619309476768468e-01,1.000015925764748292e+00,9.999503122836866931e-01,1.000507590485835596e+00,1.001952374749118801e+00,9.980974394848379783e-01,9.999210052532548909e-01,1.000891856724205775e+00,9.994571695215752616e-01,1.000576098352392140e+00,9.998496144606900948e-01,9.994859596450429429e-01,1.000610134212072566e+00,9.998318430884414187e-01,1.002202799119645160e+00,1.000454147054133269e+00,9.984646062178373915e-01,1.001061812893932146e+00,9.960718173481056814e-01,9.999027338589885350e-01,9.999709010321923275e-01,9.997532614692093977e-01,9.991548587324581288e-01,1.000210476377887625e+00,1.000181675037151940e+00,9.998048276236385368e-01,1.000130687084846537e+00,9.998228338357679768e-01,1.000250715085662767e+00,9.998054986892406237e-01,1.000300273431823150e+00,9.997779863719865601e-01,9.999015845551630921e-01,1.000417083664084439e+00,1.000079179965061238e+00,1.000566381691247564e+00,9.997203738811399898e-01,9.992128518379929103e-01,9.998213716488130176e-01,9.997628237268196827e-01,9.995494978146327592e-01,1.000914691886960917e+00,9.988340284743852937e-01,1.000882997029538979e+00
9.897679999999999811e-01,9.907340000000001146e-01,9.954340000000000410e-01,9.847439999999999527e-01,9.864019999999998900e-01,9.954632161483198960e-01,9.731281122134846084e-01,1.008094751792991239e+00,9.331796612587827111e-01,9.644715129005128063e-01,1.011999432146650557e+00,9.895892473180393223e-01,1.014967326345982856e+00,1.012745018250547746e+00,1.007032622058700477e+00,9.873638485556547328e-01,1.001321331009651150e+00,9.912628297048298176e-01,1.000405424316717529e+00,9.886196456088678364e-01,9.892692871235166940e-01,1.009842104040880262e+00,9.928929735563845060e-01,1.014478052909496775e+00,1.011017855202186899e+00,1.006820856824558241e+00,1.013568819457430381e+00,1.002544342253918641e+00,9.976390827720504895e-01,9.993680429005861177e-01,1.000250468077225063e+00,9.993764354200078692e-01,1.000038561393159942e+00,1.000983705226992981e+00,9.993620591422769373e-01,1.000909014023588117e+00,1.000165033768720457e+00,9.995906176830630097e-01,9.997964869231035223e-01,9.998688917250845298e-01,1.000240827128168197e+00,1.000480939429830407e+00,9.995779423260320318e-01,1.001133952636877877e+00,9.999837602710138773e-01,1.000570850035706449e+00,1.000310877120535791e+00,9.996362189685277233e-01,9.996886416510449846e-01,1.000041143970290092e+00,9.999679561530058214e-01,9.997811585505420595e-01,9.999455040371507675e-01,1.000058445201830182e+00,1.000392402249829615e+00,9.997884870072929475e-01,9.996766957491081129e-01,9.999526574172526994e-01,9.999904304518757447e-01,1.000624038441719543e+00,1.001089377605162811e+00,9.988583126214495289e-01,9.987791740022784470e-01,1.001173365242215896e+00,1.000607926432206973e+00,1.000570759852852598e+00,9.997406642618795747e-01,9.997000597289007473e-01,1.000635567590379083e+00,9.998318430884414187e-01,1.001077185502338152e+00,1.001296106338022796e+00,9.984891704511327237e-01,1.000760684254043742e+00,9.968331218531896187e-01,9.999192574912041387e-01,9.999592251642250851e-01,9.997940487621151950e-01,9.989745326648575841e-01,1.000329607540491050e+00,9.994663720786711725e-01,9.997862686457609227e-01,1.000070587534585442e+00,9.998090730925771608e-01,1.000199877694682549e+00,9.998350474103495644e-01,1.000352262166723349e+00,9.998006326445549874e-01,1.000033038554039688e+00,1.000382737504222019e+00,1.000084881791486691e+00,1.000799042304545194e+00,9.999598686287121119e-01,9.994029307836503895e-01,9.998258717644367133e-01,9.996013283551125062e-01,9.998665257510167548e-01,1.000811825000315292e+00,9.988347368759891154e-01,1.000825823537106807e+00
9.885399999999999743e-01,9.898100000000000787e-01,9.948299999999999921e-01,9.831679999999999309e-01,9.850039999999998797e-01,9.946533206327941024e-01,9.702573348718496193e-01,1.008793849076057070e+00,9.268702762092023706e-01,9.605617544254053675e-01,1.013431314755936619e+00,9.882419353685004682e-01,1.016673076277378129e+00,1.014132852894937153e+00,1.008019723718928784e+00,9.858692526760634012e-01,1.001497807591958278e+00,9.904489657531982960e-01,1.000497846672850688e+00,9.872667460424841002e-01,9.878553291544781567e-01,1.010827414306247007e+00,9.924805217171073224e-01,1.015572970398961550e+00,1.012645794008153688e+00,1.007557155605538490e+00,1.014936169704635960e+00,1.003031339967975111e+00,9.972309307444686688e-01,9.990838270127454512e-01,1.000233140514142471e+00,9.994693102860875422e-01,9.999026488423796710e-01,1.001064279925734102e+00,9.994259724596349370e-01,1.000834181358425390e+00,1.000221792723174907e+00,9.998059740368394621e-01,9.998876082557539569e-01,9.994067340446429748e-01,1.000506570419305019e+00,1.000374454729054952e+00,9.998241778016595527e-01,1.001046066591511741e+00,1.000103322298652619e+00,1.000148366090712893e+00,1.000399015419734194e+00,9.998678757376124882e-01,9.999288596977102817e-01,1.000036371920795863e+00,1.000032051705445291e+00,9.997649710045340976e-01,1.000096830058200270e+00,9.999780599373444545e-01,1.000558575998512501e+00,9.996706848343548391e-01,9.997157410894608187e-01,9.999829632109381583e-01,1.000036416148862850e+00,1.000781663528297782e+00,9.998841623199340445e-01,9.999466371502930828e-01,9.982618850293663026e-01,1.002100797204637850e+00,1.000622369862394168e+00,1.000605770782091897e+00,9.996103844380135328e-01,9.996266303834928646e-01,1.000564473837723289e+00,9.999199390011648259e-01,1.002397737117625365e+00,9.995784822300426420e-01,9.997286871714055057e-01,1.001001700564822849e+00,9.962206502351669268e-01,9.998558792624216984e-01,1.000076725906975161e+00,9.997713802757957069e-01,9.988727102079103526e-01,1.000325944702501024e+00,9.995401222313218259e-01,1.000186651935621729e+00,9.998760506635341327e-01,9.997687698126578315e-01,1.000489305669805651e+00,1.000155721436313927e+00,1.000327751874233062e+00,9.996155279367544555e-01,1.000348251605605920e+00,9.999586854803192981e-01,1.000089386752750276e+00,1.000739420361432819e+00,9.999746392616364332e-01,9.993187712649694854e-01,9.998810622183496033e-01,9.995538069300847761e-01,9.996495969815629712e-01,1.000914047380272009e+00,9.988446110667554834e-01,1.000971350729111808e+00
