1.025579999999999936e+00,9.766000000000000236e-01,1.009700000000000042e+00,9.899599999999999511e-01,9.923499999999999543e-01,9.746500000000000163e-01,1.022210000000000063e+00,9.656799999999999828e-01,9.999400000000000510e-01,1.027600000000000069e+00,9.652800000000000269e-01,1.022000000000000020e+00
1.050959999999999894e+00,9.567499999999999893e-01,1.020100000000000007e+00,9.834899999999999753e-01,9.844299999999999162e-01,9.498300000000000631e-01,1.045719999999999983e+00,9.328299999999999370e-01,9.998400000000000620e-01,1.055440000000000156e+00,9.301300000000000123e-01,1.045360000000000067e+00
1.074849999999999861e+00,9.395400000000000418e-01,1.030710000000000015e+00,9.788999999999999924e-01,9.771099999999999230e-01,9.226800000000000557e-01,1.068300000000000027e+00,9.013999999999999790e-01,1.000140000000000029e+00,1.081670000000000131e+00,8.941700000000000204e-01,1.067919999999999980e+00
1.099409999999999776e+00,9.255100000000000549e-01,1.041970000000000063e+00,9.760999999999999677e-01,9.693199999999999594e-01,8.953300000000000702e-01,1.090130000000000043e+00,8.712299999999999489e-01,1.001060000000000061e+00,1.106910000000000061e+00,8.589999999999999858e-01,1.091139999999999999e+00
1.123449999999999838e+00,9.143700000000000161e-01,1.052860000000000129e+00,9.768099999999999561e-01,9.632499999999999396e-01,8.696500000000000341e-01,1.112940000000000040e+00,8.425499999999999101e-01,1.003770000000000051e+00,1.131020000000000136e+00,8.239900000000000002e-01,1.114710000000000090e+00
1.146839999999999860e+00,9.053799999999999626e-01,1.065260000000000096e+00,9.807299999999999907e-01,9.558799999999999519e-01,8.435900000000000620e-01,1.135420000000000096e+00,8.162199999999999456e-01,1.008260000000000156e+00,1.154800000000000049e+00,7.893400000000000416e-01,1.136600000000000055e+00
1.167969999999999953e+00,9.014399999999999080e-01,1.077250000000000041e+00,9.873300000000000409e-01,9.508699999999999930e-01,8.184300000000001019e-01,1.157399999999999984e+00,7.918399999999999883e-01,1.013430000000000053e+00,1.177680000000000060e+00,7.543300000000000560e-01,1.158030000000000115e+00
1.189419999999999922e+00,9.014199999999998880e-01,1.088300000000000045e+00,9.952700000000000990e-01,9.458499999999999686e-01,7.926900000000001167e-01,1.180069999999999952e+00,7.689599999999999769e-01,1.019900000000000029e+00,1.199559999999999960e+00,7.207000000000000073e-01,1.178550000000000209e+00
1.209889999999999910e+00,9.036099999999999133e-01,1.101550000000000029e+00,1.005670000000000064e+00,9.411499999999999311e-01,7.650700000000001388e-01,1.201259999999999994e+00,7.477599999999999802e-01,1.027719999999999967e+00,1.218629999999999880e+00,6.877499999999999725e-01,1.199990000000000112e+00
1.229009999999999936e+00,9.090199999999999392e-01,1.113560000000000105e+00,1.018440000000000012e+00,9.361699999999999466e-01,7.383000000000001783e-01,1.222949999999999982e+00,7.299200000000000133e-01,1.036669999999999980e+00,1.238929999999999865e+00,6.546399999999999997e-01,1.220660000000000078e+00
