1.101120000000000099e+00,9.096800000000000441e-01,1.037640000000000118e+00,9.592000000000000526e-01,9.679600000000000426e-01,8.992400000000000393e-01,1.126076594324925129e+00,8.338992805067972913e-01,9.564986136720370347e-01,1.096323719330388080e+00,8.606000000000001426e-01,1.092679999999999874e+00
1.192600000000000104e+00,8.678400000000000558e-01,1.078920000000000101e+00,9.711200000000000943e-01,9.420400000000000995e-01,7.989600000000001145e-01,1.235666783879700859e+00,7.005496124330040653e-01,9.392730547655129270e-01,1.184631029495037291e+00,7.180400000000002336e-01,1.173159999999999759e+00
1.271760000000000002e+00,8.769200000000000328e-01,1.116800000000000015e+00,1.021240000000000148e+00,9.309600000000001208e-01,7.008400000000001295e-01,1.308132402535937322e+00,6.188147324009787287e-01,9.636496642149614544e-01,1.258624263295702761e+00,5.866000000000002323e-01,1.240919999999999801e+00
1.337639999999999940e+00,9.337600000000000344e-01,1.157520000000000104e+00,1.091840000000000144e+00,9.318800000000001527e-01,6.007200000000001427e-01,1.366659659449337649e+00,5.730455815832919964e-01,1.006932648067061287e+00,1.317944263295702800e+00,4.708400000000002583e-01,1.304559999999999720e+00
1.398959999999999981e+00,1.013120000000000021e+00,1.207960000000000145e+00,1.174200000000000133e+00,9.429600000000001314e-01,5.011200000000001209e-01,1.415177752080198914e+00,5.478622774596386691e-01,1.081987833926726372e+00,1.373544263295702894e+00,3.632400000000002294e-01,1.361679999999999779e+00
1.449679999999999858e+00,1.110800000000000010e+00,1.266200000000000214e+00,1.255800000000000249e+00,9.558400000000001340e-01,4.026000000000001244e-01,1.462770652874348043e+00,5.440873791613800581e-01,1.161945246334827431e+00,1.418304263295702805e+00,2.703600000000002113e-01,1.422999999999999821e+00
1.488119999999999887e+00,1.212040000000000006e+00,1.332800000000000207e+00,1.338800000000000212e+00,9.684800000000001186e-01,3.032800000000001051e-01,1.498510292435569768e+00,5.441735930703031077e-01,1.248737260987000885e+00,1.458264263295702801e+00,1.923200000000002130e-01,1.468799999999999883e+00
1.515039999999999942e+00,1.313520000000000021e+00,1.396680000000000144e+00,1.403520000000000101e+00,9.794000000000001593e-01,2.127600000000000602e-01,1.533236816113884515e+00,5.538970972673072923e-01,1.335151018768780506e+00,1.493544263295702779e+00,1.286000000000002141e-01,1.508079999999999865e+00
1.529399999999999871e+00,1.401960000000000095e+00,1.452280000000000015e+00,1.459920000000000107e+00,9.907200000000001561e-01,1.406800000000000272e-01,1.557926140304897400e+00,5.650894760301862219e-01,1.411710287052931889e+00,1.521344263295702826e+00,8.244000000000022144e-02,1.531439999999999912e+00
1.549879999999999924e+00,1.462880000000000180e+00,1.492199999999999971e+00,1.500040000000000040e+00,9.936000000000001497e-01,9.180000000000002047e-02,1.569690812252418910e+00,5.672978765638508891e-01,1.466826597189380132e+00,1.541984263295702817e+00,4.836000000000024307e-02,1.544119999999999937e+00
1.558039999999999869e+00,1.499720000000000164e+00,1.522559999999999913e+00,1.526399999999999979e+00,9.961200000000001165e-01,5.752000000000002250e-02,1.582388105332942274e+00,5.688278213934840899e-01,1.499238328613110127e+00,1.552144263295702764e+00,2.908000000000026536e-02,1.555559999999999832e+00
1.561399999999999899e+00,1.533360000000000056e+00,1.538159999999999972e+00,1.543560000000000043e+00,1.003080000000000194e+00,3.696000000000002061e-02,1.583273256186898514e+00,5.735859321227370078e-01,1.528836393911447988e+00,1.558744263295702703e+00,1.124000000000025673e-02,1.556719999999999882e+00
1.563239999999999963e+00,1.544200000000000017e+00,1.549080000000000013e+00,1.556480000000000086e+00,1.004240000000000244e+00,2.188000000000001749e-02,1.589540666772928823e+00,5.727403668866781761e-01,1.546311609489982475e+00,1.563784263295702637e+00,1.004000000000025532e-02,1.558839999999999781e+00
1.567520000000000024e+00,1.562040000000000095e+00,1.557520000000000016e+00,1.568599999999999994e+00,1.001160000000000272e+00,1.488000000000000954e-02,1.587697575231828528e+00,5.691809396166185309e-01,1.560072154182250426e+00,1.566624348265527766e+00,1.116000000000026519e-02,1.554959999999999676e+00
1.573080000000000034e+00,1.566800000000000193e+00,1.566720000000000113e+00,1.566999999999999948e+00,9.996800000000003461e-01,9.160000000000017087e-03,1.588937571361191958e+00,5.649409034620539449e-01,1.567832133808920725e+00,1.566624328562688628e+00,4.520000000000261656e-03,1.549999999999999600e+00
1.570079999999999920e+00,1.569120000000000292e+00,1.569200000000000150e+00,1.570679999999999854e+00,1.005120000000000235e+00,6.080000000000000335e-03,1.588137614488033256e+00,5.618209158412462711e-01,1.573512134534856166e+00,1.568184328562688634e+00,-2.399999999997473599e-04,1.552239999999999620e+00
1.567439999999999944e+00,1.570160000000000222e+00,1.572800000000000198e+00,1.568239999999999856e+00,1.001960000000000184e+00,1.640000000000000832e-03,1.586057613184076898e+00,5.672609162274925287e-01,1.575192134898577123e+00,1.571904328562688580e+00,-4.279999999999724129e-03,1.555719999999999548e+00
1.566079999999999917e+00,1.570920000000000316e+00,1.570360000000000200e+00,1.569119999999999848e+00,1.005760000000000209e+00,1.240000000000000433e-03,1.580217614156286254e+00,5.660609162274925499e-01,1.575072182231429307e+00,1.576024328562688703e+00,3.200000000003044159e-04,1.555319999999999592e+00
1.566759999999999931e+00,1.570960000000000356e+00,1.571000000000000174e+00,1.572399999999999798e+00,1.005480000000000151e+00,-2.399999999999975070e-03,1.582697623076279259e+00,5.655809144135698352e-01,1.574312165947149733e+00,1.575304316236985080e+00,-8.799999999997186809e-04,1.554119999999999502e+00
1.561399999999999899e+00,1.573440000000000394e+00,1.575160000000000116e+00,1.570039999999999880e+00,1.005200000000000093e+00,-6.879999999999992892e-03,1.582857623899367905e+00,5.630609143613100054e-01,1.573712165947149799e+00,1.571384316236985157e+00,3.400000000000251779e-03,1.554759999999999476e+00
1.571639999999999926e+00,1.573080000000000478e+00,1.571560000000000068e+00,1.569119999999999848e+00,1.011120000000000019e+00,-2.559999999999979826e-03,1.585097619956770565e+00,5.636209143613100103e-01,1.574512154907744321e+00,1.567824316236985149e+00,2.250803710079907205e-16,1.553719999999999546e+00
1.574039999999999884e+00,1.572960000000000580e+00,1.568920000000000092e+00,1.569639999999999924e+00,1.008680000000000021e+00,-3.599999999999998167e-03,1.585857619956770659e+00,5.639409143613099973e-01,1.573592154907744289e+00,1.570384316236985045e+00,-2.039999999999749045e-03,1.557919999999999527e+00
1.574999999999999956e+00,1.573360000000000536e+00,1.570320000000000160e+00,1.569479999999999986e+00,1.005360000000000031e+00,-1.319999999999983079e-03,1.582777613621440427e+00,5.668609210437801638e-01,1.575352154907744273e+00,1.568104316236984985e+00,-7.199999999997392947e-04,1.556879999999999598e+00
1.570359999999999978e+00,1.572400000000000464e+00,1.573120000000000074e+00,1.565160000000000107e+00,1.003600000000000048e+00,-6.079999999999991661e-03,1.587497609784239483e+00,5.729809180843712380e-01,1.574512154907744321e+00,1.569584316236984911e+00,-2.599999999999731866e-03,1.557639999999999691e+00
1.570480000000000098e+00,1.574120000000000408e+00,1.569760000000000044e+00,1.569560000000000066e+00,1.000040000000000040e+00,-3.279999999999989087e-03,1.590377609784239477e+00,5.671409180843712816e-01,1.571552154907744248e+00,1.573464316236984795e+00,-3.879999999999723947e-03,1.555239999999999734e+00
1.570760000000000156e+00,1.574960000000000360e+00,1.570040000000000102e+00,1.571640000000000148e+00,1.003640000000000088e+00,-7.399999999999979511e-03,1.588977609835486415e+00,5.671009198780944116e-01,1.570192154907744220e+00,1.572104316236984767e+00,-5.639999999999730299e-03,1.553719999999999768e+00
1.573680000000000190e+00,1.575600000000000334e+00,1.566440000000000055e+00,1.568360000000000198e+00,1.001840000000000064e+00,-9.839999999999954686e-03,1.589777607974153906e+00,5.693809198780943603e-01,1.571192153418679460e+00,1.571224316236984775e+00,-6.439999999999730662e-03,1.556119999999999726e+00
1.571000000000000174e+00,1.573080000000000256e+00,1.572000000000000064e+00,1.571040000000000214e+00,1.001400000000000068e+00,-6.599999999999954861e-03,1.588257587596590525e+00,5.713009360104127632e-01,1.566912153418679399e+00,1.574344316236984787e+00,-4.359999999999714798e-03,1.555399999999999672e+00
1.570480000000000098e+00,1.569320000000000270e+00,1.571080000000000032e+00,1.564800000000000191e+00,1.001360000000000028e+00,-4.199999999999952036e-03,1.587817586988440555e+00,5.675009361394658391e-01,1.571952153569073918e+00,1.570864316236984859e+00,-7.439999999999687315e-03,1.554639999999999578e+00
1.572920000000000096e+00,1.565320000000000267e+00,1.570799999999999974e+00,1.559440000000000159e+00,1.004760000000000097e+00,-3.359999999999955904e-03,1.582897603189236113e+00,5.747009361394658233e-01,1.569752184911163750e+00,1.570344336922492534e+00,-3.599999999996895614e-04,1.552119999999999500e+00
