1.003139089449148313e+00,9.655680767209187110e-01,9.974844136404635853e-01,1.009227642648869105e+00,1.002110164726378594e+00,1.001558208196810851e+00,9.994076793319343066e-01,1.001074613932899871e+00,1.007584685698069249e+00,1.005866555877845681e+00,1.003560042311067546e+00,9.903677105784759460e-01,9.988594385311470036e-01,9.979762153771590816e-01,9.987996859143551953e-01,1.004689026766145687e+00,9.893596614577200299e-01,9.776478091894555966e-01,9.196238336795484747e-01,1.042454466207582975e+00,1.000533266257697340e+00,9.960244616735944856e-01,9.968926152370496396e-01,1.005193799685941691e+00,9.968990532497196133e-01,9.956297215217775332e-01,9.982378217527295705e-01,1.004264083753328096e+00,1.002077724160426397e+00,1.002045476415198033e+00,1.002181365433573612e+00,9.923953271771576157e-01,9.538434203243918441e-01,9.667056152214313913e-01,7.117136422966334752e-01,1.006802599905754603e+00,1.002302171955246290e+00,1.003684382409653519e+00,1.005610357339765004e+00,9.940801297093859734e-01,9.986364171587894800e-01,9.950995202066785783e-01,9.929580260439722084e-01,1.008332130169909524e+00,9.994285203084727343e-01,1.000016122204739677e+00,1.000970768627763130e+00,9.993978500588115432e-01
1.010392776626854339e+00,9.266294607037426356e-01,9.953805554464690841e-01,1.017807278183101127e+00,1.004936052650932776e+00,1.003264711771665096e+00,9.991913116522201932e-01,1.001588432129299600e+00,1.016532091856140685e+00,1.012638504472063161e+00,1.007337350763822581e+00,9.797145616819836755e-01,9.973889097374478707e-01,9.957167045445527442e-01,9.970297462190950144e-01,1.009467938687316657e+00,1.006530366481033223e+00,9.543991463769183614e-01,8.069120383138285169e-01,1.087806807164225731e+00,1.000419687101405497e+00,9.917139903613443330e-01,9.934066507906230692e-01,1.010792855648527944e+00,9.924405375047098410e-01,9.908333175041501573e-01,9.975833065843058289e-01,1.008959692046885737e+00,1.004286524045203466e+00,1.005066150797243596e+00,1.004886131119750114e+00,9.831930318597791318e-01,9.198975260009766286e-01,9.175975429196273625e-01,4.075441442517840906e-01,1.013839470810389276e+00,1.004294378910818075e+00,1.008404943173808244e+00,1.012339108191295356e+00,9.867285447623677097e-01,9.970056113074613480e-01,9.888018030014800175e-01,9.854135537341391915e-01,1.018530296827192094e+00,9.983555839002743459e-01,9.996966855622237969e-01,1.001563346938548760e+00,9.991937536938853004e-01
9.906301303718525464e-01,8.770350058800554516e-01,9.935095537714473402e-01,1.028687319934524780e+00,1.008634185647062864e+00,1.005880363995708571e+00,9.985911831187659349e-01,1.001616484999255263e+00,1.027237772084337308e+00,1.019122140250207309e+00,1.010953932077703010e+00,9.679837268463986621e-01,9.963379041734071739e-01,9.931791497046437156e-01,9.945908468553175119e-01,1.014651805513370419e+00,1.024404104624446310e+00,9.307035118003429419e-01,6.954492138970344017e-01,1.143589476987236786e+00,9.998615911961936664e-01,9.865826694751467230e-01,9.896475739632304425e-01,1.016945585857173873e+00,9.874173137293142943e-01,9.867313694047646910e-01,9.983450833993565698e-01,1.013144269037796086e+00,1.007535632238431900e+00,1.008662101803966760e+00,1.006608676537864344e+00,9.724386564465034022e-01,8.935920620441112350e-01,8.685971831002928800e-01,6.375664938675779103e-02,1.040292500353367178e+00,1.006266230793939620e+00,1.013864443400781301e+00,1.018620930723696416e+00,9.772519393525257447e-01,9.948604753350089869e-01,9.821877119665314293e-01,9.780711117817861844e-01,1.030927171375523477e+00,9.989435313448036258e-01,9.997887481794277553e-01,1.000873303474182130e+00,9.991564520773292823e-01
9.441337429215620469e-01,8.460247532502332968e-01,9.961458560494831360e-01,1.039831996912024215e+00,1.012220446960171882e+00,1.008095172762891956e+00,9.987625196443992159e-01,1.001141179957491412e+00,1.039441190082968758e+00,1.025574787176410041e+00,1.013899942399499210e+00,9.551868925665539800e-01,9.933997423341245359e-01,9.899095027244162459e-01,9.923786518542897506e-01,1.020550475499417242e+00,1.037630169394462953e+00,8.837897267345237173e-01,5.576919731273808356e-01,1.205591895094791033e+00,9.973316472099671426e-01,9.804076513809646398e-01,9.857785527555537053e-01,1.023737963953023522e+00,9.807013283495560341e-01,9.840156282764778162e-01,9.998359359638444577e-01,1.015988738203782660e+00,1.009776646174868953e+00,1.012120201369352657e+00,1.008601536634573081e+00,9.613244062358973219e-01,8.757589997665317094e-01,8.237212739532572270e-01,-3.390906100264957090e-01,1.062735212572690546e+00,1.009429013538359676e+00,1.019857651760751605e+00,1.024068549649848725e+00,9.658687395454694791e-01,9.914873969507765894e-01,9.751167644754726860e-01,9.711298758797825004e-01,1.045714449217402864e+00,9.987557253390209056e-01,1.000246593838815645e+00,1.000920228357768726e+00,9.985058427143778115e-01
8.650303269652525051e-01,8.242568678174974073e-01,1.001767001403547130e+00,1.049770448724654193e+00,1.016822716080841404e+00,1.010563670290068883e+00,9.989258974282030357e-01,9.993761907766685049e-01,1.054755646792559842e+00,1.032505626905475760e+00,1.015535600955728146e+00,9.425329004166765889e-01,9.904393500671002659e-01,9.860225336046212208e-01,9.895138657019031392e-01,1.027238497451357535e+00,1.079495523919513422e+00,8.402064987258943685e-01,4.147025224567252311e-01,1.275275663162789952e+00,9.931189468371076634e-01,9.728513352820475912e-01,9.819076611767856289e-01,1.031547996679971879e+00,9.721930166928166583e-01,9.821577637345674239e-01,1.003652653293043207e+00,1.017290688465606108e+00,1.013400952760334262e+00,1.015511301191976745e+00,1.008253204828314820e+00,9.485173611142166950e-01,8.491746565780156075e-01,8.142458923262942960e-01,-7.542102729902686598e-01,1.084164584264035058e+00,1.013953339026302025e+00,1.026910496544903850e+00,1.027635227180476063e+00,9.524137029223976869e-01,9.879370938546676584e-01,9.666419410505204812e-01,9.649080828811992250e-01,1.064587130992934672e+00,9.977651342961757486e-01,9.991957802468194316e-01,1.002146823437515266e+00,9.990039840087641121e-01
7.886643682007279388e-01,8.088444679419461991e-01,1.012543820043171117e+00,1.063938294655932371e+00,1.021599471846749596e+00,1.012422651512250971e+00,9.989632117023904412e-01,9.965347949848951670e-01,1.072315682401331127e+00,1.037544765126135804e+00,1.015978828285236002e+00,9.301044667498362672e-01,9.860805234799397967e-01,9.806281545780383135e-01,9.854328119738751113e-01,1.035149948498290007e+00,1.118236309072912604e+00,7.931258789356060435e-01,3.030502391151029817e-01,1.348895946451972305e+00,9.869425283965096440e-01,9.648634742634606409e-01,9.776405159580130455e-01,1.039867165659463133e+00,9.618083518715468960e-01,9.814147427487504016e-01,1.008852959398244487e+00,1.017750653764966540e+00,1.018523547740356694e+00,1.017881029057727371e+00,1.005916022122957054e+00,9.357397442725806647e-01,8.333517718586694878e-01,8.519252350077417546e-01,-1.204729807498180705e+00,1.098895158711451714e+00,1.021018469735521794e+00,1.034582453380040512e+00,1.028078577449785813e+00,9.374716002406131565e-01,9.838459729725578251e-01,9.582520111489082337e-01,9.610852899255402093e-01,1.087504728032985701e+00,9.986871278147807507e-01,9.990240164869287343e-01,1.001058761970424094e+00,9.990467447280892976e-01
6.884285841522321814e-01,7.889883278288372104e-01,1.027341759842367974e+00,1.077286794918171697e+00,1.025811608585047940e+00,1.014270909171667290e+00,9.988301262051912932e-01,9.909848532925843445e-01,1.092663958314780137e+00,1.040618729359907846e+00,1.013877491807146258e+00,9.181407941092334379e-01,9.807904963236345752e-01,9.741775136205739205e-01,9.804157625174649837e-01,1.044505576338831343e+00,1.159730200465616035e+00,7.332196535768129575e-01,1.948026574644520226e-01,1.426843981364364744e+00,9.806800658037218010e-01,9.549284872094022658e-01,9.724355821058392468e-01,1.050063403392823336e+00,9.490731195579449331e-01,9.820250395037192215e-01,1.016935681102348221e+00,1.015694594295746711e+00,1.025390153617371736e+00,1.018525436910201476e+00,1.000224442758350873e+00,9.232170242054372755e-01,8.104053930066967837e-01,1.002178778371119128e+00,-1.648341619892393251e+00,1.118392834600526742e+00,1.032001964760748347e+00,1.042081339816015584e+00,1.024270096575275568e+00,9.214714017664116241e-01,9.781185884118266394e-01,9.495972238967136381e-01,9.604897266251600785e-01,1.114662739026932137e+00,9.986459506363777328e-01,9.986554901828289532e-01,1.001491321241084975e+00,9.992349648753248159e-01
5.831092127561749994e-01,7.672757108631536038e-01,1.053949251913900431e+00,1.093177592314031443e+00,1.031593158778061126e+00,1.013362419799372693e+00,9.977367014524053390e-01,9.856876888572784212e-01,1.115969468415315635e+00,1.041124845747184002e+00,1.010404515717780560e+00,9.086064830012110516e-01,9.740280196168946691e-01,9.662265847061238810e-01,9.747803562999277638e-01,1.057044729466633637e+00,1.236385342467341220e+00,6.518552872887249938e-01,1.106711407000955938e-01,1.501090964524672389e+00,9.740428622442043327e-01,9.436309970493375054e-01,9.676825141142507691e-01,1.062489729636992397e+00,9.354400178855457604e-01,9.838926937826303343e-01,1.024715272348703410e+00,1.012855365779661954e+00,1.034512169121367231e+00,1.015552381151150874e+00,9.899868720830914404e-01,9.131770030903806346e-01,7.890210127200109058e-01,1.196043377206164049e+00,-2.118725830370030039e+00,1.141707137385295390e+00,1.047673723556949321e+00,1.046868607889683167e+00,1.015015212046440185e+00,9.068049025442670441e-01,9.707631104269262012e-01,9.424644454281867478e-01,9.648630882103387263e-01,1.145285316546668986e+00,9.980157907293608632e-01,9.991118997577977945e-01,1.002553027908828609e+00,9.993495358854747046e-01
4.903937842802267300e-01,7.399588139852282254e-01,1.083630981715557828e+00,1.116261308357448856e+00,1.036582529686631560e+00,1.011198323241139674e+00,9.964765918601021788e-01,9.792421064822218746e-01,1.141546725449233302e+00,1.037970399547615719e+00,1.002262936103202273e+00,9.028842994866640437e-01,9.654677718696547117e-01,9.582903024257179991e-01,9.706233200699284636e-01,1.069996429562785067e+00,1.299417715978127275e+00,5.720275521804831786e-01,7.223458563701311286e-02,1.572154846961940855e+00,9.679896277851941511e-01,9.325704219855214250e-01,9.640423605829175902e-01,1.076368820029564244e+00,9.224172377933009814e-01,9.862678763940847526e-01,1.032372279882447064e+00,1.009525872512115230e+00,1.048695694945231072e+00,1.008876174320969765e+00,9.750090195247329561e-01,9.067040492244446970e-01,7.734307949488232747e-01,1.368136830638421619e+00,-2.476227472905307536e+00,1.162872119792649261e+00,1.066358876958356960e+00,1.048889742409938819e+00,1.000572345505685190e+00,8.971304999614019282e-01,9.612068679800657156e-01,9.372158801309287135e-01,9.767076275486267223e-01,1.178064076682471040e+00,9.978896290918580769e-01,9.986131302336543891e-01,1.002769770828462859e+00,9.990217695403355025e-01
4.698656806434052258e-01,6.926032376355077957e-01,1.111107879043340185e+00,1.146854893820230092e+00,1.042897456773718368e+00,1.008610869356885598e+00,9.919913280973040592e-01,9.722431358550275293e-01,1.168183905949432777e+00,1.030342288546060692e+00,9.924715402317931812e-01,9.012501250915522233e-01,9.570607353196530775e-01,9.522404786036560154e-01,9.661199427534131745e-01,1.083255843468026836e+00,1.367164835410239920e+00,4.988911669468614196e-01,7.430764418346984257e-02,1.638573156041787549e+00,9.642199824721392476e-01,9.254976981215811138e-01,9.608431767984677574e-01,1.089479036402448919e+00,9.103479047468694407e-01,9.888870785742994718e-01,1.038694757012260217e+00,1.008245388426086242e+00,1.065838542004839296e+00,1.000876054396614867e+00,9.568429636699021801e-01,9.035786620989246787e-01,7.484271342242573288e-01,1.489321237353398164e+00,-2.772805806593493294e+00,1.187936487976715583e+00,1.088978374843910801e+00,1.045315964187834457e+00,9.834478821565816320e-01,8.934274526024970076e-01,9.489182331759234978e-01,9.351654298699496604e-01,9.929187591826384995e-01,1.209586619588395973e+00,9.986815729001912167e-01,9.976201496697486570e-01,1.002215865858960386e+00,1.000012215851661557e+00
