9.992640000000000411e-01,9.981250000000000400e-01,1.002348999999999934e+00,1.001028999999999947e+00,9.990970000000000129e-01,1.000799999999999912e+00,9.985990000000000144e-01,1.001166000000000000e+00,9.994250000000000078e-01,9.985800000000000232e-01,1.002089999999999925e+00,1.000968000000000080e+00,9.994359999999999911e-01,9.991560000000000441e-01,1.001025000000000054e+00,9.995199999999999640e-01,1.000631000000000048e+00,1.000785000000000036e+00,9.993790000000000173e-01,1.000901000000000041e+00,9.992879999999999541e-01,9.991360000000000241e-01,1.000601000000000074e+00,1.000421999999999922e+00,9.991929999999999978e-01,9.998939999999999495e-01,1.000092999999999899e+00,1.000469999999999970e+00,9.989540000000000086e-01,1.000439999999999996e+00,1.000269000000000075e+00,1.000053000000000081e+00,1.000018000000000074e+00,1.000013000000000041e+00,9.999630000000000463e-01,9.999829999999999552e-01
9.985510000000000774e-01,9.962210000000000232e-01,1.004672000000000009e+00,1.002041999999999877e+00,9.982309999999999794e-01,1.001591999999999816e+00,9.971649999999999681e-01,1.002399000000000040e+00,9.988179999999999836e-01,9.971889999999999921e-01,1.004230999999999874e+00,1.001986000000000043e+00,9.988599999999999701e-01,9.983319999999999972e-01,1.002045999999999992e+00,9.990099999999999536e-01,1.001214000000000048e+00,1.001649999999999929e+00,9.987479999999999691e-01,1.001821000000000073e+00,9.985759999999999081e-01,9.982330000000000370e-01,1.001171000000000033e+00,1.000800999999999830e+00,9.984589999999999854e-01,9.997769999999999158e-01,1.000195999999999863e+00,1.000941999999999998e+00,9.978120000000000323e-01,1.000920000000000032e+00,1.000518000000000018e+00,1.000064999999999982e+00,1.000064000000000064e+00,1.000016999999999934e+00,9.999890000000000168e-01,9.999719999999999720e-01
9.978420000000001178e-01,9.942420000000000702e-01,1.007095000000000073e+00,1.003197999999999812e+00,9.973520000000000163e-01,1.002383999999999720e+00,9.957329999999999792e-01,1.003613000000000088e+00,9.982010000000000050e-01,9.957650000000000112e-01,1.006468999999999836e+00,1.002922000000000091e+00,9.983250000000000179e-01,9.974840000000000373e-01,1.003120999999999929e+00,9.984439999999999982e-01,1.001831000000000138e+00,1.002507999999999955e+00,9.981759999999999522e-01,1.002765000000000128e+00,9.978219999999998757e-01,9.973460000000000658e-01,1.001718000000000108e+00,1.001210999999999851e+00,9.977890000000000370e-01,9.996989999999998933e-01,1.000300999999999885e+00,1.001460000000000017e+00,9.966099999999999959e-01,1.001400000000000068e+00,1.000852000000000075e+00,1.000084999999999891e+00,1.000040999999999958e+00,1.000078000000000022e+00,9.999660000000000215e-01,1.000006999999999868e+00
9.971140000000001669e-01,9.922670000000001211e-01,1.009549000000000030e+00,1.004221999999999726e+00,9.964220000000000299e-01,1.003197999999999812e+00,9.942849999999999744e-01,1.004802000000000195e+00,9.976749999999999785e-01,9.943400000000000016e-01,1.008742999999999945e+00,1.003918000000000088e+00,9.977650000000000130e-01,9.966320000000000734e-01,1.004140000000000033e+00,9.979379999999999917e-01,1.002458000000000071e+00,1.003352000000000022e+00,9.975459999999999328e-01,1.003673000000000037e+00,9.971359999999999113e-01,9.965130000000000932e-01,1.002282000000000117e+00,1.001663999999999888e+00,9.970539999999999958e-01,9.995969999999998468e-01,1.000369999999999981e+00,1.001853000000000105e+00,9.954439999999999955e-01,1.001905999999999963e+00,1.001101000000000019e+00,1.000061999999999784e+00,1.000040999999999958e+00,1.000113000000000030e+00,9.999370000000000758e-01,1.000045999999999768e+00
9.963640000000001384e-01,9.903100000000001346e-01,1.011927000000000021e+00,1.005294999999999828e+00,9.955070000000000308e-01,1.003942999999999808e+00,9.927699999999999303e-01,1.006020000000000136e+00,9.970579999999999998e-01,9.929120000000000168e-01,1.011009000000000047e+00,1.004948000000000174e+00,9.971320000000000183e-01,9.957520000000000815e-01,1.005211000000000077e+00,9.974239999999999773e-01,1.003033999999999981e+00,1.004188999999999998e+00,9.969219999999999748e-01,1.004623999999999961e+00,9.963739999999998709e-01,9.956760000000001165e-01,1.002859000000000167e+00,1.002113999999999949e+00,9.963750000000000107e-01,9.995169999999998778e-01,1.000393000000000088e+00,1.002352000000000132e+00,9.942529999999999424e-01,1.002415000000000056e+00,1.001373000000000069e+00,1.000060999999999867e+00,1.000051999999999941e+00,1.000197000000000003e+00,9.999610000000000998e-01,1.000050999999999801e+00
9.956580000000001540e-01,9.882870000000001376e-01,1.014380000000000059e+00,1.006450999999999762e+00,9.945860000000000811e-01,1.004756999999999900e+00,9.912889999999999757e-01,1.007301000000000224e+00,9.964499999999999469e-01,9.913969999999999727e-01,1.013256000000000157e+00,1.005916000000000254e+00,9.965450000000000141e-01,9.948920000000001096e-01,1.006268000000000162e+00,9.969080000000000163e-01,1.003611999999999949e+00,1.005003000000000091e+00,9.963100000000000289e-01,1.005509999999999904e+00,9.956159999999998345e-01,9.947500000000001341e-01,1.003443000000000085e+00,1.002581999999999862e+00,9.956289999999999862e-01,9.994119999999998560e-01,1.000462000000000184e+00,1.002879000000000076e+00,9.930429999999998980e-01,1.002931000000000017e+00,1.001615000000000144e+00,1.000031999999999810e+00,1.000043999999999933e+00,1.000170999999999921e+00,9.999980000000000535e-01,1.000119999999999898e+00
9.949120000000001296e-01,9.863950000000001328e-01,1.016839999999999966e+00,1.007612999999999870e+00,9.936430000000000540e-01,1.005535999999999985e+00,9.897850000000000259e-01,1.008592000000000155e+00,9.958689999999998932e-01,9.899139999999999606e-01,1.015509000000000217e+00,1.006935000000000358e+00,9.959500000000000020e-01,9.940200000000001257e-01,1.007304000000000199e+00,9.964100000000000179e-01,1.004232000000000014e+00,1.005813999999999986e+00,9.957130000000000702e-01,1.006440000000000001e+00,9.948519999999998475e-01,9.938600000000001877e-01,1.003981000000000012e+00,1.002977999999999925e+00,9.948080000000000256e-01,9.993919999999998360e-01,1.000536000000000092e+00,1.003359000000000112e+00,9.918909999999998561e-01,1.003438000000000052e+00,1.001941000000000193e+00,1.000033999999999867e+00,1.000072999999999990e+00,1.000159999999999938e+00,1.000013000000000041e+00,1.000092999999999899e+00
9.941660000000001052e-01,9.844410000000001215e-01,1.019415999999999878e+00,1.008730999999999822e+00,9.927160000000000428e-01,1.006337000000000037e+00,9.882230000000000736e-01,1.009942000000000117e+00,9.952239999999998865e-01,9.884569999999999190e-01,1.017730000000000246e+00,1.007909000000000388e+00,9.954100000000000170e-01,9.931560000000001498e-01,1.008372000000000268e+00,9.958850000000000202e-01,1.004906999999999995e+00,1.006605999999999890e+00,9.950890000000001123e-01,1.007392999999999983e+00,9.940899999999998071e-01,9.929560000000001718e-01,1.004590000000000094e+00,1.003491999999999829e+00,9.940660000000000052e-01,9.993339999999998335e-01,1.000609000000000082e+00,1.003846000000000016e+00,9.906559999999998700e-01,1.003926000000000096e+00,1.002260000000000151e+00,1.000031999999999810e+00,9.999949999999999672e-01,1.000191999999999970e+00,1.000029999999999974e+00,1.000057999999999891e+00
9.934030000000001470e-01,9.824490000000001277e-01,1.021964999999999790e+00,1.009841999999999906e+00,9.917240000000000499e-01,1.007182000000000022e+00,9.865680000000001115e-01,1.011182000000000025e+00,9.946479999999998656e-01,9.869749999999999357e-01,1.020108000000000237e+00,1.008944000000000285e+00,9.948110000000000008e-01,9.922790000000001331e-01,1.009457000000000271e+00,9.953279999999999905e-01,1.005482999999999905e+00,1.007505999999999791e+00,9.944930000000000714e-01,1.008346999999999882e+00,9.933779999999997612e-01,9.920060000000001654e-01,1.005134000000000194e+00,1.003989999999999938e+00,9.932490000000000485e-01,9.992579999999998686e-01,1.000651000000000179e+00,1.004342999999999986e+00,9.894129999999998759e-01,1.004488000000000048e+00,1.002572000000000241e+00,1.000033999999999867e+00,1.000021000000000049e+00,1.000229000000000035e+00,1.000043000000000015e+00,1.000063999999999842e+00
9.926660000000001594e-01,9.803390000000001825e-01,1.024472999999999745e+00,1.010977000000000015e+00,9.907000000000000250e-01,1.008035000000000014e+00,9.849610000000000865e-01,1.012502999999999931e+00,9.939889999999999004e-01,9.854449999999999044e-01,1.022342000000000306e+00,1.009985000000000355e+00,9.941759999999999486e-01,9.913550000000000972e-01,1.010492000000000168e+00,9.948409999999999753e-01,1.006164999999999976e+00,1.008353999999999751e+00,9.938120000000000287e-01,1.009319999999999773e+00,9.926249999999997575e-01,9.910140000000001725e-01,1.005755000000000177e+00,1.004510000000000014e+00,9.925190000000000401e-01,9.992059999999998166e-01,1.000645000000000229e+00,1.004831999999999947e+00,9.882289999999999131e-01,1.005027000000000115e+00,1.002843000000000151e+00,1.000015999999999794e+00,1.000071000000000154e+00,1.000220000000000109e+00,9.999790000000000623e-01,1.000057999999999891e+00
