0.9000000088028162 0.900000008058017 0.9000000226757319 1.0999999411765051 1.0999999295775145 0.9000000202839715 0.9000000069565213 0.9000000070397742 1.0999999813606745
0.7994002249740031 0.7993955228649496 0.7993904721381507 1.1996937449388907 1.2005693794647252 0.7996254248055149 0.799460948031387 0.799558642512019 1.1991635488313184
0.6979496031765552 0.6979096793541996 0.6989855525783462 1.3007879913074185 1.298937967199265 0.6997429646139475 0.6978861883041114 0.698037218107421 1.2996075189504248
0.5963395957073032 0.5958745739826266 0.6087388938962164 1.3987991830408173 1.378267898248599 0.6090518728213405 0.5952791024095616 0.595393129331675 1.4019208798205067
0.4955541514017472 0.49436521788157584 0.5586327141377316 1.4798241483012853 1.4260319031277173 0.5619411643503219 0.49208162668203526 0.4923552591905382 1.5056980310241581
0.39713237638242105 0.39667195206993255 0.5590085200766101 1.5521918850037588 1.4805398926979088 0.5623354141471906 0.3898995126954007 0.39037003456786395 1.6079596315909095
0.3050446519759245 0.3065464466524055 0.5910853619738564 1.6281118396658094 1.5574491970707613 0.5943672566547248 0.28970071651575546 0.29093540475459345 1.7026008671767452
0.2251399601849604 0.22826482663607228 0.6344080773323052 1.7194787505702496 1.649489294707467 0.638686589340467 0.19233255068908608 0.1951313113547834 1.778140948026729
0.16230914318304113 0.16684904701982892 0.6697257195608681 1.820797363816451 1.7515752124302992 0.6771864635782916 0.09970263564855641 0.10475028320341676 1.8252932269969244
0.11572953674163591 0.1200549434615308 0.6878226328163649 1.927320054238518 1.8598653141248607 0.6937533640531501 0.012988391535235996 0.020597485705611623 1.8378905232535785
0.07972140412094988 0.08357694514931983 0.6900091706442646 2.033638265282371 1.966408447131817 0.6954028167675987 -0.06682611612560974 -0.05549505349783547 1.8203428687770506
0.04896274026223796 0.05295375416041146 0.6805320456773492 2.1270014595974205 2.054873629117038 0.6839195578966184 -0.13774054244554396 -0.1220136250509077 1.7784159580782959
0.019343536874943276 0.022757842768557947 0.6726387412655296 2.1920536398826846 2.1162888229808985 0.6764749214838035 -0.19972110984961727 -0.1781637913052239 1.720405691166708
-0.014060292865223017 -0.01021994802727174 0.6734913061917045 2.2172653785927654 2.1421312115985685 0.6806428832454867 -0.2519080900614049 -0.22553391224323005 1.6515004769613255
-0.049205176587453645 -0.044813600016817605 0.6900445493428011 2.2145951232109904 2.1311967409274444 0.6949431753645103 -0.2943950818991501 -0.2648795951498402 1.5752265705555821
-0.08452603463642133 -0.07766219067985615 0.7164742207428244 2.1930538959699053 2.103825120486419 0.7170917337301447 -0.3288137465589725 -0.2977552103747629 1.4955550424996087
-0.11619406849717735 -0.10454696054934719 0.7406481187221255 2.167268477352179 2.0735715236525207 0.7406393091106278 -0.3565954334146658 -0.32594628976360035 1.4133155061517475
-0.14067602310107716 -0.12241958857267186 0.7561789060825329 2.1420632831810678 2.049286222482774 0.7575699411436122 -0.37961773755959527 -0.35182176994627073 1.3314837223158704
-0.15280959158932322 -0.1305088475197312 0.7672314052606725 2.1262677231473623 2.039694601100773 0.7674387946240997 -0.39898414533897375 -0.3757875888527805 1.2537994029615573
-0.154448326497153 -0.1262913044439854 0.7744734848155256 2.1284263237660928 2.0466337804323826 0.7741359156999722 -0.41633037432354203 -0.3974953796576468 1.1835875080963285
-0.1473297181992393 -0.11468063785781821 0.777009325017861 2.1429378007881112 2.0617308324259738 0.7765600279371944 -0.43227884999235694 -0.419213534328725 1.1231109656629306
-0.1348060609140084 -0.09951762439418883 0.7794590625714616 2.1651341894366785 2.076210794147613 0.783661250896038 -0.4470525687506014 -0.441440826882594 1.0760272711825858
-0.12192516103326806 -0.08229678740836403 0.785407006112798 2.1779162440159836 2.0852935971690454 0.7944738739725905 -0.46105837155632273 -0.46270539063218624 1.0413878925412359
-0.11116497846144638 -0.06689664132297779 0.7911543828793262 2.1815042730965803 2.077039089979451 0.8018723156572722 -0.47438942812923085 -0.48286632507264765 1.0214735646555393
-0.10248211749352264 -0.053678724999763734 0.7992575707927203 2.1756792338820867 2.060622256712002 0.8085839189963219 -0.48693247949534935 -0.5004748706904463 1.012929945547078
-0.0980917672474011 -0.04172404500978995 0.8039749538362605 2.162458212833288 2.0407720077830795 0.8169870461146939 -0.49795600646504606 -0.5172015634300072 1.0126089561658083
-0.09573234389085283 -0.03202067858256942 0.7972144533442016 2.142909463088657 2.0173256848541676 0.8151377677016568 -0.5079272642723701 -0.5311061692824386 1.017651118466475
-0.09318321079814584 -0.020554339977901376 0.7895315085806872 2.1181829658185696 1.9958392686046535 0.809967813048113 -0.5156876029993088 -0.541744347566048 1.0256400854406849
-0.08995014358320481 -0.00829627570456553 0.779125181868528 2.098874601420202 1.9765236163366495 0.7994987526687645 -0.5213136385475103 -0.5474300329897107 1.036898163271526
-0.0841812364549508 0.004895668090624288 0.7775756402969329 2.0883449511477705 1.9612061636843048 0.7916763798559635 -0.5239510566985817 -0.5501041898793564 1.0473404030496878
-0.07677628473378544 0.019351603990129335 0.7818415486017511 2.0893429101377903 1.9445786257489355 0.7914808581153092 -0.5242058043766159 -0.5507524323684257 1.0575095846736213
-0.07044554072667394 0.03530943071985054 0.7926077462869404 2.0977604717128537 1.9358659327964753 0.7915211275124274 -0.5222267250122093 -0.5475759916281706 1.0660289963293457
-0.06810419065837817 0.05164398277367529 0.7949619353130268 2.1075914436127787 1.9249473205629768 0.7922416699585876 -0.5176165467214061 -0.5409087489988437 1.0723773997278532
-0.07023325348024347 0.06629372666563066 0.7869178998205854 2.11896267078726 1.9104556710834415 0.7938125615126239 -0.5105336433396952 -0.5322557904445899 1.076345075364876
-0.07859462749868296 0.08077161673788574 0.7820778882406176 2.1211745997557707 1.8942714620069128 0.7888431177634784 -0.502662877220119 -0.5221986621774328 1.0803132552139552
