9.995100000000000096e-01,9.986439999999999761e-01,1.000569000000000042e+00,1.000747000000000053e+00,9.980080000000000062e-01,9.930860000000000243e-01,1.000459999999999905e+00,1.003644999999999898e+00,9.990729999999999889e-01,1.000718999999999914e+00,1.002861999999999920e+00,1.005017000000000049e+00,9.988709999999999534e-01,1.000224999999999920e+00,1.000389999999999890e+00,9.975289999999999990e-01,1.000243999999999911e+00,1.000804000000000027e+00,9.990379999999999816e-01,9.967139999999999889e-01,1.004906999999999995e+00,1.006963000000000052e+00,9.999479999999999480e-01,9.999620000000000175e-01
9.990759999999999641e-01,9.972360000000000113e-01,1.001117000000000035e+00,1.001289000000000096e+00,9.960710000000000397e-01,9.862370000000000303e-01,1.000995999999999997e+00,1.007225999999999955e+00,9.981259999999999577e-01,1.001290999999999931e+00,1.005770999999999971e+00,1.009770999999999974e+00,9.977479999999999682e-01,1.000540999999999903e+00,1.000854999999999828e+00,9.950999999999999845e-01,1.000496999999999970e+00,1.001689000000000052e+00,9.979270000000000085e-01,9.934110000000000440e-01,1.009773000000000032e+00,1.013843999999999967e+00,9.998909999999999743e-01,9.998789999999999623e-01
9.985009999999999719e-01,9.957850000000000312e-01,1.001592999999999956e+00,1.001794000000000073e+00,9.939290000000000624e-01,9.793880000000000363e-01,1.001624999999999988e+00,1.010820999999999970e+00,9.972769999999999690e-01,1.001970000000000027e+00,1.008526999999999951e+00,1.014429999999999943e+00,9.966789999999999816e-01,1.000858999999999943e+00,1.001033999999999757e+00,9.926389999999999381e-01,1.000859999999999861e+00,1.002448000000000006e+00,9.967930000000000401e-01,9.901480000000000281e-01,1.014525000000000121e+00,1.020723000000000047e+00,9.999120000000000230e-01,9.998639999999999750e-01
9.980019999999999447e-01,9.943690000000000584e-01,1.002029000000000059e+00,1.002488000000000046e+00,9.919530000000000847e-01,9.725440000000000751e-01,1.002088000000000090e+00,1.014359000000000011e+00,9.965140000000000109e-01,1.002580000000000027e+00,1.011344999999999938e+00,1.019121999999999861e+00,9.957829999999999737e-01,1.001210999999999851e+00,1.001395999999999731e+00,9.902439999999999021e-01,1.001189999999999802e+00,1.003247999999999918e+00,9.956880000000000175e-01,9.867369999999999752e-01,1.019307000000000185e+00,1.027446999999999999e+00,9.999870000000000703e-01,9.998890000000000278e-01
9.974329999999999030e-01,9.930160000000000098e-01,1.002509000000000094e+00,1.003039000000000014e+00,9.899220000000000796e-01,9.657910000000000661e-01,1.002581000000000166e+00,1.017889999999999961e+00,9.956030000000000157e-01,1.003128999999999937e+00,1.014157999999999893e+00,1.023708999999999758e+00,9.948310000000000208e-01,1.001498999999999917e+00,1.001653999999999822e+00,9.878699999999999148e-01,1.001512999999999876e+00,1.004005999999999954e+00,9.946220000000000061e-01,9.834870000000000001e-01,1.023954000000000253e+00,1.034213999999999967e+00,1.000012000000000123e+00,9.999400000000000510e-01
9.969059999999998478e-01,9.916589999999999572e-01,1.002932000000000157e+00,1.003495999999999944e+00,9.879610000000000891e-01,9.591070000000000428e-01,1.003043000000000129e+00,1.021357999999999988e+00,9.947590000000000598e-01,1.003736999999999879e+00,1.016827999999999843e+00,1.028249999999999664e+00,9.937059999999999782e-01,1.001739999999999853e+00,1.001797999999999744e+00,9.852979999999998961e-01,1.001776999999999918e+00,1.004756999999999900e+00,9.935199999999999587e-01,9.803739999999999677e-01,1.028543000000000207e+00,1.040867999999999904e+00,9.998890000000001388e-01,9.999920000000001030e-01
9.964039999999998454e-01,9.903779999999999806e-01,1.003369000000000177e+00,1.003862999999999950e+00,9.859850000000001113e-01,9.525029999999999886e-01,1.003418000000000143e+00,1.024677000000000060e+00,9.938800000000000967e-01,1.004153999999999769e+00,1.019415999999999878e+00,1.032690999999999582e+00,9.926749999999999741e-01,1.002022999999999886e+00,1.001880999999999799e+00,9.828259999999998664e-01,1.002214999999999856e+00,1.005625999999999909e+00,9.923009999999999886e-01,9.770590000000000108e-01,1.033112000000000252e+00,1.047412000000000010e+00,1.000062000000000229e+00,1.000002000000000058e+00
9.958999999999998964e-01,9.889590000000000325e-01,1.003935000000000244e+00,1.004297999999999913e+00,9.839890000000001136e-01,9.459199999999999831e-01,1.003867000000000065e+00,1.028035000000000032e+00,9.930610000000000825e-01,1.004519999999999857e+00,1.021887999999999908e+00,1.037077999999999500e+00,9.916899999999999604e-01,1.002475999999999923e+00,1.001915999999999807e+00,9.802269999999998484e-01,1.002472999999999947e+00,1.006546999999999858e+00,9.912130000000000107e-01,9.737489999999999757e-01,1.037679000000000240e+00,1.053892999999999969e+00,1.000124000000000235e+00,9.999880000000000990e-01
9.953759999999999275e-01,9.876810000000000311e-01,1.004399000000000264e+00,1.004637999999999920e+00,9.820410000000001638e-01,9.394399999999999418e-01,1.004229000000000038e+00,1.031320999999999932e+00,9.922420000000000684e-01,1.005049999999999777e+00,1.024415999999999993e+00,1.041368999999999545e+00,9.907239999999999380e-01,1.002735999999999850e+00,1.001903999999999906e+00,9.775819999999998400e-01,1.002761999999999931e+00,1.007362999999999786e+00,9.899339999999999806e-01,9.704859999999999598e-01,1.042298000000000169e+00,1.060359999999999969e+00,1.000178000000000234e+00,9.999670000000000503e-01
9.948269999999999058e-01,9.863819999999999810e-01,1.004818000000000211e+00,1.005062999999999818e+00,9.801210000000001310e-01,9.329569999999999252e-01,1.004514000000000129e+00,1.034473999999999894e+00,9.913200000000000900e-01,1.005370999999999793e+00,1.026769999999999960e+00,1.045480999999999439e+00,9.897109999999998964e-01,1.003018999999999883e+00,1.001873999999999931e+00,9.750639999999998198e-01,1.003280999999999867e+00,1.008158999999999805e+00,9.886540000000000328e-01,9.672539999999999472e-01,1.046806000000000125e+00,1.066759999999999931e+00,1.000248000000000248e+00,9.999360000000000470e-01
