9.600000285325003269e-01,9.600000200998456412e-01,1.039999988472625869e+00,1.039999985185190656e+00,9.600000026782723461e-01,9.600000035103112284e-01,1.039999992585728839e+00,1.039999987179491381e+00,1.039999936759146371e+00,9.600000113266832225e-01,1.039999995753716044e+00,1.039999992187501610e+00,1.039999986206901372e+00,9.600000101522816465e-01,9.600000057595383662e-01,9.600000080401993596e-01,9.600010880158184046e-01,9.600000386233126237e-01,9.600000034261239046e-01,9.600000078740141829e-01,1.039999997896950745e+00,1.039999996151996564e+00,9.600002666648889127e-01,9.600015999360025365e-01
9.197819551855852538e-01,9.199564097069500290e-01,1.080225636995789884e+00,1.079914338738815704e+00,9.197573913866794459e-01,9.197692073654195610e-01,1.080104254273847930e+00,1.080243915413716005e+00,1.079997746239008904e+00,9.197579517292938656e-01,1.080239093622341828e+00,1.079986811423591764e+00,1.080032849198111489e+00,9.199358162597834898e-01,9.198541380990047367e-01,9.198489893604018253e-01,9.838066253146743323e-01,9.198159051268535169e-01,9.197908076865347615e-01,9.197926810667534925e-01,1.080242202073877777e+00,1.080230007715643259e+00,9.555748117331112068e-01,9.272221352444062203e-01
8.794787314023274627e-01,8.794656552326937105e-01,1.120822636961707808e+00,1.119343613471860399e+00,8.791415968616053123e-01,8.791364073571419357e-01,1.120673404654722205e+00,1.120647793248912061e+00,1.119869685950054095e+00,8.794446997800647869e-01,1.120832721850514968e+00,1.120196707823279292e+00,1.120307259000887345e+00,8.796687344858141744e-01,8.792683335793431976e-01,8.793439461469094720e-01,9.690719186334810775e-01,8.792295409948743812e-01,8.791789663382499898e-01,8.792103571044062038e-01,1.120853142585786388e+00,1.120865107435427666e+00,9.764950011570445731e-01,9.178868883653212851e-01
8.387551846501001274e-01,8.383611755478064254e-01,1.161708704903299472e+00,1.154885104565080312e+00,8.380989462879722129e-01,8.380639335192051620e-01,1.161769408735624953e+00,1.160671940543178460e+00,1.160336313723110635e+00,8.403020648896813993e-01,1.161741791915475996e+00,1.159265715005085573e+00,1.161286957837782241e+00,8.393303348145405574e-01,8.381400132754965870e-01,8.382663056726193940e-01,9.759402833563612933e-01,8.385358560451513510e-01,8.381010027643920335e-01,8.380595919992587239e-01,1.161855487338307791e+00,1.162025864009775811e+00,9.872973981345900540e-01,9.047836399035740218e-01
7.971631391619188323e-01,7.966348144345697380e-01,1.202951341976177924e+00,1.186018253307024262e+00,7.967909789291673928e-01,7.966759649007854049e-01,1.203396380160542956e+00,1.199489579111993276e+00,1.201775520917899964e+00,8.034830506497002700e-01,1.202787877157962981e+00,1.196081131631578032e+00,1.202628309740354062e+00,8.001256234421600944e-01,7.964463670660447692e-01,7.964573009668644010e-01,1.002380680200429586e+00,7.973560245899715682e-01,7.965793173311865871e-01,7.962384279081555771e-01,1.203156372528869866e+00,1.203662324318677923e+00,9.692567669680770548e-01,8.849034334715984995e-01
7.547147232304458608e-01,7.542876503208834071e-01,1.244095618668191960e+00,1.206882628705025384e+00,7.554181410885996151e-01,7.554420824713754534e-01,1.245285858941034052e+00,1.235433886394363245e+00,1.244031656377774020e+00,7.736746520005413075e-01,1.243752323811852190e+00,1.227270730741211846e+00,1.243533689063954562e+00,7.614444061172137568e-01,7.543358349421224185e-01,7.538748862038633369e-01,1.035789247688176928e+00,7.560762264955187550e-01,7.547518371718626717e-01,7.537578047033970385e-01,1.244547194094175913e+00,1.245760959562241865e+00,9.696389621664839309e-01,8.673688052123551540e-01
7.112643468594875840e-01,7.110934958957267904e-01,1.285132046213008028e+00,1.222420797751408550e+00,7.143437855157667160e-01,7.146528073953535287e-01,1.286544562918136014e+00,1.269512172324712918e+00,1.287128838100459083e+00,7.599530391453827027e-01,1.283992870532473685e+00,1.249780006547881461e+00,1.282863944564799574e+00,7.245215691997215490e-01,7.119976511646018968e-01,7.105729315415453273e-01,1.073740287733494503e+00,7.190902398322016609e-01,7.130204406724046651e-01,7.107088542305564083e-01,1.285498795545920503e+00,1.288252214710210675e+00,9.514763756222669455e-01,8.378118302415695773e-01
6.667897424230719849e-01,6.673637335374483781e-01,1.323841479240259300e+00,1.234031071223854248e+00,6.741067803819865700e-01,6.748761165470289480e-01,1.326617242672882613e+00,1.301663958616658068e+00,1.331400903057585516e+00,7.640232149380618010e-01,1.322566423569055738e+00,1.256871171784757601e+00,1.317995309218400690e+00,6.878673558397406795e-01,6.694172720749785865e-01,6.667184019674814444e-01,1.114395113379156310e+00,6.859446970377269803e-01,6.718369188369889278e-01,6.674819056736971401e-01,1.325305738221639107e+00,1.330858790446701745e+00,9.310702314294276860e-01,8.128601197780859211e-01
6.215751326381333541e-01,6.238591430929479875e-01,1.358085175154788438e+00,1.247532882977286040e+00,6.349509126842866058e-01,6.365876633942373353e-01,1.363487254229263756e+00,1.333453582040597052e+00,1.376656875937159574e+00,7.836743205642079380e-01,1.358380700638975869e+00,1.250997333335170270e+00,1.346668965638243565e+00,6.519346878267410217e-01,6.267991415311144898e-01,6.225155965935730284e-01,1.156996512500777063e+00,6.671434404858291867e-01,6.315600094193754011e-01,6.247864989334248609e-01,1.363140751946068985e+00,1.373351783549946026e+00,9.109971949486719289e-01,7.960446275700682195e-01
5.766531905488471166e-01,5.816461620638719854e-01,1.383897545169876286e+00,1.270221622113241411e+00,5.973269312542042186e-01,6.000785368350454174e-01,1.394738203800504506e+00,1.367896968247581002e+00,1.419708597428505081e+00,8.136647457475648659e-01,1.390408176461628509e+00,1.234248155985418594e+00,1.360720513030419188e+00,6.188141940547527975e-01,5.845181059904265286e-01,5.786079965010085813e-01,1.201838205723125608e+00,6.664495172247583143e-01,5.923766724965300323e-01,5.836159674803356179e-01,1.398211620707324299e+00,1.415430229929383277e+00,8.882733659408951210e-01,7.856578184881494176e-01
