9.943453036403891998e-01,9.825836229482097783e-01,1.002623362756334791e+00,1.003491242938615358e+00,9.612651728420938957e-01,1.017311736025435787e+00,1.027790716458799158e+00,9.945469969124369758e-01,1.005405517532499848e+00,9.699643579371955981e-01,1.043328231221878788e+00,9.926081231593611998e-01,1.008940860600875622e+00,9.846780788822323549e-01,9.601659274031846270e-01,1.007870841599801004e+00,9.975176356301824754e-01,9.509353473551249714e-01,9.467129765116970574e-01,1.010997706022151554e+00,1.039342518113506753e+00,9.971995259499647490e-01,1.000245768918819111e+00,9.991612962393482400e-01
9.878796905173001797e-01,9.724687740624051724e-01,1.005555670323532658e+00,1.009407966718960825e+00,9.205905613897336082e-01,1.034717729777186568e+00,1.056305204242668161e+00,9.879317727068247512e-01,1.010007995855191298e+00,9.389891486278968413e-01,1.089271293486116621e+00,9.836060080278138384e-01,1.019377413245654340e+00,9.694300100978631152e-01,9.263722861293653965e-01,1.012691768780448642e+00,9.956769228765723900e-01,8.982513838790808780e-01,8.979195467574625500e-01,1.020748923472583947e+00,1.082020576934031419e+00,9.924862569699028914e-01,9.999413850695190176e-01,1.000406950742365630e+00
9.803931911116181563e-01,9.674604145874957650e-01,1.007968898182621809e+00,1.016721507960824500e+00,8.799239046860430902e-01,1.051633391301903586e+00,1.083703858975914258e+00,9.792133931172782857e-01,1.013090840349211152e+00,9.083168314283945888e-01,1.137021436070042135e+00,9.722553958479928093e-01,1.032233204954348560e+00,9.541901901859445312e-01,8.969119694980196567e-01,1.014787589291792802e+00,9.945639218385324831e-01,8.525474842187912294e-01,8.554046509269752629e-01,1.030466672620726776e+00,1.126255592383316850e+00,9.862666223062745985e-01,9.993147279203179467e-01,9.978994070532630767e-01
9.717482391866817393e-01,9.637849366567705633e-01,1.011306600197246164e+00,1.023955150644126011e+00,8.394140833250122169e-01,1.067735877332882444e+00,1.110509547620975423e+00,9.707008088226850573e-01,1.014903598289728759e+00,8.783327050508201728e-01,1.185464338640538573e+00,9.593778250288493847e-01,1.045618315870968651e+00,9.406247773835036963e-01,8.702303694950144219e-01,1.013617099507324593e+00,9.956635941214926344e-01,8.138625870556914776e-01,8.189128895598400959e-01,1.037193727544430066e+00,1.170925090396807811e+00,9.786488345700345981e-01,9.997066129529227352e-01,1.001910804650227416e+00
9.624226964066833201e-01,9.662991835982431832e-01,1.012823314274398756e+00,1.032968513099450147e+00,7.995001499873862771e-01,1.083793584475808647e+00,1.134586235592457415e+00,9.619998563129854574e-01,1.015631132786166679e+00,8.488012231371244720e-01,1.232345249119805253e+00,9.455243289497590187e-01,1.059606830851773651e+00,9.279523375517713113e-01,8.468977211724137977e-01,1.011272754572967614e+00,9.973793230317037350e-01,7.839353588224385883e-01,7.870514948709762537e-01,1.040721179522120066e+00,1.214367713604094901e+00,9.712609771370471767e-01,9.992163171253046761e-01,1.008041422861402747e+00
9.531333552679115417e-01,9.698226865112863360e-01,1.013553061690626755e+00,1.042862704635424631e+00,7.608316038332518794e-01,1.099469299884191287e+00,1.155722279741623337e+00,9.537248010887752203e-01,1.015717851784396997e+00,8.218265966808204759e-01,1.274063045099416369e+00,9.312014700191729721e-01,1.073887559745037468e+00,9.172000140659423151e-01,8.265106456294106785e-01,1.007469064305564155e+00,1.000266412403400862e+00,7.568791409507743539e-01,7.599832931586888440e-01,1.042734187298391735e+00,1.255038725726294935e+00,9.640912103435069769e-01,9.984622015519025728e-01,1.011950933892046711e+00
9.448866213964688399e-01,9.797541725401599511e-01,1.013056835480872442e+00,1.054571288424956954e+00,7.249950622207839146e-01,1.113356665822071268e+00,1.173538031428015493e+00,9.456642100472353318e-01,1.014862963859919365e+00,7.972773825599279718e-01,1.311539379950249051e+00,9.173712551050235975e-01,1.087417675229076286e+00,9.077191792938209547e-01,8.080286759002776042e-01,1.002718297319686203e+00,1.005910286686106936e+00,7.417743604202142738e-01,7.361423548450138910e-01,1.043670178926724423e+00,1.292269110447191949e+00,9.573156453998407089e-01,9.984878415006170904e-01,1.010473497621320993e+00
9.378273013572619998e-01,9.900394314625259318e-01,1.012021287527195890e+00,1.065362127623115995e+00,6.924633038208521940e-01,1.124718587237923062e+00,1.189234905483645965e+00,9.374131634160157711e-01,1.013033099982549645e+00,7.764708955710993843e-01,1.345277238933700215e+00,9.038059783226282118e-01,1.100667675620704555e+00,8.996670401434938569e-01,7.910801198350044805e-01,9.990315591742963131e-01,1.011373580080469070e+00,7.286135044947371631e-01,7.149935509815655843e-01,1.042797546972274114e+00,1.325525367093973728e+00,9.519854897773419866e-01,9.985225745101516948e-01,1.020558961921902208e+00
9.305724924554309441e-01,1.004944791878099819e+00,1.010688329746396885e+00,1.076671193526167247e+00,6.618448148604842984e-01,1.135795362723571067e+00,1.201479086505853777e+00,9.302753223648445591e-01,1.011349525517335257e+00,7.576724597050079613e-01,1.374682469800928120e+00,8.915100913969800089e-01,1.113305924727305829e+00,8.926690332735205402e-01,7.756543603078558391e-01,9.930968391965148134e-01,1.017707555975804201e+00,7.186994800512613857e-01,6.967076490169060721e-01,1.040834373249071465e+00,1.354793096341010417e+00,9.474728250964236098e-01,9.980498498331831225e-01,1.025801695910761868e+00
9.250191606912548936e-01,1.021088970928673234e+00,1.008025468032977434e+00,1.086454687022084586e+00,6.341199301963446056e-01,1.145491195007940721e+00,1.211507230782144617e+00,9.236096342608837162e-01,1.009118104127404214e+00,7.411553798533154769e-01,1.399078479762338345e+00,8.804255697224457888e-01,1.124679290629414963e+00,8.869070262407542371e-01,7.619748304819089491e-01,9.876381332642186761e-01,1.024599629140240387e+00,7.089646585908704335e-01,6.795423776941997840e-01,1.038763181946573910e+00,1.380326659569383052e+00,9.443754332881956204e-01,9.976369204572842486e-01,1.033355260783685781e+00
