5.575893924953382097e+00,6.002143753315556829e+00,2.422657168161750807e+00,5.200749937372345144e+00,5.111686369068578983e+00,4.501425727742168093e+00,2.187574528100108218e+00,4.043096161487047091e+00,2.907560663448913729e+00,5.751000288171881358e+00,6.048243637412825002e+00,4.887372171279381838e+00,1.889525516097803948e+00,2.918093239463096733e+00,2.591163878547229960e+00,4.253629797330938267e+00,7.128524210703188202e-02,7.966025617743753839e-01,5.128438489877780171e+00,1.204038541673279339e-01
5.567293924953381712e+00,6.012983753315556790e+00,2.389777168161750787e+00,5.211829937372344901e+00,5.110440240503274723e+00,4.488852156626138346e+00,2.150957720796226713e+00,4.024561575333224894e+00,2.956733788909166272e+00,5.703764212896301089e+00,6.117154244690643061e+00,4.908631915680234492e+00,1.818690185527470637e+00,2.838569138652034862e+00,2.652580418965555964e+00,4.275377080954484654e+00,1.080065960461086133e-01,7.963825384020774001e-01,5.101391385592935812e+00,1.030066735485687668e-01
5.553733924953381695e+00,6.016423753315557121e+00,2.360537168161750632e+00,5.225269937372345019e+00,5.106294675889699874e+00,4.480005873735545485e+00,2.110430159610143352e+00,4.012529066505112318e+00,3.013600497598699413e+00,5.656042222539792164e+00,6.192272227172768595e+00,4.931033101748838909e+00,1.737723113223312854e+00,2.751219902407735063e+00,2.719169916166600309e+00,4.295135650522710513e+00,1.497559588330814873e-01,7.989985302623300312e-01,5.068900317840038028e+00,7.891331732504153207e-02
5.538973924953381811e+00,6.008943753315556968e+00,2.334177168161750693e+00,5.240829937372344816e+00,5.099386090103581459e+00,4.488412857011438106e+00,2.065293637858714337e+00,3.996580649084966019e+00,3.066802020004911977e+00,5.614544934448648661e+00,6.257765623906577979e+00,4.960073178297399465e+00,1.655878643937670480e+00,2.663141888294343396e+00,2.778849454203337732e+00,4.312750461598312768e+00,2.004051357385539800e-01,8.046091463757266693e-01,5.026768958458974090e+00,5.793033870815714192e-02
5.519653924953381363e+00,5.989903753315556578e+00,2.309817168161750534e+00,5.255749937372344860e+00,5.086746112954989130e+00,4.500881742520467910e+00,2.015480233119949283e+00,3.976911492931222369e+00,3.114670079578512940e+00,5.575180520396246564e+00,6.326058714328982369e+00,4.990598251984099676e+00,1.571244462839247458e+00,2.575908632170044399e+00,2.840696960994080200e+00,4.323780776480664834e+00,2.433389099431886027e-01,8.072736748291552411e-01,4.986616903818924307e+00,4.100743642273339817e-02
5.496933924953381734e+00,5.959743753315556170e+00,2.294177168161750657e+00,5.271429937372344554e+00,5.073639144663378175e+00,4.526449909623646128e+00,1.963932039220394721e+00,3.954764535610840070e+00,3.156475839262971927e+00,5.537803436329197027e+00,6.388896423532375302e+00,5.027423375132723748e+00,1.487104739795759523e+00,2.484890170288843514e+00,2.898469455480174872e+00,4.333547855324741960e+00,2.904106016144202274e-01,8.142077908259455210e-01,4.942268580862006822e+00,2.727338874886183970e-02
5.471053924953381831e+00,5.918463753315555742e+00,2.283857168161750550e+00,5.287429937372344568e+00,5.062660410146459178e+00,4.556759747312970177e+00,1.909159041600816398e+00,3.950071968823118507e+00,3.194904960567142016e+00,5.517732345224549029e+00,6.436698275847795081e+00,5.065371987357552896e+00,1.404163960705632874e+00,2.398666117920178920e+00,2.955707520379911468e+00,4.334071835929660388e+00,3.360842297275219437e-01,8.205836882472175020e-01,4.894740081575050361e+00,1.792791806047151770e-02
5.444173924953381594e+00,5.864183753315555414e+00,2.282737168161750763e+00,5.302709937372344307e+00,5.037981547867734555e+00,4.592748223167405719e+00,1.844904062492980445e+00,3.963053991305001134e+00,3.212800568228961762e+00,5.506637778497919022e+00,6.474826845833545619e+00,5.110503735967471428e+00,1.329007463516512777e+00,2.303659182019268226e+00,3.011015228569768887e+00,4.335007901990207912e+00,3.760712022864044490e-01,8.299086002533715423e-01,4.846577822019280113e+00,8.731600564163381761e-03
5.417013924953381299e+00,5.800983753315555269e+00,2.282697168161750945e+00,5.317349937372344293e+00,5.007700877761220859e+00,4.640170165546055436e+00,1.775303351413548780e+00,3.943817908180566878e+00,3.205738652833995506e+00,5.508954911310945946e+00,6.492260593357679355e+00,5.168294428626927228e+00,1.259859466637681225e+00,2.222638436603099787e+00,3.054273005886594561e+00,4.322819953607003995e+00,4.172890771506801988e-01,8.428800833356572264e-01,4.793684763483038402e+00,5.680304227140635029e-03
5.388413924953381340e+00,5.734663753315555113e+00,2.285257168161750840e+00,5.332029937372344541e+00,4.964419258684083402e+00,4.678223710463660368e+00,1.700955019581812611e+00,3.940355280437165320e+00,3.197722392027623428e+00,5.517717338548374428e+00,6.507191765050708732e+00,5.228241802354819612e+00,1.194721944166404981e+00,2.129569596180463709e+00,3.101883758523065637e+00,4.311489348190158388e+00,4.465873943391857059e-01,8.580134699543944254e-01,4.744738022949106515e+00,1.088204127881171705e-02
5.361253924953381045e+00,5.663463753315554960e+00,2.293177168161750767e+00,5.341789937372344532e+00,4.933052475220905286e+00,4.720431915687296254e+00,1.616957261302290227e+00,3.932646147734792041e+00,3.176786859779408001e+00,5.534764283384406625e+00,6.505473121959338023e+00,5.294213126697015603e+00,1.138785231630579098e+00,2.036001353777041167e+00,3.145557361692085774e+00,4.296904492077207038e+00,4.785871525190752984e-01,8.768443944620968322e-01,4.690213414979822915e+00,1.422517460398217345e-02
5.336613924953381272e+00,5.591183753315554839e+00,2.308617168161750666e+00,5.347109937372344746e+00,4.882115514378304155e+00,4.755111136697498075e+00,1.520135576018773138e+00,3.925258434752254111e+00,3.146209839415197607e+00,5.545510568087516745e+00,6.514731045818523469e+00,5.369041004373983128e+00,1.092667591545082972e+00,1.942978373613931886e+00,3.194413341763564951e+00,4.275101949823658209e+00,5.095953828898633908e-01,8.981831865033166329e-01,4.636625168687506182e+00,2.070485579040867025e-02
5.310733924953381369e+00,5.519423753315554571e+00,2.326177168161750686e+00,5.345549937372345184e+00,4.845230645621317223e+00,4.789675097087158662e+00,1.416703777149470600e+00,3.913767878432676373e+00,3.113060715380999710e+00,5.562958525437156965e+00,6.507580960096445821e+00,5.438170472063749372e+00,1.047663985432716993e+00,1.843243423629293609e+00,3.247330284556434243e+00,4.247292286628612246e+00,5.231515953381966622e-01,9.116830160080481305e-01,4.584678795176667876e+00,4.099173329474982419e-02
5.293253924953381429e+00,5.450543753315554518e+00,2.342697168161750554e+00,5.343069937372344924e+00,4.796945149767726235e+00,4.817164417501614615e+00,1.287186651105258317e+00,3.882005896599488803e+00,3.069879785128575733e+00,5.573091730269034372e+00,6.494018445386589455e+00,5.509423403597909719e+00,1.007093981260260396e+00,1.751451511997729860e+00,3.294597711102911219e+00,4.207598542858612234e+00,5.371587937538586655e-01,9.332903266009366927e-01,4.529910598833707169e+00,5.737150683148518893e-02
5.278733924953381340e+00,5.383943753315554304e+00,2.367737168161750727e+00,5.339189937372345263e+00,4.760415289561885643e+00,4.840268015153256442e+00,1.148502302727740787e+00,3.868087452584482833e+00,3.022437600101455679e+00,5.582624684829956330e+00,6.475561861351419424e+00,5.575189243242084203e+00,9.701575574924841128e-01,1.641662864124933785e+00,3.347414996484334271e+00,4.177324411246469360e+00,5.493254847151660680e-01,9.550344251349234259e-01,4.486387895071789700e+00,7.235541069609977005e-02
5.259733924953381212e+00,5.321943753315554027e+00,2.390057168161750845e+00,5.319949937372345339e+00,4.711785140187026322e+00,4.858487450364251004e+00,9.802934173550571506e-01,3.837859193036864625e+00,2.978944999874596267e+00,5.587147288436103310e+00,6.450722147718174426e+00,5.639737062890975317e+00,9.395162293681306176e-01,1.545368901051259902e+00,3.394596687973164162e+00,4.133250921947925427e+00,5.578461247834269887e-01,9.739585611609475890e-01,4.438466213409596683e+00,8.637202027945081739e-02
5.242933924953381286e+00,5.269583753315553842e+00,2.408777168161750915e+00,5.302869937372345355e+00,4.669102947324097919e+00,4.867778679488438343e+00,8.223725457342523359e-01,3.800054872459003974e+00,2.933440454618134297e+00,5.584049751297136766e+00,6.435869732589146075e+00,5.693988403473052351e+00,9.120060363310067419e-01,1.452747883523116013e+00,3.426313196511482140e+00,4.088838213102002683e+00,5.578830409342178109e-01,9.822428756248129389e-01,4.397969487995225357e+00,1.036508350661092398e-01
