5.909727465995827878e+00,5.015060803870715622e-01,7.082932045697213352e-01,2.440341320870861530e+00,5.564787730713806058e-01,7.030430607979610835e-01,4.185082374126824156e+00,3.487117271578547228e+00,3.533427617556714750e+00,3.986375830594959258e+00,2.839702394532189089e+00,5.784601629343341322e+00
5.906155041053017918e+00,5.087898540804499659e-01,7.023233989833362889e-01,2.433802747237181041e+00,5.663132634636437457e-01,7.019760564752394183e-01,4.178809051842664601e+00,3.495758795673227226e+00,3.529198157531916902e+00,3.983735853163738572e+00,2.846284824501193356e+00,5.788619172317772232e+00
5.902462927156308936e+00,5.167902307030743936e-01,6.955158429428407452e-01,2.426649946383201417e+00,5.770560971173639420e-01,7.005120554467304528e-01,4.171766378419747845e+00,3.505397423404298163e+00,3.524531870659755484e+00,3.980965061791241766e+00,2.852876581436110115e+00,5.793050988601372353e+00
5.898297036944459393e+00,5.250581402638005990e-01,6.875046852103036121e-01,2.418829925478238163e+00,5.884330679645148887e-01,6.989780388746494877e-01,4.164108410110842762e+00,3.515412354582905685e+00,3.519375028768778613e+00,3.977813279177988104e+00,2.860112175743800833e+00,5.797850167252899922e+00
5.893981941878681852e+00,5.348099415229020659e-01,6.789377381934310618e-01,2.410134048299415799e+00,6.008162686131229835e-01,6.974743592564649486e-01,4.156010361446120349e+00,3.526444194813461497e+00,3.513702484296567619e+00,3.974433715005730949e+00,2.866910592723639795e+00,5.803095342775681509e+00
5.889069789206258676e+00,5.449966289040631962e-01,6.694423919987778637e-01,2.400836210828137141e+00,6.137932637856762241e-01,6.959968117437763668e-01,4.147305302896746149e+00,3.538318111926210818e+00,3.508085247826345121e+00,3.971239833574234268e+00,2.874325110220776747e+00,5.808679407720623189e+00
5.883466611165729887e+00,5.557865709921284703e-01,6.582447671432271052e-01,2.391025564032398520e+00,6.283185561387293339e-01,6.943083995758355664e-01,4.138010140531079628e+00,3.551049621185379923e+00,3.501378347297134486e+00,3.967415286602873792e+00,2.881855136570337539e+00,5.815021565427279882e+00
5.877725673484839319e+00,5.675195097020879764e-01,6.461259770253442447e-01,2.380153268350226448e+00,6.437858730215361147e-01,6.920900458965973945e-01,4.127564272123731115e+00,3.564609706830758729e+00,3.494012562236191499e+00,3.963223207212706711e+00,2.889290051862690500e+00,5.821886012940375110e+00
5.871192536443460952e+00,5.799740108546120876e-01,6.327469387902423525e-01,2.368367606539145687e+00,6.597622002952790998e-01,6.896389304422169131e-01,4.116630780411424162e+00,3.579384063231564994e+00,3.485942511724992254e+00,3.958687755368116790e+00,2.897006308210494208e+00,5.829116043400467184e+00
5.864150360185046651e+00,5.938024435411559665e-01,6.176490938057694891e-01,2.355842415363831766e+00,6.770405871722336988e-01,6.870405167169028049e-01,4.104199732839544978e+00,3.594732258218607868e+00,3.477017276075876850e+00,3.954064080509045453e+00,2.904897611646112932e+00,5.836491957171682898e+00
