9.800000069808003644e-01,1.019999961165124036e+00,1.019999990074446528e+00,1.019999992277995204e+00,9.800000040200996798e-01,1.019999750003125039e+00,9.800000120120048175e-01,1.019999750003125039e+00,1.019999428587754720e+00,9.800002666631111303e-01,9.800001176463667418e-01,9.800002499968750724e-01
9.598951342871553383e-01,1.038104883757691388e+00,1.040073085130671426e+00,1.039826551524474674e+00,9.598995793510565200e-01,1.038711291270553616e+00,9.600283966225567900e-01,1.037290490009340926e+00,1.017777269855782096e+00,9.598790104541192747e-01,9.660935534538398484e-01,9.737461525478182667e-01
9.398095697748313215e-01,1.057381124247591675e+00,1.060168682371583682e+00,1.059582191529000017e+00,9.397940636854328345e-01,1.058309187731050871e+00,9.399210186146368384e-01,1.054966123205465678e+00,1.009044812450883510e+00,9.412968722555303813e-01,9.556277390753740164e-01,9.833231929052773657e-01
9.196719100508744527e-01,1.075842041370744351e+00,1.080430725682235193e+00,1.079460145809361116e+00,9.195975196135101060e-01,1.078457032395484738e+00,9.199377435879800835e-01,1.074069794564687763e+00,1.002375578053894101e+00,9.305412360685323403e-01,9.488521778728755685e-01,9.910577550909602795e-01
8.993901649894388006e-01,1.094636213338674668e+00,1.100727932192977043e+00,1.099187065824867471e+00,8.992553012735828855e-01,1.099125077941687234e+00,9.000992379182800596e-01,1.087085571708059861e+00,9.885342115143531672e-01,9.197714749346469487e-01,9.526557713425393148e-01,9.967153097866933154e-01
8.789347373642717454e-01,1.114084294275629494e+00,1.121167693570214396e+00,1.118770644582966378e+00,8.788194325695370956e-01,1.118306723713014650e+00,8.804390969680520040e-01,1.092550227046248823e+00,9.756107182948905443e-01,9.097539257830021819e-01,9.635036421414659991e-01,9.991278014915616623e-01
8.581893179379063152e-01,1.134597483202704815e+00,1.141853901304572316e+00,1.138245707362485426e+00,8.582220963450299944e-01,1.136268196699185218e+00,8.604429905181982807e-01,1.102920141512115482e+00,9.586544262522647131e-01,9.125724467109413984e-01,9.715299346653523127e-01,1.011308014488377705e+00
8.376132403887783795e-01,1.152576294437595239e+00,1.162585347714552020e+00,1.157235140465106005e+00,8.375176619851965043e-01,1.152951313808653566e+00,8.403660908428616239e-01,1.118870184152687575e+00,9.495602382590095925e-01,9.118770966076630291e-01,9.813358885887026872e-01,1.017478131803955632e+00
8.168960590600328198e-01,1.172641396016994797e+00,1.183215125767413944e+00,1.175946753656573307e+00,8.166841568487902547e-01,1.170671882595210045e+00,8.203480660953770265e-01,1.132329874461411423e+00,9.391289016812065515e-01,9.045590585421292573e-01,9.768250007864690554e-01,1.024934746560971055e+00
7.958595050838503937e-01,1.192644980169552005e+00,1.203736132312045681e+00,1.193842158981918367e+00,7.957376625868967102e-01,1.181610784579860240e+00,7.999638281489607206e-01,1.150163040236973799e+00,9.335853304690158172e-01,8.954956425019624522e-01,9.799732602524213743e-01,1.033043303480396080e+00
7.747664212724041377e-01,1.211278151802604341e+00,1.224486856199564544e+00,1.211328871211116986e+00,7.747718072909695053e-01,1.182622144676251486e+00,7.792688037867824269e-01,1.167614666264768175e+00,9.207246241202122761e-01,9.036615527981377571e-01,9.856342561300364125e-01,1.043497137489454607e+00
7.535054308319840688e-01,1.228608957065679519e+00,1.245271432283410418e+00,1.228451873733656718e+00,7.535717223386604324e-01,1.182367523528124575e+00,7.582568197181561720e-01,1.179312536299976566e+00,9.111590669317868318e-01,9.058573234227279558e-01,9.937158488394846056e-01,1.053638458612304429e+00
7.319729459060693166e-01,1.245512755965491269e+00,1.265671510462644367e+00,1.245813925722904170e+00,7.323915578777434598e-01,1.177220803137277505e+00,7.369007002394148964e-01,1.187554871491074859e+00,9.067033047360335551e-01,9.102993227091862316e-01,1.006955471436266070e+00,1.064815222860968857e+00
7.102892976618775389e-01,1.262225727702496636e+00,1.285749297136904001e+00,1.262665530421978488e+00,7.111531900357469516e-01,1.168742835546669356e+00,7.150180195532476191e-01,1.193636413832188214e+00,8.954249848767770192e-01,9.094202659452579329e-01,1.017409743691309432e+00,1.061806083103347120e+00
6.886238723567957853e-01,1.278470062387145889e+00,1.305211839992538536e+00,1.278369783207182753e+00,6.898306481639412402e-01,1.156218622868236734e+00,6.929259206015824235e-01,1.198103812272054425e+00,8.795353975405441060e-01,9.016851546159925235e-01,1.027087358159449071e+00,1.061584733359307364e+00
6.671370827760756406e-01,1.290501275543167514e+00,1.324380178575413236e+00,1.293093378688277229e+00,6.684045278726019612e-01,1.139736728051384596e+00,6.702812611958725020e-01,1.196836715900106540e+00,8.725890791281660785e-01,9.008366410971343496e-01,1.042777184174999316e+00,1.059889555595346256e+00
6.455310022172581208e-01,1.301004554333457852e+00,1.343228144425108184e+00,1.307017878739914041e+00,6.468424433032190501e-01,1.120142695949920997e+00,6.474033013464048913e-01,1.205691438902597667e+00,8.716835640270260699e-01,9.012648552833028015e-01,1.052822597278662897e+00,1.059276207552276139e+00
6.239525903186858846e-01,1.310346869782240242e+00,1.361471645415148757e+00,1.320527207461829278e+00,6.251189723813418420e-01,1.098865165444727676e+00,6.241811436074218289e-01,1.208769679326762603e+00,8.830700129829207601e-01,8.991727990770048695e-01,1.063198546871229055e+00,1.053338052485429888e+00
6.021690147345754029e-01,1.317490218596028662e+00,1.379162392617116151e+00,1.333227299519491593e+00,6.031171119787877011e-01,1.075147539615291192e+00,6.004450654561379608e-01,1.206430587640198393e+00,8.909125884460001865e-01,9.071499407315397612e-01,1.070936103561816566e+00,1.043220988149269779e+00
5.802864397848784828e-01,1.322338008192751380e+00,1.396069540359231365e+00,1.344627813535229199e+00,5.809983071178842495e-01,1.050435937747510984e+00,5.764436529987226887e-01,1.202392811472465795e+00,8.883622811111046014e-01,9.113428498674890355e-01,1.078286519548736333e+00,1.027560018979038592e+00
5.580707841403202973e-01,1.323427204189963069e+00,1.412782302882199525e+00,1.355720907245131057e+00,5.588326482190999478e-01,1.024654474958202499e+00,5.519883338307053355e-01,1.195448224718117514e+00,8.808901096595747049e-01,9.181545095009998603e-01,1.083904530199044425e+00,1.009483583222440473e+00
5.358205995402970379e-01,1.321579490792464506e+00,1.429153751786435889e+00,1.365942573146800676e+00,5.364984811461320779e-01,9.975015710135266556e-01,5.267019826035740371e-01,1.191241431719913146e+00,8.704780886574550181e-01,9.234293423244535060e-01,1.093367536565142961e+00,9.947059263242128413e-01
