1.199999897435950036e+00,1.800000261437566751e+00,3.199999979591838795e+00,3.800007999680012905e+00,5.199999918200442828e+00,5.800000059259241780e+00,7.199999922027321198e+00,8.199999753086725462e+00,9.199998918924762847e+00,1.019999200031998754e+01,1.119999995789474490e+01,1.219999995249407299e+01,1.280000004123710511e+01,1.419999974359007311e+01,1.480000023391785469e+01,1.580000099999499952e+01,1.719999996292864353e+01,1.780000012232408579e+01,1.919999996161229205e+01,2.019999997988939455e+01,2.119999955555654481e+01,2.219999555565431848e+01,2.319999990990995187e+01,2.380000059701314186e+01,2.519999984962417372e+01,2.619999980676347207e+01,2.719999990099014653e+01,2.819999904762358156e+01,2.919999991130824313e+01,2.980000799968001246e+01,3.119999993442625197e+01,3.219999993827162399e+01,3.319999900000500048e+01,3.419999977401155178e+01,3.519999996168583323e+01,3.619999991130824668e+01,3.719999991666669814e+01,3.819999980582542776e+01,3.880000004907974187e+01,4.019999985185196323e+01,4.119999995423341943e+01,4.180000015094328347e+01,4.319999987841952560e+01,4.380000099999499952e+01,4.480000363629752513e+01,4.619999996373527296e+01,4.719999995689656203e+01,4.819999857143877620e+01,4.880000010638292451e+01,5.019999962264222404e+01,5.080000017094002374e+01,5.219999996418980004e+01,5.319999994638071428e+01,5.380000042553101025e+01,5.480000002279201965e+01,5.619999990675994894e+01,5.680000024844689932e+01,5.819999911111506208e+01,5.880000285710204366e+01,5.980003999200160081e+01
1.062669781284065085e+00,1.617615684337333271e+00,3.327892295763714703e+00,3.641963521257959524e+00,5.212956719963203867e+00,5.599358796813552530e+00,7.104944779605752991e+00,8.053502430037291049e+00,9.044240269399846710e+00,1.004372670387413713e+01,1.138177362765160616e+01,1.240019924641150517e+01,1.260260819727372983e+01,1.436710040275132982e+01,1.494480671164550856e+01,1.563743893341863256e+01,1.738269163518007687e+01,1.788934523188726189e+01,1.940024808900155051e+01,2.039382690051660774e+01,2.136699845970117551e+01,2.204347757864162816e+01,2.330584268527740477e+01,2.363536449673261686e+01,2.539795388533768872e+01,2.605967246956378247e+01,2.707527617926479024e+01,2.804560684373432267e+01,2.936016408783300236e+01,2.963588309486661743e+01,3.110251569086561219e+01,3.239320025707295514e+01,3.304795379536103894e+01,3.405808365189720632e+01,3.513485269566874791e+01,3.616891084355676611e+01,3.738007755587772607e+01,3.836870205169011427e+01,3.865010762165960756e+01,4.006754572021075234e+01,4.110568766408455588e+01,4.189558015710568384e+01,4.307027927582423388e+01,4.360689076969072886e+01,4.495483765722590164e+01,4.632954782942240968e+01,4.709792985963034795e+01,4.806019245413057206e+01,4.864207011201676778e+01,5.040073376665286986e+01,5.063316576305642513e+01,5.236048481248876385e+01,5.339637648782404256e+01,5.361099153662883765e+01,5.460291535297534438e+01,5.606708046827900915e+01,5.694242758621810907e+01,5.836674497891812763e+01,5.884138406911265662e+01,5.995555190170196624e+01
1.022691698327542253e+00,1.736950158025125424e+00,3.484380863023343711e+00,3.682500934059497411e+00,5.078130514572644749e+00,5.689063980061708214e+00,7.098084612200715071e+00,8.063370550591294261e+00,8.985664206245006724e+00,1.012345883250830347e+01,1.150721338958435958e+01,1.242335688745563971e+01,1.240281199475168883e+01,1.428716225983667343e+01,1.486689721932269670e+01,1.570538122477288212e+01,1.750773601880863595e+01,1.804451461585611227e+01,1.939700192644811949e+01,2.046951202714520690e+01,2.124642218858330622e+01,2.201475059164508608e+01,2.317688675256998820e+01,2.345126609840854215e+01,2.555718078890829048e+01,2.614103478175976036e+01,2.716963024586968700e+01,2.801461633186532296e+01,2.923915088697397380e+01,2.976346435375963040e+01,3.101085017316272641e+01,3.258967397389633902e+01,3.317198295474463521e+01,3.406212598713866413e+01,3.501486678135196939e+01,3.616622493439793118e+01,3.745816047748130018e+01,3.829789682325877465e+01,3.848725466248410498e+01,4.005945892196844227e+01,4.096740423961558974e+01,4.205179156547472274e+01,4.297193932881861400e+01,4.345250180852112720e+01,4.482421651529500650e+01,4.644262171601022260e+01,4.695607585285627295e+01,4.819333008875427993e+01,4.874510587033396547e+01,5.054781059396339771e+01,5.055619200633206844e+01,5.250837080083116604e+01,5.350237983408834452e+01,5.373475034411458040e+01,5.445629658994076294e+01,5.589665735368647859e+01,5.685348457186860571e+01,5.831748185810997143e+01,5.889619498387206420e+01,6.000349733630339699e+01
1.019202727074957737e+00,1.717330868798823351e+00,3.537851117304212867e+00,3.770412074471683805e+00,4.956596841633004402e+00,5.719912978040528451e+00,7.001272650741879211e+00,7.987622338388347565e+00,8.860668989614371327e+00,1.022027850057891563e+01,1.159166339585307526e+01,1.239646431453042830e+01,1.224344151488161891e+01,1.430327347106754132e+01,1.486478579167627778e+01,1.578410623441596172e+01,1.759217829150724555e+01,1.802028788348090771e+01,1.944204922144986014e+01,2.059637763972176572e+01,2.115496078236757072e+01,2.203478650269099504e+01,2.320277041459087641e+01,2.352015872025196686e+01,2.569968072489782784e+01,2.615788047564618779e+01,2.722468192479456306e+01,2.802852605980424272e+01,2.929471412476351588e+01,2.992510853998798126e+01,3.091364280731851011e+01,3.277202621324918397e+01,3.327160804329194832e+01,3.409430498091151662e+01,3.501132166838745263e+01,3.605459671995461690e+01,3.759806251174985903e+01,3.828961599734991950e+01,3.843174713810518739e+01,4.009179642475695005e+01,4.090024642956510803e+01,4.200764958932762738e+01,4.294279307103698073e+01,4.356170658012361230e+01,4.472439434874083020e+01,4.653590789420569962e+01,4.692768919146584494e+01,4.826317751692891278e+01,4.890038042725580425e+01,5.063689821050015638e+01,5.041079480609366925e+01,5.262690746909776607e+01,5.342173230956744590e+01,5.382303737879289685e+01,5.438246862954299132e+01,5.581697362342059421e+01,5.673611269954782443e+01,5.840056834359223359e+01,5.903785146494875846e+01,6.005237978075368233e+01
1.100700504172002603e+00,1.627154199178345584e+00,3.510982275395377439e+00,3.779943404669985352e+00,4.804044132640703957e+00,5.736193383843033899e+00,6.928157477891188520e+00,7.855149916227934348e+00,8.702941847379142004e+00,1.024483419883084956e+01,1.163229220466082836e+01,1.229079040218293351e+01,1.218119675420894765e+01,1.437009123613582418e+01,1.490707120020461396e+01,1.580962954958673272e+01,1.763204955919660577e+01,1.808278309801481853e+01,1.945009886012051936e+01,2.076230797990879395e+01,2.113418015719263465e+01,2.206993700779574397e+01,2.327196241929589249e+01,2.358532607656415081e+01,2.573381588496827277e+01,2.608393804615907285e+01,2.720308688456777801e+01,2.805792094656006697e+01,2.940134604042666311e+01,3.009949725420648292e+01,3.076386398003431566e+01,3.289083732471367938e+01,3.329686621603568852e+01,3.409534967396424321e+01,3.506787307849963753e+01,3.604549728673934794e+01,3.775018172861200583e+01,3.836058517936871226e+01,3.848755724678481016e+01,4.010696160549110090e+01,4.091063762346927035e+01,4.192519843471923480e+01,4.295879323949596085e+01,4.367984608278560898e+01,4.469462552170713110e+01,4.645539087150103086e+01,4.696788472608021436e+01,4.824986218792040660e+01,4.907377991708505505e+01,5.066308440134278612e+01,5.048761645620128036e+01,5.255869613729763756e+01,5.329911462618133555e+01,5.386751647399139387e+01,5.436781385756332696e+01,5.581012469388346631e+01,5.665434811525697256e+01,5.846975582202524890e+01,5.912922549026814778e+01,6.011276465431465255e+01
1.180357564021682126e+00,1.603088900218638146e+00,3.476917158103586036e+00,3.742456279883443759e+00,4.634316387340919441e+00,5.779256305150426876e+00,6.979656390937666544e+00,7.754213871880725861e+00,8.584807046469581593e+00,1.026747118670382797e+01,1.158442797056328821e+01,1.224089710481915283e+01,1.210965969256848496e+01,1.436456435713848734e+01,1.488130119203409407e+01,1.583284756685897499e+01,1.760701900101678774e+01,1.817939224377933627e+01,1.937834298452407111e+01,2.092307325734330803e+01,2.109576871927171027e+01,2.213873224833526265e+01,2.328340226067954788e+01,2.358153033377300289e+01,2.573388490590235733e+01,2.601607327028014538e+01,2.720551163266085481e+01,2.811791270782277863e+01,2.944852147617558913e+01,3.022710570541999431e+01,3.060117154098222514e+01,3.286828452245804755e+01,3.333318052298775314e+01,3.408642066520859970e+01,3.514520812432937191e+01,3.611492804091137998e+01,3.780159338401526270e+01,3.841083756547531181e+01,3.852982038463554204e+01,4.010601904269137208e+01,4.095091230307568964e+01,4.185899785278751750e+01,4.300849206309456463e+01,4.364960724067273645e+01,4.464919367404017692e+01,4.632250507211675483e+01,4.701978750023160103e+01,4.823978365659980483e+01,4.917271119547446290e+01,5.072936473160255133e+01,5.061948766943374522e+01,5.243372408682112251e+01,5.323570407483022393e+01,5.390924616448915430e+01,5.438609659965072751e+01,5.580319644615811114e+01,5.657944547044799322e+01,5.840318273007549976e+01,5.917635198486669879e+01,6.013965917341118228e+01
1.180988619699981257e+00,1.644070122940261003e+00,3.471128948621245769e+00,3.617776647428407877e+00,4.574223690020170707e+00,5.740208535316962291e+00,7.077710729474641305e+00,7.708996660366798537e+00,8.539769811114146236e+00,1.019666700864598319e+01,1.151951439639258901e+01,1.232677460043670514e+01,1.197800590843992197e+01,1.432541725209605588e+01,1.484656852526988402e+01,1.575976213665226844e+01,1.756172107570400343e+01,1.816992538040499738e+01,1.934867805390647177e+01,2.099063017070746895e+01,2.105954467761450744e+01,2.211265895494251765e+01,2.327165985096724654e+01,2.359626285148637947e+01,2.574465464021099237e+01,2.597045655255100982e+01,2.722779862478413548e+01,2.808717520164431747e+01,2.945623909559524733e+01,3.039548180956665036e+01,3.054586867167481401e+01,3.279848066715150878e+01,3.338004963086114429e+01,3.400068365505374146e+01,3.513472248263353492e+01,3.605246565287656324e+01,3.781667071067697350e+01,3.843545807858928498e+01,3.851235177111621510e+01,4.002193934874976833e+01,4.091047536298995624e+01,4.178735250261628664e+01,4.301640873776609908e+01,4.359486172822398231e+01,4.460561401037082874e+01,4.623600174503724247e+01,4.700172044591456455e+01,4.826056397662799924e+01,4.920367814849328880e+01,5.079020720230627717e+01,5.068553478823191227e+01,5.235332737258883640e+01,5.317062420925502408e+01,5.393967988980945449e+01,5.438545902245500940e+01,5.578275664063141193e+01,5.648005357103409807e+01,5.834567519170944649e+01,5.927004575755011473e+01,6.011907560002242690e+01
1.097516797762986718e+00,1.696836251802509299e+00,3.497655298017112280e+00,3.640589327537205655e+00,4.471322699319715710e+00,5.729560830282382611e+00,7.173789188259742211e+00,7.740613580379968717e+00,8.518977123980850052e+00,1.026541291958873714e+01,1.144132796607265057e+01,1.239660468023033602e+01,1.183005333718881502e+01,1.426217034040073450e+01,1.480826978719420772e+01,1.582564563008271286e+01,1.752140616597684541e+01,1.811467019290415337e+01,1.939381928025292723e+01,2.102041652459028853e+01,2.102221316068157364e+01,2.219478100905018536e+01,2.326175923496402120e+01,2.360539844592119252e+01,2.578876004057829618e+01,2.592772160405621662e+01,2.725642366342434642e+01,2.816485304539857282e+01,2.946056759317826845e+01,3.035850529949401277e+01,3.058369985886208298e+01,3.278521392229576747e+01,3.342475014451834880e+01,3.407073727910472627e+01,3.516448619199317704e+01,3.609199649589943704e+01,3.774988307785513086e+01,3.845625601094455703e+01,3.846594683976748286e+01,4.009342406125548308e+01,4.092283306086448391e+01,4.174082515823484130e+01,4.310237707837552534e+01,4.358365965321856805e+01,4.455225885936594921e+01,4.630324647530423476e+01,4.700620269294554987e+01,4.827105149123006100e+01,4.913430427029704362e+01,5.086015174543677375e+01,5.071784230312387365e+01,5.242180350745238826e+01,5.316754373132241795e+01,5.395946768205076438e+01,5.443994476867121790e+01,5.580199162303770777e+01,5.645668873889545125e+01,5.830025015750412365e+01,5.935172149599654290e+01,6.002598974040967761e+01
9.920523066518922572e-01,1.718518272257391732e+00,3.522422049484160045e+00,3.559938357447354207e+00,4.490446573032507160e+00,5.645735123138802436e+00,7.160927375458667754e+00,7.761304693006925604e+00,8.516854194138192113e+00,1.021314487271353677e+01,1.144698099630097587e+01,1.245584235612654567e+01,1.167306260961062669e+01,1.424882873297462993e+01,1.483700749608497560e+01,1.577286360422298550e+01,1.751630767917149711e+01,1.808321340323672999e+01,1.945445903988239067e+01,2.101405055099366948e+01,2.106609285404555010e+01,2.215484840461244787e+01,2.329691410143225383e+01,2.361202711049851999e+01,2.580015468488414854e+01,2.585635434710576064e+01,2.722925133081258053e+01,2.812010106234731310e+01,2.949273932639409068e+01,3.036785470266546838e+01,3.060968242065339595e+01,3.279978830242265531e+01,3.339185394912747284e+01,3.405340898399070682e+01,3.509607840010826152e+01,3.604844895476662003e+01,3.774535690821113576e+01,3.852932799937139663e+01,3.845282343770580269e+01,4.007444462038470334e+01,4.084386926793980166e+01,4.171062834196324332e+01,4.308991804394189984e+01,4.360663477821719169e+01,4.456695486476219514e+01,4.635491806271173942e+01,4.693918519767787245e+01,4.822788063538416026e+01,4.909784442500490087e+01,5.085023411513013514e+01,5.068347731438201009e+01,5.247667824010461146e+01,5.310723548762001656e+01,5.399325892451288667e+01,5.443828821011715746e+01,5.581222826924862090e+01,5.649181985853982724e+01,5.824282785061399181e+01,5.935356816374282118e+01,5.994184920114794579e+01
9.065742397450327061e-01,1.734190969829830342e+00,3.547245187892776652e+00,3.514300185635065521e+00,4.477497928900443291e+00,5.630070039998947173e+00,7.097997824695226221e+00,7.762182942151000020e+00,8.526182280205558683e+00,1.017326315528032588e+01,1.147162083752370343e+01,1.245172447130593341e+01,1.157597045114838785e+01,1.420999548305802307e+01,1.483331257828238670e+01,1.572996835075591449e+01,1.753111067951715540e+01,1.811348541399295442e+01,1.945808388463141370e+01,2.101642436112150492e+01,2.110628760664604187e+01,2.212095636890234474e+01,2.332548174001608388e+01,2.355935552390289445e+01,2.578445645449076551e+01,2.581160959039022273e+01,2.718347778542990412e+01,2.808538120580198694e+01,2.952011759366993005e+01,3.031379703954594618e+01,3.058791435847165374e+01,3.280608701052977949e+01,3.334490706869143395e+01,3.405198566336898125e+01,3.505404867358358700e+01,3.608842463865985906e+01,3.773738483470859961e+01,3.859522951617861963e+01,3.845773941321740352e+01,4.006816142719823404e+01,4.078999083550145599e+01,4.173279151166154577e+01,4.306581349212338239e+01,4.362482934632591736e+01,4.457218272266617021e+01,4.639132117775104547e+01,4.688820265079523608e+01,4.816615436190610922e+01,4.904515771911740529e+01,5.085079412518953745e+01,5.071559048179712903e+01,5.251844093680180947e+01,5.308160126553023872e+01,5.402037778444942973e+01,5.444584611430186527e+01,5.584473662998977517e+01,5.658084102774703439e+01,5.821063304607783095e+01,5.936831492893067974e+01,5.988414409725629639e+01
