6.166424669230201161e+00,3.857139335972134653e+00,1.189831131061933833e+00,8.447362123868976669e-01,8.436407960572720466e-01,1.504991076621900348e+00,2.905911201353573059e+00,2.988798750818353778e+00,2.483388797070090526e+00,1.864186248888079822e+00,2.415722760643740585e+00,3.850824193178082222e+00,5.417402033510452242e-01,4.017130995871885268e+00,1.784613277924377517e+00,5.998960886194413256e-01,4.521827099385154369e+00,5.404996440961443938e+00,3.007495283678232045e+00,5.130145656616055483e+00,4.409105504547848220e+00,1.855183667921552981e+00,4.103818424499822370e+00,5.447801852424533076e-01,2.788997424620865306e+00,1.746429526371390262e+00,3.115062512098071834e-01,4.292659785736694933e-01,2.720868694767492268e+00,1.009071178809380021e+00,3.802615453350014718e+00,1.624858911293556307e-01,9.533229866439252298e-01,1.858271768051962480e+00,3.070844507063767992e+00,5.713504205720171036e+00,6.249715175916442433e+00,2.536724734476244691e+00,1.491319830655049306e-01,2.808993271386631463e+00,2.138312698323256544e+00,4.673412645660435238e+00,4.825107371265078271e+00,3.143537672684030948e+00,1.755399049309888992e+00,4.487214792353010573e+00,1.578279220649894343e+00,4.754892553523835552e+00,5.500354960905753821e+00,3.592220889461328337e+00,3.548440893752858205e+00,6.236598748284826188e-01,4.224380116898141857e+00,5.201190964780883164e+00,5.980855899895458627e+00,1.426783127489259229e-01,7.972848912376231389e-01,2.725887464553786721e+00,5.806825929917075690e+00,1.620659046774927114e+00
6.167412810269911283e+00,3.856253481258874238e+00,1.189101680485226131e+00,8.449827804393673647e-01,8.427619448413691261e-01,1.501988583517209985e+00,2.901336806636034993e+00,2.990953057944880200e+00,2.476720962826703953e+00,1.865495930948706693e+00,2.410509331370952690e+00,3.847263677934727788e+00,5.406967505553131881e-01,4.019552044415784842e+00,1.781139847161791190e+00,6.000105706857051802e-01,4.526828670460933068e+00,5.405073427445980627e+00,3.004625418341986709e+00,5.126303505335921606e+00,4.408576516921302257e+00,1.858570457661343989e+00,4.108705276687609320e+00,5.447013818153929599e-01,2.789117762090630670e+00,1.748260172007219282e+00,3.094605166135636076e-01,4.313773621680020431e-01,2.718383331835100503e+00,1.006791743375893056e+00,3.797737035311409937e+00,1.584659515735371837e-01,9.603633373311813992e-01,1.851168148532440272e+00,3.064549409472379971e+00,5.709702206864864849e+00,6.246679393322013496e+00,2.533412930126792251e+00,1.482234463488743548e-01,2.805298630626419154e+00,2.139315423021594942e+00,4.667587817115980364e+00,4.824286580823049064e+00,3.145541046213169434e+00,1.753000520548688712e+00,4.485875689745658867e+00,1.582679581721947004e+00,4.749545983414406258e+00,5.502469756600397055e+00,3.591367892774295800e+00,3.547777951248720640e+00,6.200614028008606393e-01,4.228020331470322191e+00,5.201260365404359653e+00,5.979259944794006465e+00,1.465084547938187987e-01,7.918817872922937484e-01,2.720157670882257683e+00,5.806252372447889165e+00,1.617404787783308429e+00
6.168140776900325584e+00,3.855143337028629880e+00,1.187322376311729766e+00,8.454744283243030845e-01,8.417563910813981032e-01,1.497925892717695495e+00,2.895955823543969299e+00,2.994341783473695617e+00,2.466846630200544066e+00,1.867705708929554564e+00,2.402873166370389502e+00,3.841834695421233903e+00,5.395512582906297760e-01,4.023141566639923283e+00,1.775337651580234155e+00,6.002873261583998588e-01,4.533603621959806595e+00,5.404945807309762706e+00,3.000836856488700466e+00,5.121333287684731062e+00,4.407960531199448972e+00,1.862432471793485034e+00,4.114984773025970100e+00,5.444368617337332905e-01,2.789153259174441679e+00,1.750725217398808597e+00,3.075876564108670497e-01,4.343115220906886287e-01,2.715610198993219981e+00,1.003804503666244852e+00,3.791197379540302226e+00,1.529893855141668535e-01,9.701346754367110581e-01,1.841846221248369719e+00,3.056035538945731211e+00,5.704852097782877607e+00,6.243474393570794589e+00,2.529891484055887041e+00,1.471713564079127623e-01,2.801097222638424089e+00,2.140722194357474795e+00,4.659276414083718620e+00,4.824218712207717807e+00,3.147995000282513001e+00,1.749625319564737325e+00,4.484252810311105009e+00,1.588608457604151258e+00,4.743014313537164739e+00,5.505583232415187211e+00,3.591010183623111640e+00,3.547375678643052144e+00,6.150369682884196942e-01,4.232202981966736388e+00,5.201062494493174704e+00,5.977495701031906528e+00,1.515182821106695887e-01,7.850680529564905141e-01,2.712549224287690741e+00,5.806110063106050490e+00,1.613501118827675551e+00
6.168641714621326599e+00,3.853677545368305424e+00,1.184491236289277660e+00,8.467736042498380522e-01,8.405063774176390057e-01,1.491415759022486132e+00,2.889298337560035179e+00,2.998876904165932000e+00,2.454456447352042492e+00,1.871062169241849205e+00,2.392584115095471198e+00,3.833887497072972383e+00,5.376727639822528326e-01,4.028378745376120840e+00,1.767664607279620492e+00,6.002346042618226241e-01,4.542027242695787059e+00,5.404902429626573301e+00,2.996186577012096564e+00,5.113562284404700620e+00,4.407478414963825308e+00,1.867058433870087519e+00,4.123991837513734993e+00,5.441951517526715243e-01,2.788615963744286219e+00,1.753918862062527229e+00,3.058105634836841280e-01,4.387082825263963759e-01,2.712747897394035768e+00,9.998352671783963252e-01,3.781982654978644831e+00,1.458405102268406361e-01,9.833569569587732317e-01,1.829082407717204539e+00,3.044567504701627403e+00,5.698766312805794598e+00,6.239352888914078576e+00,2.525734266235345249e+00,1.455773347566760301e-01,2.795522577847507684e+00,2.142579085114966198e+00,4.648362485132414790e+00,4.824766644374223645e+00,3.151158243023102656e+00,1.745097845460530817e+00,4.482899654877546602e+00,1.596417409430063383e+00,4.734654254398035000e+00,5.509444862658931186e+00,3.591607243329217880e+00,3.547291175409882147e+00,6.075794088202692844e-01,4.237943049885013025e+00,5.200304425958721666e+00,5.975643523525466350e+00,1.578841620719829697e-01,7.760866840200902894e-01,2.702975824509711522e+00,5.806089479580343493e+00,1.608272387492204247e+00
6.168533878614620214e+00,3.852096646552550574e+00,1.179447298414079359e+00,8.486017612334173510e-01,8.391473854208030270e-01,1.482686363625639325e+00,2.881271100478052904e+00,3.005361347499435176e+00,2.437905971378809600e+00,1.875745126571735533e+00,2.379050777772820702e+00,3.822132161695943164e+00,5.354610515526145864e-01,4.035346058600246089e+00,1.757588137261817618e+00,6.002119073729084153e-01,4.553071581926178446e+00,5.404928310093372268e+00,2.990673918186648184e+00,5.103108762302019485e+00,4.406798776445358889e+00,1.872651700486662740e+00,4.135397294591560247e+00,5.439582179080700852e-01,2.787694474153933122e+00,1.757821364759482252e+00,3.042936780240792505e-01,4.447631384078548078e-01,2.709706081010009537e+00,9.943788637124051366e-01,3.768689841426107634e+00,1.358658979292607649e-01,1.001198064096675555e+00,1.811657758668954843e+00,3.029809429970613532e+00,5.690642409536959434e+00,6.234520582866505123e+00,2.521235240349669837e+00,1.430677014165958605e-01,2.788149393414316446e+00,2.144792266840224393e+00,4.633423190792303359e+00,4.826363684086295791e+00,3.154845048705842814e+00,1.739714475304917407e+00,4.481884006885508143e+00,1.607888519271548411e+00,4.724457991341148855e+00,5.514383562783315540e+00,3.592724328662026512e+00,3.547810806609069889e+00,5.975759902569220960e-01,4.245891514414479317e+00,5.198858428154817801e+00,5.973527847453495632e+00,1.653045104735988424e-01,7.644043002386292640e-01,2.690792806835105022e+00,5.806491835341958563e+00,1.601688760689432334e+00
6.167802782464961275e+00,3.850172078260277519e+00,1.172342716615151215e+00,8.508364534240193677e-01,8.375538051944660944e-01,1.471722003875747475e+00,2.871165008346291625e+00,3.014147772833595695e+00,2.416759343696865070e+00,1.882472295549000307e+00,2.362317482291865112e+00,3.806725994970728610e+00,5.330127967980968773e-01,4.044448373985372491e+00,1.744395002621801805e+00,6.001037199009344736e-01,4.567535288291905360e+00,5.404528454490623801e+00,2.983647734136026575e+00,5.088979003247032118e+00,4.405989627174157874e+00,1.879167153259713174e+00,4.150266771175918912e+00,5.429770977721032343e-01,2.785876602437238336e+00,1.762700376793845836e+00,3.029023061398376515e-01,4.525791336307807278e-01,2.706694050096595028e+00,9.877165139522775528e-01,3.751527304833739862e+00,1.229770308990683902e-01,1.024323446975418994e+00,1.789484910722762834e+00,3.010863704731854273e+00,5.680664716721888219e+00,6.228633311773141834e+00,2.516826367571695311e+00,1.396505590168743705e-01,2.778823541767381666e+00,2.147417449326647798e+00,4.614359842508164000e+00,4.830162859928883279e+00,3.159116015779347642e+00,1.732121745114100220e+00,4.480903785614701818e+00,1.622631676629039843e+00,4.711259644687934234e+00,5.520664894903300812e+00,3.594762915404984938e+00,3.549421424456718821e+00,5.844804139601271764e-01,4.256163931736001160e+00,5.196336596330153768e+00,5.970873633849870465e+00,1.752146601656809632e-01,7.494134275427264402e-01,2.675434647683453182e+00,5.808080216968536824e+00,1.593238102427819491e+00
6.167049962812956920e+00,3.847620053373135285e+00,1.162193506523849784e+00,8.541245070973728648e-01,8.354508965421786337e-01,1.458232004585277242e+00,2.858647149046589231e+00,3.024856706128437267e+00,2.390954840047331942e+00,1.891882267947307072e+00,2.341049739729314183e+00,3.786737236450535615e+00,5.295072791555202052e-01,4.055697683958723765e+00,1.728028113771582275e+00,6.003969752062044973e-01,4.585113210043220811e+00,5.404001696539689092e+00,2.975242479738157808e+00,5.071759647464164189e+00,4.405238200097811863e+00,1.887142150721084599e+00,4.168184476608126410e+00,5.418216488113649643e-01,2.783747674868128019e+00,1.768346793257276284e+00,3.023842366195958475e-01,4.631484852329368351e-01,2.703718774211642195e+00,9.798080929575966325e-01,3.729503793877688267e+00,1.065866946321794156e-01,1.053536912772737200e+00,1.762107812568936227e+00,2.987457429108541618e+00,5.667743448574567466e+00,6.221150114953180044e+00,2.512349975644131206e+00,1.354413812854785015e-01,2.766623081086877711e+00,2.149728623684383777e+00,4.591437957074785636e+00,4.836791550818837493e+00,3.163235530995292422e+00,1.723421272511344027e+00,4.480296603825348889e+00,1.641304766834651208e+00,4.694904539696510781e+00,5.528692373820502937e+00,3.597682136234426231e+00,3.552391389714534942e+00,5.687028133022289378e-01,4.268719016206435235e+00,5.193400058185980050e+00,5.967395905793608790e+00,1.862735624593216399e-01,7.312292386490517604e-01,2.656865096177591479e+00,5.810170309413032363e+00,1.583047573155468735e+00
6.165414716912285265e+00,3.844549808017921677e+00,1.149597666092843307e+00,8.584270480212461418e-01,8.328012119159188265e-01,1.442718561559755086e+00,2.844114825029628868e+00,3.037203143268109695e+00,2.361539964514712597e+00,1.904211734925861821e+00,2.316659634047600225e+00,3.762377628293609888e+00,5.261153387794397229e-01,4.068894195496073785e+00,1.708022833659418760e+00,6.003928669983403799e-01,4.604178923779027599e+00,5.403921544678162547e+00,2.965223851396716626e+00,5.051269002741861414e+00,4.404783478686858267e+00,1.896662935318048415e+00,4.188533161916649483e+00,5.395556367692222466e-01,2.780465697372166201e+00,1.774910297380530633e+00,3.022689540148542631e-01,4.757954360381799752e-01,2.701772235402294164e+00,9.711150829924830585e-01,3.701609589609534456e+00,8.730988364164171678e-02,1.087736335123270281e+00,1.729647034357786772e+00,2.960480709719285120e+00,5.652498075390619547e+00,6.211948030770005680e+00,2.508142173516754170e+00,1.303759173750188849e-01,2.752528519503061322e+00,2.151849126257524780e+00,4.565081025073068233e+00,4.846549662165930528e+00,3.167571763606310764e+00,1.713156261793866930e+00,4.479766919801359215e+00,1.662675427318267340e+00,4.675658917783034774e+00,5.537740980208423203e+00,3.602083045532714412e+00,3.557524937072289895e+00,5.503442692181375051e-01,4.283185965677304807e+00,5.188896004360495695e+00,5.963105681455219909e+00,1.986175511434328522e-01,7.097374373284909277e-01,2.636567997163458799e+00,5.813302969534666076e+00,1.572066574592867916e+00
6.162426263885635969e+00,3.841424787964346610e+00,1.135622543629273951e+00,8.638718655106484290e-01,8.303028481483176737e-01,1.426541623817889848e+00,2.828791885887956159e+00,3.049411552846963414e+00,2.330803949763691207e+00,1.919427034098621698e+00,2.291121126992583967e+00,3.736374362937303850e+00,5.229281893493075151e-01,4.082035524925797354e+00,1.687081831571841439e+00,6.007853271149780072e-01,4.623105643065759551e+00,5.403238621446227796e+00,2.954468238444305062e+00,5.029791204032195040e+00,4.403722714982521325e+00,1.906567546495811838e+00,4.208057554219323038e+00,5.374442556901989354e-01,2.775955976786376844e+00,1.780984045606877286e+00,3.035320101274184834e-01,4.904100924762927471e-01,2.700893971149892270e+00,9.631372221054699256e-01,3.669806543042122282e+00,6.678682640673690163e-02,1.123909625076239926e+00,1.694684894751872450e+00,2.932982752953514627e+00,5.635761342019861786e+00,6.200293531015548254e+00,2.505955250739293039e+00,1.245923274226962973e-01,2.735980549000724071e+00,2.152546286614687610e+00,4.538125058455792171e+00,4.860173386160903775e+00,3.170024425125164580e+00,1.702362484402526022e+00,4.480702777404063752e+00,1.684632610566728639e+00,4.654844169295040857e+00,5.546642956969551896e+00,3.606175326037947215e+00,3.564638254822654950e+00,5.310169931476041993e-01,4.296445532969223713e+00,5.183065333524215390e+00,5.958456136120116930e+00,2.100135228374288010e-01,6.864507802750278165e-01,2.615675410424153302e+00,5.816928930894603056e+00,1.559831939269014311e+00
6.158739576420575901e+00,3.838773464023339077e+00,1.120528272231492428e+00,8.707764274579969932e-01,8.283393652145798480e-01,1.413224834297205579e+00,2.813391198652807734e+00,3.059948423040958598e+00,2.302580167406305112e+00,1.936274390848676141e+00,2.267854417384658205e+00,3.710755945369072606e+00,5.194947834005919640e-01,4.093883555889942016e+00,1.667220559182892359e+00,6.011305435380883688e-01,4.639927668464093991e+00,5.402993384350502026e+00,2.944726339794279557e+00,5.010539905766267843e+00,4.403066426850752890e+00,1.915514830956931647e+00,4.224349275471795728e+00,5.353968961743311716e-01,2.771109169152250029e+00,1.785323536184830751e+00,3.052878593723482581e-01,5.052911619287194789e-01,2.701400038993388542e+00,9.571317789925429809e-01,3.638167026155118222e+00,4.755651894720614586e-02,1.158763963736047620e+00,1.660160966882068712e+00,2.908240523347121353e+00,5.618514830564194540e+00,6.188448161281196569e+00,2.505219359373076049e+00,1.183850167972880091e-01,2.718748307292585320e+00,2.151429656897152487e+00,4.513855599230383042e+00,4.874935767446597623e+00,3.171529575699261638e+00,1.691929055762674494e+00,4.481961235850743464e+00,1.704888766546930778e+00,4.634372635545492614e+00,5.555259845309397093e+00,3.608942566654145701e+00,3.573371828859200683e+00,5.142221621671477783e-01,4.308206911572361797e+00,5.177562113229385865e+00,5.953631169244935961e+00,2.193789599259211298e-01,6.648004273300319733e-01,2.597303355803886493e+00,5.821540326679490285e+00,1.547755511241918125e+00
