5.868088134094112007e+00,5.335826102445453856e+00,5.616288665916385980e+00,3.076617444223020303e+00,1.836085258876061221e+00,4.892696915220157372e+00,2.671083720859181554e+00,4.936859229993464382e+00,3.018628826849286684e-01,6.083187766593733947e+00,2.966971632710786011e+00,3.661298685443625800e+00,5.985248098435882902e+00,2.686587028419247791e-01,4.159187721937035676e+00,6.526959938092130598e-01,5.535210545092330570e+00,5.235660061283816669e-01,2.429355314224395102e-01,2.857006980507000637e+00,4.243349632174377106e+00,6.262925973931058543e+00,5.497453025040964114e+00,4.643452177713108142e+00,5.348914781857684098e+00
5.871128134094112383e+00,5.337066102445453986e+00,5.615448665916385806e+00,3.073057444223020518e+00,1.836805258876061275e+00,4.894703205976841609e+00,2.677238611069881369e+00,4.941318585318702716e+00,2.984083187961673600e-01,6.058748772988756137e+00,2.968755478409426107e+00,3.661337611674864601e+00,5.983415896056380134e+00,2.525132678906176209e-01,4.161893050059418897e+00,6.549412921932021847e-01,5.532468139765158277e+00,5.305084123253707151e-01,2.444022152872986076e-01,2.858662975036023290e+00,4.238095769785040545e+00,6.257478060264229924e+00,5.501533115897833781e+00,4.636174300152280381e+00,5.354110966577220410e+00
5.874448134094112817e+00,5.339266102445454187e+00,5.613608665916386187e+00,3.069577444223020368e+00,1.836285258876061199e+00,4.896704150167056291e+00,2.681001310773738933e+00,4.943891440647440128e+00,2.958362565305425185e-01,6.045436159386292196e+00,2.970110937329928813e+00,3.660725845272622792e+00,5.982140042181007367e+00,2.339569380653940267e-01,4.165200612030978355e+00,6.577929651160481228e-01,5.529931684520827062e+00,5.399026155038106900e-01,2.451844018307330619e-01,2.860370062918358602e+00,4.233833654573495586e+00,6.251863029747686262e+00,5.505711165616958169e+00,4.624647558790747404e+00,5.358821401797785988e+00
5.878888134094112594e+00,5.340106102445454361e+00,5.611248665916385825e+00,3.065817444223020161e+00,1.835245258876061270e+00,4.899459387172307778e+00,2.685230407474056946e+00,4.949703345006223110e+00,2.942681380186867868e-01,6.023938230918557402e+00,2.971728703857584808e+00,3.661245278397642799e+00,5.979524456720030301e+00,2.136444541568740529e-01,4.168850648283308757e+00,6.612083661906199561e-01,5.527307204456978873e+00,5.508870968250445532e-01,2.457083930696523921e-01,2.862820538095863121e+00,4.228331364278129278e+00,6.242281896892227344e+00,5.513581069653915812e+00,4.616310274628601107e+00,5.364468235723980349e+00
5.882248134094112402e+00,5.342266102445454301e+00,5.608768665916385565e+00,3.061897444223020237e+00,1.833405258876061206e+00,4.902109465847423131e+00,2.690520287509452491e+00,4.955385828015208993e+00,2.923370712662519688e-01,5.997005414789944311e+00,2.974495918498377911e+00,3.660430450803502822e+00,5.977507046423321313e+00,1.876670580393492993e-01,4.174000391605813043e+00,6.653621069145221334e-01,5.525026460446841092e+00,5.615805991698784583e-01,2.486584803878813810e-01,2.864764880956944815e+00,4.220410944522819285e+00,6.232814946767214259e+00,5.521259125882498786e+00,4.601210107093729462e+00,5.372307121240051941e+00
5.887888134094112047e+00,5.343706102445453965e+00,5.605608665916385291e+00,3.056457444223020126e+00,1.832205258876061116e+00,4.905695722882472687e+00,2.694650944344430421e+00,4.958959577058015711e+00,2.912099275518782449e-01,5.973263949012347140e+00,2.971962011547780946e+00,3.662383205409225351e+00,5.972369505473141160e+00,1.595052293272208321e-01,4.179830457242547759e+00,6.693824027464929660e-01,5.521151808776211034e+00,5.756581091736769906e-01,2.505298218226013063e-01,2.868608254747127440e+00,4.213866465203739864e+00,6.220048283453627924e+00,5.532238970600388051e+00,4.588514032770463658e+00,5.379167063265595239e+00
5.892248134094112189e+00,5.345026102445453731e+00,5.601408665916385310e+00,3.051017444223020014e+00,1.831365258876061164e+00,4.909499827920789983e+00,2.699725181324305723e+00,4.968605156718677307e+00,2.915322581664819279e-01,5.945116950780710674e+00,2.972839590941605437e+00,3.662418163025530582e+00,5.968437304636736052e+00,1.255559078954767982e-01,4.185784828172042893e+00,6.756434783400361299e-01,5.518275513976372615e+00,5.904976213275191510e-01,2.526408922139377067e-01,2.872304121097192908e+00,4.198924412951406282e+00,6.207126572440175849e+00,5.542922866592855158e+00,4.570484064990364637e+00,5.393659305086259792e+00
5.898448134094111950e+00,5.348146102445453742e+00,5.596968665916385532e+00,3.044577444223020013e+00,1.828965258876061206e+00,4.913430585517811089e+00,2.703905108190068685e+00,4.975470058103269366e+00,2.926211670292520606e-01,5.913176435855566737e+00,2.975890326090298021e+00,3.662542623852744317e+00,5.963688230577935734e+00,9.795434012529763423e-02,4.193277196616254088e+00,6.869272729665639732e-01,5.514988580550036268e+00,6.062630796537501476e-01,2.562933302095648513e-01,2.876417659391467208e+00,4.184431610305792582e+00,6.192817146142345130e+00,5.554849533374514259e+00,4.555267943637196559e+00,5.407817601539885111e+00
5.903128134094111523e+00,5.351706102445453972e+00,5.592088665916385537e+00,3.036177444223020050e+00,1.826165258876061293e+00,4.918039855338958155e+00,2.708516387611133336e+00,4.983524902265932255e+00,2.938325326179567765e-01,5.872061736926787567e+00,2.977736804878035493e+00,3.662374472846277040e+00,5.958877275870434254e+00,5.888805493270080071e-02,4.201742556362219716e+00,6.985937460456221881e-01,5.510396258677077164e+00,6.247813016936982766e-01,2.618276527115563912e-01,2.881211128736451244e+00,4.168970819550430917e+00,6.177936371302001461e+00,5.566550628792632516e+00,4.537691604133748058e+00,5.423950191360355610e+00
5.910288134094111356e+00,5.356546102445453705e+00,5.585648665916385980e+00,3.026537444223019957e+00,1.824325258876061229e+00,4.923466706048511554e+00,2.714242766597164458e+00,4.994311772990047693e+00,2.975941788024945023e-01,5.843225213478175029e+00,2.979319411790327443e+00,3.661638487708683609e+00,5.953379379611650535e+00,1.160647875707307430e-02,4.210279562742435644e+00,7.138968080620221590e-01,5.505462052353968794e+00,6.455584385624988375e-01,2.677635742771547478e-01,2.886819935642740198e+00,4.148383634653755259e+00,6.160609696546621272e+00,5.580704645461032953e+00,4.520021473594225903e+00,5.443854633788709485e+00
